,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-12-22.out.110,4.0,1.3569637,-1.0305747,-0.3342814,1.3570421,-1.0305754,-0.334374,1.3570635,-1.0305789,-0.334431,1.3571276,-1.0305789,-0.3344952,1.3571846,-1.0305811,-0.3345735,1.3571846,-1.0305832,-0.3345949,1.3571418,-1.0305861,-0.3345807,1.3556242,-1.0307435,-0.3345308,1.3570421,-1.0305896,-0.3345094,1.3570065,-1.0305918,-0.3344952,1.3570421,-1.0305953,-0.3345664,1.3570065,-1.0305975,-0.334545,1.3570207,-1.0305996,-0.3345807,1.356978,-1.0306017,-0.3345522,1.3569495,-1.0306039,-0.3345522,1.3569281,-1.030606,-0.334545,1.3569138,-1.0306082,-0.3345522,1.3568925,-1.0306082,-0.3345308,1.3568782,-1.0306117,-0.3345522,1.3568497,-1.0306124,-0.3345308,1.3568212,-1.0306146,-0.3345237,1.3568283,-1.0306153,-0.3345379,1.3567856,-1.0306167,-0.3345094,1.3567714,-1.0306188,-0.3345165,1.3567001,-1.0306188,-0.3344453,1.3566859,-1.0306188,-0.334431,1.3567144,-1.0306203,-0.3344667,1.3567998,-1.0306203,-0.3345522,1.3567998,-1.030621,-0.3345664,1.356807,-1.030621,-0.3345735,1.3567998,-1.0306203,-0.3345522,1.3567642,-1.030621,-0.3345308,1.3567642,-1.0306224,-0.3345379,1.2900392,-1.0377466,-0.334545,1.2873033,-1.0380373,-0.3345237,1.3342851,-1.0330185,-0.3345379,1.2922123,-1.0375151,-0.3345522,1.3567785,-1.0306188,-0.3345237,1.3567856,-1.0306203,-0.3345379,1.3567927,-1.0306188,-0.3345308,1.3568283,-1.0306196,-0.3345807,1.3568212,-1.030621,-0.3345807,1.356864,-1.030621,-0.3346305,1.3568782,-1.030621,-0.3346448,1.3568996,-1.030621,-0.3346662,1.3568497,-1.0306224,-0.3346234,1.3568497,-1.0306224,-0.3346305,1.3568853,-1.0306224,-0.3346662,1.2875455,-1.0380288,-0.3346875,1.34483,-1.0319134,-0.334716,1.2988243,-1.0368282,-0.3347517,1.3569993,-1.0306224,-0.334773,1.3569851,-1.0306245,-0.3347802,1.3569352,-1.030626,-0.3347374,1.3569281,-1.0306267,-0.3347517,1.3569067,-1.0306267,-0.3347303,1.3569637,-1.0306281,-0.3347944,1.3569637,-1.0306281,-0.3347873,1.3569708,-1.0306288,-0.3348158,1.3569566,-1.0306302,-0.3348087,1.3569423,-1.0306331,-0.3348158,1.3569067,-1.0306338,-0.3347944,1.3569138,-1.0306352,-0.3348158,1.3568996,-1.0306367,-0.3348087
2020-12-22.out.111,4.0,1.3569067,-1.0306374,-0.33483,1.3569281,-1.0306367,-0.3348372,1.3568853,-1.0306388,-0.3348158,1.3568853,-1.0306395,-0.33483,1.3568568,-1.0306409,-0.3348087,1.356864,-1.0306409,-0.3348087,1.3568568,-1.0306409,-0.3348087,1.3568711,-1.0306424,-0.3348372,1.3568782,-1.0306424,-0.3348443,1.3568283,-1.0306424,-0.3347944,1.3568283,-1.0306445,-0.3348087,1.356807,-1.0306445,-0.3347873,1.356807,-1.0306445,-0.3347944,1.3568141,-1.0306452,-0.3348087,1.3568141,-1.0306445,-0.3347944,1.3567785,-1.0306466,-0.3347802,1.3567714,-1.0306459,-0.3347659,1.3567927,-1.0306466,-0.3347944,1.3567714,-1.0306466,-0.3347802,1.3567927,-1.0306452,-0.3347873,1.3567927,-1.0306466,-0.3347944,1.3567714,-1.0306473,-0.3347873,1.3567927,-1.0306473,-0.3348087,1.356807,-1.0306466,-0.3348087,1.356807,-1.0306473,-0.3348158,1.3567785,-1.0306473,-0.3347944,1.3567927,-1.0306481,-0.3348158,1.3567927,-1.0306488,-0.3348158,1.356807,-1.0306495,-0.3348443,1.356807,-1.0306495,-0.3348514,1.3568996,-1.0306495,-0.3349369,1.3569138,-1.0306495,-0.3349512,1.3569067,-1.0306509,-0.3349512,1.3569423,-1.0306516,-0.335001,1.356921,-1.030653,-0.3349868,1.3568711,-1.030653,-0.334944,1.3569281,-1.030653,-0.335001,1.3569495,-1.0306552,-0.3350367,1.3570065,-1.0306538,-0.3350865,1.3570065,-1.0306559,-0.3351079,1.3569637,-1.0306573,-0.3350723,1.3569495,-1.0306587,-0.3350723,1.356921,-1.0306609,-0.3350652,1.3569352,-1.0306616,-0.3350865,1.3535081,-1.0310207,-0.3350224,1.3568782,-1.030663,-0.3350367,1.3568925,-1.030663,-0.335058,1.3568853,-1.0306652,-0.3350652,1.3569138,-1.0306652,-0.3350937,1.3568996,-1.0306659,-0.3350937,1.3568925,-1.0306659,-0.3350865,1.3568853,-1.0306659,-0.3350794,1.3568853,-1.0306673,-0.3350865,1.3568782,-1.030668,-0.3350865,1.356864,-1.030668,-0.3350794,1.356864,-1.0306701,-0.3351008,1.3568782,-1.0306701,-0.3351079,1.356864,-1.0306716,-0.3351079,1.3568497,-1.0306723,-0.3351079,1.3568925,-1.0306723,-0.3351507,1.356921,-1.0306737,-0.3351934,1.356921,-1.0306751,-0.3352005,1.3569423,-1.0306758,-0.335229,1.3569495,-1.030678,-0.3352504
2020-12-22.out.112,4.0,1.3569423,-1.0306794,-0.3352504,1.356921,-1.0306815,-0.3352504,1.356978,-1.0306815,-0.3353145,1.3569708,-1.0306823,-0.3353217,1.3569851,-1.0306837,-0.3353502,1.3569637,-1.0306858,-0.335343,1.3569851,-1.0306858,-0.3353644,1.3569922,-1.0306858,-0.3353715,1.3570563,-1.030688,-0.335457,1.357035,-1.0306915,-0.3354642,1.3569851,-1.0306915,-0.3354143,1.3569637,-1.0306922,-0.3354072,1.3569637,-1.0306937,-0.3354143,1.3569566,-1.0306958,-0.3354285,1.356978,-1.0306965,-0.335457,1.3569423,-1.0306965,-0.3354214,1.3569281,-1.0307001,-0.3354428,1.3569138,-1.0307008,-0.3354357,1.3568996,-1.0307022,-0.3354357,1.3568568,-1.0307029,-0.3354072,1.3568283,-1.0307036,-0.3353715,1.3567856,-1.0307065,-0.3353644,1.356807,-1.0307058,-0.3353715,1.3568212,-1.0307065,-0.3353929,1.3568497,-1.0307079,-0.3354357,1.3568426,-1.0307086,-0.3354428,1.3568355,-1.03071,-0.3354428,1.3568355,-1.03071,-0.3354428,1.3568141,-1.0307122,-0.3354428,1.3568141,-1.0307122,-0.3354428,1.3567856,-1.0307129,-0.3354285,1.3568141,-1.0307143,-0.3354642,1.3567998,-1.0307143,-0.3354499,1.3567927,-1.0307143,-0.3354428,1.35675,-1.030715,-0.3354072,1.3567856,-1.0307143,-0.3354357,1.3568141,-1.0307143,-0.3354713,1.3568212,-1.0307143,-0.3354713,1.3567998,-1.030715,-0.335457,1.3568283,-1.0307165,-0.3354998,1.3568355,-1.0307165,-0.3354998,1.3321476,-1.0333456,-0.3354784,1.2870895,-1.0381585,-0.3354784,1.3377122,-1.0327578,-0.3355354,1.2894407,-1.0379134,-0.3355354,1.3570207,-1.0307108,-0.3356352,1.3570421,-1.0307122,-0.3356708,1.3570065,-1.0307129,-0.3356494,1.3569851,-1.0307129,-0.335628,1.3569352,-1.030715,-0.3355924,1.3569067,-1.0307165,-0.3355782,1.3568853,-1.0307172,-0.3355639,1.3568568,-1.03072,-0.3355568,1.3568355,-1.03072,-0.3355354,1.3568426,-1.03072,-0.3355425,1.356807,-1.03072,-0.3355069,1.288372,-1.0380209,-0.3354855,1.2866264,-1.0382119,-0.335514,1.2976843,-1.037027,-0.3354927,1.3344561,-1.0331033,-0.335514,1.3340927,-1.0331418,-0.3355212,1.3568426,-1.03072,-0.3355425,1.3567998,-1.03072,-0.3355069,1.3567998,-1.0307193,-0.3354998
2020-12-22.out.113,4.0,1.3568283,-1.0307193,-0.3355212,1.3568283,-1.03072,-0.3355212,1.3567927,-1.03072,-0.3354927,1.3567714,-1.03072,-0.3354713,1.3567714,-1.0307207,-0.3354784,1.3567357,-1.03072,-0.3354357,1.3567571,-1.0307207,-0.3354713,1.3567714,-1.0307207,-0.3354784,1.3567571,-1.0307222,-0.3354784,1.3567714,-1.0307207,-0.3354855,1.35675,-1.0307207,-0.3354642,1.3567429,-1.0307193,-0.3354428,1.3567286,-1.0307207,-0.3354357,1.3567429,-1.03072,-0.3354357,1.3567001,-1.03072,-0.3354,1.3567144,-1.0307172,-0.3353929,1.3566787,-1.0307186,-0.3353644,1.3566787,-1.0307172,-0.3353573,1.3566645,-1.0307186,-0.3353502,1.2826863,-1.0386152,-0.3353288,1.3169145,-1.0349544,-0.3353145,1.3563154,-1.0307535,-0.3353288,1.3566787,-1.0307122,-0.3353003,1.3567144,-1.0307122,-0.335343,1.3567357,-1.0307108,-0.3353573,1.3567215,-1.0307108,-0.335343,1.3567286,-1.0307108,-0.335343,1.3567429,-1.03071,-0.335343,1.3566787,-1.03071,-0.335286,1.3566645,-1.03071,-0.3352647,1.3566431,-1.0307108,-0.3352647,1.3566502,-1.03071,-0.3352504,1.3566502,-1.03071,-0.3352575,1.3566574,-1.0307086,-0.3352504,1.3566787,-1.0307079,-0.3352575,1.3567144,-1.0307086,-0.3353074,1.3567286,-1.0307065,-0.3353003,1.3567998,-1.0307058,-0.3353715,1.3568212,-1.0307065,-0.3354,1.3568212,-1.0307058,-0.3353858,1.3568212,-1.0307058,-0.3353858,1.3568212,-1.0307058,-0.3353929,1.3568212,-1.0307058,-0.3353929,1.3568355,-1.0307065,-0.3354143,1.3569637,-1.0307065,-0.3355354,1.3556955,-1.0308411,-0.3355283,1.3559591,-1.0308226,-0.3356209,1.353102,-1.031134,-0.3356993,1.3531875,-1.0311233,-0.3356779,1.353273,-1.0311147,-0.3356779,1.3533585,-1.0311098,-0.3357207,1.3560945,-1.0308226,-0.3357634,1.3570706,-1.030715,-0.3357349,1.3570848,-1.0307165,-0.3357634,1.3570563,-1.0307172,-0.335742,1.3570207,-1.03072,-0.3357207,1.3569566,-1.0307222,-0.3356779,1.3569352,-1.0307229,-0.3356637,1.3569138,-1.0307264,-0.335685,1.3568568,-1.0307293,-0.3356494,1.3567998,-1.0307314,-0.3356138,1.35675,-1.0307328,-0.335571,1.3567571,-1.0307336,-0.3355924,1.3567215,-1.030735,-0.3355639
2020-12-22.out.114,4.0,1.356693,-1.030735,-0.3355354,1.3567286,-1.0307336,-0.3355639,1.3567856,-1.0307328,-0.3356138,1.356807,-1.0307314,-0.335628,1.3568141,-1.0307307,-0.3356138,1.3568283,-1.0307307,-0.3356352,1.3568426,-1.0307307,-0.3356494,1.3568497,-1.0307293,-0.3356423,1.3568782,-1.0307307,-0.335685,1.3568782,-1.0307314,-0.3356922,1.3569067,-1.0307314,-0.3357207,1.3569423,-1.0307328,-0.3357634,1.3569138,-1.0307328,-0.335742,1.3568925,-1.0307314,-0.3357064,1.356864,-1.0307328,-0.3356922,1.3568711,-1.0307328,-0.3356922,1.3568996,-1.0307336,-0.335742,1.3569138,-1.0307336,-0.3357563,1.3569067,-1.030735,-0.3357563,1.3569495,-1.0307364,-0.3358062,1.3570065,-1.0307364,-0.335856,1.357035,-1.0307364,-0.3358917,1.3570492,-1.0307371,-0.3359202,1.3570706,-1.0307385,-0.3359487,1.3570492,-1.0307393,-0.3359487,1.3570777,-1.0307407,-0.3359772,1.3570706,-1.0307407,-0.33597,1.3570421,-1.0307414,-0.3359558,1.357035,-1.0307414,-0.3359415,1.3570207,-1.0307435,-0.3359558,1.3569281,-1.0307457,-0.3358774,1.356864,-1.0307457,-0.3358204,1.3567571,-1.0307471,-0.3357207,1.3567072,-1.0307492,-0.335685,1.3566217,-1.0307492,-0.3355995,1.3565434,-1.0307499,-0.3355283,1.3566075,-1.0307492,-0.3355853,1.3566146,-1.0307492,-0.3355924,1.3566645,-1.0307492,-0.3356423,1.3567001,-1.0307457,-0.3356423,1.3567144,-1.0307457,-0.3356637,1.3566217,-1.0307442,-0.3355568,1.3565434,-1.0307435,-0.3354713,1.3565576,-1.0307428,-0.3354713,1.3565647,-1.0307407,-0.3354642,1.3565647,-1.0307393,-0.335457,1.3565505,-1.0307393,-0.3354357,1.356579,-1.0307371,-0.3354428,1.356579,-1.0307364,-0.3354357,1.3565647,-1.0307357,-0.3354143,1.3565932,-1.0307336,-0.3354285,1.3566217,-1.0307314,-0.3354357,1.3566431,-1.0307307,-0.3354428,1.3566716,-1.0307293,-0.3354642,1.3567001,-1.0307271,-0.3354713,1.3567357,-1.0307264,-0.3354998,1.3567144,-1.0307264,-0.3354784,1.3567357,-1.030725,-0.3354855,1.3567785,-1.0307243,-0.335514,1.3567856,-1.0307214,-0.3355069,1.3567856,-1.0307222,-0.3355069,1.356807,-1.0307207,-0.335514,1.3567998,-1.0307222,-0.3355212,1.3567998,-1.0307222,-0.3355212
2020-12-22.out.115,4.0,1.3567642,-1.0307229,-0.3354927,1.356807,-1.03072,-0.3355069,1.3567927,-1.0307222,-0.335514,1.3567927,-1.0307207,-0.3355069,1.3567714,-1.0307222,-0.3354927,1.3567642,-1.0307207,-0.3354784,1.3567357,-1.0307222,-0.335457,1.3567642,-1.0307207,-0.3354713,1.3567215,-1.0307222,-0.3354428,1.3567357,-1.0307222,-0.335457,1.3567286,-1.0307207,-0.3354428,1.3567144,-1.03072,-0.3354143,1.3567001,-1.0307207,-0.3354143,1.3567001,-1.0307186,-0.3353929,1.3566859,-1.0307165,-0.3353573,1.3566716,-1.0307165,-0.335343,1.3566217,-1.0307165,-0.3352932,1.3565861,-1.0307165,-0.3352504,1.3566075,-1.030715,-0.3352647,1.3566716,-1.0307165,-0.3353359,1.3566716,-1.030715,-0.3353288,1.3566502,-1.0307143,-0.3353003,1.3566716,-1.0307129,-0.3353074,1.3567001,-1.0307122,-0.3353288,1.356693,-1.0307108,-0.3353074,1.3566146,-1.0307108,-0.335229,1.3565932,-1.0307108,-0.3352077,1.3566004,-1.0307086,-0.3351934,1.356636,-1.0307079,-0.3352219,1.3566645,-1.0307043,-0.3352148,1.3566716,-1.0307022,-0.3352077,1.3567001,-1.0306986,-0.3352005,1.3567001,-1.0306986,-0.3352077,1.3566859,-1.0306979,-0.3351792,1.3567001,-1.0306965,-0.3351863,1.3566859,-1.0306958,-0.3351578,1.3567072,-1.0306944,-0.335172,1.3567072,-1.0306944,-0.335172,1.3567357,-1.0306915,-0.3351649,1.3567215,-1.0306915,-0.3351507,1.3567357,-1.0306915,-0.3351649,1.3567429,-1.0306887,-0.3351507,1.35675,-1.0306887,-0.3351649,1.3567927,-1.0306858,-0.3351792,1.3567998,-1.0306858,-0.3351863,1.3568426,-1.0306844,-0.3352148,1.3568711,-1.0306844,-0.3352433,1.3568568,-1.0306844,-0.335229,1.3568711,-1.0306837,-0.3352362,1.3569495,-1.0306844,-0.3353217,1.357035,-1.0306823,-0.3353858,1.3571062,-1.0306815,-0.3354499,1.3570706,-1.0306844,-0.3354357,1.3571205,-1.0306837,-0.3354784,1.3570563,-1.0306894,-0.3354713,1.3570706,-1.0306915,-0.3355069,1.3570563,-1.0306965,-0.3355497,1.3570065,-1.0307008,-0.3355354,1.356978,-1.0307079,-0.3355639,1.3570065,-1.0307129,-0.3356494,1.3570136,-1.0307186,-0.3357135,1.3570136,-1.030725,-0.3357705,1.3569281,-1.0307328,-0.3357492,1.3568711,-1.0307407,-0.3357705
2020-12-22.out.116,4.0,1.3567642,-1.0307478,-0.3357349,1.3567215,-1.0307549,-0.3357634,1.3567072,-1.0307621,-0.3358133,1.3566431,-1.0307699,-0.3358204,1.3565576,-1.0307777,-0.335799,1.3564294,-1.0307863,-0.3357634,1.3563296,-1.0307941,-0.3357349,1.3562655,-1.0308005,-0.3357278,1.35618,-1.0308062,-0.3356922,1.3561301,-1.0308126,-0.3357064,1.3560517,-1.0308169,-0.3356708,1.3560019,-1.0308212,-0.3356565,1.3559591,-1.0308233,-0.3356352,1.3559306,-1.0308233,-0.3356067,1.3559164,-1.0308248,-0.3356067,1.3559235,-1.0308233,-0.3355995,1.3559306,-1.0308233,-0.3355995,1.3559235,-1.0308248,-0.3356138,1.3559947,-1.0308226,-0.3356565,1.356066,-1.0308233,-0.335742,1.3560802,-1.0308248,-0.3357634,1.3561159,-1.0308226,-0.3357848,1.3561159,-1.0308233,-0.3357919,1.356066,-1.0308255,-0.3357634,1.3560731,-1.0308255,-0.3357777,1.3560731,-1.0308269,-0.3357777,1.3560375,-1.0308276,-0.3357563,1.3560304,-1.030829,-0.3357563,1.356009,-1.0308276,-0.3357278,1.3560304,-1.0308276,-0.3357492,1.3559947,-1.0308297,-0.335742,1.3560019,-1.0308297,-0.335742,1.3559947,-1.0308297,-0.3357349,1.3559947,-1.0308297,-0.3357349,1.3559876,-1.0308297,-0.3357349,1.3560232,-1.0308297,-0.3357634,1.356009,-1.0308312,-0.3357563,1.3560161,-1.0308312,-0.3357634,1.3559947,-1.0308319,-0.3357492,1.3559947,-1.0308312,-0.335742,1.3559947,-1.0308319,-0.3357563,1.3559947,-1.0308319,-0.3357563,1.3559947,-1.0308333,-0.3357634,1.3559876,-1.0308333,-0.3357563,1.3559876,-1.0308333,-0.3357563,1.3559805,-1.030834,-0.3357634,1.3559876,-1.0308333,-0.3357634,1.356009,-1.0308333,-0.3357777,1.356009,-1.0308333,-0.3357848,1.3560304,-1.0308333,-0.335799,1.3085641,-1.0358977,-0.3358204,1.3093692,-1.0358108,-0.3358133,1.356066,-1.0308319,-0.3358204,1.3560589,-1.0308312,-0.3358133,1.3560517,-1.0308312,-0.335799,1.3559947,-1.0308319,-0.3357492,1.356009,-1.0308319,-0.3357634,1.3559947,-1.0308319,-0.3357563,1.3559947,-1.0308333,-0.3357634,1.3559876,-1.0308333,-0.3357492,1.3559805,-1.0308333,-0.3357492,1.3559876,-1.0308333,-0.3357563,1.3560019,-1.0308319,-0.3357563,1.356009,-1.0308319,-0.3357705
2020-12-22.out.117,4.0,1.3559805,-1.0308333,-0.3357492,1.3559591,-1.030834,-0.3357349,1.3559591,-1.030834,-0.335742,1.3559805,-1.030834,-0.3357563,1.3559947,-1.030834,-0.3357705,1.3559805,-1.0308362,-0.3357777,1.3559734,-1.0308354,-0.3357634,1.3559734,-1.0308362,-0.3357705,1.3559805,-1.0308362,-0.3357848,1.3559805,-1.0308362,-0.3357848,1.3559591,-1.0308362,-0.3357634,1.3559805,-1.0308354,-0.3357705,1.3559805,-1.0308354,-0.3357634,1.3559591,-1.0308354,-0.3357492,1.3559805,-1.0308354,-0.3357705,1.3559591,-1.030834,-0.3357349,1.3559876,-1.030834,-0.3357634,1.3559662,-1.0308333,-0.3357349,1.3559662,-1.0308319,-0.3357278,1.3559449,-1.030834,-0.3357207,1.3559235,-1.0308333,-0.3356922,1.3559164,-1.0308319,-0.3356779,1.3559092,-1.0308333,-0.335685,1.3559021,-1.0308333,-0.3356708,1.355895,-1.0308333,-0.3356637,1.3559021,-1.0308333,-0.3356708,1.3559092,-1.0308319,-0.3356637,1.3559235,-1.0308319,-0.335685,1.3559662,-1.0308297,-0.3357064,1.3559734,-1.0308297,-0.3357135,1.355952,-1.030829,-0.335685,1.3559235,-1.0308297,-0.3356637,1.3559449,-1.030829,-0.3356708,1.3559734,-1.0308269,-0.3356708,1.3559377,-1.0308276,-0.3356494,1.3559306,-1.0308269,-0.3356352,1.3559235,-1.0308269,-0.335628,1.3559164,-1.0308255,-0.3356138,1.3559449,-1.0308248,-0.3356352,1.2971143,-1.0370983,-0.3355924,1.289626,-1.037897,-0.3355782,1.3564436,-1.0307685,-0.3356067,1.3564222,-1.0307685,-0.3355853,1.356408,-1.0307699,-0.3355782,1.356351,-1.0307685,-0.335514,1.356351,-1.0307678,-0.3354998,1.3563296,-1.0307663,-0.3354642,1.3563367,-1.0307663,-0.3354784,1.3563652,-1.0307663,-0.3355069,1.3563795,-1.0307656,-0.3355069,1.3563724,-1.0307642,-0.3354927,1.3564151,-1.0307642,-0.3355354,1.356465,-1.0307642,-0.3355782,1.3564579,-1.0307628,-0.3355639,1.3565077,-1.0307592,-0.335571,1.3565077,-1.0307592,-0.3355782,1.3565291,-1.0307578,-0.3355853,1.356522,-1.0307578,-0.3355782,1.3565006,-1.0307578,-0.3355568,1.3564579,-1.0307578,-0.3355212,1.3564507,-1.0307578,-0.3355069,1.3564721,-1.0307556,-0.3355069,1.2951336,-1.0373006,-0.3354998,1.2877735,-1.0380901,-0.3355212
2020-12-22.out.118,4.0,1.3376124,-1.0327656,-0.3355069,1.339928,-1.0325184,-0.3355069,1.3397428,-1.0325397,-0.3355212,1.3387381,-1.032648,-0.3355283,1.3390659,-1.0326117,-0.335514,1.3565362,-1.0307478,-0.3355069,1.3565434,-1.0307492,-0.3355212,1.3565149,-1.0307492,-0.3354927,1.3565505,-1.0307499,-0.3355354,1.3565362,-1.0307499,-0.3355212,1.3565434,-1.0307499,-0.3355354,1.3565576,-1.0307478,-0.3355283,1.3565576,-1.0307478,-0.3355212,1.3565434,-1.0307478,-0.3355069,1.3565647,-1.0307478,-0.3355283,1.3565362,-1.0307471,-0.3354927,1.3565576,-1.0307471,-0.335514,1.3565932,-1.0307457,-0.3355354,1.3565719,-1.0307457,-0.3355212,1.3565861,-1.030745,-0.3355212,1.3565647,-1.0307471,-0.3355212,1.3565576,-1.0307457,-0.3355069,1.3565861,-1.0307457,-0.3355283,1.3565719,-1.030745,-0.3355069,1.3565719,-1.030745,-0.3355069,1.3565647,-1.030745,-0.3355069,1.3565647,-1.030745,-0.3355069,1.3565505,-1.0307457,-0.3354998,1.3565576,-1.0307457,-0.3354998,1.3565291,-1.0307471,-0.3354855,1.3565077,-1.0307471,-0.3354713,1.3565077,-1.0307471,-0.3354642,1.356522,-1.030745,-0.3354499,1.3563795,-1.0307457,-0.3353288,1.3563439,-1.0307457,-0.335286,1.3563439,-1.0307457,-0.3352932,1.3563367,-1.0307457,-0.3352789,1.3563296,-1.030745,-0.3352647,1.3563866,-1.0307428,-0.3353003,1.356408,-1.0307407,-0.3353003,1.3564222,-1.0307407,-0.3353145,1.3564294,-1.0307393,-0.3353074,1.3564151,-1.0307407,-0.3353074,1.3564436,-1.0307407,-0.3353359,1.3564151,-1.0307393,-0.3353003,1.3564151,-1.0307393,-0.3352932,1.3563795,-1.0307385,-0.3352504,1.3563652,-1.0307371,-0.3352219,1.3563652,-1.030735,-0.3352005,1.3563011,-1.030735,-0.3351293,1.356123,-1.0307336,-0.3349512,1.3561372,-1.0307314,-0.334944,1.35618,-1.03073,-0.3349725,1.3562085,-1.0307279,-0.3349797,1.3562441,-1.0307257,-0.335001,1.356294,-1.0307236,-0.3350224,1.3562584,-1.0307214,-0.3349725,1.3562299,-1.0307193,-0.3349227,1.356123,-1.0307186,-0.3348015,1.3560731,-1.0307165,-0.3347374,1.3044886,-1.0362361,-0.3348728,1.3242745,-1.0341236,-0.334887,1.3561871,-1.0307065,-0.3347588,1.3561729,-1.0307001,-0.3346804
2020-12-22.out.119,4.0,1.3562085,-1.0306979,-0.3346875,1.3562085,-1.0306958,-0.3346733,1.3561871,-1.0306937,-0.3346305,1.3562512,-1.0306901,-0.3346662,1.3562726,-1.0306887,-0.3346733,1.3563367,-1.0306837,-0.3346875,1.3564365,-1.0306794,-0.3347445,1.3565006,-1.0306773,-0.3347944,1.3564721,-1.0306794,-0.3347802,1.3565006,-1.0306773,-0.3347944,1.3565077,-1.030678,-0.3348158,1.3565291,-1.0306758,-0.3348158,1.3565149,-1.0306758,-0.3347944,1.3565006,-1.0306751,-0.334773,1.3565576,-1.0306723,-0.3348087,1.3565077,-1.0306751,-0.334773,1.356465,-1.0306773,-0.3347517,1.3564721,-1.0306751,-0.3347374,1.3564721,-1.0306751,-0.3347445,1.3565006,-1.0306723,-0.3347517,1.3565077,-1.0306716,-0.3347517,1.3565006,-1.0306723,-0.3347517,1.3564792,-1.0306723,-0.3347303,1.3565077,-1.0306723,-0.3347517,1.3564721,-1.0306723,-0.3347232,1.3565077,-1.0306701,-0.3347374,1.3564935,-1.0306723,-0.3347374,1.356465,-1.0306737,-0.3347232,1.3564721,-1.0306723,-0.3347232,1.356465,-1.0306723,-0.334716,1.3564721,-1.0306723,-0.3347232,1.3564721,-1.0306737,-0.3347303,1.3564721,-1.0306716,-0.3347089,1.3564151,-1.0306723,-0.3346662,1.3564294,-1.0306701,-0.334659,1.3564436,-1.0306701,-0.3346733,1.3564507,-1.0306694,-0.3346662,1.3564792,-1.0306666,-0.3346662,1.3564935,-1.0306644,-0.334659,1.3564864,-1.0306652,-0.3346662,1.3564935,-1.0306652,-0.3346804,1.3564864,-1.0306652,-0.3346662,1.356522,-1.0306637,-0.3346875,1.356522,-1.0306637,-0.3346875,1.3564864,-1.030663,-0.3346448,1.3564721,-1.030663,-0.3346305,1.3565006,-1.0306616,-0.3346519,1.3565006,-1.030663,-0.334659,1.3564864,-1.0306623,-0.3346305,1.3564721,-1.0306623,-0.3346234,1.356522,-1.0306609,-0.334659,1.3565077,-1.0306609,-0.3346448,1.3564935,-1.0306609,-0.3346305,1.3564864,-1.0306616,-0.3346305,1.3565362,-1.0306587,-0.3346448,1.356522,-1.0306595,-0.3346448,1.3565434,-1.0306587,-0.3346662,1.3565362,-1.030658,-0.3346519,1.3565077,-1.030658,-0.3346234,1.3565362,-1.0306587,-0.334659,1.3565434,-1.0306573,-0.3346448,1.356522,-1.0306587,-0.3346305,1.3565576,-1.0306573,-0.3346662,1.356579,-1.0306559,-0.3346804
