,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-03-11.out.106,0.0,1.3627111,-1.0091923,-0.3529433,1.362683,-1.0091803,-0.3528027,1.3626619,-1.0091839,-0.3528097,1.3626479,-1.0091867,-0.3528238,1.3627252,-1.0091902,-0.3529293,1.3627885,-1.0091874,-0.3529715,1.3628588,-1.009186,-0.3530277,1.3627252,-1.0091881,-0.3529152,1.362669,-1.0091839,-0.3528097,1.3626408,-1.0091796,-0.3527464,1.3626268,-1.0091796,-0.3527324,1.3626619,-1.0091817,-0.3527886,1.3627463,-1.0091803,-0.3528589,1.3627815,-1.0091839,-0.3529293,1.3627955,-1.0091803,-0.3529152,1.3627955,-1.0091796,-0.3529082,1.3628166,-1.0091796,-0.3529293,1.3627674,-1.0091817,-0.3529011,1.3627885,-1.0091824,-0.3529293,1.3627744,-1.0091733,-0.3528238,1.3627322,-1.0091775,-0.3528238,1.3627041,-1.0091796,-0.3528097,1.3627955,-1.0091796,-0.3529011,1.3627885,-1.0091796,-0.3529011,1.3628096,-1.0091817,-0.3529433,1.3628166,-1.0091803,-0.3529363,1.3628096,-1.0091817,-0.3529433,1.3628236,-1.0091817,-0.3529574,1.3628447,-1.0091803,-0.3529644,1.3628096,-1.0091839,-0.3529644,1.3628377,-1.0091853,-0.3529996,1.3628096,-1.0091824,-0.3529504,1.3628377,-1.0091853,-0.3529925,1.3628377,-1.0091853,-0.3529925,1.3628447,-1.0091839,-0.3529925,1.3627955,-1.0091839,-0.3529433,1.3628096,-1.0091853,-0.3529715,1.3628377,-1.0091839,-0.3529855,1.3628377,-1.0091874,-0.3530136,1.3628518,-1.009186,-0.3530207,1.3627744,-1.0091824,-0.3529082,1.3627533,-1.0091824,-0.3528941,1.3628307,-1.0091824,-0.3529715,1.3628236,-1.0091824,-0.3529644,1.3628096,-1.0091853,-0.3529715,1.3627885,-1.0091817,-0.3529152,1.3627463,-1.0091817,-0.352873,1.3627674,-1.0091817,-0.3528941,1.3627533,-1.0091839,-0.3529011,1.3627533,-1.0091803,-0.352873,1.3627393,-1.0091775,-0.3528238,1.3627322,-1.0091796,-0.3528379,1.3627252,-1.0091817,-0.3528589,1.3626971,-1.0091796,-0.3528027,1.3627111,-1.0091782,-0.3528097,1.3627252,-1.0091761,-0.3528027,1.3627111,-1.0091775,-0.3527957,1.3627815,-1.0091761,-0.3528589,1.3627604,-1.0091782,-0.3528589,1.3627955,-1.0091782,-0.3528941,1.3628026,-1.0091782,-0.3529011,1.3628658,-1.0091775,-0.3529574,1.3628377,-1.0091761,-0.3529152,1.3628096,-1.0091796,-0.3529152
2020-03-11.out.107,0.0,1.3627955,-1.0091782,-0.3528941,1.3628026,-1.0091775,-0.3528871,1.3628447,-1.0091761,-0.3529222,1.3628236,-1.0091775,-0.3529082,1.3628236,-1.0091754,-0.3528871,1.3628588,-1.0091733,-0.3529011,1.3628166,-1.0091775,-0.3529011,1.3628236,-1.0091775,-0.3529082,1.3627955,-1.0091782,-0.3528941,1.3627815,-1.0091782,-0.35288,1.3628096,-1.0091796,-0.3529152,1.3628236,-1.0091817,-0.3529504,1.3628447,-1.0091796,-0.3529504,1.3628588,-1.0091775,-0.3529504,1.362901,-1.0091754,-0.3529715,1.3628377,-1.0091817,-0.3529644,1.3628588,-1.0091803,-0.3529785,1.3628236,-1.0091824,-0.3529574,1.3628729,-1.0091817,-0.3529996,1.3627955,-1.0091803,-0.3529152,1.3628096,-1.009174,-0.352866,1.3628096,-1.0091754,-0.352873,1.3627463,-1.0091803,-0.352866,1.3627674,-1.0091782,-0.3528589,1.3627393,-1.0091817,-0.352873,1.3627955,-1.0091796,-0.3529011,1.3627604,-1.0091761,-0.3528379,1.3627604,-1.0091775,-0.3528449,1.3627393,-1.0091761,-0.3528168,1.3627463,-1.0091796,-0.3528589,1.3627463,-1.0091796,-0.3528589,1.3627815,-1.0091775,-0.352873,1.3628096,-1.0091754,-0.352873,1.3627463,-1.0091733,-0.3527957,1.3627463,-1.0091754,-0.3528097,1.3627885,-1.009174,-0.3528449,1.3628307,-1.0091719,-0.352866,1.3627885,-1.0091754,-0.3528589,1.3627815,-1.0091761,-0.3528589,1.3627885,-1.009174,-0.3528449,1.3627463,-1.0091754,-0.3528097,1.3627815,-1.0091712,-0.3528097,1.3627533,-1.0091719,-0.3527886,1.3627815,-1.0091712,-0.3528097,1.3627252,-1.0091719,-0.3527605,1.3627322,-1.0091719,-0.3527675,1.3628026,-1.0091698,-0.3528238,1.3627955,-1.0091733,-0.3528379,1.3628026,-1.0091733,-0.3528519,1.3628236,-1.0091712,-0.3528519,1.3627744,-1.0091712,-0.3527957,1.3627041,-1.0091712,-0.3527324,1.362669,-1.0091712,-0.3526972,1.3626549,-1.0091698,-0.3526691,1.3627674,-1.0091698,-0.3527816,1.3627393,-1.0091733,-0.3527886,1.3627885,-1.0091719,-0.3528308,1.3627885,-1.0091733,-0.3528379,1.3628096,-1.0091719,-0.3528449,1.3628026,-1.0091719,-0.3528379,1.3627815,-1.0091712,-0.3528097,1.3628588,-1.0091656,-0.3528308,1.3627393,-1.0091698,-0.3527535,1.3627182,-1.0091691,-0.3527254
2020-03-11.out.108,0.0,1.3627322,-1.0091712,-0.3527605,1.3627744,-1.0091698,-0.3527886,1.3627393,-1.0091677,-0.3527394,1.3627463,-1.0091635,-0.3527043,1.3627463,-1.0091649,-0.3527113,1.3627463,-1.009167,-0.3527324,1.3627674,-1.009167,-0.3527535,1.3627252,-1.0091691,-0.3527324,1.3627815,-1.0091677,-0.3527816,1.3627252,-1.0091677,-0.3527183,1.3627674,-1.0091635,-0.3527254,1.3627744,-1.0091656,-0.3527535,1.3627182,-1.009167,-0.3527043,1.3627393,-1.0091649,-0.3527043,1.3627252,-1.009167,-0.3527043,1.3627322,-1.0091677,-0.3527324,1.3628096,-1.0091649,-0.3527816,1.3628166,-1.0091656,-0.3527886,1.3628166,-1.0091656,-0.3527886,1.3628166,-1.0091649,-0.3527816,1.3627744,-1.0091677,-0.3527675,1.3627604,-1.0091677,-0.3527535,1.3628026,-1.0091663,-0.3527816,1.3627604,-1.009167,-0.3527464,1.3627393,-1.0091649,-0.3527043,1.3627744,-1.009167,-0.3527605,1.362676,-1.0091621,-0.3526199,1.3626057,-1.0091635,-0.3525636,1.3626127,-1.0091571,-0.3525074,1.3626408,-1.0091571,-0.3525285,1.3626901,-1.0091536,-0.3525566,1.3626619,-1.0091557,-0.3525425,1.3626338,-1.0091536,-0.3524933,1.3626549,-1.0091571,-0.3525496,1.3626408,-1.0091578,-0.3525425,1.3626479,-1.009155,-0.3525214,1.3626971,-1.009155,-0.3525707,1.3626549,-1.0091557,-0.3525425,1.3627111,-1.0091536,-0.3525707,1.3626549,-1.0091557,-0.3525355,1.362683,-1.0091578,-0.3525918,1.3626901,-1.0091557,-0.3525777,1.3627111,-1.0091578,-0.3526129,1.3626901,-1.0091571,-0.3525847,1.3626619,-1.009155,-0.3525355,1.3626901,-1.0091536,-0.3525566,1.3627041,-1.0091578,-0.3526058,1.3627322,-1.0091592,-0.352648,1.3627463,-1.0091592,-0.3526621,1.3626619,-1.0091578,-0.3525636,1.3626549,-1.0091557,-0.3525355,1.3626197,-1.0091557,-0.3525074,1.3627322,-1.0091557,-0.3526129,1.3625846,-1.0091571,-0.3524793,1.3625424,-1.0091571,-0.3524371,1.3626197,-1.0091473,-0.352423,1.3624158,-1.0091487,-0.3522332,1.362444,-1.0091487,-0.3522542,1.3625354,-1.0091466,-0.3523316,1.3625986,-1.0091431,-0.3523597,1.3625213,-1.0091452,-0.3523035,1.3625424,-1.0091473,-0.3523457,1.3625776,-1.0091487,-0.3523878,1.3626127,-1.0091494,-0.3524371
2020-03-11.out.109,0.0,1.3626479,-1.0091466,-0.3524371,1.3625986,-1.0091466,-0.3523878,1.3626408,-1.0091452,-0.352423,1.3626268,-1.0091487,-0.3524371,1.3625986,-1.0091494,-0.352423,1.3626479,-1.0091487,-0.3524582,1.3626971,-1.0091473,-0.3525003,1.3626619,-1.0091494,-0.3524863,1.362676,-1.0091473,-0.3524793,1.3627322,-1.0091487,-0.3525425,1.3627041,-1.0091508,-0.3525355,1.3626479,-1.0091515,-0.3524933,1.362676,-1.0091529,-0.3525285,1.3626479,-1.0091508,-0.3524793,1.3626197,-1.0091529,-0.3524722,1.3626408,-1.0091515,-0.3524863,1.3626338,-1.0091508,-0.3524652,1.362669,-1.0091487,-0.3524793,1.3625846,-1.0091515,-0.352423,1.362683,-1.0091487,-0.3524933,1.3626619,-1.0091494,-0.3524863,1.3626197,-1.0091529,-0.3524722,1.3626127,-1.0091515,-0.3524511,1.3626479,-1.0091494,-0.3524722,1.362683,-1.0091473,-0.3524863,1.3626971,-1.0091494,-0.3525144,1.362676,-1.0091494,-0.3525003,1.3626338,-1.0091487,-0.3524511,1.3626549,-1.0091508,-0.3524863,1.3626268,-1.0091487,-0.3524371,1.3626338,-1.0091494,-0.3524582,1.362669,-1.0091473,-0.3524722,1.3627041,-1.0091466,-0.3524933,1.3626971,-1.0091494,-0.3525214,1.3627111,-1.0091494,-0.3525355,1.3627393,-1.0091515,-0.3525777,1.3626901,-1.0091515,-0.3525355,1.3626971,-1.0091515,-0.3525425,1.3626971,-1.0091494,-0.3525144,1.3626619,-1.0091494,-0.3524863,1.3627111,-1.0091487,-0.3525285,1.3626971,-1.009148,-0.3525074,1.3626127,-1.0091494,-0.35243,1.3626408,-1.0091515,-0.3524863,1.3626619,-1.0091515,-0.3525074,1.3627252,-1.0091452,-0.3525074,1.3627111,-1.0091473,-0.3525074,1.3627041,-1.0091466,-0.3524933,1.3626901,-1.0091487,-0.3525074,1.3627674,-1.0091417,-0.3525144,1.3626197,-1.0091417,-0.3523738,1.3626338,-1.009141,-0.3523738,1.362676,-1.009141,-0.3524089,1.3626971,-1.0091396,-0.352423,1.3626549,-1.0091417,-0.3524019,1.3626268,-1.0091445,-0.3524019,1.3626127,-1.0091431,-0.3523738,1.3626127,-1.009141,-0.3523527,1.3625916,-1.0091367,-0.3522964,1.3625494,-1.0091417,-0.3522964,1.3625565,-1.009141,-0.3522964,1.3625494,-1.009141,-0.3522894,1.3625002,-1.009141,-0.3522472,1.3624861,-1.0091396,-0.3522191
2020-03-11.out.110,0.0,1.3625776,-1.0091389,-0.3522964,1.3626338,-1.0091389,-0.3523527,1.3626268,-1.0091396,-0.3523527,1.3626197,-1.0091396,-0.3523527,1.3626057,-1.0091396,-0.3523386,1.3625986,-1.009141,-0.3523386,1.3625705,-1.009141,-0.3523105,1.3625776,-1.0091396,-0.3523035,1.3625635,-1.0091396,-0.3522894,1.3625354,-1.0091396,-0.3522683,1.3625705,-1.0091374,-0.3522753,1.3625776,-1.0091389,-0.3522964,1.3625846,-1.0091389,-0.3523035,1.3626127,-1.0091389,-0.3523386,1.3626619,-1.0091367,-0.3523668,1.3626057,-1.0091389,-0.3523246,1.3626057,-1.0091367,-0.3523035,1.3626127,-1.0091374,-0.3523246,1.3625705,-1.0091374,-0.3522824,1.3625494,-1.0091346,-0.3522261,1.3626268,-1.0091332,-0.3522964,1.3625986,-1.0091374,-0.3523105,1.3626338,-1.0091374,-0.3523457,1.3625986,-1.0091381,-0.3523175,1.3626268,-1.0091396,-0.3523597,1.362676,-1.0091346,-0.3523527,1.362669,-1.0091367,-0.3523738,1.3626268,-1.0091346,-0.3523105,1.3626268,-1.0091396,-0.3523597,1.3626479,-1.0091374,-0.3523597,1.362683,-1.0091374,-0.3523949,1.3626197,-1.009141,-0.3523597,1.3626268,-1.0091396,-0.3523597,1.3626057,-1.009141,-0.3523457,1.3626479,-1.0091396,-0.3523738,1.3626268,-1.0091396,-0.3523597,1.362669,-1.0091389,-0.3523878,1.3626338,-1.0091389,-0.3523527,1.3626479,-1.0091374,-0.3523527,1.3626268,-1.0091389,-0.3523457,1.3626619,-1.0091332,-0.3523316,1.3625424,-1.0091367,-0.3522472,1.3625635,-1.0091353,-0.3522542,1.3625846,-1.0091346,-0.3522613,1.3625986,-1.0091367,-0.3522964,1.3626197,-1.0091374,-0.3523316,1.3626338,-1.0091346,-0.3523175,1.3625916,-1.0091332,-0.3522613,1.3625424,-1.0091332,-0.352205,1.3625213,-1.0091353,-0.352205,1.3625494,-1.0091325,-0.3522121,1.3625354,-1.0091353,-0.3522261,1.3625494,-1.0091332,-0.3522261,1.3625494,-1.0091325,-0.352205,1.3623877,-1.0091269,-0.3519941,1.3622893,-1.0091304,-0.3519308,1.362465,-1.0091262,-0.3520644,1.362458,-1.0091262,-0.3520574,1.3624791,-1.0091304,-0.3521136,1.3624932,-1.009129,-0.3521207,1.3625072,-1.0091304,-0.3521488,1.3625776,-1.0091283,-0.352191,1.3625424,-1.0091283,-0.3521558,1.3624861,-1.009129,-0.3521207
2020-03-11.out.111,0.0,1.3625424,-1.0091262,-0.3521417,1.3625565,-1.009129,-0.352191,1.3625213,-1.0091283,-0.3521417,1.3625002,-1.0091304,-0.3521417,1.3624369,-1.0091283,-0.3520574,1.3625424,-1.0091262,-0.3521417,1.3625776,-1.0091262,-0.3521769,1.3625565,-1.0091269,-0.3521699,1.3625494,-1.0091283,-0.3521699,1.3625424,-1.0091283,-0.3521558,1.3625705,-1.0091283,-0.352191,1.3625776,-1.0091276,-0.352191,1.3626127,-1.0091269,-0.3522191,1.3625846,-1.0091248,-0.3521769,1.3625002,-1.0091269,-0.3521066,1.3625213,-1.0091269,-0.3521277,1.3625635,-1.0091269,-0.3521699,1.3625424,-1.0091248,-0.3521277,1.3625143,-1.0091262,-0.3521136,1.3625283,-1.0091241,-0.3521066,1.3625424,-1.0091241,-0.3521207,1.3625283,-1.0091241,-0.3521066,1.3625424,-1.009122,-0.3521066,1.3623455,-1.0091248,-0.3519308,1.3624018,-1.0091241,-0.351973,1.3624861,-1.0091213,-0.3520433,1.3624721,-1.0091227,-0.3520363,1.3624721,-1.0091227,-0.3520433,1.3625283,-1.0091192,-0.3520644,1.3625143,-1.0091185,-0.3520433,1.3624791,-1.0091206,-0.3520222,1.3624791,-1.0091206,-0.3520292,1.3624721,-1.0091234,-0.3520433,1.3625213,-1.0091213,-0.3520714,1.3625424,-1.0091171,-0.3520574,1.3625283,-1.0091171,-0.3520433,1.3625424,-1.0091192,-0.3520785,1.3625143,-1.0091206,-0.3520574,1.3625635,-1.0091206,-0.3521136,1.3625424,-1.0091227,-0.3521136,1.3625072,-1.0091227,-0.3520785,1.362458,-1.0091149,-0.3519519,1.3623033,-1.0091185,-0.3518324,1.3623315,-1.0091149,-0.3518324,1.3623455,-1.0091107,-0.3517972,1.3623033,-1.0091107,-0.351755,1.3623877,-1.0091107,-0.3518464,1.3624088,-1.0091142,-0.3518956,1.3623947,-1.0091065,-0.3518113,1.3623455,-1.0091065,-0.3517621,1.3623385,-1.0091128,-0.3518183,1.3623807,-1.0091128,-0.3518605,1.3624299,-1.0091142,-0.3519167,1.3624791,-1.0091128,-0.3519589,1.362451,-1.0091128,-0.3519238,1.3625002,-1.0091121,-0.351966,1.3624721,-1.0091135,-0.3519519,1.3625143,-1.0091135,-0.3519941,1.3625283,-1.0091149,-0.3520222,1.3624791,-1.0091185,-0.3520082,1.3625354,-1.0091142,-0.3520222,1.3625072,-1.0091164,-0.3520152,1.3624861,-1.0091149,-0.35198,1.3625143,-1.0091135,-0.3519941
2020-03-11.out.112,0.0,1.362451,-1.0091149,-0.3519449,1.362451,-1.0091171,-0.351966,1.3624721,-1.0091171,-0.3519871,1.3624721,-1.0091164,-0.35198,1.3624791,-1.0091171,-0.3519941,1.3625072,-1.0091185,-0.3520363,1.362465,-1.0091149,-0.351966,1.3625143,-1.0091149,-0.3520152,1.3625283,-1.0091149,-0.3520292,1.3625143,-1.0091164,-0.3520222,1.3621557,-1.0091142,-0.3516425,1.3623174,-1.0091128,-0.3517902,1.3624088,-1.0091114,-0.3518746,1.3624018,-1.0091065,-0.3518183,1.3623244,-1.0091065,-0.351741,1.362444,-1.0091079,-0.3518746,1.3623807,-1.0091079,-0.3518113,1.3623877,-1.0091058,-0.3517902,1.3624088,-1.0091058,-0.3518183,1.3624229,-1.0091065,-0.3518394,1.362451,-1.0091044,-0.3518464,1.3624721,-1.0091044,-0.3518675,1.3623947,-1.0091079,-0.3518253,1.3623525,-1.0091044,-0.351748,1.3623596,-1.0091044,-0.351755,1.3623385,-1.0091044,-0.3517339,1.3624229,-1.0091016,-0.3517902,1.3624158,-1.0091023,-0.3517902,1.3624158,-1.0091016,-0.3517831,1.3624088,-1.0091044,-0.3518042,1.362444,-1.0091044,-0.3518394,1.3624158,-1.0091037,-0.3518042,1.3623666,-1.0091065,-0.3517831,1.3623385,-1.0091058,-0.351748,1.3623947,-1.0091023,-0.3517691,1.3623807,-1.0091023,-0.3517621,1.3623877,-1.0091037,-0.3517761,1.3624088,-1.0091037,-0.3517902,1.3624229,-1.0091016,-0.3517902,1.3624158,-1.0091037,-0.3517972,1.362444,-1.0091037,-0.3518324,1.3624721,-1.009103,-0.3518535,1.362465,-1.009103,-0.3518464,1.3624158,-1.0091023,-0.3517902,1.362444,-1.0091058,-0.3518464,1.362458,-1.0091058,-0.3518675,1.3624791,-1.0091058,-0.3518886,1.362451,-1.0091065,-0.3518675,1.3624369,-1.0091079,-0.3518675,1.362465,-1.0091065,-0.3518746,1.3624721,-1.0091051,-0.3518675,1.362444,-1.0091072,-0.3518605,1.362451,-1.0091058,-0.3518535,1.3624229,-1.0091058,-0.3518253,1.362451,-1.0091044,-0.3518464,1.3623666,-1.0091079,-0.3517902,1.3624018,-1.0091058,-0.3518183,1.3624158,-1.0091044,-0.3518113,1.3624088,-1.0091044,-0.3518042,1.3623666,-1.0091044,-0.3517621,1.3623877,-1.0091044,-0.3517831,1.3624369,-1.0091037,-0.3518183,1.3624369,-1.0091037,-0.3518253,1.362465,-1.0091016,-0.3518324
2020-03-11.out.113,0.0,1.3624369,-1.0091058,-0.3518394,1.3624299,-1.0091044,-0.3518253,1.3624229,-1.0091044,-0.3518183,1.362458,-1.0091044,-0.3518535,1.3624369,-1.0091044,-0.3518324,1.3624158,-1.0091023,-0.3517902,1.3624088,-1.0091044,-0.3518042,1.3624299,-1.0091058,-0.3518324,1.3624018,-1.0091037,-0.3517902,1.3623666,-1.0091058,-0.3517691,1.3623666,-1.0091023,-0.351741,1.3623315,-1.0091016,-0.3516988,1.3623244,-1.0091002,-0.3516847,1.3623315,-1.0091002,-0.3516847,1.3624088,-1.0090995,-0.351755,1.3624299,-1.0091002,-0.3517902,1.3623877,-1.0091044,-0.3517831,1.3624299,-1.0091016,-0.3517902,1.3624088,-1.0091023,-0.3517831,1.3624018,-1.0091016,-0.3517691,1.3624158,-1.0091016,-0.3517761,1.3623877,-1.0091016,-0.351755,1.3624088,-1.0091016,-0.3517761,1.3624088,-1.0091023,-0.3517902,1.3624158,-1.0091037,-0.3517972,1.362444,-1.0091002,-0.3517972,1.3624018,-1.0091037,-0.3517902,1.3624088,-1.0091037,-0.3517902,1.362451,-1.0091023,-0.3518253,1.3624791,-1.0091037,-0.3518605,1.362444,-1.0091016,-0.3518042,1.362458,-1.0091023,-0.3518324,1.3624721,-1.0091002,-0.3518253,1.362458,-1.0091044,-0.3518535,1.362444,-1.0091037,-0.3518324,1.3625002,-1.0091037,-0.3518816,1.3624721,-1.0091044,-0.3518675,1.362465,-1.0091065,-0.3518816,1.3624791,-1.0091065,-0.3518956,1.3625213,-1.0091044,-0.3519167,1.3624791,-1.0091065,-0.3518956,1.3624791,-1.0091065,-0.3518956,1.362451,-1.0091065,-0.3518675,1.3624932,-1.0091044,-0.3518886,1.3624861,-1.0091044,-0.3518816,1.3624721,-1.0091044,-0.3518675,1.3625072,-1.0091023,-0.3518816,1.362458,-1.0091058,-0.3518675,1.3624158,-1.0091058,-0.3518253,1.3623807,-1.0091058,-0.3517902,1.3624299,-1.0091037,-0.3518113,1.3623947,-1.0091058,-0.3518042,1.3623174,-1.0091037,-0.3517058,1.3623947,-1.0091023,-0.3517691,1.3624018,-1.0091016,-0.3517691,1.3623736,-1.0091023,-0.351748,1.3624229,-1.0091016,-0.3517902,1.3623877,-1.0091037,-0.3517761,1.3624229,-1.0091016,-0.3517902,1.3624369,-1.0090981,-0.3517691,1.3623947,-1.0091002,-0.351755,1.3624369,-1.0091016,-0.3517972,1.362444,-1.0090981,-0.3517831,1.3624229,-1.0090995,-0.3517691
2020-03-11.out.114,0.0,1.362458,-1.0091002,-0.3518113,1.3625283,-1.0090974,-0.3518535,1.3624861,-1.009096,-0.3518042,1.3625143,-1.009096,-0.3518253,1.3624791,-1.0090995,-0.3518183,1.3625072,-1.0090981,-0.3518464,1.3625072,-1.0090981,-0.3518394,1.3624721,-1.0090981,-0.3518042,1.3624229,-1.0091016,-0.3517902,1.362451,-1.0090981,-0.3517831,1.3623174,-1.0090995,-0.3516636,1.3624369,-1.0090995,-0.3517831,1.362458,-1.0090974,-0.3517831,1.3624299,-1.0091002,-0.3517902,1.3624791,-1.0090946,-0.3517831,1.362451,-1.0090981,-0.3517902,1.3624721,-1.0091002,-0.3518253,1.362465,-1.0090981,-0.3518042,1.362458,-1.0091016,-0.3518253,1.362451,-1.0091016,-0.3518183,1.3624299,-1.0091037,-0.3518113,1.3624861,-1.0091016,-0.3518535,1.3624721,-1.0091002,-0.3518324,1.362451,-1.0091023,-0.3518253,1.362451,-1.0091044,-0.3518464,1.3622963,-1.0091044,-0.3516917,1.3623666,-1.0091023,-0.351741,1.3624018,-1.0091002,-0.3517621,1.3623947,-1.0091016,-0.351755,1.3624229,-1.0091002,-0.3517761,1.3624229,-1.0091002,-0.3517761,1.3624299,-1.0091002,-0.3517831,1.3624158,-1.0090981,-0.351755,1.3624299,-1.0090974,-0.351755,1.3623385,-1.0090946,-0.3516425,1.3623455,-1.0090946,-0.3516425,1.3622471,-1.0090946,-0.3515511,1.3622752,-1.0090924,-0.3515581,1.3623315,-1.0090917,-0.3516003,1.3623244,-1.0090924,-0.3516074,1.3623104,-1.0090938,-0.3516074,1.3623525,-1.0090938,-0.3516495,1.3623807,-1.009096,-0.3516917,1.3624158,-1.0090946,-0.3517199,1.3624299,-1.009096,-0.351741,1.3623104,-1.0090981,-0.3516495,1.3624369,-1.009096,-0.351748,1.3624229,-1.0090981,-0.351755,1.3624088,-1.0090974,-0.3517339,1.3623666,-1.0090946,-0.3516636,1.3623877,-1.0090981,-0.3517199,1.362444,-1.0090946,-0.351748,1.3623877,-1.0091009,-0.351748,1.3622893,-1.0090981,-0.3516285,1.3622752,-1.009096,-0.3515863,1.3623807,-1.0090938,-0.3516706,1.3623525,-1.009096,-0.3516636,1.3623736,-1.0090974,-0.3516988,1.3623807,-1.009096,-0.3516917,1.3623666,-1.0090974,-0.3516917,1.3623877,-1.0090924,-0.3516706,1.3623736,-1.0090974,-0.3516917,1.3624158,-1.0090938,-0.3517058,1.3624158,-1.0090946,-0.3517199
2020-03-11.out.115,0.0,1.3624229,-1.0090974,-0.351748,1.3624229,-1.009096,-0.3517339,1.3623455,-1.0090974,-0.3516636,1.3623877,-1.0090938,-0.3516777,1.3623385,-1.0090938,-0.3516355,1.3623736,-1.009096,-0.3516917,1.3622682,-1.0090946,-0.3515722,1.3623104,-1.0090938,-0.3516003,1.3623104,-1.0090924,-0.3515863,1.3623033,-1.0090917,-0.3515792,1.3623525,-1.0090931,-0.3516355,1.3623525,-1.0090924,-0.3516355,1.3623596,-1.0090938,-0.3516495,1.3623877,-1.0090917,-0.3516566,1.3623666,-1.0090917,-0.3516355,1.3623736,-1.0090938,-0.3516636,1.3623736,-1.0090924,-0.3516566,1.3623736,-1.0090917,-0.3516495,1.3622893,-1.0090903,-0.3515511,1.3622682,-1.0090917,-0.351537,1.3623244,-1.0090875,-0.3515581,1.3623596,-1.0090896,-0.3516144,1.3623174,-1.0090924,-0.3516003,1.3624088,-1.0090896,-0.3516636,1.362444,-1.0090903,-0.3517128,1.3624299,-1.0090924,-0.3517199,1.3624088,-1.0090924,-0.3516917,1.3624158,-1.0090924,-0.3516988,1.3623596,-1.009096,-0.3516706,1.3623807,-1.0090938,-0.3516706,1.3624088,-1.0090903,-0.3516706,1.3624229,-1.0090924,-0.3517058,1.362465,-1.0090917,-0.351741,1.362444,-1.0090938,-0.351741,1.362465,-1.0090917,-0.351741,1.3624299,-1.0090946,-0.3517339,1.3624299,-1.0090946,-0.3517339,1.3623877,-1.0090938,-0.3516777,1.3623736,-1.0090917,-0.3516495,1.3622611,-1.0090903,-0.351523,1.3624369,-1.0090896,-0.3516917,1.3624369,-1.0090896,-0.3516917,1.3623455,-1.0090917,-0.3516144,1.3623525,-1.0090875,-0.3515863,1.3623596,-1.0090875,-0.3515863,1.3623807,-1.0090875,-0.3516144,1.3623455,-1.0090882,-0.3515863,1.3623385,-1.0090875,-0.3515652,1.3624158,-1.0090861,-0.3516355,1.3624229,-1.0090861,-0.3516495,1.3623947,-1.0090882,-0.3516355,1.3623666,-1.0090882,-0.3516144,1.3624018,-1.0090875,-0.3516355,1.3623877,-1.0090854,-0.3515933,1.3623877,-1.0090861,-0.3516074,1.3624369,-1.0090875,-0.3516636,1.3623455,-1.0090882,-0.3515863,1.3623877,-1.0090854,-0.3516003,1.3623877,-1.009084,-0.3515863,1.3624229,-1.009084,-0.3516285,1.3623174,-1.0090882,-0.3515652,1.362233,-1.009084,-0.3514316,1.3622471,-1.0090805,-0.3514175,1.3622963,-1.0090791,-0.3514456
