,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-04-20.out.104,0.0,1.3407593,-1.0734301,-0.2628396,1.340752,-1.0734301,-0.2628396,1.3407667,-1.0734286,-0.262847,1.3407152,-1.0734286,-0.2627808,1.3407373,-1.0734264,-0.2627882,1.3406932,-1.0734301,-0.2627808,1.3407446,-1.0734286,-0.2628176,1.3407299,-1.0734286,-0.2628029,1.3407373,-1.0734308,-0.2628323,1.3407226,-1.0734308,-0.2628176,1.3407593,-1.0734308,-0.2628543,1.3407446,-1.0734301,-0.2628249,1.3407593,-1.0734286,-0.2628323,1.3407152,-1.0734286,-0.2627808,1.3407373,-1.0734271,-0.2628029,1.3407446,-1.0734271,-0.2628102,1.340752,-1.0734264,-0.2628029,1.340752,-1.0734301,-0.2628396,1.3407667,-1.0734271,-0.2628323,1.3407373,-1.0734308,-0.2628323,1.340774,-1.0734271,-0.2628396,1.3407079,-1.0734271,-0.2627735,1.3407079,-1.0734271,-0.2627661,1.340752,-1.0734249,-0.2627955,1.3407005,-1.0734264,-0.2627514,1.3407667,-1.073422,-0.2627735,1.340774,-1.0734227,-0.2627955,1.340752,-1.0734205,-0.2627441,1.3407152,-1.0734249,-0.2627514,1.3407152,-1.0734271,-0.2627808,1.3407079,-1.0734271,-0.2627661,1.3407079,-1.0734249,-0.2627514,1.3407373,-1.073422,-0.2627514,1.3407079,-1.0734264,-0.2627588,1.3407005,-1.0734301,-0.2627882,1.3407373,-1.0734271,-0.2627955,1.3407005,-1.0734301,-0.2627808,1.3407152,-1.0734301,-0.2628029,1.3407299,-1.0734271,-0.2627882,1.3407373,-1.0734286,-0.2628102,1.3407593,-1.0734264,-0.2628102,1.3407079,-1.0734301,-0.2627882,1.3407446,-1.0734271,-0.2628102,1.3407373,-1.0734271,-0.2628029,1.3407152,-1.0734286,-0.2627882,1.340774,-1.0734264,-0.2628249,1.3407446,-1.0734249,-0.2627882,1.3407005,-1.0734271,-0.2627661,1.3406858,-1.0734264,-0.2627294,1.3407299,-1.0734242,-0.2627588,1.3407079,-1.0734242,-0.2627368,1.3406785,-1.0734249,-0.2627147,1.3406638,-1.0734249,-0.2626927,1.3407152,-1.0734205,-0.2627147,1.3407005,-1.0734198,-0.262678,1.3406564,-1.0734227,-0.2626706,1.3406711,-1.073422,-0.262678,1.3407005,-1.0734242,-0.2627294,1.3406858,-1.0734242,-0.2627074,1.3406858,-1.0734242,-0.2627147,1.3407079,-1.073422,-0.2627147,1.3407079,-1.0734205,-0.2627,1.3406491,-1.0734242,-0.2626706,1.3406197,-1.0734242,-0.2626486
2020-04-20.out.105,0.0,1.3406638,-1.073422,-0.2626706,1.3406638,-1.0734227,-0.262678,1.3406638,-1.073422,-0.2626706,1.3406711,-1.0734227,-0.2626853,1.3406785,-1.0734227,-0.2626927,1.3406711,-1.073422,-0.262678,1.3406858,-1.0734205,-0.262678,1.3406858,-1.0734227,-0.2627074,1.3406858,-1.0734227,-0.2627,1.3407226,-1.0734183,-0.2626927,1.3406711,-1.073422,-0.2626706,1.3406932,-1.0734205,-0.2626927,1.3406344,-1.073422,-0.2626339,1.3406344,-1.073422,-0.2626339,1.3406711,-1.0734227,-0.2626927,1.3406491,-1.073422,-0.2626486,1.3406564,-1.0734205,-0.2626486,1.3406785,-1.0734183,-0.2626486,1.3406564,-1.0734183,-0.2626339,1.3406711,-1.0734198,-0.2626559,1.3406638,-1.0734198,-0.2626486,1.3406491,-1.0734198,-0.2626265,1.3406932,-1.0734169,-0.2626559,1.3406858,-1.0734169,-0.2626486,1.3406932,-1.0734169,-0.2626559,1.3406491,-1.0734183,-0.2626192,1.3406564,-1.0734169,-0.2626118,1.3407079,-1.0734139,-0.2626339,1.3407226,-1.0734117,-0.2626339,1.3406932,-1.0734139,-0.2626265,1.3407005,-1.0734124,-0.2626265,1.3407005,-1.0734124,-0.2626265,1.3406785,-1.0734139,-0.2626045,1.3406638,-1.0734139,-0.2625971,1.3406858,-1.0734124,-0.2626045,1.3406638,-1.0734139,-0.2625898,1.3406932,-1.0734124,-0.2626192,1.3406932,-1.0734117,-0.2625971,1.3406858,-1.0734124,-0.2626045,1.3407005,-1.0734117,-0.2626045,1.3407005,-1.0734095,-0.2625898,1.3406858,-1.0734117,-0.2625971,1.3406858,-1.0734102,-0.2625824,1.3407079,-1.0734095,-0.2625971,1.3406491,-1.0734124,-0.2625677,1.3406711,-1.0734102,-0.2625677,1.340627,-1.0734117,-0.2625457,1.3406711,-1.0734102,-0.2625677,1.3406711,-1.0734066,-0.2625457,1.3406638,-1.0734095,-0.2625457,1.3406638,-1.0734102,-0.2625604,1.3406417,-1.0734088,-0.2625236,1.340627,-1.073408,-0.2624943,1.3406417,-1.073408,-0.2625089,1.3406638,-1.0734058,-0.2625163,1.3406785,-1.0734058,-0.2625236,1.340605,-1.0734102,-0.2624943,1.3406197,-1.073408,-0.2624869,1.3406197,-1.073408,-0.2624943,1.340627,-1.0734088,-0.2625089,1.3406417,-1.0734088,-0.2625236,1.3406344,-1.073408,-0.2625089,1.3406123,-1.0734088,-0.2624943,1.3406417,-1.0734066,-0.2625016
2020-04-20.out.106,0.0,1.3406344,-1.0734066,-0.2624943,1.3406638,-1.0734044,-0.2625016,1.3405977,-1.0734088,-0.2624796,1.3405903,-1.0734066,-0.2624502,1.3405977,-1.0734066,-0.2624502,1.3406123,-1.0734066,-0.2624722,1.3406197,-1.0734058,-0.2624649,1.3405903,-1.0734058,-0.2624428,1.3405462,-1.0734088,-0.2624281,1.3405315,-1.0734117,-0.2624355,1.3405609,-1.073408,-0.2624281,1.3405095,-1.0734139,-0.2624281,1.3404507,-1.0734161,-0.2623914,1.3404727,-1.0734132,-0.262384,1.3404727,-1.0734124,-0.262384,1.3404801,-1.0734102,-0.2623693,1.3405242,-1.0734117,-0.2624208,1.3405242,-1.073408,-0.262384,1.3405683,-1.073408,-0.2624355,1.3405536,-1.0734102,-0.2624355,1.3405536,-1.0734102,-0.2624355,1.3405756,-1.0734088,-0.2624575,1.3405536,-1.0734102,-0.2624428,1.3405536,-1.0734102,-0.2624428,1.3405536,-1.0734088,-0.2624281,1.3406123,-1.073408,-0.2624796,1.3405756,-1.0734066,-0.2624355,1.3405536,-1.0734102,-0.2624355,1.3404874,-1.0734147,-0.2624134,1.3405462,-1.0734117,-0.2624428,1.3405242,-1.0734124,-0.2624281,1.340458,-1.0734139,-0.2623767,1.3404801,-1.0734124,-0.262384,1.3404801,-1.0734124,-0.262384,1.3404874,-1.0734139,-0.2624061,1.3404727,-1.0734139,-0.2623914,1.3404727,-1.0734147,-0.2623987,1.3404874,-1.0734139,-0.2624061,1.3405021,-1.0734139,-0.2624208,1.3405242,-1.0734132,-0.2624355,1.3405021,-1.0734161,-0.2624355,1.3404433,-1.0734161,-0.262384,1.3404654,-1.0734147,-0.2623914,1.3405021,-1.0734124,-0.2624134,1.3404874,-1.0734161,-0.2624281,1.3404433,-1.0734161,-0.262384,1.3403992,-1.0734191,-0.2623693,1.3404066,-1.0734161,-0.2623399,1.3404066,-1.0734191,-0.2623767,1.3403772,-1.0734183,-0.2623326,1.3404066,-1.0734183,-0.262362,1.3403772,-1.0734191,-0.2623473,1.3403772,-1.0734205,-0.2623546,1.3404066,-1.0734169,-0.2623546,1.3403698,-1.0734191,-0.2623326,1.3403625,-1.0734205,-0.2623399,1.3404066,-1.0734183,-0.2623693,1.3403552,-1.0734213,-0.2623399,1.3403405,-1.0734242,-0.2623473,1.3403845,-1.0734213,-0.2623693,1.3403625,-1.0734191,-0.2623326,1.3403845,-1.0734198,-0.2623546,1.3404433,-1.0734169,-0.262384,1.3403919,-1.0734205,-0.2623693
2020-04-20.out.107,0.0,1.3403772,-1.0734191,-0.2623399,1.3403919,-1.0734213,-0.262384,1.3403845,-1.0734191,-0.2623473,1.3403919,-1.0734183,-0.2623546,1.3404139,-1.0734169,-0.262362,1.3404139,-1.0734161,-0.2623473,1.3404286,-1.0734183,-0.262384,1.340436,-1.0734183,-0.2623914,1.3403845,-1.0734213,-0.2623767,1.3403772,-1.0734227,-0.2623767,1.340458,-1.0734169,-0.2623987,1.3403919,-1.0734191,-0.2623546,1.3404066,-1.0734205,-0.262384,1.3404286,-1.0734169,-0.2623767,1.3404507,-1.0734176,-0.2623987,1.3403698,-1.0734213,-0.262362,1.3403478,-1.0734227,-0.2623473,1.3403625,-1.0734242,-0.2623693,1.3403552,-1.0734227,-0.2623546,1.3403919,-1.0734205,-0.2623693,1.3403845,-1.0734205,-0.262362,1.3404139,-1.0734183,-0.2623693,1.3403919,-1.0734213,-0.2623767,1.3403919,-1.0734213,-0.2623767,1.3404507,-1.0734169,-0.2623987,1.3403919,-1.0734191,-0.2623546,1.3403992,-1.0734183,-0.2623546,1.3403845,-1.0734227,-0.262384,1.3403331,-1.0734242,-0.2623399,1.3403552,-1.0734227,-0.2623546,1.3403698,-1.0734249,-0.2623914,1.3403037,-1.0734264,-0.2623326,1.3403405,-1.0734227,-0.2623326,1.340289,-1.0734271,-0.2623326,1.3403037,-1.0734264,-0.2623326,1.3403184,-1.0734227,-0.2623179,1.3403037,-1.0734249,-0.2623252,1.3403258,-1.0734205,-0.2622958,1.3403258,-1.0734249,-0.2623473,1.3403184,-1.0734249,-0.2623399,1.3402964,-1.0734286,-0.2623473,1.3403037,-1.0734264,-0.2623326,1.3403111,-1.0734271,-0.2623546,1.3403111,-1.0734271,-0.2623473,1.3403111,-1.0734264,-0.2623399,1.3403184,-1.0734264,-0.2623546,1.3403552,-1.0734227,-0.2623546,1.3403552,-1.0734249,-0.2623767,1.3403552,-1.0734249,-0.2623767,1.3402964,-1.0734271,-0.2623326,1.3403111,-1.0734249,-0.2623326,1.3403331,-1.0734264,-0.262362,1.3402523,-1.0734286,-0.2622958,1.3402376,-1.0734293,-0.2622958,1.3402596,-1.0734286,-0.2623105,1.3402449,-1.0734286,-0.2622958,1.3402229,-1.0734293,-0.2622811,1.3402523,-1.0734271,-0.2622885,1.3402302,-1.0734293,-0.2622811,1.3402376,-1.0734293,-0.2622958,1.3402523,-1.0734293,-0.2623105,1.3402523,-1.0734293,-0.2623105,1.3402817,-1.0734271,-0.2623179,1.3402743,-1.0734271,-0.2623105
2020-04-20.out.108,0.0,1.3402596,-1.0734286,-0.2623032,1.3402596,-1.0734286,-0.2623032,1.3402376,-1.0734323,-0.2623179,1.3402229,-1.0734308,-0.2622885,1.3402082,-1.0734308,-0.2622738,1.3401788,-1.073433,-0.2622664,1.3401861,-1.0734308,-0.2622444,1.3401714,-1.0734308,-0.2622371,1.3401788,-1.0734308,-0.2622444,1.3401714,-1.073433,-0.2622591,1.3401714,-1.0734308,-0.2622371,1.3401788,-1.0734308,-0.2622444,1.3401567,-1.073433,-0.2622444,1.3401788,-1.0734323,-0.2622518,1.3401861,-1.0734323,-0.2622591,1.3401714,-1.0734323,-0.2622444,1.3402008,-1.0734308,-0.2622664,1.3401494,-1.073433,-0.2622371,1.3401714,-1.0734308,-0.2622371,1.3401788,-1.0734308,-0.2622444,1.3401494,-1.073433,-0.2622371,1.3401641,-1.0734323,-0.2622444,1.3401788,-1.0734308,-0.2622444,1.3401714,-1.0734308,-0.2622371,1.3401641,-1.0734323,-0.2622444,1.3401935,-1.0734293,-0.2622444,1.3401935,-1.0734308,-0.2622591,1.3401567,-1.0734323,-0.2622297,1.3401714,-1.073433,-0.2622591,1.3402008,-1.0734293,-0.2622591,1.3402008,-1.0734286,-0.2622444,1.3402008,-1.0734286,-0.2622444,1.3402229,-1.0734293,-0.2622811,1.3401788,-1.0734308,-0.2622444,1.3402376,-1.0734271,-0.2622738,1.3402155,-1.0734286,-0.2622591,1.3402229,-1.0734286,-0.2622664,1.3402008,-1.0734293,-0.2622591,1.3402082,-1.0734286,-0.2622518,1.3402008,-1.0734286,-0.2622444,1.3402229,-1.0734271,-0.2622518,1.3402743,-1.0734227,-0.2622664,1.3402449,-1.0734249,-0.2622591,1.3402596,-1.0734249,-0.2622738,1.3402376,-1.0734249,-0.2622518,1.3402449,-1.0734286,-0.2622958,1.3402155,-1.0734301,-0.2622738,1.3402155,-1.0734286,-0.2622664,1.3402229,-1.0734308,-0.2622885,1.3402302,-1.0734286,-0.2622811,1.3402596,-1.0734249,-0.2622738,1.3402376,-1.0734286,-0.2622811,1.3402155,-1.0734293,-0.2622664,1.3402449,-1.0734264,-0.2622738,1.3402449,-1.0734286,-0.2622885,1.3402376,-1.0734264,-0.2622591,1.3402523,-1.0734264,-0.2622811,1.340289,-1.0734242,-0.2622958,1.3402743,-1.0734264,-0.2623032,1.3402743,-1.0734242,-0.2622811,1.340267,-1.0734264,-0.2622958,1.3403331,-1.0734227,-0.2623326,1.3402964,-1.0734242,-0.2622958,1.3403111,-1.0734227,-0.2623032
2020-04-20.out.109,0.0,1.3402743,-1.0734227,-0.2622738,1.3402743,-1.0734242,-0.2622811,1.3402523,-1.0734264,-0.2622811,1.3402817,-1.0734242,-0.2622885,1.3402817,-1.0734242,-0.2622885,1.3402743,-1.0734227,-0.2622664,1.3402596,-1.0734249,-0.2622811,1.3402743,-1.0734242,-0.2622811,1.3403184,-1.0734205,-0.2622958,1.3402964,-1.0734213,-0.2622811,1.340289,-1.0734213,-0.2622738,1.3403111,-1.0734205,-0.2622885,1.3403258,-1.0734205,-0.2623032,1.3403111,-1.0734205,-0.2622811,1.3403111,-1.0734213,-0.2622958,1.3403111,-1.0734213,-0.2622958,1.3403111,-1.0734205,-0.2622885,1.3403111,-1.0734213,-0.2622958,1.3403184,-1.0734205,-0.2622885,1.3403331,-1.0734205,-0.2623032,1.3403405,-1.0734191,-0.2623032,1.3403772,-1.0734169,-0.2623252,1.3403552,-1.0734191,-0.2623179,1.3403698,-1.0734169,-0.2623179,1.3403184,-1.0734198,-0.2622811,1.3404066,-1.0734117,-0.2623032,1.3403845,-1.0734161,-0.2623252,1.3403478,-1.0734169,-0.2622958,1.3403625,-1.0734169,-0.2623032,1.3403992,-1.0734139,-0.2623179,1.3403478,-1.0734169,-0.2622958,1.3403992,-1.0734161,-0.2623326,1.3403625,-1.0734183,-0.2623179,1.3403698,-1.0734191,-0.2623399,1.3404139,-1.0734183,-0.2623767,1.3404213,-1.0734169,-0.2623693,1.3404213,-1.0734169,-0.2623693,1.340436,-1.0734183,-0.2623914,1.3404066,-1.0734191,-0.2623767,1.3403992,-1.0734205,-0.262384,1.340436,-1.0734183,-0.2623914,1.340436,-1.0734169,-0.262384,1.3404507,-1.0734147,-0.262384,1.3404654,-1.0734147,-0.2623987,1.3404727,-1.0734147,-0.2623987,1.340436,-1.0734169,-0.262384,1.3404213,-1.0734191,-0.262384,1.3404654,-1.0734191,-0.2624355,1.340458,-1.0734205,-0.2624428,1.3404801,-1.0734169,-0.2624281,1.3404433,-1.0734183,-0.2624061,1.3404727,-1.0734169,-0.2624208,1.3404801,-1.0734169,-0.2624281,1.340458,-1.0734161,-0.2623987,1.3404801,-1.0734169,-0.2624281,1.3404801,-1.0734183,-0.2624355,1.3404874,-1.0734183,-0.2624502,1.3404727,-1.0734191,-0.2624428,1.3404801,-1.0734198,-0.2624502,1.3405242,-1.0734169,-0.2624722,1.3405021,-1.0734205,-0.2624869,1.3404874,-1.0734191,-0.2624649,1.3405021,-1.0734205,-0.2624869,1.3405095,-1.0734213,-0.2625016
2020-04-20.out.110,0.0,1.3404801,-1.0734205,-0.2624649,1.3405168,-1.0734191,-0.2624869,1.3405021,-1.0734205,-0.2624869,1.3405021,-1.0734213,-0.2624943,1.3405242,-1.0734227,-0.2625383,1.3405683,-1.0734227,-0.2625824,1.3405977,-1.0734227,-0.2626045,1.3405977,-1.0734227,-0.2626045,1.3405977,-1.0734227,-0.2626118,1.3405683,-1.0734227,-0.2625751,1.3405683,-1.0734242,-0.2625898,1.3405683,-1.0734242,-0.2625824,1.3405536,-1.0734227,-0.2625677,1.340583,-1.0734205,-0.2625751,1.3405903,-1.0734169,-0.2625457,1.3405462,-1.0734183,-0.2625089,1.3406197,-1.0734169,-0.2625751,1.340583,-1.0734198,-0.2625604,1.340583,-1.0734183,-0.2625457,1.3405683,-1.0734191,-0.2625457,1.340583,-1.0734169,-0.262531,1.3405977,-1.0734198,-0.2625751,1.340605,-1.0734169,-0.2625604,1.340583,-1.0734183,-0.2625457,1.3405903,-1.0734183,-0.2625604,1.3406491,-1.0734147,-0.2625824,1.340605,-1.0734205,-0.2625971,1.3406417,-1.0734169,-0.2625971,1.340627,-1.0734227,-0.2626412,1.3406564,-1.0734198,-0.2626339,1.3406564,-1.0734205,-0.2626486,1.3406417,-1.0734198,-0.2626192,1.3406417,-1.0734183,-0.2626118,1.3406417,-1.0734183,-0.2626045,1.3406344,-1.0734183,-0.2625971,1.3406491,-1.0734183,-0.2626192,1.3406785,-1.0734169,-0.2626339,1.3406638,-1.0734169,-0.2626265,1.3406638,-1.0734205,-0.2626559,1.3407226,-1.0734147,-0.2626633,1.3406858,-1.0734198,-0.2626706,1.3407079,-1.0734169,-0.2626706,1.3407005,-1.0734227,-0.2627147,1.3406785,-1.0734242,-0.2627074,1.3407079,-1.0734242,-0.2627368,1.3407152,-1.0734249,-0.2627514,1.3407373,-1.0734242,-0.2627588,1.3406858,-1.0734264,-0.2627294,1.3407446,-1.0734227,-0.2627588,1.3407226,-1.0734249,-0.2627588,1.3407446,-1.0734242,-0.2627735,1.3407667,-1.0734242,-0.2627882,1.3407667,-1.0734249,-0.2628102,1.3407373,-1.0734264,-0.2627882,1.340774,-1.0734227,-0.2627955,1.340774,-1.0734227,-0.2627955,1.3407446,-1.0734242,-0.2627808,1.3407446,-1.0734242,-0.2627808,1.3407667,-1.0734227,-0.2627882,1.3407299,-1.0734308,-0.2628249,1.3407152,-1.073433,-0.2628323,1.3407299,-1.073433,-0.262847,1.340752,-1.0734308,-0.262847,1.3407373,-1.0734308,-0.2628323
2020-04-20.out.111,0.0,1.3407079,-1.0734323,-0.2628176,1.3407299,-1.0734301,-0.2628102,1.3407226,-1.0734308,-0.2628176,1.3407446,-1.0734301,-0.2628249,1.3407446,-1.0734286,-0.2628176,1.3407446,-1.0734286,-0.2628176,1.3407814,-1.0734264,-0.2628323,1.3407814,-1.0734242,-0.2628102,1.3407961,-1.073422,-0.2628102,1.3407961,-1.0734227,-0.2628176,1.3408034,-1.073422,-0.2628102,1.3408034,-1.0734227,-0.2628249,1.3408255,-1.0734227,-0.262847,1.3407814,-1.0734271,-0.262847,1.3407667,-1.0734308,-0.2628617,1.3408181,-1.0734286,-0.2628984,1.340774,-1.0734323,-0.2628837,1.3408034,-1.073433,-0.2629205,1.3408402,-1.0734286,-0.2629205,1.3408475,-1.0734271,-0.2629131,1.3408181,-1.0734271,-0.2628911,1.3407961,-1.0734286,-0.262869,1.3408108,-1.0734301,-0.2628984,1.3408328,-1.0734271,-0.2629058,1.3408328,-1.0734286,-0.2629131,1.3408328,-1.0734271,-0.2628984,1.3408402,-1.0734301,-0.2629278,1.3407961,-1.0734308,-0.2628911,1.3408328,-1.0734264,-0.2628911,1.3407961,-1.0734301,-0.2628837,1.3407593,-1.0734374,-0.2629205,1.3407961,-1.0734433,-0.263016,1.3408695,-1.0734411,-0.2630674,1.3408769,-1.0734404,-0.2630674,1.3408548,-1.0734404,-0.2630454,1.3408402,-1.0734426,-0.2630454,1.3408475,-1.0734433,-0.2630748,1.3408328,-1.0734455,-0.2630748,1.3407961,-1.0734492,-0.2630748,1.3408255,-1.073447,-0.2630748,1.3408475,-1.0734448,-0.2630748,1.3408181,-1.0734477,-0.2630821,1.3408769,-1.0734448,-0.2631115,1.3408402,-1.0734477,-0.2631042,1.3408695,-1.0734455,-0.2631115,1.3408769,-1.073447,-0.2631262,1.3408842,-1.0734477,-0.2631483,1.340943,-1.0734426,-0.2631556,1.3408769,-1.0734521,-0.263185,1.3408842,-1.0734573,-0.2632364,1.3409577,-1.0734558,-0.2633026,1.3409871,-1.0734595,-0.2633687,1.3409798,-1.0734587,-0.2633467,1.3409577,-1.0734617,-0.2633614,1.3409945,-1.0734595,-0.2633761,1.3409871,-1.0734595,-0.2633687,1.340943,-1.0734609,-0.263332,1.340921,-1.0734639,-0.2633467,1.3409871,-1.0734617,-0.2633908,1.3409871,-1.0734609,-0.2633834,1.3410092,-1.0734558,-0.2633614,1.3409871,-1.0734609,-0.2633761,1.3409945,-1.0734676,-0.2634496,1.3411047,-1.0734661,-0.2635524
2020-04-20.out.112,0.0,1.3410753,-1.0734683,-0.2635524,1.3410753,-1.0734676,-0.2635304,1.341068,-1.0734676,-0.2635304,1.34109,-1.0734676,-0.2635524,1.3410386,-1.073472,-0.2635451,1.3410606,-1.0734778,-0.2636112,1.3410753,-1.0734778,-0.2636333,1.3410533,-1.0734823,-0.2636553,1.3411635,-1.0734823,-0.2637729,1.3411708,-1.0734837,-0.2637876,1.3411414,-1.0734801,-0.2637288,1.3411194,-1.0734801,-0.2636994,1.3412002,-1.0734823,-0.2638096,1.3412002,-1.0734845,-0.2638243,1.3411855,-1.0734859,-0.2638243,1.3412149,-1.0734823,-0.2638243,1.3412076,-1.0734859,-0.2638464,1.3411929,-1.0734837,-0.263817,1.3412296,-1.0734808,-0.2638243,1.3411855,-1.0734859,-0.2638243,1.3411635,-1.0734867,-0.263817,1.3411708,-1.0734867,-0.2638243,1.3411708,-1.0734867,-0.263817,1.3411708,-1.0734852,-0.2638096,1.3411635,-1.0734867,-0.2638096,1.3412443,-1.0734837,-0.2638611,1.3412149,-1.0734845,-0.263839,1.3412149,-1.0734867,-0.2638684,1.3411782,-1.0734881,-0.263839,1.3411635,-1.0734911,-0.2638611,1.3411855,-1.073494,-0.2638978,1.3412076,-1.0734948,-0.2639346,1.3412002,-1.073494,-0.2639199,1.3412296,-1.073494,-0.2639419,1.3412517,-1.0734925,-0.2639566,1.341259,-1.0734948,-0.263986,1.3412443,-1.0734948,-0.2639786,1.341237,-1.0734962,-0.2639786,1.3412737,-1.0734948,-0.264008,1.341259,-1.0734962,-0.264008,1.3412958,-1.0734962,-0.2640374,1.3412811,-1.0734984,-0.2640521,1.3413398,-1.0734948,-0.2640742,1.3412958,-1.073497,-0.2640595,1.3413031,-1.073497,-0.2640595,1.3412958,-1.0734992,-0.2640742,1.3413325,-1.073497,-0.2640962,1.3413398,-1.0734992,-0.2641109,1.3413105,-1.0735006,-0.2640962,1.3413325,-1.0735006,-0.2641256,1.3413398,-1.0735006,-0.264133,1.3413398,-1.0735021,-0.2641403,1.3413031,-1.0735028,-0.2641183,1.3413398,-1.0734992,-0.2641183,1.3413252,-1.0735021,-0.2641256,1.3413252,-1.0735021,-0.2641256,1.3413325,-1.0735006,-0.2641183,1.3413986,-1.0734925,-0.2641183,1.3413252,-1.0735006,-0.2641109,1.3413619,-1.0734984,-0.2641256,1.3413692,-1.0734962,-0.2641183,1.3413252,-1.0735006,-0.2641109,1.3413398,-1.0735021,-0.2641403,1.3413325,-1.0735006,-0.2641256
2020-04-20.out.113,0.0,1.3413325,-1.0735021,-0.2641256,1.3413398,-1.0734992,-0.2641183,1.3413472,-1.0734984,-0.2641109,1.3413472,-1.0734992,-0.2641256,1.3413472,-1.0734992,-0.2641256,1.3413766,-1.0734962,-0.2641256,1.3413766,-1.073497,-0.2641403,1.3413325,-1.0734984,-0.2640962,1.3413325,-1.0735021,-0.264133,1.3413619,-1.0734992,-0.2641403,1.3413325,-1.0734992,-0.2641109,1.3413692,-1.073497,-0.2641256,1.3413619,-1.0734992,-0.2641403,1.3413398,-1.0735021,-0.2641403,1.3413325,-1.0735028,-0.2641477,1.3413325,-1.0735028,-0.2641403,1.3413545,-1.0735021,-0.264155,1.3413252,-1.0735021,-0.2641256,1.3413252,-1.0735006,-0.2641109,1.3413252,-1.0735021,-0.2641256,1.3413178,-1.073505,-0.2641477,1.3413619,-1.0735043,-0.2641844,1.3413178,-1.073505,-0.2641477,1.3413325,-1.073505,-0.2641624,1.3413619,-1.0735043,-0.2641844,1.3413619,-1.0735043,-0.2641917,1.3414207,-1.0734992,-0.2641991,1.3413766,-1.0735043,-0.2641991,1.3413766,-1.0735043,-0.2641991,1.3413986,-1.0735028,-0.2642064,1.3413619,-1.0735043,-0.2641844,1.3413545,-1.0735043,-0.2641771,1.3413619,-1.0735065,-0.2641991,1.3413619,-1.073505,-0.2641991,1.3413986,-1.0735043,-0.2642211,1.3413913,-1.0735043,-0.2642138,1.3413986,-1.0735043,-0.2642211,1.3413839,-1.0735043,-0.2642138,1.3413986,-1.0735021,-0.2642064,1.3413913,-1.0735043,-0.2642211,1.3413839,-1.073505,-0.2642211,1.3413692,-1.0735065,-0.2642138,1.3413913,-1.0735065,-0.2642358,1.3413619,-1.0735065,-0.2641991,1.3413839,-1.073505,-0.2642211,1.3413839,-1.0735072,-0.2642432,1.3413986,-1.0735065,-0.2642432,1.3413839,-1.0735087,-0.2642505,1.341428,-1.073505,-0.2642652,1.341428,-1.0735043,-0.2642505,1.3413839,-1.0735087,-0.2642505,1.3414207,-1.0735065,-0.2642652,1.3414795,-1.0735006,-0.2642726,1.341428,-1.0735072,-0.2642873,1.3413619,-1.0735087,-0.2642285,1.3413325,-1.0735094,-0.2642138,1.3413325,-1.0735094,-0.2642064,1.3413545,-1.0735065,-0.2641991,1.3413545,-1.0735094,-0.2642358,1.3413619,-1.0735087,-0.2642358,1.3413398,-1.0735087,-0.2642138,1.3413325,-1.0735109,-0.2642211,1.3413619,-1.0735087,-0.2642285,1.3413692,-1.0735072,-0.2642285
