,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-09-29.out.110,3.0,1.2422822,-1.2014885,-0.021168,1.2428081,-1.2015373,-0.0222049,1.242748,-1.2015673,-0.0224228,1.2428006,-1.2016252,-0.0230089,1.2433416,-1.2016425,-0.0237678,1.2445138,-1.201653,-0.0251879,1.2448594,-1.2017274,-0.0262624,1.2453253,-1.2018363,-0.0277802,1.246242,-1.2019055,-0.0294483,1.2472188,-1.2020212,-0.0315973,1.2500064,-1.2021722,-0.0361056,1.2505925,-1.2024322,-0.0391487,1.2492926,-1.2027358,-0.0404712,1.2488418,-1.2028845,-0.0413352,1.2482482,-1.2030168,-0.0418762,1.2460391,-1.2030716,-0.0399076,1.2452802,-1.2030761,-0.0390961,1.2460015,-1.2030393,-0.0395695,1.2442884,-1.2030934,-0.0381343,1.2428232,-1.2030363,-0.0359779,1.2428457,-1.2029491,-0.0351964,1.2429885,-1.202853,-0.0344826,1.2417487,-1.2028364,-0.0329347,1.242222,-1.2026433,-0.0316949,1.2429133,-1.2024435,-0.030643,1.2453704,-1.20217,-0.030891,1.24519,-1.2020452,-0.029546,1.2448068,-1.2019498,-0.0282386,1.2447768,-1.2018762,-0.0275323,1.2435445,-1.2018409,-0.0258266,1.2430937,-1.2017304,-0.0242938,1.2414406,-1.2017424,-0.0225506,1.2386079,-1.2017214,-0.0191693,1.2396824,-1.201514,-0.0184705,1.2410123,-1.201535,-0.0201687,1.2416886,-1.2015606,-0.0211605,1.2402083,-1.2016395,-0.0202138,1.2390888,-1.2017898,-0.020334,1.2426729,-1.2020032,-0.02633,1.2428682,-1.2021076,-0.0275097,1.2402684,-1.2021948,-0.0253833,1.2395621,-1.2023262,-0.0257815,1.2429133,-1.2024773,-0.0309436,1.2442433,-1.2025509,-0.0331151,1.2471286,-1.2026336,-0.0371125,1.2475869,-1.2027831,-0.0389909,1.2470535,-1.2029356,-0.0397949,1.2475118,-1.202986,-0.0407717,1.2472113,-1.2030927,-0.0414104,1.2469107,-1.2031926,-0.041989,1.2466177,-1.203276,-0.0424248,1.2462946,-1.2033489,-0.0427403,1.2462194,-1.2033511,-0.0426727,1.2457235,-1.203391,-0.0424774,1.2455056,-1.2033992,-0.0423121,1.245205,-1.203418,-0.0421543,1.2449721,-1.2034105,-0.0418161,1.2447768,-1.2034263,-0.041741,1.2441005,-1.2034113,-0.0408544,1.2432139,-1.2033857,-0.0396221,1.241929,-1.2033511,-0.0378563,1.2419215,-1.2033061,-0.0374355,1.2411476,-1.203258,-0.0361281,1.2417186,-1.2032452,-0.0366541
2020-09-29.out.111,3.0,1.2413129,-1.2031708,-0.035512,1.2421093,-1.2030145,-0.034971,1.2426278,-1.2029672,-0.0351138,1.2427029,-1.2029822,-0.0353467,1.2424324,-1.2030942,-0.036068,1.2434243,-1.2031625,-0.0378112,1.2430335,-1.2031633,-0.0373754,1.243026,-1.2031483,-0.0372327,1.2436347,-1.2031663,-0.0380742,1.2441306,-1.2031753,-0.0387204,1.2441606,-1.2032061,-0.039036,1.2439277,-1.2032204,-0.0389083,1.2441756,-1.2032114,-0.0390961,1.2442508,-1.2032121,-0.0391938,1.2442508,-1.2032121,-0.0391938,1.2448369,-1.2032242,-0.0399602,1.2449496,-1.2032369,-0.0402007,1.244912,-1.2032369,-0.0401631,1.2447467,-1.2032407,-0.0400128,1.2450698,-1.2032482,-0.0404411,1.245205,-1.2032535,-0.040644,1.2457536,-1.2032677,-0.0413803,1.245731,-1.2032895,-0.0415607,1.2460241,-1.2033128,-0.0421017,1.2457085,-1.2033166,-0.0417861,1.2458062,-1.2033293,-0.0420115,1.2457686,-1.2033399,-0.0420641,1.2455883,-1.2033617,-0.0420566,1.2452276,-1.2033707,-0.0417335,1.2447918,-1.2033654,-0.0412,1.2445889,-1.2033579,-0.0408994,1.2449646,-1.2033406,-0.0411775,1.2450022,-1.2033639,-0.0414254,1.2445889,-1.2033819,-0.0411324,1.2444161,-1.2033804,-0.040922,1.2439653,-1.2033782,-0.0403885,1.2432289,-1.2033692,-0.0394793,1.2430786,-1.2033166,-0.0388331,1.2434468,-1.2032459,-0.0385927,1.2431763,-1.2031738,-0.0376309,1.2428232,-1.2031302,-0.0368344,1.2437323,-1.2031009,-0.0375858,1.2438225,-1.2030791,-0.0374881,1.2442733,-1.2031024,-0.0382095,1.2441907,-1.2031212,-0.0382846,1.2436722,-1.2030942,-0.0374656,1.2435971,-1.2030416,-0.0368945,1.2433717,-1.2030213,-0.0364437,1.2435219,-1.2029942,-0.0363686,1.2436797,-1.2029995,-0.036594,1.2434693,-1.2030093,-0.0364587,1.2431913,-1.2029694,-0.0357675,1.2421469,-1.2029003,-0.0339717,1.2418088,-1.2028755,-0.0333555,1.2423648,-1.2028875,-0.0340919,1.2424475,-1.2028703,-0.0340318,1.2420342,-1.2028387,-0.0332729,1.242222,-1.2028192,-0.0333104,1.2428532,-1.2027358,-0.0332428,1.2426654,-1.2026749,-0.0324764,1.2396673,-1.2026824,-0.0291853,1.2404863,-1.2025411,-0.0288021,1.2400956,-1.2024976,-0.0279606,1.2411175,-1.2025066,-0.0291928
2020-09-29.out.112,3.0,1.2415608,-1.2025043,-0.0296812,1.2418388,-1.2025171,-0.030102,1.2418764,-1.2025299,-0.0302598,1.2422296,-1.2025269,-0.0306355,1.2418914,-1.2025141,-0.0301396,1.2420342,-1.2025156,-0.0303124,1.2423348,-1.2025299,-0.0307783,1.2429359,-1.2025517,-0.0316574,1.2431688,-1.202572,-0.0321082,1.2432139,-1.2026185,-0.0325816,1.2434693,-1.2026261,-0.0329423,1.2434092,-1.2026403,-0.0330024,1.2431087,-1.2026636,-0.0328746,1.2432965,-1.2026809,-0.0332428,1.2436196,-1.2026726,-0.0335283,1.2438751,-1.2026531,-0.0336335,1.2439277,-1.2026486,-0.0336561,1.2439202,-1.2026276,-0.0334607,1.24383,-1.202596,-0.0330625,1.2431087,-1.2024795,-0.0311915,1.2425451,-1.2023976,-0.0298015,1.2423723,-1.2023691,-0.0293506,1.2421694,-1.2023856,-0.0292755,1.242455,-1.2024247,-0.0299517,1.2437849,-1.2024645,-0.0318077,1.2440479,-1.2025201,-0.0326116,1.2443936,-1.202578,-0.0335283,1.244108,-1.2026539,-0.033904,1.2441531,-1.2026523,-0.0339416,1.2447392,-1.2026554,-0.0346329,1.2447467,-1.2026944,-0.0350011,1.2454605,-1.2027425,-0.0362333,1.2451224,-1.2027838,-0.0362408,1.2452652,-1.2027951,-0.0365038,1.2443034,-1.202877,-0.0361732,1.2443109,-1.2028222,-0.0356773,1.2438,-1.2027951,-0.0348583,1.2437774,-1.2027703,-0.0346103,1.2440479,-1.2027343,-0.0345803,1.2441456,-1.2027215,-0.0345728,1.2441606,-1.2026944,-0.0343473,1.2441982,-1.2026666,-0.0341219,1.244356,-1.2026463,-0.0341144,1.2443334,-1.202587,-0.0335434,1.2440254,-1.2025186,-0.0325741,1.2439127,-1.202475,-0.0320481,1.2439953,-1.2023999,-0.0314545,1.242455,-1.2023405,-0.0291778,1.2432214,-1.2022774,-0.0294633,1.2426804,-1.2022158,-0.0282912,1.2431838,-1.2022316,-0.0289975,1.2437774,-1.2022586,-0.0299142,1.243011,-1.2023653,-0.0300269,1.2433116,-1.2023939,-0.030628,1.2436722,-1.2024142,-0.0312216,1.244093,-1.2023939,-0.0315071,1.2438826,-1.202333,-0.0307106,1.2441606,-1.2022804,-0.0305453,1.2441681,-1.2022443,-0.0302222,1.243259,-1.2022353,-0.0291177,1.2436046,-1.2022188,-0.0293506,1.2436722,-1.2021647,-0.0289298,1.2366467,-1.2020745,-0.0201912,1.23434,-1.2015057,-0.0123542
2020-09-29.out.113,3.0,1.2440479,-1.200822,-0.0170579,1.2423873,-1.1997941,-0.0057646,1.2396448,-1.199477,0.000239,1.2402083,-1.199199,0.0021475,1.247339,-1.199199,-0.0059073,1.2460541,-1.1993057,-0.0054265,1.2415157,-1.1996521,-0.0034804,1.2403135,-1.1996445,-0.0020527,1.2387807,-1.199604,5.87e-05,1.2331678,-1.1999842,0.002944,1.2306507,-1.1999819,0.0058143,1.2332655,-1.1999248,0.0033648,1.2382247,-1.199613,0.0005997,1.2415984,-1.1994289,-0.0015268,1.2402158,-1.199622,-0.0017371,1.2394344,-1.1998121,-0.0025937,1.2399754,-1.1998782,-0.003811,1.2371352,-1.1998662,-0.0004823,1.2399679,-1.1998204,-0.00327,1.2374883,-1.2001337,-0.0033376,1.2369398,-1.1999737,-0.0012487,1.233521,-1.1999451,0.0028914,1.2382096,-1.1999218,-0.0022105,1.2395696,-1.199891,-0.0034728,1.2403285,-1.1997738,-0.0032474,1.2401632,-1.1997302,-0.0026689,1.2401031,-1.1997189,-0.0024885,1.2383674,-1.1998046,-0.0013088,1.2387732,-1.1998609,-0.0022932,1.2397124,-1.1999068,-0.0037734,1.2409898,-1.2000278,-0.0063206,1.2414481,-1.2001172,-0.0076581,1.2421018,-1.2001795,-0.0089655,1.2426052,-1.2003095,-0.0107312,1.241636,-1.2004192,-0.0106411,1.2428382,-1.2004485,-0.0122641,1.2427706,-1.2004636,-0.0123242,1.2428307,-1.2005537,-0.0132258,1.2423648,-1.2005838,-0.0129704,1.2428232,-1.2005372,-0.0130681,1.2430861,-1.2004801,-0.0128351,1.2435971,-1.2005192,-0.0137668,1.2440329,-1.200423,-0.0133761,1.2442207,-1.2002321,-0.0118433,1.2432139,-1.2000811,-0.0093262,1.2420417,-1.2000811,-0.0080037,1.2418013,-1.199912,-0.0061778,1.2432439,-1.1998068,-0.0068466,1.2420868,-1.1998504,-0.0059374,1.2415984,-1.1999504,-0.0062981,1.2416886,-1.2000616,-0.0074176,1.2411926,-1.2000864,-0.007087,1.2419215,-1.2001112,-0.0081314,1.2421168,-1.2001149,-0.0083944,1.2419816,-1.2000991,-0.0081014,1.2430937,-1.1999504,-0.0079887,1.2423197,-1.1999226,-0.0068541,1.2412828,-1.1999406,-0.0058472,1.2416209,-1.1999316,-0.0061553,1.2415308,-1.1999699,-0.0064033,1.2404037,-1.2000405,-0.0057721,1.2409297,-1.2000961,-0.0068841,1.240321,-1.2002036,-0.0071772,1.2400505,-1.2001803,-0.0066587
2020-09-29.out.114,3.0,1.2415608,-1.2002051,-0.0085898,1.2402008,-1.2003178,-0.0080939,1.2397725,-1.2004681,-0.0089805,1.239735,-1.2005928,-0.0100851,1.2393893,-1.2006191,-0.0099348,1.2393743,-1.2006379,-0.0100851,1.2412377,-1.2005177,-0.0110919,1.2417412,-1.2004763,-0.0112798,1.242222,-1.2004801,-0.0118658,1.2423272,-1.2003802,-0.0110694,1.2429659,-1.2003388,-0.011415,1.2423873,-1.2003974,-0.0112873,1.2433416,-1.2003366,-0.0118132,1.2432214,-1.2004365,-0.0125947,1.2434167,-1.2004673,-0.0130906,1.2443184,-1.2005207,-0.0145934,1.2432364,-1.2006446,-0.0145182,1.2418313,-1.2008047,-0.014398,1.2416059,-1.2008994,-0.0150066,1.2423423,-1.2009084,-0.0159158,1.2422746,-1.2009798,-0.0164944,1.2414481,-1.2010752,-0.0164418,1.2420192,-1.201109,-0.0173885,1.2429885,-1.2010263,-0.0177267,1.2432439,-1.2009512,-0.0173284,1.2433792,-1.2008475,-0.016532,1.2447317,-1.2006905,-0.0166146,1.2434693,-1.2005905,-0.0142778,1.244093,-1.2004741,-0.0139096,1.2436572,-1.2003689,-0.0124594,1.2415533,-1.2004215,-0.0105735,1.2405314,-1.2003644,-0.0088903,1.2412077,-1.2002291,-0.0084245,1.2420417,-1.2000345,-0.0075754,1.2410874,-1.2000676,-0.0068015,1.2410874,-1.2000495,-0.0066362,1.2428682,-1.2000383,-0.0085447,1.2426503,-1.2000864,-0.0087326,1.2427255,-1.2002171,-0.0100249,1.2422822,-1.2002239,-0.0095741,1.2441381,-1.2000586,-0.0101602,1.2430937,-1.1999218,-0.0077257,1.2417562,-1.1998422,-0.0054866,1.2424174,-1.1997445,-0.0053438,1.241681,-1.19964,-0.0035555,1.2404939,-1.1995176,-0.0010909,1.240862,-1.1993305,0.000209,1.240569,-1.1992997,0.0008251,1.2442132,-1.199335,-0.0036231,1.2430561,-1.199371,-0.0026463,1.2417562,-1.1993733,-0.0011961,1.2398702,-1.1995108,-0.0003245,1.2425602,-1.1993635,-0.0020152,1.2431613,-1.1992658,-0.0018048,1.2414631,-1.1995784,-0.002744,1.2401182,-1.1996671,-0.0020377,1.2405915,-1.1996198,-0.0021354,1.2398702,-1.1995461,-0.0006476,1.2423047,-1.1993786,-0.0018724,1.2414256,-1.1993966,-0.0010383,1.2413429,-1.1992689,0.000224,1.2419816,-1.1992846,-0.0006401,1.2419966,-1.1992967,-0.0007678,1.2425151,-1.1993838,-0.0021504
2020-09-29.out.115,3.0,1.2414481,-1.1995792,-0.0027365,1.2423798,-1.1995153,-0.0032023,1.2439277,-1.1994026,-0.0039162,1.2433566,-1.1995559,-0.0046751,1.2436497,-1.1996678,-0.0060351,1.2433416,-1.1996611,-0.0056143,1.2438075,-1.1996769,-0.0062905,1.2445964,-1.199749,-0.0078534,1.2457611,-1.1997858,-0.009499,1.244619,-1.1999481,-0.0096943,1.2449571,-1.2000518,-0.0110168,1.2438901,-1.2001976,-0.0111595,1.2445664,-1.2002381,-0.0122866,1.2439502,-1.200281,-0.0119861,1.2429208,-1.2002133,-0.0102053,1.2429509,-1.2002321,-0.0104157,1.2431913,-1.2002442,-0.0107914,1.2436347,-1.2002735,-0.0115578,1.2438,-1.200272,-0.0117306,1.2439427,-1.2002494,-0.0116855,1.243567,-1.2002209,-0.0110017,1.2432214,-1.2001698,-0.0101452,1.243567,-1.2000999,-0.0098972,1.2434844,-1.2000841,-0.0096492,1.2436271,-1.2000939,-0.0099122,1.2442057,-1.2001051,-0.0106636,1.2439502,-1.2000608,-0.0099648,1.2435595,-1.2000075,-0.0090406,1.2439803,-1.1999541,-0.0090331,1.2439127,-1.1999646,-0.0090481,1.2431913,-1.2000518,-0.0090256,1.2433116,-1.2000653,-0.0092961,1.2431012,-1.2001127,-0.0094839,1.2430185,-1.2001217,-0.0094764,1.2425752,-1.2001397,-0.0091383,1.2426052,-1.2001345,-0.0091233,1.2431237,-1.2000984,-0.0093787,1.2431838,-1.2000834,-0.0093111,1.2442282,-1.2000631,-0.0103105,1.2435144,-1.2001465,-0.0102579,1.2431087,-1.200169,-0.0100174,1.2431538,-1.2001382,-0.009777,1.2430335,-1.2001172,-0.0094539,1.243537,-1.200145,-0.0102729,1.2439051,-1.2001412,-0.0106486,1.2446941,-1.2001375,-0.0115127,1.2431613,-1.2001863,-0.0102278,1.2434919,-1.2002096,-0.0108139,1.2423122,-1.200296,-0.0102729,1.2428081,-1.200296,-0.0108364,1.2431838,-1.2001773,-0.0101677,1.2431387,-1.200027,-0.0087476,1.2430035,-1.1999684,-0.0080563,1.2433341,-1.1999699,-0.0084395,1.2441306,-1.1998519,-0.0082592,1.2440329,-1.1998632,-0.0082517,1.2431688,-1.1999338,-0.0079286,1.2425301,-1.1998707,-0.0066212,1.2427029,-1.1998099,-0.006268,1.243026,-1.1997933,-0.0064784,1.2433266,-1.1997978,-0.0068541,1.2434769,-1.199867,-0.0076656,1.2436121,-1.1999233,-0.0083268,1.2435971,-1.1999413,-0.0084771
2020-09-29.out.116,3.0,1.2434618,-1.1999346,-0.0082667,1.2429133,-1.1999917,-0.0081615,1.2425902,-1.1999932,-0.0078083,1.2423197,-1.2000082,-0.0076506,1.2428382,-1.1999413,-0.0076205,1.2423423,-1.1998452,-0.0061703,1.2433341,-1.1997573,-0.0064934,1.2438,-1.1996663,-0.0061929,1.2436572,-1.1996648,-0.00602,1.243259,-1.1996686,-0.0055993,1.2431763,-1.1996468,-0.0053062,1.2430411,-1.1996205,-0.004908,1.2431312,-1.1995732,-0.0045849,1.2432214,-1.1995476,-0.0044496,1.2433717,-1.1995416,-0.0045624,1.2432665,-1.1995356,-0.0043895,1.243289,-1.1995664,-0.0046901,1.2430335,-1.1996235,-0.0049305,1.2427255,-1.1996235,-0.0045849,1.243274,-1.1995822,-0.0048253,1.2430861,-1.1995687,-0.0044872,1.2434468,-1.1995942,-0.0051259,1.2432064,-1.1996152,-0.0050508,1.242748,-1.1996476,-0.0048253,1.2429885,-1.1996769,-0.0053663,1.2427405,-1.1996941,-0.0052536,1.2429283,-1.1997129,-0.0056293,1.2430035,-1.1997204,-0.0057796,1.2432665,-1.1997332,-0.0062004,1.2421619,-1.1999406,-0.0068466,1.2434243,-1.1999045,-0.0079511,1.2433717,-1.1998609,-0.0074853,1.2426729,-1.1997437,-0.0056218,1.2436948,-1.1996318,-0.0057571,1.244649,-1.1996393,-0.0069067,1.2462269,-1.1996228,-0.0085297,1.2453779,-1.1996859,-0.0081465,1.2441155,-1.1996986,-0.0068391,1.244634,-1.1996573,-0.0070419,1.2449195,-1.1995874,-0.0067264,1.2434393,-1.1993703,-0.0030746,1.2443184,-1.1992854,-0.0032925,1.2445664,-1.199187,-0.0026689,1.2449871,-1.1990682,-0.0020602,1.2447392,-1.1990585,-0.001677,1.2437474,-1.1990788,-0.0007528,1.24383,-1.1990795,-0.000858,1.2434994,-1.1991268,-0.0009106,1.2435445,-1.1991404,-0.0010834,1.2436271,-1.1991419,-0.0011886,1.243567,-1.1991854,-0.0015268,1.2432064,-1.1992335,-0.0015493,1.2440404,-1.1991704,-0.0019175,1.244093,-1.1991298,-0.0016094,1.2431012,-1.1990562,0.0001864,1.2430711,-1.1990337,0.0004269,1.243011,-1.1990953,-6.91e-05,1.2432289,-1.1991569,-0.0008806,1.243259,-1.1991614,-0.0009557,1.2431387,-1.1991734,-0.0009332,1.2431387,-1.1991832,-0.0010233,1.2432815,-1.1992546,-0.0018273,1.2426052,-1.1993169,-0.0016395,1.2428833,-1.1993335,-0.0021053
2020-09-29.out.117,3.0,1.2428382,-1.1993432,-0.0021429,1.2427781,-1.1993493,-0.0021279,1.2426128,-1.1993876,-0.0023007,1.242733,-1.1994034,-0.0025787,1.2423873,-1.1994296,-0.0024209,1.2426052,-1.1994597,-0.0029544,1.2432364,-1.1994484,-0.003563,1.2428757,-1.1994657,-0.0033075,1.2430486,-1.1994432,-0.0032925,1.2424099,-1.1994462,-0.0026012,1.2426203,-1.1993823,-0.0022631,1.2429885,-1.199365,-0.0025111,1.2434092,-1.1993493,-0.0028492,1.243537,-1.1993267,-0.0027891,1.2438375,-1.1992651,-0.0025562,1.2440629,-1.199214,-0.0023458,1.2439803,-1.1991764,-0.00191,1.2435821,-1.1991622,-0.0013314,1.243567,-1.1990592,-0.0003696,1.2446039,-1.1990374,-0.0013389,1.244078,-1.1990194,-0.00058,1.2443109,-1.198933,-5.4e-05,1.2443109,-1.1989225,4.36e-05,1.2437474,-1.1989119,0.0007725,1.2440179,-1.1989285,0.0003141,1.2440103,-1.1990111,-0.0004297,1.2440329,-1.1990247,-0.00058,1.2444236,-1.1989946,-0.0007453,1.2448519,-1.1989683,-0.0009858,1.244619,-1.1990059,-0.0010759,1.2443334,-1.1990194,-0.0008655,1.2443485,-1.1990337,-0.0010158,1.2434318,-1.1990863,-0.0004598,1.242763,-1.1991208,-2.4e-05,1.2430561,-1.1990945,-0.0001141,1.2443936,-1.1990772,-0.0014742,1.244897,-1.1990502,-0.0017972,1.2446415,-1.1990051,-0.0010909,1.2447843,-1.1990089,-0.0012863,1.2441531,-1.1990389,-0.0008505,1.2436572,-1.1989758,0.0002916,1.244386,-1.1989202,-1.65e-05,1.244078,-1.198933,0.0002165,1.2436046,-1.1989833,0.0002841,1.2434543,-1.1989953,0.0003367,1.243274,-1.1990081,0.0004344,1.2433416,-1.1990772,-0.0002794,1.2436572,-1.199084,-0.0006927,1.2438826,-1.1990735,-0.000858,1.2440254,-1.1990434,-0.0007453,1.2436647,-1.1990254,-0.0001667,1.2435295,-1.1990292,-6.15e-05,1.2434618,-1.1990359,-3.9e-05,1.2438,-1.198969,0.0001939,1.2433566,-1.1989067,0.0012609,1.2438,-1.1988924,0.0008852,1.2440404,-1.1988218,0.0012684,1.2439728,-1.1987744,0.0017794,1.2437173,-1.1987196,0.0025683,1.2437774,-1.1986602,0.0030492,1.2439502,-1.1986219,0.0031995,1.2437248,-1.1985956,0.0036954,1.2440028,-1.1986009,0.0033347,1.2442508,-1.1986219,0.0028538
2020-09-29.out.118,3.0,1.2438375,-1.1986257,0.0032896,1.2435896,-1.1986136,0.0036804,1.2438,-1.1985979,0.0035902,1.2439427,-1.1985295,0.0040561,1.2446115,-1.1984814,0.003733,1.2449421,-1.1984581,0.0035752,1.2443109,-1.1985242,0.0036804,1.2440554,-1.1985648,0.0035977,1.2439352,-1.1986009,0.0034099,1.2438601,-1.1986414,0.0031243,1.2433341,-1.1985979,0.0041162,1.2433416,-1.1985558,0.0044919,1.2436797,-1.1985257,0.0043867,1.2436647,-1.1985205,0.0044468,1.2435745,-1.19854,0.0043716,1.2437924,-1.1985152,0.0043491,1.2434693,-1.1985302,0.004582,1.2434167,-1.1985438,0.0045144,1.2435745,-1.1985287,0.0044768,1.2437774,-1.1985062,0.0044468,1.2439953,-1.1985077,0.0041913,1.244093,-1.1985084,0.0040786,1.2445288,-1.1985115,0.0035601,1.2444987,-1.1984987,0.0037029,1.244078,-1.1984874,0.0042815,1.244093,-1.1984589,0.0045219,1.2442884,-1.1984536,0.0043566,1.244386,-1.1984649,0.0041387,1.2437248,-1.1984521,0.0050103,1.2442132,-1.1984716,0.0042815,1.2447091,-1.1984498,0.0039133,1.244897,-1.1984228,0.0039509,1.2448669,-1.19841,0.0041011,1.2446641,-1.1984093,0.0043341,1.2443936,-1.1984303,0.0044468,1.2443936,-1.1984604,0.0041763,1.2440554,-1.1984867,0.004319,1.2441381,-1.1984709,0.0043641,1.2438976,-1.1984574,0.0047624,1.2436872,-1.1984468,0.005093,1.2438976,-1.1984303,0.0050103,1.2437549,-1.1984018,0.0054386,1.243815,-1.1983912,0.0054612,1.2439953,-1.1983807,0.005356,1.2439577,-1.1983717,0.0054762,1.2435595,-1.198407,0.0056039,1.2433116,-1.1984521,0.0054687,1.2433642,-1.1984408,0.0055213,1.2434318,-1.198422,0.0056114,1.243552,-1.1984288,0.0054161,1.2438526,-1.1984235,0.0051155,1.2441456,-1.1983935,0.0050629,1.2436497,-1.1984318,0.0052808,1.2433792,-1.1984611,0.0053109,1.243537,-1.1984641,0.0051155,1.2432439,-1.1985002,0.0051155,1.2430711,-1.1984949,0.0053635,1.2434919,-1.1984198,0.0055588,1.2435896,-1.1983965,0.0056715,1.2435595,-1.1984018,0.0056565,1.2437774,-1.1983942,0.0054762,1.2438375,-1.1983875,0.0054762,1.2443334,-1.1982973,0.0057317,1.244356,-1.1982425,0.006205
2020-09-29.out.119,3.0,1.2443034,-1.1981914,0.0067385,1.2442583,-1.1982019,0.0066859,1.2435295,-1.1981808,0.0077003,1.2438,-1.198144,0.0077379,1.2439277,-1.1981305,0.0077228,1.2435821,-1.1980989,0.0083991,1.2431688,-1.1980561,0.0092557,1.2441005,-1.197984,0.0088574,1.2442207,-1.1979659,0.008895,1.2440554,-1.1979396,0.0093158,1.2441531,-1.1979201,0.0093834,1.2445288,-1.1979141,0.0090227,1.2447317,-1.1979126,0.0087973,1.2447542,-1.1979321,0.0085944,1.2438976,-1.1980088,0.0088649,1.2437924,-1.1980381,0.0087222,1.244078,-1.198017,0.0085869,1.2441606,-1.1980035,0.0086095,1.2443109,-1.1979772,0.0086771,1.2442884,-1.1979517,0.0089476,1.2440705,-1.1979502,0.0092031,1.2435745,-1.1979141,0.0100972,1.2430035,-1.1979321,0.0105781,1.2430185,-1.1979291,0.0105781,1.2436271,-1.1979254,0.0099319,1.2440479,-1.1979201,0.0095036,1.2441681,-1.1979043,0.0095111,1.2439427,-1.1979164,0.0096539,1.2439051,-1.1979269,0.0096013,1.2436196,-1.1979517,0.009699,1.2435144,-1.1979817,0.0095487,1.2437924,-1.197981,0.0092331,1.2442358,-1.197981,0.0087372,1.2444762,-1.1979817,0.0084592,1.2444236,-1.1979968,0.0083765,1.244093,-1.1980155,0.0085794,1.243815,-1.1980231,0.0088349,1.2436121,-1.1980328,0.0089701,1.2438,-1.19802,0.0088724,1.2437023,-1.1979907,0.0092481,1.2435445,-1.1979607,0.0097065,1.2435445,-1.1979674,0.0096464,1.2439051,-1.1979532,0.0093609,1.2440705,-1.1979464,0.0092406,1.2440329,-1.1979539,0.0092106,1.2441155,-1.1979396,0.0092481,1.2442207,-1.1978998,0.0094961,1.2440103,-1.1979111,0.0096238,1.2432965,-1.1979216,0.0103452,1.243552,-1.1978855,0.0103827,1.2435144,-1.1978825,0.0104504,1.2433867,-1.197863,0.0107735,1.2434994,-1.1978457,0.0108035,1.2434468,-1.1978442,0.0108787,1.2434543,-1.1978547,0.0107735,1.2430636,-1.1979201,0.0106232,1.2433116,-1.1979186,0.0103527,1.2435745,-1.1978863,0.0103527,1.2434243,-1.1978397,0.0109463,1.2431988,-1.1978517,0.011089,1.2436196,-1.1978224,0.0108862,1.244371,-1.1977766,0.0104504,1.2441005,-1.1978104,0.0104504,1.2439277,-1.1978247,0.0105105
