,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-08-06.out.70,0.0,1.2214236,-1.2300985,-0.0050742,1.2214312,-1.2301008,-0.0051122,1.2214009,-1.2301008,-0.0050818,1.2214085,-1.2301008,-0.0050818,1.2213933,-1.2301023,-0.0050818,1.2213933,-1.2300993,-0.0050515,1.2213403,-1.2301008,-0.005006,1.2213403,-1.2300993,-0.0049909,1.2213478,-1.2300993,-0.005006,1.2213327,-1.230097,-0.0049605,1.2212417,-1.2300978,-0.0048696,1.2212645,-1.2300955,-0.0048696,1.221219,-1.230097,-0.0048317,1.2212417,-1.230097,-0.0048544,1.2212038,-1.230094,-0.0047862,1.2212493,-1.2300932,-0.0048317,1.2212645,-1.2300917,-0.0048317,1.2211583,-1.2300902,-0.0047028,1.2211735,-1.2300917,-0.0047331,1.2211508,-1.2300902,-0.0046952,1.2210977,-1.2300887,-0.0046194,1.2211053,-1.2300849,-0.0045891,1.2211432,-1.2300773,-0.0045588,1.2211053,-1.2300773,-0.0045209,1.2210143,-1.2300826,-0.0044678,1.2210295,-1.2300796,-0.0044602,1.2210749,-1.2300758,-0.0044754,1.2211053,-1.2300758,-0.0045057,1.2210749,-1.2300727,-0.0044451,1.2211204,-1.2300636,-0.0044148,1.2211659,-1.2300629,-0.0044602,1.2211053,-1.2300682,-0.0044375
2020-08-06.out.71,0.0,1.2211129,-1.2300606,-0.0043769,1.2210522,-1.2300583,-0.0042935,1.2210674,-1.2300644,-0.0043617,1.2210674,-1.2300614,-0.0043314,1.2211432,-1.230053,-0.0043389,1.221219,-1.2300508,-0.0044072,1.2211583,-1.2300538,-0.0043693,1.2211356,-1.230053,-0.0043389,1.2211508,-1.2300515,-0.0043389,1.2211508,-1.23005,-0.0043238,1.2211811,-1.2300485,-0.0043389,1.2211508,-1.2300485,-0.0043086,1.2211129,-1.230047,-0.0042556,1.2211583,-1.2300439,-0.0042783,1.2211583,-1.2300432,-0.0042707,1.2212114,-1.2300424,-0.0043162,1.2211659,-1.2300417,-0.0042631,1.2212872,-1.2300379,-0.0043617,1.2213554,-1.2300386,-0.0044527,1.2213857,-1.2300394,-0.0044981,1.2213857,-1.2300394,-0.0044981,1.2214161,-1.2300386,-0.0045285,1.2215753,-1.2300348,-0.0046649,1.2214464,-1.2300356,-0.0045285,1.221454,-1.2300364,-0.004536,1.221507,-1.2300424,-0.0046649,1.2217875,-1.2300424,-0.0049757,1.2217193,-1.2300447,-0.0049226,1.2216814,-1.2300462,-0.0048923,1.2216056,-1.2300515,-0.0048544,1.2216056,-1.23005,-0.0048393,1.221833,-1.2300545,-0.0051425
2020-08-06.out.72,0.0,1.2217117,-1.2300568,-0.0050212,1.2218785,-1.2300621,-0.0052562,1.2218709,-1.2300659,-0.0052941,1.2218785,-1.2300667,-0.0053017,1.2219694,-1.2300758,-0.0054988,1.2218406,-1.2300811,-0.0054002,1.2217344,-1.2300879,-0.005332,1.2217723,-1.2300932,-0.0054305,1.2217193,-1.2300924,-0.0053623,1.221742,-1.2300985,-0.0054381,1.221689,-1.2301031,-0.0054229,1.2216132,-1.2301084,-0.005385,1.221598,-1.2301167,-0.0054457,1.2215828,-1.230122,-0.005476,1.2215525,-1.2301258,-0.005476,1.2221286,-1.2301311,-0.006181,1.221924,-1.2301334,-0.0059687,1.2219543,-1.2301357,-0.0060218,1.2218861,-1.2301425,-0.0060066,1.2217648,-1.230147,-0.0059081,1.2217572,-1.2301531,-0.0059536,1.221742,-1.2301569,-0.0059839,1.2216586,-1.2301614,-0.0059157,1.2216132,-1.2301637,-0.0059005,1.2216056,-1.2301698,-0.005946,1.2216132,-1.2301713,-0.0059687,1.2215601,-1.2301766,-0.005946,1.2214767,-1.2301811,-0.0059005,1.2214009,-1.2301819,-0.0058171,1.221363,-1.2301849,-0.005802,1.2214161,-1.2301864,-0.0058778,1.2214161,-1.230191,-0.0059233
2020-08-06.out.73,0.0,1.2214236,-1.230194,-0.0059536,1.2213706,-1.2301948,-0.0059005,1.2213933,-1.2301963,-0.005946,1.2213099,-1.2301986,-0.0058702,1.2213251,-1.2301993,-0.0058929,1.2214388,-1.2302046,-0.0060749,1.2215146,-1.2302046,-0.0061583,1.2215753,-1.2302031,-0.0062113,1.2215222,-1.2302039,-0.0061507,1.2216283,-1.2302039,-0.0062795,1.2216586,-1.2302077,-0.0063478,1.2217269,-1.2302092,-0.0064387,1.2219391,-1.2302084,-0.0066737,1.2218633,-1.2302099,-0.0066055,1.2218027,-1.2302122,-0.0065524,1.2216814,-1.230216,-0.0064539,1.2217648,-1.2302145,-0.0065297,1.2217193,-1.2302213,-0.0065449,1.2217269,-1.2302198,-0.0065373,1.2216662,-1.2302221,-0.0064918,1.2215601,-1.2302243,-0.0063857,1.2215904,-1.2302243,-0.0064236,1.2216207,-1.2302259,-0.006469,1.2216359,-1.2302281,-0.006507,1.221598,-1.2302281,-0.0064766,1.221598,-1.2302281,-0.006469,1.2215374,-1.2302297,-0.006416,1.2214085,-1.2302319,-0.0062871,1.2214009,-1.2302319,-0.0062795,1.2215222,-1.2302312,-0.0064084,1.2214767,-1.2302319,-0.0063629,1.2214312,-1.2302334,-0.006325
2020-08-06.out.74,0.0,1.2215601,-1.2302334,-0.006469,1.2217117,-1.2302312,-0.0066282,1.2219467,-1.2302312,-0.0068936,1.2222348,-1.2302327,-0.0072271,1.2224622,-1.230235,-0.0075151,1.2226289,-1.2302372,-0.0077274,1.2225683,-1.230241,-0.0076895,1.2224849,-1.2302494,-0.0076668,1.2223864,-1.2302524,-0.0075834,1.2224394,-1.2302585,-0.0077047,1.2224697,-1.230266,-0.0078108,1.2223939,-1.2302729,-0.007788,1.2225152,-1.2302804,-0.0079851,1.2223636,-1.2302888,-0.0078866,1.2222727,-1.2302948,-0.0078563,1.2220907,-1.2303047,-0.0077274,1.222068,-1.2303092,-0.0077501,1.2221286,-1.2303161,-0.0078714,1.2220301,-1.2303221,-0.0078259,1.2219088,-1.2303274,-0.0077274,1.2217648,-1.2303343,-0.0076289,1.2218178,-1.2303365,-0.0077122,1.2217951,-1.2303403,-0.0077274,1.2217344,-1.2303441,-0.0076895,1.2217648,-1.2303479,-0.0077577,1.2218102,-1.2303494,-0.0078259,1.2218178,-1.2303509,-0.0078411,1.2218709,-1.2303532,-0.0079245,1.2218936,-1.2303562,-0.0079776,1.2218102,-1.23036,-0.0079169,1.2216586,-1.2303623,-0.0077653,1.2216283,-1.2303638,-0.0077426
2020-08-06.out.75,0.0,1.2214995,-1.2303676,-0.0076364,1.2214312,-1.2303707,-0.0075834,1.221363,-1.2303707,-0.0075,1.2213403,-1.2303722,-0.0074924,1.2213857,-1.2303737,-0.0075606,1.2214616,-1.2303691,-0.0076061,1.2214312,-1.2303684,-0.0075606,1.2214843,-1.2303699,-0.0076364,1.2219846,-1.2303699,-0.0082125,1.2222044,-1.2303714,-0.0084703,1.2221969,-1.2303752,-0.008493,1.2223485,-1.2303782,-0.0086977,1.222303,-1.230382,-0.0086825,1.2224091,-1.2303896,-0.0088645,1.2222348,-1.2303949,-0.0087204,1.2222499,-1.2304025,-0.0088114,1.2220907,-1.2304093,-0.0086901,1.2220452,-1.2304154,-0.0086901,1.2219088,-1.2304207,-0.008584,1.2217648,-1.2304275,-0.0084854,1.2217041,-1.2304313,-0.0084551,1.2216965,-1.2304351,-0.0084779,1.2216814,-1.2304381,-0.0084854,1.2216359,-1.2304389,-0.0084475,1.2216586,-1.2304434,-0.0085082,1.2215904,-1.2304442,-0.00844,1.2216738,-1.2304457,-0.0085537,1.2216283,-1.2304487,-0.0085233,1.2214691,-1.230448,-0.0083414,1.2214312,-1.230448,-0.0082959,1.2213478,-1.2304472,-0.0081898,1.2213099,-1.2304472,-0.0081443
2020-08-06.out.76,0.0,1.2213478,-1.2304457,-0.0081746,1.2213403,-1.2304442,-0.0081595,1.2213099,-1.2304434,-0.008114,1.2213327,-1.2304404,-0.008114,1.221454,-1.2304389,-0.0082353,1.2216435,-1.2304381,-0.00844,1.2215677,-1.2304366,-0.0083414,1.2215449,-1.2304351,-0.0083035,1.2215677,-1.2304351,-0.0083338,1.2215677,-1.2304328,-0.0083111,1.2215828,-1.2304313,-0.0083111,1.2214464,-1.2304313,-0.0081595,1.2213857,-1.2304313,-0.0080913,1.221363,-1.2304313,-0.0080685,1.2213327,-1.2304298,-0.0080155,1.2214767,-1.2304298,-0.0081822,1.2215828,-1.230429,-0.0082884,1.2214843,-1.2304275,-0.0081671,1.2215146,-1.230429,-0.0082125,1.2214085,-1.2304275,-0.0080761,1.2214843,-1.230426,-0.0081519,1.221507,-1.2304252,-0.0081671,1.2214161,-1.2304252,-0.0080685,1.2214312,-1.2304237,-0.0080685,1.2214161,-1.2304237,-0.0080458,1.2213933,-1.2304222,-0.0080155,1.2213403,-1.2304222,-0.0079548,1.2213327,-1.2304207,-0.0079321,1.2213099,-1.2304207,-0.0079093,1.2213327,-1.2304184,-0.0079093,1.2213327,-1.2304169,-0.0079017,1.2213024,-1.2304146,-0.0078411
2020-08-06.out.77,0.0,1.221272,-1.2304131,-0.007788,1.2211204,-1.2304146,-0.0076289,1.2211659,-1.2304146,-0.0076819,1.2210901,-1.2304116,-0.0075682,1.2211356,-1.2304108,-0.0076213,1.2210598,-1.230407,-0.0074924,1.2210977,-1.2304055,-0.0075227,1.2211432,-1.2304017,-0.0075455,1.2210825,-1.2304002,-0.0074621,1.2210901,-1.2303972,-0.0074393,1.2211735,-1.2303957,-0.0075227,1.2212645,-1.2303949,-0.0076213,1.2212417,-1.2303911,-0.007553,1.2213024,-1.2303866,-0.0075834,1.221272,-1.2303843,-0.0075303,1.2212948,-1.2303805,-0.0075151,1.2213175,-1.2303782,-0.0075227,1.2213175,-1.2303752,-0.0075,1.2213251,-1.2303767,-0.0075151,1.221363,-1.2303737,-0.0075379,1.2214464,-1.2303752,-0.0076516,1.2213706,-1.2303752,-0.0075606,1.2213933,-1.2303714,-0.007553,1.2213403,-1.2303707,-0.0074772,1.2213175,-1.2303653,-0.007409,1.2212872,-1.2303684,-0.0074014,1.2213327,-1.2303661,-0.0074242,1.2213478,-1.2303646,-0.0074318,1.2214161,-1.2303653,-0.0075151,1.2213554,-1.23036,-0.0073939,1.2213857,-1.230357,-0.007409,1.2213478,-1.2303555,-0.007356
2020-08-06.out.78,0.0,1.2212569,-1.2303585,-0.0072726,1.2213099,-1.2303585,-0.0073332,1.2212948,-1.2303562,-0.0072953,1.2212872,-1.2303547,-0.0072726,1.2213327,-1.2303494,-0.0072726,1.2212417,-1.2303517,-0.0071892,1.2212417,-1.2303472,-0.0071513,1.2214767,-1.2303434,-0.0073863,1.2213251,-1.2303479,-0.0072574,1.2212341,-1.2303464,-0.0071361,1.2212266,-1.2303434,-0.0071058,1.2212948,-1.2303403,-0.0071513,1.2213478,-1.2303388,-0.0072043,1.2213403,-1.2303396,-0.0071968,1.2214388,-1.2303365,-0.0072802,1.2214616,-1.2303297,-0.0072498,1.221454,-1.2303343,-0.0072726,1.2214161,-1.2303259,-0.0071513,1.2213857,-1.2303274,-0.0071361,1.2213403,-1.2303282,-0.0070906,1.2214919,-1.2303244,-0.0072347,1.2215146,-1.2303229,-0.0072423,1.2215525,-1.2303199,-0.0072498,1.221598,-1.2303183,-0.0072953,1.2216738,-1.2303183,-0.0073787,1.221598,-1.2303183,-0.0072953,1.2215828,-1.2303214,-0.0073029,1.2216511,-1.2303183,-0.007356,1.2217117,-1.2303183,-0.0074242,1.2218633,-1.2303221,-0.0076289,1.2218482,-1.2303221,-0.0076137,1.2217496,-1.2303252,-0.0075303
2020-08-06.out.79,0.0,1.2216511,-1.230329,-0.0074545,1.2215904,-1.230329,-0.0073863,1.2216586,-1.2303244,-0.0074166,1.2216359,-1.2303237,-0.0073863,1.2214919,-1.2303274,-0.0072498,1.2214236,-1.230329,-0.0071892,1.2213403,-1.2303297,-0.0071058,1.2214691,-1.2303312,-0.007265,1.2215298,-1.230332,-0.0073332,1.221742,-1.2303252,-0.0075151,1.2217269,-1.2303267,-0.0075151,1.2216814,-1.2303274,-0.0074697,1.2215904,-1.2303297,-0.0073939,1.2215525,-1.2303312,-0.0073635,1.2214919,-1.2303327,-0.0073105,1.2213706,-1.2303327,-0.0071664,1.2214388,-1.2303343,-0.0072574,1.2215449,-1.2303365,-0.0074014,1.2216511,-1.2303388,-0.0075455,1.2216586,-1.230335,-0.0075151,1.2216283,-1.2303365,-0.0075,1.2216207,-1.2303373,-0.0074924,1.2216207,-1.2303381,-0.0075,1.2216586,-1.2303396,-0.0075606,1.221598,-1.2303411,-0.0075,1.2215449,-1.2303472,-0.0074924,1.2215146,-1.2303434,-0.0074318,1.2214767,-1.2303426,-0.0073787,1.2214236,-1.2303525,-0.007409,1.2214616,-1.2303472,-0.0073939,1.2214767,-1.2303472,-0.007409,1.2214236,-1.2303487,-0.0073787
2020-08-06.out.80,0.0,1.2214691,-1.2303502,-0.0074393,1.2215222,-1.230354,-0.0075379,1.2214767,-1.2303547,-0.0074924,1.2214236,-1.2303578,-0.0074621,1.2214161,-1.2303555,-0.0074242,1.2214009,-1.2303547,-0.0074014,1.2213706,-1.2303547,-0.0073711,1.2213933,-1.2303562,-0.007409,1.2214464,-1.2303525,-0.0074318,1.2213857,-1.2303517,-0.0073635,1.2213933,-1.2303472,-0.0073181,1.2213933,-1.2303411,-0.007265,1.2212796,-1.2303509,-0.0072347,1.2212872,-1.2303487,-0.0072271,1.2213403,-1.2303456,-0.0072498,1.2213706,-1.2303464,-0.0072953,1.2213933,-1.2303343,-0.0072119,1.2213554,-1.230332,-0.0071437,1.2213175,-1.230329,-0.0070755,1.2212796,-1.230329,-0.00703,1.2212341,-1.2303259,-0.0069542,1.2211811,-1.2303244,-0.0068784,1.2212417,-1.2303221,-0.0069239,1.2212569,-1.2303237,-0.0069542,1.2212948,-1.2303214,-0.0069769,1.2213099,-1.2303206,-0.0069921,1.221363,-1.2303168,-0.0070148,1.2213782,-1.2303146,-0.0070073,1.2213857,-1.2303146,-0.0070148,1.2214843,-1.2303108,-0.0070982,1.2214843,-1.2303092,-0.0070831,1.2214312,-1.2303077,-0.0070073
2020-08-06.out.81,0.0,1.2213933,-1.2303077,-0.0069618,1.2214161,-1.2303039,-0.0069618,1.2214161,-1.2303039,-0.0069542,1.2213099,-1.2303024,-0.0068177,1.2213175,-1.2303024,-0.0068329,1.2213327,-1.2303002,-0.0068253,1.2213327,-1.2303017,-0.0068405,1.2213857,-1.2303002,-0.0068784,1.2213554,-1.2302979,-0.0068253,1.221363,-1.2302964,-0.0068253,1.2214161,-1.2302911,-0.0068329,1.2214009,-1.2302895,-0.0068026,1.2214236,-1.230288,-0.0068253,1.2214312,-1.2302873,-0.0068177,1.2213327,-1.2302873,-0.006704,1.2213099,-1.230288,-0.0066965,1.2212948,-1.2302842,-0.0066434,1.2213099,-1.230282,-0.0066282,1.2213024,-1.2302804,-0.0066131,1.2213099,-1.2302767,-0.0065828,1.2213706,-1.2302767,-0.006651,1.2214464,-1.2302751,-0.0067268,1.2214995,-1.2302729,-0.0067571,1.2214616,-1.2302729,-0.0067268,1.2214767,-1.2302713,-0.0067268,1.221507,-1.2302691,-0.0067344,1.221598,-1.2302676,-0.0068329,1.2215449,-1.2302645,-0.0067419,1.2214767,-1.2302623,-0.0066434,1.2215677,-1.2302623,-0.0067419,1.221598,-1.2302607,-0.0067647,1.221454,-1.2302607,-0.0066055
2020-08-06.out.82,0.0,1.221507,-1.2302607,-0.0066661,1.2214312,-1.23026,-0.0065676,1.2214236,-1.2302585,-0.0065449,1.2212796,-1.2302607,-0.0064084,1.2212796,-1.23026,-0.0063932,1.2213251,-1.2302569,-0.006416,1.221219,-1.2302569,-0.0063023,1.2211887,-1.2302585,-0.0062795,1.2211356,-1.2302547,-0.0061734,1.2211204,-1.2302494,-0.0061128,1.2211356,-1.2302478,-0.0061203,1.2211356,-1.2302441,-0.0060824,1.2211129,-1.2302478,-0.00609,1.2211735,-1.2302418,-0.0060976,1.221219,-1.230235,-0.0060976,1.2212569,-1.2302319,-0.0061203,1.2211432,-1.2302281,-0.0059536,1.2211583,-1.2302259,-0.0059384,1.2212114,-1.2302228,-0.0059763,1.2211735,-1.230219,-0.0059005,1.2212417,-1.230216,-0.0059536,1.2213403,-1.2302137,-0.0060445,1.2212114,-1.2302107,-0.0058702,1.2213024,-1.2302115,-0.0059763,1.2212114,-1.2302092,-0.0058475,1.2213554,-1.2301955,-0.0058854,1.2215222,-1.2301887,-0.0060218,1.2214464,-1.2301857,-0.0059005,1.2214312,-1.2301811,-0.0058475,1.2213403,-1.2301804,-0.0057337,1.2213478,-1.2301758,-0.0056958,1.2213706,-1.2301736,-0.005711
2020-08-06.out.83,0.0,1.2213857,-1.2301683,-0.0056807,1.2214009,-1.2301569,-0.0055821,1.221454,-1.2301569,-0.0056428,1.2214312,-1.2301584,-0.0056352,1.2214236,-1.2301554,-0.0055973,1.2213933,-1.2301554,-0.005567,1.2214009,-1.2301516,-0.0055442,1.2213327,-1.2301493,-0.0054381,1.2213327,-1.2301455,-0.0054078,1.2213782,-1.230141,-0.0054154,1.221219,-1.2301554,-0.0053699,1.2211583,-1.2301576,-0.0053168,1.221219,-1.2301478,-0.0052941,1.2212266,-1.2301463,-0.0052941,1.2211356,-1.2301584,-0.0052941,1.2212948,-1.2301319,-0.0052334,1.2214616,-1.230122,-0.005332,1.2214388,-1.2301175,-0.0052713,1.2213706,-1.2301175,-0.0051955,1.2214616,-1.2301152,-0.0052789,1.2214161,-1.2301152,-0.0052183,1.2214995,-1.2301114,-0.0052789,1.2215525,-1.2301084,-0.0053168,1.2214995,-1.2301061,-0.0052334,1.2214919,-1.2301061,-0.0052259,1.2213706,-1.2301061,-0.0050894,1.2214995,-1.2301038,-0.0052183,1.2213554,-1.2301099,-0.0051046,1.221363,-1.2301061,-0.0050818,1.2212493,-1.230119,-0.0050667,1.2213554,-1.2301175,-0.0051728,1.2214085,-1.2301129,-0.005188
2020-08-06.out.84,0.0,1.221454,-1.2301099,-0.0052183,1.2214616,-1.2301076,-0.0052031,1.2215677,-1.230097,-0.0052259,1.2214995,-1.2301038,-0.0052183,1.2216056,-1.2300834,-0.0051501,1.2216207,-1.2300773,-0.0051122,1.2217117,-1.2300667,-0.0051197,1.2217344,-1.2300636,-0.0051122,1.221689,-1.2300606,-0.0050288,1.2215601,-1.2300599,-0.0048847,1.221507,-1.2300591,-0.0048089,1.2215146,-1.2300576,-0.0048089,1.2215298,-1.2300629,-0.0048772,1.2216283,-1.2300553,-0.0049151,1.2215146,-1.2300629,-0.0048544,1.2214919,-1.2300629,-0.0048317,1.2214616,-1.2300667,-0.0048317,1.2214085,-1.2300629,-0.0047331,1.2214312,-1.2300591,-0.0047256,1.2215146,-1.2300553,-0.0047862,1.2215298,-1.23005,-0.0047483,1.2214995,-1.2300485,-0.0047028,1.2215374,-1.2300386,-0.0046497,1.2214995,-1.2300356,-0.0045891,1.221598,-1.2300288,-0.0046422,1.2214767,-1.2300295,-0.0045057,1.2215525,-1.2300257,-0.0045588,1.2214995,-1.2300227,-0.0044754,1.2215449,-1.230022,-0.0045133,1.2215146,-1.2300197,-0.0044602,1.2216283,-1.2300166,-0.0045588,1.2216359,-1.2300136,-0.004536
2020-08-06.out.85,0.0,1.2216283,-1.2300113,-0.0045133,1.2217875,-1.2300083,-0.0046649,1.2218254,-1.2300068,-0.0046952,1.2217951,-1.2300106,-0.0046952,1.2217496,-1.2300068,-0.0046118,1.2217875,-1.2300038,-0.0046194,1.2216814,-1.230003,-0.0044981,1.2217193,-1.2300007,-0.0045209,1.2217799,-1.2299977,-0.0045664,1.2217951,-1.2299969,-0.0045664,1.2216965,-1.2299992,-0.0044754,1.2216814,-1.2299947,-0.0044148,1.2216283,-1.2299969,-0.0043769,1.2215298,-1.2299969,-0.0042707,1.221598,-1.2299916,-0.0042935,1.2216056,-1.2299886,-0.0042859,1.2216056,-1.2299878,-0.0042707,1.2215904,-1.2299848,-0.0042328,1.2216738,-1.2299825,-0.004301,1.2216207,-1.229981,-0.0042252,1.2216965,-1.2299848,-0.0043541,1.2218633,-1.229984,-0.0045285,1.2221135,-1.2299772,-0.0047559,1.2221438,-1.2299772,-0.0047862,1.2220452,-1.2299825,-0.0047256,1.2220983,-1.2299833,-0.0048014,1.2219164,-1.2299825,-0.0045739,1.2220149,-1.2299825,-0.0046876,1.2219012,-1.2299878,-0.0046043,1.2219391,-1.2299787,-0.0045664,1.2219164,-1.2299795,-0.0045512,1.2218482,-1.2299803,-0.0044754
2020-08-06.out.86,0.0,1.2218709,-1.2299787,-0.004483,1.2218482,-1.2299787,-0.0044678,1.2217572,-1.2299825,-0.004392,1.2217193,-1.2299833,-0.0043693,1.2216359,-1.2299825,-0.0042631,1.2216511,-1.2299787,-0.0042404,1.2216435,-1.2299757,-0.0042101,1.2216965,-1.2299772,-0.0042783,1.2217496,-1.2299742,-0.0043162,1.2216359,-1.2299734,-0.0041798,1.2216511,-1.2299734,-0.0041873,1.2217344,-1.2299704,-0.0042556,1.2217648,-1.2299696,-0.0042859,1.2216586,-1.2299795,-0.0042556,1.2216283,-1.2299787,-0.0042101,1.2217117,-1.2299772,-0.0042935,1.2216359,-1.2299787,-0.0042252,1.221742,-1.2299651,-0.0042252,1.2217041,-1.2299643,-0.0041646,1.2217799,-1.2299605,-0.0042177,1.2217344,-1.2299643,-0.0042025,1.2217496,-1.2299643,-0.0042177,1.2217041,-1.2299575,-0.0041115,1.2217648,-1.229956,-0.004157,1.2217269,-1.229956,-0.0041191,1.2217269,-1.2299552,-0.004104,1.221742,-1.2299537,-0.0041191,1.2219012,-1.2299537,-0.0042935,1.2219467,-1.2299537,-0.0043465,1.2219012,-1.2299681,-0.0044299,1.221924,-1.2299643,-0.0044148,1.2220604,-1.2299628,-0.0045588
2020-08-06.out.87,0.0,1.2219164,-1.2299628,-0.0043996,1.2219391,-1.2299643,-0.0044299,1.2217648,-1.2299651,-0.0042404,1.2219846,-1.2299666,-0.0045057,1.2217951,-1.2299719,-0.0043389,1.2218633,-1.2299734,-0.0044299,1.2218027,-1.2299757,-0.004392,1.2218785,-1.2299772,-0.004483,1.2217799,-1.2299795,-0.004392,1.2218102,-1.2299787,-0.0044148,1.2217799,-1.2299795,-0.004392,1.2217572,-1.2299772,-0.0043465,1.2218102,-1.2299787,-0.0044148,1.2218406,-1.2299772,-0.0044375,1.2218482,-1.2299742,-0.0044223,1.221833,-1.229975,-0.0044148,1.2218102,-1.2299742,-0.0043769,1.2217572,-1.229975,-0.0043238,1.2217572,-1.2299734,-0.0043162,1.221689,-1.2299734,-0.0042328,1.2216586,-1.2299734,-0.0041949,1.2216662,-1.2299734,-0.0042101,1.2215904,-1.2299742,-0.0041343,1.2215753,-1.2299734,-0.004104,1.2215374,-1.2299734,-0.0040661,1.2215525,-1.2299719,-0.0040661,1.2215525,-1.2299704,-0.0040509,1.2215298,-1.2299704,-0.0040282,1.2215677,-1.2299681,-0.0040509,1.2215146,-1.2299681,-0.0039827,1.2214767,-1.2299681,-0.0039372,1.2214767,-1.2299696,-0.0039599
2020-08-06.out.88,0.0,1.2214312,-1.2299719,-0.0039296,1.2214464,-1.2299719,-0.0039372,1.221507,-1.2299719,-0.004013,1.2215298,-1.2299666,-0.0039902,1.2216132,-1.2299628,-0.0040509,1.2215753,-1.2299605,-0.0039827,1.2215449,-1.2299598,-0.0039448,1.2215298,-1.2299575,-0.0039069,1.2214388,-1.2299545,-0.003778,1.2214767,-1.2299537,-0.0038083,1.2215298,-1.2299537,-0.003869,1.2214388,-1.2299499,-0.0037325,1.2214616,-1.2299469,-0.0037325,1.2214691,-1.2299499,-0.0037628,1.2213857,-1.2299469,-0.0036491,1.2213478,-1.2299454,-0.0035885,1.2213857,-1.2299454,-0.003634,1.221454,-1.2299416,-0.0036719,1.221454,-1.2299393,-0.0036491,1.2214995,-1.2299363,-0.0036795,1.2216511,-1.2299317,-0.0038007,1.2217269,-1.2299302,-0.0038765,1.2216662,-1.2299234,-0.0037477,1.2216965,-1.2299249,-0.0038007,1.221833,-1.2299105,-0.0038235,1.2218633,-1.229909,-0.0038462,1.2217648,-1.229909,-0.0037249,1.2217344,-1.2299067,-0.0036719,1.2217723,-1.2299052,-0.0037022,1.2216965,-1.2299037,-0.0036112,1.2216586,-1.2299037,-0.0035657,1.2215753,-1.2299014,-0.0034369
2020-08-06.out.89,0.0,1.2214616,-1.2299014,-0.0033156,1.2214691,-1.2299014,-0.0033232,1.2214767,-1.2298999,-0.0033232,1.2214009,-1.2298999,-0.0032322,1.2214085,-1.2298916,-0.003164,1.221454,-1.2298893,-0.0031943,1.2214161,-1.2298863,-0.0031261,1.2214616,-1.2298855,-0.0031716,1.2215449,-1.2298825,-0.0032322,1.2214995,-1.2298817,-0.0031791,1.2215753,-1.2298764,-0.0032095,1.2215298,-1.2298756,-0.0031488,1.2215146,-1.2298741,-0.0031261,1.2216207,-1.2298719,-0.0032246,1.221598,-1.2298673,-0.0031564,1.2215374,-1.2298673,-0.0030958,1.2215449,-1.2298658,-0.0030806,1.2215677,-1.2298635,-0.0030882,1.2216511,-1.2298612,-0.0031564,1.2217193,-1.2298605,-0.0032322,1.2217875,-1.2298575,-0.0032777,1.221742,-1.2298559,-0.0032095,1.2216965,-1.2298628,-0.0032322,1.2217344,-1.2298559,-0.0032095,1.2217496,-1.2298521,-0.0031943,1.2217723,-1.2298468,-0.003164,1.2219012,-1.2298431,-0.0032853,1.2218406,-1.2298415,-0.0032019,1.2218254,-1.22984,-0.0031716,1.2217269,-1.2298431,-0.0030806,1.2217496,-1.2298415,-0.0030958,1.2218482,-1.2298408,-0.0031943
2020-08-06.out.90,0.0,1.221833,-1.2298431,-0.0032019,1.2218861,-1.2298377,-0.003217,1.2219846,-1.2298377,-0.0033308,1.2218936,-1.2298347,-0.0031943,1.2219922,-1.2298332,-0.0032928,1.2219694,-1.229834,-0.0032701,1.2219543,-1.2298324,-0.0032398,1.2219543,-1.2298317,-0.0032398,1.2218482,-1.229834,-0.0031337,1.2219088,-1.2298309,-0.0031791,1.2219467,-1.2298286,-0.0032019,1.2219088,-1.2298302,-0.003164,1.2218709,-1.2298286,-0.0031109,1.2217344,-1.2298271,-0.0029441,1.2215753,-1.2298256,-0.0027546,1.2215449,-1.2298256,-0.0027167,1.2214691,-1.2298249,-0.0026182,1.2214161,-1.2298233,-0.0025424,1.2214616,-1.2298203,-0.0025803,1.2216965,-1.2298203,-0.002838,1.2216586,-1.2298165,-0.0027622,1.2216965,-1.2298165,-0.0028077,1.2217041,-1.2298158,-0.0028001,1.2217117,-1.2298112,-0.0027698,1.2217041,-1.2298112,-0.0027698,1.2216511,-1.2298142,-0.0027319,1.221598,-1.2298158,-0.0026864,1.2215449,-1.2298173,-0.0026409,1.221507,-1.2298074,-0.0025045,1.2212493,-1.2298036,-0.0021785,1.221272,-1.2298074,-0.0022392,1.2212872,-1.2298014,-0.0022013
