,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-10-18.out.167,0.0,1.265933,-1.1815978,-0.0799693,1.2660155,-1.1815978,-0.0800593,1.2659255,-1.1815933,-0.0799168,1.266158,-1.1815903,-0.0801418,1.2662555,-1.181582,-0.0801718,1.266173,-1.1815783,-0.0800518,1.266143,-1.1815791,-0.0800293,1.2660605,-1.181582,-0.0799543,1.266128,-1.1815776,-0.0799993,1.2661055,-1.1815828,-0.0800143,1.2661505,-1.1815783,-0.0800218,1.2660755,-1.1815791,-0.0799543,1.266053,-1.1815806,-0.0799393,1.2660305,-1.1815828,-0.0799393,1.266098,-1.1815828,-0.0800143,1.2660455,-1.1815843,-0.0799618,1.2660155,-1.1815843,-0.0799318,1.2660005,-1.1815806,-0.0798868,1.266038,-1.1815738,-0.0798568,1.265948,-1.1815753,-0.0797743,1.266008,-1.1815753,-0.0798343,1.266038,-1.1815768,-0.0798793,1.266113,-1.1815738,-0.0799468,1.2660905,-1.1815753,-0.0799318,1.266143,-1.1815753,-0.0799918,1.2662405,-1.1815753,-0.0801043,1.2662555,-1.1815753,-0.0801118,1.2662855,-1.1815768,-0.0801568,1.266248,-1.1815753,-0.0801118,1.2662555,-1.1815768,-0.0801268,1.266233,-1.1815776,-0.0801118,1.266233,-1.1815791,-0.0801193
2020-10-18.out.168,0.0,1.266278,-1.1815768,-0.0801418,1.266158,-1.1815768,-0.0800218,1.266248,-1.1815783,-0.0801268,1.2662555,-1.1815806,-0.0801568,1.266188,-1.1815843,-0.0801193,1.266188,-1.1815828,-0.0801118,1.266248,-1.1815828,-0.0801793,1.266248,-1.1815858,-0.0802018,1.266293,-1.1815858,-0.0802468,1.266278,-1.1815865,-0.0802543,1.266233,-1.1815903,-0.0802318,1.266248,-1.1815933,-0.0802768,1.2661505,-1.181594,-0.0801643,1.266188,-1.1815955,-0.0802318,1.266233,-1.181597,-0.0802843,1.266338,-1.1815993,-0.0804193,1.266428,-1.1816008,-0.0805468,1.2662855,-1.1816023,-0.0803968,1.2662855,-1.181603,-0.0804118,1.266293,-1.1816045,-0.0804193,1.2662705,-1.1816098,-0.0804418,1.266173,-1.1816105,-0.0803518,1.2661805,-1.181615,-0.0803968,1.266278,-1.1816173,-0.0805243,1.2662255,-1.1816195,-0.0804793,1.266218,-1.1816173,-0.0804643,1.266233,-1.1816233,-0.0805318,1.2662855,-1.1816188,-0.0805468,1.2661805,-1.1816233,-0.0804718,1.266128,-1.181627,-0.0804493,1.266128,-1.1816308,-0.0804868,1.2660905,-1.1816345,-0.0804718
2020-10-18.out.169,0.0,1.2661205,-1.1816323,-0.0804943,1.2661355,-1.181633,-0.0805168,1.2661655,-1.1816345,-0.0805618,1.2661955,-1.181636,-0.0806143,1.266038,-1.1816375,-0.0804493,1.266053,-1.181639,-0.0804793,1.265978,-1.1816413,-0.0804118,1.265933,-1.1816458,-0.0804043,1.2659405,-1.1816435,-0.0804043,1.2659255,-1.181645,-0.0803968,1.265933,-1.1816428,-0.0803743,1.2659105,-1.181645,-0.0803668,1.265888,-1.181645,-0.0803443,1.265888,-1.1816458,-0.0803518,1.265948,-1.1816383,-0.0803593,1.2659555,-1.1816375,-0.0803593,1.2660305,-1.1816338,-0.0803968,1.266038,-1.1816285,-0.0803593,1.2660005,-1.1816293,-0.0803293,1.265918,-1.181633,-0.0802843,1.265933,-1.1816345,-0.0803068,1.265828,-1.1816285,-0.0801343,1.2658955,-1.1816293,-0.0802168,1.265903,-1.1816285,-0.0802168,1.265963,-1.181621,-0.0802018,1.266023,-1.1816173,-0.0802393,1.266008,-1.1816173,-0.0802243,1.266038,-1.1816143,-0.0802318,1.265993,-1.1816143,-0.0801793,1.2660455,-1.1816135,-0.0802318,1.265978,-1.1816105,-0.0801418,1.2659855,-1.1816158,-0.0801868
2020-10-18.out.170,0.0,1.2659405,-1.1816158,-0.0801418,1.265903,-1.1816188,-0.0801193,1.2659255,-1.1816158,-0.0801193,1.265933,-1.1816158,-0.0801343,1.2659555,-1.1816143,-0.0801418,1.265948,-1.181612,-0.0801118,1.265888,-1.181612,-0.0800443,1.2658805,-1.181612,-0.0800368,1.2658955,-1.1816143,-0.0800743,1.265798,-1.1816143,-0.0799693,1.2657605,-1.181612,-0.0799018,1.265798,-1.1816098,-0.0799243,1.265768,-1.1816098,-0.0798943,1.2657605,-1.1816045,-0.0798343,1.2651231,-1.1816045,-0.0791218,1.2650856,-1.1816045,-0.0790843,1.2651381,-1.1816053,-0.0791593,1.2649281,-1.181603,-0.0788968,1.2649131,-1.1815978,-0.0788368,1.2647031,-1.1815925,-0.0785444,1.2645606,-1.181588,-0.0783419,1.2646956,-1.1815828,-0.0784544,1.2649281,-1.1815776,-0.0786569,1.2647031,-1.1815753,-0.0783944,1.2649431,-1.1815671,-0.0785819,1.2648831,-1.1815573,-0.0784319,1.2651606,-1.1815528,-0.0786869,1.2653031,-1.1815476,-0.0787918,1.2654681,-1.1815371,-0.0788818,1.2656031,-1.1815333,-0.0790093,1.2656705,-1.1815296,-0.0790393,1.2656256,-1.1815251,-0.0789493
2020-10-18.out.171,0.0,1.265648,-1.1815236,-0.0789568,1.2657305,-1.1815176,-0.0789943,1.2656705,-1.1815153,-0.0789118,1.265678,-1.1815138,-0.0789043,1.265738,-1.1815168,-0.0789943,1.2657605,-1.1815116,-0.0789793,1.265768,-1.1815123,-0.0790018,1.2658205,-1.1815116,-0.0790393,1.2658655,-1.1815123,-0.0791068,1.265963,-1.1815153,-0.0792418,1.2659105,-1.1815168,-0.0791893,1.2657905,-1.1815161,-0.0790468,1.2655206,-1.1815198,-0.0787918,1.2654456,-1.1815221,-0.0787243,1.2656031,-1.1815228,-0.0789043,1.265798,-1.1815221,-0.0791143,1.2657905,-1.1815161,-0.0790543,1.2658655,-1.1815153,-0.0791293,1.2661055,-1.1815176,-0.0794143,1.2659855,-1.1815198,-0.0793093,1.2658955,-1.1815228,-0.0792268,1.265993,-1.1815228,-0.0793468,1.265978,-1.1815236,-0.0793318,1.2660005,-1.1815303,-0.0794218,1.266053,-1.1815228,-0.0794068,1.2660905,-1.1815236,-0.0794593,1.266098,-1.1815243,-0.0794743,1.266128,-1.1815236,-0.0794968,1.266098,-1.1815273,-0.0794968,1.2661505,-1.1815296,-0.0795718,1.2661205,-1.1815333,-0.0795793,1.2660455,-1.1815371,-0.0795268
2020-10-18.out.172,0.0,1.2661055,-1.1815371,-0.0795868,1.266233,-1.1815386,-0.0797593,1.2662105,-1.1815453,-0.0797818,1.2661355,-1.1815491,-0.0797368,1.2661655,-1.1815513,-0.0797893,1.2662405,-1.1815588,-0.0799468,1.266548,-1.1815648,-0.0803443,1.2664055,-1.1815708,-0.0802318,1.266623,-1.1815768,-0.0805318,1.266338,-1.1815828,-0.0802693,1.266188,-1.1815865,-0.0801493,1.2661505,-1.1815918,-0.0801418,1.2659255,-1.1815978,-0.0799693,1.265693,-1.1816083,-0.0797893,1.2654606,-1.181612,-0.0795718,1.2655056,-1.1816173,-0.0796618,1.2655656,-1.1816143,-0.0797143,1.2655431,-1.1816173,-0.0797143,1.2655656,-1.1816173,-0.0797368,1.2656181,-1.1816173,-0.0797893,1.2656181,-1.1816158,-0.0797743,1.2656031,-1.1816143,-0.0797518,1.265723,-1.1816158,-0.0798943,1.2657005,-1.1816143,-0.0798643,1.2657005,-1.1816158,-0.0798718,1.2656106,-1.181612,-0.0797368,1.265663,-1.1816015,-0.0797068,1.2656106,-1.1816068,-0.0796918,1.2657155,-1.1815978,-0.0797293,1.265828,-1.181597,-0.0798343,1.265813,-1.181597,-0.0798193,1.2658505,-1.1815918,-0.0798193
2020-10-18.out.173,0.0,1.265918,-1.1815933,-0.0799093,1.2659255,-1.1815858,-0.0798343,1.2659855,-1.1815641,-0.0797143,1.2662705,-1.1815663,-0.0800518,1.266323,-1.1815678,-0.0801193,1.2662555,-1.1815686,-0.0800593,1.2664955,-1.1815701,-0.0803293,1.266458,-1.1815746,-0.0803368,1.2664805,-1.1815768,-0.0803743,1.2632031,-1.1819758,-0.0804268,1.2260944,-1.1864141,-0.0802393,1.2487961,-1.1836745,-0.0801418,1.2643131,-1.1818093,-0.0801193,1.2270469,-1.1862769,-0.0800218,1.225802,-1.1864254,-0.0800068,1.2261244,-1.1863879,-0.0800293,1.225457,-1.1864599,-0.0799543,1.225742,-1.1864186,-0.0798868,1.2282244,-1.1861179,-0.0798493,1.2277669,-1.1861816,-0.0799393,1.2505361,-1.1834532,-0.0800293,1.265783,-1.1816248,-0.0800443,1.2661205,-1.181603,-0.0802243,1.2661055,-1.1816023,-0.0801943,1.266038,-1.1815918,-0.0800293,1.265903,-1.181594,-0.0799018,1.265798,-1.1815993,-0.0798343,1.2657905,-1.1816008,-0.0798268,1.2655056,-1.1816045,-0.0795493,1.2655731,-1.1816015,-0.0796018,1.2656031,-1.181603,-0.0796468,1.2655206,-1.1816008,-0.0795418
2020-10-18.out.174,0.0,1.2654081,-1.1816015,-0.0794218,1.2654081,-1.1816015,-0.0794143,1.2655431,-1.1815918,-0.0794743,1.2655731,-1.1815865,-0.0794668,1.2656031,-1.1815843,-0.0794668,1.2656181,-1.1815828,-0.0794818,1.265708,-1.1815806,-0.0795568,1.2657305,-1.1815768,-0.0795493,1.265903,-1.1815626,-0.0796018,1.2657905,-1.1815678,-0.0795343,1.2657455,-1.1815731,-0.0795193,1.2287194,-1.1860189,-0.0794968,1.2278569,-1.1861194,-0.0794593,1.2260345,-1.1863354,-0.0794368,1.225922,-1.1863541,-0.0794893,1.2258995,-1.1863571,-0.0794968,1.2260645,-1.1863406,-0.0795118,1.2261019,-1.1863391,-0.0795493,1.2257645,-1.1863849,-0.0795868,1.2260045,-1.1863571,-0.0796018,1.2262069,-1.1863331,-0.0796018,1.225982,-1.1863586,-0.0795943,1.2259295,-1.1863601,-0.0795493,1.225802,-1.1863744,-0.0795268,1.2252845,-1.1864351,-0.0795193,1.2259895,-1.1863489,-0.0795043,1.2644181,-1.1817208,-0.0794218,1.2633306,-1.1818505,-0.0794218,1.2633756,-1.1818468,-0.0794293,1.2634131,-1.1818445,-0.0794443,1.2634281,-1.181846,-0.0794818,1.2635031,-1.1818445,-0.0795418
2020-10-18.out.175,0.0,1.2636156,-1.1818535,-0.0797518,1.2635481,-1.1818595,-0.0797368,1.2632406,-1.1818835,-0.0796093,1.239099,-1.1847942,-0.0797218,1.2637356,-1.181834,-0.0797068,1.2641856,-1.1817725,-0.0796468,1.2640956,-1.1817793,-0.0796018,1.2319517,-1.1856424,-0.0796243,1.2266194,-1.1862881,-0.0796393,1.2270844,-1.1862334,-0.0796618,1.2268219,-1.1862694,-0.0797068,1.2264469,-1.1863181,-0.0797368,1.2269644,-1.1862461,-0.0796543,1.2635781,-1.1818505,-0.0796843,1.2639156,-1.1818108,-0.0796993,1.2634281,-1.1818633,-0.0796468,1.2634731,-1.1818588,-0.0796393,1.2634431,-1.1818595,-0.0796243,1.2635256,-1.1818535,-0.0796543,1.2635106,-1.1818588,-0.0796843,1.2634881,-1.181876,-0.0798193,1.2630081,-1.1819338,-0.0798193,1.2637131,-1.1818573,-0.0799018,1.2634431,-1.1818723,-0.0797368,1.2634056,-1.1818693,-0.0796693,1.2634056,-1.1818633,-0.0796243,1.2632331,-1.1818708,-0.0794968,1.2633231,-1.1818648,-0.0795343,1.2633231,-1.1818685,-0.0795718,1.2633231,-1.1818685,-0.0795718,1.2633231,-1.181864,-0.0795268,1.2642831,-1.1817613,-0.0796393
2020-10-18.out.176,0.0,1.2641631,-1.1817905,-0.0797818,1.2636381,-1.1818468,-0.0797143,1.2638106,-1.181843,-0.0798793,1.2637581,-1.1818453,-0.0798418,1.2636156,-1.1818543,-0.0797668,1.2635256,-1.1818393,-0.0795193,1.2634281,-1.181852,-0.0795343,1.2632931,-1.181855,-0.0794143,1.2630531,-1.1818573,-0.0791743,1.2632556,-1.1818588,-0.0794068,1.2632631,-1.1818595,-0.0794218,1.2632556,-1.1818618,-0.0794368,1.2632331,-1.181861,-0.0794068,1.2633681,-1.1818595,-0.0795418,1.2633231,-1.1818595,-0.0794968,1.2631956,-1.1818775,-0.0795118,1.2631581,-1.1818813,-0.0795118,1.2632931,-1.1818648,-0.0795043,1.2633606,-1.181864,-0.0795793,1.2634056,-1.181867,-0.0796468,1.2634056,-1.181867,-0.0796468,1.2633456,-1.1818723,-0.0796318,1.2634056,-1.1818685,-0.0796618,1.2633681,-1.1818768,-0.0797068,1.2634581,-1.1818685,-0.0797143,1.2633381,-1.181858,-0.0794968,1.2635256,-1.1818468,-0.0796018,1.2634356,-1.1818595,-0.0796093,1.2635331,-1.1818573,-0.0796993,1.2636006,-1.1818438,-0.0796543,1.2635481,-1.1818543,-0.0796918,1.2636756,-1.1818423,-0.0797218
2020-10-18.out.177,0.0,1.2636906,-1.1818453,-0.0797593,1.2640956,-1.1818018,-0.0798118,1.2637581,-1.181843,-0.0798193,1.2638181,-1.1818348,-0.0798043,1.2640206,-1.1818108,-0.0798193,1.2646656,-1.1817223,-0.0797068,1.2646431,-1.1817238,-0.0796918,1.2646056,-1.1817305,-0.0797068,1.2645531,-1.1817335,-0.0796918,1.2646431,-1.181729,-0.0797443,1.2646506,-1.1817335,-0.0798043,1.2646506,-1.1817328,-0.0797893,1.2646506,-1.1817365,-0.0798193,1.2645531,-1.181735,-0.0796993,1.2646431,-1.1817365,-0.0798193,1.2645981,-1.1817425,-0.0798193,1.2645681,-1.181738,-0.0797443,1.2646206,-1.1817425,-0.0798493,1.2646656,-1.1817455,-0.0799168,1.2646281,-1.1817463,-0.0798868,1.2646506,-1.1817478,-0.0799318,1.2645681,-1.1817418,-0.0797743,1.2645006,-1.1817493,-0.0797668,1.2645006,-1.18175,-0.0797818,1.2645381,-1.1817478,-0.0797968,1.2646581,-1.1817455,-0.0799168,1.2647331,-1.1817365,-0.0799093,1.2646206,-1.1817388,-0.0798193,1.2644631,-1.1817403,-0.0796543,1.2645456,-1.181744,-0.0797818,1.2644856,-1.1817455,-0.0797218,1.2645531,-1.1817478,-0.0798193
2020-10-18.out.178,0.0,1.2645531,-1.1817403,-0.0797518,1.2642456,-1.1817493,-0.0794893,1.2644106,-1.1817455,-0.0796393,1.2645306,-1.1817403,-0.0797218,1.2643731,-1.1817455,-0.0796018,1.2643956,-1.1817418,-0.0795868,1.2636156,-1.1818333,-0.0795793,1.2643131,-1.1817418,-0.0794968,1.2642981,-1.181735,-0.0794218,1.2642756,-1.1817373,-0.0794218,1.2642681,-1.1817388,-0.0794143,1.2641856,-1.1817425,-0.0793618,1.2641931,-1.1817388,-0.0793393,1.2641856,-1.1817388,-0.0793318,1.2641256,-1.1817365,-0.0792343,1.2642006,-1.1817238,-0.0792043,1.2642606,-1.181726,-0.0793018,1.2642306,-1.1817253,-0.0792493,1.2641856,-1.1817245,-0.0792043,1.2641931,-1.1817215,-0.0791743,1.2642531,-1.1817215,-0.0792418,1.2643581,-1.181711,-0.0792643,1.2643881,-1.1817095,-0.0792793,1.2642756,-1.1817095,-0.0791668,1.2641631,-1.181711,-0.0790468,1.2640431,-1.1817095,-0.0788968,1.2639231,-1.1817553,-0.0791968,1.2641781,-1.1817058,-0.0790243,1.2643806,-1.1816765,-0.0789718,1.2638406,-1.1817478,-0.0790318,1.2638706,-1.1817335,-0.0789268,1.2615082,-1.1820178,-0.0789418
2020-10-18.out.179,0.0,1.2632181,-1.1817995,-0.0788143,1.2269494,-1.1861479,-0.0787019,1.2267694,-1.1861786,-0.0788068,1.2513836,-1.1832267,-0.0788668,1.266038,-1.1814763,-0.0789568,1.266023,-1.1814733,-0.0789118,1.266083,-1.1814673,-0.0789268,1.2660755,-1.1814688,-0.0789343,1.266158,-1.1814658,-0.0790018,1.2661355,-1.1814673,-0.0789793,1.266203,-1.1814658,-0.0790468,1.266098,-1.1814643,-0.0789193,1.2660305,-1.1814636,-0.0788293,1.266098,-1.1814621,-0.0788968,1.2663755,-1.1814621,-0.0792043,1.266413,-1.1814621,-0.0792493,1.2664205,-1.1814636,-0.0792643,1.266428,-1.1814613,-0.0792493,1.266398,-1.1814658,-0.0792568,1.266143,-1.1814696,-0.0790168,1.2660305,-1.1814763,-0.0789493,1.2660005,-1.1814808,-0.0789568,1.266023,-1.1814808,-0.0789868,1.266008,-1.1814838,-0.0789943,1.266068,-1.1814808,-0.0790393,1.2660605,-1.1814823,-0.0790393,1.266098,-1.1814823,-0.0790843,1.266068,-1.1814838,-0.0790618,1.266278,-1.1814823,-0.0792868,1.2662855,-1.1814838,-0.0793018,1.266143,-1.1814936,-0.0792343,1.2661205,-1.1814951,-0.0792193
2020-10-18.out.180,0.0,1.266098,-1.1814958,-0.0792118,1.2661355,-1.1814988,-0.0792793,1.2660605,-1.1814973,-0.0791743,1.2660905,-1.1814958,-0.0791968,1.265963,-1.1815041,-0.0791368,1.266068,-1.1815041,-0.0792493,1.2661805,-1.1815026,-0.0793618,1.266188,-1.1815041,-0.0793768,1.266188,-1.1815048,-0.0793843,1.266128,-1.1815048,-0.0793243,1.266068,-1.1815101,-0.0793018,1.266098,-1.1815123,-0.0793618,1.2661055,-1.1815123,-0.0793693,1.2661355,-1.1815153,-0.0794218,1.2660605,-1.1815176,-0.0793693,1.2661655,-1.1815198,-0.0795043,1.2660905,-1.1815221,-0.0794368,1.2659705,-1.1815236,-0.0793243,1.265993,-1.1815236,-0.0793468,1.266023,-1.1815251,-0.0793918,1.2660305,-1.1815273,-0.0794143,1.266038,-1.1815251,-0.0794143,1.2660455,-1.1815251,-0.0794143,1.266038,-1.1815266,-0.0794218,1.2660155,-1.1815296,-0.0794218,1.266038,-1.1815266,-0.0794218,1.266053,-1.1815273,-0.0794443,1.2660455,-1.1815288,-0.0794518,1.2660455,-1.1815266,-0.0794293,1.2660305,-1.1815266,-0.0794143,1.2660905,-1.1815273,-0.0794968,1.266068,-1.1815296,-0.0794893
2020-10-18.out.181,0.0,1.266083,-1.1815311,-0.0795193,1.2661205,-1.1815333,-0.0795793,1.266203,-1.1815341,-0.0796768,1.266173,-1.1815326,-0.0796243,1.266128,-1.1815333,-0.0795868,1.266083,-1.1815356,-0.0795643,1.266053,-1.1815363,-0.0795343,1.2659705,-1.1815401,-0.0794743,1.2658355,-1.1815438,-0.0793543,1.2657905,-1.1815453,-0.0793243,1.265783,-1.1815491,-0.0793468,1.2657755,-1.1815491,-0.0793393,1.2658355,-1.1815506,-0.0794143,1.2657305,-1.1815521,-0.0793168,1.265723,-1.1815476,-0.0792643,1.2657155,-1.1815513,-0.0792943,1.265708,-1.1815551,-0.0793318,1.2657305,-1.1815528,-0.0793168,1.2656855,-1.1815528,-0.0792718,1.2657005,-1.1815528,-0.0792868,1.265723,-1.1815513,-0.0793093,1.2657455,-1.1815528,-0.0793393,1.2657005,-1.1815528,-0.0792868,1.265738,-1.1815513,-0.0793093,1.2657455,-1.1815521,-0.0793393,1.265753,-1.1815513,-0.0793318,1.2657755,-1.1815513,-0.0793618,1.265783,-1.1815528,-0.0793843,1.265753,-1.1815551,-0.0793693,1.265768,-1.1815551,-0.0793843,1.265738,-1.1815566,-0.0793693,1.265753,-1.1815566,-0.0793843
2020-10-18.out.182,0.0,1.265738,-1.1815566,-0.0793618,1.265708,-1.1815603,-0.0793693,1.2657755,-1.1815588,-0.0794218,1.2657755,-1.1815588,-0.0794293,1.2657605,-1.1815603,-0.0794218,1.2657755,-1.1815581,-0.0794143,1.2657455,-1.1815603,-0.0794068,1.265783,-1.1815603,-0.0794518,1.265768,-1.1815618,-0.0794518,1.265768,-1.1815618,-0.0794443,1.2658355,-1.1815588,-0.0794968,1.265783,-1.1815611,-0.0794668,1.265783,-1.1815611,-0.0794593,1.265768,-1.1815626,-0.0794593,1.2657305,-1.1815641,-0.0794293,1.265708,-1.1815663,-0.0794218,1.265753,-1.1815641,-0.0794518,1.2659255,-1.1815663,-0.0796618,1.2658505,-1.1815693,-0.0796093,1.2658805,-1.1815701,-0.0796543,1.2659105,-1.1815716,-0.0796993,1.2659255,-1.1815716,-0.0797068,1.265888,-1.1815731,-0.0796843,1.2658355,-1.1815738,-0.0796318,1.265858,-1.1815738,-0.0796693,1.2659555,-1.1815678,-0.0797068,1.2659705,-1.1815626,-0.0796918,1.266053,-1.1815611,-0.0797518,1.2659855,-1.1815641,-0.0797068,1.265978,-1.1815678,-0.0797368,1.265843,-1.1815738,-0.0796393,1.265813,-1.1815783,-0.0796468
2020-10-18.out.183,0.0,1.2658205,-1.1815791,-0.0796618,1.2658655,-1.1815813,-0.0797368,1.2659105,-1.1815843,-0.0798118,1.265888,-1.1815865,-0.0798118,1.2659105,-1.1815865,-0.0798343,1.265858,-1.181588,-0.0797893,1.2658505,-1.1815903,-0.0798118,1.265858,-1.1815918,-0.0798193,1.2658505,-1.1815918,-0.0798193,1.265888,-1.1815918,-0.0798643,1.265888,-1.1815955,-0.0798943,1.265843,-1.1815955,-0.0798418,1.2658505,-1.181597,-0.0798643,1.265783,-1.1816008,-0.0798193,1.265813,-1.1816008,-0.0798568,1.265753,-1.181603,-0.0798193,1.2657605,-1.1816045,-0.0798343,1.265753,-1.1816053,-0.0798418,1.2657905,-1.1816045,-0.0798643,1.265828,-1.1816053,-0.0799168,1.265768,-1.1816053,-0.0798493,1.265798,-1.1816068,-0.0798943,1.2658655,-1.1816083,-0.0799918,1.265813,-1.1816105,-0.0799468,1.2658955,-1.1816105,-0.0800368,1.265843,-1.1816135,-0.0800068,1.265933,-1.181612,-0.0800968,1.2658655,-1.1816135,-0.0800368,1.265843,-1.1816143,-0.0800143,1.265828,-1.181618,-0.0800368,1.2658055,-1.181618,-0.0800143,1.2658505,-1.1816173,-0.0800443
2020-10-18.out.184,0.0,1.2660005,-1.1816188,-0.0802318,1.2659855,-1.1816195,-0.0802318,1.266083,-1.1816098,-0.0802393,1.266218,-1.1815865,-0.0801868,1.2664055,-1.1815865,-0.0803818,1.2663155,-1.181588,-0.0802993,1.266323,-1.1815858,-0.0802843,1.266383,-1.181588,-0.0803743,1.2664355,-1.1815828,-0.0803743,1.2663905,-1.1815865,-0.0803743,1.2663605,-1.1815895,-0.0803593,1.2663455,-1.1815903,-0.0803593,1.2663005,-1.1815918,-0.0803143,1.266308,-1.1815933,-0.0803368,1.266293,-1.1815903,-0.0802993,1.266263,-1.1815918,-0.0802768,1.266233,-1.181594,-0.0802693,1.2661955,-1.1815955,-0.0802318,1.266218,-1.181597,-0.0802693,1.266203,-1.181597,-0.0802543,1.266218,-1.181597,-0.0802618,1.2662105,-1.1815955,-0.0802543,1.2662105,-1.181597,-0.0802693,1.266218,-1.1816008,-0.0803068,1.266233,-1.1816008,-0.0803293,1.2663155,-1.1816008,-0.0804193,1.2663155,-1.1816008,-0.0804193,1.266278,-1.181603,-0.0803968,1.266323,-1.1816045,-0.0804643,1.266308,-1.1816023,-0.0804193,1.2662705,-1.181606,-0.0804118,1.2662555,-1.1816068,-0.0804043
2020-10-18.out.185,0.0,1.2662705,-1.1816083,-0.0804343,1.266203,-1.1816105,-0.0803818,1.2661805,-1.181612,-0.0803668,1.2662705,-1.1816105,-0.0804493,1.266203,-1.1816143,-0.0804118,1.266263,-1.181612,-0.0804643,1.2662255,-1.1816143,-0.0804418,1.266188,-1.1816173,-0.0804268,1.266218,-1.1816195,-0.0804793,1.266308,-1.1816195,-0.0805768,1.266278,-1.1816218,-0.0805693,1.266173,-1.1816248,-0.0804718,1.266263,-1.1816248,-0.0805843,1.2662105,-1.1816293,-0.0805618,1.266143,-1.181636,-0.0805468,1.266098,-1.1816383,-0.0805318,1.266128,-1.1816398,-0.0805693,1.2660905,-1.1816398,-0.0805243,1.266068,-1.1816413,-0.0805168,1.266023,-1.1816435,-0.0804943,1.266023,-1.1816435,-0.0804868,1.2660005,-1.1816458,-0.0804793,1.265948,-1.1816495,-0.0804643,1.2659105,-1.181651,-0.0804418,1.265933,-1.181651,-0.0804493,1.265903,-1.181651,-0.0804193,1.265918,-1.181651,-0.0804418,1.265918,-1.1816533,-0.0804643,1.2659705,-1.1816548,-0.0805243,1.2660005,-1.1816548,-0.0805618,1.2659855,-1.1816533,-0.0805318,1.2660155,-1.1816473,-0.0805168
2020-10-18.out.186,0.0,1.2660005,-1.1816525,-0.0805393,1.2659855,-1.1816525,-0.0805243,1.2659855,-1.181654,-0.0805468,1.265933,-1.1816533,-0.0804793,1.2660005,-1.1816488,-0.0805093,1.2661055,-1.181639,-0.0805243,1.2662255,-1.181627,-0.0805543,1.2662255,-1.1816293,-0.0805768,1.2661655,-1.1816293,-0.0805168,1.266233,-1.1816308,-0.0806068,1.266248,-1.181636,-0.0806593,1.266248,-1.1816375,-0.0806743,1.266188,-1.1816435,-0.0806743,1.2661805,-1.1816458,-0.0806818,1.266128,-1.1816495,-0.0806593,1.266173,-1.1816458,-0.0806743,1.266278,-1.1816323,-0.0806668,1.2663455,-1.1816248,-0.0806593,1.2664055,-1.181621,-0.0807043,1.266353,-1.1816195,-0.0806293,1.266308,-1.181621,-0.0805918,1.266263,-1.1816225,-0.0805543,1.266368,-1.181618,-0.0806293,1.2663905,-1.1816225,-0.0806893,1.266368,-1.1816195,-0.0806518,1.266368,-1.181621,-0.0806593,1.2663755,-1.1816218,-0.0806743,1.266308,-1.1816263,-0.0806443,1.2662855,-1.181627,-0.0806218,1.266278,-1.181627,-0.0806218,1.2662855,-1.1816308,-0.0806593,1.2662705,-1.1816323,-0.0806593
2020-10-18.out.187,0.0,1.2662555,-1.181633,-0.0806518,1.266353,-1.1816338,-0.0807568,1.266308,-1.1816345,-0.0807193,1.2663605,-1.181636,-0.0807868,1.2663005,-1.1816398,-0.0807643,1.266398,-1.181636,-0.0808318,1.266353,-1.1816375,-0.0807943,1.2664355,-1.1816345,-0.0808768,1.2665255,-1.1816285,-0.0808993,1.266443,-1.1816285,-0.0808168,1.2665405,-1.1816338,-0.0809668,1.2664505,-1.1816375,-0.0808993,1.2664505,-1.1816338,-0.0808618,1.266443,-1.1816375,-0.0808918,1.2664355,-1.181636,-0.0808768,1.266428,-1.1816383,-0.0808843,1.2664355,-1.1816398,-0.0809068,1.266413,-1.1816443,-0.0809218,1.266413,-1.1816465,-0.0809518,1.2664205,-1.181645,-0.0809518,1.266488,-1.1816375,-0.0809368,1.266488,-1.1816398,-0.0809668,1.2664655,-1.1816435,-0.0809818,1.2664805,-1.1816413,-0.0809743,1.2664505,-1.181645,-0.0809818,1.2664655,-1.1816435,-0.0809743,1.266413,-1.1816488,-0.0809593,1.266383,-1.1816495,-0.0809443,1.2663605,-1.1816533,-0.0809593,1.2663455,-1.181654,-0.0809368,1.266338,-1.181654,-0.0809293,1.266323,-1.1816548,-0.0809293
