,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-05-18.out.222,0.0,1.3155029,-1.1091055,-0.2103404,1.3154882,-1.1091092,-0.2103477,1.3155029,-1.109107,-0.2103477,1.3155177,-1.1091033,-0.2103257,1.3154662,-1.1091107,-0.2103404,1.3154662,-1.1091136,-0.2103698,1.3154662,-1.1091114,-0.2103477,1.3154809,-1.1091129,-0.2103772,1.3154515,-1.1091129,-0.2103404,1.3154882,-1.1091107,-0.2103625,1.3155029,-1.1091107,-0.2103772,1.3156648,-1.1091018,-0.2104728,1.3155692,-1.1091143,-0.2104875,1.3155103,-1.1091129,-0.210414,1.3155324,-1.1091114,-0.2104213,1.3154735,-1.1091165,-0.2103992,1.3154809,-1.1091165,-0.210414,1.3155177,-1.1091165,-0.2104507,1.315525,-1.1091195,-0.2104949,1.3154367,-1.1091283,-0.2104728,1.3154,-1.1091342,-0.2104875,1.3154441,-1.1091327,-0.2105243,1.3155544,-1.1091232,-0.2105537,1.3156059,-1.109121,-0.2105905,1.3155912,-1.1091188,-0.2105464,1.3155986,-1.1091232,-0.2105979,1.3156795,-1.1091246,-0.2107009,1.315628,-1.109132,-0.2107082,1.3155986,-1.1091342,-0.2107009,1.3155839,-1.1091342,-0.2106862,1.3155986,-1.1091291,-0.2106641,1.3155618,-1.1091342,-0.2106641
2020-05-18.out.223,0.0,1.3155912,-1.1091342,-0.2106935,1.3155103,-1.109146,-0.2107229,1.3154294,-1.1091482,-0.2106567,1.3155177,-1.1091445,-0.2107156,1.3155103,-1.1091482,-0.2107377,1.3154,-1.1091585,-0.2107229,1.3154882,-1.1091541,-0.2107744,1.3154956,-1.1091541,-0.2107744,1.3154515,-1.1091541,-0.2107377,1.3154882,-1.1091519,-0.2107524,1.3155177,-1.1091563,-0.2108259,1.3154662,-1.1091577,-0.2107818,1.3154662,-1.1091577,-0.2107818,1.3154441,-1.1091585,-0.2107671,1.3154735,-1.1091526,-0.210745,1.3154294,-1.10916,-0.2107671,1.3154294,-1.1091614,-0.2107744,1.3154809,-1.1091622,-0.2108333,1.3154662,-1.1091592,-0.2107965,1.3154147,-1.10916,-0.210745,1.3153705,-1.1091651,-0.210745,1.3153779,-1.1091622,-0.2107377,1.3153926,-1.1091636,-0.2107597,1.3154,-1.1091614,-0.210745,1.3154882,-1.1091622,-0.2108554,1.3154441,-1.1091651,-0.2108259,1.3154956,-1.1091636,-0.2108701,1.3155103,-1.1091695,-0.2109437,1.3154588,-1.1091695,-0.2108848,1.3154662,-1.1091717,-0.2109142,1.3154367,-1.1091754,-0.2109142,1.3154882,-1.1091776,-0.2109952
2020-05-18.out.224,0.0,1.3154882,-1.1091783,-0.2110025,1.3154294,-1.1091835,-0.2109804,1.3155103,-1.1091798,-0.2110319,1.3155029,-1.1091798,-0.2110319,1.3154588,-1.1091813,-0.2109952,1.3154662,-1.1091798,-0.2109952,1.315525,-1.1091783,-0.2110467,1.3155397,-1.1091798,-0.2110687,1.3154882,-1.1091857,-0.2110761,1.3154809,-1.1091872,-0.2110761,1.3154367,-1.1091879,-0.2110393,1.3154588,-1.1091901,-0.2110834,1.3155471,-1.1091894,-0.2111644,1.3154588,-1.1091923,-0.2110982,1.3154588,-1.1091909,-0.2110908,1.3154441,-1.1091901,-0.2110614,1.3154956,-1.1091894,-0.2111129,1.3154367,-1.1091931,-0.2110834,1.3154294,-1.1091931,-0.2110761,1.3154,-1.1091938,-0.211054,1.3155324,-1.1091894,-0.2111497,1.3154809,-1.1091938,-0.2111349,1.3154662,-1.1091953,-0.2111423,1.3154441,-1.1091975,-0.2111349,1.3154147,-1.1092012,-0.2111349,1.3154294,-1.1091997,-0.2111423,1.3153926,-1.1092034,-0.2111349,1.3154,-1.1092012,-0.2111202,1.3154662,-1.1092048,-0.2112232,1.3154588,-1.1092144,-0.2113041,1.3155029,-1.1092122,-0.2113409,1.3155544,-1.1092056,-0.2113189
2020-05-18.out.225,0.0,1.3155324,-1.1092056,-0.2113041,1.3154956,-1.1092063,-0.2112747,1.315525,-1.1092092,-0.2113262,1.3155986,-1.1092122,-0.2114366,1.3156059,-1.1092217,-0.2115322,1.3155765,-1.1092232,-0.2115101,1.3156059,-1.1092195,-0.2115101,1.3156427,-1.1092328,-0.211672,1.3156501,-1.1092357,-0.2117161,1.3156059,-1.1092416,-0.2117235,1.3156574,-1.1092468,-0.2118191,1.3156059,-1.1092482,-0.211775,1.3155544,-1.1092644,-0.2118854,1.3155618,-1.1092659,-0.2119001,1.3154956,-1.1092637,-0.2118044,1.3155324,-1.10926,-0.2118118,1.3154662,-1.1092659,-0.2117971,1.3153337,-1.1092762,-0.2117603,1.315525,-1.1092666,-0.2118706,1.3155692,-1.1092644,-0.2118927,1.3155177,-1.1092703,-0.2118927,1.3156207,-1.1092659,-0.2119589,1.3155324,-1.1092755,-0.2119589,1.3154956,-1.109274,-0.2119074,1.3155103,-1.109274,-0.2119221,1.3155692,-1.1092725,-0.2119736,1.3155324,-1.1092791,-0.2119957,1.3155765,-1.1092858,-0.2120987,1.315525,-1.1092858,-0.2120472,1.3154809,-1.1092872,-0.2120178,1.3154662,-1.1092872,-0.2119957,1.3154735,-1.109288,-0.2120178
2020-05-18.out.226,0.0,1.3155103,-1.1092894,-0.2120693,1.3155029,-1.1092909,-0.2120766,1.3154735,-1.1092931,-0.2120619,1.3154735,-1.1092975,-0.2121061,1.3154735,-1.1092975,-0.2121061,1.3155029,-1.1093012,-0.2121723,1.3155177,-1.1093012,-0.2121796,1.3155029,-1.109299,-0.2121502,1.3154147,-1.1093049,-0.2121134,1.3154882,-1.1093064,-0.2122017,1.3154662,-1.1093056,-0.2121723,1.315422,-1.1093086,-0.2121502,1.3154735,-1.1093078,-0.2122017,1.3154735,-1.1093049,-0.2121723,1.315525,-1.1093012,-0.2121943,1.3155177,-1.1093071,-0.2122385,1.3154956,-1.1093071,-0.2122164,1.3155103,-1.1093064,-0.2122238,1.3154662,-1.1093071,-0.212187,1.3154515,-1.1093093,-0.2121943,1.3154294,-1.1093122,-0.212187,1.3154735,-1.10931,-0.2122311,1.3154588,-1.1093108,-0.2122091,1.3154441,-1.109313,-0.2122164,1.3155912,-1.1093049,-0.2123047,1.3155103,-1.1093115,-0.2122753,1.3155103,-1.1093093,-0.2122532,1.3155029,-1.10931,-0.2122532,1.3155397,-1.1093108,-0.2122973,1.3156133,-1.1093034,-0.2123121,1.3155912,-1.1093071,-0.2123121,1.3156133,-1.1093071,-0.2123415
2020-05-18.out.227,0.0,1.3156722,-1.1093093,-0.2124298,1.3155765,-1.1093152,-0.2123783,1.3155324,-1.1093181,-0.2123562,1.3156059,-1.1093152,-0.2124077,1.315628,-1.1093189,-0.2124666,1.3156942,-1.109324,-0.2125916,1.3156354,-1.1093284,-0.2125622,1.3155618,-1.1093299,-0.2125033,1.3156059,-1.1093284,-0.2125328,1.3155839,-1.109327,-0.2125033,1.3156133,-1.1093203,-0.2124666,1.3155471,-1.1093247,-0.2124371,1.3155912,-1.1093233,-0.2124666,1.3156354,-1.1093292,-0.2125769,1.3156427,-1.1093314,-0.212599,1.3155839,-1.1093395,-0.2126137,1.3155839,-1.1093446,-0.2126578,1.3156207,-1.1093424,-0.2126799,1.3155765,-1.1093387,-0.212599,1.3155177,-1.1093424,-0.2125769,1.3154809,-1.1093534,-0.2126358,1.3154147,-1.1093667,-0.2126873,1.3154073,-1.1093645,-0.2126578,1.3155692,-1.1093461,-0.2126652,1.3155177,-1.1093512,-0.2126578,1.3154662,-1.1093556,-0.2126431,1.3154662,-1.1093586,-0.2126652,1.3155103,-1.1093608,-0.2127314,1.3155986,-1.1093571,-0.2127903,1.3155397,-1.1093623,-0.2127829,1.3155618,-1.1093601,-0.2127829,1.3156059,-1.1093659,-0.2128859
2020-05-18.out.228,0.0,1.3154809,-1.1093645,-0.2127388,1.3154735,-1.109363,-0.2127241,1.3154809,-1.1093645,-0.2127461,1.3155471,-1.109363,-0.2127976,1.3155397,-1.1093645,-0.212805,1.3154956,-1.1093682,-0.2127903,1.3155618,-1.1093682,-0.2128638,1.3155324,-1.1093726,-0.2128712,1.315525,-1.1093762,-0.2129006,1.3155397,-1.1093711,-0.2128638,1.3155397,-1.1093704,-0.2128565,1.3154735,-1.1093711,-0.2127976,1.3154956,-1.1093726,-0.2128344,1.3155765,-1.1093718,-0.212908,1.3155692,-1.1093711,-0.2128933,1.3155397,-1.1093748,-0.2129006,1.3156133,-1.1093704,-0.2129374,1.3155692,-1.1093785,-0.2129668,1.3155103,-1.1093777,-0.2128933,1.3155103,-1.1093807,-0.2129227,1.3155765,-1.1093821,-0.2130036,1.3155692,-1.1093821,-0.2129963,1.3155324,-1.1093829,-0.2129742,1.3155324,-1.1093799,-0.2129374,1.3155397,-1.1093785,-0.2129374,1.3155692,-1.1093821,-0.2129963,1.3155839,-1.1093807,-0.2130036,1.3155103,-1.1093843,-0.2129595,1.3155618,-1.1093851,-0.2130183,1.3155544,-1.1093836,-0.2129963,1.3155544,-1.1093917,-0.2130772,1.3155471,-1.1093902,-0.2130551
2020-05-18.out.229,0.0,1.3155544,-1.1093888,-0.2130478,1.3155692,-1.1093902,-0.2130772,1.3155029,-1.1093888,-0.2129963,1.3155544,-1.1093954,-0.2131066,1.315525,-1.1093924,-0.2130551,1.3155177,-1.1093939,-0.2130551,1.3155544,-1.1093939,-0.2130993,1.3156059,-1.1093961,-0.2131728,1.3154956,-1.1093976,-0.2130625,1.3155397,-1.1093946,-0.2130919,1.3155544,-1.1093939,-0.2130993,1.3155471,-1.1093939,-0.2130845,1.3155397,-1.1093924,-0.2130698,1.315525,-1.1093961,-0.2130772,1.3155471,-1.1093976,-0.213114,1.3155986,-1.1093939,-0.2131434,1.3155618,-1.1093961,-0.2131287,1.3155397,-1.1093983,-0.2131287,1.3155471,-1.1093976,-0.213114,1.3156354,-1.1094035,-0.2132685,1.3155839,-1.1094079,-0.2132611,1.3155986,-1.1094079,-0.2132758,1.315525,-1.1094101,-0.213217,1.3155544,-1.1094094,-0.213239,1.3155692,-1.1094064,-0.2132317,1.315525,-1.1094064,-0.2131802,1.3154882,-1.1094079,-0.2131581,1.3155397,-1.1094064,-0.2132023,1.3155177,-1.1094064,-0.2131802,1.3155839,-1.109402,-0.2132096,1.3155839,-1.1094042,-0.2132317,1.3155839,-1.1094035,-0.2132096
2020-05-18.out.230,0.0,1.3155544,-1.1094064,-0.2132096,1.3155618,-1.1094057,-0.213217,1.315628,-1.1094035,-0.2132611,1.3155986,-1.1094064,-0.2132611,1.3155692,-1.1094079,-0.2132464,1.3155765,-1.1094064,-0.213239,1.3155839,-1.1094057,-0.213239,1.3155986,-1.1094079,-0.2132758,1.3155912,-1.1094094,-0.2132758,1.3155765,-1.1094079,-0.2132538,1.3155544,-1.1094101,-0.2132464,1.3155912,-1.1094079,-0.2132685,1.3155912,-1.1094057,-0.213239,1.3155986,-1.1094042,-0.213239,1.3156207,-1.1094057,-0.2132758,1.3156133,-1.1094042,-0.2132538,1.3156207,-1.1094057,-0.2132758,1.3155912,-1.1094079,-0.2132685,1.3155986,-1.1094064,-0.2132685,1.3156133,-1.1094064,-0.2132832,1.3155544,-1.1094079,-0.2132243,1.3155765,-1.1094079,-0.2132538,1.3155544,-1.1094101,-0.2132464,1.3156059,-1.1094064,-0.2132685,1.3156133,-1.1094094,-0.2133053,1.315628,-1.1094094,-0.2133126,1.3156574,-1.1094057,-0.21332,1.3156574,-1.1094035,-0.2132979,1.3156501,-1.1094057,-0.2133126,1.3156207,-1.1094094,-0.2133126,1.3155986,-1.109413,-0.21332,1.3156869,-1.1094079,-0.2133641
2020-05-18.out.231,0.0,1.3155692,-1.1094152,-0.2133126,1.3156059,-1.1094138,-0.2133347,1.3155839,-1.1094116,-0.2132905,1.3156942,-1.1094094,-0.2133935,1.3156427,-1.1094116,-0.2133494,1.3156059,-1.1094138,-0.2133347,1.3156354,-1.1094116,-0.2133494,1.3156427,-1.1094152,-0.2133935,1.3155692,-1.1094211,-0.2133715,1.3155692,-1.1094167,-0.2133273,1.3155839,-1.1094174,-0.213342,1.3156207,-1.1094116,-0.2133347,1.3155912,-1.109416,-0.213342,1.3156059,-1.1094152,-0.213342,1.3156501,-1.1094101,-0.2133494,1.3156501,-1.1094138,-0.2133862,1.3155471,-1.1094174,-0.2133126,1.3155912,-1.1094197,-0.2133715,1.3157016,-1.1094189,-0.2134818,1.315628,-1.1094197,-0.2134156,1.3155912,-1.1094219,-0.2134009,1.3156059,-1.1094189,-0.2133788,1.3156574,-1.1094211,-0.2134524,1.3155692,-1.1094248,-0.2134009,1.3156942,-1.1094211,-0.2134965,1.3155397,-1.1094226,-0.213342,1.3155177,-1.1094211,-0.2133126,1.3155839,-1.1094189,-0.2133641,1.3156648,-1.109416,-0.213423,1.3156059,-1.1094211,-0.2134009,1.3156501,-1.1094219,-0.2134671,1.3156059,-1.1094248,-0.2134377
2020-05-18.out.232,0.0,1.3156574,-1.1094248,-0.2134965,1.3156574,-1.1094233,-0.2134818,1.3156354,-1.1094248,-0.2134671,1.3155692,-1.1094248,-0.2134009,1.3156133,-1.1094211,-0.2134083,1.3156795,-1.109413,-0.2134009,1.3157384,-1.1094152,-0.2134892,1.3157089,-1.1094174,-0.2134818,1.3157163,-1.1094211,-0.2135186,1.3156942,-1.1094138,-0.2134377,1.3156648,-1.1094219,-0.2134818,1.3157457,-1.109416,-0.2135113,1.3156207,-1.109427,-0.2134745,1.3156942,-1.1094197,-0.2134818,1.3157237,-1.109413,-0.2134524,1.3157163,-1.109416,-0.2134745,1.3156722,-1.1094189,-0.2134524,1.3156427,-1.1094211,-0.213445,1.3156722,-1.1094152,-0.213423,1.3156869,-1.109413,-0.2134156,1.3156942,-1.109413,-0.213423,1.3156574,-1.1094138,-0.2133935,1.3156722,-1.109413,-0.2134009,1.3156648,-1.1094152,-0.2134083,1.3156648,-1.1094152,-0.2134083,1.3156574,-1.1094152,-0.2134009,1.3156795,-1.1094152,-0.213423,1.3157163,-1.1094101,-0.213423,1.315731,-1.1094101,-0.2134377,1.3156795,-1.1094094,-0.2133715,1.3156722,-1.1094079,-0.2133494,1.3157016,-1.1094042,-0.2133568
2020-05-18.out.233,0.0,1.3155912,-1.1094042,-0.2132317,1.3156574,-1.1093998,-0.2132611,1.3156942,-1.1093961,-0.2132685,1.3156795,-1.1093954,-0.213239,1.315731,-1.1093917,-0.2132611,1.315731,-1.1093961,-0.2133053,1.3157089,-1.1093983,-0.2133053,1.3156869,-1.1093939,-0.2132317,1.3156722,-1.1093902,-0.2131875,1.3156648,-1.1093902,-0.2131728,1.3156942,-1.1093917,-0.213217,1.3156869,-1.1093902,-0.2132023,1.3156574,-1.1093843,-0.213114,1.315731,-1.1093821,-0.2131655,1.3156869,-1.1093858,-0.2131581,1.315731,-1.1093807,-0.2131581,1.315628,-1.109374,-0.2129815,1.3156501,-1.1093762,-0.2130257,1.3156427,-1.109374,-0.2129963,1.3156869,-1.1093659,-0.2129742,1.3156427,-1.1093608,-0.2128859,1.3156942,-1.1093505,-0.2128418,1.3157457,-1.109349,-0.2128785,1.315834,-1.1093468,-0.2129521,1.3157604,-1.1093549,-0.2129448,1.3158267,-1.1093564,-0.213033,1.315834,-1.1093571,-0.2130478,1.3157604,-1.1093564,-0.2129668,1.3158414,-1.1093527,-0.2130183,1.3157531,-1.1093542,-0.21293,1.3158193,-1.1093571,-0.213033,1.3158782,-1.1093571,-0.2130993
2020-05-18.out.234,0.0,1.3159002,-1.1093571,-0.2131213,1.3158267,-1.1093608,-0.2130772,1.3157016,-1.1093659,-0.2129815,1.3158046,-1.1093586,-0.2130257,1.315731,-1.1093667,-0.213033,1.3157384,-1.1093601,-0.2129742,1.3157163,-1.1093601,-0.2129521,1.3157016,-1.1093608,-0.2129448,1.3157163,-1.1093601,-0.2129448,1.3157678,-1.1093586,-0.2129889,1.3158414,-1.1093549,-0.213033,1.3157972,-1.1093623,-0.2130551,1.3158782,-1.1093512,-0.2130404,1.3157604,-1.1093586,-0.2129815,1.3157604,-1.1093512,-0.2129227,1.3157972,-1.109349,-0.2129374,1.3158046,-1.1093512,-0.2129668,1.3157678,-1.1093512,-0.2129227,1.3157752,-1.1093549,-0.2129668,1.3156795,-1.1093623,-0.2129227,1.3158414,-1.1093461,-0.2129521,1.315834,-1.1093461,-0.2129448,1.315834,-1.1093453,-0.2129374,1.3158119,-1.1093446,-0.212908,1.315834,-1.1093409,-0.2128933,1.3158414,-1.1093409,-0.212908,1.3158119,-1.1093424,-0.2128859,1.3158561,-1.1093402,-0.212908,1.3158855,-1.1093365,-0.212908,1.3159149,-1.1093343,-0.2129153,1.3158119,-1.1093409,-0.2128712,1.3158855,-1.1093387,-0.2129227
2020-05-18.out.235,0.0,1.3158855,-1.1093387,-0.21293,1.3158267,-1.1093424,-0.2129006,1.3158561,-1.1093402,-0.212908,1.3158634,-1.1093328,-0.2128491,1.3158855,-1.1093284,-0.212827,1.315834,-1.1093402,-0.2128859,1.3159076,-1.1093306,-0.2128785,1.3158193,-1.1093328,-0.212805,1.3158929,-1.1093255,-0.2128123,1.3159002,-1.1093255,-0.2128197,1.3159444,-1.1093255,-0.2128712,1.3159223,-1.1093284,-0.2128712,1.3158929,-1.109327,-0.212827,1.3158855,-1.1093211,-0.2127682,1.3158929,-1.1093211,-0.2127756,1.3159591,-1.1093196,-0.2128344,1.3160327,-1.1093167,-0.2128785,1.3159664,-1.1093211,-0.2128491,1.3159812,-1.1093196,-0.2128565,1.3160915,-1.1093218,-0.2129889,1.3160547,-1.1093211,-0.2129448,1.3160253,-1.1093247,-0.2129448,1.31604,-1.1093189,-0.2129153,1.3159738,-1.1093262,-0.2129006,1.3160253,-1.1093284,-0.2129815,1.3159076,-1.1093314,-0.2128859,1.3159959,-1.1093284,-0.2129448,1.3159223,-1.1093314,-0.2129006,1.3159885,-1.1093255,-0.2129153,1.315937,-1.1093306,-0.212908,1.3159517,-1.109327,-0.2128859,1.3160032,-1.1093225,-0.2129006
2020-05-18.out.236,0.0,1.3159664,-1.1093255,-0.2128933,1.3160327,-1.1093225,-0.21293,1.3159591,-1.1093196,-0.212827,1.3159885,-1.1093189,-0.2128491,1.3159959,-1.1093167,-0.2128418,1.31604,-1.1093189,-0.212908,1.31604,-1.1093174,-0.2128933,1.3160253,-1.1093189,-0.2128859,1.3160179,-1.1093189,-0.2128859,1.3160179,-1.1093181,-0.2128712,1.3160179,-1.1093189,-0.2128859,1.3160474,-1.1093181,-0.212908,1.3160547,-1.1093181,-0.2129153,1.3160253,-1.1093196,-0.2129006,1.3160694,-1.1093167,-0.2129153,1.3160547,-1.1093137,-0.2128712,1.3160621,-1.1093086,-0.212827,1.3160327,-1.1093093,-0.2128123,1.3160915,-1.1093093,-0.2128712,1.3160768,-1.1093108,-0.2128638,1.3160547,-1.1093056,-0.2127976,1.3160547,-1.1093056,-0.2127976,1.3160842,-1.1093034,-0.2128123,1.3160106,-1.1092968,-0.2126652,1.3160989,-1.1092909,-0.212702,1.3161504,-1.1092894,-0.2127535,1.3161872,-1.1092821,-0.2127167,1.3162386,-1.1092762,-0.2127241,1.3162754,-1.1092799,-0.2127903,1.3162534,-1.1092821,-0.2127903,1.3162681,-1.1092813,-0.2127903,1.3162534,-1.1092843,-0.2128123
2020-05-18.out.237,0.0,1.3162901,-1.1092835,-0.2128418,1.3162975,-1.1092821,-0.2128418,1.3162828,-1.1092821,-0.2128197,1.3163564,-1.1092835,-0.212908,1.3163931,-1.1092835,-0.2129448,1.3164299,-1.1092872,-0.2130183,1.3164594,-1.1092872,-0.2130551,1.3163637,-1.1092946,-0.2130183,1.3163784,-1.1092968,-0.2130551,1.3164373,-1.1092968,-0.2131213,1.3164079,-1.109299,-0.2131066,1.3163637,-1.1093034,-0.2131066,1.3163343,-1.1093019,-0.2130625,1.3162975,-1.1093071,-0.2130772,1.3163343,-1.1093115,-0.2131508,1.3163416,-1.109313,-0.2131655,1.3163711,-1.1093086,-0.2131581,1.3163269,-1.1093108,-0.2131287,1.3163564,-1.1093122,-0.2131802,1.3164299,-1.1093137,-0.2132758,1.316349,-1.1093225,-0.2132685,1.3163784,-1.1093189,-0.2132685,1.3164594,-1.1093211,-0.2133715,1.3164226,-1.109327,-0.2133862,1.3163784,-1.1093328,-0.2134009,1.3163269,-1.1093387,-0.2134009,1.3163564,-1.109335,-0.2133935,1.3163931,-1.1093439,-0.2135113,1.3163711,-1.1093461,-0.2135113,1.3163564,-1.1093446,-0.2134818,1.3163416,-1.1093505,-0.213526,1.3163711,-1.1093586,-0.213629
2020-05-18.out.238,0.0,1.316452,-1.1093542,-0.2136731,1.3167021,-1.1093645,-0.2140336,1.3165329,-1.1093792,-0.2139895,1.3165256,-1.1093917,-0.2141072,1.3164741,-1.1093954,-0.2140925,1.3164667,-1.1093998,-0.2141219,1.3163196,-1.1094071,-0.2140336,1.3163416,-1.1094013,-0.2140042,1.3162754,-1.1094071,-0.2139821,1.3163269,-1.1094035,-0.2140042,1.3163416,-1.109402,-0.2140115,1.3164814,-1.1094071,-0.2141955,1.3163711,-1.1094189,-0.2141955,1.3162975,-1.1094152,-0.2140851,1.3163196,-1.1094138,-0.2140925,1.3162754,-1.1094167,-0.2140704,1.3163564,-1.109413,-0.2141219,1.3163269,-1.1094189,-0.214144,1.3162092,-1.1094248,-0.2140777,1.3162313,-1.1094174,-0.2140336,1.3163269,-1.1094174,-0.2141366,1.3163343,-1.1094189,-0.2141587,1.3164152,-1.1094189,-0.214247,1.3164152,-1.1094211,-0.2142617,1.3163711,-1.1094292,-0.2142985,1.3162754,-1.1094388,-0.2142837,1.3163784,-1.1094314,-0.2143205,1.3162901,-1.1094366,-0.2142764,1.3162828,-1.1094366,-0.214269,1.3162313,-1.1094395,-0.214247,1.3163196,-1.1094388,-0.2143279,1.3164299,-1.1094351,-0.2144162
2020-05-18.out.239,0.0,1.3163564,-1.1094432,-0.2144162,1.3164079,-1.1094388,-0.2144162,1.3164446,-1.1094395,-0.214475,1.3163343,-1.1094609,-0.2145486,1.3162534,-1.1094689,-0.2145486,1.3164152,-1.1094506,-0.2145412,1.3163564,-1.1094572,-0.2145412,1.3162828,-1.1094609,-0.2144971,1.3162607,-1.1094586,-0.2144529,1.3164152,-1.109455,-0.2145854,1.3163269,-1.1094631,-0.2145707,1.3163269,-1.1094631,-0.2145633,1.3163269,-1.1094667,-0.2146001,1.3163637,-1.1094726,-0.2146957,1.316143,-1.1094918,-0.2146369,1.3161283,-1.1094888,-0.2146001,1.3162828,-1.1094866,-0.2147399,1.3162681,-1.1094903,-0.2147546,1.3162386,-1.1094895,-0.2147178,1.316143,-1.1095006,-0.2147252,1.3161945,-1.1094925,-0.2147031,1.316246,-1.1095006,-0.2148355,1.3161872,-1.1095094,-0.2148576,1.316246,-1.1095116,-0.2149385,1.3162166,-1.1095116,-0.2149017,1.3161872,-1.1095101,-0.2148576,1.3162092,-1.1095087,-0.2148649,1.3162166,-1.1095043,-0.2148355,1.3162901,-1.1095116,-0.2149827,1.3162754,-1.1095153,-0.2150047,1.3162386,-1.1095197,-0.2149974,1.316246,-1.1095256,-0.2150709
2020-05-18.out.240,0.0,1.3162019,-1.1095271,-0.2150268,1.3161577,-1.1095249,-0.2149679,1.316143,-1.1095256,-0.2149606,1.316143,-1.1095249,-0.2149385,1.3162239,-1.1095256,-0.2150415,1.3161504,-1.10953,-0.2150121,1.3161577,-1.1095293,-0.2150047,1.3161724,-1.1095249,-0.2149827,1.3161798,-1.1095204,-0.2149459,1.3161798,-1.1095219,-0.2149606,1.3161283,-1.1095234,-0.2149164,1.316143,-1.1095197,-0.2149017,1.3160842,-1.1095197,-0.2148429,1.3160547,-1.1095138,-0.2147546,1.3160621,-1.1095116,-0.2147325,1.3162019,-1.1095079,-0.2148576,1.3161357,-1.1095101,-0.2148061,1.316143,-1.1095079,-0.2147914,1.316143,-1.1095079,-0.2147914,1.3161872,-1.1095101,-0.2148576,1.3161798,-1.1095116,-0.2148649,1.3162092,-1.1095101,-0.2148797,1.3162534,-1.1095094,-0.2149164,1.3161872,-1.1095138,-0.2148944,1.3162166,-1.1095116,-0.2149017,1.3161872,-1.109516,-0.2149164,1.316246,-1.1095116,-0.2149312,1.316246,-1.1095109,-0.2149238,1.3162092,-1.1095101,-0.214887,1.3161577,-1.1095138,-0.2148649,1.3162681,-1.1095116,-0.2149606,1.3162019,-1.1095197,-0.2149606
2020-05-18.out.241,0.0,1.3161724,-1.1095234,-0.2149679,1.3161577,-1.1095219,-0.2149459,1.3162166,-1.1095234,-0.2150121,1.3161724,-1.1095256,-0.21499,1.3161577,-1.1095219,-0.2149385,1.3161283,-1.1095241,-0.2149312,1.3161945,-1.1095263,-0.2150194,1.3162166,-1.1095249,-0.2150268,1.3161504,-1.1095388,-0.2150857,1.3162092,-1.1095293,-0.2150636,1.3161504,-1.10953,-0.2150047,1.3161798,-1.1095293,-0.2150342,1.316143,-1.1095278,-0.2149827,1.3161283,-1.1095256,-0.2149385,1.3162313,-1.1095249,-0.2150415,1.3161945,-1.1095271,-0.2150268,1.3162019,-1.1095256,-0.2150194,1.3161872,-1.1095293,-0.2150342,1.316246,-1.1095234,-0.2150415,1.3162313,-1.1095256,-0.2150562,1.3161504,-1.1095315,-0.2150194,1.3161724,-1.109533,-0.2150562,1.3162239,-1.1095278,-0.2150709,1.3162607,-1.1095278,-0.2151077,1.316246,-1.1095278,-0.215093,1.3163049,-1.1095219,-0.2151004,1.3162019,-1.10953,-0.2150636,1.316143,-1.109533,-0.2150268,1.3161945,-1.109533,-0.2150783,1.3161062,-1.1095374,-0.2150342,1.3161136,-1.109541,-0.2150709,1.3161945,-1.1095352,-0.2151004
2020-05-18.out.242,0.0,1.3161724,-1.1095396,-0.2151224,1.3161651,-1.1095418,-0.2151371,1.3161577,-1.1095418,-0.2151298,1.3162166,-1.1095396,-0.2151666,1.3162019,-1.1095433,-0.2151813,1.3162092,-1.1095396,-0.2151592,1.3161798,-1.1095433,-0.2151592,1.3161945,-1.1095447,-0.2151886,1.3162239,-1.1095491,-0.2152622,1.3161577,-1.1095536,-0.2152401,1.3161577,-1.1095506,-0.2152034,1.3161504,-1.1095536,-0.2152328,1.3161283,-1.1095565,-0.2152328,1.3159812,-1.1095668,-0.2151739,1.3160547,-1.1095572,-0.2151592,1.316143,-1.1095536,-0.2152181,1.3162313,-1.1095491,-0.2152696,1.3161062,-1.1095536,-0.2151813,1.3161872,-1.1095528,-0.2152549,1.3161504,-1.109555,-0.2152401,1.3162313,-1.1095513,-0.2152916,1.3161872,-1.1095536,-0.2152696,1.3161283,-1.1095536,-0.2152034,1.316143,-1.1095565,-0.2152475,1.3161283,-1.1095653,-0.2153137,1.3161283,-1.1095683,-0.2153431,1.3161136,-1.1095683,-0.2153284,1.3160768,-1.1095683,-0.2152843,1.3161062,-1.1095668,-0.2153064,1.3161577,-1.1095653,-0.2153431,1.3162019,-1.1095646,-0.2153799,1.3160915,-1.109569,-0.2153064
