,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-07-14.out.168,1.0,1.2056145,-1.2481079,0.0103393,1.2054852,-1.2481079,0.0104838,1.2053407,-1.2481414,0.0103545,1.2054396,-1.2481277,0.0103545,1.2057286,-1.2481094,0.0101947,1.2058047,-1.2481254,0.0099666,1.2058579,-1.2481208,0.0099438,1.2060024,-1.2480935,0.0100274,1.2057894,-1.2481216,0.0100122,1.2059872,-1.2480965,0.0100198,1.2058503,-1.2481026,0.0101111,1.2058655,-1.2481026,0.0100959,1.2059264,-1.248095,0.0100959,1.2056906,-1.2481071,0.0102632,1.20547,-1.2481071,0.0105142,1.2055461,-1.2481003,0.0104838,1.2053331,-1.2481147,0.0105979,1.2053483,-1.2480973,0.0107348,1.2056754,-1.2480912,0.0104229,1.2055917,-1.2481079,0.0103621,1.2055537,-1.2481056,0.0104229,1.2056525,-1.2481056,0.0103164,1.2057818,-1.2481071,0.0101491,1.2059644,-1.2481041,0.0099666,1.205721,-1.2481094,0.0102024,1.205721,-1.2481109,0.0101871,1.2057818,-1.2481132,0.0100959,1.2057514,-1.248114,0.0101263,1.2058199,-1.2481109,0.0100731,1.2059568,-1.2481125,0.0099057,1.205721,-1.2481193,0.0101187,1.2057058,-1.2481383,0.0099514
2020-07-14.out.169,1.0,1.2058655,-1.2481186,0.0099514,1.2056449,-1.248117,0.0102176,1.2058047,-1.2481132,0.0100654,1.205432,-1.2481125,0.0105066,1.2055765,-1.2481079,0.0103773,1.2055461,-1.2481079,0.0104153,1.2056449,-1.2481147,0.0102404,1.2056906,-1.2481079,0.010248,1.2057818,-1.2481079,0.0101415,1.2057894,-1.2481125,0.0100959,1.2056525,-1.248133,0.0100654,1.2056906,-1.2481383,0.0099666,1.2024429,-1.2485559,0.0098677,1.2057134,-1.2481117,0.0101871,1.205934,-1.2481254,0.0098145,1.2060404,-1.2481201,0.0097384,1.2058427,-1.2481277,0.0098905,1.2059187,-1.2481467,0.0096319,1.2061926,-1.2481269,0.0095026,1.205759,-1.248152,0.0097688,1.2058579,-1.2481414,0.0097536,1.2058959,-1.2481497,0.0096319,1.2057971,-1.2481649,0.0096091,1.2059568,-1.2481475,0.0095863,1.2057514,-1.2481688,0.0096167,1.2058199,-1.2481543,0.0096776,1.2055385,-1.2481741,0.0098145,1.2056373,-1.2481558,0.0098753,1.2053939,-1.2481764,0.0099666,1.2055841,-1.2481505,0.0099818,1.2052951,-1.2481513,0.0103012,1.2053939,-1.2481528,0.0101719
2020-07-14.out.170,1.0,1.205508,-1.248152,0.0100578,1.2055309,-1.2481513,0.010035,1.2054548,-1.2481726,0.0099209,1.2057286,-1.248149,0.0098297,1.2056297,-1.248152,0.0099209,1.2057894,-1.2481475,0.0097688,1.205934,-1.2481467,0.0096243,1.2058655,-1.2481437,0.0097232,1.2058047,-1.2481467,0.0097688,1.205934,-1.2481444,0.0096319,1.205721,-1.2481665,0.0096776,1.2056601,-1.2481475,0.0099209,1.2057514,-1.248152,0.0097688,1.2058503,-1.2481619,0.0095787,1.2058959,-1.2481619,0.0095178,1.2057742,-1.2481794,0.0095026,1.2058655,-1.2481665,0.0095178,1.2057438,-1.248187,0.009457,1.2055841,-1.2481695,0.0098069,1.205219,-1.2481878,0.0100578,1.2051354,-1.248171,0.0103088,1.2053179,-1.2481672,0.0101339,1.2058655,-1.2481619,0.0095483,1.2058351,-1.2481688,0.0095254,1.2034849,-1.2481885,0.0120429,1.2030742,-1.2481528,0.0128416,1.204641,-1.2481802,0.010788,1.2050669,-1.2481292,0.0107728,1.2055004,-1.2480965,0.010575,1.205432,-1.2480912,0.0107043,1.205759,-1.2480874,0.0103621,1.2057514,-1.2480919,0.010324
2020-07-14.out.171,1.0,1.2058503,-1.2480927,0.01021,1.2056373,-1.2481239,0.0101719,1.2059568,-1.2481026,0.0099894,1.2058047,-1.248117,0.010035,1.2058731,-1.2480973,0.0101415,1.2057134,-1.2481201,0.0101187,1.2060709,-1.2481087,0.0098069,1.2058883,-1.2481284,0.0098373,1.205759,-1.2481421,0.0098525,1.2058275,-1.2481528,0.0096776,1.2060328,-1.2481437,0.009533,1.2057894,-1.2481642,0.0096167,1.2055993,-1.2481634,0.0098525,1.2055917,-1.2481741,0.0097612,1.2055385,-1.2481817,0.009746,1.2055461,-1.2481916,0.0096471,1.2055537,-1.2481809,0.009746,1.205143,-1.2482015,0.0100122,1.2049528,-1.2481885,0.0103621,1.2052646,-1.2482045,0.0098525,1.2051125,-1.24819,0.0101719,1.2051354,-1.2481794,0.0102404,1.204641,-1.2481999,0.0106131,1.2052875,-1.2481809,0.0100426,1.205181,-1.2481764,0.0102024,1.2047551,-1.2481977,0.0105066,1.2049376,-1.248171,0.010537,1.2054168,-1.2481619,0.0100654,1.204641,-1.2481855,0.0107348,1.2048768,-1.2481627,0.0106815,1.2050213,-1.2481855,0.0103088,1.2035534,-1.2481604,0.0122179
2020-07-14.out.172,1.0,1.202884,-1.2481551,0.0130317,1.2041998,-1.2481376,0.0116855,1.2049452,-1.2481619,0.0106131,1.2047475,-1.2481269,0.0111607,1.2031502,-1.248117,0.0130849,1.204352,-1.2480562,0.0122559,1.204352,-1.2481079,0.0117844,1.2033252,-1.2480653,0.0133511,1.2043063,-1.248095,0.0119593,1.2032948,-1.2480455,0.0135717,1.2047018,-1.2480737,0.0117007,1.2048159,-1.2480957,0.011366,1.2047475,-1.2481459,0.0109781,1.2054016,-1.2481056,0.0105979,1.2053255,-1.2481079,0.0106663,1.2058883,-1.2481147,0.009959,1.2056601,-1.2481224,0.0101491,1.2054548,-1.2481216,0.0103925,1.2054472,-1.2481254,0.0103697,1.2050593,-1.2481292,0.0107804,1.2050897,-1.2481421,0.0106283,1.2046258,-1.2481566,0.0110314,1.2043291,-1.2481528,0.0113965,1.2048235,-1.2481497,0.0108641,1.2035077,-1.2481611,0.0122635,1.2039032,-1.2481368,0.0120353,1.2031274,-1.2481079,0.0131914,1.2043748,-1.2480775,0.0120429,1.2046106,-1.248095,0.0116094,1.2038348,-1.2481497,0.0119973,1.2046486,-1.248149,0.0110694,1.2046182,-1.2481459,0.0111303
2020-07-14.out.173,1.0,1.2042303,-1.2481201,0.0118148,1.2053787,-1.2480395,0.0112367,1.2055689,-1.2480379,0.0110314,1.2049984,-1.2480699,0.0113965,1.2053027,-1.2480813,0.0109401,1.2052799,-1.2480623,0.0111379,1.2047322,-1.2480684,0.0117159,1.2049604,-1.2480501,0.011617,1.2053179,-1.2480661,0.0110618,1.2057286,-1.2480554,0.0106891,1.2047094,-1.2480752,0.0116779,1.2048083,-1.248079,0.0115258,1.2060176,-1.2480676,0.010248,1.205219,-1.2480881,0.0109705,1.2041162,-1.2480897,0.0122255,1.2015454,-1.2480547,0.0155036,1.2008609,-1.248076,0.0160892,1.2000851,-1.2480501,0.0172149,1.200648,-1.2479794,0.0172225,1.1984879,-1.2479763,0.01974,1.2013249,-1.247879,0.0173594,1.2013857,-1.2479269,0.0168574,1.2031655,-1.2478052,0.0159219,1.203059,-1.2478645,0.0155036,1.2049908,-1.2477542,0.0142943,1.2061469,-1.2477466,0.0130317,1.2067554,-1.2477862,0.0119745,1.2064207,-1.2478166,0.012081,1.2063599,-1.247844,0.0118984,1.2050289,-1.2480052,0.0119517,1.2012108,-1.2480083,0.0163098,1.2025494,-1.2480334,0.0145376
2020-07-14.out.174,1.0,1.203135,-1.2480189,0.01399,1.2028688,-1.2480585,0.0139368,1.20331,-1.2480524,0.0134956,1.2029069,-1.2480547,0.0139368,1.2040858,-1.2480615,0.0125145,1.2053559,-1.2479033,0.0125069,1.2042455,-1.2478729,0.0140585,1.2039184,-1.2479056,0.0141345,1.2039793,-1.2479702,0.0134728,1.204139,-1.2479056,0.0138835,1.2044965,-1.2478174,0.0142866,1.200222,-1.2477983,0.0193749,1.2025722,-1.247755,0.0170704,1.2016443,-1.247825,0.0174887,1.202846,-1.247698,0.0172681,1.2048235,-1.2477664,0.0143779,1.2055689,-1.2477345,0.0138075,1.206048,-1.2477558,0.0130621,1.2048311,-1.2479413,0.0127579,1.2059796,-1.2478364,0.012408,1.2058351,-1.2478387,0.0125449,1.2064055,-1.2478387,0.0118908,1.2067858,-1.2478204,0.0116322,1.2064207,-1.2478714,0.011579,1.206223,-1.2478957,0.011579,1.206725,-1.2478744,0.0111987,1.2058275,-1.2479269,0.0117463,1.2066261,-1.2478972,0.0111074,1.2060937,-1.2479284,0.0114269,1.2060556,-1.2479345,0.0114193,1.2058579,-1.2479573,0.0114345,1.2048844,-1.247971,0.0124308
2020-07-14.out.175,1.0,1.2050897,-1.2479657,0.0122483,1.2049452,-1.2479672,0.0123928,1.2048159,-1.2479877,0.0123548,1.2043976,-1.2479649,0.0130393,1.2048615,-1.2479877,0.0123015,1.2050669,-1.2479626,0.0122939,1.2060861,-1.2479581,0.0111683,1.2064283,-1.2479459,0.0108869,1.2053103,-1.247952,0.0121114,1.2062382,-1.2479588,0.0109857,1.206261,-1.2479733,0.0108336,1.2059644,-1.2479786,0.011115,1.2060709,-1.2479839,0.0109477,1.2064511,-1.2479946,0.0104153,1.2062306,-1.2480121,0.0105142,1.2059568,-1.2480395,0.010575,1.2054928,-1.2480509,0.0109934,1.2057438,-1.2480501,0.0107195,1.2055309,-1.2480433,0.0110238,1.2054396,-1.2480577,0.0109934,1.2054016,-1.2480554,0.0110694,1.2051658,-1.2480767,0.0111379,1.2051962,-1.2480805,0.011077,1.2053635,-1.2480577,0.0110846,1.2052418,-1.2480379,0.0114117,1.2045269,-1.2480341,0.0122635,1.2042607,-1.248063,0.0123015,1.2043596,-1.2480471,0.0123396,1.2035381,-1.2480691,0.0130773,1.2042987,-1.2480387,0.0124765,1.2053787,-1.248009,0.0115181,1.2054548,-1.2480212,0.0113128
2020-07-14.out.176,1.0,1.2060709,-1.2480235,0.0105826,1.2063066,-1.2479855,0.0106663,1.2060252,-1.2479984,0.0108717,1.2057514,-1.2480106,0.0110694,1.2057514,-1.2480113,0.0110618,1.2059492,-1.2480235,0.0107272,1.2057666,-1.2480379,0.0108032,1.2054244,-1.2480623,0.0109705,1.2055613,-1.2480554,0.0108793,1.2056145,-1.2480577,0.0107956,1.2056145,-1.2480592,0.0107804,1.2056069,-1.2480661,0.0107348,1.2056525,-1.2480661,0.0106815,1.2053103,-1.2480897,0.0108564,1.2014846,-1.2485703,0.0108412,1.2053179,-1.2480866,0.0108717,1.2055004,-1.248079,0.0107272,1.2052114,-1.2481026,0.0108488,1.2048235,-1.2481056,0.0112596,1.2050441,-1.2480897,0.0111607,1.2052266,-1.2480919,0.0109249,1.2050973,-1.2481064,0.0109401,1.2051658,-1.248095,0.0109705,1.2051125,-1.2480935,0.0110466,1.2049072,-1.2481071,0.0111607,1.2048083,-1.2481079,0.0112596,1.2048844,-1.2480973,0.0112748,1.205219,-1.2480539,0.0112824,1.2049528,-1.2480471,0.0116551,1.2032415,-1.2480653,0.01345,1.2032948,-1.2480577,0.0134652,1.2031655,-1.2480509,0.0136706
2020-07-14.out.177,1.0,1.201439,-1.24799,0.0162109,1.2019714,-1.2479725,0.0157622,1.2028917,-1.2479269,0.0151233,1.2014313,-1.2478752,0.0172757,1.2013781,-1.2479398,0.0167433,1.2035534,-1.2478288,0.0152602,1.2045953,-1.2477892,0.0144235,1.2032187,-1.2478227,0.0157013,1.2041922,-1.2478463,0.0143627,1.204892,-1.2478714,0.0133359,1.2055689,-1.2478409,0.0128339,1.2055993,-1.2478158,0.0130241,1.2034925,-1.2478341,0.015283,1.2035001,-1.2478714,0.0149331,1.2042303,-1.2478265,0.0144996,1.2042759,-1.2478143,0.0145605,1.2036522,-1.2478067,0.0153515,1.2037131,-1.2478082,0.0152754,1.2037207,-1.2478387,0.0149864,1.2040477,-1.2478333,0.0146517,1.2023364,-1.2478257,0.0166901,1.2060861,-1.2477976,0.0126362,1.2056678,-1.2478242,0.0128796,1.2060709,-1.2478638,0.0120506,1.2055537,-1.2478813,0.0124841,1.2052418,-1.2478767,0.0128872,1.201553,-1.2478881,0.0170171,1.1994691,-1.2479223,0.0191011,1.2014009,-1.2478676,0.0173898,1.2032567,-1.2478676,0.0152526,1.2017128,-1.2478752,0.0169563,1.1987769,-1.2478729,0.020356
2020-07-14.out.178,1.0,1.1999786,-1.247879,0.0189109,1.2011804,-1.2478447,0.0178385,1.1997048,-1.2478022,0.0199377,1.2006936,-1.247825,0.0185915,1.2000851,-1.2477147,0.0202952,1.200397,-1.2475801,0.0211699,1.2023897,-1.24759,0.0187969,1.2019714,-1.247612,0.0190631,1.1986096,-1.2476379,0.0227062,1.1995299,-1.2476265,0.0217479,1.2011728,-1.247558,0.0204853,1.2014694,-1.2475458,0.0202572,1.200146,-1.2475496,0.0217403,1.200648,-1.2475299,0.0213372,1.2022071,-1.2475314,0.0195346,1.2048996,-1.2475413,0.0163554,1.203021,-1.2475207,0.0186904,1.2031883,-1.247501,0.0186828,1.2054624,-1.2475542,0.0155796,1.2046258,-1.2475595,0.0164923,1.2020474,-1.2475953,0.0191391,1.2045117,-1.2475922,0.0163174,1.206763,-1.2475694,0.013952,1.2059416,-1.247647,0.0141802,1.2057134,-1.2476052,0.0148267,1.2043139,-1.2477094,0.0154807,1.2042151,-1.2477261,0.0154427,1.2032187,-1.2476957,0.016865,1.2048235,-1.2476881,0.0150929,1.2053787,-1.2476919,0.0144159,1.205508,-1.2477094,0.0141041,1.202846,-1.2477405,0.0168802
2020-07-14.out.179,1.0,1.2033176,-1.2477261,0.0164695,1.2033252,-1.2476782,0.016903,1.2038652,-1.2477025,0.0160588,1.2042531,-1.2476637,0.0159675,1.2014009,-1.2476942,0.0189642,1.2034088,-1.2476706,0.0168802,1.2035457,-1.2476774,0.0166596,1.2021463,-1.2476729,0.0183025,1.2046638,-1.2476295,0.0158154,1.2040782,-1.2476006,0.0167509,1.2017508,-1.2476044,0.0193901,1.2037131,-1.2476204,0.0169867,1.2040097,-1.2475938,0.0168878,1.2040782,-1.2476029,0.0167281,1.2042835,-1.2476348,0.0162033,1.2027776,-1.2476265,0.0180059,1.2021919,-1.2476044,0.0188805,1.2024885,-1.2475907,0.0186676,1.203348,-1.24759,0.0176864,1.2048768,-1.2475968,0.0158686,1.2016215,-1.2475063,0.0204397,1.201477,-1.2474492,0.0211242,1.2014618,-1.2474241,0.0213752,1.2046106,-1.2473504,0.0184242,1.2023592,-1.2473717,0.02082,1.2029981,-1.2474416,0.0194433,1.203386,-1.2474416,0.0190022,1.2024581,-1.2474561,0.0199301,1.2000167,-1.2478668,0.0189794,1.2014998,-1.2474888,0.0207439,1.204466,-1.2474302,0.017869,1.2047246,-1.2474264,0.0176028
2020-07-14.out.180,1.0,1.2047551,-1.2474074,0.0177321,1.2034849,-1.2474196,0.0190859,1.2012868,-1.2474173,0.0216338,1.2020246,-1.2473968,0.0209797,1.20331,-1.247393,0.0195346,1.2012944,-1.2473701,0.0220673,1.2028536,-1.2473572,0.0203865,1.203637,-1.2473701,0.0193673,1.2040097,-1.2473199,0.0193977,1.2032035,-1.2473329,0.0202039,1.2032415,-1.2473412,0.0200898,1.2018573,-1.2473238,0.0218392,1.2029449,-1.2472591,0.0211851,1.2027547,-1.2472667,0.0213296,1.2025874,-1.2472553,0.0216338,1.204101,-1.2472355,0.020067,1.2021995,-1.2472766,0.0218848,1.2033784,-1.2472561,0.0207059,1.2040858,-1.2472408,0.0200366,1.2046334,-1.2472431,0.0193825,1.204679,-1.247269,0.0191011,1.2039945,-1.2472819,0.0197628,1.2044204,-1.2472789,0.0192988,1.2042683,-1.2472895,0.0193749,1.2032491,-1.2472933,0.0205158,1.2037131,-1.2473123,0.0198084,1.2043748,-1.2473245,0.0189338,1.2024581,-1.2473276,0.021109,1.2031959,-1.2473199,0.0203408,1.2028536,-1.2473078,0.0208352,1.2029829,-1.2472987,0.0207744,1.2038424,-1.2472713,0.0200366
2020-07-14.out.181,1.0,1.2021463,-1.2472652,0.0220369,1.2025494,-1.2472842,0.0214056,1.203599,-1.2471823,0.0211242,1.20331,-1.2471823,0.0214665,1.2029145,-1.2471914,0.0218316,1.2027015,-1.2471496,0.0224704,1.2030742,-1.2471093,0.022402,1.2036979,-1.2471336,0.0214665,1.2037511,-1.2471443,0.0213068,1.2041922,-1.2471656,0.020607,1.2048692,-1.2471815,0.0196791,1.2035381,-1.2472059,0.0209797,1.2041086,-1.2471914,0.0204625,1.2045269,-1.2471838,0.0200442,1.204101,-1.2472211,0.0202039,1.2050365,-1.247237,0.0189794,1.2050745,-1.2472173,0.0191163,1.2047094,-1.2472355,0.0193597,1.2032111,-1.2472393,0.0210558,1.2043976,-1.2471914,0.0201279,1.2051734,-1.2471762,0.0193749,1.2044737,-1.2472127,0.0198465,1.204177,-1.2472378,0.0199529,1.2029069,-1.2472713,0.021109,1.2040934,-1.2472576,0.0198693,1.2058579,-1.2472447,0.0179602,1.2053939,-1.2472553,0.0183938,1.2048083,-1.2472781,0.0188653,1.20223,-1.247291,0.0217099,1.2037283,-1.2472857,0.0200366,1.2041466,-1.2472842,0.019565,1.2034317,-1.247304,0.0202039
2020-07-14.out.182,1.0,1.2039869,-1.247307,0.0195422,1.2039565,-1.2473085,0.019565,1.2036522,-1.2473215,0.0197932,1.204717,-1.2473199,0.0185839,1.2055232,-1.2473207,0.0176484,1.2040477,-1.2473321,0.0192456,1.2042987,-1.2473397,0.0188805,1.2046029,-1.2473466,0.0184698,1.2037815,-1.2473542,0.0193445,1.2061545,-1.247339,0.0167585,1.2044737,-1.2473519,0.0185687,1.2053027,-1.2473603,0.0175419,1.2053255,-1.2473679,0.017443,1.2046714,-1.2473732,0.0181504,1.2047246,-1.2473641,0.0181732,1.2040325,-1.2473717,0.0188957,1.204428,-1.2473717,0.0184394,1.2050669,-1.2473663,0.0177549,1.2054396,-1.2473747,0.0172529,1.2050061,-1.2474013,0.0175115,1.2052723,-1.2474067,0.017154,1.2046714,-1.2473998,0.017907,1.2052038,-1.2474196,0.017116,1.2042227,-1.2474356,0.0180971,1.2045877,-1.247431,0.0177168,1.2068619,-1.2474264,0.0151461,1.2072421,-1.2474515,0.0144768,1.2066565,-1.247453,0.0151385,1.20655,-1.2475321,0.0145376,1.2060709,-1.2475717,0.0147202,1.2052266,-1.2475839,0.0155872,1.2059568,-1.247609,0.0145148
2020-07-14.out.183,1.0,1.2068695,-1.2476576,0.0130165,1.2070596,-1.2476394,0.0129708,1.2067478,-1.2476911,0.0128568,1.2059187,-1.2477116,0.0136173,1.2065424,-1.2477474,0.0125677,1.2059872,-1.247774,0.0129708,1.2061469,-1.247758,0.0129328,1.2046106,-1.2478174,0.0141497,1.2036066,-1.2478082,0.0153895,1.2048159,-1.2477923,0.0141421,1.2051277,-1.2477809,0.0138911,1.2047703,-1.2478029,0.0140965,1.2064359,-1.2477968,0.0122483,1.2061241,-1.2477991,0.0125753,1.2053711,-1.2477907,0.0135185,1.2039489,-1.2477999,0.01507,1.2018497,-1.2478196,0.0173061,1.201302,-1.2477877,0.0182264,1.2016975,-1.2476911,0.0186523,1.2000243,-1.2477588,0.0199681,1.2021539,-1.2477048,0.0180059,1.2052418,-1.2476455,0.0150016,1.2060861,-1.2476919,0.0136021,1.2031198,-1.2476903,0.0170247,1.2024353,-1.247698,0.0177473,1.20493,-1.2476401,0.0154047,1.2042683,-1.2476668,0.0159295,1.2040173,-1.2476181,0.0166596,1.2034393,-1.2475953,0.0175343,1.2016215,-1.2475793,0.0197704,1.2029525,-1.2475633,0.0183861,1.2007696,-1.2475534,0.0209873
2020-07-14.out.184,1.0,1.2026178,-1.247574,0.0186752,1.2034773,-1.2475869,0.0175571,1.1990812,-1.2480881,0.0180211,1.1986324,-1.2480927,0.0185078,1.1976817,-1.2480843,0.0196715,1.1987617,-1.2481041,0.0182492,1.1981761,-1.2481269,0.0187208,1.1964724,-1.248241,0.0196335,1.1964724,-1.2481079,0.020858,1.1968527,-1.2480752,0.0207211,1.1966777,-1.2480737,0.0209265,1.1963735,-1.2481208,0.0208504,1.1959096,-1.2480311,0.0222118,1.1968983,-1.2479877,0.0214665,1.1959552,-1.2479786,0.0226378,1.1966397,-1.2478531,0.0230028,1.197058,-1.2479071,0.0220141,1.1984043,-1.2476911,0.0224552,1.1966854,-1.2478752,0.0227442,1.1974611,-1.2476934,0.02352,1.198351,-1.2477634,0.0218468,1.1974611,-1.2476128,0.0242502,1.199104,-1.247593,0.0225389,1.199142,-1.2476014,0.0224248,1.2000851,-1.2475922,0.0214285,1.2021463,-1.2475649,0.0192988,1.2017964,-1.2473861,0.0213448,1.2032643,-1.247075,0.0225009,1.2025494,-1.247034,0.0237026,1.2021159,-1.2469914,0.0245848,1.2040553,-1.2469693,0.0225541,1.203348,-1.2470035,0.0230561
2020-07-14.out.185,1.0,1.2040249,-1.246964,0.0226378,1.203888,-1.2469838,0.0226073,1.2015378,-1.2469731,0.0254215,1.2024505,-1.2469731,0.0243719,1.204428,-1.246967,0.022151,1.20493,-1.2469975,0.0212915,1.2035686,-1.2469838,0.02298,1.2043596,-1.2469716,0.0221814,1.2044128,-1.246948,0.0223335,1.201477,-1.2473739,0.0218163,1.2047018,-1.2470355,0.0212079,1.2041162,-1.2470408,0.0218316,1.2037891,-1.2470226,0.0223716,1.2023973,-1.2470895,0.0233603,1.2023592,-1.2471001,0.0233071,1.2027471,-1.2470963,0.022904,1.2034317,-1.2470887,0.0221814,1.2031122,-1.2470621,0.0227975,1.2032187,-1.2470591,0.0226986,1.2030818,-1.2470537,0.0228964,1.203561,-1.247037,0.0225009,1.2029069,-1.2470461,0.0231778,1.2031426,-1.2470264,0.0230865,1.2029981,-1.2470271,0.0232386,1.2029221,-1.2470248,0.0233527,1.2030894,-1.2469982,0.0234059,1.2035914,-1.2469716,0.0230637,1.2026255,-1.2469534,0.0243491,1.2039412,-1.2469495,0.0228659,1.2028536,-1.2469412,0.0241969,1.2022376,-1.2469427,0.0248967,1.2024657,-1.2469594,0.0244708
2020-07-14.out.186,1.0,1.201728,-1.2469845,0.0250944,1.203675,-1.2469914,0.0227823,1.2029905,-1.2469838,0.0236493,1.2037739,-1.2469655,0.0229116,1.2036903,-1.2469244,0.0233907,1.2037055,-1.2469108,0.0234896,1.2032491,-1.2468879,0.0242198,1.2028004,-1.2469146,0.0245012,1.2038119,-1.2468066,0.0243262,1.2030133,-1.2467898,0.0253911,1.2023669,-1.2467411,0.0265928,1.2031959,-1.2467959,0.0251325,1.2039641,-1.2467092,0.0250412,1.2034773,-1.2467199,0.0255051,1.2031731,-1.2467518,0.025566,1.2039184,-1.2467602,0.0246229,1.204177,-1.2467358,0.0245544,1.2041162,-1.2467252,0.0247141,1.2072117,-1.2467419,0.0210101,1.2040705,-1.2467404,0.0246381,1.2055765,-1.2467784,0.0225465,1.2043976,-1.2468263,0.0234668,1.2042455,-1.2468035,0.0238547,1.2053711,-1.246799,0.0225997,1.2036674,-1.2468484,0.0241057,1.2037359,-1.2468461,0.0240524,1.2058731,-1.2468492,0.0215654,1.2045421,-1.246875,0.0228583,1.2034849,-1.2468773,0.0240524,1.2047779,-1.2468743,0.0225921,1.2057894,-1.2468598,0.021573,1.2034621,-1.2469731,0.0232082
2020-07-14.out.187,1.0,1.2034469,-1.2469321,0.0235961,1.203135,-1.2469602,0.023695,1.2029221,-1.2469283,0.024235,1.2032643,-1.2469374,0.0237558,1.2058275,-1.2469085,0.021071,1.2042911,-1.2469298,0.022653,1.2045877,-1.2469412,0.0221966,1.2045801,-1.2469617,0.0220217,1.20493,-1.2469876,0.0213752,1.2061393,-1.247021,0.0196791,1.2045345,-1.247021,0.0215273,1.2053179,-1.2470081,0.0207515,1.2043748,-1.2470302,0.0216262,1.2056221,-1.2470241,0.0202572,1.2028612,-1.2470819,0.022904,1.2025342,-1.2471055,0.0230561,1.2033708,-1.2471055,0.0220902,1.2050593,-1.2470925,0.0202724,1.2056373,-1.2471214,0.0193369,1.2046866,-1.2470941,0.0206907,1.202017,-1.2470933,0.0237634,1.2025722,-1.247161,0.0225085,1.2036903,-1.2471625,0.0212079,1.2040401,-1.2471412,0.0209949,1.2029221,-1.2471161,0.0225161,1.2037435,-1.2470887,0.021824,1.2035838,-1.247107,0.0218392,1.2049376,-1.247053,0.0207744,1.2018192,-1.2470431,0.0244479,1.2031959,-1.2470674,0.0226454,1.2043976,-1.2470294,0.021611,1.2031426,-1.2470195,0.0231397
2020-07-14.out.188,1.0,1.2025266,-1.2470431,0.0236417,1.2038576,-1.2469807,0.0226758,1.2025646,-1.2469754,0.0242122,1.202306,-1.246964,0.0246153,1.2035762,-1.2469823,0.0229876,1.2039641,-1.2469305,0.0230104,1.2043596,-1.2469229,0.0226226,1.2038424,-1.2469389,0.0230789,1.204101,-1.2469001,0.0231321,1.204101,-1.2469283,0.0228812,1.2044432,-1.246926,0.0225085,1.2040325,-1.2469229,0.0230028,1.204101,-1.2469214,0.0229344,1.2045953,-1.2469313,0.0222879,1.2043139,-1.2469298,0.0226226,1.2039032,-1.2469534,0.0228735,1.2034773,-1.2469534,0.0233603,1.2029373,-1.2469435,0.0240753,1.2018268,-1.2469488,0.025315,1.2020854,-1.2469252,0.0252237,1.2033632,-1.246907,0.0239231,1.2018497,-1.2469252,0.0254975,1.2021691,-1.2468895,0.0254519,1.2034393,-1.2468872,0.0240144,1.2034621,-1.2468689,0.0241589,1.2037283,-1.2468727,0.0238167,1.2035001,-1.2468803,0.0240068,1.2034925,-1.2468621,0.0241817,1.2039565,-1.2468765,0.02352,1.2039489,-1.246891,0.0233907,1.2045117,-1.2468841,0.0228051,1.2045573,-1.2468857,0.0227442
2020-07-14.out.189,1.0,1.204466,-1.2468963,0.0227519,1.2042227,-1.2469252,0.0227595,1.2048539,-1.2469123,0.022151,1.2048996,-1.2469587,0.021687,1.2055917,-1.2469708,0.0207744,1.2055917,-1.2469762,0.0207211,1.2049224,-1.2470035,0.0212383,1.2050213,-1.247069,0.020531,1.2054016,-1.2470355,0.0203941,1.2053407,-1.2471017,0.0198617,1.2045117,-1.2471351,0.0205158,1.2044356,-1.247107,0.020858,1.2058427,-1.2470925,0.0193673,1.2043291,-1.2471815,0.0202952,1.2042835,-1.2472066,0.0201279,1.2046638,-1.2472066,0.0196791,1.2008837,-1.247215,0.0239536,1.2019257,-1.2472043,0.0228507,1.203059,-1.2472142,0.0214589,1.2041466,-1.2471891,0.0204321,1.2047399,-1.2471945,0.0197096,1.2018116,-1.2471861,0.0231474,1.2018953,-1.2471732,0.0231702,1.2032872,-1.2471732,0.021573,1.2030438,-1.2471808,0.0217783,1.2035686,-1.2471838,0.0211546,1.2047246,-1.2471625,0.0200214,1.2054016,-1.2471694,0.0191771,1.2055461,-1.2471313,0.0193673,1.2049984,-1.247123,0.0200594,1.205143,-1.2471496,0.0196563,1.2049984,-1.2471678,0.0196487
