,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-12-27.out.154,12.0,1.3633364,-1.0070737,-0.3579057,1.3632375,-1.0070694,-0.3577573,1.3632021,-1.0070666,-0.3577008,1.3632516,-1.0070645,-0.357722,1.3633223,-1.0070595,-0.3577502,1.3632869,-1.007056,-0.3576866,1.3633717,-1.0070525,-0.357729,1.3634212,-1.0070475,-0.357729,1.3634777,-1.0070419,-0.3577361,1.3635201,-1.0070404,-0.3577644,1.3635696,-1.0070376,-0.3577926,1.3637604,-1.0070334,-0.3579411,1.3638028,-1.0070327,-0.3579835,1.3638594,-1.0070313,-0.3580188,1.3638664,-1.0070284,-0.3579976,1.3638382,-1.0070277,-0.3579693,1.3637534,-1.007027,-0.3578704,1.3637604,-1.007027,-0.3578845,1.3638452,-1.0070256,-0.3579481,1.3636756,-1.0070263,-0.3577856,1.3635696,-1.0070249,-0.3576725,1.3633505,-1.0070256,-0.3574534,1.3632587,-1.0070256,-0.3573615,1.3633011,-1.0070242,-0.3573898,1.3632799,-1.0070235,-0.3573615,1.3633152,-1.0070178,-0.3573474,1.3632869,-1.007015,-0.3572838,1.3633011,-1.0070115,-0.3572767,1.3633293,-1.0070072,-0.3572555,1.3633293,-1.007003,-0.3572202,1.3631385,-1.0069995,-0.3569941,1.362983,-1.0069966,-0.3568032
2020-12-27.out.155,12.0,1.3630325,-1.0069924,-0.3568174,1.3631314,-1.0069881,-0.3568739,1.3633081,-1.0069839,-0.3570082,1.3634777,-1.0069797,-0.3571425,1.3635767,-1.0069754,-0.357199,1.3635413,-1.0069712,-0.3571283,1.3635272,-1.0069684,-0.357093,1.3635837,-1.0069655,-0.3571142,1.3636332,-1.0069641,-0.3571566,1.363711,-1.0069613,-0.3572061,1.3633293,-1.0069599,-0.3568103,1.3632304,-1.0069571,-0.356676,1.3628629,-1.0069535,-0.3562803,1.3629689,-1.0069514,-0.3563651,1.3629124,-1.0069486,-0.3562803,1.3629972,-1.0069429,-0.3563085,1.3633717,-1.0069366,-0.3566266,1.3634989,-1.0069309,-0.3567043,1.3635272,-1.0069274,-0.3566902,1.3635696,-1.0069231,-0.3566972,1.3636827,-1.0069203,-0.356782,1.363711,-1.0069154,-0.3567608,1.3637392,-1.0069146,-0.3567891,1.3638028,-1.0069132,-0.3568386,1.3637604,-1.0069111,-0.356775,1.3637887,-1.0069097,-0.3567891,1.3636756,-1.0069097,-0.356676,1.3634989,-1.0069083,-0.3564852,1.3633717,-1.0069083,-0.356358,1.3633223,-1.0069048,-0.3562732,1.3632304,-1.0069055,-0.3561955,1.3631032,-1.0069012,-0.3560188
2020-12-27.out.156,12.0,1.3631102,-1.0068984,-0.3559976,1.3631951,-1.0068963,-0.3560612,1.3632657,-1.0068927,-0.3560965,1.3633011,-1.0068878,-0.3560895,1.3633576,-1.0068843,-0.3561107,1.3634707,-1.0068786,-0.3561672,1.3634919,-1.0068772,-0.3561813,1.3635484,-1.0068744,-0.3562096,1.3635625,-1.0068708,-0.3561884,1.3635908,-1.0068701,-0.3562096,1.363612,-1.0068666,-0.3562025,1.3636615,-1.0068624,-0.3562096,1.3636332,-1.0068624,-0.3561813,1.3635413,-1.0068602,-0.3560753,1.3632587,-1.0068581,-0.3557644,1.3632021,-1.0068567,-0.3556937,1.3632375,-1.0068553,-0.3557078,1.3632375,-1.0068518,-0.3556796,1.3631809,-1.0068482,-0.3555947,1.3631597,-1.006844,-0.3555311,1.3631102,-1.0068397,-0.3554393,1.3631244,-1.0068369,-0.3554251,1.3632092,-1.0068313,-0.3554605,1.3632304,-1.0068284,-0.3554463,1.3633011,-1.0068228,-0.3554675,1.3633576,-1.0068199,-0.3554958,1.3634212,-1.0068157,-0.355517,1.3634212,-1.0068122,-0.3554887,1.3634636,-1.0068065,-0.3554817,1.3632728,-1.0068058,-0.3552767,1.3632799,-1.006803,-0.3552485,1.3633081,-1.0068002,-0.3552555
2020-12-27.out.157,12.0,1.3633647,-1.0067966,-0.3552838,1.3634353,-1.0067924,-0.3553191,1.3634777,-1.0067874,-0.3553121,1.3633859,-1.0067853,-0.355199,1.3633647,-1.0067846,-0.3551637,1.3633505,-1.0067811,-0.3551212,1.3633859,-1.0067768,-0.3551142,1.3632657,-1.0067747,-0.3549799,1.3632799,-1.0067719,-0.3549587,1.3633011,-1.0067684,-0.3549516,1.363294,-1.0067648,-0.3549092,1.3633152,-1.006762,-0.3549022,1.3633293,-1.0067571,-0.3548668,1.3633859,-1.0067535,-0.3548951,1.3634071,-1.0067507,-0.354888,1.3634283,-1.0067486,-0.354888,1.3634848,-1.0067443,-0.3549092,1.3634919,-1.0067422,-0.3548951,1.3635696,-1.0067401,-0.3549516,1.3635343,-1.0067366,-0.354881,1.3634565,-1.0067337,-0.354775,1.3634565,-1.0067323,-0.3547679,1.3634283,-1.0067295,-0.3547043,1.3634565,-1.0067274,-0.3547114,1.3633576,-1.0067252,-0.3545912,1.3633223,-1.0067217,-0.3545276,1.3630537,-1.0067189,-0.3542237,1.3632375,-1.0067168,-0.3543933,1.3632728,-1.0067118,-0.3543792,1.3633223,-1.0067069,-0.3543792,1.3632516,-1.0067048,-0.3542944,1.3631739,-1.0067019,-0.3541813
2020-12-27.out.158,12.0,1.3631173,-1.006697,-0.3540824,1.3630466,-1.0066927,-0.3539693,1.3629548,-1.0066871,-0.353828,1.3630042,-1.0066836,-0.3538421,1.363082,-1.0066786,-0.3538704,1.3632728,-1.0066737,-0.3540117,1.3633364,-1.0066687,-0.3540329,1.3634848,-1.0066652,-0.354146,1.3635837,-1.0066602,-0.3542025,1.3637322,-1.006656,-0.3543085,1.3637604,-1.006656,-0.3543368,1.3637958,-1.0066539,-0.3543509,1.3638382,-1.0066539,-0.3543933,1.3638806,-1.0066517,-0.3544145,1.36393,-1.0066496,-0.3544428,1.3639654,-1.0066475,-0.3544569,1.3639866,-1.0066482,-0.3544923,1.3640148,-1.0066475,-0.3545064,1.3639795,-1.0066475,-0.3544711,1.3639654,-1.0066475,-0.354464,1.3639866,-1.0066475,-0.3544852,1.3639795,-1.0066475,-0.3544781,1.3639936,-1.0066475,-0.3544852,1.3639371,-1.0066489,-0.3544499,1.3639088,-1.0066482,-0.3544075,1.3638876,-1.0066475,-0.3543863,1.3635908,-1.0066489,-0.3540965,1.3635555,-1.0066482,-0.3540612,1.3632728,-1.0066482,-0.3537785,1.363082,-1.0066461,-0.3535665,1.3632445,-1.0066447,-0.3537078,1.3634353,-1.0066411,-0.3538633
2020-12-27.out.159,12.0,1.363506,-1.0066362,-0.3538845,1.3635837,-1.0066334,-0.353941,1.3635484,-1.0066291,-0.3538633,1.363605,-1.0066263,-0.3538916,1.3635908,-1.0066242,-0.3538633,1.3635979,-1.0066207,-0.3538421,1.3636474,-1.0066199,-0.3538774,1.3636827,-1.0066178,-0.3538916,1.3636756,-1.0066143,-0.3538562,1.3636827,-1.0066122,-0.3538421,1.3637039,-1.0066101,-0.3538421,1.3636544,-1.0066101,-0.3537926,1.3635979,-1.0066079,-0.3537149,1.3635979,-1.0066065,-0.3537007,1.3635696,-1.0066051,-0.3536583,1.3635343,-1.0066051,-0.3536159,1.3634,-1.0066023,-0.3534675,1.3633505,-1.0065995,-0.3533827,1.3633364,-1.0065959,-0.3533332,1.3633717,-1.0065917,-0.3533332,1.3633364,-1.0065896,-0.3532767,1.3633717,-1.0065839,-0.3532555,1.3634353,-1.0065811,-0.3532979,1.3634353,-1.0065754,-0.3532414,1.3634919,-1.0065719,-0.3532626,1.3635979,-1.0065719,-0.3533686,1.3636474,-1.0065705,-0.3534039,1.363711,-1.0065655,-0.3534181,1.3637463,-1.0065641,-0.3534393,1.3637604,-1.0065613,-0.3534251,1.3637251,-1.0065599,-0.3533827,1.3637534,-1.0065578,-0.3533827
2020-12-27.out.160,12.0,1.3637604,-1.006557,-0.3533898,1.3637746,-1.0065549,-0.3533827,1.3637887,-1.0065549,-0.3534039,1.3638311,-1.0065528,-0.3534181,1.3638311,-1.0065514,-0.353411,1.3638452,-1.0065514,-0.3534251,1.3636544,-1.0065514,-0.3532272,1.3635484,-1.0065486,-0.3531,1.3634071,-1.0065479,-0.3529516,1.3635131,-1.0065457,-0.3530364,1.3633505,-1.006545,-0.3528668,1.3633364,-1.0065422,-0.3528244,1.3633788,-1.0065394,-0.3528385,1.3634353,-1.0065344,-0.3528456,1.3635201,-1.0065309,-0.3529021,1.3635343,-1.0065288,-0.352888,1.3636262,-1.0065238,-0.3529375,1.363612,-1.0065217,-0.3529092,1.3635908,-1.0065196,-0.3528668,1.3634848,-1.0065175,-0.3527396,1.3633859,-1.0065146,-0.3526124,1.3633859,-1.0065111,-0.3525771,1.3634283,-1.006509,-0.3525912,1.3635201,-1.0065048,-0.3526477,1.3635696,-1.0065012,-0.3526689,1.3635696,-1.0064991,-0.3526477,1.3636191,-1.0064949,-0.3526548,1.3636474,-1.0064942,-0.3526689,1.3636827,-1.0064906,-0.352676,1.3637534,-1.0064871,-0.3527184,1.3637958,-1.006485,-0.3527396,1.3637675,-1.0064843,-0.3527113
2020-12-27.out.161,12.0,1.3638028,-1.0064836,-0.3527255,1.3636615,-1.0064814,-0.35257,1.3636474,-1.00648,-0.3525417,1.3636544,-1.0064786,-0.3525347,1.363711,-1.0064765,-0.3525771,1.3637251,-1.0064758,-0.3525771,1.3636968,-1.0064737,-0.3525347,1.3634424,-1.0064715,-0.352252,1.3632445,-1.0064694,-0.35204,1.3632869,-1.0064659,-0.352047,1.3634353,-1.0064638,-0.3521742,1.3635201,-1.0064609,-0.3522308,1.363605,-1.0064567,-0.3522732,1.3635979,-1.0064553,-0.352259,1.3636544,-1.0064517,-0.3522873,1.3636756,-1.006451,-0.3522944,1.363718,-1.0064482,-0.3523085,1.3637604,-1.0064482,-0.3523509,1.3637816,-1.0064461,-0.3523509,1.3638028,-1.006444,-0.3523509,1.3638028,-1.0064426,-0.3523438,1.3636686,-1.0064419,-0.3521954,1.3633647,-1.0064397,-0.3518703,1.3632375,-1.0064383,-0.351729,1.3632869,-1.0064362,-0.3517573,1.3631385,-1.0064334,-0.3515806,1.3630537,-1.0064284,-0.3514534,1.3631809,-1.0064228,-0.3515311,1.3632799,-1.0064207,-0.3516089,1.3633788,-1.006415,-0.3516513,1.3632799,-1.0064108,-0.3515099,1.3633081,-1.0064079,-0.3515099
2020-12-27.out.162,12.0,1.3633717,-1.0064037,-0.3515382,1.363294,-1.0064002,-0.351418,1.3633364,-1.0063959,-0.3514251,1.3634707,-1.006391,-0.351517,1.3635201,-1.0063888,-0.3515382,1.3635484,-1.0063853,-0.3515382,1.3636474,-1.0063811,-0.3515947,1.3636827,-1.006379,-0.3516089,1.3636968,-1.0063747,-0.3515877,1.3637039,-1.0063747,-0.3515877,1.3637322,-1.0063712,-0.3515877,1.3637534,-1.0063691,-0.3515947,1.3637322,-1.0063691,-0.3515735,1.3637251,-1.0063669,-0.3515452,1.3632516,-1.0063839,-0.3512272,1.357513,-1.0069606,-0.3509587,1.3575272,-1.0069613,-0.3509869,1.357407,-1.0069542,-0.3507961,1.3606367,-1.006586,-0.3505276,1.3626226,-1.0063775,-0.3505346,1.3573152,-1.006938,-0.3505488,1.357294,-1.0069521,-0.3506619,1.357301,-1.0069648,-0.3507961,1.3576332,-1.0069457,-0.3509445,1.3577533,-1.0069415,-0.3510223,1.3578099,-1.0069415,-0.3510788,1.357718,-1.0069295,-0.3508809,1.360976,-1.0065337,-0.350365,1.3626226,-1.0063662,-0.3504216,1.3630325,-1.0063069,-0.3502732,1.3627852,-1.0063026,-0.3499834,1.3625943,-1.0062991,-0.3497643
2020-12-27.out.163,12.0,1.3626721,-1.0062941,-0.3497855,1.3628841,-1.0062878,-0.349941,1.3630254,-1.0062821,-0.3500329,1.363605,-1.0062765,-0.3505558,1.3640007,-1.0062708,-0.3509021,1.3642057,-1.0062673,-0.3510717,1.3642127,-1.0062623,-0.3510364,1.3642551,-1.0062616,-0.3510647,1.3639442,-1.0062609,-0.3507467,1.3632375,-1.0062631,-0.3500541,1.3625449,-1.0062616,-0.3493474,1.3615979,-1.0062602,-0.3483862,1.3609901,-1.0062546,-0.3477219,1.3610961,-1.0062461,-0.3477502,1.3614353,-1.0062348,-0.3479763,1.3624035,-1.0062221,-0.3488244,1.362764,-1.0062079,-0.3490576,1.3633364,-1.0061952,-0.3495099,1.3633223,-1.0061839,-0.3493968,1.3635837,-1.0061768,-0.3495806,1.3640926,-1.0061705,-0.3500329,1.3640431,-1.0061648,-0.3499269,1.3633929,-1.0061627,-0.3492555,1.3630608,-1.0061592,-0.3488951,1.3630466,-1.0061775,-0.3490576,1.3628064,-1.0062327,-0.3493332,1.3579865,-1.0067401,-0.3493332,1.35793,-1.0067252,-0.3491353,1.3625307,-1.006244,-0.3491636,1.363605,-1.0061401,-0.3492484,1.3632092,-1.0061295,-0.3487537,1.3608134,-1.0061281,-0.3463297
2020-12-27.out.164,12.0,1.3596827,-1.0061224,-0.3451424,1.360142,-1.0061104,-0.3454887,1.3605025,-1.0060956,-0.3457148,1.3605943,-1.0060772,-0.34563,1.3606155,-1.0060574,-0.3454533,1.3599512,-1.0060362,-0.3445841,1.3592374,-1.0060157,-0.3436724,1.3596473,-1.0059931,-0.3438632,1.3605519,-1.0059655,-0.3445134,1.3612657,-1.0059408,-0.345001,1.3616685,-1.0059153,-0.3451636,1.3621067,-1.0058927,-0.3453897,1.3621491,-1.0058758,-0.3452696,1.3621844,-1.0058623,-0.3451706,1.3618099,-1.0058468,-0.3446547,1.3615979,-1.0058355,-0.3443226,1.3614353,-1.0058221,-0.3440328,1.361817,-1.0058093,-0.3443014,1.3626155,-1.0057931,-0.3449516,1.3630113,-1.0057818,-0.3452342,1.362976,-1.0057705,-0.3450929,1.3630113,-1.0057606,-0.3450364,1.3626862,-1.0057507,-0.3446194,1.3627781,-1.0057457,-0.3446618,1.3629548,-1.0057358,-0.3447466,1.3631951,-1.0057288,-0.3449162,1.3634848,-1.0057231,-0.3451565,1.3635555,-1.0057161,-0.3451565,1.3636544,-1.0057125,-0.3452201,1.3636898,-1.0057076,-0.345213,1.363711,-1.0057083,-0.3452413,1.3637816,-1.0057047,-0.3452837
2020-12-27.out.165,12.0,1.3638311,-1.005704,-0.3453191,1.3639018,-1.0057019,-0.3453615,1.3639583,-1.0057012,-0.345418,1.3639512,-1.0056998,-0.3454039,1.3640573,-1.0057019,-0.345524,1.3637534,-1.0057019,-0.3452201,1.363506,-1.005704,-0.344994,1.3631456,-1.0057026,-0.3446123,1.3630537,-1.0057005,-0.3445063,1.3629477,-1.0056984,-0.3443791,1.3629265,-1.0056941,-0.3443155,1.3630396,-1.0056892,-0.3443791,1.3629972,-1.005685,-0.3443014,1.3631032,-1.0056786,-0.3443509,1.3632375,-1.0056729,-0.3444286,1.3632516,-1.005668,-0.3444003,1.3632516,-1.005663,-0.3443438,1.3630184,-1.0056857,-0.3443296,1.3600572,-1.0060009,-0.3443579,1.3601208,-1.006003,-0.3444427,1.3601844,-1.0060009,-0.3444851,1.3603823,-1.0059825,-0.3445134,1.3604035,-1.0059804,-0.3445063,1.362453,-1.0057627,-0.3444922,1.363605,-1.0056433,-0.3445134,1.363294,-1.0056793,-0.3445417,1.3606933,-1.0059514,-0.3445205,1.3576402,-1.0062758,-0.3445417,1.3554706,-1.0065062,-0.3445558,1.3544812,-1.0066164,-0.3446123,1.354566,-1.0066016,-0.3445558,1.3546155,-1.0065931,-0.3445275
2020-12-27.out.166,12.0,1.3546791,-1.0065874,-0.3445417,1.3632657,-1.0056786,-0.3445063,1.3579724,-1.0062298,-0.3444427,1.35793,-1.0062298,-0.3444003,1.3577887,-1.0062426,-0.3443791,1.362036,-1.0057903,-0.3443367,1.3636898,-1.0056157,-0.3443296,1.3637039,-1.0056122,-0.3443155,1.3637463,-1.0056086,-0.3443296,1.3638028,-1.0056058,-0.3443579,1.3638311,-1.0056023,-0.3443509,1.363817,-1.0056016,-0.3443296,1.3638594,-1.0055994,-0.3443509,1.3638806,-1.0055994,-0.3443721,1.364029,-1.0055973,-0.3444993,1.3640007,-1.005598,-0.3444851,1.3640148,-1.0055973,-0.3444922,1.3637816,-1.0056171,-0.3444498,1.3581208,-1.006215,-0.3444498,1.3581349,-1.0062086,-0.3444003,1.3579936,-1.0062192,-0.3443579,1.3629618,-1.0056913,-0.3443226,1.3598735,-1.00601,-0.344259,1.3579865,-1.0062093,-0.344266,1.3578381,-1.0062221,-0.3442307,1.3578735,-1.0062178,-0.3442307,1.3578735,-1.00621,-0.344153,1.3627216,-1.0057005,-0.3441671,1.3637251,-1.0055966,-0.3441954,1.363711,-1.0055952,-0.34416,1.3637534,-1.0055931,-0.3441812,1.3637887,-1.0055896,-0.3441883
2020-12-27.out.167,12.0,1.3637675,-1.0055888,-0.344153,1.3638099,-1.0055874,-0.3441883,1.3638382,-1.0055853,-0.3441954,1.3638806,-1.0055839,-0.3442236,1.3638806,-1.0055832,-0.3442166,1.36393,-1.0055811,-0.3442448,1.3639442,-1.0055804,-0.3442519,1.3639442,-1.0055789,-0.3442378,1.3639724,-1.0055775,-0.344259,1.3639654,-1.0055775,-0.3442519,1.3639936,-1.0055782,-0.3442802,1.3639724,-1.0055775,-0.344259,1.3636827,-1.0056058,-0.3442307,1.3634,-1.0056376,-0.344259,1.3601703,-1.0059782,-0.3442519,1.3628488,-1.0056913,-0.3442166,1.3630113,-1.0056772,-0.3442378,1.3638099,-1.0055896,-0.3442095,1.36393,-1.0055789,-0.3442307,1.3640078,-1.0055712,-0.3442378,1.3641067,-1.0055627,-0.3442519,1.3640926,-1.0055648,-0.344259,1.3640643,-1.0055669,-0.3442519,1.3640148,-1.0055712,-0.3442378,1.3640078,-1.0055712,-0.3442378,1.3639936,-1.0055719,-0.3442307,1.3639795,-1.0055733,-0.3442236,1.364029,-1.005574,-0.3442802,1.3640078,-1.0055747,-0.344266,1.3639795,-1.0055775,-0.344266,1.3639724,-1.0055789,-0.344266,1.3639795,-1.0055768,-0.344259
2020-12-27.out.168,12.0,1.3638452,-1.0055896,-0.3442378,1.3632516,-1.0056532,-0.3442519,1.3639795,-1.0055775,-0.344266,1.3639795,-1.0055754,-0.3442448,1.3640078,-1.0055768,-0.3442872,1.3640219,-1.0055768,-0.3443014,1.3640219,-1.0055775,-0.3443084,1.3640078,-1.0055775,-0.3442943,1.3640078,-1.0055768,-0.3442872,1.3640078,-1.0055782,-0.3442943,1.3640219,-1.0055782,-0.3443084,1.364036,-1.0055782,-0.3443296,1.3642693,-1.0055797,-0.344577,1.3644389,-1.0055789,-0.3447466,1.364559,-1.0055789,-0.3448597,1.3644459,-1.0055818,-0.3447749,1.3643541,-1.0055832,-0.3446971,1.3642693,-1.0055874,-0.3446477,1.3642269,-1.0055903,-0.3446406,1.3640573,-1.0055917,-0.3444781,1.3639866,-1.0055938,-0.3444286,1.3639512,-1.0055952,-0.3444003,1.3637322,-1.0055959,-0.3441883,1.3636474,-1.0055973,-0.3441106,1.3626509,-1.0057012,-0.3441106,1.3619936,-1.0057712,-0.3441176,1.3583823,-1.006157,-0.34416,1.3576756,-1.006232,-0.34416,1.3576756,-1.0062327,-0.3441742,1.3577109,-1.0062305,-0.3441883,1.3578735,-1.0062157,-0.3442024,1.3579088,-1.0062157,-0.3442448
2020-12-27.out.169,12.0,1.3579371,-1.0062171,-0.3442802,1.3579441,-1.0062157,-0.3442802,1.3579865,-1.006215,-0.3443155,1.358142,-1.0062072,-0.3443933,1.3580431,-1.0062157,-0.3443791,1.3625873,-1.0057351,-0.344365,1.362983,-1.0056949,-0.3443791,1.3639866,-1.005591,-0.3444003,1.3630961,-1.0056807,-0.344365,1.3637746,-1.0056065,-0.3443296,1.3636827,-1.0056178,-0.3443438,1.3580996,-1.0062023,-0.3443084,1.3581844,-1.0061952,-0.3443296,1.3580643,-1.0062051,-0.3442943,1.3581208,-1.0061987,-0.3442943,1.3589901,-1.0061083,-0.3443084,1.3644106,-1.0057104,-0.3459692,1.3671244,-1.0055896,-0.3475382,1.3682269,-1.0055825,-0.3485841,1.3673859,-1.0055945,-0.347842,1.3675767,-1.0056136,-0.3482166,1.3678099,-1.0056341,-0.3486477,1.369817,-1.0056588,-0.3509021,1.3692587,-1.0056885,-0.3506194,1.3689972,-1.0057196,-0.3506548,1.3686085,-1.0057521,-0.35057,1.3681492,-1.0057839,-0.3504216,1.3678029,-1.0058164,-0.3503792,1.3677463,-1.0058433,-0.3505841,1.3674142,-1.0058722,-0.3505276,1.3671527,-1.0059005,-0.3505276,1.3675767,-1.0059267,-0.351206
2020-12-27.out.170,12.0,1.3679301,-1.00595,-0.3517926,1.3685449,-1.0059726,-0.3526124,1.3688771,-1.0059924,-0.3531354,1.3687004,-1.0060206,-0.3532343,1.3686651,-1.0060419,-0.3533969,1.3684248,-1.0060645,-0.3533757,1.3694283,-1.0060956,-0.3546689,1.369181,-1.0061274,-0.3547326,1.3689336,-1.0061592,-0.3547891,1.3691103,-1.006186,-0.3552202,1.3694212,-1.0062171,-0.355828,1.3690043,-1.0062482,-0.3557008,1.3686297,-1.0062814,-0.3556442,1.3684248,-1.0063125,-0.3557361,1.3682269,-1.0063408,-0.3558068,1.3679937,-1.0063662,-0.3558209,1.3676969,-1.0063959,-0.3557997,1.3673647,-1.0064221,-0.355722,1.3672234,-1.0064461,-0.3558068,1.3671809,-1.0064652,-0.3559481,1.3671668,-1.0064899,-0.3561672,1.3669336,-1.0065104,-0.3561319,1.3670043,-1.0065309,-0.3563863,1.3668912,-1.0065514,-0.3564781,1.3668771,-1.0065669,-0.3566124,1.3667993,-1.0065867,-0.3567255,1.3665025,-1.0066072,-0.3566195,1.3663682,-1.0066199,-0.3566054,1.3664036,-1.0066334,-0.356775,1.3662127,-1.0066496,-0.3567396,1.3660573,-1.0066666,-0.3567396,1.3660573,-1.00668,-0.3568739
2020-12-27.out.171,12.0,1.3662481,-1.0066913,-0.3571637,1.3661986,-1.0067062,-0.3572626,1.3662057,-1.0067224,-0.3574181,1.3660926,-1.0067351,-0.3574322,1.3659725,-1.0067464,-0.3574252,1.3657746,-1.0067592,-0.3573403,1.3656968,-1.0067719,-0.3573827,1.3656615,-1.0067846,-0.3574817,1.3658099,-1.006791,-0.3576866,1.3656686,-1.0068051,-0.3576725,1.3656898,-1.0068157,-0.3577926,1.3655555,-1.0068284,-0.3577856,1.3657251,-1.0068369,-0.35804,1.3659937,-1.0068489,-0.3584146,1.3657958,-1.0068602,-0.3583298,1.3657675,-1.0068701,-0.3583934,1.3659159,-1.0068821,-0.3586619,1.3659371,-1.0068927,-0.3587821,1.365923,-1.0069048,-0.3588739,1.3659583,-1.0069012,-0.358881,1.3659442,-1.0069203,-0.3590506,1.3658452,-1.0069323,-0.3590647,1.3657039,-1.0069465,-0.3590577,1.3655979,-1.0069563,-0.3590435,1.3655908,-1.0069669,-0.3591425,1.3655908,-1.0069775,-0.3592485,1.3654707,-1.0069903,-0.3592485,1.3654424,-1.0070009,-0.3593121,1.3653223,-1.0070051,-0.3592414,1.3651809,-1.007015,-0.3591919,1.3650961,-1.0070242,-0.359199,1.3650255,-1.007032,-0.3591919
2020-12-27.out.172,12.0,1.3649901,-1.0070383,-0.3592202,1.3649831,-1.0070426,-0.3592556,1.3649336,-1.0070489,-0.3592697,1.36487,-1.0070546,-0.3592626,1.3647852,-1.0070602,-0.3592273,1.3647004,-1.0070666,-0.359199,1.3647074,-1.0070708,-0.3592485,1.3647357,-1.0070715,-0.3592838,1.3647781,-1.0070751,-0.3593616,1.3647004,-1.0070807,-0.3593333,1.3646721,-1.0070836,-0.3593333,1.364665,-1.0070878,-0.3593757,1.3646933,-1.0070857,-0.3593757,1.3646792,-1.0070899,-0.359404,1.3646368,-1.0070934,-0.3593898,1.3646014,-1.0070977,-0.3593969,1.3647004,-1.0071012,-0.3595312,1.3647357,-1.0071062,-0.3596089,1.3647569,-1.0071104,-0.3596796,1.3648064,-1.0071118,-0.3597361,1.36487,-1.0071125,-0.3598068,1.3648629,-1.0071175,-0.3598563,1.3648629,-1.0071217,-0.3598987,1.3648134,-1.0071274,-0.3598987,1.3647569,-1.0071323,-0.3598845,1.3647993,-1.0071373,-0.3599693,1.3648134,-1.0071429,-0.36004,1.3650467,-1.007145,-0.3603015,1.3652375,-1.0071493,-0.3605276,1.365506,-1.0071535,-0.3608386,1.3653293,-1.0071613,-0.3607326,1.3653223,-1.0071677,-0.3607891
2020-12-27.out.173,12.0,1.365294,-1.0071726,-0.3608174,1.3653929,-1.0071804,-0.3609799,1.3653647,-1.0071889,-0.3610365,1.3651032,-1.0071973,-0.3608527,1.3652233,-1.0072058,-0.3610577,1.3652233,-1.0072178,-0.3611637,1.3652021,-1.0072404,-0.3613616,1.3649689,-1.0072659,-0.3613757,1.359506,-1.0078433,-0.3614181,1.3593081,-1.007868,-0.3614534,1.3591809,-1.0078871,-0.3615029,1.3591668,-1.0078913,-0.3615383,1.3592304,-1.0078821,-0.36151,1.3591102,-1.0079019,-0.3615807,1.3590819,-1.0079033,-0.3615595,1.3590113,-1.0079161,-0.3616231,1.3588063,-1.0079352,-0.3615948,1.3586509,-1.0079514,-0.3615948,1.3588275,-1.0079267,-0.3615383,1.3586579,-1.0079415,-0.3615029,1.3637039,-1.0074129,-0.36151,1.3644459,-1.0073337,-0.3615029,1.3634424,-1.0074383,-0.3614888,1.358771,-1.0079267,-0.3614676,1.3586862,-1.0079366,-0.3614888,1.3586226,-1.0079472,-0.3615241,1.3586933,-1.0079387,-0.36151,1.3629477,-1.0074949,-0.3615453,1.3644813,-1.0073337,-0.3615383,1.3644671,-1.007338,-0.3615595,1.3644459,-1.0073387,-0.3615453,1.3644389,-1.0073422,-0.3615736
2020-12-27.out.174,12.0,1.3644459,-1.0073429,-0.3615877,1.3644742,-1.0073443,-0.3616231,1.3644601,-1.007345,-0.3616231,1.364453,-1.0073472,-0.3616301,1.3644035,-1.0073514,-0.3616301,1.3644106,-1.0073507,-0.3616301,1.3644177,-1.0073535,-0.3616655,1.3643823,-1.0073571,-0.3616513,1.3643187,-1.0073592,-0.3616089,1.3642763,-1.0073613,-0.3615877,1.3587498,-1.0079429,-0.3616089,1.3585024,-1.0079662,-0.3615877,1.3583258,-1.0079846,-0.3615807,1.3583823,-1.0079811,-0.3616019,1.3587781,-1.0079366,-0.3615736,1.3617392,-1.0076249,-0.3615736,1.3631032,-1.0074829,-0.3615807,1.3639654,-1.007391,-0.3615736,1.3595484,-1.007856,-0.3615807,1.3582975,-1.0079832,-0.3615453,1.3583258,-1.0079825,-0.3615595,1.3582975,-1.007991,-0.3616089,1.3582339,-1.0079952,-0.3615948,1.3581915,-1.0080002,-0.3615948,1.358347,-1.0079853,-0.3616089,1.3629406,-1.0074991,-0.3615736,1.3640855,-1.0073839,-0.361616,1.3642551,-1.0073677,-0.3616301,1.3642693,-1.0073677,-0.3616443,1.3642975,-1.0073691,-0.3616867,1.3643187,-1.0073698,-0.3617149,1.3643187,-1.0073719,-0.3617361
