,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-04-08.out.90,0.0,1.3612814,-1.0120087,-0.3475253,1.3612673,-1.0120073,-0.347497,1.3612461,-1.0120066,-0.3474687,1.3612602,-1.0120087,-0.3475041,1.3612319,-1.0120108,-0.347497,1.3611824,-1.0120108,-0.3474475,1.3611753,-1.0120129,-0.3474687,1.3611824,-1.0120129,-0.3474687,1.3611966,-1.0120094,-0.3474475,1.3612107,-1.0120073,-0.3474475,1.3611895,-1.0120108,-0.3474475,1.3611824,-1.0120115,-0.3474475,1.3611824,-1.0120094,-0.3474334,1.3611966,-1.0120087,-0.3474404,1.3612036,-1.0120066,-0.3474334,1.3611895,-1.0120108,-0.3474546,1.3611683,-1.0120094,-0.3474192,1.3612531,-1.0120045,-0.3474617,1.3612956,-1.012003,-0.34749,1.3612885,-1.0120045,-0.347497,1.3612956,-1.0120023,-0.3474829,1.3612531,-1.0120052,-0.3474687,1.3612461,-1.0120045,-0.3474546,1.3612249,-1.0120052,-0.3474404,1.3612319,-1.0120066,-0.3474617,1.3611683,-1.0120115,-0.3474404,1.3612036,-1.0120073,-0.3474404,1.3611966,-1.0120073,-0.3474263,1.3613027,-1.0120066,-0.3475253,1.3613097,-1.0120094,-0.3475607,1.3612461,-1.0120108,-0.3475112,1.3612814,-1.0120073,-0.3475182
2020-04-08.out.91,0.0,1.3613168,-1.0120023,-0.3475041,1.3613805,-1.0120002,-0.3475465,1.3613946,-1.0119988,-0.3475465,1.3613805,-1.0119967,-0.3475182,1.3613593,-1.0119981,-0.3475041,1.3613239,-1.0120009,-0.347497,1.3613663,-1.0120009,-0.3475465,1.3613593,-1.0119981,-0.3475041,1.361338,-1.0120002,-0.3475041,1.3613027,-1.0120009,-0.3474829,1.3612673,-1.0120038,-0.3474687,1.3612249,-1.0120045,-0.3474334,1.3612531,-1.012003,-0.3474475,1.3612461,-1.0120009,-0.3474192,1.3612956,-1.0120002,-0.3474617,1.3612602,-1.0120002,-0.3474192,1.3612814,-1.0120009,-0.3474546,1.3612673,-1.0120002,-0.3474404,1.361331,-1.011996,-0.3474546,1.3613451,-1.0119967,-0.3474758,1.361331,-1.0119988,-0.3474829,1.3613027,-1.0119974,-0.3474404,1.3613027,-1.0119981,-0.3474475,1.3613168,-1.0119967,-0.3474475,1.3613027,-1.0119953,-0.3474263,1.3613522,-1.0119924,-0.3474475,1.361338,-1.0119953,-0.3474546,1.3613451,-1.0119946,-0.3474546,1.3612885,-1.0119974,-0.3474263,1.3613027,-1.0119946,-0.3474121,1.3613451,-1.0119889,-0.347398,1.3612744,-1.011991,-0.3473555
2020-04-08.out.92,0.0,1.3612602,-1.0119903,-0.3473343,1.3612814,-1.0119882,-0.3473343,1.3613027,-1.0119868,-0.3473414,1.3612885,-1.0119882,-0.3473414,1.3612885,-1.0119896,-0.3473555,1.3612885,-1.011991,-0.3473697,1.361239,-1.0119931,-0.3473414,1.3612602,-1.0119903,-0.3473272,1.3612956,-1.0119861,-0.3473202,1.3612673,-1.0119896,-0.3473343,1.3613027,-1.0119889,-0.3473697,1.3612602,-1.0119924,-0.3473485,1.3613027,-1.0119896,-0.3473697,1.361331,-1.0119889,-0.3473909,1.3613097,-1.0119882,-0.3473626,1.3612885,-1.011991,-0.3473626,1.3612531,-1.011991,-0.3473414,1.3612178,-1.0119917,-0.347306,1.3612673,-1.0119868,-0.347306,1.361331,-1.0119839,-0.3473414,1.3613451,-1.0119825,-0.3473414,1.3613593,-1.0119783,-0.3473202,1.3613239,-1.0119818,-0.3473131,1.3612673,-1.0119861,-0.3472919,1.3612673,-1.0119868,-0.347306,1.3612602,-1.0119875,-0.347306,1.3612885,-1.0119847,-0.3473131,1.3612602,-1.0119861,-0.3472919,1.3612178,-1.0119889,-0.3472777,1.3612673,-1.0119832,-0.3472707,1.3612036,-1.0119861,-0.3472353,1.3612107,-1.0119882,-0.3472636
2020-04-08.out.93,0.0,1.3612319,-1.0119847,-0.3472494,1.3611683,-1.0119896,-0.3472353,1.3611824,-1.011991,-0.3472636,1.3611753,-1.011991,-0.3472565,1.3611966,-1.0119889,-0.3472565,1.3612461,-1.0119839,-0.3472565,1.3612319,-1.0119847,-0.3472565,1.3612036,-1.0119861,-0.3472424,1.3612531,-1.0119882,-0.347306,1.3612602,-1.0119903,-0.3473343,1.361338,-1.0119854,-0.3473626,1.3613593,-1.0119882,-0.3474121,1.3613239,-1.0119924,-0.3474192,1.3612673,-1.0119953,-0.3473838,1.3612036,-1.0119967,-0.3473343,1.361147,-1.0119988,-0.347299,1.3611258,-1.0120002,-0.3472919,1.3611329,-1.0120002,-0.3472919,1.3612461,-1.0119924,-0.3473343,1.3612461,-1.0119938,-0.3473555,1.3612249,-1.0119946,-0.3473343,1.3611966,-1.0119981,-0.3473414,1.3611966,-1.0119981,-0.3473414,1.3612249,-1.0119967,-0.3473626,1.3612531,-1.011996,-0.3473838,1.3612319,-1.0119981,-0.3473768,1.3612673,-1.011996,-0.3473909,1.3613097,-1.0119931,-0.3474121,1.3613168,-1.0119931,-0.3474192,1.3613522,-1.011991,-0.3474404,1.3613097,-1.0119946,-0.3474263,1.3612814,-1.0119981,-0.3474192
2020-04-08.out.94,0.0,1.361239,-1.0120002,-0.347398,1.3613451,-1.0119953,-0.3474617,1.3612956,-1.0119981,-0.3474404,1.3612531,-1.0119988,-0.3474051,1.3612461,-1.0120002,-0.3474192,1.3612107,-1.0120002,-0.3473697,1.3612885,-1.011996,-0.3474121,1.3614017,-1.0119889,-0.3474546,1.3613876,-1.0119924,-0.3474829,1.3613805,-1.011991,-0.3474617,1.3613734,-1.0119931,-0.3474687,1.3613593,-1.0119931,-0.3474617,1.3613451,-1.0119924,-0.3474404,1.3613734,-1.011991,-0.3474546,1.3613451,-1.0119903,-0.3474192,1.361331,-1.0119931,-0.3474263,1.3613097,-1.0119946,-0.3474192,1.3613168,-1.011996,-0.3474404,1.3613027,-1.011996,-0.3474263,1.3612956,-1.0119967,-0.3474263,1.3613027,-1.0119967,-0.3474334,1.3612956,-1.0119981,-0.3474404,1.3612956,-1.0119974,-0.3474334,1.3613027,-1.0119981,-0.3474475,1.3613168,-1.0119981,-0.3474546,1.361338,-1.0119953,-0.3474546,1.3613451,-1.0119946,-0.3474546,1.3613522,-1.011996,-0.3474829,1.3614654,-1.0119931,-0.3475748,1.3614795,-1.0119946,-0.3475961,1.3614159,-1.0119974,-0.3475536,1.36143,-1.011996,-0.3475465
2020-04-08.out.95,0.0,1.3613805,-1.011996,-0.347497,1.3614512,-1.011991,-0.3475324,1.36143,-1.011996,-0.3475536,1.3613876,-1.0119974,-0.3475253,1.361338,-1.0119967,-0.3474687,1.3613522,-1.011996,-0.3474829,1.3613593,-1.011996,-0.3474829,1.3611753,-1.0120115,-0.3474475,1.3613522,-1.0119931,-0.3474546,1.3613451,-1.0119946,-0.3474617,1.3613097,-1.0119974,-0.3474475,1.3612956,-1.011996,-0.3474192,1.3612956,-1.0119967,-0.3474263,1.361338,-1.0119931,-0.3474404,1.3613168,-1.011996,-0.3474404,1.3612956,-1.011996,-0.3474192,1.3612814,-1.011996,-0.3474121,1.361331,-1.011991,-0.3474121,1.3613027,-1.0119924,-0.3473909,1.3612956,-1.0119953,-0.3474121,1.3613097,-1.011996,-0.3474263,1.3613097,-1.0119931,-0.3474121,1.3613593,-1.011991,-0.3474404,1.3613876,-1.0119889,-0.3474475,1.3613593,-1.0119882,-0.3474121,1.3613522,-1.0119889,-0.3474051,1.3613663,-1.0119889,-0.3474192,1.361338,-1.0119903,-0.3474121,1.361331,-1.011991,-0.3474121,1.361338,-1.0119924,-0.3474263,1.3613027,-1.0119917,-0.3473909,1.361338,-1.0119903,-0.3474051
2020-04-08.out.96,0.0,1.3613168,-1.011991,-0.347398,1.3613451,-1.0119917,-0.3474263,1.3613522,-1.0119903,-0.3474263,1.3613593,-1.0119889,-0.3474192,1.3613451,-1.0119896,-0.3474121,1.3613027,-1.0119903,-0.3473697,1.361331,-1.0119882,-0.3473838,1.3613097,-1.0119889,-0.3473626,1.3613805,-1.0119861,-0.3474051,1.3613451,-1.0119861,-0.3473768,1.3613239,-1.0119889,-0.3473768,1.3612744,-1.0119882,-0.3473272,1.3613522,-1.0119882,-0.347398,1.361338,-1.0119889,-0.347398,1.3613522,-1.011991,-0.3474334,1.3613451,-1.0119896,-0.3474121,1.3613451,-1.0119903,-0.3474192,1.361331,-1.0119882,-0.3473838,1.3613734,-1.0119875,-0.3474192,1.3614229,-1.0119861,-0.3474475,1.3613734,-1.0119861,-0.3474121,1.3613168,-1.0119882,-0.3473697,1.3613097,-1.0119882,-0.3473626,1.3613663,-1.0119839,-0.3473768,1.3613239,-1.0119861,-0.3473555,1.361331,-1.0119847,-0.3473485,1.3613451,-1.0119861,-0.3473768,1.3613451,-1.0119847,-0.3473697,1.3613451,-1.0119847,-0.3473697,1.3613451,-1.0119847,-0.3473626,1.3613522,-1.0119832,-0.3473555,1.3613946,-1.0119797,-0.3473626
2020-04-08.out.97,0.0,1.3613451,-1.0119804,-0.3473202,1.3612956,-1.0119839,-0.3473131,1.3613451,-1.0119825,-0.3473414,1.3613168,-1.0119825,-0.3473202,1.361338,-1.0119818,-0.3473272,1.3613097,-1.0119825,-0.347306,1.3613451,-1.0119783,-0.347299,1.3613805,-1.0119762,-0.3473202,1.3613663,-1.0119783,-0.3473272,1.3613451,-1.0119797,-0.3473131,1.3613239,-1.0119804,-0.347306,1.361331,-1.0119811,-0.3473131,1.3613522,-1.0119755,-0.3472777,1.3613946,-1.0119698,-0.3472707,1.3613805,-1.0119719,-0.3472777,1.3614017,-1.0119719,-0.347299,1.3613663,-1.0119698,-0.3472494,1.3613522,-1.0119712,-0.3472353,1.3613522,-1.0119698,-0.3472282,1.361338,-1.0119719,-0.3472353,1.3613522,-1.0119719,-0.3472494,1.3613593,-1.0119691,-0.3472282,1.3613593,-1.0119677,-0.3472141,1.3613451,-1.0119677,-0.3471999,1.3613451,-1.0119677,-0.3471999,1.3613593,-1.0119656,-0.3471999,1.3613522,-1.0119663,-0.3471999,1.3613946,-1.0119627,-0.3471999,1.3613097,-1.0119663,-0.3471575,1.3613451,-1.0119677,-0.3471999,1.3613593,-1.0119677,-0.3472141,1.3613734,-1.0119634,-0.3471858
2020-04-08.out.98,0.0,1.361331,-1.0119677,-0.3471858,1.3613239,-1.0119677,-0.3471787,1.3613593,-1.0119641,-0.3471858,1.3613097,-1.0119691,-0.3471787,1.361331,-1.0119677,-0.3471858,1.3613522,-1.0119663,-0.3471928,1.3613663,-1.0119663,-0.3472141,1.3613522,-1.011967,-0.3471999,1.361338,-1.0119677,-0.3471928,1.3614159,-1.0119634,-0.3472282,1.3614088,-1.0119634,-0.3472282,1.3613734,-1.0119656,-0.347207,1.3613593,-1.0119677,-0.3472141,1.3613097,-1.0119684,-0.3471716,1.3613027,-1.011967,-0.3471504,1.3613593,-1.0119641,-0.3471858,1.361338,-1.0119634,-0.3471504,1.3613593,-1.0119613,-0.3471504,1.361338,-1.011962,-0.3471362,1.3613027,-1.0119634,-0.347115,1.361331,-1.0119634,-0.3471433,1.3613168,-1.0119613,-0.3471079,1.3613451,-1.0119578,-0.3471079,1.3613876,-1.0119556,-0.3471292,1.3613876,-1.0119549,-0.347115,1.3613522,-1.0119571,-0.3471079,1.3613734,-1.0119556,-0.347115,1.3613522,-1.0119578,-0.347115,1.3613522,-1.0119556,-0.3470938,1.3614088,-1.0119507,-0.3471009,1.3613946,-1.0119528,-0.3471079,1.3613593,-1.0119571,-0.3471079
2020-04-08.out.99,0.0,1.3612956,-1.0119599,-0.3470726,1.3612956,-1.0119599,-0.3470726,1.3613451,-1.0119571,-0.3470938,1.3614441,-1.0119514,-0.3471433,1.3613946,-1.0119571,-0.3471433,1.3613593,-1.0119571,-0.347115,1.3613876,-1.0119556,-0.3471292,1.3614371,-1.0119507,-0.3471292,1.3613876,-1.0119535,-0.3471079,1.3613805,-1.0119528,-0.3470867,1.3613734,-1.0119514,-0.3470797,1.3613451,-1.0119514,-0.3470443,1.3613522,-1.0119514,-0.3470584,1.3613239,-1.0119528,-0.3470372,1.361338,-1.0119514,-0.3470372,1.3613239,-1.0119535,-0.3470443,1.3613522,-1.0119465,-0.3470089,1.3613663,-1.0119493,-0.3470443,1.3613239,-1.0119535,-0.3470514,1.3613451,-1.0119528,-0.3470584,1.3613593,-1.0119486,-0.3470301,1.3613168,-1.0119514,-0.3470231,1.3613097,-1.0119507,-0.3470018,1.3613734,-1.0119429,-0.3469948,1.3613734,-1.0119429,-0.3469948,1.3613451,-1.0119429,-0.3469665,1.3613097,-1.0119465,-0.3469594,1.3613451,-1.0119443,-0.3469735,1.3613097,-1.011945,-0.3469523,1.361338,-1.0119443,-0.3469735,1.3613168,-1.011945,-0.3469594,1.361338,-1.0119443,-0.3469665
2020-04-08.out.100,0.0,1.3612885,-1.0119465,-0.3469382,1.361338,-1.0119443,-0.3469665,1.3613734,-1.0119422,-0.3469877,1.3614441,-1.0119401,-0.3470372,1.3614229,-1.0119401,-0.347016,1.3613593,-1.0119429,-0.3469806,1.3613946,-1.011938,-0.3469594,1.3613522,-1.0119422,-0.3469594,1.3613239,-1.0119422,-0.3469382,1.361338,-1.0119401,-0.346924,1.3613027,-1.0119422,-0.3469169,1.3613239,-1.0119401,-0.3469169,1.3613239,-1.0119365,-0.3468816,1.3612956,-1.0119387,-0.3468745,1.3612602,-1.0119401,-0.3468533,1.3612461,-1.0119401,-0.3468391,1.3612744,-1.0119387,-0.3468533,1.3612461,-1.0119387,-0.346825,1.3612602,-1.011938,-0.3468321,1.3612673,-1.0119365,-0.3468321,1.3612744,-1.0119337,-0.3468038,1.361239,-1.0119358,-0.3467896,1.3611966,-1.0119401,-0.3467825,1.361239,-1.0119344,-0.3467825,1.3612602,-1.0119337,-0.3467896,1.361239,-1.0119344,-0.3467825,1.3612956,-1.0119309,-0.3468038,1.3612814,-1.0119309,-0.3467896,1.3612602,-1.0119309,-0.3467684,1.3612602,-1.0119337,-0.3467825,1.3612885,-1.0119309,-0.3467967,1.3612602,-1.0119337,-0.3467825
2020-04-08.out.101,0.0,1.3612178,-1.0119344,-0.3467542,1.3612249,-1.0119323,-0.3467401,1.3612531,-1.0119309,-0.3467613,1.3612319,-1.0119302,-0.346733,1.3612814,-1.0119266,-0.3467472,1.3612673,-1.0119295,-0.3467542,1.3612744,-1.0119295,-0.3467613,1.3612744,-1.0119281,-0.3467542,1.3612885,-1.0119245,-0.346733,1.3612885,-1.0119259,-0.3467472,1.3612602,-1.0119281,-0.3467401,1.3612673,-1.0119259,-0.3467189,1.3612744,-1.0119245,-0.3467259,1.3612885,-1.0119224,-0.3467118,1.3612602,-1.0119259,-0.3467189,1.3612531,-1.0119259,-0.3467047,1.3612531,-1.0119259,-0.3467118,1.3612531,-1.0119259,-0.3467118,1.3612107,-1.0119281,-0.3466835,1.3612319,-1.0119266,-0.3466976,1.3612673,-1.0119224,-0.3466906,1.3612673,-1.0119224,-0.3466906,1.3612461,-1.0119217,-0.3466623,1.3612319,-1.0119224,-0.3466552,1.3612602,-1.0119217,-0.3466764,1.361239,-1.0119217,-0.3466552,1.3612744,-1.0119203,-0.3466764,1.3612319,-1.0119224,-0.3466552,1.3612178,-1.0119224,-0.3466411,1.3612461,-1.0119182,-0.346634,1.3612107,-1.0119217,-0.3466269,1.3612036,-1.0119238,-0.346634
2020-04-08.out.102,0.0,1.3612178,-1.0119224,-0.3466411,1.3612319,-1.0119238,-0.3466694,1.3612249,-1.0119203,-0.3466269,1.3612531,-1.0119182,-0.346634,1.3612461,-1.0119203,-0.3466552,1.3613097,-1.0119153,-0.3466623,1.3612814,-1.0119174,-0.3466552,1.3612673,-1.011916,-0.3466269,1.3612956,-1.0119139,-0.3466411,1.3612814,-1.0119132,-0.3466198,1.3612956,-1.0119125,-0.3466269,1.3612673,-1.0119153,-0.3466198,1.3612673,-1.0119146,-0.3466198,1.3612673,-1.0119153,-0.3466198,1.361338,-1.0119075,-0.3466198,1.3613593,-1.0119075,-0.3466411,1.3613239,-1.0119118,-0.3466481,1.3613239,-1.0119132,-0.3466552,1.3612885,-1.0119139,-0.3466269,1.3612673,-1.011916,-0.3466269,1.3612602,-1.0119139,-0.3466057,1.3612602,-1.0119139,-0.3466057,1.3612319,-1.0119153,-0.3465845,1.361239,-1.0119139,-0.3465774,1.3612956,-1.0119139,-0.346634,1.3612885,-1.0119153,-0.3466411,1.3612885,-1.0119132,-0.3466198,1.3613451,-1.0119083,-0.346634,1.3612673,-1.0119097,-0.3465774,1.3612461,-1.0119118,-0.3465703,1.3612036,-1.0119153,-0.3465562,1.3612531,-1.0119104,-0.3465632
2020-04-08.out.103,0.0,1.3612814,-1.0119118,-0.3465986,1.3612602,-1.0119118,-0.3465774,1.361239,-1.0119118,-0.3465632,1.3612673,-1.0119111,-0.3465774,1.3612744,-1.011909,-0.3465703,1.3612885,-1.0119097,-0.3465915,1.3612602,-1.0119111,-0.3465774,1.3612602,-1.0119118,-0.3465774,1.3612602,-1.0119097,-0.3465632,1.3612319,-1.0119097,-0.3465349,1.3612602,-1.0119075,-0.346542,1.361331,-1.0119061,-0.3465986,1.3612814,-1.0119075,-0.3465632,1.361338,-1.0119054,-0.3465986,1.3613522,-1.0119047,-0.3466057,1.3613239,-1.0119061,-0.3465915,1.3613168,-1.0119033,-0.3465562,1.361331,-1.0119019,-0.3465632,1.3613097,-1.0119061,-0.3465845,1.361338,-1.0119054,-0.3466057,1.3613876,-1.0118998,-0.3465986,1.3613876,-1.0119019,-0.3466198,1.3613593,-1.011904,-0.3466128,1.361331,-1.0119033,-0.3465774,1.3613593,-1.0118998,-0.3465703,1.361331,-1.0118998,-0.346542,1.3612814,-1.0119005,-0.3464996,1.3613522,-1.0118976,-0.346542,1.3614017,-1.0118948,-0.3465562,1.361338,-1.0118976,-0.3465279,1.3613451,-1.0118998,-0.3465562,1.3613522,-1.0118969,-0.3465349
2020-04-08.out.104,0.0,1.3613593,-1.0118976,-0.3465491,1.3613876,-1.0118955,-0.3465632,1.3614017,-1.0118913,-0.3465349,1.3613451,-1.0118969,-0.3465208,1.3613451,-1.0118962,-0.3465279,1.3613522,-1.0118948,-0.3465137,1.3612885,-1.0118991,-0.3464854,1.3613239,-1.0118955,-0.3464925,1.3613663,-1.0118955,-0.3465349,1.3613734,-1.0118948,-0.3465349,1.3613663,-1.0118941,-0.3465208,1.3613239,-1.0118955,-0.3464996,1.361338,-1.0118948,-0.3464996,1.3613097,-1.0118948,-0.3464713,1.3612885,-1.0118955,-0.3464571,1.3612885,-1.0118948,-0.3464501,1.3613168,-1.0118941,-0.3464713,1.3613663,-1.0118927,-0.3465066,1.3613451,-1.0118948,-0.3464996,1.361338,-1.0118955,-0.3465066,1.3613451,-1.0118927,-0.3464854,1.3613451,-1.0118934,-0.3464925,1.3613593,-1.0118913,-0.3464854,1.3613451,-1.0118899,-0.3464642,1.361331,-1.0118906,-0.3464501,1.3613522,-1.0118884,-0.3464501,1.3613451,-1.0118856,-0.3464218,1.3613451,-1.011887,-0.3464359,1.361338,-1.011887,-0.3464218,1.3613663,-1.0118849,-0.3464359,1.361331,-1.0118856,-0.3464005,1.3613239,-1.0118849,-0.3463935
2020-04-08.out.105,0.0,1.3613168,-1.0118849,-0.3463864,1.3613239,-1.0118849,-0.3463935,1.361331,-1.0118849,-0.3463935,1.361331,-1.0118842,-0.3463935,1.361331,-1.0118835,-0.3463793,1.3613522,-1.0118807,-0.3463793,1.3613027,-1.0118849,-0.3463722,1.3612885,-1.0118849,-0.346351,1.3613239,-1.01188,-0.3463439,1.3613027,-1.0118814,-0.3463369,1.3613027,-1.0118821,-0.3463369,1.3613027,-1.01188,-0.3463298,1.3613027,-1.0118821,-0.3463439,1.3612673,-1.0118821,-0.3463086,1.3612744,-1.0118842,-0.3463369,1.3612673,-1.0118828,-0.3463156,1.3612744,-1.0118821,-0.3463156,1.3612744,-1.0118828,-0.3463227,1.3612814,-1.0118785,-0.3462873,1.3613027,-1.0118757,-0.3462803,1.361331,-1.0118722,-0.3462803,1.361331,-1.011875,-0.3463015,1.3613097,-1.0118764,-0.3462944,1.3612814,-1.0118785,-0.3462873,1.3612744,-1.0118778,-0.3462732,1.3612744,-1.0118785,-0.3462803,1.3612744,-1.0118764,-0.3462661,1.3612956,-1.0118764,-0.3462873,1.361331,-1.0118736,-0.3462873,1.3613522,-1.0118708,-0.3462873,1.3612956,-1.0118771,-0.3462873,1.3613097,-1.0118736,-0.3462661
2020-04-08.out.106,0.0,1.3613593,-1.0118679,-0.3462661,1.3613451,-1.0118679,-0.3462449,1.3613522,-1.0118658,-0.3462378,1.3613451,-1.0118658,-0.3462237,1.361331,-1.0118665,-0.3462237,1.361331,-1.0118658,-0.3462166,1.3613168,-1.0118679,-0.3462166,1.3613097,-1.0118708,-0.3462449,1.3612814,-1.0118708,-0.3462095,1.361331,-1.0118665,-0.3462237,1.361331,-1.0118679,-0.3462308,1.361338,-1.0118665,-0.3462308,1.361331,-1.0118679,-0.3462378,1.3612956,-1.0118693,-0.3462166,1.3612744,-1.01187,-0.3462025,1.3612814,-1.0118679,-0.3461883,1.3613027,-1.0118679,-0.3462025,1.361331,-1.0118658,-0.3462166,1.3613168,-1.0118665,-0.3462095,1.361331,-1.0118665,-0.3462237,1.3613451,-1.0118644,-0.3462166,1.361331,-1.0118665,-0.3462166,1.361338,-1.0118665,-0.3462308,1.3613027,-1.0118679,-0.3462095,1.3613239,-1.0118644,-0.3461954,1.3613168,-1.0118637,-0.3461812,1.3613663,-1.0118559,-0.3461671,1.361338,-1.0118601,-0.3461742,1.3613663,-1.0118609,-0.3461954,1.361338,-1.0118616,-0.3461812,1.361331,-1.0118616,-0.3461742,1.3613451,-1.0118594,-0.3461742
2020-04-08.out.107,0.0,1.361331,-1.0118623,-0.3461812,1.3613451,-1.0118609,-0.3461883,1.3613451,-1.011858,-0.34616,1.3613451,-1.011858,-0.34616,1.3613027,-1.0118623,-0.3461529,1.3612744,-1.011863,-0.3461246,1.3613168,-1.0118594,-0.3461388,1.3613593,-1.0118566,-0.3461529,1.3613097,-1.0118594,-0.3461317,1.361338,-1.011858,-0.3461529,1.361331,-1.0118594,-0.3461529,1.3613522,-1.011858,-0.34616,1.3613946,-1.0118538,-0.3461671,1.3614017,-1.0118538,-0.3461742,1.3613734,-1.0118552,-0.34616,1.3613451,-1.0118573,-0.3461529,1.3613097,-1.0118601,-0.3461459,1.3612814,-1.0118594,-0.3461105,1.3613451,-1.0118538,-0.3461176,1.361331,-1.0118545,-0.3461034,1.3613239,-1.0118538,-0.3460963,1.3613451,-1.0118517,-0.3460963,1.3613451,-1.0118531,-0.3461105,1.361338,-1.0118531,-0.3461034,1.3613805,-1.0118509,-0.3461246,1.3613805,-1.0118481,-0.3460963,1.36143,-1.0118446,-0.3461105,1.3613876,-1.0118467,-0.3460893,1.3614229,-1.0118453,-0.3461105,1.3613663,-1.0118474,-0.3460822,1.3613734,-1.0118474,-0.3460822,1.3613593,-1.0118488,-0.3460822
2020-04-08.out.108,0.0,1.3613734,-1.0118467,-0.3460751,1.3613805,-1.0118432,-0.3460468,1.3613734,-1.0118446,-0.3460539,1.3613593,-1.0118425,-0.3460185,1.3614088,-1.0118382,-0.3460256,1.3613946,-1.0118389,-0.3460256,1.3613734,-1.011841,-0.3460256,1.3613593,-1.0118446,-0.3460398,1.3613876,-1.0118432,-0.346061,1.3614159,-1.0118403,-0.3460539,1.3613522,-1.0118432,-0.3460256,1.3613027,-1.0118474,-0.3460115,1.3613876,-1.0118403,-0.3460256,1.3614017,-1.0118389,-0.3460327,1.3613593,-1.0118425,-0.3460185,1.3613027,-1.0118453,-0.3459973,1.3612673,-1.0118474,-0.3459832,1.3612744,-1.0118474,-0.3459832,1.361338,-1.0118425,-0.3459973,1.3613663,-1.011841,-0.3460115,1.3613097,-1.0118446,-0.3459973,1.361338,-1.0118446,-0.3460185,1.3612814,-1.0118467,-0.3459832,1.3612956,-1.0118453,-0.3459902,1.3613097,-1.0118432,-0.3459761,1.3613168,-1.0118425,-0.3459761,1.3612956,-1.0118432,-0.3459619,1.3613876,-1.0118361,-0.3459832,1.3613805,-1.0118354,-0.3459832,1.3613663,-1.0118354,-0.3459619,1.3613451,-1.0118389,-0.3459761,1.3613168,-1.011841,-0.3459619
2020-04-08.out.109,0.0,1.3613097,-1.0118425,-0.345969,1.361338,-1.0118403,-0.3459761,1.3613451,-1.0118403,-0.3459902,1.3613946,-1.0118361,-0.3459902,1.361331,-1.0118403,-0.345969,1.3613097,-1.0118432,-0.3459832,1.3612956,-1.0118432,-0.345969,1.3613168,-1.011841,-0.3459619,1.3613097,-1.011841,-0.3459619,1.361338,-1.0118389,-0.345969,1.361338,-1.0118403,-0.3459832,1.3613593,-1.0118403,-0.3459973,1.3613663,-1.0118389,-0.3459973,1.3613522,-1.0118403,-0.3459902,1.3613593,-1.0118382,-0.3459761,1.361331,-1.0118389,-0.3459619,1.3613593,-1.0118375,-0.3459761,1.3613097,-1.011841,-0.3459549,1.3613876,-1.0118347,-0.3459761,1.3613451,-1.0118389,-0.345969,1.361331,-1.0118389,-0.3459619,1.3613593,-1.0118375,-0.3459761,1.3613663,-1.0118382,-0.3459832,1.3613522,-1.0118368,-0.3459619,1.3613805,-1.0118326,-0.3459478,1.3613946,-1.0118304,-0.3459336,1.3613805,-1.0118333,-0.3459549,1.3613663,-1.0118354,-0.3459619,1.3613593,-1.0118361,-0.3459619,1.3614159,-1.0118311,-0.3459761,1.3614088,-1.0118326,-0.3459761,1.3613946,-1.0118333,-0.345969
2020-04-08.out.110,0.0,1.3613876,-1.0118347,-0.3459761,1.3613451,-1.0118368,-0.3459549,1.3613451,-1.0118361,-0.3459407,1.3613168,-1.0118375,-0.3459336,1.3613734,-1.011834,-0.3459478,1.3614017,-1.0118304,-0.3459478,1.3614229,-1.011829,-0.3459549,1.3613663,-1.0118333,-0.3459407,1.3613734,-1.0118304,-0.3459266,1.3613805,-1.0118311,-0.3459336,1.3613734,-1.0118304,-0.3459266,1.3613593,-1.0118347,-0.3459478,1.3613663,-1.011834,-0.3459478,1.3613805,-1.0118311,-0.3459336,1.3614017,-1.0118283,-0.3459266,1.361331,-1.0118326,-0.3459053,1.3613168,-1.0118333,-0.3458983,1.3613663,-1.0118311,-0.3459266,1.361338,-1.0118347,-0.3459336,1.3613805,-1.0118311,-0.3459336,1.3613734,-1.0118326,-0.3459407,1.3613522,-1.0118311,-0.3459124,1.3613663,-1.0118318,-0.3459266,1.3613451,-1.0118347,-0.3459336,1.3613805,-1.0118318,-0.3459336,1.3613876,-1.011829,-0.3459266,1.3613663,-1.0118311,-0.3459266,1.361338,-1.0118347,-0.3459266,1.3613593,-1.0118326,-0.3459266,1.3613451,-1.011834,-0.3459266,1.3613593,-1.0118311,-0.3459124,1.3613239,-1.0118361,-0.3459266
