,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-08-15.out.98,0.0,1.236886,-1.2151368,-0.032786,1.2365161,-1.2151791,-0.0327634,1.2362142,-1.2151557,-0.0321972,1.2364709,-1.2151934,-0.0328389,1.2367652,-1.2152334,-0.0335333,1.23712,-1.2152334,-0.033941,1.2368105,-1.2152764,-0.0339787,1.2368483,-1.2153044,-0.0342806,1.2366898,-1.2153074,-0.0341372,1.2367728,-1.215333,-0.0344618,1.2367426,-1.2153512,-0.0345977,1.2365765,-1.2153602,-0.0344844,1.2365161,-1.2153678,-0.034492,1.2363199,-1.2153587,-0.0341901,1.2362972,-1.2153512,-0.0340844,1.2359576,-1.2153497,-0.0336918,1.2362142,-1.2153489,-0.0339711,1.2365312,-1.2153708,-0.0345297,1.2365463,-1.2153965,-0.0347864,1.2365312,-1.2154183,-0.0349751,1.2365614,-1.2154274,-0.0350883,1.236501,-1.2154478,-0.0352091,1.2364482,-1.2154546,-0.0352091,1.236418,-1.2154659,-0.0352846,1.2363803,-1.2154644,-0.0352318,1.2364558,-1.2154463,-0.0351487,1.236418,-1.2154734,-0.0353525,1.2367275,-1.2154568,-0.0355488,1.236803,-1.2154674,-0.03573,1.2366671,-1.2154953,-0.0358281,1.2367954,-1.2154968,-0.0359942,1.2369313,-1.2155097,-0.0362659
2020-08-15.out.99,0.0,1.2370219,-1.2155225,-0.0364848,1.2369238,-1.2155436,-0.0365679,1.2367426,-1.215558,-0.0364924,1.2368936,-1.215564,-0.0367264,1.2370445,-1.2155693,-0.0369377,1.2371653,-1.2155678,-0.0370585,1.2370521,-1.2155837,-0.0370736,1.2368256,-1.2155897,-0.0368849,1.2366973,-1.2156003,-0.0368321,1.2366973,-1.2156078,-0.0369,1.2367426,-1.2156161,-0.0370283,1.2367426,-1.2156365,-0.0372095,1.2370294,-1.2156214,-0.0373982,1.2369464,-1.2156237,-0.0373227,1.2368483,-1.2156312,-0.037285,1.2366067,-1.2156622,-0.0373001,1.2367049,-1.2156599,-0.0373831,1.2366898,-1.2156622,-0.0373907,1.2365765,-1.2156659,-0.0373001,1.236501,-1.2156818,-0.0373529,1.236486,-1.2156856,-0.0373756,1.2364784,-1.2156893,-0.0374058,1.2364407,-1.2156856,-0.0373227,1.2363878,-1.2156841,-0.0372472,1.2363727,-1.2156908,-0.0372925,1.2363803,-1.2156878,-0.037285,1.2363727,-1.2156878,-0.0372699,1.2363501,-1.2156908,-0.0372699,1.2363803,-1.2156878,-0.037285,1.2363803,-1.2156931,-0.0373303,1.2364331,-1.2156893,-0.0373529,1.2364482,-1.2156916,-0.0373907
2020-08-15.out.100,0.0,1.2366369,-1.2156788,-0.0374888,1.2365086,-1.2156969,-0.0375039,1.23672,-1.2156727,-0.0375265,1.2366294,-1.2156924,-0.037602,1.2365614,-1.2156984,-0.0375794,1.236418,-1.2157075,-0.0375039,1.236335,-1.2157127,-0.0374586,1.2363048,-1.215709,-0.0373831,1.2362595,-1.2157075,-0.0373227,1.236335,-1.2157022,-0.0373529,1.2364331,-1.2156946,-0.0373982,1.2363803,-1.2156969,-0.0373605,1.2363954,-1.2156916,-0.0373303,1.2363576,-1.2156931,-0.0373001,1.2363652,-1.2156908,-0.0372925,1.2363199,-1.2156946,-0.0372699,1.2363123,-1.2156946,-0.0372623,1.2362897,-1.2156969,-0.0372623,1.2363199,-1.2156954,-0.037285,1.2363803,-1.2156984,-0.0373756,1.2364256,-1.2156969,-0.0374133,1.2364331,-1.2156871,-0.0373227,1.2364558,-1.2156916,-0.0373982,1.2363274,-1.215715,-0.0374661,1.2363576,-1.215718,-0.0375265,1.236335,-1.2157218,-0.0375341,1.2363576,-1.2157271,-0.0376096,1.2364558,-1.2157218,-0.0376775,1.2363954,-1.2157293,-0.0376775,1.2363954,-1.2157309,-0.0376926,1.2363954,-1.2157361,-0.0377379,1.2364105,-1.2157392,-0.0377832
2020-08-15.out.101,0.0,1.2364256,-1.2157346,-0.037753,1.236418,-1.2157437,-0.0378285,1.2365237,-1.2157369,-0.0378964,1.2365841,-1.2157271,-0.0378662,1.2364633,-1.2157407,-0.0378587,1.2367049,-1.2157188,-0.0379266,1.2365614,-1.2157346,-0.0379115,1.2364935,-1.2157444,-0.0379266,1.2364784,-1.2157535,-0.0379945,1.2364784,-1.2157573,-0.0380247,1.2364709,-1.215755,-0.0379945,1.2364331,-1.215755,-0.0379492,1.2365539,-1.2157331,-0.0378889,1.2363878,-1.2157512,-0.0378738,1.2364256,-1.2157588,-0.0379794,1.2364558,-1.2157618,-0.0380398,1.2365388,-1.2157565,-0.0380851,1.2364407,-1.2157656,-0.0380549,1.2365161,-1.215749,-0.037987,1.2363576,-1.215758,-0.0378964,1.2364709,-1.2157527,-0.0379719,1.2364407,-1.2157588,-0.0380021,1.2365237,-1.2157573,-0.0380776,1.2365388,-1.2157618,-0.0381304,1.2366218,-1.2157543,-0.0381531,1.2365237,-1.2157709,-0.0381984,1.2364331,-1.2157746,-0.0381304,1.2364482,-1.2157709,-0.0381153,1.236418,-1.2157731,-0.0381078,1.2366294,-1.2157497,-0.0381304,1.2364784,-1.2157694,-0.038138,1.2364558,-1.2157709,-0.0381153
2020-08-15.out.102,0.0,1.2364633,-1.2157678,-0.0381078,1.2366067,-1.2157475,-0.0380851,1.236486,-1.2157603,-0.0380625,1.2364331,-1.2157626,-0.0380247,1.2363954,-1.2157588,-0.0379492,1.236267,-1.2157641,-0.0378436,1.2362293,-1.2157694,-0.0378511,1.2362972,-1.2157663,-0.0379115,1.2363274,-1.2157694,-0.0379643,1.2364709,-1.2157588,-0.0380323,1.2365086,-1.2157641,-0.0381229,1.2365992,-1.2157618,-0.0382059,1.2365539,-1.2157716,-0.0382436,1.2366747,-1.2157671,-0.0383342,1.2365765,-1.2157784,-0.0383342,1.236501,-1.2157844,-0.038304,1.2364633,-1.215786,-0.0382738,1.2364935,-1.215789,-0.0383267,1.2364784,-1.215789,-0.0383116,1.2364935,-1.2157897,-0.0383418,1.236501,-1.2157912,-0.0383644,1.236418,-1.2157988,-0.0383342,1.2364256,-1.2158003,-0.0383644,1.236501,-1.2157912,-0.0383644,1.236418,-1.215795,-0.038304,1.2365463,-1.2157769,-0.0382889,1.2364482,-1.2157935,-0.0383267,1.2365161,-1.215795,-0.0384173,1.2364784,-1.2158003,-0.0384248,1.2364784,-1.2158041,-0.038455,1.2365539,-1.2158018,-0.0385229,1.2366596,-1.215798,-0.0385984
2020-08-15.out.103,0.0,1.2365841,-1.2158063,-0.038606,1.2367049,-1.2158026,-0.0386966,1.2365614,-1.2158192,-0.038689,1.2366822,-1.2158063,-0.0387117,1.2366294,-1.2158131,-0.0387117,1.2366596,-1.2158146,-0.0387569,1.2365539,-1.2158313,-0.0387947,1.2366143,-1.215826,-0.0388098,1.236569,-1.215835,-0.03884,1.236569,-1.2158313,-0.0388098,1.2365312,-1.2158328,-0.0387796,1.236569,-1.2158313,-0.0388022,1.2364784,-1.2158426,-0.0388173,1.236569,-1.2158365,-0.0388551,1.2365388,-1.2158388,-0.0388475,1.2365161,-1.2158456,-0.0388777,1.236501,-1.2158479,-0.0388853,1.2365086,-1.2158516,-0.0389306,1.2365086,-1.2158509,-0.0389155,1.2364784,-1.2158562,-0.0389306,1.2365312,-1.2158494,-0.0389306,1.2365388,-1.2158547,-0.038991,1.2365388,-1.2158531,-0.0389759,1.2365237,-1.2158509,-0.0389306,1.2365312,-1.2158547,-0.0389759,1.2365312,-1.2158562,-0.038991,1.2364784,-1.2158637,-0.0389985,1.2366596,-1.2158471,-0.0390589,1.2365765,-1.2158637,-0.0391117,1.2366294,-1.2158652,-0.0391872,1.236569,-1.2158735,-0.0392023,1.2366067,-1.215875,-0.0392552
2020-08-15.out.104,0.0,1.2365614,-1.2158818,-0.0392627,1.2365086,-1.2158864,-0.0392476,1.2366294,-1.215875,-0.0392778,1.2366596,-1.2158728,-0.0392929,1.236486,-1.2158984,-0.0393306,1.2366067,-1.2158803,-0.0393004,1.2364709,-1.2158984,-0.039308,1.2364331,-1.2159022,-0.039308,1.2364482,-1.2159007,-0.039308,1.2364407,-1.215906,-0.0393533,1.2364558,-1.2159022,-0.0393306,1.2364105,-1.215906,-0.0393155,1.2363954,-1.2159082,-0.0393155,1.2363803,-1.215906,-0.0392853,1.2363954,-1.2159037,-0.0392778,1.2363878,-1.2159037,-0.0392627,1.236267,-1.2159173,-0.0392627,1.2363425,-1.2159135,-0.039308,1.2363803,-1.2159098,-0.0393155,1.2363199,-1.2159173,-0.0393155,1.2363652,-1.2159135,-0.0393306,1.2363652,-1.2159135,-0.0393306,1.2363803,-1.2159128,-0.0393382,1.2363501,-1.2159135,-0.0393155,1.236418,-1.2159075,-0.0393382,1.2364407,-1.2159037,-0.0393231,1.2364482,-1.2159007,-0.039308,1.2363803,-1.2159075,-0.0392929,1.2364407,-1.2158999,-0.0392929,1.2364482,-1.2159098,-0.0393986,1.236418,-1.2159256,-0.0395043,1.2365614,-1.2159203,-0.0396175
2020-08-15.out.105,0.0,1.2363727,-1.215946,-0.0396401,1.2365463,-1.2159354,-0.0397383,1.2365614,-1.2159437,-0.0398288,1.2366294,-1.2159422,-0.0398892,1.2365463,-1.2159528,-0.0398968,1.2366747,-1.2159407,-0.0399421,1.2366067,-1.2159392,-0.0398439,1.2363501,-1.2159588,-0.0397307,1.2362444,-1.2159588,-0.0396099,1.2362067,-1.2159618,-0.0396024,1.2363954,-1.2159573,-0.039776,1.2365388,-1.2159513,-0.0398741,1.2366445,-1.2159626,-0.0401081,1.2365614,-1.2159935,-0.0402893,1.2366671,-1.2160056,-0.0405158,1.236803,-1.2160064,-0.0406818,1.2366445,-1.2160336,-0.0407498,1.2368483,-1.2160169,-0.0408253,1.2365237,-1.216069,-0.0409385,1.2366671,-1.2160622,-0.0410366,1.2367124,-1.2160766,-0.0412178,1.2365992,-1.2160992,-0.0413084,1.2365237,-1.2161136,-0.0413537,1.2366067,-1.2161083,-0.041399,1.236652,-1.2161075,-0.0414442,1.2365161,-1.2161423,-0.0416103,1.2364633,-1.2161536,-0.0416481,1.2365388,-1.2161483,-0.0416858,1.2363727,-1.2161626,-0.041633,1.236418,-1.2161483,-0.0415499,1.2363425,-1.2161483,-0.0414669,1.2363803,-1.2161445,-0.0414744
2020-08-15.out.106,0.0,1.2363199,-1.2161573,-0.0415273,1.2363048,-1.2161573,-0.0415046,1.2361916,-1.2161641,-0.0414367,1.2361991,-1.2161589,-0.0414065,1.2361689,-1.2161626,-0.041399,1.2361689,-1.2161573,-0.0413537,1.2361463,-1.2161626,-0.0413763,1.236101,-1.2161702,-0.041399,1.236033,-1.2161717,-0.041331,1.2360481,-1.2161679,-0.0413084,1.236033,-1.2161679,-0.0413008,1.2360255,-1.2161649,-0.0412631,1.2360557,-1.2161596,-0.0412555,1.2360255,-1.2161589,-0.0412102,1.2359877,-1.2161596,-0.0411725,1.23595,-1.2161589,-0.0411197,1.2359802,-1.2161573,-0.0411423,1.2359651,-1.2161558,-0.0411121,1.2359877,-1.2161498,-0.0410744,1.2359877,-1.216146,-0.0410442,1.2360104,-1.2161392,-0.041014,1.2360632,-1.21614,-0.0410819,1.2361614,-1.2161332,-0.0411197,1.2363048,-1.2161075,-0.0410517,1.2360255,-1.2161189,-0.0408328,1.2360179,-1.2161158,-0.0408102,1.2360406,-1.2161158,-0.0408328,1.2362519,-1.2160977,-0.0409007,1.2363576,-1.2160939,-0.0409838,1.2363199,-1.216103,-0.0410215,1.2362972,-1.216103,-0.0410064,1.2362519,-1.216106,-0.0409687
2020-08-15.out.107,0.0,1.2362519,-1.2161189,-0.0410895,1.2363199,-1.2161151,-0.0411348,1.2364105,-1.2161121,-0.0412102,1.2363727,-1.2161302,-0.041331,1.2363803,-1.2161279,-0.0413235,1.2362519,-1.216137,-0.0412555,1.2359953,-1.2161407,-0.0410064,1.2358066,-1.2161339,-0.0407271,1.2357613,-1.2161226,-0.0405762,1.2356858,-1.2161098,-0.0403723,1.235633,-1.216103,-0.0402516,1.235867,-1.2160879,-0.0403799,1.2360179,-1.2160902,-0.0405686,1.2361765,-1.2160955,-0.0407875,1.2363652,-1.2161007,-0.0410517,1.2362067,-1.2161317,-0.0411649,1.2362746,-1.2161332,-0.041248,1.2362067,-1.2161332,-0.0411725,1.2361538,-1.2161264,-0.0410517,1.2360783,-1.2161339,-0.0410366,1.2361387,-1.216137,-0.0411348,1.2362444,-1.2161483,-0.0413537,1.236569,-1.216149,-0.0417311,1.2366143,-1.2161664,-0.0419425,1.236569,-1.2161815,-0.042033,1.23672,-1.2161815,-0.0421991,1.2367351,-1.2162004,-0.0423803,1.2366143,-1.2162155,-0.0423954,1.236652,-1.2162132,-0.0424105,1.2366369,-1.2162117,-0.0423727,1.2364633,-1.2162268,-0.0423274,1.2364482,-1.2162336,-0.0423727
2020-08-15.out.108,0.0,1.2365086,-1.216254,-0.0426218,1.2366671,-1.2162668,-0.0429238,1.2364558,-1.2163106,-0.0430898,1.2362595,-1.2163083,-0.0428407,1.2361765,-1.2163249,-0.0429011,1.2363954,-1.2163468,-0.0433465,1.2365086,-1.2163393,-0.0434069,1.2364105,-1.2163438,-0.0433389,1.236335,-1.2163612,-0.0434144,1.2362142,-1.2164049,-0.0436786,1.236501,-1.2164087,-0.0440334,1.2364331,-1.2164366,-0.0442146,1.2364331,-1.2164495,-0.0443354,1.2363199,-1.2164767,-0.0444561,1.2365388,-1.216488,-0.0448109,1.2367049,-1.2164804,-0.0449317,1.2367124,-1.2164925,-0.0450449,1.2365539,-1.2165182,-0.0450978,1.2364256,-1.2165257,-0.0450298,1.236501,-1.2165204,-0.0450676,1.2365161,-1.2165438,-0.045294,1.2365237,-1.2165589,-0.045445,1.2365614,-1.2165582,-0.0454752,1.2365992,-1.2165544,-0.0454827,1.2369917,-1.2165423,-0.0458149,1.236954,-1.216571,-0.0460413,1.2369615,-1.2165838,-0.0461621,1.236954,-1.2165914,-0.0462225,1.2369917,-1.2165876,-0.04623,1.2368709,-1.2166072,-0.0462753,1.2368709,-1.2166186,-0.046381,1.2368634,-1.2166261,-0.0464339
2020-08-15.out.109,0.0,1.2367954,-1.2166405,-0.0464942,1.2368256,-1.2166442,-0.0465697,1.2367879,-1.2166533,-0.0466075,1.2367954,-1.2166533,-0.0466226,1.236652,-1.2166646,-0.0465622,1.2366898,-1.2166646,-0.0466075,1.2367124,-1.2166722,-0.0466981,1.2367275,-1.2166767,-0.0467509,1.236803,-1.216679,-0.0468566,1.2368332,-1.2166812,-0.046917,1.2368709,-1.2166827,-0.0469774,1.2368558,-1.2166857,-0.0469774,1.2368256,-1.2166895,-0.0469849,1.2367879,-1.2167024,-0.0470604,1.2366747,-1.2167205,-0.0470906,1.2366671,-1.2167242,-0.0471132,1.2366671,-1.2167242,-0.0471208,1.2367049,-1.2167212,-0.0471434,1.2366369,-1.2167341,-0.0471812,1.2365841,-1.216731,-0.0470906,1.236652,-1.2167242,-0.0471057,1.2366445,-1.216728,-0.0471359,1.2366747,-1.216725,-0.0471434,1.2367124,-1.216725,-0.0471812,1.2367124,-1.2167295,-0.0472265,1.2367803,-1.2167333,-0.0473321,1.2368785,-1.216719,-0.0473095,1.2366747,-1.2167416,-0.0472944,1.2366973,-1.2167386,-0.0472868,1.2367351,-1.2167371,-0.0473095,1.2367577,-1.2167318,-0.0472944,1.2367275,-1.2167454,-0.0473925
2020-08-15.out.110,0.0,1.2367577,-1.2167454,-0.0474227,1.2367577,-1.2167476,-0.0474454,1.2366973,-1.216759,-0.0474756,1.2366822,-1.216765,-0.0475209,1.2367351,-1.2167612,-0.047536,1.23672,-1.2167673,-0.0475812,1.2367049,-1.2167756,-0.0476341,1.2367954,-1.2167718,-0.047702,1.2367426,-1.2167756,-0.0476794,1.2367275,-1.2167801,-0.047702,1.2365992,-1.2167861,-0.047619,1.2365916,-1.2167816,-0.0475661,1.2364935,-1.2167884,-0.0475209,1.2365237,-1.2167839,-0.0475133,1.2364935,-1.2167869,-0.0475058,1.2364709,-1.2167854,-0.047468,1.2364558,-1.2167861,-0.0474529,1.2364709,-1.2167816,-0.0474303,1.2364633,-1.2167884,-0.0474831,1.236418,-1.2167914,-0.0474605,1.2363727,-1.216796,-0.0474529,1.2363954,-1.2167907,-0.0474303,1.2364482,-1.2167846,-0.0474303,1.236501,-1.2167816,-0.0474605,1.2364784,-1.2167801,-0.0474227,1.2364407,-1.2167854,-0.0474303,1.2364558,-1.2167801,-0.0474076,1.2364709,-1.2167801,-0.0474152,1.2365237,-1.2167763,-0.0474454,1.236501,-1.2167778,-0.0474227,1.2365161,-1.2167763,-0.0474303,1.2364784,-1.2167794,-0.0474152
2020-08-15.out.111,0.0,1.2365388,-1.2167741,-0.0474378,1.2364709,-1.2167778,-0.0473925,1.2364709,-1.2167778,-0.0473925,1.236486,-1.2167763,-0.0473925,1.2364633,-1.2167726,-0.0473397,1.2364784,-1.2167726,-0.0473548,1.236486,-1.2167688,-0.0473321,1.2364558,-1.216771,-0.047317,1.2364256,-1.2167703,-0.0472718,1.2364407,-1.2167726,-0.0473095,1.2363501,-1.216771,-0.0471963,1.2363501,-1.216771,-0.0471963,1.2363954,-1.2167635,-0.0471812,1.2364105,-1.2167635,-0.0471963,1.2364709,-1.216759,-0.0472265,1.236501,-1.216756,-0.047234,1.2365161,-1.2167522,-0.0472114,1.2364105,-1.2167582,-0.047151,1.2363652,-1.216759,-0.0471057,1.2363425,-1.2167552,-0.0470453,1.2363803,-1.2167514,-0.0470528,1.2363878,-1.2167484,-0.0470302,1.2363652,-1.2167492,-0.0470076,1.2363576,-1.2167469,-0.0469849,1.2363048,-1.2167476,-0.0469245,1.236184,-1.2167469,-0.0467962,1.2361765,-1.2167446,-0.0467584,1.2362218,-1.2167378,-0.0467509,1.2361916,-1.2167356,-0.0466905,1.2361916,-1.2167341,-0.046683,1.2361689,-1.2167326,-0.0466452,1.2362519,-1.2167295,-0.0467056
2020-08-15.out.112,0.0,1.2362218,-1.216725,-0.0466301,1.2363199,-1.2167114,-0.0466226,1.2362972,-1.216719,-0.0466603,1.2363123,-1.216719,-0.0466754,1.2362821,-1.2167137,-0.0465999,1.2364105,-1.2167061,-0.0466679,1.2364784,-1.2166978,-0.0466754,1.2363954,-1.2166986,-0.0465848,1.2364558,-1.2166835,-0.0465169,1.2363652,-1.216685,-0.0464263,1.2363576,-1.2166812,-0.046381,1.236335,-1.2166827,-0.0463735,1.2363803,-1.2166805,-0.0463961,1.2364256,-1.2166774,-0.0464263,1.2363048,-1.2166948,-0.046449,1.2363425,-1.2166918,-0.0464641,1.236335,-1.2166956,-0.0464867,1.2363199,-1.2166956,-0.0464716,1.2362519,-1.2167031,-0.0464641,1.2362897,-1.2166993,-0.0464716,1.2361991,-1.2167061,-0.0464263,1.2361765,-1.2167046,-0.0463961,1.2363727,-1.2166888,-0.0464641,1.2363501,-1.2166737,-0.0463055,1.2363954,-1.2166593,-0.0462225,1.2363954,-1.2166593,-0.0462225,1.2364709,-1.216648,-0.0461999,1.2365086,-1.2166412,-0.0461848,1.2364105,-1.2166427,-0.0460866,1.2364407,-1.2166427,-0.0461244,1.2365237,-1.2166374,-0.0461621,1.236418,-1.2166518,-0.0461772
2020-08-15.out.113,0.0,1.2364256,-1.2166465,-0.0461395,1.2364029,-1.2166442,-0.0460942,1.2363576,-1.2166405,-0.0460036,1.2363425,-1.2166374,-0.0459658,1.2363274,-1.2166337,-0.045913,1.2363199,-1.2166337,-0.0458979,1.2364029,-1.2166261,-0.0459206,1.236335,-1.2166374,-0.0459583,1.2362897,-1.2166412,-0.0459432,1.2362897,-1.2166412,-0.0459432,1.2363652,-1.2166299,-0.0459206,1.2363199,-1.2166329,-0.0458904,1.2362444,-1.2166427,-0.0458979,1.2362595,-1.2166405,-0.0458904,1.2362218,-1.2166427,-0.0458753,1.2362293,-1.2166457,-0.0459055,1.2362293,-1.2166465,-0.045913,1.2362067,-1.2166518,-0.0459432,1.2361463,-1.2166608,-0.0459583,1.2362142,-1.2166556,-0.0459809,1.2362746,-1.2166518,-0.0460111,1.2362821,-1.2166465,-0.0459809,1.2362368,-1.2166465,-0.0459281,1.2362897,-1.2166412,-0.0459357,1.2362595,-1.2166427,-0.045913,1.2362218,-1.2166427,-0.0458753,1.2362595,-1.2166389,-0.0458828,1.2362821,-1.2166389,-0.0459055,1.2362444,-1.2166389,-0.0458602,1.2362368,-1.2166427,-0.0458904,1.2362142,-1.2166457,-0.0458904,1.2362293,-1.2166442,-0.0458904
2020-08-15.out.114,0.0,1.2362519,-1.2166465,-0.0459432,1.236184,-1.2166488,-0.0458904,1.2362067,-1.2166442,-0.0458753,1.236184,-1.2166442,-0.0458451,1.2361614,-1.2166412,-0.0457922,1.2361614,-1.2166374,-0.045762,1.2361991,-1.2166322,-0.0457545,1.2361916,-1.2166337,-0.0457545,1.2362821,-1.2166231,-0.0457696,1.2362972,-1.2166208,-0.045762,1.2363123,-1.2166208,-0.0457771,1.2363048,-1.2166231,-0.0457922,1.2362972,-1.2166231,-0.0457771,1.2362746,-1.2166231,-0.0457545,1.236184,-1.2166299,-0.0457167,1.2362595,-1.2166231,-0.0457394,1.2362218,-1.2166223,-0.0456865,1.2362595,-1.2166155,-0.0456715,1.2363576,-1.2165974,-0.0456186,1.2363727,-1.2165944,-0.0456035,1.2363652,-1.2165929,-0.0455733,1.2363274,-1.2165959,-0.0455658,1.236267,-1.2165967,-0.0454978,1.2362444,-1.2165929,-0.045445,1.2361765,-1.2165952,-0.0453846,1.2362368,-1.2165884,-0.0453922,1.2362142,-1.2165929,-0.0453997,1.2362746,-1.2165884,-0.0454374,1.2361765,-1.2166005,-0.0454374,1.2361916,-1.2166005,-0.0454525,1.2361916,-1.2165989,-0.0454374,1.2361765,-1.2166027,-0.0454525
2020-08-15.out.115,0.0,1.2362218,-1.2165989,-0.0454676,1.2362519,-1.2165959,-0.0454752,1.2363274,-1.2165914,-0.0455205,1.2362972,-1.2165906,-0.0454827,1.2361991,-1.2165982,-0.045445,1.2362444,-1.2165952,-0.0454601,1.2363048,-1.2165854,-0.045445,1.2362444,-1.2165831,-0.0453544,1.2361614,-1.2165861,-0.0452865,1.2360481,-1.2165876,-0.0451732,1.2361161,-1.2165846,-0.0452261,1.2361236,-1.2165846,-0.0452336,1.2361765,-1.2165823,-0.0452714,1.2362444,-1.2165755,-0.0452865,1.2361689,-1.2165801,-0.0452412,1.2361614,-1.2165823,-0.0452563,1.2361085,-1.2165899,-0.0452638,1.2362067,-1.2165801,-0.0452789,1.2361689,-1.2165846,-0.0452789,1.2361538,-1.2165846,-0.0452563,1.2361538,-1.2165846,-0.0452638,1.2362368,-1.2165793,-0.0453016,1.2362519,-1.2165823,-0.0453544,1.2362067,-1.2165884,-0.0453544,1.2362821,-1.2165808,-0.0453695,1.2361765,-1.2165944,-0.0453846,1.2362218,-1.2165929,-0.0454073,1.2362368,-1.2165861,-0.0453695,1.2361765,-1.2165846,-0.0452865,1.2361085,-1.2165876,-0.0452412,1.2360481,-1.2165884,-0.0451808,1.2361085,-1.2165831,-0.0451959
2020-08-15.out.116,0.0,1.236101,-1.2165846,-0.0452034,1.2361765,-1.2165816,-0.0452563,1.2361161,-1.2165846,-0.0452261,1.236101,-1.2165816,-0.0451732,1.2361161,-1.2165793,-0.0451657,1.2361085,-1.2165771,-0.0451506,1.2361387,-1.2165733,-0.0451506,1.2361312,-1.2165733,-0.0451355,1.2361387,-1.2165733,-0.0451431,1.2361387,-1.2165748,-0.0451506,1.2361765,-1.2165672,-0.045128,1.2361689,-1.2165695,-0.0451431,1.2361689,-1.2165657,-0.0451053,1.236184,-1.2165635,-0.0450978,1.236184,-1.2165567,-0.0450449,1.2362368,-1.2165491,-0.0450223,1.2361991,-1.2165491,-0.0449921,1.2362368,-1.2165423,-0.0449694,1.2362218,-1.2165438,-0.0449619,1.2362746,-1.2165386,-0.0449845,1.2362519,-1.2165408,-0.044977,1.2362218,-1.2165416,-0.0449392,1.2361916,-1.2165446,-0.0449392,1.2362746,-1.2165348,-0.0449392,1.2360632,-1.2165589,-0.0449317,1.2360708,-1.2165574,-0.0449241,1.2361312,-1.2165491,-0.044909,1.2359802,-1.2165657,-0.0448864,1.2360179,-1.2165627,-0.044909,1.2360406,-1.2165627,-0.0449392,1.2360632,-1.2165665,-0.0449996,1.2362746,-1.2165552,-0.045128
2020-08-15.out.117,0.0,1.2362972,-1.2165589,-0.0451883,1.2362293,-1.216562,-0.0451431,1.2362519,-1.2165604,-0.0451506,1.2362218,-1.2165627,-0.0451355,1.2362519,-1.2165589,-0.0451355,1.236267,-1.2165536,-0.0451053,1.2362519,-1.2165491,-0.0450449,1.2361765,-1.2165529,-0.0449996,1.2361387,-1.2165567,-0.0449845,1.236184,-1.2165476,-0.0449619,1.2362218,-1.2165446,-0.044977,1.2361689,-1.2165476,-0.0449317,1.2362293,-1.2165438,-0.0449694,1.2361161,-1.2165559,-0.0449543,1.2361916,-1.2165491,-0.044977,1.2361161,-1.2165544,-0.0449392,1.2360708,-1.2165604,-0.0449468,1.2359123,-1.2165755,-0.044909,1.2359877,-1.216568,-0.0449241,1.2361236,-1.2165544,-0.0449468,1.2362519,-1.2165363,-0.0449317,1.2362067,-1.2165446,-0.0449619,1.2362444,-1.2165363,-0.0449166,1.2361689,-1.2165461,-0.0449317,1.236184,-1.2165476,-0.0449543,1.2362821,-1.2165408,-0.0450072,1.2363048,-1.2165386,-0.0450147,1.2362293,-1.2165453,-0.0449921,1.2362972,-1.2165423,-0.0450298,1.236184,-1.2165521,-0.0450072,1.2362444,-1.2165453,-0.0450072,1.2362067,-1.2165499,-0.0450072
2020-08-15.out.118,0.0,1.2362368,-1.2165461,-0.0449996,1.2361387,-1.2165529,-0.0449543,1.2361916,-1.2165499,-0.0449845,1.2361236,-1.2165529,-0.0449392,1.2360557,-1.2165567,-0.0448939,1.2360481,-1.2165552,-0.0448713,1.2361161,-1.2165476,-0.0448789,1.2361085,-1.2165476,-0.0448789,1.236101,-1.2165491,-0.0448713,1.2361463,-1.2165446,-0.0448864,1.2361236,-1.2165438,-0.0448562,1.2360783,-1.2165453,-0.0448109,1.2360859,-1.2165408,-0.0447883,1.2360406,-1.2165423,-0.0447505,1.2360255,-1.2165491,-0.0447883,1.2360557,-1.2165453,-0.0447883,1.2360557,-1.2165499,-0.0448336,1.2361387,-1.2165438,-0.0448713,1.2361463,-1.2165491,-0.0449317,1.2361161,-1.2165514,-0.0449166,1.2361387,-1.2165461,-0.0448939,1.2361614,-1.2165499,-0.0449543,1.2361689,-1.2165499,-0.0449619,1.2361689,-1.2165514,-0.0449694,1.2361916,-1.2165506,-0.0449921,1.2361236,-1.2165574,-0.0449845,1.2361614,-1.2165521,-0.044977,1.236335,-1.2165295,-0.0449619,1.2361991,-1.2165476,-0.0449694,1.2360859,-1.2165574,-0.0449392,1.2360859,-1.216562,-0.0449694,1.2361161,-1.216562,-0.0450147
