,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-03-08.out.140,0.0,1.3629385,-1.0071675,-0.3506885,1.3629736,-1.0071647,-0.3507026,1.3629525,-1.0071696,-0.3507307,1.3629596,-1.007171,-0.3507447,1.3629596,-1.0071654,-0.3506956,1.3629385,-1.0071612,-0.3506324,1.3629174,-1.0071626,-0.3506254,1.3628964,-1.0071633,-0.3506113,1.3628964,-1.0071605,-0.3505762,1.3629104,-1.0071563,-0.3505552,1.3629034,-1.0071514,-0.350506,1.3628894,-1.0071493,-0.3504709,1.3628683,-1.0071493,-0.3504569,1.3628823,-1.0071486,-0.3504498,1.3628964,-1.0071486,-0.3504709,1.3629104,-1.0071471,-0.3504779,1.3629034,-1.0071486,-0.3504779,1.3628613,-1.0071493,-0.3504498,1.3629315,-1.0071507,-0.35052,1.3628613,-1.0071528,-0.3504779,1.3628823,-1.0071563,-0.3505271,1.3629806,-1.0071563,-0.3506254,1.3630157,-1.0071591,-0.3506885,1.3629034,-1.0071717,-0.3507026,1.3630227,-1.0071612,-0.3507166,1.3629876,-1.0071591,-0.3506605,1.3629666,-1.0071584,-0.3506324,1.3629525,-1.0071563,-0.3505973,1.3630578,-1.0071675,-0.3508149,1.3630017,-1.0071717,-0.3507938,1.3629736,-1.0071696,-0.3507517,1.3629596,-1.0071654,-0.3506956
2020-03-08.out.141,0.0,1.3629666,-1.0071626,-0.3506745,1.3629245,-1.0071668,-0.3506745,1.3629876,-1.0071675,-0.3507447,1.3630087,-1.0071626,-0.3507096,1.3629806,-1.0071612,-0.3506815,1.3629104,-1.0071605,-0.3505973,1.3629736,-1.0071584,-0.3506324,1.3629455,-1.0071605,-0.3506324,1.3629666,-1.0071696,-0.3507447,1.3630368,-1.0071689,-0.3508009,1.3629876,-1.0071696,-0.3507658,1.3630227,-1.0071675,-0.3507798,1.3630368,-1.0071689,-0.3508009,1.3630508,-1.0071675,-0.3508079,1.3629947,-1.007171,-0.3507868,1.3630368,-1.0071696,-0.3508149,1.3630298,-1.0071696,-0.3508079,1.3630578,-1.0071689,-0.3508289,1.3630087,-1.0071696,-0.3507868,1.3630227,-1.0071675,-0.3507798,1.3630227,-1.0071675,-0.3507798,1.3630508,-1.0071675,-0.3508079,1.3630368,-1.0071633,-0.3507587,1.3630368,-1.0071626,-0.3507377,1.3630227,-1.0071626,-0.3507307,1.3630298,-1.0071598,-0.3507096,1.3630438,-1.0071591,-0.3507166,1.3630157,-1.0071605,-0.3507026,1.3630368,-1.0071591,-0.3507096,1.3630017,-1.0071591,-0.3506745,1.3630157,-1.0071591,-0.3506956,1.3630157,-1.0071584,-0.3506885
2020-03-08.out.142,0.0,1.3630017,-1.007157,-0.3506605,1.3629947,-1.007157,-0.3506534,1.3630017,-1.007157,-0.3506605,1.3629947,-1.007157,-0.3506534,1.3630087,-1.0071605,-0.3506885,1.3629596,-1.0071626,-0.3506675,1.3629736,-1.0071605,-0.3506605,1.3629947,-1.0071584,-0.3506605,1.3629876,-1.0071584,-0.3506534,1.3629736,-1.0071605,-0.3506605,1.3629947,-1.0071591,-0.3506675,1.3630087,-1.0071591,-0.3506815,1.3629736,-1.0071605,-0.3506605,1.3629806,-1.0071591,-0.3506605,1.3629736,-1.0071612,-0.3506675,1.3630087,-1.0071591,-0.3506815,1.3629876,-1.0071584,-0.3506534,1.3630017,-1.0071584,-0.3506675,1.3630368,-1.007157,-0.3506956,1.3630157,-1.0071591,-0.3506885,1.3630087,-1.0071605,-0.3506956,1.3629806,-1.0071626,-0.3506885,1.3629736,-1.0071633,-0.3506956,1.3629666,-1.0071647,-0.3506956,1.3629666,-1.0071633,-0.3506885,1.3629876,-1.0071626,-0.3506956,1.3629806,-1.0071626,-0.3506885,1.3629596,-1.0071626,-0.3506605,1.3629525,-1.0071626,-0.3506605,1.3629876,-1.0071626,-0.3506885,1.3630649,-1.0071626,-0.3507658,1.3630087,-1.0071647,-0.3507307
2020-03-08.out.143,0.0,1.3629876,-1.0071633,-0.3507026,1.3629806,-1.0071633,-0.3506956,1.3630157,-1.0071654,-0.3507587,1.3629947,-1.0071654,-0.3507307,1.3629876,-1.0071647,-0.3507166,1.3630087,-1.0071633,-0.3507236,1.3630017,-1.0071647,-0.3507236,1.3630087,-1.0071633,-0.3507236,1.3630298,-1.0071605,-0.3507166,1.3630087,-1.0071647,-0.3507377,1.3629947,-1.0071654,-0.3507307,1.3630157,-1.0071661,-0.3507587,1.3630017,-1.0071654,-0.3507377,1.3630017,-1.0071633,-0.3507166,1.3630017,-1.0071633,-0.3507166,1.3629666,-1.0071675,-0.3507236,1.3630087,-1.0071654,-0.3507447,1.3630157,-1.0071668,-0.3507587,1.3630298,-1.0071689,-0.3507938,1.3630298,-1.0071675,-0.3507868,1.3629947,-1.0071668,-0.3507447,1.3629876,-1.0071675,-0.3507447,1.3630087,-1.0071675,-0.3507587,1.3630227,-1.0071668,-0.3507658,1.3630087,-1.0071689,-0.3507728,1.3630227,-1.0071675,-0.3507798,1.3630227,-1.0071689,-0.3507938,1.3630017,-1.007171,-0.3507868,1.3630017,-1.0071731,-0.3508079,1.3630227,-1.007171,-0.3508149,1.3630157,-1.007171,-0.3508009,1.3630438,-1.007171,-0.3508289
2020-03-08.out.144,0.0,1.3630368,-1.007171,-0.3508289,1.3630368,-1.0071731,-0.350843,1.3630508,-1.0071738,-0.3508641,1.3630719,-1.0071752,-0.3508992,1.3630649,-1.0071752,-0.3508851,1.3630368,-1.0071759,-0.3508711,1.3630438,-1.0071773,-0.3508921,1.3630298,-1.0071773,-0.3508781,1.3630087,-1.0071759,-0.35085,1.3630368,-1.0071738,-0.350857,1.3630508,-1.0071717,-0.350843,1.3630227,-1.0071731,-0.3508289,1.3630157,-1.0071738,-0.350836,1.3630368,-1.0071717,-0.350836,1.3630438,-1.007171,-0.3508289,1.3630227,-1.007171,-0.3508079,1.3630298,-1.0071696,-0.3508079,1.3630017,-1.0071717,-0.3508009,1.3630368,-1.007171,-0.3508219,1.3630508,-1.0071696,-0.3508219,1.3630368,-1.007171,-0.3508289,1.3630789,-1.0071689,-0.35085,1.3630508,-1.0071689,-0.3508149,1.3630368,-1.0071689,-0.3508009,1.3630649,-1.0071654,-0.3508009,1.3630649,-1.0071668,-0.3508149,1.3630508,-1.0071675,-0.3508009,1.3630578,-1.0071668,-0.3508009,1.3630157,-1.0071675,-0.3507728,1.3630578,-1.0071654,-0.3507938,1.3630508,-1.0071654,-0.3507868,1.3630438,-1.0071654,-0.3507798
2020-03-08.out.145,0.0,1.3630649,-1.0071654,-0.3508009,1.3630438,-1.0071654,-0.3507798,1.3630719,-1.0071654,-0.3508079,1.3630578,-1.0071675,-0.3508149,1.3630578,-1.007171,-0.35085,1.3630578,-1.007171,-0.35085,1.3630719,-1.007171,-0.350857,1.3630227,-1.0071731,-0.3508289,1.3630508,-1.0071696,-0.3508289,1.3630578,-1.0071689,-0.3508219,1.3630719,-1.0071731,-0.3508851,1.363121,-1.0071752,-0.3509483,1.363121,-1.0071794,-0.3509904,1.3630859,-1.0071801,-0.3509623,1.3630719,-1.0071794,-0.3509413,1.3630789,-1.0071815,-0.3509694,1.3630859,-1.0071858,-0.3510185,1.3630859,-1.0071879,-0.3510325,1.3630929,-1.0071851,-0.3510115,1.3630789,-1.0071837,-0.3509834,1.363114,-1.0071815,-0.3510045,1.3630859,-1.0071837,-0.3509974,1.3630298,-1.0071815,-0.3509202,1.3630578,-1.0071773,-0.3509062,1.3630649,-1.0071752,-0.3508921,1.3630227,-1.0071731,-0.3508289,1.3630859,-1.007171,-0.3508711,1.3630578,-1.0071668,-0.3508079,1.3630298,-1.0071689,-0.3508009,1.3630719,-1.0071675,-0.3508289,1.3630227,-1.0071668,-0.3507658,1.3630578,-1.0071647,-0.3507798
2020-03-08.out.146,0.0,1.3630438,-1.0071647,-0.3507658,1.3630649,-1.0071668,-0.3508079,1.3630438,-1.0071675,-0.3507938,1.3630578,-1.0071668,-0.3508009,1.3630649,-1.0071654,-0.3508009,1.3630508,-1.0071647,-0.3507798,1.3630649,-1.0071633,-0.3507868,1.3630578,-1.0071626,-0.3507587,1.3630719,-1.0071612,-0.3507658,1.3630719,-1.0071619,-0.3507728,1.3630649,-1.0071633,-0.3507798,1.3630578,-1.0071647,-0.3507868,1.3630649,-1.0071647,-0.3507868,1.3630789,-1.0071647,-0.3508009,1.3630508,-1.0071647,-0.3507798,1.3630649,-1.0071647,-0.3507938,1.3630719,-1.0071654,-0.3508079,1.363107,-1.0071654,-0.350843,1.3630789,-1.0071668,-0.3508289,1.3630508,-1.0071675,-0.3508009,1.3630578,-1.0071668,-0.3508009,1.3630508,-1.0071668,-0.3508009,1.3630929,-1.0071654,-0.3508289,1.3630789,-1.0071647,-0.3508009,1.3630649,-1.0071668,-0.3508079,1.3630578,-1.0071668,-0.3508079,1.3630719,-1.0071668,-0.3508149,1.3630508,-1.0071675,-0.3508079,1.3630719,-1.0071668,-0.3508149,1.363128,-1.0071668,-0.3508711,1.363107,-1.0071689,-0.3508711,1.3631,-1.0071689,-0.3508641
2020-03-08.out.147,0.0,1.363107,-1.0071696,-0.3508851,1.3631,-1.0071675,-0.350857,1.3631,-1.0071675,-0.350857,1.3630929,-1.0071675,-0.35085,1.3630789,-1.0071675,-0.350836,1.3630649,-1.0071696,-0.350843,1.3630859,-1.0071675,-0.350843,1.3630719,-1.0071689,-0.350836,1.363107,-1.0071717,-0.3508992,1.3630719,-1.0071717,-0.3508711,1.3631,-1.007171,-0.3508851,1.3631,-1.007171,-0.3508851,1.3630649,-1.0071731,-0.3508711,1.3630859,-1.0071759,-0.3509272,1.3630929,-1.0071752,-0.3509202,1.3630859,-1.0071717,-0.3508851,1.363121,-1.0071794,-0.3509834,1.3631561,-1.007183,-0.3510536,1.363128,-1.0071794,-0.3509974,1.3631421,-1.0071794,-0.3510115,1.3630789,-1.0071808,-0.3509553,1.3631491,-1.007183,-0.3510466,1.363114,-1.0071865,-0.3510466,1.363114,-1.0071865,-0.3510466,1.3631631,-1.0071851,-0.3510817,1.363114,-1.0071879,-0.3510606,1.363121,-1.0071851,-0.3510396,1.363128,-1.0071837,-0.3510325,1.363114,-1.007183,-0.3510115,1.3630929,-1.007183,-0.3509904,1.363107,-1.007183,-0.3510045,1.3630929,-1.0071893,-0.3510536
2020-03-08.out.148,0.0,1.3631561,-1.00719,-0.3511238,1.3631561,-1.0071949,-0.3511659,1.3631491,-1.0071914,-0.3511308,1.3630929,-1.0071949,-0.3511027,1.363107,-1.0071921,-0.3510957,1.363114,-1.0071914,-0.3510957,1.3631,-1.00719,-0.3510747,1.3631421,-1.0071879,-0.3510887,1.363114,-1.0071879,-0.3510606,1.363121,-1.0071872,-0.3510606,1.363114,-1.0071851,-0.3510325,1.363128,-1.0071851,-0.3510466,1.363121,-1.0071851,-0.3510396,1.3631561,-1.0071872,-0.3510887,1.363107,-1.007197,-0.3511378,1.3631561,-1.0071935,-0.3511589,1.3631351,-1.0071956,-0.3511589,1.363128,-1.0071956,-0.3511449,1.363121,-1.0071977,-0.3511659,1.3631702,-1.0072012,-0.3512361,1.363128,-1.0072054,-0.3512361,1.3631421,-1.0072012,-0.3512151,1.363114,-1.0071998,-0.35118,1.3631351,-1.0072012,-0.351201,1.363114,-1.0071977,-0.3511589,1.3631421,-1.0071956,-0.3511659,1.3631421,-1.0071935,-0.3511449,1.363114,-1.0071949,-0.3511238,1.3631561,-1.0071935,-0.3511519,1.363107,-1.0071949,-0.3511168,1.3631421,-1.0071928,-0.3511308,1.3631631,-1.0071914,-0.3511449
2020-03-08.out.149,0.0,1.3631421,-1.0071935,-0.3511449,1.3631561,-1.0071914,-0.3511378,1.3631421,-1.0071914,-0.3511168,1.3631421,-1.0071928,-0.3511378,1.363128,-1.0071914,-0.3511098,1.3631421,-1.00719,-0.3511098,1.3631491,-1.0071893,-0.3511098,1.3631421,-1.00719,-0.3511098,1.3631351,-1.00719,-0.3511098,1.363114,-1.0071914,-0.3510957,1.3631351,-1.0071928,-0.3511238,1.3631491,-1.00719,-0.3511168,1.3631561,-1.00719,-0.3511308,1.3631631,-1.00719,-0.3511308,1.3631351,-1.00719,-0.3511098,1.3631912,-1.0071914,-0.3511729,1.3632053,-1.0071914,-0.351187,1.3631702,-1.0071949,-0.35118,1.3631491,-1.0071928,-0.3511378,1.3631631,-1.0071928,-0.3511589,1.3631561,-1.0071914,-0.3511449,1.3631491,-1.0071928,-0.3511378,1.3631631,-1.0071928,-0.3511589,1.3631842,-1.00719,-0.3511519,1.3631421,-1.0071914,-0.3511168,1.3631351,-1.0071935,-0.3511378,1.3631561,-1.0071928,-0.3511519,1.3631912,-1.0071935,-0.351187,1.3631561,-1.0071949,-0.3511659,1.3631842,-1.0071935,-0.35118,1.3631842,-1.0071935,-0.35118,1.3631631,-1.0071928,-0.3511589
2020-03-08.out.150,0.0,1.3631702,-1.0071935,-0.3511659,1.3631983,-1.0071914,-0.3511729,1.3631702,-1.0071935,-0.3511729,1.3631631,-1.0071928,-0.3511589,1.3631631,-1.0071928,-0.3511519,1.3631702,-1.0071928,-0.3511589,1.3631561,-1.0071928,-0.3511449,1.3631702,-1.0071928,-0.3511589,1.3631983,-1.00719,-0.3511659,1.3631842,-1.0071914,-0.3511589,1.3631631,-1.0071928,-0.3511519,1.3631772,-1.0071914,-0.3511589,1.3631561,-1.0071928,-0.3511449,1.3631631,-1.0071914,-0.3511449,1.3631842,-1.0071914,-0.3511659,1.3631983,-1.0071928,-0.351187,1.3631842,-1.0071914,-0.3511659,1.3631912,-1.0071928,-0.35118,1.3631842,-1.0071928,-0.3511729,1.3631842,-1.0071928,-0.3511729,1.3631772,-1.0071914,-0.3511589,1.3631772,-1.0071914,-0.3511589,1.3631842,-1.0071914,-0.3511659,1.3631702,-1.00719,-0.3511378,1.3631772,-1.00719,-0.3511449,1.3631842,-1.0071914,-0.3511659,1.3631983,-1.0071893,-0.3511589,1.3631631,-1.00719,-0.3511378,1.3631772,-1.0071893,-0.3511378,1.3631842,-1.0071893,-0.3511449,1.3631842,-1.0071879,-0.3511308,1.3632123,-1.0071879,-0.3511589
2020-03-08.out.151,0.0,1.3631842,-1.0071872,-0.3511238,1.3631842,-1.0071879,-0.3511378,1.3632193,-1.00719,-0.351187,1.3631983,-1.0071879,-0.3511449,1.3632263,-1.0071879,-0.3511729,1.3631842,-1.0071893,-0.3511449,1.3632123,-1.0071851,-0.3511308,1.3632053,-1.0071865,-0.3511378,1.3632123,-1.0071837,-0.3511238,1.3631983,-1.0071837,-0.3511098,1.3631983,-1.0071837,-0.3511098,1.3632193,-1.0071837,-0.3511308,1.3632193,-1.0071837,-0.3511308,1.3632193,-1.007183,-0.3511168,1.3632193,-1.0071837,-0.3511308,1.3632334,-1.007183,-0.3511308,1.3632123,-1.0071837,-0.3511168,1.3631983,-1.0071851,-0.3511168,1.3632404,-1.0071837,-0.3511519,1.3632123,-1.0071851,-0.3511308,1.3632123,-1.0071837,-0.3511238,1.3632334,-1.0071865,-0.3511659,1.3632334,-1.0071851,-0.3511589,1.3632193,-1.0071858,-0.3511449,1.3632404,-1.0071851,-0.3511589,1.3632123,-1.0071865,-0.3511449,1.3632263,-1.0071837,-0.3511378,1.3632334,-1.0071851,-0.3511519,1.3632123,-1.0071851,-0.3511378,1.3632474,-1.007183,-0.3511449,1.3632334,-1.0071837,-0.3511449,1.3632334,-1.007183,-0.3511308
2020-03-08.out.152,0.0,1.3632404,-1.0071851,-0.3511589,1.3632474,-1.0071837,-0.3511519,1.3632334,-1.007183,-0.3511308,1.3632193,-1.007183,-0.3511168,1.3632193,-1.007183,-0.3511168,1.3632474,-1.0071808,-0.3511308,1.3632544,-1.0071808,-0.3511378,1.3632334,-1.0071815,-0.3511238,1.3632544,-1.0071808,-0.3511308,1.3632404,-1.0071794,-0.3511098,1.3632544,-1.0071808,-0.3511378,1.3632544,-1.0071794,-0.3511238,1.3632544,-1.0071794,-0.3511238,1.3632404,-1.0071808,-0.3511168,1.3632474,-1.0071808,-0.3511238,1.3632123,-1.0071808,-0.3510887,1.3631912,-1.007183,-0.3510887,1.3632334,-1.0071773,-0.3510817,1.3632965,-1.0071689,-0.3510676,1.3632965,-1.007171,-0.3510817,1.3632685,-1.0071703,-0.3510466,1.3632614,-1.007171,-0.3510466,1.3632404,-1.0071745,-0.3510606,1.3632544,-1.0071752,-0.3510817,1.3632825,-1.007171,-0.3510676,1.3632685,-1.0071731,-0.3510747,1.3632334,-1.0071731,-0.3510396,1.3632544,-1.0071731,-0.3510606,1.3632614,-1.0071731,-0.3510676,1.3632334,-1.0071752,-0.3510606,1.3632404,-1.0071752,-0.3510676,1.3632474,-1.0071766,-0.3510887
2020-03-08.out.153,0.0,1.3632263,-1.0071773,-0.3510747,1.3632685,-1.0071752,-0.3510957,1.3632544,-1.0071766,-0.3510887,1.3632404,-1.0071773,-0.3510887,1.3632544,-1.0071773,-0.3511027,1.3632685,-1.0071773,-0.3511168,1.3632614,-1.0071773,-0.3511098,1.3632544,-1.0071766,-0.3510887,1.3632614,-1.0071787,-0.3511238,1.3632474,-1.0071773,-0.3510887,1.3632334,-1.0071766,-0.3510747,1.3632685,-1.0071766,-0.3511027,1.3632825,-1.0071745,-0.3510957,1.3632544,-1.0071773,-0.3511098,1.3632614,-1.0071766,-0.3511027,1.3632404,-1.0071773,-0.3510887,1.3632614,-1.0071745,-0.3510817,1.3632825,-1.0071731,-0.3510887,1.3632685,-1.0071745,-0.3510887,1.3632965,-1.0071724,-0.3510957,1.3632825,-1.0071731,-0.3510887,1.3632755,-1.0071745,-0.3510957,1.3632474,-1.0071745,-0.3510676,1.3632685,-1.0071745,-0.3510887,1.3632474,-1.0071745,-0.3510676,1.3632755,-1.0071745,-0.3510887,1.3632895,-1.0071752,-0.3511168,1.3632965,-1.007183,-0.351194,1.3632825,-1.007183,-0.35118,1.3633036,-1.0071794,-0.3511659,1.3632965,-1.0071794,-0.3511659,1.3633036,-1.0071794,-0.3511729
2020-03-08.out.154,0.0,1.3633036,-1.0071794,-0.3511659,1.3632965,-1.0071787,-0.3511589,1.3632965,-1.0071773,-0.3511449,1.3632685,-1.0071808,-0.3511449,1.3633106,-1.0071808,-0.351187,1.3632825,-1.007183,-0.35118,1.3632474,-1.0071872,-0.351187,1.3633176,-1.0071837,-0.3512291,1.3633527,-1.0071851,-0.3512712,1.3633036,-1.007183,-0.351201,1.3632965,-1.0071815,-0.351187,1.3632685,-1.0071808,-0.3511449,1.3632825,-1.0071808,-0.3511659,1.3633106,-1.0071815,-0.351194,1.3632965,-1.0071815,-0.351187,1.3633036,-1.007183,-0.351201,1.3632965,-1.007183,-0.351194,1.3632825,-1.0071837,-0.351194,1.3632755,-1.007183,-0.3511729,1.3632965,-1.0071815,-0.35118,1.3632825,-1.0071837,-0.351187,1.3632825,-1.0071815,-0.3511729,1.3632755,-1.0071815,-0.3511589,1.3632755,-1.0071808,-0.3511589,1.3632614,-1.0071808,-0.3511378,1.3632544,-1.0071815,-0.3511449,1.3633176,-1.0071787,-0.3511729,1.3632685,-1.0071808,-0.3511449,1.3632965,-1.007183,-0.351194,1.3632825,-1.007183,-0.35118,1.3632895,-1.0071815,-0.35118,1.3633176,-1.0071815,-0.351201
2020-03-08.out.155,0.0,1.3632895,-1.0071815,-0.35118,1.3632895,-1.0071808,-0.3511659,1.3632895,-1.0071794,-0.3511589,1.3632965,-1.0071787,-0.3511589,1.3633106,-1.0071787,-0.3511659,1.3633176,-1.0071787,-0.3511729,1.3633106,-1.0071787,-0.3511659,1.3633106,-1.0071794,-0.35118,1.3632755,-1.0071815,-0.3511659,1.3633036,-1.0071794,-0.3511659,1.3632965,-1.0071794,-0.3511659,1.3633106,-1.0071794,-0.3511729,1.3633106,-1.0071787,-0.3511659,1.3632965,-1.0071787,-0.3511519,1.3632965,-1.0071794,-0.3511659,1.3633106,-1.0071766,-0.3511449,1.3633246,-1.0071773,-0.3511729,1.3632544,-1.007183,-0.3511519,1.3632755,-1.0071815,-0.3511659,1.3633176,-1.0071773,-0.3511659,1.3633036,-1.0071787,-0.3511659,1.3632895,-1.0071808,-0.3511659,1.3632965,-1.0071794,-0.3511659,1.3632965,-1.0071808,-0.3511729,1.3633246,-1.0071808,-0.3512081,1.3632685,-1.0071815,-0.3511589,1.3632825,-1.0071815,-0.3511729,1.3632755,-1.0071851,-0.351194,1.3632965,-1.0071851,-0.3512151,1.3633036,-1.0071851,-0.3512221,1.3633176,-1.0071837,-0.3512221,1.3633036,-1.007183,-0.351201
2020-03-08.out.156,0.0,1.3632614,-1.0071851,-0.35118,1.3632685,-1.0071872,-0.3512081,1.3632895,-1.0071837,-0.351194,1.3633176,-1.007183,-0.3512151,1.3632965,-1.0071815,-0.351187,1.3632965,-1.0071815,-0.351187,1.3633036,-1.0071872,-0.3512432,1.3633176,-1.0071851,-0.3512361,1.3633316,-1.007183,-0.3512291,1.3633036,-1.0071837,-0.3512151,1.3633387,-1.0071815,-0.3512291,1.3633036,-1.0071914,-0.3512853,1.3633246,-1.0071893,-0.3512853,1.3633176,-1.0071893,-0.3512783,1.3633387,-1.0071879,-0.3512853,1.3633457,-1.0071893,-0.3513063,1.3633316,-1.00719,-0.3512993,1.3633246,-1.0071893,-0.3512853,1.3633106,-1.0071893,-0.3512712,1.3632895,-1.0071928,-0.3512783,1.3633106,-1.0071928,-0.3512993,1.3633246,-1.0071914,-0.3512993,1.3632965,-1.0071928,-0.3512853,1.3633106,-1.0071914,-0.3512923,1.3633106,-1.00719,-0.3512783,1.3633246,-1.00719,-0.3512923,1.3633106,-1.0071914,-0.3512853,1.3633036,-1.0071914,-0.3512853,1.3633036,-1.00719,-0.3512712,1.3633246,-1.00719,-0.3512923,1.3633246,-1.00719,-0.3512923,1.3633176,-1.00719,-0.3512853
2020-03-08.out.157,0.0,1.3633246,-1.0071879,-0.3512712,1.3633176,-1.00719,-0.3512853,1.3633457,-1.0071893,-0.3513063,1.3633176,-1.0071935,-0.3513204,1.3633527,-1.0071914,-0.3513344,1.3633246,-1.0071935,-0.3513274,1.3633387,-1.0071949,-0.3513414,1.3633106,-1.0071928,-0.3512993,1.3633316,-1.0071928,-0.3513204,1.3633316,-1.0071928,-0.3513204,1.3633387,-1.0071935,-0.3513344,1.3633176,-1.0071949,-0.3513274,1.3633176,-1.0071949,-0.3513274,1.3632965,-1.0071956,-0.3513204,1.3633176,-1.0071949,-0.3513274,1.3633176,-1.0071956,-0.3513414,1.3633457,-1.0071991,-0.3513976,1.3633527,-1.007197,-0.3513765,1.3633597,-1.0071991,-0.3514116,1.3633246,-1.0072012,-0.3513976,1.3633597,-1.0071991,-0.3514116,1.3633597,-1.0071991,-0.3514116,1.3633316,-1.0071991,-0.3513836,1.3633387,-1.007197,-0.3513695,1.3633316,-1.007197,-0.3513625,1.3633597,-1.0071956,-0.3513765,1.3633387,-1.007197,-0.3513625,1.3633387,-1.0071977,-0.3513765,1.3633597,-1.0071977,-0.3513976,1.3633597,-1.0071977,-0.3513976,1.3633597,-1.0071977,-0.3513976,1.3633457,-1.0071998,-0.3514046
2020-03-08.out.158,0.0,1.3633176,-1.0072019,-0.3513976,1.3633667,-1.0071991,-0.3514187,1.3633457,-1.0072019,-0.3514257,1.3633246,-1.0072019,-0.3514046,1.3633176,-1.0072019,-0.3513976,1.3633527,-1.0072012,-0.3514187,1.3633457,-1.0072012,-0.3514187,1.3633387,-1.0072033,-0.3514257,1.3633597,-1.007204,-0.3514608,1.3633527,-1.0072019,-0.3514327,1.3633808,-1.0072033,-0.3514748,1.3633597,-1.0072054,-0.3514748,1.3633036,-1.0072103,-0.3514678,1.3633808,-1.0072195,-0.3516223,1.3633878,-1.0072244,-0.3516784,1.3633738,-1.0072223,-0.3516503,1.3634159,-1.0072174,-0.3516433,1.3633597,-1.0072152,-0.3515661,1.3633808,-1.0072131,-0.3515661,1.3634089,-1.0072096,-0.3515591,1.3633667,-1.0072075,-0.3514959,1.3633457,-1.0072082,-0.3514889,1.3633316,-1.0072117,-0.3514959,1.3633667,-1.0072117,-0.351538,1.3633597,-1.0072103,-0.3515169,1.3634018,-1.0072103,-0.3515661,1.3633597,-1.0072152,-0.3515661,1.3633667,-1.0072138,-0.3515521,1.3633738,-1.0072131,-0.3515521,1.3633667,-1.0072131,-0.351545,1.3634018,-1.0072103,-0.3515661,1.3633597,-1.0072117,-0.351531
2020-03-08.out.159,0.0,1.3633597,-1.0072131,-0.351545,1.3633738,-1.0072117,-0.351545,1.3633597,-1.0072131,-0.351545,1.3633738,-1.0072131,-0.3515521,1.3633667,-1.0072117,-0.351538,1.3633808,-1.0072096,-0.351531,1.3633738,-1.0072082,-0.3515099,1.3633948,-1.0072103,-0.3515591,1.3633667,-1.0072096,-0.351524,1.3633878,-1.0072096,-0.351538,1.3634089,-1.0072103,-0.3515661,1.3633948,-1.0072103,-0.3515521,1.3634018,-1.0072096,-0.3515591,1.3633738,-1.0072131,-0.3515521,1.3633808,-1.0072117,-0.3515521,1.3633808,-1.0072096,-0.351531,1.3633808,-1.0072096,-0.351531,1.3633808,-1.0072117,-0.3515521,1.3633738,-1.0072103,-0.351531,1.3633527,-1.0072096,-0.3515099,1.3634089,-1.0072061,-0.351531,1.3633808,-1.0072082,-0.351524,1.3633738,-1.0072082,-0.3515099,1.3634159,-1.0072075,-0.351545,1.3633808,-1.0072075,-0.3515099,1.3633808,-1.0072075,-0.3515099,1.3633808,-1.0072075,-0.3515099,1.3634018,-1.0072082,-0.351538,1.3634089,-1.0072082,-0.3515521,1.3633878,-1.0072152,-0.3515872,1.3633738,-1.0072152,-0.3515731,1.3633878,-1.0072138,-0.3515801
2020-03-08.out.160,0.0,1.3633808,-1.0072117,-0.351545,1.3634159,-1.0072103,-0.3515731,1.3633948,-1.0072075,-0.351524,1.3633738,-1.0072096,-0.351524,1.3634089,-1.0072082,-0.351545,1.3633808,-1.0072082,-0.351524,1.3633878,-1.0072082,-0.351531,1.3633948,-1.0072082,-0.351531,1.3633878,-1.0072061,-0.3515099,1.3633878,-1.0072075,-0.3515169,1.3633738,-1.0072075,-0.3515029,1.3634089,-1.0072054,-0.3515169,1.3634018,-1.007204,-0.3515029,1.3634018,-1.0072033,-0.3514889,1.3634089,-1.0072033,-0.3514959,1.3633948,-1.007204,-0.3514959,1.3634018,-1.007204,-0.3515029,1.3633738,-1.007204,-0.3514748,1.3634018,-1.0072019,-0.3514818,1.3633948,-1.007204,-0.3514959,1.3633738,-1.007204,-0.3514748,1.3634018,-1.0072033,-0.3514889,1.3634159,-1.0072019,-0.3514959,1.3634018,-1.0072019,-0.3514818,1.3634159,-1.0072019,-0.3514959,1.363444,-1.0071991,-0.3514959,1.3634159,-1.0072033,-0.3515099,1.3634159,-1.0072033,-0.3515029,1.3634299,-1.0072012,-0.3514959,1.3634018,-1.0072033,-0.3514889,1.363444,-1.0072012,-0.3515099,1.3634159,-1.0072012,-0.3514889
