,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-06-21.out.69,1.0,1.2697992,-1.1733113,-0.081009,1.2684044,-1.173309,-0.0794418,1.2692068,-1.1732925,-0.0801842,1.2692818,-1.1732805,-0.0801467,1.2693493,-1.1732978,-0.0803866,1.2691993,-1.1732828,-0.0800792,1.2692743,-1.1732588,-0.0799442,1.2684119,-1.173228,-0.0786994,1.2689893,-1.173204,-0.0791193,1.2678345,-1.1732115,-0.0779045,1.2690868,-1.173228,-0.0794493,1.2705416,-1.173276,-0.0815115,1.2705791,-1.1733495,-0.0822239,1.2703991,-1.1733667,-0.0821939,1.2705341,-1.1733937,-0.0825838,1.2707291,-1.1734132,-0.0829813,1.2706541,-1.173432,-0.0830713,1.2706841,-1.1734252,-0.0830488,1.2707441,-1.173432,-0.0831687,1.2707591,-1.1734245,-0.0831237,1.2706991,-1.173417,-0.0829813,1.2708266,-1.173417,-0.0831237,1.2704441,-1.1734222,-0.0827563,1.2704666,-1.1734215,-0.0827638,1.2702341,-1.1734312,-0.0826063,1.2702116,-1.1734515,-0.0827638,1.2700842,-1.173489,-0.0829738,1.2702491,-1.1735235,-0.0834687,1.2707141,-1.1734882,-0.0836637,1.2706091,-1.1735257,-0.0838961,1.2705266,-1.1735242,-0.0837837,1.2704216,-1.1735497,-0.0839036
2020-06-21.out.70,1.0,1.2707966,-1.173522,-0.0840686,1.2707666,-1.173522,-0.0840386,1.2707516,-1.1735175,-0.0839711,1.2707066,-1.173522,-0.0839711,1.2707891,-1.1735145,-0.0839861,1.2707441,-1.1735242,-0.0840311,1.2706316,-1.1735347,-0.0840011,1.2707066,-1.1735242,-0.0839861,1.2706241,-1.1735295,-0.0839486,1.2705266,-1.173537,-0.0839036,1.2702491,-1.173561,-0.0838212,1.2695442,-1.1735205,-0.0826663,1.2691543,-1.1735145,-0.0821789,1.2699042,-1.173498,-0.0828538,1.2687643,-1.1734927,-0.081549,1.2685694,-1.173468,-0.0810915,1.2675045,-1.1734402,-0.0796517,1.2663422,-1.1734207,-0.0781894,1.2650449,-1.173375,-0.0763297,1.2646324,-1.1733195,-0.0753473,1.2659072,-1.173216,-0.0758123,1.2665971,-1.1730645,-0.0751749,1.2659372,-1.1729746,-0.0736001,1.2659597,-1.1729641,-0.0735326,1.2646024,-1.1728883,-0.0713279,1.2645499,-1.1727886,-0.070338,1.2659222,-1.1726798,-0.0708555,1.2661772,-1.1727713,-0.0719878,1.2669871,-1.1728021,-0.0731726,1.2686369,-1.1726963,-0.074035,1.2687268,-1.1727316,-0.0744475,1.2696417,-1.1726888,-0.0750699
2020-06-21.out.71,1.0,1.2698667,-1.1726813,-0.0752574,1.2701516,-1.1726978,-0.0757223,1.2702941,-1.1727061,-0.0759548,1.2699267,-1.1726903,-0.0754073,1.2697767,-1.1726588,-0.0749499,1.2690568,-1.1726424,-0.0739975,1.2667471,-1.1726536,-0.0715304,1.2632676,-1.1727421,-0.0684783,1.2620828,-1.1727998,-0.0676984,1.2633351,-1.1727871,-0.0689732,1.2646549,-1.1728343,-0.070878,1.2642725,-1.1728411,-0.070518,1.26398,-1.1728486,-0.0702556,1.2642275,-1.1728411,-0.0704655,1.2631326,-1.1727886,-0.0687633,1.2630576,-1.1727886,-0.0686808,1.2630801,-1.1728096,-0.0688982,1.2622253,-1.1728006,-0.0678634,1.2623302,-1.1727406,-0.0674209,1.2627427,-1.1726948,-0.0674584,1.2631401,-1.1725989,-0.0670085,1.2634476,-1.1725599,-0.067001,1.2637925,-1.1724871,-0.0667085,1.26443,-1.1723581,-0.0662211,1.2644599,-1.1723941,-0.0665886,1.2656073,-1.1724114,-0.0680209,1.2687718,-1.1724429,-0.0718303,1.2696267,-1.1724871,-0.0731951,1.2701966,-1.1724984,-0.0739225,1.2722963,-1.1725704,-0.0769221,1.2720114,-1.1726131,-0.0769971,1.2722664,-1.1726394,-0.0775295
2020-06-21.out.72,1.0,1.2718914,-1.1727083,-0.077747,1.2721764,-1.1728448,-0.0793218,1.2705341,-1.1729588,-0.0785644,1.2708416,-1.1729641,-0.0789468,1.2702191,-1.173054,-0.0790893,1.2708041,-1.1731125,-0.0802891,1.2721389,-1.1731583,-0.0821789,1.271389,-1.173183,-0.081579,1.2696792,-1.1731943,-0.0797942,1.267527,-1.173201,-0.0774695,1.2675195,-1.1732505,-0.0779195,1.267797,-1.1733023,-0.0787069,1.2682169,-1.173324,-0.0793743,1.2682919,-1.1732835,-0.0790818,1.2691918,-1.1732595,-0.0798617,1.2686894,-1.173243,-0.0791493,1.2691393,-1.1732228,-0.0794568,1.2697617,-1.173219,-0.0801167,1.2695367,-1.1732505,-0.0801542,1.2670771,-1.1732693,-0.077597,1.2686444,-1.1732835,-0.0794643,1.2689443,-1.1732738,-0.0797117,1.2682319,-1.1732438,-0.0786469,1.267377,-1.1731988,-0.0772746,1.2649324,-1.1731605,-0.0742075,1.2630276,-1.1730098,-0.070698,1.2661022,-1.1728478,-0.0726102,1.2669796,-1.1727766,-0.0729327,1.2705941,-1.1727646,-0.0768321,1.2691918,-1.1727323,-0.0749799,1.2686219,-1.1727406,-0.0744175,1.2686369,-1.1729093,-0.0760072
2020-06-21.out.73,1.0,1.267632,-1.1729371,-0.0751449,1.2682769,-1.1729536,-0.0760072,1.2689143,-1.1729821,-0.0769821,1.2683819,-1.1730218,-0.0767646,1.2666346,-1.1730368,-0.0749649,1.2668446,-1.173033,-0.0751599,1.2648124,-1.1730001,-0.0725952,1.2662447,-1.1728988,-0.0732476,1.2658023,-1.1729656,-0.0733751,1.2651723,-1.1729581,-0.0726027,1.2646924,-1.1729116,-0.0716354,1.2648799,-1.1728778,-0.0715304,1.2645424,-1.1728861,-0.0712304,1.2638075,-1.1729101,-0.070638,1.2627727,-1.1729476,-0.0698356,1.2622853,-1.1729326,-0.0691532,1.2605305,-1.1729123,-0.067001,1.2618578,-1.1728808,-0.0682008,1.2621428,-1.1728276,-0.0680284,1.2610029,-1.1728643,-0.067091,1.2593532,-1.1729108,-0.0656812,1.2588282,-1.1729266,-0.0652463,1.2584008,-1.1729116,-0.0646313,1.2576434,-1.1728336,-0.0630641,1.257111,-1.1727323,-0.0615268,1.2582808,-1.1727226,-0.0627341,1.2587832,-1.1726558,-0.0626816,1.2599531,-1.1726011,-0.063484,1.2612054,-1.1724946,-0.0638889,1.2618803,-1.1724001,-0.063769,1.2641,-1.1722239,-0.0646088,1.2650749,-1.1721437,-0.0649538
2020-06-21.out.74,1.0,1.2661172,-1.1719577,-0.0643914,1.2666571,-1.1719389,-0.0648113,1.2687119,-1.1718865,-0.0666186,1.2692968,-1.171873,-0.0671435,1.2700467,-1.1719524,-0.0687033,1.2698442,-1.1719997,-0.0689207,1.2699567,-1.1719982,-0.0690332,1.2691993,-1.1720747,-0.0688982,1.2695367,-1.1721024,-0.0695357,1.2697092,-1.1720889,-0.0695956,1.2674445,-1.1722532,-0.0685983,1.2674595,-1.1722172,-0.0682833,1.2669196,-1.1722794,-0.0682608,1.2660122,-1.1724001,-0.0683658,1.2659597,-1.1724714,-0.0689657,1.2662447,-1.1724586,-0.0691757,1.2663347,-1.1724714,-0.0693857,1.2668896,-1.1724361,-0.0696781,1.2675495,-1.1723686,-0.0697906,1.2676545,-1.1723596,-0.0698206,1.267527,-1.1723476,-0.0695656,1.267812,-1.1722757,-0.0692207,1.2675945,-1.1722682,-0.0689057,1.267857,-1.1722067,-0.0686283,1.2680294,-1.1722014,-0.0687783,1.2679395,-1.1722404,-0.0690332,1.2674895,-1.1723176,-0.0692432,1.2670171,-1.1723934,-0.0694307,1.2687943,-1.1723881,-0.0713504,1.2697242,-1.1723776,-0.0722878,1.2710515,-1.1723334,-0.0733451,1.2711865,-1.1723079,-0.0732626
2020-06-21.out.75,1.0,1.2707441,-1.1723176,-0.0728652,1.2710065,-1.1722854,-0.0728502,1.2709165,-1.1722727,-0.0726327,1.2704291,-1.1723529,-0.0728427,1.2704291,-1.1723214,-0.0725427,1.2708715,-1.1723626,-0.0734201,1.2709615,-1.1724256,-0.0741025,1.2714865,-1.1724234,-0.0746649,1.2708341,-1.1723941,-0.0736751,1.2708416,-1.1723851,-0.0736001,1.271419,-1.1723596,-0.0739975,1.2703991,-1.1724166,-0.0733901,1.270879,-1.1723889,-0.0736751,1.2702941,-1.1724219,-0.0733226,1.2706316,-1.1723979,-0.0734801,1.2703991,-1.1724999,-0.07417,1.2704291,-1.1725246,-0.074425,1.2680969,-1.1729408,-0.0756923,1.2682619,-1.173051,-0.0768996,1.2686669,-1.1731125,-0.0779195,1.2678645,-1.1731268,-0.0771546,1.267617,-1.1732543,-0.078062,1.2683894,-1.1732393,-0.0787819,1.2686369,-1.173141,-0.0781444,1.2698142,-1.1730398,-0.0785119,1.2707216,-1.1729378,-0.0785719,1.2688543,-1.1729018,-0.0761722,1.267587,-1.1728906,-0.0746649,1.2676845,-1.1728501,-0.0744025,1.2672196,-1.1728088,-0.0734951,1.267797,-1.1727518,-0.0736076,1.2662297,-1.1727676,-0.0720103
2020-06-21.out.76,1.0,1.2648424,-1.1728598,-0.0713204,1.2651499,-1.1728741,-0.0717928,1.2695292,-1.1727998,-0.0759773,1.2702341,-1.1727953,-0.0767196,1.2707966,-1.1727466,-0.0768921,1.2704441,-1.1727331,-0.0763747,1.2703916,-1.1727128,-0.0761272,1.2698592,-1.1727443,-0.0758273,1.2681419,-1.1728066,-0.0745,1.2667171,-1.1728426,-0.0732551,1.2671146,-1.1728118,-0.0734051,1.2683594,-1.1727706,-0.0744025,1.2680669,-1.1728463,-0.0747849,1.2685169,-1.1728253,-0.0750924,1.2684644,-1.1727976,-0.0747774,1.2690943,-1.1727631,-0.0751524,1.2690943,-1.1728628,-0.0760822,1.2689743,-1.1729521,-0.0767646,1.2693193,-1.1729693,-0.0773121,1.2690418,-1.1729828,-0.0771321,1.2688768,-1.1729911,-0.0770196,1.2696867,-1.1729873,-0.0778895,1.2706166,-1.173012,-0.0791493,1.2699492,-1.1730225,-0.0785044,1.2694467,-1.1730135,-0.077867,1.2695067,-1.1730548,-0.0783094,1.2720114,-1.1731103,-0.0816015,1.2731362,-1.1731793,-0.0834837,1.2727238,-1.1733518,-0.0846235,1.2709765,-1.173498,-0.0840461,1.270984,-1.1736045,-0.085036,1.2702341,-1.1736157,-0.0843086
2020-06-21.out.77,1.0,1.2704441,-1.1736735,-0.085081,1.2703166,-1.1736982,-0.085171,1.2723488,-1.1736787,-0.0872332,1.2718464,-1.17372,-0.0870607,1.2712165,-1.1737342,-0.0864908,1.2721239,-1.1737589,-0.0877281,1.2715165,-1.1738594,-0.0879906,1.271254,-1.1739127,-0.088193,1.2714265,-1.1739052,-0.088313,1.2696267,-1.1738797,-0.0860783,1.2704141,-1.1738032,-0.0862508,1.2705416,-1.1738579,-0.0868957,1.2696642,-1.1738279,-0.0856434,1.2696567,-1.1738009,-0.0853884,1.2704816,-1.1738594,-0.0868432,1.2700767,-1.1738482,-0.0862883,1.2696567,-1.1738294,-0.0856509,1.2662222,-1.1737319,-0.0809416,1.2694692,-1.173681,-0.0840611,1.2686369,-1.1736352,-0.0827188,1.2671446,-1.1734792,-0.0796217,1.2723488,-1.1735325,-0.0858834,1.2704816,-1.17372,-0.0855459,1.2709615,-1.1738504,-0.0872932,1.2715764,-1.1739127,-0.0885455,1.271554,-1.1739659,-0.0890179,1.2714565,-1.1740484,-0.0896703,1.2727163,-1.1741481,-0.0919875,1.2717039,-1.1741886,-0.0912376,1.2718164,-1.1742719,-0.0921375,1.271404,-1.1743116,-0.092055,1.2719364,-1.1743154,-0.0926699
2020-06-21.out.78,1.0,1.2720414,-1.1743019,-0.0926624,1.2720189,-1.1743649,-0.0932173,1.2697542,-1.1743649,-0.0907127,1.2701741,-1.1742689,-0.0902927,1.2716739,-1.1742576,-0.0918525,1.2691393,-1.1743266,-0.0896853,1.2693943,-1.1744181,-0.0908177,1.2704891,-1.1743896,-0.0917625,1.267602,-1.1744166,-0.0888155,1.2716439,-1.1743251,-0.0924449,1.2695067,-1.1741856,-0.0887855,1.2700242,-1.1740694,-0.0882755,1.2699792,-1.1740064,-0.0876531,1.2699792,-1.1739517,-0.0871432,1.2714865,-1.1738219,-0.0876081,1.2697917,-1.1736082,-0.0837537,1.2704591,-1.1733847,-0.0824188,1.270984,-1.173207,-0.081354,1.2701442,-1.1732543,-0.0808666,1.2688918,-1.173288,-0.0797942,1.2692368,-1.1732505,-0.0798242,1.2686519,-1.1732415,-0.0790893,1.2682169,-1.1735017,-0.0810165,1.2695817,-1.1734725,-0.0822614,1.271344,-1.173429,-0.0838062,1.2695217,-1.1735385,-0.0828088,1.271329,-1.1736562,-0.0858909,1.271284,-1.1737582,-0.0867907,1.2718164,-1.1740109,-0.0897228,1.2711565,-1.1740462,-0.0893179,1.2727538,-1.1741759,-0.0922875,1.2723113,-1.1742059,-0.0920775
2020-06-21.out.79,1.0,1.2728888,-1.1743686,-0.0942222,1.2731587,-1.1744578,-0.095347,1.2727463,-1.1745006,-0.0952795,1.2719814,-1.1745793,-0.0951671,1.2725888,-1.1746491,-0.0964794,1.2723413,-1.1747143,-0.0968168,1.2717039,-1.1747593,-0.0965319,1.2725288,-1.1747743,-0.0975817,1.2722963,-1.1748125,-0.0976717,1.2721614,-1.1747691,-0.0971243,1.2727763,-1.1748628,-0.0986691,1.2727838,-1.1749565,-0.0995464,1.2728813,-1.1750398,-0.1004238,1.2729038,-1.1751073,-0.1010762,1.2730087,-1.17515,-0.1015862,1.2729413,-1.1751785,-0.1017811,1.2729413,-1.175264,-0.1025685,1.2721014,-1.175303,-0.1019986,1.2719589,-1.175345,-0.1022386,1.2720114,-1.1753375,-0.1022236,1.2721239,-1.1753487,-0.102456,1.2720714,-1.1753487,-0.1024035,1.271434,-1.1753412,-0.1016237,1.2720339,-1.1753465,-0.1023286,1.2724613,-1.1753645,-0.1029735,1.2721239,-1.1753802,-0.102741,1.2724613,-1.1753907,-0.1032134,1.2721464,-1.1754395,-0.1033184,1.2723938,-1.175447,-0.1036634,1.2725888,-1.1755047,-0.1044133,1.2725513,-1.1755489,-0.1047807,1.2726263,-1.1755482,-0.1048632
2020-06-21.out.80,1.0,1.2729113,-1.1756172,-0.1058081,1.2728438,-1.1756749,-0.106273,1.2727313,-1.1756787,-0.1061755,1.2727013,-1.1757019,-0.106363,1.2732187,-1.1757574,-0.1074428,1.2728663,-1.1758392,-0.1078178,1.2725438,-1.1758759,-0.1078028,1.2723488,-1.1758789,-0.1076153,1.2718614,-1.1758587,-0.1068954,1.2725063,-1.1759554,-0.1085002,1.2725438,-1.1759704,-0.1086727,1.2723263,-1.1759824,-0.1085527,1.2727913,-1.1760349,-0.10955,1.2724388,-1.1760799,-0.10958,1.2728963,-1.1760866,-0.1101425,1.2726488,-1.1761294,-0.1102699,1.2722214,-1.1761256,-0.10976,1.2725813,-1.1761099,-0.1100225,1.2722963,-1.1761376,-0.1099625,1.2720264,-1.1761354,-0.10964,1.2724463,-1.1761616,-0.1103449,1.2724013,-1.1761886,-0.1105474,1.2724838,-1.1762051,-0.1107874,1.2724088,-1.1762126,-0.1107799,1.2725588,-1.1762051,-0.1108774,1.2725138,-1.1762261,-0.1110198,1.2724238,-1.1762576,-0.1112148,1.2720414,-1.1762703,-0.1109074,1.2728213,-1.1763078,-0.1121147,1.2728888,-1.1763566,-0.1126396,1.2723788,-1.1763536,-0.1120547,1.2729488,-1.1763453,-0.1126021
2020-06-21.out.81,1.0,1.2730387,-1.1763791,-0.1130221,1.2725213,-1.1763903,-0.1125496,1.2729263,-1.1764526,-0.113577,1.2725213,-1.1764601,-0.1131945,1.2725888,-1.1764586,-0.113262,1.2727838,-1.1765186,-0.1140269,1.2726413,-1.1765553,-0.1142144,1.2728138,-1.1765965,-0.1147843,1.2724613,-1.1765913,-0.1143494,1.2726938,-1.1765898,-0.1145893,1.2732637,-1.1765988,-0.1153017,1.2729788,-1.1766663,-0.1156167,1.2725888,-1.176676,-0.1152792,1.2729863,-1.1766925,-0.1158642,1.2729638,-1.1766948,-0.1158567,1.2723863,-1.1767263,-0.1155117,1.2724013,-1.1767435,-0.1156917,1.2725663,-1.176751,-0.1159467,1.2727088,-1.1767608,-0.1161941,1.2731737,-1.1768373,-0.1174089,1.2729713,-1.1768643,-0.1174464,1.2727388,-1.176886,-0.1173864,1.2726113,-1.176892,-0.1172965,1.2724913,-1.1769018,-0.117259,1.2727763,-1.1769145,-0.1176939,1.2728288,-1.1769445,-0.1180239,1.2726113,-1.1769482,-0.1178214,1.2726563,-1.1769752,-0.1181288,1.2716589,-1.1769737,-0.1170115,1.2722214,-1.1769265,-0.117199,1.2723413,-1.1769108,-0.1171765,1.2726638,-1.1769325,-0.1177389
2020-06-21.out.82,1.0,1.2727013,-1.1769407,-0.1178514,1.2727913,-1.1769707,-0.1182263,1.2727763,-1.1769767,-0.1182638,1.2724613,-1.176994,-0.1180839,1.2726788,-1.176994,-0.1183313,1.2726263,-1.1770105,-0.1184213,1.2724163,-1.1769827,-0.1179339,1.2726188,-1.1769955,-0.1182638,1.2723263,-1.1769887,-0.1178889,1.2723188,-1.1769865,-0.1178589,1.2725813,-1.1769917,-0.1181963,1.2727688,-1.1769977,-0.1184588,1.2727238,-1.1770225,-0.1186388,1.2734437,-1.1770202,-0.1194037,1.2732487,-1.1770802,-0.1197486,1.2728513,-1.1771222,-0.1197036,1.2728213,-1.1771515,-0.1199436,1.2732262,-1.177138,-0.1202585,1.2728888,-1.17718,-0.120281,1.2728963,-1.177186,-0.120341,1.2727013,-1.1771957,-0.1202286,1.2726863,-1.1771612,-0.1198836,1.2730162,-1.1771785,-0.1204085,1.2727838,-1.1771762,-0.1201236,1.2727088,-1.1771725,-0.1200111,1.2712615,-1.177183,-0.1185188,1.2714715,-1.1771822,-0.1187438,1.2719964,-1.1771687,-0.1191937,1.2721914,-1.1771185,-0.1189462,1.2718014,-1.1770997,-0.1183388,1.2721914,-1.1771125,-0.1188787,1.2724988,-1.1771312,-0.1193962
2020-06-21.out.83,1.0,1.2731137,-1.177135,-0.1201086,1.2732862,-1.177171,-0.1206335,1.2730762,-1.177195,-0.120626,1.2728513,-1.177201,-0.120431,1.2727838,-1.1772085,-0.120431,1.2729113,-1.1772145,-0.120626,1.2728888,-1.177216,-0.120611,1.2730687,-1.177222,-0.120866,1.2729638,-1.177246,-0.1209709,1.2729938,-1.177255,-0.1210834,1.2728363,-1.1772617,-0.1209859,1.2726788,-1.1772692,-0.120881,1.2729638,-1.1772677,-0.1211734,1.2730387,-1.1772655,-0.1212409,1.2728438,-1.177273,-0.1210984,1.2732262,-1.177267,-0.1214584,1.2731962,-1.1772872,-0.1216084,1.2730612,-1.1773022,-0.1215934,1.2729938,-1.1773029,-0.1215334,1.2730162,-1.1773104,-0.1216309,1.2730237,-1.1773209,-0.1217358,1.2730387,-1.1773314,-0.1218558,1.2730162,-1.1773382,-0.1218858,1.2730462,-1.1773517,-0.1220508,1.2728963,-1.1773502,-0.1218708,1.2729938,-1.1773502,-0.1219758,1.2731362,-1.1773727,-0.1223433,1.2730987,-1.1773907,-0.1224557,1.2730387,-1.1773982,-0.1224632,1.2728813,-1.1774064,-0.1223732,1.2730312,-1.1774064,-0.1225382,1.2729713,-1.1774162,-0.1225682
2020-06-21.out.84,1.0,1.2730462,-1.1774192,-0.1226732,1.2730762,-1.1774229,-0.1227332,1.2730912,-1.1774304,-0.1228232,1.2730162,-1.1774402,-0.1228307,1.2729188,-1.1774439,-0.1227632,1.2729938,-1.1774402,-0.1228082,1.2730087,-1.1774529,-0.1229357,1.2726413,-1.1774574,-0.1225907,1.2729488,-1.1774567,-0.1229132,1.2729413,-1.1774687,-0.1230182,1.2727013,-1.1774747,-0.1228157,1.2727763,-1.1774762,-0.1229057,1.2723638,-1.1774664,-0.1223583,1.2728438,-1.1774739,-0.1229582,1.2729263,-1.1774784,-0.1230931,1.2729638,-1.1774777,-0.1231231,1.2730237,-1.1774762,-0.1231756,1.2727613,-1.1774574,-0.1227107,1.2729188,-1.1774612,-0.1229207,1.2729188,-1.1774702,-0.1230032,1.2729038,-1.1774784,-0.1230632,1.2727838,-1.1774754,-0.1229057,1.2729563,-1.1774874,-0.1232056,1.2729113,-1.1774964,-0.1232431,1.2725663,-1.1774837,-0.1227407,1.2728213,-1.1774837,-0.1230257,1.2730013,-1.1774949,-0.1233256,1.2730087,-1.1775084,-0.1234606,1.2731437,-1.1775189,-0.1237006,1.2732112,-1.1775339,-0.1239105,1.2730387,-1.1775497,-0.123873,1.2730762,-1.1775647,-0.124053
2020-06-21.out.85,1.0,1.2730237,-1.1775722,-0.1240605,1.2728288,-1.1775804,-0.1239255,1.2728063,-1.1775834,-0.123933,1.2727163,-1.1775632,-0.1236481,1.2720414,-1.1775512,-0.1227932,1.2718089,-1.1775257,-0.1222983,1.2725288,-1.1775324,-0.1231531,1.2727688,-1.1775512,-0.1235956,1.2729113,-1.1775662,-0.123888,1.2730013,-1.1775707,-0.1240305,1.2730762,-1.1775879,-0.1242705,1.2729638,-1.1775917,-0.124188,1.2729713,-1.1775954,-0.1242255,1.2730537,-1.1776247,-0.1245854,1.2730237,-1.1776457,-0.1247504,1.2728063,-1.1776501,-0.1245554,1.2729113,-1.1776516,-0.1246829,1.2731362,-1.1776569,-0.1249754,1.2731287,-1.1776779,-0.1251629,1.2731437,-1.1776891,-0.1252828,1.2733537,-1.1776989,-0.1256053,1.2727763,-1.1777386,-0.1253428,1.2729638,-1.1777334,-0.1255003,1.2728663,-1.1777589,-0.1256278,1.2731137,-1.1777439,-0.1257553,1.2726113,-1.1777701,-0.1254478,1.2727313,-1.1777521,-0.1254178,1.2723713,-1.1777634,-0.1251329,1.2729338,-1.1777589,-0.1257028,1.2725663,-1.1777664,-0.1253653,1.2726938,-1.1777626,-0.1254703,1.2724463,-1.1777626,-0.1252004
2020-06-21.out.86,1.0,1.2726338,-1.1777634,-0.1254178,1.2721689,-1.1777521,-0.1248029,1.2723488,-1.1777484,-0.1249679,1.2721014,-1.1777334,-0.1245554,1.2721239,-1.1777026,-0.124293,1.2725138,-1.1777139,-0.1248254,1.2718614,-1.1776719,-0.1237156,1.2722589,-1.1777101,-0.1245105,1.2720564,-1.1777124,-0.1243155,1.2723563,-1.1776929,-0.1244505,1.271194,-1.1777919,-0.124098,1.2723638,-1.1776404,-0.123978,1.2723938,-1.1776494,-0.1240905,1.2689443,-1.1776539,-0.120341,1.2704216,-1.1775504,-0.1210084,1.2724688,-1.1775969,-0.1236931,1.271374,-1.1776202,-0.1227032,1.2699567,-1.1775999,-0.1209634,1.2727763,-1.1775347,-0.1234456,1.2730687,-1.1775737,-0.124128,1.2719664,-1.1775894,-0.1230632,1.2716889,-1.1775617,-0.1225082,1.2718689,-1.1775632,-0.1227182,1.2720864,-1.1776119,-0.1234006,1.2719364,-1.1775519,-0.1226882,1.2723563,-1.1775744,-0.1233556,1.2721014,-1.1775474,-0.1228307,1.271569,-1.1776516,-0.1232056,1.2718914,-1.1776269,-0.1233256,1.2718539,-1.1776232,-0.1232506,1.271479,-1.1775932,-0.1225682,1.271029,-1.1776104,-0.1222308
2020-06-21.out.87,1.0,1.2699717,-1.1775879,-0.1208585,1.270894,-1.1775219,-0.1212634,1.2718164,-1.1775107,-0.1221708,1.271074,-1.1775347,-0.1215784,1.2703166,-1.1775639,-0.1210159,1.2711565,-1.1775534,-0.1218408,1.271044,-1.1774957,-0.1211809,1.2715764,-1.1774897,-0.1217133,1.2718389,-1.1775122,-0.1222083,1.2724088,-1.1775587,-0.1232656,1.2722364,-1.1775894,-0.1233631,1.2726038,-1.1776119,-0.123978,1.2724388,-1.1776554,-0.1241955,1.2711265,-1.1776412,-0.1226282,1.2718389,-1.1775879,-0.1229132,1.2719514,-1.1775759,-0.1229207,1.2721614,-1.1775872,-0.1232581,1.2723788,-1.1776067,-0.1236781,1.2715015,-1.1776089,-0.1227407,1.2717039,-1.1775782,-0.1226732,1.2718089,-1.1775992,-0.1229882,1.2722064,-1.1776119,-0.1235356,1.271449,-1.1776157,-0.1227332,1.2715914,-1.1776119,-0.1228607,1.271569,-1.1775902,-0.1226432,1.2719214,-1.1775969,-0.1230931,1.2719964,-1.1775857,-0.1230632,1.2721989,-1.1775804,-0.1232431,1.2717039,-1.1775917,-0.1228007,1.2715989,-1.1775707,-0.1224932,1.2705716,-1.1775879,-0.1215184,1.2712165,-1.1775692,-0.1220508
2020-06-21.out.88,1.0,1.271344,-1.1775557,-0.1220658,1.270984,-1.1775309,-0.1214434,1.270999,-1.1775384,-0.1215259,1.2711565,-1.1774762,-0.1211209,1.2701741,-1.1775182,-0.120431,1.270894,-1.1774349,-0.1204535,1.2708341,-1.1774349,-0.120386,1.271524,-1.1774117,-0.120926,1.271344,-1.1774364,-0.1209559,1.2717114,-1.1774327,-0.1213309,1.270984,-1.1774259,-0.120476,1.2718164,-1.1774492,-0.1215934,1.2715015,-1.1774477,-0.1212334,1.2721614,-1.1774537,-0.1220208,1.2721239,-1.1774762,-0.1221933,1.2718014,-1.1775107,-0.1221558,1.2717564,-1.1774957,-0.1219683,1.2718689,-1.1775219,-0.1223358,1.2707816,-1.1775182,-0.1211059,1.270864,-1.1775159,-0.1211734,1.271209,-1.1774799,-0.1212184,1.2713665,-1.1774747,-0.1213459,1.2719214,-1.1774934,-0.1221258,1.2706841,-1.1775092,-0.1209185,1.2721314,-1.1774349,-0.1218108,1.2719064,-1.1774634,-0.1218333,1.2720639,-1.1774859,-0.1222158,1.2720114,-1.1774897,-0.1221933,1.2716439,-1.1775047,-0.1219308,1.2719064,-1.1775084,-0.1222533,1.2718689,-1.1775234,-0.1223433,1.2698742,-1.1775197,-0.1201161
2020-06-21.out.89,1.0,1.2715165,-1.1775212,-0.1219383,1.271554,-1.1775309,-0.1220733,1.271404,-1.1775354,-0.1219458,1.271329,-1.1775159,-0.1216908,1.2707141,-1.1774672,-0.120551,1.2707291,-1.1775107,-0.1209709,1.2702266,-1.1776254,-0.1214884,1.2705566,-1.1775009,-0.1206935,1.2708191,-1.1774897,-0.1208735,1.271509,-1.1774762,-0.1215109,1.271509,-1.1775309,-0.1220208,1.270969,-1.1775392,-0.1215034,1.2715764,-1.1774559,-0.1213984,1.2719289,-1.1774522,-0.1217508,1.2723638,-1.1775099,-0.1227632,1.2718839,-1.1775249,-0.1223732,1.2716889,-1.1775444,-0.1223433,1.271089,-1.1775317,-0.1215709,1.2717864,-1.1774814,-0.1218558,1.2726788,-1.1774762,-0.1227932,1.2703841,-1.1774987,-0.1204835,1.2702491,-1.1774882,-0.1202435,1.2711115,-1.1775009,-0.1213009,1.2714265,-1.1774994,-0.1216459,1.2716964,-1.1774559,-0.1215334,1.2705791,-1.1774784,-0.1205135,1.2710515,-1.1774739,-0.1209859,1.271434,-1.1774657,-0.1213309,1.2717264,-1.1774814,-0.1217958,1.2721614,-1.1775249,-0.1226807,1.271419,-1.1775294,-0.1219083,1.2720414,-1.1775857,-0.1231156
