,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-05-05.out.169,8.0,1.3609525,-1.0139944,-0.3473536,1.3608321,-1.0139958,-0.3472474,1.3608675,-1.0139909,-0.3472262,1.36091,-1.0139951,-0.3473111,1.36091,-1.0139965,-0.3473253,1.3609666,-1.013998,-0.3473961,1.3610091,-1.0140008,-0.3474598,1.3610304,-1.013998,-0.3474669,1.3610728,-1.0139958,-0.3474882,1.3610728,-1.0139951,-0.3474811,1.3610587,-1.0139965,-0.3474811,1.361087,-1.0139972,-0.3475094,1.3611153,-1.0139951,-0.3475165,1.3611366,-1.0139972,-0.347559,1.3611791,-1.0139951,-0.3475802,1.3612003,-1.0139887,-0.3475377,1.3611861,-1.013988,-0.3475236,1.3611791,-1.0139831,-0.347474,1.3609595,-1.0139788,-0.3472049,1.3607046,-1.0139718,-0.3468792,1.3607259,-1.013964,-0.3468296,1.3606975,-1.0139718,-0.3468792,1.3610304,-1.0139718,-0.3472049,1.3608675,-1.0139696,-0.3470279,1.3608179,-1.0139668,-0.34695,1.3608179,-1.0139604,-0.3468933,1.3607471,-1.0139647,-0.3468579,1.3607046,-1.0139597,-0.3467659,1.3607754,-1.013959,-0.3468296,1.3609312,-1.0139597,-0.3469996,1.3610162,-1.0139576,-0.3470633,1.3609525,-1.0139618,-0.347035
2020-05-05.out.170,8.0,1.3609383,-1.013964,-0.347042,1.3608746,-1.0139618,-0.3469571,1.3608958,-1.0139625,-0.3469783,1.3608462,-1.0139647,-0.3469571,1.3608604,-1.0139604,-0.3469358,1.3607259,-1.0139611,-0.3468013,1.3607542,-1.0139533,-0.3467517,1.3606267,-1.0139625,-0.3467163,1.3606551,-1.0139689,-0.3468013,1.3607046,-1.0139661,-0.3468296,1.36074,-1.0139661,-0.346865,1.360825,-1.0139625,-0.3469146,1.3609029,-1.0139625,-0.3469996,1.3609029,-1.0139654,-0.3470208,1.3607825,-1.013971,-0.3469571,1.360825,-1.0139661,-0.3469429,1.3608958,-1.013976,-0.3471058,1.3608462,-1.0139739,-0.3470491,1.3608746,-1.0139725,-0.3470633,1.3611224,-1.0139703,-0.3472828,1.3610799,-1.013971,-0.3472545,1.3612215,-1.0139803,-0.3474811,1.361087,-1.0139831,-0.3473749,1.3611082,-1.0139803,-0.3473749,1.3612428,-1.0139767,-0.347474,1.3611791,-1.0139803,-0.3474386,1.3611012,-1.0139774,-0.3473395,1.3611224,-1.013976,-0.3473395,1.3609595,-1.0139788,-0.3472049,1.3611224,-1.0139689,-0.3472828,1.3611295,-1.013976,-0.3473536,1.3611082,-1.0139767,-0.3473324
2020-05-05.out.171,8.0,1.3611791,-1.013981,-0.3474457,1.3611791,-1.0139852,-0.3474882,1.361087,-1.013981,-0.3473536,1.3611366,-1.0139767,-0.3473678,1.3612215,-1.0139781,-0.3474598,1.3612428,-1.0139803,-0.3475023,1.3612074,-1.0139803,-0.347474,1.3611153,-1.0139781,-0.3473607,1.3608108,-1.0139718,-0.3469854,1.3609595,-1.0139703,-0.347127,1.3611437,-1.0139703,-0.3473111,1.3610658,-1.013976,-0.3472828,1.3611295,-1.0139781,-0.3473749,1.3608179,-1.013976,-0.347035,1.3608179,-1.0139647,-0.3469358,1.3610374,-1.0139682,-0.3471837,1.3611153,-1.0139739,-0.3473182,1.3610233,-1.0139668,-0.3471624,1.3610941,-1.0139668,-0.3472262,1.3609383,-1.0139696,-0.3470987,1.3612782,-1.0139682,-0.3474244,1.3612215,-1.013976,-0.3474386,1.3613136,-1.0139689,-0.3474669,1.3612782,-1.0139696,-0.3474386,1.3610799,-1.0139675,-0.3472191,1.3610587,-1.0139689,-0.3472191,1.3611366,-1.0139718,-0.3473253,1.3611932,-1.0139739,-0.3473961,1.361172,-1.013976,-0.3473961,1.3612286,-1.0139732,-0.3474173,1.3611932,-1.0139739,-0.3473961,1.3612145,-1.0139739,-0.3474103
2020-05-05.out.172,8.0,1.3612215,-1.0139739,-0.3474244,1.3612924,-1.0139675,-0.3474386,1.3612994,-1.0139696,-0.3474598,1.3613348,-1.0139668,-0.347474,1.3613278,-1.0139668,-0.3474669,1.3613136,-1.0139696,-0.347474,1.361257,-1.0139689,-0.3474103,1.3611295,-1.0139725,-0.3473253,1.3611507,-1.0139668,-0.3472899,1.3611578,-1.0139703,-0.3473253,1.3610445,-1.0139661,-0.3471695,1.3612711,-1.0139725,-0.3474598,1.3612994,-1.0139753,-0.3475165,1.3613207,-1.0139718,-0.3475023,1.361172,-1.0139838,-0.3474669,1.3611932,-1.0139824,-0.347474,1.3613065,-1.013981,-0.3475731,1.361434,-1.0139718,-0.3476085,1.3613632,-1.0139767,-0.3475944,1.361257,-1.0139845,-0.347559,1.3612499,-1.0139788,-0.3475023,1.3612428,-1.0139831,-0.3475306,1.3611507,-1.0139852,-0.3474598,1.3612003,-1.0139824,-0.3474811,1.3611932,-1.0139817,-0.3474669,1.3612003,-1.0139795,-0.3474528,1.3611437,-1.0139788,-0.347389,1.3611932,-1.0139767,-0.3474244,1.361264,-1.0139817,-0.3475377,1.3613278,-1.0139803,-0.3475873,1.3612924,-1.0139845,-0.3475944,1.3612711,-1.013976,-0.3474952
2020-05-05.out.173,8.0,1.361264,-1.0139845,-0.347566,1.3613348,-1.0139873,-0.3476581,1.3611507,-1.013993,-0.3475306,1.3610516,-1.0139909,-0.3474173,1.3604355,-1.0139774,-0.3466597,1.3609383,-1.0139555,-0.3469642,1.3613702,-1.0139689,-0.3475236,1.3613065,-1.0139746,-0.3475094,1.3612782,-1.013976,-0.3475023,1.3612853,-1.0139781,-0.3475306,1.3613136,-1.013981,-0.3475802,1.3612853,-1.0139866,-0.3476085,1.3612711,-1.013988,-0.3476085,1.3612215,-1.0139909,-0.3475802,1.3612499,-1.0139895,-0.3476085,1.3612711,-1.0139916,-0.3476369,1.3610445,-1.0139916,-0.3474173,1.3611082,-1.0139902,-0.3474669,1.361172,-1.0139873,-0.3475023,1.3611649,-1.0139866,-0.3474811,1.3610587,-1.0139838,-0.3473536,1.3611153,-1.0139767,-0.3473465,1.3611012,-1.0139739,-0.347304,1.361087,-1.0139703,-0.3472545,1.3609383,-1.0139661,-0.3470704,1.3610091,-1.0139661,-0.3471341,1.3611366,-1.0139597,-0.3471978,1.3611578,-1.0139625,-0.3472474,1.3611295,-1.0139647,-0.3472474,1.3611366,-1.0139654,-0.3472545,1.3611861,-1.0139689,-0.3473395,1.3612003,-1.0139718,-0.3473749
2020-05-05.out.174,8.0,1.3611437,-1.0139739,-0.3473395,1.361087,-1.013971,-0.3472545,1.3610516,-1.0139718,-0.3472262,1.3610658,-1.0139703,-0.3472332,1.3610799,-1.0139682,-0.3472262,1.3611153,-1.0139661,-0.3472474,1.3611366,-1.0139647,-0.3472545,1.3611153,-1.0139668,-0.3472474,1.3612428,-1.0139633,-0.3473465,1.3612286,-1.0139625,-0.3473253,1.3611295,-1.0139703,-0.347297,1.3611437,-1.0139647,-0.3472545,1.3608675,-1.0139682,-0.3470137,1.3605488,-1.0139725,-0.3467305,1.360471,-1.0139668,-0.346603,1.3606834,-1.0139633,-0.34678,1.3607613,-1.0139583,-0.3468155,1.3608038,-1.0139604,-0.3468792,1.3607754,-1.013964,-0.3468792,1.3608533,-1.0139597,-0.3469146,1.3608817,-1.0139555,-0.3469075,1.3608746,-1.0139541,-0.3468863,1.3608392,-1.0139533,-0.3468438,1.360825,-1.0139548,-0.3468438,1.3608817,-1.013942,-0.34678,1.3608108,-1.0139399,-0.346688,1.3607967,-1.0139378,-0.3466597,1.3607542,-1.0139456,-0.3466809,1.3607684,-1.013947,-0.3467092,1.3607542,-1.0139477,-0.3467022,1.3607825,-1.0139434,-0.346688,1.3608321,-1.0139413,-0.3467163
2020-05-05.out.175,8.0,1.3608958,-1.0139378,-0.3467517,1.3608887,-1.0139448,-0.3468084,1.3608958,-1.0139406,-0.346773,1.36091,-1.0139378,-0.3467659,1.3609454,-1.0139335,-0.3467659,1.3608746,-1.0139378,-0.3467305,1.3608108,-1.0139349,-0.3466384,1.36074,-1.0139371,-0.3465818,1.3608179,-1.0139328,-0.3466243,1.3607259,-1.0139406,-0.3466101,1.3606763,-1.0139413,-0.3465605,1.360648,-1.0139477,-0.3465959,1.3606267,-1.013947,-0.3465605,1.3606975,-1.0139392,-0.3465605,1.3606905,-1.0139399,-0.3465605,1.3607825,-1.0139286,-0.3465464,1.3608462,-1.0139229,-0.3465605,1.3608675,-1.013925,-0.346603,1.3607754,-1.0139349,-0.346603,1.3608392,-1.0139356,-0.3466809,1.360648,-1.0139286,-0.3464118,1.3607613,-1.013925,-0.3464968,1.3607684,-1.0139243,-0.3464897,1.3609029,-1.0139271,-0.3466597,1.3610728,-1.0139201,-0.3467588,1.3609454,-1.0139222,-0.3466526,1.3608179,-1.0139293,-0.3465889,1.3603789,-1.0139271,-0.3461286,1.3606551,-1.0139201,-0.3463339,1.360216,-1.013908,-0.3457816,1.3604285,-1.0139101,-0.3460153,1.3606409,-1.0139144,-0.3462702
2020-05-05.out.176,8.0,1.3607117,-1.0139045,-0.346249,1.3607188,-1.0139087,-0.3463056,1.3608533,-1.0139137,-0.3464756,1.3609808,-1.0139123,-0.3465889,1.361002,-1.0139208,-0.3466951,1.3610304,-1.013925,-0.3467659,1.3609171,-1.0139243,-0.3466384,1.3607967,-1.0139222,-0.3465039,1.3606692,-1.0139201,-0.3463552,1.3609525,-1.0139208,-0.3466526,1.3609525,-1.0139208,-0.3466455,1.3609029,-1.0139243,-0.3466313,1.3609525,-1.0139229,-0.3466738,1.3609383,-1.0139201,-0.3466243,1.3608321,-1.0139201,-0.346518,1.3609171,-1.0139144,-0.3465535,1.3609595,-1.0139123,-0.3465747,1.3607613,-1.0139144,-0.3463977,1.361002,-1.0139123,-0.3466172,1.3607896,-1.0139158,-0.3464331,1.3609029,-1.0139116,-0.3465039,1.361002,-1.0139123,-0.3466101,1.3610587,-1.0139158,-0.3467022,1.3611366,-1.0139087,-0.3467234,1.3610445,-1.013908,-0.3466243,1.3611295,-1.013908,-0.3467022,1.3612145,-1.013908,-0.3467871,1.3608533,-1.0139123,-0.3464685,1.3608321,-1.0139101,-0.346426,1.3609879,-1.0139137,-0.3466101,1.3609879,-1.0139144,-0.3466243,1.3610658,-1.0139144,-0.3466951
2020-05-05.out.177,8.0,1.3610304,-1.0139201,-0.3467163,1.3608887,-1.0139165,-0.3465393,1.3610516,-1.0139179,-0.3467163,1.3610941,-1.0139186,-0.346773,1.3611649,-1.0139208,-0.346865,1.3610941,-1.0139307,-0.3468863,1.361002,-1.0139349,-0.3468367,1.3609808,-1.0139392,-0.3468579,1.360825,-1.0139392,-0.3466951,1.3609454,-1.0139385,-0.3468084,1.360825,-1.0139349,-0.3466526,1.360733,-1.0139293,-0.346511,1.3608817,-1.0139293,-0.3466597,1.3606126,-1.0139307,-0.3463977,1.3605559,-1.013925,-0.3462915,1.360825,-1.0139229,-0.3465464,1.36091,-1.0139243,-0.3466313,1.3611507,-1.013925,-0.3468933,1.3612711,-1.013925,-0.3470066,1.360995,-1.0139286,-0.3467588,1.3611366,-1.0139264,-0.3468863,1.3611507,-1.0139328,-0.3469642,1.3610304,-1.0139371,-0.3468792,1.3609666,-1.0139328,-0.34678,1.360995,-1.0139293,-0.346773,1.3611507,-1.0139286,-0.3469217,1.3609737,-1.0139271,-0.3467305,1.3609666,-1.0139271,-0.3467234,1.3608533,-1.0139321,-0.3466455,1.3608746,-1.0139264,-0.3466243,1.3608179,-1.0139293,-0.3465959,1.3608817,-1.0139321,-0.3466809
2020-05-05.out.178,8.0,1.3609241,-1.0139314,-0.3467163,1.3609595,-1.0139328,-0.3467659,1.3608675,-1.0139293,-0.3466455,1.3608108,-1.0139293,-0.3465889,1.3609171,-1.0139286,-0.346688,1.361002,-1.0139271,-0.3467588,1.3611153,-1.0139279,-0.3468792,1.3610658,-1.0139271,-0.3468225,1.360995,-1.0139307,-0.3467871,1.36091,-1.0139307,-0.3467022,1.3609241,-1.0139264,-0.3466738,1.3610162,-1.0139229,-0.3467305,1.3610658,-1.0139208,-0.3467588,1.3609808,-1.0139264,-0.3467305,1.3604497,-1.0139165,-0.3461003,1.3604426,-1.0139109,-0.3460436,1.3607613,-1.0139101,-0.3463552,1.3606197,-1.013908,-0.3461923,1.3609525,-1.0139087,-0.3465322,1.3609383,-1.0139116,-0.3465393,1.36091,-1.0139116,-0.346511,1.3610162,-1.0139101,-0.3466101,1.3611366,-1.0139123,-0.3467517,1.361087,-1.0139222,-0.3467942,1.3611861,-1.0139243,-0.3469146,1.3607471,-1.0139264,-0.3464968,1.3608675,-1.0139229,-0.3465818,1.3608604,-1.0139222,-0.3465676,1.3608462,-1.0139186,-0.346518,1.3609241,-1.0139243,-0.3466526,1.3609808,-1.0139286,-0.3467517,1.3611791,-1.01393,-0.3469642
2020-05-05.out.179,8.0,1.3609029,-1.0139264,-0.3466526,1.3609312,-1.0139264,-0.3466809,1.3608108,-1.0139264,-0.3465605,1.3608392,-1.0139264,-0.3465818,1.3609383,-1.0139293,-0.3467163,1.3607542,-1.0139229,-0.3464685,1.3608533,-1.0139243,-0.3465747,1.3609666,-1.0139271,-0.3467234,1.3610799,-1.0139286,-0.3468509,1.3610941,-1.0139307,-0.3468792,1.361002,-1.0139328,-0.3468155,1.3609525,-1.0139307,-0.3467376,1.3609595,-1.0139342,-0.34678,1.3608392,-1.0139335,-0.3466526,1.3608179,-1.0139328,-0.3466243,1.3608817,-1.0139314,-0.3466809,1.3609312,-1.0139264,-0.3466809,1.3607967,-1.0139307,-0.3465818,1.3608179,-1.0139264,-0.3465676,1.3609029,-1.0139229,-0.3466243,1.3609454,-1.0139243,-0.3466667,1.3609171,-1.0139264,-0.3466597,1.36091,-1.013925,-0.3466455,1.3608746,-1.0139229,-0.3465889,1.3608533,-1.0139222,-0.3465605,1.3608746,-1.0139186,-0.3465535,1.3608817,-1.0139208,-0.3465747,1.3608958,-1.0139229,-0.3466101,1.3609737,-1.0139229,-0.346688,1.3609737,-1.0139229,-0.346688,1.3609454,-1.013925,-0.3466809,1.361002,-1.0139229,-0.3467163
2020-05-05.out.180,8.0,1.3609808,-1.0139229,-0.3466951,1.3610162,-1.0139165,-0.3466667,1.3610162,-1.0139144,-0.3466526,1.361087,-1.0139116,-0.346688,1.3610587,-1.0139123,-0.3466738,1.3610374,-1.0139101,-0.3466384,1.3609737,-1.0139116,-0.3465747,1.3610233,-1.0139038,-0.3465535,1.3610374,-1.0139087,-0.3466243,1.3610445,-1.0139087,-0.3466313,1.361087,-1.0139137,-0.3467092,1.361087,-1.0139179,-0.3467517,1.3612074,-1.0139073,-0.346773,1.3611224,-1.0139137,-0.3467517,1.3611224,-1.0139158,-0.346773,1.3611578,-1.0139087,-0.3467376,1.3610587,-1.0139158,-0.3467022,1.3610516,-1.0139116,-0.3466526,1.3610587,-1.013908,-0.3466313,1.3611012,-1.0139059,-0.3466526,1.3611153,-1.0139059,-0.3466667,1.361002,-1.0139137,-0.3466243,1.3608604,-1.0139123,-0.3464685,1.3606975,-1.0139087,-0.3462773,1.3608179,-1.0139059,-0.3463693,1.3608179,-1.0139059,-0.3463693,1.3607896,-1.0139045,-0.3463269,1.3608038,-1.0139017,-0.3463127,1.3607825,-1.0139024,-0.3463056,1.3609171,-1.0139045,-0.3464614,1.3609312,-1.013908,-0.3465039,1.3608321,-1.0139073,-0.3463906
2020-05-05.out.181,8.0,1.3610799,-1.013908,-0.3466526,1.3610091,-1.0139087,-0.3465889,1.3608887,-1.0139038,-0.3464189,1.3608108,-1.0139038,-0.346341,1.360825,-1.0139002,-0.3463269,1.3608604,-1.0139038,-0.3463906,1.3609525,-1.0138995,-0.3464402,1.3610728,-1.0139002,-0.3465676,1.3610516,-1.0139045,-0.3465959,1.3610941,-1.0139059,-0.3466455,1.3611224,-1.0139045,-0.3466667,1.3609666,-1.0139002,-0.3464685,1.3610941,-1.0139024,-0.3466101,1.3609312,-1.0138981,-0.3464118,1.3608179,-1.0139017,-0.3463269,1.3607896,-1.0139017,-0.3462985,1.3610516,-1.0138981,-0.3465322,1.3609171,-1.0139002,-0.3464189,1.3607471,-1.0139024,-0.3462702,1.3610799,-1.0139002,-0.3465818,1.3609454,-1.0139002,-0.3464472,1.3611295,-1.0138995,-0.3466172,1.3610728,-1.013896,-0.3465322,1.361002,-1.0139002,-0.3465039,1.360995,-1.0138995,-0.3464826,1.3610799,-1.0138889,-0.3464685,1.361172,-1.0138882,-0.3465605,1.3610587,-1.0138917,-0.3464826,1.3610516,-1.0138932,-0.3464826,1.3609879,-1.0138995,-0.3464826,1.3608179,-1.0138981,-0.3462985,1.3605984,-1.0138932,-0.3460224
2020-05-05.out.182,8.0,1.3608321,-1.0138882,-0.3462136,1.3609879,-1.013896,-0.3464472,1.3610799,-1.0138953,-0.3465322,1.3611507,-1.0138939,-0.3465889,1.361002,-1.0138932,-0.3464331,1.36091,-1.0138917,-0.3463269,1.3607967,-1.0138953,-0.346249,1.3609879,-1.013891,-0.3463977,1.3609383,-1.0138953,-0.3463835,1.3606975,-1.0138882,-0.3460861,1.3606834,-1.0138974,-0.3461498,1.3608179,-1.0138847,-0.3461711,1.3610091,-1.0138917,-0.3464331,1.3611224,-1.0138875,-0.3465039,1.3607967,-1.0138974,-0.3462702,1.3606621,-1.013896,-0.3461144,1.3605559,-1.0138953,-0.3460011,1.3608392,-1.0138953,-0.3462915,1.3607754,-1.0138939,-0.3462136,1.3607896,-1.0138917,-0.3462065,1.3606763,-1.0138939,-0.3461144,1.3608462,-1.0138974,-0.3463198,1.3610941,-1.0138995,-0.3465889,1.3608887,-1.0139073,-0.3464472,1.3607259,-1.0139038,-0.346256,1.360563,-1.0139002,-0.3460578,1.3606905,-1.0139002,-0.3461852,1.3608604,-1.0139017,-0.3463693,1.3606267,-1.0138995,-0.3461144,1.3606763,-1.0139017,-0.3461852,1.3608038,-1.0139024,-0.3463269,1.3609171,-1.0139002,-0.3464118
2020-05-05.out.183,8.0,1.3609312,-1.0139059,-0.3464826,1.3609312,-1.0139038,-0.3464614,1.3609454,-1.0139059,-0.3464968,1.3608887,-1.0139017,-0.3463977,1.3609454,-1.0139059,-0.3464968,1.3609737,-1.0139045,-0.346511,1.3609383,-1.0139045,-0.3464826,1.3609029,-1.0139038,-0.3464331,1.3608462,-1.0139038,-0.3463764,1.3608179,-1.0139024,-0.346341,1.3608604,-1.0139038,-0.3463906,1.3608675,-1.0139024,-0.3463906,1.3609525,-1.0138953,-0.3464047,1.361002,-1.0138974,-0.3464756,1.3608604,-1.0139017,-0.3463693,1.3608675,-1.0138953,-0.3463198,1.36091,-1.013896,-0.3463693,1.361002,-1.013896,-0.3464614,1.3609171,-1.0138953,-0.3463693,1.3609737,-1.0138896,-0.3463764,1.3609312,-1.0138875,-0.3463127,1.3610374,-1.0138832,-0.3463764,1.3610728,-1.0138875,-0.3464543,1.3609808,-1.0138868,-0.3463481,1.3610658,-1.0138811,-0.3463835,1.3610516,-1.0138832,-0.3463906,1.3610162,-1.0138847,-0.3463623,1.3610374,-1.0138854,-0.3463977,1.3609595,-1.0138847,-0.3463056,1.3609525,-1.0138832,-0.3462915,1.3609808,-1.0138769,-0.346256,1.360995,-1.0138762,-0.3462631
2020-05-05.out.184,8.0,1.3609808,-1.0138733,-0.3462277,1.3608675,-1.0138811,-0.3461852,1.3608746,-1.0138811,-0.3461852,1.3609383,-1.0138804,-0.3462419,1.3609454,-1.0138811,-0.3462631,1.3609737,-1.0138769,-0.346249,1.3609595,-1.0138769,-0.3462277,1.360825,-1.0138847,-0.3461711,1.3608675,-1.0138832,-0.3461994,1.3609666,-1.0138747,-0.3462206,1.3608958,-1.0138747,-0.3461498,1.3608604,-1.0138811,-0.3461782,1.3608958,-1.0138769,-0.3461711,1.3609312,-1.013879,-0.3462277,1.3609666,-1.0138811,-0.3462773,1.361002,-1.0138733,-0.346249,1.3610516,-1.0138677,-0.346249,1.3610587,-1.0138733,-0.3463056,1.3610374,-1.013879,-0.3463339,1.3610658,-1.0138733,-0.3463127,1.3610728,-1.0138712,-0.3462985,1.3610587,-1.0138712,-0.3462844,1.3609737,-1.0138691,-0.3461782,1.3609525,-1.0138698,-0.3461569,1.3609666,-1.0138684,-0.346164,1.360995,-1.0138691,-0.3461994,1.3609454,-1.0138691,-0.3461498,1.360825,-1.0138804,-0.3461286,1.3609312,-1.0138776,-0.3462136,1.3609171,-1.0138776,-0.3461994,1.3608958,-1.0138804,-0.3461994,1.3608958,-1.0138769,-0.3461711
2020-05-05.out.185,8.0,1.36091,-1.0138762,-0.3461782,1.36091,-1.0138762,-0.3461782,1.3609312,-1.0138726,-0.346164,1.3608675,-1.0138726,-0.3461003,1.3608817,-1.0138691,-0.3460861,1.3608462,-1.0138719,-0.3460719,1.3607896,-1.0138769,-0.3460649,1.36074,-1.0138776,-0.3460224,1.3608108,-1.013874,-0.3460649,1.3607188,-1.0138733,-0.3459657,1.3608746,-1.0138712,-0.3460932,1.3607188,-1.0138691,-0.3459162,1.3606975,-1.0138769,-0.3459728,1.3606975,-1.0138776,-0.345987,1.3608179,-1.0138698,-0.3460224,1.3608392,-1.0138726,-0.3460719,1.3607825,-1.0138811,-0.3461003,1.3608604,-1.013879,-0.3461569,1.3608533,-1.0138769,-0.3461286,1.3608533,-1.0138825,-0.3461782,1.3606763,-1.0138832,-0.3460153,1.3606692,-1.0138832,-0.3460011,1.3607896,-1.0138847,-0.3461357,1.3608392,-1.0138825,-0.346164,1.36091,-1.0138797,-0.3462136,1.3609029,-1.0138804,-0.3462065,1.360825,-1.0138769,-0.3461003,1.3608038,-1.0138797,-0.3461073,1.3608533,-1.0138811,-0.3461711,1.360825,-1.0138825,-0.3461498,1.3608604,-1.0138818,-0.3461782,1.3608817,-1.013879,-0.3461782
2020-05-05.out.186,8.0,1.3608604,-1.0138825,-0.3461852,1.3608604,-1.0138818,-0.3461852,1.3609029,-1.0138776,-0.3461852,1.3607967,-1.0138825,-0.3461215,1.3607896,-1.0138847,-0.3461357,1.3608321,-1.0138832,-0.3461711,1.3608179,-1.0138832,-0.3461498,1.3608462,-1.013879,-0.3461427,1.360733,-1.0138797,-0.3460365,1.3607754,-1.0138818,-0.3461003,1.3608038,-1.0138832,-0.3461357,1.36074,-1.0138818,-0.3460578,1.3607896,-1.0138847,-0.3461357,1.3607046,-1.0138875,-0.346079,1.360563,-1.0138854,-0.3459162,1.3606551,-1.0138847,-0.3460011,1.3606551,-1.0138818,-0.3459799,1.3607046,-1.0138818,-0.3460224,1.3605984,-1.0138854,-0.3459516,1.3604568,-1.0138868,-0.345817,1.3605559,-1.0138875,-0.3459303,1.3606126,-1.0138847,-0.3459516,1.3605134,-1.0138868,-0.3458737,1.3607259,-1.0138811,-0.3460436,1.3607117,-1.0138797,-0.3460082,1.3607259,-1.0138818,-0.3460507,1.3607188,-1.0138818,-0.3460365,1.3606834,-1.0138797,-0.345987,1.3607471,-1.0138747,-0.3460011,1.3608817,-1.0138712,-0.3461073,1.3608179,-1.0138726,-0.3460507,1.3607046,-1.0138719,-0.3459303
2020-05-05.out.187,8.0,1.36074,-1.0138712,-0.3459728,1.3607542,-1.0138705,-0.3459657,1.3606975,-1.013867,-0.3458807,1.360733,-1.0138684,-0.3459232,1.3607188,-1.013867,-0.345902,1.3608604,-1.013867,-0.3460365,1.3608604,-1.013867,-0.3460436,1.3608746,-1.013867,-0.3460507,1.3608392,-1.0138662,-0.3460153,1.3608108,-1.0138662,-0.3459799,1.3607754,-1.0138662,-0.3459445,1.3607825,-1.0138634,-0.3459303,1.3606763,-1.0138712,-0.3458949,1.360733,-1.0138684,-0.3459232,1.3607471,-1.0138648,-0.345902,1.3607117,-1.013867,-0.3458949,1.3606621,-1.0138733,-0.345902,1.3606055,-1.0138811,-0.3459162,1.3606197,-1.0138811,-0.3459374,1.3608038,-1.0138677,-0.345994,1.3607896,-1.0138705,-0.3460011,1.360733,-1.0138691,-0.3459303,1.3607188,-1.0138691,-0.3459162,1.3606905,-1.0138691,-0.3458878,1.3606905,-1.0138705,-0.345902,1.3606975,-1.0138755,-0.3459586,1.3606834,-1.0138747,-0.3459374,1.3607825,-1.0138712,-0.3460011,1.3607967,-1.0138684,-0.345994,1.3607471,-1.0138684,-0.3459374,1.3606834,-1.0138733,-0.3459232,1.3607684,-1.0138662,-0.3459374
2020-05-05.out.188,8.0,1.3607967,-1.0138606,-0.3459162,1.3607188,-1.0138585,-0.3458241,1.3608179,-1.0138507,-0.3458383,1.3607825,-1.0138507,-0.3458099,1.3607613,-1.0138528,-0.3458099,1.3608038,-1.0138478,-0.3458029,1.3607259,-1.0138556,-0.3457958,1.3607117,-1.0138556,-0.3457816,1.3606834,-1.0138585,-0.3457887,1.3606975,-1.0138556,-0.3457675,1.3607046,-1.0138542,-0.3457675,1.3607046,-1.0138535,-0.3457604,1.3606197,-1.0138563,-0.3456966,1.3606409,-1.0138556,-0.3457108,1.3605842,-1.013857,-0.3456683,1.3606267,-1.0138549,-0.3456896,1.3606763,-1.0138485,-0.3456896,1.3606621,-1.0138521,-0.3456966,1.3605984,-1.0138556,-0.3456683,1.360563,-1.013857,-0.3456542,1.3606197,-1.0138507,-0.3456471,1.3606409,-1.0138507,-0.3456612,1.3606197,-1.0138521,-0.3456542,1.3606338,-1.0138521,-0.3456683,1.3607188,-1.0138443,-0.3456825,1.3607117,-1.0138485,-0.3457179,1.3606409,-1.0138556,-0.3457108,1.3607188,-1.0138528,-0.3457604,1.3606975,-1.0138556,-0.3457675,1.360648,-1.013857,-0.345732,1.3606126,-1.0138585,-0.3457108,1.360733,-1.01385,-0.3457533
2020-05-05.out.189,8.0,1.3608887,-1.0138422,-0.3458312,1.3604285,-1.0138457,-0.3453992,1.3602868,-1.0138337,-0.3451443,1.360386,-1.0138372,-0.3452789,1.3605701,-1.0138351,-0.3454417,1.3607471,-1.0138337,-0.3456117,1.3606905,-1.0138493,-0.3457037,1.3606692,-1.0138464,-0.3456542,1.3607117,-1.0138521,-0.3457462,1.3606409,-1.0138599,-0.3457462,1.3605418,-1.013867,-0.345725,1.3607754,-1.0138599,-0.3458949,1.3607188,-1.0138684,-0.3459091,1.3607542,-1.0138705,-0.3459657,1.360733,-1.0138691,-0.3459303,1.3608038,-1.0138698,-0.3460082,1.360733,-1.0138705,-0.3459445,1.3606055,-1.0138684,-0.3457958,1.3607259,-1.0138698,-0.3459303,1.3606763,-1.0138691,-0.3458807,1.3605842,-1.0138684,-0.3457745,1.3606338,-1.0138684,-0.3458241,1.3607542,-1.013867,-0.3459374,1.3607542,-1.0138648,-0.3459162,1.3607896,-1.0138648,-0.3459516,1.3607825,-1.0138655,-0.3459516,1.3605772,-1.0138648,-0.3457391,1.3606621,-1.0138648,-0.345817,1.3607188,-1.013867,-0.345902,1.3607684,-1.0138599,-0.3458807,1.3608392,-1.0138535,-0.3458949,1.3608038,-1.0138563,-0.3458807
