,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-04-03.out.239,0.0,1.3632961,-1.0065796,-0.3563018,1.3633032,-1.0065796,-0.3563018,1.3633032,-1.006581,-0.3563159,1.3633244,-1.0065796,-0.356323,1.3633244,-1.0065796,-0.356323,1.3633526,-1.0065768,-0.3563301,1.363402,-1.0065726,-0.3563442,1.3633385,-1.0065796,-0.3563442,1.3633597,-1.0065768,-0.3563371,1.3633385,-1.0065782,-0.3563371,1.3633456,-1.0065782,-0.3563371,1.3633456,-1.0065796,-0.3563512,1.3633526,-1.0065803,-0.3563654,1.3633314,-1.0065782,-0.356323,1.3633385,-1.0065782,-0.3563371,1.3633032,-1.0065782,-0.3562948,1.3633667,-1.0065761,-0.3563371,1.3633314,-1.0065782,-0.356323,1.3633173,-1.0065796,-0.3563159,1.3633173,-1.0065782,-0.3563159,1.3633314,-1.0065775,-0.3563159,1.3633314,-1.0065796,-0.3563301,1.3633103,-1.0065782,-0.3563018,1.3633385,-1.0065782,-0.3563301,1.3633385,-1.0065761,-0.3563089,1.3633173,-1.0065782,-0.3563018,1.3633456,-1.0065782,-0.3563371,1.3633173,-1.0065768,-0.3562948,1.3633173,-1.0065768,-0.3563018,1.3633173,-1.0065782,-0.3563089,1.3633173,-1.0065782,-0.3563159,1.3633526,-1.0065761,-0.356323
2020-04-03.out.240,0.0,1.3633456,-1.0065775,-0.356323,1.3633314,-1.0065775,-0.3563159,1.3633173,-1.0065803,-0.3563301,1.3633314,-1.0065782,-0.356323,1.3633173,-1.006581,-0.3563301,1.3633314,-1.0065796,-0.3563371,1.3633456,-1.0065796,-0.3563512,1.3633456,-1.0065782,-0.3563371,1.3633103,-1.0065796,-0.3563159,1.3633385,-1.0065782,-0.3563301,1.3633032,-1.0065796,-0.3563018,1.3633244,-1.0065796,-0.356323,1.3633526,-1.0065768,-0.3563301,1.3633385,-1.0065761,-0.3563089,1.3633385,-1.0065775,-0.356323,1.3633244,-1.0065768,-0.3563018,1.3633244,-1.0065775,-0.3563089,1.3633456,-1.0065754,-0.3563089,1.3633314,-1.0065761,-0.3563018,1.3633597,-1.0065726,-0.3563018,1.3633314,-1.006574,-0.3562806,1.3633456,-1.0065719,-0.3562736,1.3633597,-1.0065733,-0.3563018,1.3633456,-1.006574,-0.3563018,1.3633314,-1.0065754,-0.3562877,1.3633314,-1.0065754,-0.3562948,1.3633385,-1.006574,-0.3562877,1.3633244,-1.0065761,-0.3562948,1.3632961,-1.0065761,-0.3562736,1.3633385,-1.0065726,-0.3562806,1.3633314,-1.006574,-0.3562806,1.3633244,-1.0065754,-0.3562806
2020-04-03.out.241,0.0,1.3633103,-1.0065754,-0.3562665,1.3633314,-1.006574,-0.3562806,1.3633456,-1.006574,-0.3562948,1.3633526,-1.0065719,-0.3562736,1.3633597,-1.0065719,-0.3562877,1.3633244,-1.0065733,-0.3562665,1.3633173,-1.0065726,-0.3562595,1.3632467,-1.006581,-0.3562595,1.3633385,-1.0065705,-0.3562524,1.3633244,-1.006574,-0.3562736,1.3633103,-1.0065733,-0.3562524,1.3633526,-1.0065676,-0.3562454,1.3634091,-1.0065634,-0.3562595,1.3633667,-1.0065676,-0.3562524,1.3633809,-1.0065655,-0.3562454,1.3633597,-1.0065662,-0.3562383,1.3633456,-1.0065697,-0.3562524,1.363395,-1.0065648,-0.3562524,1.3633667,-1.0065662,-0.3562454,1.3633456,-1.0065683,-0.3562383,1.3633385,-1.0065683,-0.3562383,1.3633244,-1.0065683,-0.3562242,1.3633385,-1.0065683,-0.3562312,1.3633385,-1.0065683,-0.3562312,1.3633526,-1.0065669,-0.3562312,1.3633597,-1.0065655,-0.3562312,1.3633314,-1.0065655,-0.356203,1.3633385,-1.0065669,-0.3562242,1.3633385,-1.0065655,-0.3562101,1.3633244,-1.0065662,-0.356203,1.3633597,-1.0065634,-0.3562101,1.3633456,-1.0065634,-0.3561959
2020-04-03.out.242,0.0,1.3633314,-1.0065641,-0.3561889,1.3633385,-1.0065655,-0.3562101,1.3633456,-1.0065655,-0.3562171,1.3633244,-1.0065662,-0.3561959,1.3633385,-1.0065655,-0.3562101,1.3633032,-1.0065676,-0.3561889,1.3633173,-1.0065669,-0.3561959,1.3633244,-1.0065669,-0.356203,1.3633244,-1.0065676,-0.3562171,1.3633244,-1.0065669,-0.356203,1.3633032,-1.0065669,-0.3561889,1.3632891,-1.0065683,-0.3561818,1.3633314,-1.0065655,-0.356203,1.3633244,-1.0065648,-0.3561889,1.3633032,-1.0065676,-0.3561889,1.3633456,-1.0065648,-0.3562101,1.3633173,-1.0065669,-0.3561959,1.3633103,-1.0065676,-0.356203,1.3633173,-1.0065662,-0.3561959,1.3633314,-1.0065655,-0.3561959,1.3633244,-1.0065669,-0.356203,1.3633456,-1.0065641,-0.356203,1.3633244,-1.0065662,-0.356203,1.3633244,-1.0065662,-0.356203,1.3633173,-1.0065683,-0.3562171,1.3632961,-1.0065683,-0.3561889,1.3633173,-1.0065676,-0.356203,1.363275,-1.0065683,-0.3561748,1.3632961,-1.0065683,-0.3561889,1.3633032,-1.0065669,-0.3561889,1.3633103,-1.0065669,-0.3561959,1.3633244,-1.0065662,-0.3561959
2020-04-03.out.243,0.0,1.363275,-1.0065683,-0.3561677,1.363275,-1.0065683,-0.3561748,1.3633244,-1.0065669,-0.356203,1.363275,-1.006569,-0.3561748,1.3633103,-1.0065669,-0.3561959,1.3632679,-1.0065712,-0.3561959,1.3633244,-1.0065655,-0.3561959,1.3633173,-1.0065662,-0.3561959,1.3633103,-1.0065669,-0.3561889,1.3633103,-1.0065669,-0.3561959,1.3633385,-1.0065676,-0.3562242,1.3633314,-1.0065655,-0.3561959,1.3633103,-1.0065683,-0.3562101,1.3633244,-1.0065683,-0.3562171,1.3632961,-1.0065705,-0.3562171,1.3633032,-1.0065697,-0.3562101,1.3632961,-1.0065705,-0.3562101,1.3632679,-1.0065719,-0.3561959,1.3633103,-1.0065683,-0.3562101,1.3633173,-1.0065683,-0.3562101,1.3633173,-1.0065676,-0.356203,1.3633244,-1.0065676,-0.3562101,1.3633244,-1.0065662,-0.356203,1.3633032,-1.0065676,-0.3561889,1.3633103,-1.0065683,-0.3561959,1.3633032,-1.0065662,-0.3561748,1.3633032,-1.0065683,-0.3561959,1.363282,-1.006569,-0.3561889,1.3632679,-1.0065705,-0.3561748,1.363275,-1.0065705,-0.3561818,1.3633173,-1.0065676,-0.356203,1.363282,-1.0065697,-0.3561889
2020-04-03.out.244,0.0,1.3633032,-1.0065676,-0.3561889,1.3633456,-1.0065648,-0.3562101,1.3633244,-1.0065676,-0.3562171,1.3633103,-1.0065676,-0.3561959,1.3633173,-1.0065669,-0.3561959,1.3633314,-1.0065655,-0.3561959,1.3633385,-1.0065641,-0.3561959,1.3633173,-1.0065655,-0.3561889,1.3633314,-1.0065641,-0.3561889,1.3633456,-1.0065641,-0.356203,1.3633032,-1.0065669,-0.3561889,1.3633385,-1.0065676,-0.3562242,1.3633032,-1.0065683,-0.3561959,1.3633032,-1.0065676,-0.3561959,1.3633173,-1.0065669,-0.3561959,1.3633032,-1.0065676,-0.3561959,1.3633173,-1.0065655,-0.3561889,1.3633244,-1.0065655,-0.3561889,1.3633456,-1.0065641,-0.356203,1.3633385,-1.006562,-0.3561748,1.3633456,-1.0065655,-0.3562171,1.3633385,-1.0065655,-0.3562101,1.3632961,-1.0065683,-0.3561889,1.3632891,-1.0065676,-0.3561748,1.3632961,-1.0065683,-0.3561889,1.3633103,-1.0065676,-0.356203,1.3632679,-1.0065705,-0.3561889,1.363282,-1.0065705,-0.3561959,1.363282,-1.0065705,-0.3561959,1.3632679,-1.0065719,-0.3561959,1.3633032,-1.006569,-0.356203,1.3632891,-1.0065719,-0.3562171
2020-04-03.out.245,0.0,1.3633032,-1.0065697,-0.3562101,1.3632961,-1.0065726,-0.3562242,1.3633244,-1.0065705,-0.3562383,1.3632891,-1.0065719,-0.3562242,1.3632961,-1.0065712,-0.3562171,1.3633032,-1.0065705,-0.3562171,1.3632961,-1.0065705,-0.3562171,1.3633032,-1.006569,-0.356203,1.3633032,-1.0065683,-0.356203,1.3633103,-1.0065683,-0.356203,1.3633456,-1.0065669,-0.3562242,1.3633385,-1.0065676,-0.3562242,1.3633526,-1.0065662,-0.3562312,1.3633597,-1.0065655,-0.3562312,1.3633032,-1.006569,-0.356203,1.3633385,-1.0065676,-0.3562242,1.3633314,-1.0065669,-0.3562101,1.3633456,-1.0065676,-0.3562383,1.3633667,-1.0065655,-0.3562383,1.3633314,-1.0065662,-0.3562101,1.3633173,-1.006569,-0.3562242,1.3633173,-1.0065676,-0.356203,1.3633103,-1.0065705,-0.3562242,1.3633314,-1.0065669,-0.3562101,1.3633103,-1.0065705,-0.3562312,1.3633103,-1.0065683,-0.3562101,1.3633032,-1.0065705,-0.3562171,1.3633103,-1.0065697,-0.3562242,1.3633103,-1.006569,-0.3562101,1.3633032,-1.0065683,-0.356203,1.3633032,-1.006569,-0.356203,1.3633667,-1.0065641,-0.3562242
2020-04-03.out.246,0.0,1.3633244,-1.0065683,-0.3562242,1.3633032,-1.0065726,-0.3562383,1.3632961,-1.0065719,-0.3562242,1.3633314,-1.0065697,-0.3562454,1.3633032,-1.0065719,-0.3562312,1.3633032,-1.0065712,-0.3562312,1.363282,-1.0065719,-0.3562101,1.3633103,-1.006569,-0.3562101,1.3632891,-1.0065705,-0.356203,1.3632609,-1.0065719,-0.3561889,1.363282,-1.0065726,-0.3562171,1.3632891,-1.0065712,-0.3562171,1.3633244,-1.0065683,-0.3562242,1.3633526,-1.0065669,-0.3562383,1.3633173,-1.0065705,-0.3562383,1.3633032,-1.0065719,-0.3562312,1.3633173,-1.0065697,-0.3562242,1.3633032,-1.0065712,-0.3562242,1.3632679,-1.0065719,-0.3561959,1.3633103,-1.0065705,-0.3562242,1.3633032,-1.0065719,-0.3562312,1.3633173,-1.0065705,-0.3562383,1.3633526,-1.006569,-0.3562524,1.3633385,-1.0065683,-0.3562383,1.3633173,-1.0065705,-0.3562312,1.3633809,-1.0065662,-0.3562595,1.3633385,-1.0065697,-0.3562454,1.3633314,-1.0065705,-0.3562454,1.3633173,-1.0065726,-0.3562524,1.3633103,-1.0065719,-0.3562383,1.3633173,-1.0065712,-0.3562383,1.3633667,-1.0065676,-0.3562524
2020-04-03.out.247,0.0,1.3633314,-1.0065705,-0.3562524,1.3633173,-1.0065705,-0.3562383,1.3633385,-1.0065705,-0.3562524,1.3633314,-1.0065705,-0.3562454,1.3632891,-1.0065733,-0.3562312,1.3633103,-1.0065726,-0.3562524,1.3632679,-1.006574,-0.3562171,1.3633173,-1.0065705,-0.3562383,1.3633314,-1.0065712,-0.3562524,1.3633173,-1.0065726,-0.3562524,1.3633032,-1.0065726,-0.3562383,1.3632961,-1.0065712,-0.3562171,1.3633103,-1.0065712,-0.3562383,1.3633032,-1.0065705,-0.3562242,1.3633103,-1.0065705,-0.3562242,1.3633032,-1.0065705,-0.3562171,1.3632891,-1.0065726,-0.3562242,1.3633032,-1.0065705,-0.3562171,1.3633032,-1.0065719,-0.3562312,1.3633173,-1.006569,-0.3562242,1.3633385,-1.0065683,-0.3562312,1.3633173,-1.0065705,-0.3562312,1.3633314,-1.0065683,-0.3562242,1.3633103,-1.0065705,-0.3562242,1.3633103,-1.0065705,-0.3562242,1.3633032,-1.0065697,-0.3562101,1.3633314,-1.0065683,-0.3562242,1.3632891,-1.0065712,-0.3562101,1.3633173,-1.0065683,-0.3562171,1.3632609,-1.0065726,-0.356203,1.363275,-1.0065705,-0.3561959,1.3632609,-1.0065726,-0.3561959
2020-04-03.out.248,0.0,1.3632609,-1.0065733,-0.3562101,1.363282,-1.0065726,-0.3562242,1.3633103,-1.0065705,-0.3562242,1.3632891,-1.0065705,-0.356203,1.363282,-1.0065726,-0.3562171,1.3633032,-1.0065719,-0.3562312,1.3633032,-1.0065705,-0.3562242,1.3633032,-1.0065712,-0.3562242,1.3633103,-1.0065705,-0.3562242,1.3633244,-1.0065697,-0.3562312,1.3633173,-1.0065697,-0.3562242,1.3632891,-1.0065712,-0.3562101,1.3633173,-1.0065705,-0.3562312,1.3633173,-1.0065683,-0.3562171,1.3633456,-1.0065683,-0.3562383,1.3633526,-1.0065676,-0.3562383,1.3633597,-1.0065655,-0.3562312,1.3633667,-1.0065662,-0.3562454,1.3633314,-1.0065676,-0.3562242,1.3633314,-1.0065683,-0.3562242,1.3633173,-1.0065705,-0.3562312,1.3633173,-1.0065683,-0.3562101,1.3632961,-1.0065719,-0.3562242,1.3632961,-1.0065705,-0.3562101,1.3633244,-1.0065662,-0.356203,1.3633314,-1.0065676,-0.3562171,1.3633456,-1.0065662,-0.3562242,1.3633173,-1.0065669,-0.3561959,1.3632891,-1.0065705,-0.3562101,1.3633103,-1.0065697,-0.3562242,1.3632679,-1.0065705,-0.3561818,1.3633244,-1.006569,-0.3562242
2020-04-03.out.249,0.0,1.3633103,-1.0065697,-0.3562242,1.3633526,-1.0065655,-0.3562242,1.3633173,-1.0065697,-0.3562242,1.3633173,-1.0065676,-0.356203,1.3633173,-1.0065683,-0.3562171,1.3633032,-1.006569,-0.356203,1.3633103,-1.0065676,-0.3561959,1.3633103,-1.0065683,-0.356203,1.3633244,-1.0065669,-0.356203,1.3632961,-1.0065683,-0.3561959,1.3633032,-1.0065683,-0.3561959,1.3632891,-1.0065683,-0.3561889,1.3633032,-1.0065683,-0.356203,1.3633738,-1.0065613,-0.356203,1.3633738,-1.0065599,-0.3561959,1.3633738,-1.0065613,-0.356203,1.3633385,-1.0065641,-0.3561959,1.3633314,-1.0065634,-0.3561889,1.3633385,-1.0065627,-0.3561818,1.3633526,-1.0065634,-0.356203,1.3633244,-1.0065634,-0.3561748,1.3633103,-1.0065655,-0.3561748,1.3632961,-1.0065655,-0.3561748,1.3633032,-1.0065655,-0.3561748,1.3633456,-1.0065627,-0.3561889,1.3633032,-1.0065655,-0.3561748,1.3633032,-1.0065662,-0.3561818,1.3633173,-1.0065634,-0.3561677,1.3633173,-1.0065613,-0.3561536,1.3633173,-1.0065634,-0.3561677,1.3633456,-1.0065627,-0.3561889,1.3633385,-1.0065634,-0.3561959
2020-04-03.out.250,0.0,1.3632961,-1.0065676,-0.3561889,1.3632961,-1.0065669,-0.3561748,1.3632891,-1.0065662,-0.3561677,1.3632891,-1.0065662,-0.3561677,1.3633173,-1.0065662,-0.3561959,1.363275,-1.0065676,-0.3561677,1.3633103,-1.0065669,-0.3561889,1.3633032,-1.0065655,-0.3561677,1.363282,-1.0065669,-0.3561677,1.3633032,-1.0065676,-0.3561889,1.3632961,-1.0065669,-0.3561748,1.3632961,-1.0065662,-0.3561748,1.3632961,-1.0065676,-0.3561818,1.3633173,-1.0065655,-0.3561889,1.3633314,-1.0065648,-0.3561959,1.3632679,-1.0065683,-0.3561606,1.3633103,-1.0065655,-0.3561818,1.3633173,-1.0065655,-0.3561889,1.3633385,-1.0065634,-0.3561889,1.3633597,-1.006562,-0.3561959,1.3633244,-1.0065655,-0.3561959,1.3633103,-1.0065676,-0.3561959,1.3633385,-1.0065655,-0.3562101,1.3633314,-1.0065662,-0.3562101,1.3633103,-1.0065676,-0.356203,1.3633526,-1.0065641,-0.3562101,1.3633667,-1.0065613,-0.3561959,1.3632961,-1.0065648,-0.3561606,1.3633173,-1.0065669,-0.3561959,1.3633032,-1.0065705,-0.3562171,1.3632961,-1.0065683,-0.3561959,1.363282,-1.006569,-0.3561818
2020-04-03.out.251,0.0,1.363282,-1.0065683,-0.3561818,1.3633103,-1.0065683,-0.356203,1.3632961,-1.0065676,-0.3561889,1.3633456,-1.0065627,-0.3561889,1.3633738,-1.0065606,-0.3561959,1.3633597,-1.006562,-0.3561959,1.3633738,-1.0065634,-0.3562242,1.3633526,-1.006562,-0.3561889,1.3633173,-1.0065648,-0.3561818,1.3633244,-1.0065634,-0.3561677,1.3633314,-1.0065641,-0.3561959,1.3633526,-1.0065648,-0.3562171,1.3633738,-1.0065634,-0.3562242,1.3633314,-1.0065669,-0.3562101,1.3633385,-1.0065655,-0.3562101,1.3633385,-1.0065641,-0.3561959,1.3632961,-1.0065683,-0.3561959,1.3632679,-1.0065683,-0.3561677,1.3632891,-1.0065683,-0.3561889,1.3632679,-1.0065683,-0.3561748,1.3632891,-1.0065683,-0.3561889,1.3633173,-1.0065669,-0.3561959,1.3632891,-1.0065655,-0.3561606,1.3633103,-1.0065648,-0.3561748,1.3633103,-1.0065655,-0.3561818,1.3633103,-1.0065648,-0.3561748,1.3632961,-1.0065655,-0.3561677,1.3632891,-1.0065662,-0.3561748,1.363275,-1.0065655,-0.3561465,1.3632891,-1.0065648,-0.3561536,1.363275,-1.0065676,-0.3561677,1.3632961,-1.0065669,-0.3561748
2020-04-03.out.252,0.0,1.3632891,-1.0065683,-0.3561818,1.3632679,-1.0065683,-0.3561606,1.3633032,-1.0065676,-0.3561889,1.3633385,-1.0065669,-0.3562171,1.3633809,-1.0065599,-0.3561889,1.3633385,-1.0065627,-0.3561818,1.3633244,-1.0065655,-0.3561959,1.3632891,-1.006569,-0.3561959,1.3632467,-1.0065697,-0.3561606,1.3632961,-1.006569,-0.356203,1.363282,-1.006569,-0.3561889,1.3632961,-1.0065683,-0.3561889,1.3632891,-1.0065683,-0.3561889,1.363275,-1.0065683,-0.3561748,1.3632679,-1.0065697,-0.3561748,1.3632891,-1.0065676,-0.3561818,1.3632609,-1.006569,-0.3561677,1.3632961,-1.0065683,-0.3561959,1.363282,-1.0065683,-0.3561818,1.3632961,-1.0065683,-0.3561889,1.3632891,-1.0065697,-0.3561959,1.3633173,-1.0065683,-0.3562171,1.3633173,-1.0065683,-0.3562171,1.3633385,-1.0065662,-0.3562171,1.3632961,-1.0065683,-0.3561959,1.363282,-1.0065719,-0.3562101,1.3633173,-1.0065669,-0.356203,1.3633173,-1.0065669,-0.3561959,1.3633032,-1.0065697,-0.3562171,1.3633173,-1.0065662,-0.3561959,1.3632961,-1.0065676,-0.3561889,1.3633173,-1.0065662,-0.3561959
2020-04-03.out.253,0.0,1.3633103,-1.0065676,-0.3561959,1.3633103,-1.0065669,-0.3561959,1.3633173,-1.0065655,-0.3561889,1.3632891,-1.0065676,-0.3561748,1.3633173,-1.0065669,-0.3561959,1.3633173,-1.0065655,-0.3561818,1.3633103,-1.0065662,-0.3561889,1.3633032,-1.0065683,-0.356203,1.3632961,-1.0065683,-0.3561959,1.3632961,-1.0065676,-0.3561818,1.3633103,-1.0065655,-0.3561889,1.3632961,-1.0065676,-0.3561889,1.3632891,-1.0065697,-0.3561959,1.3632891,-1.006569,-0.3561959,1.3632609,-1.0065705,-0.3561748,1.3632679,-1.0065719,-0.3561959,1.3632961,-1.0065705,-0.3562171,1.3632609,-1.0065733,-0.356203,1.3632185,-1.0065761,-0.3561959,1.363275,-1.0065726,-0.3562101,1.3633244,-1.0065683,-0.3562242,1.3632961,-1.0065719,-0.3562242,1.3632961,-1.0065705,-0.3562171,1.363282,-1.0065719,-0.3562101,1.3633103,-1.0065705,-0.3562242,1.3632891,-1.0065705,-0.3562101,1.3633173,-1.0065705,-0.3562312,1.3633314,-1.0065683,-0.3562242,1.3633173,-1.006569,-0.3562171,1.3633173,-1.0065705,-0.3562312,1.3633314,-1.006569,-0.3562383,1.3633385,-1.0065662,-0.3562242
2020-04-03.out.254,0.0,1.3633103,-1.0065683,-0.356203,1.3633526,-1.0065655,-0.3562171,1.3633456,-1.0065648,-0.3562101,1.3633385,-1.0065655,-0.356203,1.3633879,-1.006562,-0.3562312,1.3633103,-1.0065683,-0.356203,1.3633173,-1.0065705,-0.3562312,1.3632891,-1.0065697,-0.356203,1.3633103,-1.006569,-0.3562171,1.3633173,-1.0065683,-0.3562171,1.3633244,-1.006569,-0.3562242,1.3633173,-1.0065697,-0.3562312,1.3633032,-1.0065697,-0.3562101,1.3633103,-1.0065683,-0.356203,1.3633385,-1.0065655,-0.3562171,1.3633314,-1.0065648,-0.3561959,1.3633244,-1.0065655,-0.3561959,1.3633456,-1.0065655,-0.3562101,1.3633173,-1.0065676,-0.3562101,1.3633385,-1.0065655,-0.3562101,1.3633173,-1.0065669,-0.3561959,1.3633597,-1.0065641,-0.3562171,1.3633456,-1.0065641,-0.356203,1.3633738,-1.0065634,-0.3562242,1.3633385,-1.0065648,-0.356203,1.3633314,-1.0065655,-0.3561959,1.3633385,-1.006562,-0.3561748,1.3633667,-1.0065613,-0.3561959,1.3633314,-1.0065655,-0.3561959,1.3633244,-1.0065662,-0.3561959,1.363282,-1.0065683,-0.3561748,1.3633103,-1.0065662,-0.3561889
2020-04-03.out.255,0.0,1.3633103,-1.0065655,-0.3561748,1.3633173,-1.0065655,-0.3561889,1.3633314,-1.0065655,-0.3561959,1.3633597,-1.006562,-0.3561959,1.363275,-1.0065662,-0.3561536,1.363282,-1.0065655,-0.3561536,1.3633103,-1.0065641,-0.3561677,1.3633244,-1.0065627,-0.3561677,1.3633526,-1.006562,-0.3561889,1.3633103,-1.0065641,-0.3561677,1.3633173,-1.0065634,-0.3561606,1.3633173,-1.0065634,-0.3561677,1.3633314,-1.0065613,-0.3561606,1.3633103,-1.0065641,-0.3561677,1.3633032,-1.0065634,-0.3561606,1.3633597,-1.0065592,-0.3561677,1.3633103,-1.0065627,-0.3561536,1.3633456,-1.006562,-0.3561889,1.3633456,-1.0065634,-0.3561959,1.3633456,-1.0065599,-0.3561536,1.3633456,-1.0065613,-0.3561748,1.3633385,-1.006562,-0.3561748,1.3633526,-1.006562,-0.3561959,1.3633314,-1.0065613,-0.3561606,1.3633385,-1.0065599,-0.3561536,1.3633244,-1.0065606,-0.3561465,1.3632961,-1.0065641,-0.3561536,1.3633244,-1.0065627,-0.3561748,1.3632961,-1.0065634,-0.3561465,1.3632891,-1.006562,-0.3561253,1.3633809,-1.0065556,-0.3561536,1.3633667,-1.0065585,-0.3561677
2020-04-03.out.256,0.0,1.3633526,-1.0065606,-0.3561748,1.3633738,-1.0065613,-0.3562101,1.3633597,-1.0065613,-0.3561889,1.3633597,-1.0065613,-0.3561889,1.3633385,-1.0065606,-0.3561606,1.3633385,-1.0065599,-0.3561536,1.3633456,-1.0065585,-0.3561465,1.3633244,-1.006562,-0.3561606,1.3633526,-1.0065599,-0.3561677,1.3633314,-1.0065577,-0.3561253,1.3633103,-1.0065592,-0.3561253,1.3633173,-1.0065613,-0.3561465,1.3633385,-1.0065599,-0.3561606,1.3633385,-1.0065613,-0.3561606,1.3633526,-1.0065613,-0.3561889,1.3633314,-1.006562,-0.3561677,1.3633314,-1.0065606,-0.3561536,1.3633244,-1.0065613,-0.3561606,1.3633314,-1.006562,-0.3561677,1.3633597,-1.0065606,-0.3561818,1.3633667,-1.0065592,-0.3561748,1.3633244,-1.0065599,-0.3561465,1.3633314,-1.0065599,-0.3561395,1.3633314,-1.0065599,-0.3561465,1.363282,-1.006562,-0.3561183,1.363275,-1.006562,-0.3561112,1.3633032,-1.0065613,-0.3561253,1.3632961,-1.0065606,-0.3561183,1.3633103,-1.0065599,-0.3561253,1.3632961,-1.0065613,-0.3561253,1.3633244,-1.0065577,-0.3561253,1.3632891,-1.0065606,-0.3561112
2020-04-03.out.257,0.0,1.3633456,-1.0065577,-0.3561395,1.3633314,-1.0065577,-0.3561253,1.3633667,-1.0065577,-0.3561606,1.3633314,-1.0065599,-0.3561465,1.3633032,-1.0065606,-0.3561253,1.3633244,-1.0065599,-0.3561465,1.3633173,-1.0065592,-0.3561253,1.3633103,-1.0065592,-0.3561183,1.3633032,-1.0065592,-0.3561183,1.3633103,-1.0065592,-0.3561112,1.3633244,-1.0065577,-0.3561253,1.3633173,-1.0065585,-0.3561183,1.3633032,-1.0065592,-0.3561112,1.3632891,-1.0065599,-0.3561042,1.3633032,-1.0065599,-0.3561183,1.3632961,-1.0065606,-0.3561183,1.3632961,-1.0065599,-0.3561183,1.3632679,-1.0065613,-0.3561042,1.3632609,-1.0065613,-0.35609,1.363282,-1.0065606,-0.3561042,1.363282,-1.0065592,-0.35609,1.3632961,-1.0065577,-0.35609,1.3633032,-1.0065577,-0.3560971,1.3632961,-1.006557,-0.356083,1.3633314,-1.0065528,-0.356083,1.3633385,-1.0065549,-0.3561112,1.3633314,-1.0065556,-0.3561042,1.3632891,-1.0065592,-0.3560971,1.3633173,-1.006557,-0.3561042,1.3633314,-1.0065549,-0.3560971,1.3633385,-1.0065528,-0.35609,1.3633032,-1.006557,-0.3560971
2020-04-03.out.258,0.0,1.3632961,-1.006557,-0.356083,1.3632679,-1.0065585,-0.3560689,1.3633032,-1.006557,-0.35609,1.363275,-1.0065599,-0.35609,1.363275,-1.0065585,-0.3560759,1.3632961,-1.0065585,-0.3560971,1.3632679,-1.0065606,-0.35609,1.363275,-1.0065613,-0.3561112,1.3632609,-1.0065606,-0.356083,1.3632679,-1.0065592,-0.356083,1.363275,-1.006562,-0.3561112,1.3632538,-1.0065634,-0.3561042,1.3632538,-1.0065627,-0.3560971,1.3632891,-1.0065592,-0.35609,1.3632467,-1.0065627,-0.35609,1.3632609,-1.0065606,-0.356083,1.3632679,-1.0065613,-0.35609,1.3632609,-1.0065599,-0.356083,1.3632609,-1.006562,-0.3560971,1.3632679,-1.006562,-0.3561042,1.3632961,-1.0065606,-0.3561183,1.363282,-1.0065613,-0.3561042,1.3632961,-1.0065592,-0.3561042,1.3632679,-1.0065606,-0.35609,1.363282,-1.0065613,-0.3561042,1.3633314,-1.0065585,-0.3561324,1.3633385,-1.0065599,-0.3561536,1.3633667,-1.006557,-0.3561536,1.3633314,-1.0065585,-0.3561324,1.3633456,-1.006557,-0.3561324,1.3633314,-1.0065613,-0.3561536,1.3632891,-1.0065634,-0.3561395
2020-04-03.out.259,0.0,1.3633314,-1.0065613,-0.3561536,1.3633032,-1.0065613,-0.3561395,1.3633385,-1.0065577,-0.3561324,1.3633526,-1.0065599,-0.3561677,1.3633103,-1.0065599,-0.3561253,1.3633314,-1.0065592,-0.3561395,1.3633244,-1.0065592,-0.3561324,1.3633456,-1.0065577,-0.3561465,1.3633385,-1.0065599,-0.3561536,1.3633385,-1.006557,-0.3561253,1.3633385,-1.006557,-0.3561324,1.3633314,-1.006557,-0.3561253,1.3633456,-1.0065556,-0.3561253,1.3633244,-1.006557,-0.3561183,1.3633597,-1.0065542,-0.3561183,1.3633103,-1.006557,-0.3560971,1.3633244,-1.0065549,-0.35609,1.3633385,-1.0065535,-0.35609,1.3633173,-1.0065535,-0.3560759,1.363282,-1.0065549,-0.3560547,1.3633244,-1.0065535,-0.3560759,1.3633173,-1.0065528,-0.3560689,1.3633314,-1.0065528,-0.356083,1.3633385,-1.0065528,-0.356083,1.3633456,-1.0065521,-0.35609,1.3633244,-1.0065514,-0.3560618,1.3633385,-1.0065528,-0.35609,1.3633314,-1.0065521,-0.3560759,1.3633597,-1.0065514,-0.3560971,1.3633667,-1.00655,-0.35609,1.3633103,-1.0065535,-0.3560689,1.3633526,-1.0065507,-0.356083
