,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-07-26.out.77,1.0,1.2096874,-1.2400715,0.0331322,1.2102699,-1.2400616,0.0325572,1.2107843,-1.2400518,0.0320504,1.2114879,-1.240048,0.0312787,1.2116165,-1.240048,0.031135,1.2111096,-1.2400533,0.0316646,1.2124486,-1.2400601,0.0300684,1.2125243,-1.2400685,0.0299095,1.2125167,-1.2400775,0.0298338,1.2121158,-1.2400851,0.0302197,1.2122671,-1.2400949,0.0299549,1.2119493,-1.2401093,0.0301894,1.211798,-1.2401207,0.0302575,1.2110415,-1.2401335,0.0310064,1.2106557,-1.2401441,0.0313544,1.2105725,-1.2401547,0.0313544,1.2104439,-1.2401623,0.0314376,1.210285,-1.2401676,0.0315587,1.2095512,-1.2401706,0.0323832,1.2083711,-1.2401713,0.0337298,1.2084921,-1.2401729,0.0335785,1.2084846,-1.2401691,0.0336163,1.2080685,-1.2401607,0.0341686,1.2055569,-1.2401509,0.0371492,1.2073045,-1.2401396,0.0352428,1.2089309,-1.2401252,0.0335104,1.2077962,-1.2401116,0.0349326,1.2069338,-1.2401002,0.0360295,1.2070321,-1.2400874,0.0360295,1.2065858,-1.24007,0.0367028,1.2067371,-1.2400488,0.0367255,1.2057309,-1.2400299,0.0380494
2020-07-26.out.78,1.0,1.2063815,-1.2400057,0.0375198,1.2074255,-1.2399852,0.0365137,1.2068354,-1.2399633,0.0373912,1.206669,-1.2399451,0.0377468,1.2068657,-1.2399285,0.0376787,1.2057839,-1.2399111,0.0390631,1.2049291,-1.2398929,0.0402281,1.2052922,-1.2398687,0.0400163,1.2023494,-1.23984,0.0436777,1.2035749,-1.239806,0.0425732,1.2051863,-1.2397643,0.0410981,1.205678,-1.2397205,0.0409241,1.2075465,-1.2396773,0.0391766,1.2077735,-1.2396395,0.0392522,1.2081669,-1.2396093,0.0390858,1.2084543,-1.2395858,0.0389572,1.2092411,-1.2395677,0.0382234,1.2100278,-1.2395571,0.0374139,1.2105725,-1.2395495,0.0368617,1.2102018,-1.2395457,0.0373231,1.2107238,-1.2395465,0.0367104,1.2112231,-1.2395472,0.0361355,1.2115408,-1.2395525,0.0357269,1.20999,-1.2395586,0.0374442,1.210807,-1.2395654,0.0364456,1.211034,-1.239576,0.0360901,1.2107995,-1.2395904,0.0362338,1.2080458,-1.2396025,0.0392825,1.2075541,-1.23961,0.0397742,1.208303,-1.23961,0.0389194,1.2080307,-1.2396009,0.0393127,1.2072666,-1.2395873,0.0403189
2020-07-26.out.79,1.0,1.2088931,-1.239573,0.0385714,1.2096345,-1.2395601,0.0378451,1.2099522,-1.239545,0.0376106,1.2049744,-1.2395329,0.0434583,1.2066085,-1.2395223,0.0416654,1.2067976,-1.2395049,0.0416049,1.2046643,-1.2394799,0.0442905,1.2054813,-1.2394527,0.0435945,1.2060411,-1.2394201,0.0432465,1.2058142,-1.2393869,0.0438139,1.2064118,-1.2393589,0.0433751,1.2060941,-1.2393301,0.044003,1.2064269,-1.2393044,0.0438593,1.2065253,-1.2392809,0.0439576,1.2072439,-1.239259,0.0433222,1.2083409,-1.2392409,0.0422404,1.2092335,-1.239225,0.0413553,1.2091579,-1.2392091,0.0415822,1.2101413,-1.239197,0.0405685,1.2098614,-1.2391864,0.040977,1.2102624,-1.2391773,0.0406063,1.2108222,-1.2391682,0.0400465,1.2101337,-1.2391599,0.0409165,1.2095437,-1.2391531,0.0416579,1.2107541,-1.2391448,0.040334,1.2111248,-1.2391387,0.0399633,1.2109962,-1.2391327,0.0401751,1.2112534,-1.2391289,0.0399028,1.2102321,-1.2391281,0.0410829,1.2105876,-1.2391274,0.040682,1.2102245,-1.2391274,0.0411056,1.2097706,-1.2391228,0.0416654
2020-07-26.out.80,1.0,1.2089914,-1.239116,0.0426262,1.2082425,-1.2391062,0.0435718,1.2070926,-1.2390903,0.0450394,1.2063815,-1.2390691,0.0460455,1.2040213,-1.2390434,0.0490034,1.2019031,-1.2390071,0.0517798,1.2025839,-1.2389594,0.0514318,1.204687,-1.2389057,0.0494952,1.2065253,-1.2388528,0.0478536,1.2044525,-1.2388021,0.0507131,1.2024024,-1.2387552,0.053497,1.2024175,-1.2387075,0.0539131,1.2031891,-1.2386462,0.0535802,1.2023797,-1.2385774,0.0551462,1.2023267,-1.2385055,0.0558573,1.20387,-1.2384375,0.0546923,1.205209,-1.2383724,0.0537391,1.2062151,-1.238321,0.0530507,1.2070624,-1.2382771,0.0524758,1.2071834,-1.2382453,0.0526271,1.2091579,-1.2382219,0.0505694,1.2092486,-1.2382014,0.050645,1.2084846,-1.2381871,0.0516587,1.2083787,-1.2381727,0.0519084,1.2073801,-1.2381545,0.0532247,1.201018,-1.2381401,0.0606989,1.2042028,-1.2381159,0.0572341,1.2027806,-1.2380766,0.0592388,1.2063286,-1.2380297,0.0555698,1.2068581,-1.237979,0.0554261,1.2061319,-1.2379276,0.0567348,1.2041953,-1.2378792,0.0594053
2020-07-26.out.81,1.0,1.2024251,-1.2378292,0.0619017,1.2043314,-1.2377763,0.0601769,1.2063891,-1.2377241,0.0582856,1.2064042,-1.2376719,0.0587395,1.2039456,-1.2376265,0.0619925,1.2062075,-1.2375849,0.0597532,1.208008,-1.2375508,0.0579906,1.2094151,-1.2375228,0.0566214,1.2112685,-1.2375039,0.054662,1.210391,-1.2374903,0.0557892,1.2107465,-1.2374835,0.0554488,1.2119342,-1.237482,0.0540871,1.212494,-1.2374888,0.0533836,1.212668,-1.2375009,0.0530734,1.2119947,-1.2375168,0.0537088,1.2113441,-1.2375319,0.054314,1.2117451,-1.2375478,0.0537164,1.2117526,-1.2375622,0.0535727,1.2130765,-1.2375788,0.0519008,1.2133413,-1.2375955,0.0514394,1.2109583,-1.2376144,0.0540114,1.210285,-1.2376303,0.0546469,1.2086132,-1.2376386,0.0565003,1.2078113,-1.2376431,0.0573779,1.2087721,-1.2376363,0.0563339,1.2098009,-1.2376288,0.0552143,1.2112609,-1.2376235,0.0535802,1.2123957,-1.2376235,0.0522715,1.2131749,-1.2376303,0.0513183,1.2120704,-1.2376424,0.0524758,1.2105498,-1.2376515,0.0541476,1.2098009,-1.2376515,0.05501
2020-07-26.out.82,1.0,1.2108297,-1.2376416,0.0539055,1.2101791,-1.2376288,0.0547755,1.2090293,-1.2376121,0.0562507,1.2101716,-1.2375924,0.0551235,1.2018274,-1.2375713,0.0649428,1.2020695,-1.2375463,0.0648974,1.2055418,-1.2375062,0.0612435,1.2048837,-1.2374533,0.0624842,1.2051409,-1.2373973,0.062696,1.2039607,-1.2373383,0.0646024,1.2030605,-1.23728,0.0661683,1.2040742,-1.2372225,0.0655177,1.2058066,-1.2371628,0.0640577,1.2065026,-1.2371045,0.0637854,1.2029092,-1.237044,0.0684908,1.2020317,-1.2369865,0.0700265,1.2054208,-1.2369282,0.0666374,1.20766,-1.2368723,0.064557,1.2083635,-1.2368269,0.0641561,1.2095588,-1.2367883,0.0631197,1.2097479,-1.2367542,0.063218,1.2096042,-1.2367263,0.0636416,1.2085451,-1.236696,0.0651395,1.2078794,-1.2366695,0.0661456,1.2061243,-1.2366453,0.0683924,1.2076373,-1.2366158,0.0669097,1.2077432,-1.236584,0.0670837,1.2073574,-1.2365508,0.0678326,1.2064496,-1.2365144,0.0692094,1.2071002,-1.2364781,0.0687858,1.2054359,-1.2364403,0.0710553,1.2061924,-1.2364017,0.0705258
2020-07-26.out.83,1.0,1.2065026,-1.2363609,0.0705484,1.2063513,-1.2363178,0.0711083,1.2045432,-1.2362701,0.0736425,1.202826,-1.2362239,0.0760482,1.2041574,-1.2361755,0.0749361,1.203938,-1.2361248,0.0756548,1.2040364,-1.2360704,0.0760406,1.2038397,-1.2360152,0.0767668,1.2043466,-1.2359614,0.0766685,1.2054889,-1.23591,0.0758137,1.2052317,-1.2358601,0.0765626,1.2059125,-1.2358162,0.0761768,1.2068581,-1.2357738,0.0754657,1.2080534,-1.235739,0.074399,1.2082803,-1.2357057,0.0744444,1.2092184,-1.2356785,0.0735971,1.2095588,-1.2356588,0.0733853,1.2100127,-1.235643,0.0730071,1.2093999,-1.2356324,0.0738089,1.2097631,-1.2356256,0.0734534,1.2103456,-1.2356187,0.0728406,1.2101791,-1.2356157,0.0730524,1.2105196,-1.2356135,0.0726893,1.2111021,-1.2356135,0.072016,1.2123805,-1.2356127,0.0705484,1.2127134,-1.235618,0.0701097,1.2131824,-1.2356271,0.0694818,1.2169725,-1.2356437,0.0649731,1.21698,-1.2356694,0.0647234,1.2185914,-1.2357035,0.0625674,1.2196051,-1.2357489,0.0609863,1.2195597,-1.2358048,0.0605324
2020-07-26.out.84,1.0,1.2220864,-1.2358752,0.0569996,1.2219502,-1.2359569,0.0564171,1.2206566,-1.23605,0.057045,1.2249157,-1.2361498,0.0512654,1.2225705,-1.236255,0.0529977,1.2205356,-1.2363647,0.0543443,1.2197564,-1.2364751,0.0542384,1.2194008,-1.2365803,0.0536937,1.2180164,-1.2366831,0.0543443,1.2163824,-1.2367762,0.0553807,1.2161101,-1.2368647,0.054889,1.2154519,-1.2369441,0.0549268,1.2142869,-1.2370152,0.0556303,1.213016,-1.2370803,0.0564928,1.2114425,-1.2371355,0.0578015,1.2110264,-1.2371824,0.0578544,1.2108902,-1.2372172,0.0577031,1.2107692,-1.2372437,0.0575972,1.2108675,-1.2372649,0.0572871,1.2108978,-1.2372808,0.0571055,1.2110869,-1.2372914,0.0567954,1.2097631,-1.237302,0.0582251,1.2096572,-1.2373118,0.058263,1.2101262,-1.2373194,0.0576502,1.2101186,-1.2373239,0.0576199,1.2101943,-1.2373239,0.0575367,1.2109962,-1.2373246,0.0565987,1.2122671,-1.2373292,0.0550932,1.2138406,-1.237336,0.0532247,1.2135985,-1.2373481,0.0533911,1.2145441,-1.2373655,0.0521505,1.213538,-1.2373867,0.0531112
2020-07-26.out.85,1.0,1.2118964,-1.2374116,0.0547679,1.2105574,-1.2374359,0.0560918,1.2098765,-1.2374593,0.0566667,1.2095966,-1.2374714,0.0568786,1.2090973,-1.2374805,0.0573703,1.2097101,-1.2374858,0.0566138,1.2101489,-1.2374888,0.0560842,1.2108675,-1.2374926,0.0552218,1.2112382,-1.2374971,0.0547604,1.2127815,-1.2375039,0.0529145,1.2123276,-1.2375115,0.0533684,1.2123654,-1.2375236,0.0532171,1.2120704,-1.2375387,0.0534289,1.2111172,-1.2375584,0.0543367,1.2108449,-1.2375766,0.054488,1.2105876,-1.237597,0.0546015,1.2106028,-1.2376159,0.0544048,1.2125772,-1.2376333,0.051984,1.2149904,-1.2376499,0.0490488,1.2152325,-1.2376711,0.0485874,1.2157696,-1.2377135,0.0475888,1.2149678,-1.2377475,0.048194,1.2167077,-1.2377906,0.0458035,1.2178803,-1.2378398,0.0440106,1.2181753,-1.2378905,0.0432163,1.2199682,-1.2379465,0.0406517,1.2195899,-1.2380078,0.0405307,1.2196732,-1.2380736,0.0398423,1.2190831,-1.2381394,0.0399104,1.2193933,-1.2382075,0.038942,1.220301,-1.2382763,0.0372853,1.2207474,-1.2383474,0.0361355
2020-07-26.out.86,1.0,1.2202708,-1.2384163,0.0360447,1.2196807,-1.2384866,0.0360825,1.2194765,-1.2385608,0.0356437,1.2196126,-1.2386379,0.0347889,1.2189318,-1.2387136,0.0348872,1.2188259,-1.2387847,0.0343501,1.2174718,-1.2388573,0.0352503,1.2164127,-1.2389246,0.035848,1.2171238,-1.2389882,0.0344485,1.215815,-1.2390472,0.0354243,1.2159285,-1.2391001,0.0348116,1.2161403,-1.2391531,0.0340853,1.2148921,-1.2392061,0.0350385,1.2140146,-1.2392537,0.0356059,1.2126453,-1.2392976,0.0367785,1.2112761,-1.2393415,0.037951,1.210807,-1.23938,0.0381326,1.2105876,-1.2394027,0.038178,1.2108222,-1.2394239,0.0377165,1.210981,-1.239436,0.0374215,1.2106482,-1.2394481,0.0376938,1.2105044,-1.2394595,0.0377619,1.2104212,-1.239464,0.0378073,1.2105423,-1.2394731,0.0375955,1.210686,-1.2394791,0.0373685,1.211034,-1.239486,0.0369146,1.2109886,-1.2394897,0.0369298,1.2108978,-1.239495,0.0369827,1.2107541,-1.2395026,0.0370811,1.2106936,-1.2395109,0.0370735,1.2111172,-1.2395177,0.0365288,1.2112231,-1.2395253,0.0363321
2020-07-26.out.87,1.0,1.2110567,-1.2395321,0.0364607,1.2114803,-1.2395389,0.0359161,1.2115333,-1.2395472,0.0357799,1.2116392,-1.2395563,0.0355756,1.2115484,-1.2395654,0.0355983,1.211556,-1.2395737,0.0355151,1.2117451,-1.2395843,0.035205,1.2118888,-1.2395949,0.0349402,1.2118056,-1.2396085,0.0349175,1.2115862,-1.2396206,0.0350537,1.2112534,-1.239632,0.0353336,1.211208,-1.2396456,0.0352655,1.2114274,-1.2396577,0.0349024,1.2114274,-1.2396698,0.0347889,1.2114425,-1.2396804,0.0346754,1.2114576,-1.2396887,0.0345846,1.2114727,-1.2396978,0.0344863,1.2113593,-1.2397031,0.0345619,1.2111626,-1.2397121,0.0347057,1.2110567,-1.2397227,0.0347284,1.2110642,-1.2397311,0.0346452,1.2109962,-1.2397401,0.0346452,1.2111021,-1.2397462,0.0344636,1.2112685,-1.2397553,0.0341988,1.2112307,-1.2397621,0.0341686,1.2113366,-1.2397696,0.0339794,1.2112307,-1.239778,0.0340248,1.2114047,-1.239784,0.0337676,1.2111777,-1.2398294,0.0336163,1.211329,-1.2398007,0.0337147,1.2114879,-1.2398067,0.0334726,1.2116619,-1.2398158,0.0331927
2020-07-26.out.88,1.0,1.2119342,-1.2398234,0.0328144,1.2124335,-1.2398324,0.0321563,1.21232,-1.239843,0.0321865,1.2122292,-1.2398551,0.032179,1.2121612,-1.2398672,0.0321487,1.2119493,-1.2398846,0.0322395,1.211798,-1.239896,0.0323,1.2117375,-1.2399126,0.0322244,1.2116165,-1.2399255,0.0322471,1.2116694,-1.2399323,0.0321185,1.2115181,-1.2399451,0.032179,1.211556,-1.2399565,0.0320352,1.2114576,-1.2399671,0.0320504,1.2112685,-1.2399777,0.0321714,1.2111853,-1.2399852,0.0321941,1.2114274,-1.2399981,0.0318007,1.2114803,-1.2400072,0.031657,1.2114803,-1.2400178,0.0315587,1.2114879,-1.2400284,0.0314603,1.2114727,-1.2400359,0.0314074,1.2114727,-1.2400465,0.0313014,1.2114047,-1.2400571,0.0312863,1.2112534,-1.2400692,0.0313544,1.2112685,-1.2400768,0.0312636,1.211155,-1.2400859,0.0313166,1.2110188,-1.2400942,0.0313922,1.2108827,-1.2401017,0.0314754,1.2107314,-1.2401108,0.0315738,1.2106103,-1.2401154,0.0316721,1.2101791,-1.2401214,0.0321109,1.2101035,-1.2401275,0.0321412,1.2101262,-1.240132,0.0320731
2020-07-26.out.89,1.0,1.2102245,-1.2401335,0.0319445,1.2104515,-1.2401373,0.0316494,1.2107087,-1.2401388,0.0313468,1.2107692,-1.2401403,0.0312636,1.2108222,-1.2401456,0.0311501,1.2107011,-1.2401479,0.0312712,1.2108297,-1.2401509,0.0310972,1.2109205,-1.2401547,0.0309535,1.2109281,-1.24016,0.0309005,1.2110491,-1.2401653,0.0307114,1.211034,-1.2401691,0.0306887,1.2106936,-1.2401774,0.031014,1.2107011,-1.2401804,0.0309761,1.2105196,-1.240185,0.0311426,1.210512,-1.2401918,0.0310896,1.2106179,-1.2401948,0.0309383,1.2110113,-1.2402016,0.0304239,1.2111626,-1.2402054,0.0302197,1.2110567,-1.2402107,0.0302877,1.2110264,-1.240216,0.0302802,1.2109659,-1.2402228,0.0302877,1.210686,-1.2402303,0.0305374,1.2105423,-1.2402356,0.0306509,1.2100884,-1.2402394,0.031135,1.2100203,-1.2402462,0.0311501,1.210043,-1.2402493,0.0310972,1.2101791,-1.2402515,0.0309232,1.2101943,-1.2402515,0.0309081,1.2101035,-1.2402515,0.0310064,1.2101716,-1.24025,0.0309459,1.210512,-1.24025,0.0305601,1.2106179,-1.2402515,0.0304163
2020-07-26.out.90,1.0,1.2110037,-1.2402515,0.0299776,1.2109205,-1.2402561,0.0300381,1.2108675,-1.2402591,0.0300608,1.2109054,-1.2402621,0.0299927,1.2109432,-1.2402674,0.0299019,1.2108978,-1.2402742,0.0298868,1.2109054,-1.240278,0.029849,1.2108449,-1.2402841,0.0298717,1.2107314,-1.2402894,0.0299397,1.210633,-1.2402954,0.0300078,1.2107541,-1.2402999,0.0298263,1.2108222,-1.2403052,0.0296977,1.2106784,-1.240309,0.0298338,1.2106103,-1.240312,0.0298792,1.210459,-1.2403181,0.0300003,1.2103002,-1.2403211,0.0301516,1.2086661,-1.2403234,0.032005,1.2089536,-1.2403249,0.0316646,1.2085148,-1.2403234,0.032179,1.2086359,-1.2403219,0.0320579,1.2087191,-1.2403181,0.0319974,1.2087721,-1.240312,0.0319899,1.2095285,-1.2403075,0.0311577,1.2088855,-1.2403007,0.0319672,1.2094302,-1.2402954,0.0313771,1.2086359,-1.2402894,0.032353,1.2086434,-1.2402848,0.0323832,1.2089007,-1.2402795,0.0321336,1.2088174,-1.2402772,0.0322546,1.2092184,-1.240272,0.0318461,1.2089763,-1.2402659,0.0321714,1.2088628,-1.2402606,0.032353
2020-07-26.out.91,1.0,1.2096042,-1.2402583,0.0315284,1.2100884,-1.2402538,0.031014,1.2104136,-1.2402493,0.0306811,1.2109583,-1.2402485,0.0300532,1.2120628,-1.2402493,0.0287899,1.2118586,-1.24025,0.0290093,1.21086,-1.2402576,0.0300986,1.2101186,-1.2402651,0.0308702,1.2099068,-1.2402772,0.0310064,1.2094832,-1.2402833,0.03143,1.2064799,-1.2402878,0.0348418,1.2064572,-1.2402939,0.0348116,1.2051863,-1.2402931,0.0362716,1.204044,-1.2402878,0.0376409,1.2044373,-1.2402772,0.0372853,1.2056099,-1.2402621,0.0360749,1.2063134,-1.2402455,0.0354168,1.2066841,-1.2402258,0.0351671,1.2065404,-1.2402107,0.0354697,1.2070851,-1.2401963,0.034978,1.207713,-1.2401819,0.0343879,1.208008,-1.2401691,0.0341686,1.208129,-1.2401555,0.0341459,1.2077357,-1.2401486,0.0346603,1.2083862,-1.2401426,0.0339719,1.2091049,-1.2401343,0.0332229,1.2083484,-1.240126,0.034161,1.2079399,-1.2401237,0.0346603,1.2092865,-1.2401222,0.0331246,1.2093394,-1.2401214,0.0330792,1.2104061,-1.2401229,0.0318386,1.2119796,-1.2401252,0.0300078
2020-07-26.out.92,1.0,1.212199,-1.2401335,0.0296825,1.2114274,-1.2401411,0.0304996,1.2097328,-1.2401532,0.0323303,1.2099371,-1.240166,0.0319747,1.2096874,-1.2401781,0.0321563,1.2091352,-1.240185,0.0327312,1.2095437,-1.2401865,0.0322395,1.2109281,-1.2401895,0.0306357,1.211155,-1.2401865,0.0304012,1.2117753,-1.2401865,0.0296825,1.2134548,-1.2401925,0.0277157,1.2135834,-1.2402001,0.0274963,1.2140751,-1.2402152,0.0267927,1.2144533,-1.2402341,0.0261951,1.21406,-1.2402606,0.0263993,1.2133791,-1.2402878,0.0269213,1.2132127,-1.2403166,0.0268608,1.2133942,-1.2403438,0.0263993,1.2129025,-1.2403718,0.0267095,1.2117375,-1.2404013,0.0277762,1.2116165,-1.2404263,0.027693,1.210391,-1.2404497,0.0288731,1.2088628,-1.2404671,0.0304769,1.2090444,-1.2404807,0.0301364,1.2109205,-1.240486,0.027935,1.2123049,-1.2404891,0.0263313,1.2127966,-1.2404906,0.0257488,1.2125091,-1.2404929,0.0260589,1.2125016,-1.2405027,0.0259757,1.2129252,-1.240514,0.0253932,1.2128042,-1.2405307,0.0253781,1.2126907,-1.2405466,0.0253629
2020-07-26.out.93,1.0,1.2124789,-1.2405632,0.0254537,1.2120326,-1.2405821,0.0257942,1.2115711,-1.2405995,0.0261648,1.2112761,-1.2406162,0.0263464,1.211208,-1.2406298,0.026301,1.2113366,-1.2406426,0.0260287,1.2107843,-1.2406547,0.0265658,1.2104666,-1.2406653,0.0268306,1.2104136,-1.2406737,0.0268154,1.2102548,-1.2406805,0.0269365,1.2103607,-1.2406858,0.0267625,1.2106709,-1.2406895,0.0263767,1.2106255,-1.2406948,0.0263767,1.2106784,-1.2407001,0.0262707,1.2107389,-1.2407054,0.0261573,1.2105347,-1.2407092,0.026354,1.2096193,-1.240716,0.0273374,1.2096572,-1.2407198,0.0272542,1.2095134,-1.2407236,0.0273828,1.2089687,-1.2407236,0.0280182,1.2085754,-1.2407221,0.0284721,1.2080534,-1.2407213,0.0290849,1.2055191,-1.2407168,0.0320352,1.2038321,-1.2407069,0.0340627,1.2039607,-1.2406895,0.0340702,1.2047324,-1.2406646,0.0334196,1.205277,-1.2406351,0.0330565,1.205383,-1.2406033,0.0332154,1.2047021,-1.2405708,0.0343047,1.2051182,-1.2405382,0.0341232,1.2058974,-1.240508,0.0335028,1.2061621,-1.24048,0.0334575
2020-07-26.out.94,1.0,1.2067598,-1.240452,0.0330187,1.2082728,-1.240427,0.0315133,1.2098311,-1.2404028,0.0299397,1.2093167,-1.2403854,0.0306962,1.2099824,-1.2403779,0.0300003,1.2095815,-1.2403726,0.0305071,1.2100884,-1.2403726,0.0299246,1.2122973,-1.2403733,0.0273904,1.2124032,-1.2403854,0.0271634,1.2126756,-1.2403892,0.0268154,1.2127815,-1.2404013,0.0265885,1.2135228,-1.2404157,0.025605,1.21406,-1.2404361,0.0248031,1.2137649,-1.2404588,0.0249242,1.2131976,-1.2404823,0.0253629,1.2128723,-1.2405087,0.0254991,1.2130689,-1.240536,0.0250301,1.2133413,-1.2405632,0.0244703,1.2130463,-1.2405904,0.0245611,1.2130311,-1.2406169,0.0243341,1.2125167,-1.2406419,0.0246897,1.2124411,-1.2406668,0.0245459,1.2126453,-1.2406888,0.0241223,1.2127966,-1.2407107,0.023744,1.2129328,-1.2407296,0.0234188,1.2128269,-1.2407508,0.0233507,1.2127361,-1.2407712,0.0232675,1.212963,-1.2407909,0.0228287,1.2128344,-1.2408106,0.0227984,1.2128117,-1.2408333,0.0226093,1.2126151,-1.240856,0.022632,1.212668,-1.2408749,0.0224051
2020-07-26.out.95,1.0,1.2126302,-1.2408946,0.0222613,1.212668,-1.2409142,0.0220344,1.2127361,-1.2409331,0.0217923,1.2126075,-1.2409513,0.0217696,1.2124108,-1.2409687,0.0218377,1.2122141,-1.2409876,0.0218982,1.2120401,-1.241005,0.021936,1.2120628,-1.2410209,0.0217696,1.2118434,-1.2410375,0.0218528,1.2117073,-1.2410527,0.0218906,1.2113971,-1.241064,0.0221327,1.2113366,-1.2410791,0.0220722,1.2115711,-1.2410905,0.0216939,1.2115333,-1.2411011,0.0216334,1.2114576,-1.2411117,0.0216259,1.2113668,-1.2411215,0.0216486,1.2112609,-1.2411306,0.0216788,1.2111096,-1.2411397,0.0217696,1.2110945,-1.2411495,0.0217015,1.2111021,-1.2411586,0.0216183,1.2111777,-1.2411676,0.0214367,1.2111928,-1.2411745,0.0213611,1.2111626,-1.2411828,0.0213233,1.2108978,-1.2411903,0.0215502,1.210807,-1.2411956,0.0216107,1.2106557,-1.2412047,0.0217015,1.2106179,-1.24121,0.0216939,1.2104893,-1.2412153,0.0217923,1.2099824,-1.2412206,0.0223218,1.2101716,-1.2412244,0.0220798,1.2088704,-1.2412274,0.0235398,1.2078416,-1.2412282,0.0247124
2020-07-26.out.96,1.0,1.2082047,-1.2412267,0.0243039,1.2083635,-1.2412206,0.0241753,1.2081215,-1.2412108,0.0245459,1.2078945,-1.2412002,0.0249015,1.2072515,-1.2411881,0.0257488,1.2076751,-1.2411775,0.0253629,1.2074482,-1.2411661,0.0257336,1.2072742,-1.241154,0.0260438,1.2074784,-1.2411381,0.0259455,1.2070851,-1.2411223,0.0265431,1.2077205,-1.2411064,0.0259606,1.2076827,-1.2410875,0.0261724,1.2082879,-1.2410716,0.0256202,1.2092108,-1.2410587,0.0246897,1.209294,-1.2410451,0.0247124,1.2095739,-1.241036,0.0244778,1.210391,-1.2410292,0.0235927,1.2110113,-1.2410247,0.0229346,1.2118132,-1.2410262,0.0220041,1.2119266,-1.24103,0.0218377,1.2115711,-1.2410375,0.0221705,1.211851,-1.2410511,0.0217318,1.2119645,-1.241064,0.0214821,1.2122141,-1.2410806,0.0210509,1.2119796,-1.2410973,0.0211644,1.2118737,-1.2411162,0.0211114,1.2113063,-1.2411344,0.0215956,1.2113214,-1.2411495,0.0214443,1.21145,-1.2411639,0.0211644,1.2114198,-1.2411767,0.0210736,1.2112609,-1.2411919,0.0211266,1.2111626,-1.2412009,0.0211568
2020-07-26.out.97,1.0,1.211208,-1.241213,0.0209904,1.2111928,-1.2412259,0.0208921,1.2112987,-1.2412342,0.0206954,1.2113139,-1.2412433,0.0205895,1.2113971,-1.2412539,0.0204079,1.2115635,-1.241263,0.0201204,1.2116543,-1.2412728,0.0199389,1.211556,-1.2412834,0.019954,1.211624,-1.241294,0.01978,1.2117753,-1.2413046,0.0195077,1.2119191,-1.2413182,0.0192278,1.2118283,-1.2413288,0.0192353,1.211972,-1.2413394,0.0189706,1.2116619,-1.2413537,0.0191975,1.2115408,-1.2413658,0.0192202,1.2116316,-1.2413772,0.0190084,1.2115938,-1.2413878,0.018963,1.2114879,-1.2414014,0.0189554,1.211382,-1.241412,0.0189781,1.2118586,-1.2414226,0.0183427,1.211677,-1.2414332,0.0184486,1.2115408,-1.2414453,0.0185015,1.2115938,-1.2414544,0.0183502,1.2115333,-1.2414649,0.01832,1.2114652,-1.2414771,0.0182973,1.2112609,-1.2414876,0.0184259,1.2113139,-1.2414982,0.0182746,1.2112307,-1.2415073,0.0182821,1.2108751,-1.2415149,0.018615,1.2107238,-1.2415232,0.0187209,1.2107162,-1.2415323,0.0186453,1.2107768,-1.2415406,0.0185015
2020-07-26.out.98,1.0,1.2107162,-1.2415474,0.0185091,1.2105952,-1.2415512,0.018615,1.2107314,-1.241558,0.0183956,1.2109962,-1.2415633,0.0180476,1.2109962,-1.2415709,0.017972,1.2110869,-1.2415762,0.0178283,1.2110188,-1.241583,0.0178358,1.2113366,-1.2415913,0.017397,1.2111701,-1.2415973,0.0175257,1.2108222,-1.2416026,0.0178888,1.2111172,-1.2416125,0.0174576,1.2108978,-1.2416193,0.0176467,1.2110113,-1.2416261,0.0174576,1.2109735,-1.2416336,0.0174349,1.2106784,-1.2416412,0.0176996,1.2107314,-1.2416465,0.0175862,1.2108297,-1.2416518,0.0174273,1.2100884,-1.2416571,0.0182292,1.2094151,-1.2416639,0.0189403,1.2095739,-1.2416662,0.018736,1.2099976,-1.24167,0.0182141,1.2101111,-1.2416715,0.0180703,1.210338,-1.2416745,0.0177904,1.2097555,-1.2416753,0.018441,1.2100203,-1.2416768,0.0181233,1.210043,-1.2416783,0.018093,1.2097706,-1.241679,0.0183881,1.2093243,-1.2416783,0.01891,1.2098236,-1.2416783,0.0183351,1.210043,-1.2416768,0.0181006,1.2100732,-1.2416768,0.0180703,1.2103002,-1.2416745,0.0178283
