,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-11-15.out.77,3.0,1.3055603,-1.1266529,-0.1984092,1.3055971,-1.1266536,-0.1984535,1.3056266,-1.1266551,-0.1984977,1.305575,-1.1266558,-0.1984535,1.3055382,-1.1266588,-0.1984461,1.3055382,-1.1266588,-0.1984387,1.3051918,-1.1266595,-0.1980776,1.3053466,-1.1266602,-0.1982471,1.3055087,-1.1266602,-0.198424,1.3054645,-1.1266595,-0.198365,1.3054055,-1.1266588,-0.1982987,1.3054129,-1.1266595,-0.1983208,1.3051181,-1.1266588,-0.1979965,1.3047717,-1.1266588,-0.197628,1.3044179,-1.1266573,-0.1972373,1.303644,-1.1266573,-0.1964045,1.304182,-1.1266551,-0.1969646,1.3041231,-1.1266529,-0.1968762,1.303703,-1.126647,-0.1963676,1.303644,-1.1266418,-0.1962571,1.3037767,-1.1266344,-0.1963382,1.3040199,-1.1266278,-0.1965224,1.3043294,-1.1266204,-0.1967951,1.3050149,-1.1266131,-0.1974585,1.3053097,-1.1266057,-0.197709,1.3053908,-1.1266005,-0.1977312,1.3055456,-1.1265939,-0.1978417,1.3057077,-1.1265917,-0.1979965,1.3055529,-1.1265873,-0.1977828,1.3051107,-1.1265858,-0.1973037,1.3046759,-1.1265858,-0.1968393,1.3050001,-1.1265843,-0.197171
2020-11-15.out.78,3.0,1.3053687,-1.1265836,-0.1975543,1.303902,-1.1265821,-0.195977,1.3033418,-1.1265799,-0.1953579,1.3034229,-1.126577,-0.1954242,1.3036293,-1.1265711,-0.1955864,1.3041378,-1.1265644,-0.1960655,1.3049412,-1.1265548,-0.196832,1.3054276,-1.1265475,-0.1972816,1.3055677,-1.1265408,-0.1973626,1.3051476,-1.1265357,-0.1968762,1.3038651,-1.126532,-0.1954685,1.3032091,-1.126529,-0.1947462,1.3036219,-1.1265261,-0.1951515,1.3039609,-1.1265224,-0.1954832,1.3042779,-1.1265165,-0.1957633,1.3043589,-1.1265099,-0.1957928,1.3036293,-1.1265025,-0.1949452,1.3038356,-1.1264951,-0.1950926,1.3038135,-1.1264878,-0.1949968,1.3034376,-1.1264789,-0.1945177,1.3034303,-1.1264693,-0.1944292,1.3035334,-1.1264612,-0.1944587,1.3039462,-1.1264517,-0.1948051,1.3039388,-1.1264406,-0.1946946,1.3043589,-1.126431,-0.1950631,1.3041304,-1.1264207,-0.1947093,1.3035482,-1.1264133,-0.1940239,1.303703,-1.1264052,-0.1941123,1.3043442,-1.1263971,-0.194724,1.3048011,-1.1263883,-0.195122,1.3046169,-1.1263802,-0.1948567,1.3042041,-1.1263721,-0.1943408
2020-11-15.out.79,3.0,1.3043073,-1.1263654,-0.1943924,1.3043073,-1.126361,-0.1943408,1.3043958,-1.1263544,-0.1943776,1.3046095,-1.1263485,-0.1945472,1.3052434,-1.1263411,-0.1951589,1.3053539,-1.1263382,-0.1952547,1.3050886,-1.126333,-0.194923,1.3051107,-1.1263286,-0.1949009,1.3053392,-1.1263271,-0.1951294,1.3051697,-1.1263271,-0.1949525,1.3051033,-1.1263271,-0.1948788,1.3052876,-1.1263264,-0.1950705,1.3052581,-1.1263234,-0.1950115,1.3051033,-1.1263227,-0.194842,1.3051328,-1.1263219,-0.1948641,1.3046021,-1.1263227,-0.1943039,1.3046832,-1.1263197,-0.1943629,1.3051033,-1.126319,-0.1948051,1.3051918,-1.1263168,-0.1948788,1.3051623,-1.1263153,-0.1948346,1.3052802,-1.1263116,-0.194923,1.3051328,-1.1263101,-0.1947535,1.3051107,-1.1263079,-0.1947093,1.3052434,-1.1263072,-0.194842,1.3054203,-1.1263057,-0.1950189,1.3054866,-1.1263042,-0.1950778,1.3055382,-1.1263035,-0.195122,1.3055677,-1.126302,-0.1951368,1.3057593,-1.1262998,-0.1953284,1.3057593,-1.1262998,-0.1953284,1.3055529,-1.1262984,-0.1950926,1.3054129,-1.1262998,-0.1949599
2020-11-15.out.80,3.0,1.305494,-1.1263013,-0.1950557,1.3055308,-1.126302,-0.1950999,1.3056635,-1.1263013,-0.1952326,1.3057224,-1.126302,-0.1953063,1.3057667,-1.126302,-0.1953505,1.3057077,-1.126302,-0.1952916,1.305693,-1.1263035,-0.1952842,1.3059067,-1.1263035,-0.1955127,1.3058772,-1.1263057,-0.1955053,1.3058256,-1.1263072,-0.1954611,1.305833,-1.1263079,-0.1954832,1.3058772,-1.1263094,-0.1955348,1.3058404,-1.1263116,-0.19552,1.3058551,-1.1263168,-0.195579,1.3059288,-1.126319,-0.1956822,1.3059509,-1.1263227,-0.1957412,1.3059804,-1.1263249,-0.1957928,1.3059804,-1.1263286,-0.195837,1.305973,-1.1263308,-0.1958443,1.3059509,-1.126333,-0.1958443,1.3059804,-1.1263359,-0.1958959,1.305973,-1.1263396,-0.195918,1.3059951,-1.1263426,-0.195977,1.3058183,-1.1263448,-0.1958075,1.3056045,-1.1263477,-0.1956085,1.305634,-1.1263499,-0.1956601,1.3057593,-1.1263529,-0.1958222,1.3060025,-1.1263544,-0.1960876,1.3060394,-1.1263566,-0.1961539,1.3061426,-1.1263588,-0.1962866,1.3061868,-1.1263603,-0.1963455,1.3061941,-1.1263625,-0.196375
2020-11-15.out.81,3.0,1.306231,-1.1263647,-0.196434,1.30629,-1.1263684,-0.1965298,1.3062384,-1.1263706,-0.1965003,1.3063047,-1.126375,-0.1966035,1.3063342,-1.1263787,-0.1966772,1.3063489,-1.1263831,-0.1967288,1.3062457,-1.1263875,-0.1966625,1.306371,-1.126392,-0.1968393,1.3063047,-1.1263971,-0.1968099,1.30629,-1.1264015,-0.1968393,1.3063637,-1.1264052,-0.1969573,1.3063563,-1.1264089,-0.1969794,1.3063563,-1.1264141,-0.1970236,1.3062826,-1.12642,-0.1970015,1.3062973,-1.1264244,-0.1970678,1.3063342,-1.1264288,-0.1971489,1.3063194,-1.126434,-0.197171,1.3062679,-1.1264391,-0.1971636,1.3062384,-1.1264435,-0.1971784,1.3061794,-1.126448,-0.1971563,1.3061794,-1.1264531,-0.1972079,1.3060836,-1.1264576,-0.1971489,1.3060246,-1.1264612,-0.1971194,1.3059288,-1.1264664,-0.1970605,1.3058846,-1.1264693,-0.1970383,1.3058625,-1.1264723,-0.1970383,1.3058477,-1.1264767,-0.1970752,1.3058404,-1.1264789,-0.1970899,1.3058109,-1.1264826,-0.1970899,1.3057446,-1.1264856,-0.1970457,1.3056487,-1.1264863,-0.1969499,1.3056045,-1.1264892,-0.1969278
2020-11-15.out.82,3.0,1.3056487,-1.1264915,-0.1969941,1.3055677,-1.1264929,-0.196913,1.3055677,-1.1264937,-0.1969278,1.3055824,-1.1264959,-0.1969646,1.3057077,-1.1264959,-0.1970973,1.3058625,-1.1264974,-0.1972816,1.3060689,-1.1265003,-0.1975248,1.3062236,-1.1265025,-0.197709,1.3059657,-1.1265032,-0.1974437,1.3061499,-1.1265069,-0.1976796,1.3061647,-1.1265099,-0.1977164,1.3061941,-1.1265136,-0.1977901,1.3061794,-1.1265173,-0.1978049,1.306231,-1.1265239,-0.1979228,1.3062679,-1.1265276,-0.1979965,1.3062531,-1.126532,-0.1980186,1.3043663,-1.1265372,-0.1960507,1.3042263,-1.1265401,-0.1959328,1.304639,-1.126543,-0.1963971,1.3047201,-1.1265467,-0.1965224,1.3052507,-1.1265482,-0.1970973,1.3055898,-1.1265467,-0.1974511,1.3058993,-1.1265467,-0.1977828,1.3064005,-1.1265453,-0.1982987,1.3067396,-1.1265467,-0.1986819,1.306769,-1.1265497,-0.1987262,1.3068943,-1.1265512,-0.1988809,1.3068649,-1.1265578,-0.1989104,1.3068796,-1.1265637,-0.1989841,1.3069533,-1.1265696,-0.1991168,1.3069164,-1.1265777,-0.1991536,1.3068722,-1.1265851,-0.1991684
2020-11-15.out.83,3.0,1.3067985,-1.1265917,-0.199161,1.3066585,-1.1266005,-0.1990873,1.3064669,-1.1266079,-0.1989546,1.3062163,-1.126616,-0.198763,1.3062531,-1.1266226,-0.1988736,1.3060615,-1.1266278,-0.1987114,1.3059804,-1.1266337,-0.1986746,1.3060983,-1.1266381,-0.1988441,1.3061573,-1.1266425,-0.1989473,1.3061204,-1.1266455,-0.1989325,1.3061794,-1.1266484,-0.199021,1.3061499,-1.1266507,-0.199021,1.306172,-1.1266551,-0.1990799,1.3061941,-1.1266602,-0.1991536,1.306231,-1.1266639,-0.1992273,1.3062015,-1.1266676,-0.1992273,1.3062163,-1.1266713,-0.1992863,1.3062531,-1.126675,-0.1993526,1.306032,-1.1266779,-0.1991463,1.3060836,-1.1266823,-0.1992347,1.3060025,-1.1266853,-0.1991831,1.306091,-1.126689,-0.1993084,1.3061131,-1.1266912,-0.1993526,1.3061057,-1.1266934,-0.1993748,1.306091,-1.1266971,-0.1993969,1.3061057,-1.1267022,-0.1994485,1.3001578,-1.127387,-0.1995001,1.306231,-1.1267074,-0.1996253,1.3063047,-1.1267096,-0.1997285,1.3063637,-1.1267118,-0.199817,1.3062531,-1.1267155,-0.1997285,1.3061868,-1.1267199,-0.1997064
2020-11-15.out.84,3.0,1.3061057,-1.1267236,-0.1996548,1.3061499,-1.1267288,-0.1997433,1.3062236,-1.1267317,-0.1998612,1.3062236,-1.1267354,-0.1998907,1.3062457,-1.1267391,-0.1999496,1.3062163,-1.1267428,-0.1999496,1.3062236,-1.1267465,-0.1999939,1.3062236,-1.1267494,-0.2000233,1.3062236,-1.1267538,-0.2000528,1.3061794,-1.1267568,-0.2000455,1.3062015,-1.1267605,-0.2000971,1.3061057,-1.1267664,-0.2000455,1.3060762,-1.1267701,-0.2000528,1.3061131,-1.1267737,-0.2001265,1.3060983,-1.1267774,-0.2001486,1.3060615,-1.1267796,-0.2001265,1.3059288,-1.1267841,-0.2000233,1.3058772,-1.126787,-0.2000012,1.3058846,-1.1267892,-0.2000233,1.3058993,-1.1267922,-0.2000676,1.3059141,-1.1267944,-0.2001044,1.3058993,-1.1267959,-0.2001044,1.3058625,-1.1267981,-0.2000823,1.3058625,-1.1267988,-0.2000897,1.3058256,-1.126801,-0.2000749,1.3057593,-1.1268032,-0.2000233,1.3057519,-1.1268047,-0.2000307,1.3057519,-1.1268054,-0.2000381,1.3057003,-1.1268076,-0.2000086,1.3057151,-1.1268091,-0.2000307,1.305693,-1.1268099,-0.200016,1.3057077,-1.1268121,-0.2000528
2020-11-15.out.85,3.0,1.3056782,-1.1268121,-0.2000233,1.3056782,-1.1268121,-0.200016,1.305774,-1.1268128,-0.2001265,1.3057446,-1.1268143,-0.2001118,1.3057372,-1.1268135,-0.2001044,1.3057667,-1.1268158,-0.2001486,1.305833,-1.126815,-0.200215,1.3057151,-1.1268158,-0.2000971,1.3057003,-1.1268158,-0.2000749,1.3057151,-1.1268158,-0.2000971,1.3057003,-1.1268135,-0.2000528,1.3056782,-1.1268099,-0.1999939,1.3057372,-1.1268084,-0.2000528,1.3057298,-1.1268076,-0.2000381,1.3056414,-1.1268099,-0.1999644,1.3056193,-1.1268113,-0.1999496,1.3055898,-1.1268128,-0.1999349,1.3056635,-1.1268135,-0.200016,1.3056487,-1.1268121,-0.1999939,1.3057077,-1.1268121,-0.2000528,1.3057888,-1.1268099,-0.2001192,1.3057814,-1.1268084,-0.2001044,1.305892,-1.1268069,-0.2001929,1.3058477,-1.1268062,-0.2001486,1.305892,-1.1268047,-0.2001855,1.3058993,-1.1268032,-0.2001708,1.305892,-1.126801,-0.2001486,1.3057888,-1.1268003,-0.2000307,1.3056635,-1.1268003,-0.1998907,1.305634,-1.1267995,-0.1998612,1.3055529,-1.1268003,-0.1997801,1.3055161,-1.1267995,-0.1997359
2020-11-15.out.86,3.0,1.3055234,-1.1267988,-0.1997285,1.3055308,-1.1267973,-0.1997285,1.3046464,-1.1267966,-0.1987704,1.3045358,-1.1267951,-0.1986451,1.3037988,-1.1267936,-0.1978491,1.3036882,-1.1267892,-0.1976869,1.3039683,-1.1267841,-0.1979375,1.3032976,-1.126776,-0.1971415,1.3032386,-1.1267671,-0.1970015,1.3032902,-1.1267568,-0.1969499,1.3038725,-1.126745,-0.1974658,1.3029364,-1.1267325,-0.1963529,1.3032091,-1.1267199,-0.1965298,1.303246,-1.1267074,-0.1964487,1.3025827,-1.1266971,-0.195638,1.3033123,-1.1266868,-0.1963234,1.3034597,-1.1266765,-0.1963824,1.3023173,-1.1266669,-0.1950778,1.3028111,-1.1266573,-0.1955127,1.3034524,-1.1266477,-0.1961097,1.3034008,-1.1266359,-0.1959475,1.3016614,-1.1266234,-0.1939723,1.3002463,-1.1266123,-0.1923582,1.3013297,-1.1266005,-0.1934047,1.3019341,-1.1265865,-0.1939207,1.3027301,-1.1265703,-0.1946135,1.3031354,-1.1265526,-0.1948788,1.3040788,-1.1265327,-0.1957117,1.3040567,-1.1265143,-0.1955127,1.3036661,-1.1264981,-0.1949378,1.3030691,-1.1264833,-0.1941639,1.3023984,-1.1264716,-0.1933384
2020-11-15.out.87,3.0,1.3020078,-1.1264583,-0.192793,1.3010496,-1.1264465,-0.191658,1.3011897,-1.1264318,-0.1916727,1.3011602,-1.1264163,-0.1914958,1.3017498,-1.1263979,-0.1919528,1.3023468,-1.1263787,-0.1924097,1.302708,-1.1263588,-0.1926161,1.3033713,-1.1263367,-0.1931173,1.3038061,-1.126316,-0.19339,1.3040715,-1.1262969,-0.1935006,1.3042189,-1.1262814,-0.1935079,1.3044474,-1.1262674,-0.1936259,1.3043958,-1.1262549,-0.193449,1.3043221,-1.1262423,-0.19325,1.3042779,-1.1262328,-0.1931173,1.3044031,-1.1262254,-0.1931836,1.3044326,-1.1262151,-0.1931173,1.3046537,-1.1262099,-0.1933016,1.3046464,-1.1262011,-0.1932131,1.3051254,-1.1261937,-0.1936627,1.3056119,-1.1261871,-0.1941123,1.3055087,-1.1261812,-0.1939502,1.305236,-1.126176,-0.1936037,1.305096,-1.1261731,-0.1934269,1.3050149,-1.1261701,-0.1933163,1.3054497,-1.1261679,-0.1937659,1.3061499,-1.1261657,-0.1944882,1.306231,-1.126162,-0.1945398,1.3054129,-1.126162,-0.1936701,1.3059657,-1.1261613,-0.194245,1.305774,-1.1261613,-0.1940386,1.3059657,-1.1261598,-0.1942376
2020-11-15.out.88,3.0,1.3053023,-1.1261583,-0.1935153,1.3055603,-1.1261561,-0.1937659,1.3054571,-1.1261561,-0.1936627,1.3057593,-1.1261576,-0.1939944,1.3060394,-1.1261561,-0.1942745,1.305892,-1.1261576,-0.1941344,1.3062752,-1.126148,-0.1944587,1.306371,-1.1261406,-0.1944882,1.3059804,-1.1261428,-0.1940976,1.3057372,-1.1261502,-0.1938986,1.3060836,-1.1261613,-0.1943776,1.3056119,-1.1261716,-0.1939649,1.3052065,-1.1261812,-0.1936185,1.3050739,-1.1261848,-0.1935153,1.3049486,-1.1261871,-0.1933974,1.3048527,-1.1261893,-0.1933237,1.3048454,-1.1261893,-0.1933163,1.3052802,-1.1261893,-0.1937806,1.3054866,-1.1261885,-0.193987,1.3056045,-1.1261871,-0.1941049,1.3058404,-1.1261863,-0.1943482,1.3052802,-1.1261856,-0.1937438,1.305774,-1.1261856,-0.1942745,1.3058625,-1.1261863,-0.1943703,1.3059436,-1.1261871,-0.1944661,1.3059509,-1.1261885,-0.1944882,1.3053466,-1.1261893,-0.1938543,1.3056561,-1.1261952,-0.1942376,1.3057446,-1.1261959,-0.1943334,1.3057888,-1.1261974,-0.1944071,1.3059509,-1.1261989,-0.1945914,1.3059436,-1.126193,-0.194525
2020-11-15.out.89,3.0,1.3058551,-1.1261826,-0.194326,1.3049707,-1.1261812,-0.1933679,1.3047201,-1.1261856,-0.1931542,1.3051181,-1.1261937,-0.193648,1.3052581,-1.1262003,-0.1938543,1.3050886,-1.1261974,-0.1936553,1.3051328,-1.1261944,-0.1936701,1.3050001,-1.1261878,-0.1934711,1.305236,-1.1261848,-0.1936848,1.3050591,-1.126176,-0.1934195,1.3053392,-1.1261686,-0.1936553,1.3051033,-1.1261664,-0.1933826,1.3055382,-1.1261679,-0.1938543,1.3059951,-1.1261753,-0.1944071,1.3058477,-1.1261834,-0.194326,1.3053466,-1.126193,-0.1938912,1.304698,-1.1261966,-0.1932279,1.3042631,-1.1261915,-0.1927119,1.3043368,-1.1261848,-0.1927267,1.3045432,-1.1261812,-0.1929109,1.30458,-1.1261753,-0.1929036,1.3044105,-1.1261775,-0.192734,1.3040494,-1.1261819,-0.192395,1.3038872,-1.1261848,-0.1922476,1.3040199,-1.1261819,-0.1923655,1.304978,-1.1261782,-0.1933605,1.30458,-1.126176,-0.1929109,1.3043294,-1.1261701,-0.192594,1.3038283,-1.1261686,-0.1920339,1.3043,-1.1261723,-0.1925719,1.3046759,-1.1261738,-0.1929846,1.3040125,-1.1261723,-0.1922697
2020-11-15.out.90,3.0,1.3044547,-1.1261701,-0.1927119,1.3042263,-1.1261642,-0.1924171,1.303902,-1.1261591,-0.1920265,1.3041083,-1.1261524,-0.1921813,1.3045284,-1.1261465,-0.1925719,1.3045284,-1.1261399,-0.1925129,1.3043368,-1.1261318,-0.1922402,1.3042041,-1.1261222,-0.1920044,1.3042189,-1.1261067,-0.1918791,1.304042,-1.1260942,-0.1915622,1.3040199,-1.1260772,-0.1913853,1.3045432,-1.1260654,-0.1918349,1.3049854,-1.1260441,-0.1921076,1.3056193,-1.1260249,-0.1926161,1.3055382,-1.126022,-0.1924908,1.3035187,-1.12605,-0.1905966,1.3035482,-1.1260647,-0.1907662,1.3037251,-1.1260537,-0.1908546,1.3037472,-1.1260301,-0.1906556,1.3031281,-1.1260131,-0.1898301,1.3031428,-1.126005,-0.1897712,1.3018088,-1.1259999,-0.1882971,1.3012928,-1.1259807,-0.1875674,1.3026785,-1.1259689,-0.1889457,1.3038061,-1.125949,-0.1899554,1.3038209,-1.1259379,-0.1898817,1.3034081,-1.1259313,-0.1893732,1.3037177,-1.1259313,-0.1896975,1.3041452,-1.1259217,-0.190066,1.3038283,-1.1259195,-0.1897048,1.3034745,-1.1259114,-0.1892552,1.3035482,-1.1258922,-0.189152
2020-11-15.out.91,3.0,1.3035482,-1.1258635,-0.1888867,1.3030175,-1.1258547,-0.1882381,1.3038356,-1.1258465,-0.1890341,1.3041599,-1.1258465,-0.1893805,1.3038798,-1.1258465,-0.1890857,1.3032902,-1.1258377,-0.1883634,1.3023026,-1.1258281,-0.1872284,1.3030617,-1.1258215,-0.1879654,1.3035334,-1.125809,-0.188356,1.3035408,-1.1257986,-0.1882676,1.3039314,-1.1257891,-0.1885993,1.3032828,-1.1257765,-0.1877885,1.3034376,-1.1257647,-0.1878401,1.3039683,-1.1257529,-0.1882971,1.3035703,-1.1257441,-0.1877959,1.303305,-1.1257345,-0.1874274,1.3031428,-1.1257249,-0.187162,1.3028701,-1.1257117,-0.1867493,1.3030175,-1.1256955,-0.1867419,1.3033271,-1.1256785,-0.1869188,1.3028406,-1.1256586,-0.1862039,1.302848,-1.1256409,-0.1860565,1.3033787,-1.1256276,-0.1864987,1.3036293,-1.1256269,-0.186764,1.3035113,-1.1256262,-0.1866314,1.3033492,-1.1256218,-0.1864103,1.3030101,-1.1256173,-0.1860049,1.3042557,-1.1256107,-0.1872873,1.3053171,-1.1255996,-0.1883118,1.3047496,-1.1255893,-0.1876116,1.3042041,-1.1255797,-0.1869409,1.3032165,-1.1255724,-0.1858133
2020-11-15.out.92,3.0,1.304042,-1.1255657,-0.1866314,1.3045727,-1.1255584,-0.1871326,1.3041599,-1.1255547,-0.1866609,1.304381,-1.1255503,-0.1868525,1.3045653,-1.1255451,-0.1870073,1.3048675,-1.1255385,-0.1872652,1.3051844,-1.1255304,-0.1875232,1.3046464,-1.1255215,-0.1868672,1.3035482,-1.1255075,-0.1855627,1.3040199,-1.1254965,-0.1859607,1.3041378,-1.1254883,-0.1860123,1.3048085,-1.1254839,-0.1866903,1.3046685,-1.125478,-0.186484,1.3047127,-1.125467,-0.1864324,1.3049707,-1.1254633,-0.1866756,1.3052286,-1.1254633,-0.1869483,1.3052213,-1.1254648,-0.1869557,1.3048675,-1.1254648,-0.1865798,1.3047938,-1.1254662,-0.1865061,1.3048011,-1.1254655,-0.1865134,1.3050444,-1.125467,-0.1867862,1.3051328,-1.125467,-0.1868746,1.3047569,-1.1254662,-0.1864692,1.3051254,-1.1254655,-0.1868672,1.3056487,-1.1254611,-0.1873758,1.3058109,-1.1254515,-0.1874642,1.3046611,-1.1254515,-0.186226,1.3047274,-1.1254515,-0.1863071,1.3053318,-1.1254552,-0.1869852,1.3055234,-1.1254508,-0.1871399,1.3057446,-1.1254456,-0.1873316,1.3058477,-1.1254382,-0.1873758
2020-11-15.out.93,3.0,1.305774,-1.1254345,-0.1872652,1.3058699,-1.1254441,-0.1874569,1.3056119,-1.1254544,-0.1872726,1.3053392,-1.1254589,-0.187022,1.3055456,-1.1254611,-0.1872652,1.3054719,-1.1254589,-0.187162,1.3055382,-1.1254515,-0.1871694,1.305833,-1.1254456,-0.1874274,1.3059141,-1.1254412,-0.1874716,1.3060173,-1.1254382,-0.18756,1.3059509,-1.1254397,-0.1875011,1.3058625,-1.1254456,-0.1874569,1.3059436,-1.1254515,-0.1876043,1.3060394,-1.1254596,-0.1877812,1.3060173,-1.1254662,-0.187818,1.3060099,-1.1254684,-0.1878254,1.3055456,-1.1254684,-0.1873389,1.3046685,-1.1254692,-0.1864029,1.3047053,-1.1254766,-0.1865061,1.3047053,-1.1254825,-0.186565,1.3048306,-1.1254832,-0.1867051,1.305037,-1.125481,-0.1869114,1.3053834,-1.125478,-0.1872505,1.3057814,-1.1254729,-0.1876264,1.3046906,-1.1254729,-0.1864619,1.3045874,-1.1254751,-0.1863734,1.3042189,-1.1254766,-0.1859975,1.3035998,-1.1254788,-0.1853489,1.303585,-1.1254773,-0.1853194,1.3039683,-1.1254751,-0.1857101,1.3043516,-1.1254707,-0.1860786,1.3052655,-1.1254648,-0.1869999
2020-11-15.out.94,3.0,1.305575,-1.1254574,-0.1872652,1.3055971,-1.125453,-0.1872431,1.3055161,-1.1254508,-0.1871326,1.3054571,-1.1254471,-0.1870294,1.3050444,-1.1254456,-0.1865798,1.305575,-1.1254493,-0.1871842,1.3045358,-1.1254493,-0.1860712,1.3038651,-1.12545,-0.185371,1.3045948,-1.1254456,-0.1861081,1.3048085,-1.1254419,-0.1862997,1.3036956,-1.1254382,-0.1850762,1.3021773,-1.1254309,-0.183381,1.3029807,-1.1254228,-0.1841623,1.3035777,-1.1254235,-0.1848109,1.302391,-1.1254235,-0.1835358,1.3022289,-1.1254169,-0.1833,1.3025384,-1.1254058,-0.1835211,1.3018751,-1.125394,-0.1827103,1.3021847,-1.1253822,-0.1829314,1.3021404,-1.1253697,-0.1827619,1.300858,-1.1253564,-0.1812657,1.3001947,-1.1253454,-0.1804476,1.2994208,-1.1253299,-0.1794821,1.3013518,-1.1253166,-0.1814279,1.3027669,-1.125296,-0.1827546,1.3030175,-1.1252768,-0.182843,1.3039093,-1.1252591,-0.1836316,1.3044326,-1.1252466,-0.1840739,1.3048159,-1.1252311,-0.1843392,1.3039241,-1.1252142,-0.1832336,1.3033197,-1.1252002,-0.1824524,1.3024721,-1.1251862,-0.1814131
2020-11-15.out.95,3.0,1.3018825,-1.1251699,-0.1806245,1.3024131,-1.1251552,-0.1810667,1.3032607,-1.1250778,-0.1812436,1.3031944,-1.1250601,-0.1810078,1.3035703,-1.1250439,-0.1812584,1.3041968,-1.125027,-0.1817743,1.3046759,-1.1250152,-0.1821649,1.3030101,-1.1250056,-0.1803002,1.3031723,-1.1249967,-0.180396,1.304101,-1.1249886,-0.18131,1.3051181,-1.1249805,-0.1823271,1.3057593,-1.124968,-0.182902,1.3057667,-1.1249577,-0.1828061,1.3051697,-1.1249474,-0.1820691,1.305096,-1.1249415,-0.1819438,1.3051844,-1.1249378,-0.1819954,1.3052139,-1.1249385,-0.1820323,1.305892,-1.1249437,-0.1828135,1.3058404,-1.1249466,-0.182784,1.3056782,-1.1249496,-0.1826293,1.3051844,-1.1249577,-0.1821797,1.3055824,-1.1249606,-0.1826293,1.3061647,-1.1249599,-0.1832484,1.3060099,-1.1249584,-0.1830715,1.3058551,-1.1249584,-0.1829093,1.3059583,-1.1249569,-0.1830051,1.3053392,-1.1249599,-0.1823639,1.3047201,-1.1249651,-0.1817522,1.3046021,-1.1249673,-0.181649,1.3049117,-1.1249709,-0.1820101,1.3051918,-1.1249746,-0.1823492,1.3055529,-1.1249732,-0.1827177
2020-11-15.out.96,3.0,1.3049117,-1.1249695,-0.1820028,1.3045874,-1.1249658,-0.1816195,1.304897,-1.1249628,-0.1819143,1.3051181,-1.1249614,-0.1821428,1.3047496,-1.1249665,-0.1817964,1.30458,-1.1249695,-0.181649,1.3047201,-1.1249709,-0.1818111,1.3046832,-1.1249717,-0.1817817,1.3045211,-1.1249709,-0.1815974,1.304499,-1.1249695,-0.1815606,1.3057446,-1.1249673,-0.1828725,1.3057519,-1.1249651,-0.1828504,1.3058772,-1.1249614,-0.1829536,1.3052729,-1.1249599,-0.1822902,1.3053023,-1.1249569,-0.1822976,1.3061204,-1.1249555,-0.1831599,1.3055161,-1.124954,-0.182504,1.3063194,-1.1249525,-0.1833442,1.306629,-1.1249452,-0.1836095,1.3069459,-1.1249393,-0.183897,1.3072334,-1.1249356,-0.1841697,1.3073439,-1.124937,-0.1843023,1.3073881,-1.1249393,-0.1843687,1.3070565,-1.1249429,-0.1840444,1.3060394,-1.1249474,-0.1829978,1.3053023,-1.1249555,-0.1822902,1.3055456,-1.1249636,-0.1826219,1.3054571,-1.1249687,-0.1825777,1.305295,-1.1249724,-0.1824376,1.3055087,-1.1249732,-0.1826735,1.3056414,-1.1249761,-0.1828356,1.3057003,-1.1249746,-0.1828946
2020-11-15.out.97,3.0,1.3058551,-1.1249724,-0.1830346,1.3059214,-1.1249724,-0.183101,1.3056487,-1.1249732,-0.1828283,1.3052655,-1.1249717,-0.1824008,1.3053392,-1.1249709,-0.1824745,1.3056193,-1.124968,-0.1827472,1.3057814,-1.1249614,-0.1828577,1.3058699,-1.1249562,-0.182902,1.3059951,-1.1249518,-0.1829978,1.3060983,-1.1249503,-0.1830936,1.3061352,-1.1249474,-0.183101,1.3061131,-1.1249474,-0.1830789,1.3064595,-1.1249459,-0.1834326,1.3064742,-1.1249452,-0.1834474,1.3065037,-1.1249459,-0.1834916,1.3065258,-1.1249466,-0.1835137,1.3068206,-1.1249481,-0.183838,1.3075871,-1.1249496,-0.1846782,1.3080294,-1.1249533,-0.1851794,1.3082063,-1.1249569,-0.1854079,1.3082652,-1.1249614,-0.1855111,1.3086927,-1.1249695,-0.1860344,1.3087517,-1.1249798,-0.1862039,1.3090023,-1.1249908,-0.1865724,1.3103584,-1.1250041,-0.1881423,1.3101963,-1.1250181,-0.1880981,1.310152,-1.1250365,-0.1882307,1.3096951,-1.1250542,-0.1879064,1.3089802,-1.1250756,-0.1873463,1.3085969,-1.1250977,-0.1871326,1.30842,-1.1251184,-0.1871326,1.3084495,-1.1251375,-0.1873537
