,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-07-17.out.81,1.0,1.213,-1.2425672,-0.018346,1.2141652,-1.2425756,-0.0197473,1.214051,-1.2425573,-0.0194503,1.213891,-1.242568,-0.0193665,1.2137616,-1.2425741,-0.0192827,1.2134645,-1.2425908,-0.0190923,1.2136092,-1.2426098,-0.0194274,1.2136245,-1.2426159,-0.0195036,1.2136397,-1.2426175,-0.0195341,1.2136245,-1.2426243,-0.0195874,1.2137463,-1.2426289,-0.0197625,1.2137083,-1.2426373,-0.019793,1.2137844,-1.2426472,-0.0199758,1.2138225,-1.2426487,-0.0200367,1.2140891,-1.2426502,-0.020349,1.2136473,-1.2426593,-0.0199301,1.2131447,-1.24267,-0.0194579,1.2141271,-1.2426776,-0.0206536,1.213853,-1.2426845,-0.0204023,1.2140814,-1.2426913,-0.0207145,1.2139443,-1.2427028,-0.0206688,1.2139824,-1.242718,-0.0208592,1.2141195,-1.2427233,-0.0210649,1.2139824,-1.2427302,-0.0209582,1.214348,-1.242737,-0.0214457,1.2144165,-1.2427446,-0.0215904,1.2142109,-1.2427553,-0.0214533,1.2141957,-1.2427644,-0.0215218,1.2138758,-1.2427736,-0.02124,1.2140662,-1.2427789,-0.0215066,1.2139672,-1.2427888,-0.0214914,1.2141881,-1.242798,-0.0218265
2020-07-17.out.82,1.0,1.21415,-1.2428063,-0.0218569,1.2141957,-1.2428109,-0.0219559,1.2141043,-1.2428246,-0.0219712,1.21399,-1.2428345,-0.0219331,1.2140129,-1.2428452,-0.0220626,1.2139977,-1.2428536,-0.0221159,1.2138453,-1.2428612,-0.0220169,1.2136473,-1.2428688,-0.0218569,1.2136245,-1.2428756,-0.021895,1.2135331,-1.2428833,-0.0218645,1.2133275,-1.2428894,-0.0216894,1.213396,-1.2428962,-0.0218265,1.2131828,-1.2429,-0.0216208,1.2129924,-1.2429031,-0.0214228,1.2129695,-1.2429053,-0.0214228,1.2123755,-1.2429053,-0.020745,1.2130609,-1.2429069,-0.0215371,1.212901,-1.2429069,-0.0213543,1.213099,-1.2429053,-0.0215675,1.2133046,-1.2429053,-0.0218112,1.2131599,-1.2429053,-0.0216437,1.212802,-1.2429069,-0.0212476,1.2127334,-1.2429069,-0.0211639,1.2128781,-1.2429069,-0.0213314,1.2130914,-1.2429084,-0.0215904,1.2133655,-1.2429076,-0.0219026,1.2134798,-1.2429069,-0.0220245,1.2133503,-1.2429076,-0.0218798,1.2131828,-1.2429092,-0.0217046,1.2094966,-1.2433798,-0.0218265,1.2130457,-1.2429495,-0.0219178,1.2132513,-1.2429449,-0.0221082
2020-07-17.out.83,1.0,1.2133884,-1.2429488,-0.0222986,1.2134798,-1.2429526,-0.0224433,1.2133198,-1.2429564,-0.0222986,1.2132818,-1.2429587,-0.0222758,1.2131675,-1.2429632,-0.0221844,1.212802,-1.242964,-0.0217808,1.2123678,-1.2429777,-0.0214,1.2123983,-1.2429746,-0.0214152,1.2123983,-1.2429762,-0.0214228,1.2127106,-1.2429769,-0.0217884,1.2121622,-1.2429731,-0.0211334,1.2123526,-1.2429746,-0.0213543,1.2125506,-1.2429708,-0.0215447,1.2126344,-1.2429693,-0.0216361,1.2124821,-1.2429838,-0.0215904,1.2121698,-1.2429823,-0.0212248,1.2117129,-1.24298,-0.0206764,1.210898,-1.2429792,-0.0197397,1.2116596,-1.2429762,-0.0205774,1.2119718,-1.2429693,-0.0208745,1.2121774,-1.242964,-0.0210649,1.2126649,-1.2429564,-0.0215447,1.2128781,-1.2429526,-0.0217503,1.2130076,-1.2429488,-0.0218645,1.2130457,-1.242951,-0.0219331,1.2130152,-1.2429488,-0.0218722,1.2130457,-1.2429472,-0.021895,1.2124973,-1.2429564,-0.0213543,1.2123602,-1.2429587,-0.0212248,1.210997,-1.2429609,-0.0196864,1.2118728,-1.2429655,-0.0207221,1.2123222,-1.2429625,-0.0212172
2020-07-17.out.84,1.0,1.2118271,-1.2429602,-0.0206231,1.2119566,-1.2429587,-0.0207602,1.2114082,-1.2429602,-0.0201433,1.2096718,-1.2429571,-0.0181403,1.2098851,-1.2429518,-0.0183384,1.2107685,-1.2429442,-0.0192751,1.2114768,-1.2429328,-0.0199682,1.2127867,-1.2429213,-0.0213619,1.2120251,-1.242913,-0.0204099,1.2120937,-1.2429053,-0.0204251,1.2122308,-1.2429031,-0.0205546,1.2130076,-1.2429031,-0.0214457,1.2132589,-1.2429,-0.0217046,1.2132056,-1.2429038,-0.0216818,1.212939,-1.2429084,-0.0214152,1.212939,-1.2429092,-0.0214228,1.2130837,-1.2429145,-0.0216437,1.2129619,-1.2429198,-0.0215447,1.2129162,-1.2429221,-0.0215218,1.2130228,-1.2429259,-0.0216741,1.2128553,-1.2429404,-0.0216208,1.2126877,-1.2429358,-0.0213771,1.2126801,-1.2429419,-0.0214304,1.2128781,-1.2429366,-0.0216056,1.213198,-1.2429396,-0.0220016,1.2131523,-1.2429434,-0.0219788,1.2128248,-1.2429488,-0.0216513,1.2122536,-1.2429526,-0.0210344,1.2119109,-1.2429564,-0.0206841,1.2123907,-1.2429548,-0.0212172,1.2124212,-1.2429526,-0.0212324,1.2131371,-1.2429526,-0.0220549
2020-07-17.out.85,1.0,1.2135788,-1.242951,-0.0225347,1.2137768,-1.242951,-0.0227632,1.2139139,-1.2429548,-0.0229612,1.2136702,-1.2429617,-0.022748,1.2133808,-1.2429655,-0.0224433,1.2133732,-1.2429731,-0.0225119,1.2135864,-1.24298,-0.0228165,1.213297,-1.2429853,-0.0225271,1.2126649,-1.2429906,-0.0218645,1.2131371,-1.2429381,-0.0219178,1.21284,-1.2429541,-0.0217198,1.2121089,-1.2429548,-0.0209049,1.2112255,-1.2429602,-0.0199377,1.211492,-1.2429495,-0.0201433,1.2120861,-1.2429419,-0.0207526,1.2127029,-1.2429297,-0.0213467,1.2129695,-1.2429251,-0.0216056,1.2137083,-1.2429221,-0.0224281,1.2138301,-1.2429183,-0.0225271,1.2140205,-1.2429213,-0.0227708,1.2139596,-1.2429411,-0.0228775,1.2142185,-1.2429274,-0.0230526,1.2141652,-1.2429358,-0.0230602,1.214051,-1.2429449,-0.0230222,1.2140662,-1.2429548,-0.0231288,1.214051,-1.2429632,-0.0231897,1.2139063,-1.2429731,-0.0231212,1.2138377,-1.2429807,-0.0231059,1.2132208,-1.2429868,-0.0224586,1.2134188,-1.2429929,-0.022748,1.2132741,-1.2429983,-0.0226261,1.2130837,-1.2430051,-0.0224662
2020-07-17.out.86,1.0,1.2133503,-1.2430112,-0.0228318,1.2128477,-1.2430165,-0.0223063,1.2129086,-1.2430203,-0.0224129,1.2132208,-1.2430234,-0.0228013,1.2132818,-1.2430242,-0.0228851,1.2135255,-1.2430234,-0.023144,1.2135483,-1.2430257,-0.0231897,1.2133655,-1.2430287,-0.0230069,1.2135255,-1.2430295,-0.0231973,1.2133275,-1.2430325,-0.0229993,1.2131751,-1.2430363,-0.0228622,1.2133122,-1.2430386,-0.023045,1.2128781,-1.2430424,-0.0225804,1.212802,-1.2430493,-0.0225576,1.2127182,-1.2430516,-0.0224814,1.2126725,-1.2430516,-0.0224357,1.2127486,-1.2430531,-0.0225347,1.2129771,-1.2430561,-0.0228165,1.2130457,-1.2430561,-0.0228927,1.2131599,-1.2430569,-0.023045,1.2132665,-1.2430607,-0.0231973,1.2134798,-1.2430577,-0.023403,1.2137311,-1.2430599,-0.0237076,1.213754,-1.2430668,-0.023799,1.2138453,-1.2430622,-0.0238675,1.2139367,-1.2430668,-0.0240122,1.213754,-1.2430691,-0.0238218,1.2138225,-1.2430759,-0.0239589,1.213198,-1.2430889,-0.0233725,1.2134645,-1.243098,-0.0237609,1.2136321,-1.2430988,-0.0239665,1.2140738,-1.2431003,-0.0244768
2020-07-17.out.87,1.0,1.2140738,-1.2431087,-0.0245453,1.2140738,-1.2431148,-0.0246139,1.2142109,-1.2431216,-0.0248271,1.2142718,-1.2431277,-0.0249566,1.2140357,-1.2431422,-0.0248271,1.2138453,-1.2431491,-0.0246596,1.2134722,-1.2431582,-0.0243245,1.2129924,-1.2431658,-0.0238523,1.2128629,-1.2431711,-0.0237533,1.2122536,-1.2431788,-0.0231288,1.2124364,-1.2431864,-0.023403,1.2126725,-1.2431879,-0.0236924,1.2127029,-1.2431879,-0.0237228,1.2131675,-1.2431864,-0.0242407,1.2134417,-1.2431856,-0.0245453,1.2134722,-1.2431856,-0.0245758,1.2136702,-1.2431856,-0.0248043,1.2138606,-1.2431879,-0.0250404,1.2138758,-1.2431932,-0.0251089,1.2138225,-1.2431986,-0.0251013,1.2137463,-1.2432024,-0.025048,1.2137006,-1.2432062,-0.0250328,1.2138377,-1.2432115,-0.0252384,1.2138301,-1.2432168,-0.0252689,1.2139063,-1.2432237,-0.0254212,1.2138377,-1.2432328,-0.0254288,1.2133427,-1.2432382,-0.0249109,1.213396,-1.2432427,-0.0250252,1.2134112,-1.2432496,-0.0250937,1.2127563,-1.2432534,-0.0243854,1.2127715,-1.2432602,-0.0244616,1.212802,-1.2432625,-0.0245225
2020-07-17.out.88,1.0,1.2132741,-1.243261,-0.025048,1.2134036,-1.243261,-0.0251927,1.2135255,-1.2432587,-0.0253069,1.2134569,-1.2432625,-0.0252612,1.2135788,-1.243261,-0.0253983,1.2135864,-1.2432625,-0.0254136,1.2134493,-1.2432694,-0.0253222,1.2134112,-1.2432709,-0.0252917,1.2133884,-1.2432755,-0.0253146,1.2135102,-1.2432793,-0.0254897,1.213297,-1.2432823,-0.0252689,1.2130304,-1.2432861,-0.0250023,1.2129238,-1.2432915,-0.0249185,1.213,-1.2432922,-0.0250252,1.2132361,-1.2432938,-0.0252993,1.2132437,-1.2432922,-0.0252993,1.2132665,-1.2432922,-0.0253298,1.2133579,-1.2432976,-0.0254821,1.2137159,-1.2432938,-0.0258553,1.2109056,-1.243603,-0.025505,1.2133427,-1.2433136,-0.0256116,1.2135255,-1.2433098,-0.0257867,1.2134341,-1.2433113,-0.0256877,1.2129695,-1.2433151,-0.0252003,1.2133884,-1.2433174,-0.0256954,1.2134265,-1.2433189,-0.0257487,1.2134722,-1.2433212,-0.0258324,1.213396,-1.243325,-0.0257715,1.213099,-1.243325,-0.0254364,1.213297,-1.2433303,-0.0257106,1.2135864,-1.243328,-0.0260228,1.2134569,-1.2433318,-0.0259086
2020-07-17.out.89,1.0,1.2134569,-1.2433334,-0.0259162,1.2134569,-1.2433372,-0.0259543,1.2134188,-1.2433387,-0.0259238,1.2131599,-1.2433395,-0.025642,1.2130152,-1.2433448,-0.0255202,1.2130457,-1.243344,-0.025543,1.2122765,-1.2434666,-0.025802,1.2125811,-1.2434392,-0.0258934,1.2093824,-1.2438292,-0.0258401,1.2123526,-1.2434758,-0.0259695,1.2107609,-1.2436715,-0.0259619,1.208994,-1.2438954,-0.0260076,1.2131828,-1.2433958,-0.0261828,1.2131371,-1.243408,-0.0262437,1.2129543,-1.2434072,-0.0260305,1.2127182,-1.2434103,-0.0257867,1.2127029,-1.2433996,-0.0256725,1.2120784,-1.2434674,-0.0255887,1.2117814,-1.2435108,-0.0256497,1.2098927,-1.2437583,-0.0257791,1.2095956,-1.2438002,-0.0258172,1.2125963,-1.2434286,-0.0258096,1.2126116,-1.2434347,-0.0258858,1.2126877,-1.2434324,-0.0259619,1.2126192,-1.2434324,-0.0258781,1.2123526,-1.2434339,-0.0255887,1.2122384,-1.2434468,-0.0255735,1.2092529,-1.2438406,-0.025802,1.2100145,-1.2437469,-0.0258096,1.212444,-1.2434392,-0.0257334,1.2119337,-1.2434415,-0.0251851,1.2121394,-1.2434362,-0.0253603
2020-07-17.out.90,1.0,1.2122308,-1.2434377,-0.0254821,1.2126192,-1.2434324,-0.0258781,1.212642,-1.2434308,-0.0258858,1.2123907,-1.2434347,-0.0256344,1.2121774,-1.2434453,-0.0254973,1.2127486,-1.2434034,-0.0257639,1.2127791,-1.2434049,-0.0258096,1.2127791,-1.2434027,-0.0257791,1.2130228,-1.2434027,-0.0260609,1.2131066,-1.2434049,-0.0261828,1.2131523,-1.2434011,-0.026198,1.2131523,-1.2434049,-0.0262361,1.2132056,-1.2434118,-0.0263503,1.2131828,-1.2434133,-0.0263427,1.2129695,-1.2434156,-0.0261218,1.2129314,-1.2434339,-0.0262513,1.2129619,-1.2434392,-0.0263351,1.2127943,-1.2434392,-0.0261371,1.2124973,-1.2434453,-0.0258629,1.2125506,-1.2434438,-0.0259086,1.2127258,-1.2434468,-0.0261295,1.2125887,-1.2434468,-0.0259695,1.2124059,-1.2434453,-0.0257563,1.2126801,-1.2434339,-0.0259619,1.2127791,-1.2434339,-0.0260762,1.2127486,-1.2434308,-0.0260152,1.2126725,-1.2434347,-0.0259619,1.212741,-1.2434347,-0.0260381,1.2128477,-1.2434392,-0.026198,1.2129467,-1.2434377,-0.026297,1.2129086,-1.2434453,-0.0263275,1.2128629,-1.2434453,-0.0262742
2020-07-17.out.91,1.0,1.2129847,-1.2434491,-0.0264493,1.2128324,-1.2434484,-0.0262666,1.2127106,-1.2434529,-0.0261828,1.2128477,-1.2434522,-0.0263199,1.2130761,-1.2434537,-0.026594,1.2132132,-1.243456,-0.0267692,1.2131751,-1.243456,-0.0267311,1.213198,-1.2434583,-0.0267844,1.2132437,-1.2434628,-0.0268606,1.2132056,-1.2434659,-0.026853,1.2133427,-1.2434689,-0.0270434,1.2131904,-1.2434781,-0.0269596,1.2130685,-1.2434979,-0.0269901,1.2132894,-1.2434819,-0.0270967,1.2133655,-1.2434872,-0.0272338,1.213396,-1.2434872,-0.0272719,1.2130837,-1.2434956,-0.0269901,1.2129314,-1.2434941,-0.0267921,1.2130761,-1.2434963,-0.0269901,1.2130304,-1.2435047,-0.0270129,1.2130381,-1.2435047,-0.0270205,1.2131294,-1.243507,-0.02715,1.2128553,-1.2435085,-0.0268454,1.2120784,-1.2435131,-0.0260076,1.2126649,-1.2435146,-0.0266854,1.2127258,-1.2435146,-0.0267616,1.212802,-1.2435131,-0.0268377,1.2130609,-1.2434941,-0.026952,1.2134798,-1.2434636,-0.02715,1.2135407,-1.2434651,-0.0272338,1.2135102,-1.2434682,-0.0272185,1.2134112,-1.2434704,-0.0271348
2020-07-17.out.92,1.0,1.213396,-1.2434758,-0.0271652,1.2135102,-1.2434773,-0.0273099,1.2135255,-1.2434781,-0.0273328,1.2135559,-1.2434819,-0.0274013,1.2137311,-1.2434849,-0.0276298,1.2119109,-1.2437119,-0.027645,1.2134798,-1.2435489,-0.0279268,1.2134417,-1.2435542,-0.0279344,1.213396,-1.2435542,-0.0278811,1.2131371,-1.2435656,-0.0276984,1.2128248,-1.2435733,-0.0274166,1.2129619,-1.2435618,-0.0274623,1.2132208,-1.2435672,-0.027805,1.2133808,-1.243571,-0.0280182,1.2132361,-1.243574,-0.0278811,1.2133351,-1.243571,-0.0279725,1.2132208,-1.2435915,-0.0280258,1.2126573,-1.2435969,-0.0274394,1.2129771,-1.2436037,-0.0278583,1.213,-1.2436052,-0.027904,1.2129771,-1.2436075,-0.0278964,1.2127029,-1.2436144,-0.027645,1.2129162,-1.2436167,-0.0279116,1.2130381,-1.2436167,-0.0280563,1.2131751,-1.2436167,-0.0282086,1.2130837,-1.2436205,-0.0281401,1.2131675,-1.2436235,-0.0282619,1.2131218,-1.2436243,-0.0282239,1.2130837,-1.2436281,-0.0282162,1.2131066,-1.2436273,-0.0282315,1.2131066,-1.2436296,-0.0282543,1.2131066,-1.2436281,-0.0282467
2020-07-17.out.93,1.0,1.2129619,-1.2436372,-0.0281553,1.2129162,-1.2436456,-0.0281782,1.2128629,-1.2436441,-0.0281096,1.2129847,-1.2436456,-0.0282543,1.2130533,-1.2436456,-0.0283381,1.2131294,-1.2436441,-0.0284142,1.2134645,-1.2436144,-0.0285133,1.2135407,-1.2436136,-0.028597,1.2134417,-1.2436167,-0.0285133,1.2134417,-1.2436205,-0.0285513,1.2135026,-1.2436243,-0.0286503,1.213198,-1.2436258,-0.0283152,1.2133351,-1.2436304,-0.0285209,1.2134417,-1.2436289,-0.0286275,1.2134036,-1.2436289,-0.0285818,1.2134188,-1.2436334,-0.0286427,1.2134112,-1.2436327,-0.0286275,1.2133275,-1.243638,-0.0285742,1.2133351,-1.243638,-0.0285818,1.2131828,-1.2436418,-0.0284447,1.2132437,-1.2436456,-0.0285513,1.2130685,-1.2436426,-0.0283305,1.212901,-1.2436464,-0.0281705,1.2084685,-1.2442077,-0.0282924,1.2131751,-1.2436479,-0.028498,1.2131675,-1.2436525,-0.0285285,1.2132208,-1.2436532,-0.028597,1.2130761,-1.2436548,-0.0284447,1.2131751,-1.2436548,-0.028559,1.2131447,-1.2436563,-0.0285285,1.2132056,-1.2436601,-0.0286427,1.2132437,-1.2436586,-0.0286732
2020-07-17.out.94,1.0,1.2132894,-1.2436601,-0.0287417,1.2131218,-1.2436601,-0.0285513,1.2129086,-1.2436639,-0.0283305,1.2129695,-1.2436639,-0.0284066,1.2130837,-1.2436662,-0.0285666,1.2130761,-1.2436639,-0.0285285,1.2131447,-1.2436647,-0.0286199,1.2134341,-1.2436548,-0.028856,1.2135407,-1.2436494,-0.0289245,1.2132818,-1.2436845,-0.028955,1.2129543,-1.2437393,-0.0290845,1.2102202,-1.2440691,-0.0290083,1.2100602,-1.2440927,-0.0290464,1.2097327,-1.2441109,-0.0288331,1.2089254,-1.2441902,-0.0286503,1.2131828,-1.2436715,-0.0287189,1.2134722,-1.2436692,-0.0290311,1.2135788,-1.2436715,-0.0291758,1.2137006,-1.243673,-0.0293282,1.2136473,-1.2436753,-0.0292825,1.2137235,-1.2436806,-0.0294196,1.2137387,-1.2436806,-0.0294424,1.2137387,-1.2436707,-0.0293434,1.2135559,-1.2436974,-0.0293891,1.2137159,-1.243673,-0.0293434,1.2136245,-1.243686,-0.0293662,1.2137768,-1.2436784,-0.0294576,1.213594,-1.2437058,-0.0295033,1.2137844,-1.2436837,-0.0295186,1.2138377,-1.2436806,-0.0295566,1.2137006,-1.2436898,-0.0294805,1.2136169,-1.2437027,-0.0295033
2020-07-17.out.95,1.0,1.2136626,-1.2436989,-0.0295262,1.2137083,-1.2437027,-0.02961,1.2136473,-1.2437058,-0.0295643,1.2131751,-1.2436974,-0.028955,1.2131447,-1.2437004,-0.0289474,1.2133579,-1.243702,-0.0292063,1.213495,-1.243702,-0.029351,1.2136778,-1.243686,-0.0294272,1.2133579,-1.2437004,-0.0291835,1.2134417,-1.2436989,-0.0292749,1.2132361,-1.2437027,-0.0290768,1.2134722,-1.2437043,-0.029351,1.2136626,-1.2436898,-0.0294348,1.2135559,-1.2436951,-0.0293662,1.2136016,-1.2436974,-0.0294424,1.2137083,-1.2436989,-0.0295795,1.2117053,-1.2439571,-0.0296709,1.2133198,-1.2437667,-0.0297623,1.2136854,-1.2437043,-0.0295947,1.2138377,-1.243702,-0.029747,1.2136854,-1.2437263,-0.0298004,1.2137692,-1.2437172,-0.0298156,1.2136854,-1.2437332,-0.0298613,1.2136626,-1.243737,-0.0298689,1.2135864,-1.2437439,-0.0298537,1.2139672,-1.2437096,-0.0299603,1.2140129,-1.2437119,-0.0300364,1.2139291,-1.2437187,-0.0300136,1.2139443,-1.2437202,-0.0300364,1.2137006,-1.2437355,-0.029907,1.2137083,-1.2437355,-0.029907,1.2134265,-1.2437477,-0.0297013
2020-07-17.out.96,1.0,1.2134569,-1.2437515,-0.0297699,1.2135559,-1.2437576,-0.0299451,1.2136778,-1.2437393,-0.0299146,1.2136473,-1.2437431,-0.0299146,1.213396,-1.2437484,-0.0296785,1.2135026,-1.2437522,-0.0298308,1.2136016,-1.2437522,-0.0299451,1.2136245,-1.2437553,-0.0299984,1.2136397,-1.2437576,-0.0300364,1.2133275,-1.2437644,-0.029747,1.2134188,-1.2437652,-0.0298537,1.2134722,-1.2437644,-0.0298994,1.2135179,-1.2437667,-0.0299831,1.2135026,-1.2437644,-0.0299451,1.2134645,-1.2437667,-0.0299222,1.2137311,-1.2437431,-0.030006,1.2133655,-1.2437774,-0.029907,1.2133427,-1.2437774,-0.0298841,1.2133046,-1.2437774,-0.0298384,1.213396,-1.2437774,-0.0299451,1.2136092,-1.2437758,-0.0301735,1.2134722,-1.2437789,-0.0300364,1.2133275,-1.2437751,-0.0298384,1.2130837,-1.2437705,-0.0295262,1.2123526,-1.2438528,-0.0294424,1.2127867,-1.2437774,-0.0292444,1.2131218,-1.2437774,-0.0296252,1.2134036,-1.2437774,-0.0299527,1.2135179,-1.2437736,-0.0300441,1.2133732,-1.2437751,-0.0298917,1.2134874,-1.2437751,-0.0300136,1.2135026,-1.2437736,-0.0300288
2020-07-17.out.97,1.0,1.2129543,-1.243772,-0.0293891,1.2125354,-1.2437736,-0.0289245,1.212741,-1.2437774,-0.0291987,1.2127258,-1.2437736,-0.0291378,1.2130076,-1.2437682,-0.0294119,1.2131142,-1.2437698,-0.029549,1.2133122,-1.2437644,-0.0297242,1.2135026,-1.2437644,-0.0299451,1.213693,-1.2437629,-0.0301507,1.2137311,-1.2437629,-0.0301888,1.2135712,-1.2437644,-0.0300212,1.2134874,-1.2437659,-0.0299374,1.2134417,-1.2437667,-0.0298994,1.2131447,-1.2437705,-0.0295947,1.2131447,-1.243772,-0.0296023,1.2131447,-1.2437713,-0.0295947,1.2133884,-1.2437751,-0.029907,1.2133655,-1.2437751,-0.0298765,1.213198,-1.2437736,-0.0296785,1.213495,-1.2437736,-0.0300136,1.2134874,-1.2437736,-0.0300136,1.2135407,-1.2437728,-0.0300669,1.2135636,-1.2437751,-0.030105,1.2136549,-1.2437789,-0.0302497,1.2137311,-1.2437774,-0.0303182,1.2138149,-1.2437789,-0.0304249,1.2137692,-1.2437812,-0.030402,1.2137463,-1.243785,-0.0304096,1.2137463,-1.243788,-0.0304325,1.2137844,-1.2437896,-0.0304934,1.2136702,-1.2437941,-0.0304096,1.2132818,-1.2437972,-0.0299907
2020-07-17.out.98,1.0,1.2132056,-1.2437995,-0.0299222,1.2128933,-1.2438017,-0.0295947,1.2130685,-1.2438033,-0.029808,1.2135102,-1.2438017,-0.030303,1.2134645,-1.2438033,-0.0302573,1.2133884,-1.2438017,-0.0301659,1.2133732,-1.2438033,-0.0301507,1.2134645,-1.2438033,-0.0302573,1.2136245,-1.2438063,-0.0304706,1.2136397,-1.2438063,-0.0304782,1.2136321,-1.2438101,-0.0305086,1.2136397,-1.2438101,-0.0305239,1.2136397,-1.2438101,-0.0305239,1.2136549,-1.2438154,-0.0305848,1.2137387,-1.2438154,-0.0306762,1.2136778,-1.2438193,-0.0306457,1.2134645,-1.2438231,-0.0304401,1.2133808,-1.2438253,-0.0303639,1.2134265,-1.2438269,-0.0304325,1.2135102,-1.2438269,-0.0305315,1.2134341,-1.2438284,-0.0304553,1.2133198,-1.2438292,-0.0303335,1.2132741,-1.2438307,-0.0302954,1.2132894,-1.2438307,-0.0303182,1.2130076,-1.2438307,-0.0299831,1.2131218,-1.2438292,-0.030105,1.2134722,-1.2438322,-0.0305315,1.2135255,-1.2438269,-0.0305467,1.2132818,-1.2438292,-0.0302878,1.2133198,-1.2438292,-0.0303335,1.2134722,-1.2438284,-0.0304934,1.2134798,-1.2438284,-0.0305086
2020-07-17.out.99,1.0,1.2135788,-1.2438269,-0.0306076,1.2135407,-1.2438299,-0.0305848,1.2135331,-1.2438307,-0.0305924,1.2135712,-1.2438299,-0.0306229,1.2135102,-1.2438337,-0.0305848,1.2135026,-1.2438307,-0.0305543,1.2134798,-1.2438322,-0.0305391,1.2134493,-1.2438322,-0.0305086,1.2135407,-1.2438345,-0.0306381,1.2136397,-1.2438345,-0.0307523,1.213693,-1.2438345,-0.0308133,1.2136854,-1.2438375,-0.0308209,1.2137463,-1.2438375,-0.0308894,1.2137159,-1.2438398,-0.0308742,1.2137387,-1.2438413,-0.0309199,1.2137083,-1.2438452,-0.0309199,1.2136626,-1.2438467,-0.0308818,1.2136473,-1.2438505,-0.030897,1.213594,-1.2438505,-0.0308437,1.2135483,-1.2438543,-0.0308209,1.2135712,-1.2438543,-0.0308514,1.2137006,-1.2438558,-0.0310113,1.2137006,-1.243849,-0.0309504,1.213754,-1.2438558,-0.0310722,1.2136321,-1.2438619,-0.0309884,1.2135407,-1.2438619,-0.0308894,1.2135559,-1.2438634,-0.0309123,1.2135559,-1.2438688,-0.0309656,1.2135559,-1.2438672,-0.0309504,1.2134188,-1.2438672,-0.030798,1.2133503,-1.243871,-0.0307523,1.2134112,-1.2438703,-0.0308133
2020-07-17.out.100,1.0,1.2134645,-1.2438688,-0.030859,1.2134417,-1.243871,-0.030859,1.2134036,-1.2438688,-0.030798,1.2134798,-1.2438688,-0.0308742,1.2134341,-1.2438703,-0.0308361,1.2134036,-1.243871,-0.0308057,1.2133884,-1.2438703,-0.0307828,1.2130609,-1.2438726,-0.0304401,1.2130381,-1.2438703,-0.0303868,1.2134112,-1.2438672,-0.0307828,1.2134341,-1.2438688,-0.0308209,1.2135483,-1.2438672,-0.0309427,1.2136245,-1.2438672,-0.0310265,1.2138453,-1.2438672,-0.0312855,1.2138225,-1.2438688,-0.0312702,1.2138301,-1.2438688,-0.0312778,1.213891,-1.2438718,-0.0313692,1.2139672,-1.2438703,-0.0314454,1.21399,-1.2438741,-0.0315063,1.2140205,-1.2438817,-0.0316129,1.2140357,-1.2438855,-0.0316663,1.2141728,-1.2438901,-0.0318567,1.2142033,-1.2438939,-0.0319328,1.214348,-1.2439023,-0.0321689,1.2142947,-1.2439061,-0.0321461,1.214249,-1.2439129,-0.0321613,1.2142795,-1.2439205,-0.0322679,1.2144242,-1.2439305,-0.0325116,1.2142947,-1.2439365,-0.0324279,1.2140814,-1.2439449,-0.0322603,1.2140967,-1.2439533,-0.0323593,1.2140586,-1.2439586,-0.0323669
2020-07-17.out.101,1.0,1.2142109,-1.2439632,-0.0325802,1.2141957,-1.2439693,-0.0326183,1.2144698,-1.2439761,-0.0329914,1.2134036,-1.2440713,-0.0326563,1.2135179,-1.2440279,-0.0323898,1.2135788,-1.2440302,-0.0324735,1.213693,-1.2440348,-0.0326487,1.2137844,-1.2440371,-0.0327782,1.213693,-1.2440386,-0.0326868,1.2138301,-1.2440462,-0.0329153,1.2141652,-1.2440515,-0.0333418,1.2142871,-1.2440439,-0.0334179,1.2144318,-1.2440515,-0.0336464,1.2147212,-1.2440584,-0.0340348,1.214904,-1.2440683,-0.0343395,1.2146831,-1.2440767,-0.0341643,1.2149268,-1.2440858,-0.0345222,1.2148811,-1.2440972,-0.0345755,1.2146983,-1.2441064,-0.0344537,1.2146755,-1.2441178,-0.0345299,1.2146222,-1.2441323,-0.034606,1.2145308,-1.2441414,-0.0345908,1.2145308,-1.2441536,-0.0346974,1.2145612,-1.2441559,-0.0347583,1.2144242,-1.2441665,-0.0346974,1.2141043,-1.2441757,-0.0344156,1.21399,-1.2441841,-0.0343699,1.2138834,-1.2441978,-0.0343699,1.2141728,-1.2441894,-0.0346212,1.2140814,-1.2441962,-0.0345832,1.2141957,-1.2442001,-0.0347431,1.2141652,-1.2442061,-0.0347659
