,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-03-21.out.86,0.0,1.3552463,-1.0290904,-0.3212001,1.3552605,-1.0290882,-0.321193,1.3552463,-1.0290861,-0.3211645,1.3552747,-1.0290847,-0.3211858,1.3552676,-1.0290861,-0.3211858,1.3551752,-1.0290847,-0.321072,1.3553317,-1.0290754,-0.321136,1.3553317,-1.0290825,-0.3212143,1.355353,-1.0290868,-0.3212712,1.3553174,-1.0290861,-0.3212285,1.3553032,-1.0290868,-0.3212285,1.3553174,-1.0290882,-0.3212499,1.3552961,-1.0290847,-0.3212001,1.355289,-1.0290847,-0.321193,1.3553032,-1.029084,-0.3212001,1.3553032,-1.0290847,-0.3212072,1.3553103,-1.0290847,-0.3212143,1.3553174,-1.029084,-0.3212143,1.3553174,-1.0290847,-0.3212214,1.355353,-1.0290868,-0.3212783,1.3553388,-1.0290882,-0.3212712,1.3553388,-1.0290889,-0.3212926,1.3553174,-1.0290904,-0.3212712,1.3553317,-1.0290889,-0.3212712,1.3553245,-1.0290889,-0.3212641,1.3553174,-1.0290847,-0.3212214,1.3553601,-1.0290861,-0.3212783,1.3553245,-1.0290868,-0.3212499,1.3553317,-1.0290861,-0.3212499,1.3553245,-1.0290882,-0.321257,1.3553245,-1.0290861,-0.3212356,1.3553672,-1.029084,-0.3212641
2020-03-21.out.87,0.0,1.3553317,-1.0290889,-0.3212712,1.3553032,-1.0290889,-0.3212499,1.355289,-1.0290918,-0.3212499,1.3553174,-1.0290882,-0.3212499,1.3552747,-1.0290889,-0.3212214,1.3552961,-1.0290847,-0.3212001,1.3552605,-1.0290818,-0.3211289,1.3552392,-1.0290783,-0.3210862,1.3553459,-1.0290783,-0.321193,1.355289,-1.0290818,-0.3211645,1.355289,-1.0290804,-0.3211432,1.3553317,-1.0290776,-0.3211645,1.3552605,-1.0290754,-0.3210649,1.3551538,-1.0290619,-0.3208373,1.3552747,-1.0290562,-0.3209155,1.355289,-1.029052,-0.3208728,1.3553032,-1.0290534,-0.3209084,1.3553459,-1.0290534,-0.3209511,1.3553459,-1.0290541,-0.3209582,1.3553388,-1.0290541,-0.3209582,1.3553245,-1.0290541,-0.3209369,1.3553245,-1.029052,-0.3209226,1.3553388,-1.0290534,-0.320944,1.3553317,-1.029052,-0.3209297,1.3553743,-1.0290541,-0.3209867,1.355353,-1.0290562,-0.3209867,1.3553672,-1.0290541,-0.3209795,1.3553388,-1.0290555,-0.3209653,1.3553459,-1.0290541,-0.3209653,1.3552961,-1.0290555,-0.3209155,1.3553957,-1.0290562,-0.3210293,1.3553174,-1.0290598,-0.3209867
2020-03-21.out.88,0.0,1.355353,-1.0290598,-0.3210151,1.3553743,-1.0290562,-0.321008,1.3553743,-1.0290612,-0.3210578,1.355417,-1.0290605,-0.3210934,1.355353,-1.0290662,-0.3210791,1.3553672,-1.0290676,-0.3211076,1.3553388,-1.0290662,-0.3210649,1.3552961,-1.0290662,-0.3210222,1.3553459,-1.0290655,-0.3210578,1.3553103,-1.0290676,-0.3210578,1.3553815,-1.0290655,-0.3210934,1.3553174,-1.0290676,-0.3210507,1.3553245,-1.0290662,-0.3210578,1.3553174,-1.0290683,-0.3210649,1.3553174,-1.0290683,-0.3210649,1.3553459,-1.0290662,-0.321072,1.3553601,-1.0290676,-0.3211005,1.355353,-1.0290683,-0.3211005,1.3553459,-1.0290676,-0.3210862,1.3553317,-1.0290676,-0.321072,1.3553388,-1.0290683,-0.3210862,1.3553388,-1.0290676,-0.321072,1.3553459,-1.0290662,-0.321072,1.3552819,-1.0290662,-0.321008,1.3553317,-1.029064,-0.3210436,1.3552747,-1.0290655,-0.3209938,1.3553317,-1.029064,-0.3210365,1.355289,-1.0290662,-0.3210151,1.3553388,-1.0290619,-0.3210222,1.355353,-1.0290619,-0.3210436,1.3553174,-1.0290626,-0.3210151,1.3553459,-1.0290612,-0.3210222
2020-03-21.out.89,0.0,1.3553459,-1.0290619,-0.3210365,1.3553103,-1.0290612,-0.3209867,1.3553245,-1.0290584,-0.3209795,1.3553317,-1.0290598,-0.3210009,1.3553388,-1.0290591,-0.3210009,1.3553672,-1.0290598,-0.3210293,1.3553388,-1.0290612,-0.3210151,1.3553388,-1.0290605,-0.3210151,1.3553032,-1.0290655,-0.3210222,1.3553459,-1.0290598,-0.321008,1.355353,-1.0290598,-0.3210151,1.3553032,-1.0290619,-0.3209938,1.3553388,-1.0290598,-0.3210009,1.3553245,-1.0290598,-0.3209867,1.3553245,-1.0290598,-0.3209867,1.3553459,-1.0290555,-0.3209724,1.3553815,-1.029052,-0.3209724,1.3553743,-1.0290512,-0.3209582,1.3553388,-1.0290534,-0.320944,1.3553317,-1.029052,-0.3209226,1.3553459,-1.0290498,-0.3209155,1.3553388,-1.0290498,-0.3209084,1.3553743,-1.029047,-0.3209155,1.355417,-1.029047,-0.3209582,1.3553672,-1.0290477,-0.3209226,1.3553317,-1.0290463,-0.3208728,1.3554099,-1.0290491,-0.3209724,1.3553815,-1.0290463,-0.3209226,1.3553601,-1.0290491,-0.3209297,1.3553886,-1.0290562,-0.3210222,1.3554241,-1.029052,-0.3210151,1.3554313,-1.0290534,-0.3210365
2020-03-21.out.90,0.0,1.3553672,-1.0290541,-0.3209795,1.3555095,-1.0290555,-0.321136,1.3553601,-1.0290619,-0.3210436,1.3553317,-1.0290591,-0.3209867,1.3553459,-1.0290612,-0.3210222,1.3554241,-1.0290576,-0.321072,1.3554313,-1.0290612,-0.3211076,1.3554099,-1.0290633,-0.3211076,1.3554313,-1.0290676,-0.3211716,1.3553601,-1.0290726,-0.3211432,1.3553672,-1.0290697,-0.321136,1.3553672,-1.0290754,-0.3211858,1.3553388,-1.0290754,-0.3211503,1.3553672,-1.0290754,-0.3211716,1.3553815,-1.0290719,-0.3211645,1.3554313,-1.0290761,-0.3212499,1.3553815,-1.0290797,-0.3212356,1.355353,-1.0290825,-0.3212356,1.355353,-1.0290776,-0.3211858,1.3553601,-1.0290783,-0.3212001,1.3554241,-1.0290776,-0.321257,1.3553815,-1.0290797,-0.3212285,1.3553672,-1.0290825,-0.3212499,1.3553957,-1.029084,-0.3212854,1.3552747,-1.029084,-0.3211645,1.3552819,-1.0290776,-0.3211076,1.3553815,-1.0290761,-0.3212001,1.3553459,-1.0290804,-0.3212072,1.3553032,-1.0290783,-0.3211432,1.3553174,-1.0290719,-0.3210934,1.355289,-1.0290676,-0.3210222,1.3553743,-1.0290662,-0.3211005
2020-03-21.out.91,0.0,1.3553601,-1.029064,-0.3210649,1.3553957,-1.0290676,-0.3211289,1.3553459,-1.0290719,-0.321136,1.3553103,-1.0290804,-0.3211716,1.3553957,-1.0290754,-0.3212072,1.3553957,-1.0290761,-0.3212143,1.3553388,-1.0290776,-0.3211716,1.3553245,-1.0290754,-0.321136,1.3553601,-1.029074,-0.3211574,1.3553886,-1.029074,-0.321193,1.3553601,-1.0290754,-0.3211716,1.3553601,-1.0290754,-0.3211716,1.3553459,-1.0290761,-0.3211645,1.3553672,-1.0290726,-0.3211645,1.3553886,-1.0290719,-0.3211645,1.3553459,-1.029074,-0.3211503,1.3554099,-1.0290726,-0.3212001,1.355353,-1.029074,-0.3211574,1.3553886,-1.0290776,-0.3212214,1.3554028,-1.0290761,-0.3212214,1.3553317,-1.0290776,-0.3211645,1.3552321,-1.0290868,-0.3211574,1.3553174,-1.0290754,-0.3211289,1.3553459,-1.029074,-0.3211503,1.3553032,-1.029074,-0.3211005,1.3553459,-1.0290761,-0.3211574,1.355353,-1.0290726,-0.321136,1.3553317,-1.0290705,-0.3211076,1.3552961,-1.0290697,-0.3210578,1.3552747,-1.0290676,-0.321008,1.3553245,-1.0290619,-0.3210151,1.3554099,-1.0290598,-0.321072
2020-03-21.out.92,0.0,1.3554313,-1.029064,-0.321136,1.3553245,-1.0290662,-0.3210507,1.3553743,-1.029064,-0.3210862,1.3554099,-1.0290655,-0.3211289,1.355353,-1.0290697,-0.3211147,1.3553601,-1.0290662,-0.3210862,1.3553601,-1.0290662,-0.3210862,1.3553317,-1.0290676,-0.3210649,1.3553174,-1.0290662,-0.3210436,1.3553459,-1.029064,-0.3210578,1.355353,-1.0290655,-0.321072,1.3553388,-1.0290662,-0.3210649,1.3553672,-1.0290619,-0.3210578,1.3553388,-1.0290662,-0.321072,1.3554455,-1.0290655,-0.3211645,1.3553743,-1.0290683,-0.3211218,1.355417,-1.0290655,-0.321136,1.3553743,-1.0290683,-0.3211218,1.3553743,-1.0290662,-0.3211076,1.3554241,-1.0290705,-0.321193,1.3553957,-1.0290719,-0.3211787,1.3553957,-1.0290719,-0.3211787,1.3553459,-1.0290719,-0.3211218,1.3553317,-1.0290726,-0.3211218,1.3553601,-1.0290726,-0.3211503,1.3553815,-1.0290683,-0.321136,1.3553672,-1.0290683,-0.3211218,1.3553459,-1.0290683,-0.3211005,1.3553317,-1.0290697,-0.3210862,1.3553388,-1.0290697,-0.3210934,1.3553032,-1.0290683,-0.3210578,1.3553601,-1.0290683,-0.3211005
2020-03-21.out.93,0.0,1.3554028,-1.0290683,-0.3211503,1.3553459,-1.0290697,-0.3211076,1.3553459,-1.0290683,-0.3210934,1.355353,-1.0290676,-0.3210934,1.3553672,-1.0290676,-0.3211076,1.3553459,-1.0290697,-0.3211076,1.3553957,-1.0290655,-0.3211076,1.3553601,-1.0290655,-0.3210862,1.3553459,-1.0290683,-0.3210934,1.3553815,-1.0290662,-0.3211076,1.355353,-1.0290655,-0.321072,1.3553743,-1.0290705,-0.321136,1.3553743,-1.0290719,-0.3211503,1.3553388,-1.0290697,-0.3211005,1.3553459,-1.0290683,-0.3211005,1.3553957,-1.0290697,-0.3211503,1.3553601,-1.0290676,-0.3211005,1.3553743,-1.0290655,-0.3211005,1.3553245,-1.0290683,-0.3210791,1.3553601,-1.0290683,-0.3211076,1.3553957,-1.0290683,-0.3211432,1.3554099,-1.0290683,-0.3211574,1.3553743,-1.0290705,-0.3211432,1.355353,-1.0290683,-0.3211076,1.355353,-1.0290683,-0.3211005,1.3553886,-1.0290683,-0.3211432,1.3553317,-1.0290726,-0.3211218,1.3553672,-1.0290697,-0.3211289,1.3553743,-1.0290683,-0.3211289,1.3553317,-1.0290705,-0.3211005,1.3553672,-1.0290662,-0.3210934,1.3553601,-1.0290655,-0.3210862
2020-03-21.out.94,0.0,1.3553459,-1.0290683,-0.3210934,1.355289,-1.0290683,-0.3210365,1.3553957,-1.029064,-0.3211005,1.3553672,-1.0290633,-0.3210649,1.3553672,-1.0290619,-0.3210578,1.3553245,-1.0290584,-0.3209795,1.3553174,-1.0290541,-0.3209297,1.3553743,-1.029052,-0.3209653,1.3553815,-1.0290512,-0.3209653,1.3554028,-1.0290498,-0.3209795,1.3553601,-1.0290512,-0.3209369,1.3553815,-1.0290491,-0.320944,1.3553886,-1.0290477,-0.3209369,1.3553815,-1.0290463,-0.3209226,1.3553886,-1.0290448,-0.3209155,1.3554455,-1.0290448,-0.3209724,1.3554099,-1.0290491,-0.3209724,1.3554384,-1.0290477,-0.3209938,1.3553957,-1.0290456,-0.3209226,1.3553601,-1.0290505,-0.3209369,1.355417,-1.0290491,-0.3209795,1.3553743,-1.029052,-0.3209724,1.3553601,-1.0290512,-0.320944,1.3554099,-1.029047,-0.3209582,1.3553886,-1.0290491,-0.3209582,1.3554028,-1.0290456,-0.3209297,1.3554028,-1.0290448,-0.3209297,1.3554384,-1.0290477,-0.3209938,1.355417,-1.0290491,-0.3209724,1.3554384,-1.0290491,-0.3210009,1.3554313,-1.0290498,-0.321008,1.355353,-1.0290534,-0.3209511
2020-03-21.out.95,0.0,1.3553743,-1.029052,-0.3209724,1.355417,-1.0290498,-0.3209867,1.3554028,-1.0290498,-0.3209724,1.3553672,-1.0290512,-0.3209582,1.3553886,-1.0290534,-0.3209938,1.3553815,-1.029052,-0.3209724,1.3554099,-1.0290491,-0.3209724,1.3554313,-1.0290477,-0.3209867,1.3553886,-1.0290512,-0.3209795,1.3554028,-1.029052,-0.3209938,1.3553957,-1.0290512,-0.3209795,1.3554739,-1.0290491,-0.3210365,1.3553957,-1.0290512,-0.3209795,1.3554882,-1.0290512,-0.3210791,1.3554099,-1.0290562,-0.3210507,1.3554099,-1.0290612,-0.3210934,1.3554028,-1.0290591,-0.3210578,1.3553815,-1.0290576,-0.3210293,1.3553815,-1.0290562,-0.3210151,1.355353,-1.0290562,-0.3209867,1.355417,-1.0290534,-0.3210222,1.3553815,-1.0290541,-0.3209938,1.3553815,-1.0290534,-0.3209867,1.3553815,-1.0290491,-0.3209511,1.3554028,-1.0290512,-0.3209867,1.3554099,-1.0290491,-0.3209724,1.3554241,-1.0290512,-0.3210009,1.3554028,-1.029052,-0.3210009,1.3554455,-1.0290512,-0.3210293,1.3554313,-1.0290562,-0.321072,1.355417,-1.0290598,-0.3210791,1.3553743,-1.0290576,-0.3210222
2020-03-21.out.96,0.0,1.3553815,-1.0290534,-0.3209867,1.3554099,-1.0290534,-0.321008,1.3554384,-1.029052,-0.3210293,1.355417,-1.029052,-0.3210151,1.3553957,-1.0290534,-0.3210009,1.3554313,-1.029052,-0.3210293,1.3553815,-1.029052,-0.3209724,1.3554313,-1.0290512,-0.3210151,1.3554099,-1.0290498,-0.3209867,1.3553886,-1.0290491,-0.3209582,1.355417,-1.0290498,-0.3209867,1.3554526,-1.0290456,-0.3209867,1.3554526,-1.0290456,-0.3209795,1.355417,-1.0290463,-0.3209653,1.3554241,-1.0290448,-0.3209511,1.3554313,-1.0290477,-0.3209795,1.3554313,-1.029047,-0.3209795,1.3554526,-1.0290463,-0.3209938,1.3554384,-1.0290463,-0.3209867,1.355417,-1.029047,-0.3209582,1.3554313,-1.029047,-0.3209724,1.3554241,-1.029047,-0.3209653,1.3554668,-1.0290456,-0.3209938,1.3554313,-1.0290448,-0.3209511,1.3553601,-1.0290434,-0.3208728,1.3554455,-1.0290391,-0.3209155,1.3553815,-1.0290413,-0.3208728,1.3553317,-1.029037,-0.3207803,1.3553815,-1.0290306,-0.3207732,1.3553957,-1.0290292,-0.3207732,1.3553815,-1.0290263,-0.3207305,1.3554028,-1.0290249,-0.3207377
2020-03-21.out.97,0.0,1.3554099,-1.0290228,-0.3207305,1.3554597,-1.0290221,-0.3207661,1.3554028,-1.0290199,-0.320695,1.3554099,-1.0290192,-0.320695,1.3554668,-1.0290185,-0.3207377,1.3554455,-1.0290192,-0.3207377,1.3554455,-1.0290199,-0.3207305,1.3554526,-1.0290185,-0.3207234,1.3554668,-1.0290192,-0.3207448,1.3554597,-1.0290192,-0.3207448,1.3554526,-1.0290164,-0.3207021,1.3554953,-1.0290121,-0.3207163,1.3554739,-1.0290142,-0.3207163,1.3554526,-1.0290171,-0.3207163,1.3555309,-1.0290171,-0.3208017,1.3555024,-1.0290171,-0.3207661,1.3554668,-1.0290178,-0.3207377,1.3554953,-1.0290171,-0.320759,1.3555024,-1.0290157,-0.3207519,1.3554668,-1.0290171,-0.3207305,1.3555166,-1.0290192,-0.3208017,1.3554668,-1.0290192,-0.3207519,1.3555166,-1.0290142,-0.3207519,1.3555166,-1.0290164,-0.3207732,1.3554668,-1.0290171,-0.3207305,1.3554811,-1.0290157,-0.3207305,1.3554882,-1.0290164,-0.3207448,1.3554455,-1.029015,-0.320695,1.3554241,-1.029015,-0.3206665,1.3554455,-1.0290128,-0.3206594,1.3554811,-1.0290093,-0.3206665,1.3554953,-1.0290093,-0.320695
2020-03-21.out.98,0.0,1.3553245,-1.0290064,-0.3204816,1.3554455,-1.028995,-0.3205029,1.3556447,-1.0289958,-0.3207163,1.3554953,-1.0290043,-0.3206381,1.3555095,-1.0290014,-0.3206238,1.3555309,-1.0290022,-0.3206523,1.3555949,-1.029005,-0.3207448,1.3554882,-1.029005,-0.3206381,1.3555593,-1.0290064,-0.3207163,1.3555166,-1.0290114,-0.3207305,1.3555664,-1.0290142,-0.3208017,1.3555166,-1.0290171,-0.3207732,1.3554953,-1.0290178,-0.3207732,1.3554668,-1.0290192,-0.3207519,1.3555095,-1.0290142,-0.3207448,1.3554597,-1.0290135,-0.3206879,1.3554811,-1.0290121,-0.320695,1.3554811,-1.0290121,-0.3207021,1.3554597,-1.0290121,-0.3206736,1.3554739,-1.02901,-0.3206665,1.3554739,-1.0290071,-0.3206452,1.3555095,-1.0290086,-0.320695,1.3554811,-1.02901,-0.3206736,1.3555593,-1.02901,-0.320759,1.3555664,-1.0290107,-0.3207732,1.3555024,-1.0290142,-0.3207377,1.3555095,-1.0290107,-0.3207163,1.3555024,-1.0290121,-0.3207092,1.3555237,-1.02901,-0.3207234,1.3554882,-1.0290114,-0.3207021,1.3555024,-1.0290107,-0.3207021,1.355417,-1.0290086,-0.3206025
2020-03-21.out.99,0.0,1.3554597,-1.0290071,-0.3206309,1.3554882,-1.0290093,-0.3206807,1.3555309,-1.0290093,-0.3207234,1.3555309,-1.0290107,-0.3207377,1.3555237,-1.0290093,-0.3207163,1.3555309,-1.0290114,-0.3207377,1.3555309,-1.0290199,-0.3208301,1.3554668,-1.0290207,-0.3207661,1.355538,-1.0290178,-0.3208088,1.3554953,-1.0290192,-0.3207803,1.3554811,-1.0290192,-0.3207661,1.3554455,-1.0290228,-0.320759,1.3555593,-1.0290142,-0.3207946,1.355538,-1.0290135,-0.3207732,1.3555237,-1.0290142,-0.3207661,1.3555095,-1.0290164,-0.3207661,1.3555309,-1.0290178,-0.3208088,1.3555095,-1.0290192,-0.3207946,1.3555522,-1.0290185,-0.320823,1.3555166,-1.0290192,-0.3207946,1.3555949,-1.0290214,-0.3209013,1.3555664,-1.0290249,-0.3209084,1.3554953,-1.0290249,-0.3208373,1.3555024,-1.0290271,-0.3208515,1.3555309,-1.0290242,-0.3208586,1.355538,-1.0290214,-0.3208444,1.3555166,-1.0290249,-0.3208515,1.355538,-1.0290192,-0.3208301,1.3555237,-1.0290221,-0.3208373,1.355538,-1.0290221,-0.3208444,1.3555166,-1.0290228,-0.3208301,1.355538,-1.0290221,-0.3208515
2020-03-21.out.100,0.0,1.3554953,-1.0290214,-0.3208017,1.3555309,-1.0290221,-0.3208301,1.3555095,-1.0290221,-0.3208159,1.3554953,-1.0290221,-0.3208017,1.3554953,-1.0290214,-0.3208017,1.3555309,-1.0290192,-0.3208159,1.3555024,-1.0290192,-0.3207875,1.3554882,-1.0290185,-0.3207661,1.3555237,-1.0290171,-0.3207875,1.3555451,-1.029015,-0.3207875,1.355417,-1.0290086,-0.3205954,1.3554953,-1.029,-0.3206025,1.3555309,-1.0289993,-0.3206238,1.3555309,-1.0289986,-0.3206167,1.3555522,-1.0289993,-0.3206452,1.3555878,-1.0290029,-0.3207163,1.355538,-1.029005,-0.320695,1.355538,-1.0290022,-0.3206665,1.3556091,-1.0290022,-0.3207305,1.3554953,-1.02901,-0.3206879,1.3555522,-1.0290064,-0.3207163,1.3555166,-1.0290093,-0.3207163,1.3555664,-1.0290057,-0.3207234,1.3555664,-1.0290093,-0.320759,1.3555878,-1.02901,-0.3207875,1.3555237,-1.02901,-0.3207234,1.3555166,-1.0290093,-0.3207092,1.3555166,-1.0290093,-0.3207092,1.3555522,-1.0290086,-0.3207305,1.3554882,-1.0290093,-0.3206807,1.3555593,-1.0290057,-0.3207234,1.3555522,-1.0290086,-0.3207377
2020-03-21.out.101,0.0,1.3555166,-1.0290086,-0.3207021,1.3555451,-1.0290071,-0.3207234,1.355538,-1.0290086,-0.3207234,1.3555309,-1.0290078,-0.3207092,1.3555166,-1.0290078,-0.320695,1.3555451,-1.0290071,-0.3207163,1.3555451,-1.0290057,-0.3207021,1.3555593,-1.0290043,-0.3207021,1.3555664,-1.0290043,-0.3207092,1.3555237,-1.029005,-0.3206736,1.3555237,-1.0290064,-0.3206807,1.3555735,-1.0290043,-0.3207163,1.3555451,-1.029005,-0.320695,1.3556447,-1.0290007,-0.320759,1.3556091,-1.029005,-0.320759,1.3555095,-1.0290029,-0.3206381,1.3555664,-1.0290057,-0.3207234,1.3556447,-1.0290043,-0.3207875,1.3555878,-1.02901,-0.3207875,1.3555664,-1.02901,-0.3207661,1.3555451,-1.0290128,-0.3207732,1.3555522,-1.0290121,-0.3207661,1.3555807,-1.02901,-0.3207803,1.3555451,-1.0290128,-0.3207661,1.3555593,-1.029015,-0.3208017,1.3555735,-1.0290135,-0.3208017,1.3555451,-1.0290114,-0.3207519,1.355602,-1.02901,-0.3208017,1.3555593,-1.0290121,-0.3207803,1.3555522,-1.0290121,-0.3207732,1.3555522,-1.0290121,-0.3207732,1.3555949,-1.0290121,-0.3208159
2020-03-21.out.102,0.0,1.3555309,-1.029015,-0.3207732,1.3555593,-1.0290128,-0.3207875,1.355602,-1.0290107,-0.3208017,1.3555522,-1.0290135,-0.3207803,1.3555735,-1.0290114,-0.3207875,1.3555593,-1.0290086,-0.3207448,1.3555807,-1.0290107,-0.3207803,1.3555735,-1.02901,-0.3207732,1.3555807,-1.0290071,-0.3207519,1.3555807,-1.0290107,-0.3207875,1.355538,-1.0290093,-0.3207377,1.3555593,-1.0290071,-0.3207377,1.3555593,-1.0290071,-0.3207305,1.3554811,-1.0290036,-0.3206167,1.3555451,-1.0289936,-0.3205812,1.3555451,-1.0289936,-0.3205883,1.3556233,-1.0289922,-0.3206594,1.3555807,-1.0289965,-0.3206523,1.3556162,-1.029,-0.3207163,1.3555807,-1.029,-0.3206807,1.3556304,-1.0289986,-0.3207234,1.3555949,-1.0290022,-0.3207234,1.355602,-1.0290022,-0.3207305,1.3555664,-1.0290014,-0.3206807,1.3556162,-1.0290014,-0.3207234,1.3556091,-1.0290022,-0.3207305,1.355602,-1.0290022,-0.3207305,1.3555807,-1.0290036,-0.3207163,1.355602,-1.029005,-0.3207448,1.3555522,-1.0290064,-0.3207163,1.3556091,-1.0290022,-0.3207234,1.3556091,-1.0290007,-0.3207234
2020-03-21.out.103,0.0,1.3556091,-1.0290022,-0.3207305,1.3554811,-1.0289972,-0.3205527,1.355602,-1.0289979,-0.3206807,1.3556162,-1.0290007,-0.3207305,1.3555949,-1.0290022,-0.3207234,1.355602,-1.0290022,-0.3207234,1.3556233,-1.0290029,-0.3207519,1.3556233,-1.0290022,-0.3207448,1.355602,-1.0290022,-0.3207305,1.3556233,-1.029,-0.3207305,1.3555166,-1.0290043,-0.3206523,1.355602,-1.0289986,-0.3207021,1.3555878,-1.0290022,-0.3207092,1.3555807,-1.0289993,-0.3206736,1.3556162,-1.029,-0.3207163,1.3556233,-1.029,-0.3207234,1.3556091,-1.0290043,-0.320759,1.355602,-1.0290007,-0.3207163,1.3556233,-1.0289979,-0.3207021,1.3556162,-1.0289986,-0.3207092,1.3556304,-1.0289972,-0.3207021,1.3555735,-1.0289986,-0.3206665,1.3556518,-1.028995,-0.3207021,1.3556376,-1.0289986,-0.3207234,1.3556589,-1.0289965,-0.3207305,1.3556233,-1.0289986,-0.3207163,1.3555949,-1.0289993,-0.320695,1.3556162,-1.0289993,-0.3207092,1.3556304,-1.0289965,-0.3207021,1.3555807,-1.0289972,-0.3206523,1.355602,-1.0289972,-0.3206736,1.3556304,-1.0289979,-0.3207092
2020-03-21.out.104,0.0,1.3555593,-1.0289986,-0.3206523,1.3556304,-1.0289972,-0.3207021,1.3556162,-1.0289972,-0.320695,1.3556091,-1.0289936,-0.3206452,1.3556802,-1.028995,-0.3207305,1.3556589,-1.0289979,-0.3207448,1.3556304,-1.0289958,-0.320695,1.3556162,-1.0289979,-0.320695,1.3556304,-1.0289943,-0.3206807,1.3556447,-1.0289936,-0.3206807,1.3556376,-1.0289936,-0.3206807,1.355602,-1.0289943,-0.3206523,1.3556304,-1.0289922,-0.3206594,1.3556304,-1.028995,-0.3206807,1.3556376,-1.0289943,-0.320695,1.355602,-1.0289958,-0.3206594,1.3556162,-1.0289958,-0.3206736,1.3556447,-1.0289936,-0.3206879,1.3556376,-1.0289936,-0.3206807,1.3555878,-1.0289936,-0.3206381,1.3556518,-1.0289936,-0.320695,1.3556376,-1.0289936,-0.3206807,1.3556802,-1.0289922,-0.3207163,1.3556447,-1.0289908,-0.3206665,1.3556447,-1.0289922,-0.3206807,1.3556447,-1.0289958,-0.3207021,1.355666,-1.0289936,-0.3207021,1.3556731,-1.0289922,-0.3207092,1.3556162,-1.0289943,-0.3206665,1.3556874,-1.0289986,-0.3207732,1.3556447,-1.029,-0.3207519,1.3557016,-1.0290007,-0.320823
2020-03-21.out.105,0.0,1.3556731,-1.0290029,-0.3208088,1.3556162,-1.0290057,-0.3207732,1.3556589,-1.0290029,-0.3207875,1.3556589,-1.0290029,-0.3207946,1.3556874,-1.0290043,-0.3208301,1.3556304,-1.0290064,-0.3207946,1.3556376,-1.0290078,-0.3208088,1.3556518,-1.0290057,-0.3208088,1.3556731,-1.029005,-0.320823,1.355666,-1.02901,-0.3208657,1.3556874,-1.0290086,-0.3208728,1.355666,-1.02901,-0.3208657,1.3556447,-1.0290121,-0.3208586,1.3555949,-1.0290121,-0.3208159,1.355602,-1.0290121,-0.3208159,1.3556233,-1.02901,-0.320823,1.3556091,-1.0290107,-0.3208159,1.3556233,-1.0290093,-0.3208088,1.3556233,-1.0290107,-0.3208301,1.3556447,-1.0290093,-0.3208373,1.3556162,-1.0290078,-0.3207946,1.3556091,-1.0290057,-0.320759,1.3556091,-1.0290057,-0.3207732,1.3556518,-1.0290022,-0.3207732,1.3556447,-1.0290029,-0.3207732,1.3556802,-1.0290057,-0.3208373,1.3556447,-1.0290057,-0.3208088,1.3556304,-1.0290057,-0.3207875,1.3556233,-1.0290064,-0.3207946,1.3556304,-1.0290043,-0.3207732,1.3556304,-1.0290022,-0.3207519,1.3556447,-1.0290014,-0.320759
2020-03-21.out.106,0.0,1.3556447,-1.029,-0.3207519,1.3556518,-1.0289986,-0.3207448,1.3555949,-1.0290022,-0.3207234,1.3556376,-1.029,-0.3207448,1.3556589,-1.0289965,-0.3207305,1.355666,-1.0290007,-0.3207803,1.3556447,-1.0289979,-0.3207305,1.3556874,-1.0289979,-0.3207732,1.355666,-1.0290007,-0.3207732,1.3556233,-1.0290029,-0.3207519,1.3556874,-1.0289993,-0.3207875,1.3556731,-1.0290022,-0.3208017,1.3556874,-1.0290043,-0.3208301,1.3556376,-1.0290064,-0.3208017,1.3556518,-1.0290064,-0.3208159,1.3555807,-1.0290071,-0.3207519,1.3556233,-1.0290064,-0.3207946,1.3556304,-1.0290057,-0.3207875,1.3556731,-1.0290057,-0.3208301,1.3556731,-1.0290078,-0.3208515,1.3556518,-1.0290064,-0.3208159,1.3556945,-1.0290064,-0.3208586,1.3556233,-1.0290093,-0.3208159,1.3556376,-1.0290071,-0.3208017,1.3556304,-1.0290121,-0.3208515,1.3555949,-1.02901,-0.3207875,1.3556589,-1.02901,-0.3208586,1.3556233,-1.0290078,-0.3208017,1.3556447,-1.0290064,-0.3208088,1.355602,-1.0290078,-0.3207803,1.355666,-1.0290078,-0.3208444,1.3556447,-1.0290064,-0.3208088
