,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-06-22.out.176,2.0,1.2848384,-1.1512609,-0.1116038,1.285047,-1.1512549,-0.1117826,1.2850768,-1.1512668,-0.1119241,1.2848459,-1.1512683,-0.1116858,1.2848757,-1.1512832,-0.1118571,1.285047,-1.1512907,-0.1121103,1.2850768,-1.1512966,-0.1122071,1.2849129,-1.1513093,-0.1121326,1.2847789,-1.1513078,-0.1119837,1.2846671,-1.15131,-0.1118794,1.2847416,-1.1513093,-0.1119539,1.2847863,-1.1513041,-0.1119539,1.2847044,-1.1513212,-0.1120209,1.2847118,-1.1513167,-0.1119911,1.2847193,-1.151313,-0.1119613,1.2848012,-1.1513152,-0.112073
2020-06-22.out.177,2.0,1.2848682,-1.1513204,-0.1121922,1.2849576,-1.1513167,-0.1122592,1.2848682,-1.1513249,-0.1122369,1.2848459,-1.1513346,-0.1123039,1.2847789,-1.1513398,-0.1122816,1.2848012,-1.1513376,-0.1122741,1.2849651,-1.1513309,-0.1124008,1.2848906,-1.151342,-0.1124231,1.28498,-1.1513398,-0.1124976,1.2849278,-1.1513435,-0.1124752,1.2849502,-1.1513428,-0.1124901,1.28498,-1.1513413,-0.112505,1.2849874,-1.1513473,-0.1125721,1.2850023,-1.151351,-0.1126242,1.2847789,-1.1513547,-0.1124157,1.2847938,-1.1513569,-0.1124529
2020-06-22.out.178,2.0,1.2848236,-1.1513569,-0.1124901,1.284831,-1.1513622,-0.1125348,1.2848831,-1.1513629,-0.1126093,1.284831,-1.1513659,-0.1125721,1.2848831,-1.1513607,-0.1125795,1.2849651,-1.1513599,-0.1126614,1.2849278,-1.1513756,-0.1127732,1.2849129,-1.1513733,-0.1127359,1.2848608,-1.1513785,-0.112721,1.2848831,-1.1513778,-0.1127434,1.2849055,-1.151383,-0.1128104,1.2849129,-1.151383,-0.1128253,1.284898,-1.1513867,-0.1128402,1.2848682,-1.151389,-0.1128253,1.2848533,-1.1513867,-0.112788,1.2848236,-1.1513882,-0.1127732
2020-06-22.out.179,2.0,1.2840564,-1.1514016,-0.1120582,1.2836989,-1.1513867,-0.1115294,1.2829988,-1.1513815,-0.1107175,1.2842352,-1.1513696,-0.1119539,1.2843096,-1.1513733,-0.112073,1.2842948,-1.1513741,-0.1120656,1.284332,-1.1513718,-0.1120805,1.2844363,-1.1513681,-0.1121624,1.2843692,-1.1513584,-0.1119986,1.2841681,-1.1513458,-0.1116634,1.284332,-1.1513279,-0.1116709,1.2842203,-1.1513167,-0.11144,1.2842799,-1.1513227,-0.1115666,1.2840862,-1.1513227,-0.1113581,1.2828871,-1.1513212,-0.1100249,1.2832297,-1.1513175,-0.1103675
2020-06-22.out.180,2.0,1.2838479,-1.1513078,-0.1109559,1.2840415,-1.1513115,-0.1112016,1.2842575,-1.1513234,-0.1115591,1.2843618,-1.151342,-0.1118422,1.2845703,-1.1513398,-0.1120433,1.2845629,-1.1513376,-0.1120135,1.2844214,-1.1513383,-0.111872,1.2844512,-1.1513346,-0.111872,1.2844363,-1.1513383,-0.1118869,1.284332,-1.1513339,-0.111723,1.2839149,-1.1513346,-0.1112836,1.2841905,-1.1513137,-0.1113878,1.2841607,-1.1513197,-0.1114102,1.2843245,-1.1513197,-0.1115889,1.2841458,-1.1513309,-0.1114996,1.2840639,-1.1513197,-0.1113134
2020-06-22.out.181,2.0,1.2834606,-1.1513234,-0.1106803,1.2834085,-1.151316,-0.1105537,1.283252,-1.1513093,-0.1103153,1.283401,-1.1512988,-0.1103824,1.2838404,-1.151319,-0.1110452,1.2840415,-1.1513271,-0.1113506,1.2839447,-1.1513286,-0.1112612,1.2839,-1.1513271,-0.1111942,1.2838777,-1.1513234,-0.1111346,1.2839149,-1.1513271,-0.1112165,1.2838255,-1.1513264,-0.1111048,1.2838255,-1.1513339,-0.1111793,1.2839521,-1.1513175,-0.111157,1.2839596,-1.151319,-0.1111793,1.2840639,-1.1513212,-0.1113208,1.2842128,-1.1513324,-0.1115815
2020-06-22.out.182,2.0,1.284265,-1.1513547,-0.1118496,1.2846225,-1.1513547,-0.1122444,1.2846895,-1.1513495,-0.1122667,1.2846225,-1.1513584,-0.1122741,1.284764,-1.1513599,-0.112438,1.2850917,-1.1513666,-0.11287,1.2849576,-1.1513741,-0.112788,1.2848831,-1.1513852,-0.1128104,1.2848831,-1.151383,-0.112788,1.2846523,-1.1514054,-0.1127434,1.2846523,-1.1514061,-0.1127508,1.2848012,-1.1514016,-0.1128774,1.284682,-1.1514061,-0.1127806,1.2847044,-1.1514165,-0.1129072,1.2846746,-1.1514135,-0.1128476,1.284615,-1.1514188,-0.1128253
2020-06-22.out.183,2.0,1.2846895,-1.1514061,-0.112788,1.2846746,-1.1514054,-0.1127657,1.284682,-1.1514061,-0.1127806,1.2847491,-1.151415,-0.1129445,1.284682,-1.1514225,-0.112937,1.2848906,-1.151421,-0.113153,1.2850023,-1.151424,-0.113302,1.28498,-1.151424,-0.1132796,1.284898,-1.1514262,-0.1132051,1.2849278,-1.1514351,-0.1133168,1.2850619,-1.1514396,-0.1135105,1.2850023,-1.1514485,-0.1135254,1.2850321,-1.151453,-0.1136073,1.2850172,-1.151453,-0.113585,1.28498,-1.1514523,-0.1135403,1.2849576,-1.1514545,-0.1135328
2020-06-22.out.184,2.0,1.2848608,-1.1514471,-0.1133615,1.28498,-1.1514485,-0.113503,1.285047,-1.1514523,-0.1136148,1.2849725,-1.1514672,-0.1136594,1.2849949,-1.1514739,-0.1137563,1.2849353,-1.1514783,-0.1137339,1.2848831,-1.1514769,-0.1136594,1.2847714,-1.1514865,-0.1136297,1.284831,-1.1514769,-0.1135999,1.2847863,-1.1514791,-0.1135775,1.2847789,-1.1514783,-0.1135626,1.2847863,-1.1514769,-0.1135477,1.2847416,-1.1514791,-0.1135254,1.2847416,-1.1514769,-0.113503,1.2847118,-1.1514754,-0.1134658,1.2847193,-1.1514754,-0.1134733
2020-06-22.out.185,2.0,1.2846895,-1.1514754,-0.113436,1.2846969,-1.1514754,-0.1134435,1.2846895,-1.1514731,-0.1134137,1.2845554,-1.151488,-0.1134062,1.2847193,-1.1514739,-0.1134584,1.2846969,-1.1514731,-0.1134211,1.2846597,-1.1514843,-0.1134807,1.2845703,-1.1514917,-0.1134584,1.2847044,-1.1515029,-0.1137041,1.2847863,-1.1515096,-0.1138605,1.2847044,-1.1515148,-0.1138159,1.2848012,-1.1515215,-0.1139872,1.2848087,-1.1515282,-0.1140542,1.2845852,-1.151526,-0.1137935,1.2846076,-1.1515394,-0.113935,1.284615,-1.1515394,-0.1139499
2020-06-22.out.186,2.0,1.2846969,-1.1515387,-0.1140244,1.284682,-1.1515446,-0.1140691,1.2847193,-1.1515416,-0.114084,1.2846448,-1.1515394,-0.1139797,1.2846597,-1.1515394,-0.1140021,1.2846374,-1.1515409,-0.1139872,1.2846076,-1.1515372,-0.1139127,1.2846597,-1.1515297,-0.1139052,1.2846969,-1.1515349,-0.1139872,1.2847342,-1.1515394,-0.1140765,1.2847267,-1.1515491,-0.1141659,1.2846671,-1.1515521,-0.1141138,1.2847193,-1.1515469,-0.1141361,1.2846597,-1.1515603,-0.1141957,1.2847863,-1.1515528,-0.1142627,1.2848087,-1.1515565,-0.1143149
2020-06-22.out.187,2.0,1.2847416,-1.1515632,-0.1143074,1.2847714,-1.1515565,-0.1142776,1.2847491,-1.1515558,-0.1142478,1.2847714,-1.1515543,-0.1142627,1.2846523,-1.1515677,-0.1142478,1.2846746,-1.1515618,-0.114218,1.2847193,-1.1515632,-0.1142776,1.2847267,-1.1515618,-0.1142776,1.2847267,-1.151558,-0.1142404,1.2847193,-1.1515603,-0.1142553,1.2847863,-1.1515543,-0.1142776,1.2847565,-1.1515595,-0.1142925,1.284898,-1.1515565,-0.1144191,1.2847416,-1.1515752,-0.1144191,1.2846671,-1.1515863,-0.1144415,1.284682,-1.1515886,-0.1144787
2020-06-22.out.188,2.0,1.2846746,-1.1515886,-0.1144638,1.2846597,-1.1515886,-0.1144564,1.2847118,-1.1515848,-0.1144787,1.2849427,-1.1515923,-0.114799,1.2848608,-1.1515975,-0.1147543,1.2848087,-1.1516109,-0.1148288,1.2848236,-1.151631,-0.1150224,1.2847118,-1.1516333,-0.1149256,1.2845703,-1.1516727,-0.1151341,1.2847491,-1.1516824,-0.1154246,1.2847565,-1.151701,-0.1156033,1.2846597,-1.1517122,-0.1156033,1.2846523,-1.1517107,-0.115581,1.2845405,-1.1517144,-0.1154991,1.284615,-1.1517122,-0.1155512,1.2845554,-1.1517122,-0.1154842
2020-06-22.out.189,2.0,1.2845927,-1.1517129,-0.1155363,1.2845554,-1.1517129,-0.1154991,1.2845629,-1.1517122,-0.1154916,1.2844958,-1.1517204,-0.1155065,1.2844884,-1.1517301,-0.1155885,1.2845703,-1.1517197,-0.1155661,1.2845256,-1.1517129,-0.1154618,1.2845778,-1.1517159,-0.1155438,1.2846225,-1.1517122,-0.1155587,1.2846001,-1.1517159,-0.1155736,1.284548,-1.1517167,-0.1155214,1.2845927,-1.1517167,-0.1155736,1.2845331,-1.1517301,-0.1156257,1.2846225,-1.1517264,-0.1157002,1.2846225,-1.1517353,-0.1157747,1.2846299,-1.1517375,-0.1158044
2020-06-22.out.190,2.0,1.2848459,-1.1517554,-0.1162066,1.2848906,-1.1517517,-0.1162215,1.2842873,-1.1518165,-0.1161619,1.2847342,-1.1518522,-0.1169812,1.2845256,-1.1518545,-0.1167801,1.2840862,-1.1519185,-0.1168918,1.2840713,-1.151923,-0.1169142,1.2837883,-1.1519461,-0.1168174,1.2842203,-1.1519185,-0.1170408,1.2843618,-1.1519349,-0.1173462,1.2845405,-1.1518977,-0.1171972,1.284548,-1.1518932,-0.1171525,1.2845554,-1.1519029,-0.1172568,1.2846448,-1.1519155,-0.1174653,1.2846523,-1.1519252,-0.1175696,1.2846299,-1.1519364,-0.1176441
2020-06-22.out.191,2.0,1.284615,-1.1519535,-0.1178005,1.284764,-1.151961,-0.1180239,1.2846746,-1.1519796,-0.1180984,1.2846448,-1.1519952,-0.1182101,1.2846225,-1.152028,-0.1184931,1.284682,-1.1520407,-0.1186719,1.2847416,-1.1520615,-0.1189326,1.284548,-1.1520712,-0.1188134,1.284615,-1.15206,-0.1187836,1.2845703,-1.152057,-0.1187017,1.2846895,-1.1520742,-0.1189921,1.284764,-1.152095,-0.1192752,1.2845554,-1.152101,-0.119089,1.2844884,-1.152098,-0.1189996,1.2845852,-1.1520883,-0.1190145,1.2845256,-1.1520816,-0.1188879
2020-06-22.out.192,2.0,1.2842426,-1.1520958,-0.1187091,1.2842054,-1.1520965,-0.1186644,1.2844139,-1.1520973,-0.1189102,1.2845927,-1.1520727,-0.118873,1.2847938,-1.1520466,-0.1188581,1.2848533,-1.1520407,-0.1188581,1.2847863,-1.1520503,-0.1188804,1.284831,-1.1520481,-0.1189102,1.2847342,-1.152069,-0.1189996,1.2850023,-1.1520578,-0.1191858,1.28498,-1.1520786,-0.1193571,1.2849353,-1.152092,-0.119439,1.2847863,-1.1521099,-0.119439,1.2846746,-1.1521211,-0.1194167,1.2845182,-1.152101,-0.1190517,1.284265,-1.1521084,-0.1188506
2020-06-22.out.193,2.0,1.2845405,-1.1520667,-0.1187687,1.2847565,-1.1520533,-0.118873,1.2847565,-1.1520839,-0.119156,1.2851587,-1.1520719,-0.1194837,1.2850619,-1.1520868,-0.1195209,1.28498,-1.1521099,-0.1196401,1.2849874,-1.1521136,-0.1196848,1.2846671,-1.1521338,-0.1195209,1.284682,-1.152133,-0.1195358,1.284682,-1.152133,-0.1195358,1.2845629,-1.1521442,-0.119506,1.2846076,-1.152139,-0.1195135,1.2846299,-1.1521405,-0.1195433,1.2845778,-1.152139,-0.1194688,1.2846299,-1.1521293,-0.1194465,1.2846597,-1.1521241,-0.1194241
2020-06-22.out.194,2.0,1.2847193,-1.1521218,-0.1194688,1.2847193,-1.1521241,-0.1194986,1.2847565,-1.1521308,-0.119588,1.2847118,-1.152139,-0.1196252,1.2846523,-1.1521487,-0.1196476,1.2845778,-1.1521412,-0.1194986,1.2847491,-1.1521166,-0.1194614,1.2847863,-1.1521107,-0.119439,1.2847342,-1.1521151,-0.1194241,1.2846299,-1.1521151,-0.119305,1.2845554,-1.15213,-0.119372,1.2846225,-1.1521501,-0.1196327,1.2847789,-1.152177,-0.1200572,1.2848161,-1.1521956,-0.1202583,1.2847789,-1.152203,-0.1202881,1.2847863,-1.1522127,-0.1203849
2020-06-22.out.195,2.0,1.2847863,-1.1522216,-0.1204668,1.2848087,-1.1522261,-0.1205413,1.2847789,-1.152235,-0.1205934,1.2847789,-1.1522425,-0.120653,1.2847193,-1.1522425,-0.1205934,1.284764,-1.1522499,-0.1207052,1.2847118,-1.1522559,-0.1207052,1.2846076,-1.1522633,-0.1206605,1.2845927,-1.1522633,-0.1206456,1.284682,-1.1522611,-0.1207201,1.2846895,-1.1522596,-0.1207126,1.2846225,-1.1522633,-0.1206828,1.2846448,-1.1522611,-0.1206828,1.2847863,-1.152273,-0.1209509,1.2846523,-1.1522812,-0.1208839,1.2845405,-1.1522946,-0.1208839
2020-06-22.out.196,2.0,1.284548,-1.1522961,-0.1208988,1.2845778,-1.1522894,-0.1208765,1.2845107,-1.1522909,-0.1208169,1.2845852,-1.1522924,-0.1209062,1.2845629,-1.1522924,-0.1208839,1.2845554,-1.1523006,-0.1209584,1.2846374,-1.1523021,-0.1210552,1.2845107,-1.1523088,-0.1209733,1.2844735,-1.1523207,-0.1210552,1.2844214,-1.1523408,-0.1211818,1.2844809,-1.1523483,-0.1213084,1.284615,-1.152352,-0.1214946,1.2846448,-1.1523505,-0.121517,1.2846076,-1.1523602,-0.1215617,1.2846374,-1.1523661,-0.121651,1.2848682,-1.1523937,-0.1221575
2020-06-22.out.197,2.0,1.2850172,-1.152419,-0.1225597,1.2849204,-1.1524391,-0.1226342,1.2847938,-1.1524562,-0.1226565,1.2846001,-1.1524533,-0.1224256,1.2845703,-1.152451,-0.1223735,1.2846001,-1.1524495,-0.1223809,1.2846299,-1.152451,-0.1224256,1.2847118,-1.1524548,-0.1225522,1.2845629,-1.1524667,-0.1225075,1.284615,-1.152457,-0.1224703,1.2844809,-1.1524659,-0.1224107,1.2844437,-1.1524682,-0.1223884,1.2845554,-1.1524719,-0.1225448,1.2844661,-1.1524927,-0.1226416,1.2844139,-1.1524965,-0.1226193,1.2845703,-1.1524927,-0.1227533
2020-06-22.out.198,2.0,1.2850768,-1.1524994,-0.1233715,1.2848906,-1.1525188,-0.1233417,1.2847789,-1.152527,-0.1233045,1.2847342,-1.1525359,-0.1233343,1.2846299,-1.1525449,-0.1233045,1.2845107,-1.1525449,-0.1231779,1.2846523,-1.1525508,-0.1233789,1.2851364,-1.1525456,-0.1238705,1.2851885,-1.1525546,-0.1239971,1.285047,-1.1525568,-0.1238705,1.28498,-1.152562,-0.1238482,1.2849353,-1.1525672,-0.1238482,1.2849427,-1.1525776,-0.123945,1.2849427,-1.1525799,-0.1239673,1.2848533,-1.1525836,-0.1239077,1.284898,-1.1525836,-0.1239599
2020-06-22.out.199,2.0,1.2848682,-1.1525806,-0.1239003,1.2850246,-1.1525687,-0.1239524,1.2848533,-1.1525896,-0.1239599,1.2849427,-1.1525873,-0.1240418,1.2849129,-1.1525911,-0.1240418,1.2850693,-1.1525933,-0.1242355,1.2849129,-1.1526082,-0.1241982,1.2848608,-1.1526156,-0.1242206,1.2848087,-1.1526246,-0.1242355,1.2849502,-1.152606,-0.124228,1.2849651,-1.1526268,-0.1244365,1.2849055,-1.1526343,-0.1244365,1.2848533,-1.1526462,-0.1244961,1.2849055,-1.1526477,-0.1245557,1.2847565,-1.1526536,-0.1244514,1.2847565,-1.1526611,-0.1245259
2020-06-22.out.200,2.0,1.2847565,-1.1526722,-0.1246227,1.2847863,-1.1526737,-0.1246749,1.2846448,-1.1526819,-0.1246004,1.2847938,-1.1526819,-0.1247568,1.2848831,-1.1526909,-0.1249356,1.2848831,-1.1526976,-0.1249951,1.2851513,-1.1527125,-0.1254346,1.2850917,-1.1527117,-0.1253526,1.2851736,-1.1527192,-0.1255165,1.284831,-1.1527482,-0.1254122,1.2847863,-1.1527557,-0.1254346,1.2848012,-1.1527631,-0.1255239,1.284764,-1.1527609,-0.1254495,1.2846597,-1.1527631,-0.1253675,1.284615,-1.1527504,-0.1252037,1.2846374,-1.1527534,-0.1252484
2020-06-22.out.201,2.0,1.2846225,-1.1527557,-0.1252558,1.2846076,-1.152749,-0.1251813,1.2846448,-1.1527482,-0.1252111,1.2848533,-1.1527482,-0.1254346,1.2847491,-1.1527504,-0.1253452,1.2846671,-1.1527601,-0.1253526,1.2847565,-1.1527542,-0.1253824,1.2846523,-1.1527653,-0.1253824,1.2847863,-1.1527564,-0.125442,1.2847491,-1.1527527,-0.1253675,1.2847342,-1.1527594,-0.1254122,1.2848682,-1.1527519,-0.1254867,1.2848087,-1.1527557,-0.1254569,1.2846671,-1.1527653,-0.1253899,1.2846671,-1.1527668,-0.1254048,1.284764,-1.1527765,-0.1255984
2020-06-22.out.202,2.0,1.2848236,-1.152784,-0.1257399,1.2847193,-1.1527914,-0.1256952,1.2847118,-1.1527899,-0.1256729,1.2846895,-1.1527951,-0.1256952,1.2847491,-1.1527951,-0.1257623,1.2847193,-1.1527959,-0.1257399,1.284682,-1.1528033,-0.1257697,1.2847118,-1.1528123,-0.1258814,1.284831,-1.1527989,-0.1258814,1.284898,-1.1527914,-0.1258814,1.2847714,-1.152807,-0.1258963,1.2848533,-1.1528063,-0.1259708,1.2849725,-1.1528048,-0.1260974,1.2850395,-1.152816,-0.1262687,1.2849651,-1.1528145,-0.1261794,1.2848608,-1.1528353,-0.1262538
2020-06-22.out.203,2.0,1.2848682,-1.1528391,-0.126306,1.2848161,-1.1528368,-0.1262166,1.2846225,-1.1528413,-0.1260527,1.2845778,-1.1528205,-0.125807,1.2847267,-1.1528309,-0.1260676,1.2847863,-1.1528353,-0.1261794,1.2847044,-1.1528413,-0.1261421,1.2845033,-1.1528473,-0.1259783,1.2845256,-1.1528488,-0.1260155,1.2847267,-1.1528406,-0.1261496,1.2847416,-1.1528458,-0.126224,1.2850768,-1.1528555,-0.1266784,1.2849949,-1.1528517,-0.1265517,1.2851513,-1.1528651,-0.1268497,1.2851587,-1.1528599,-0.1268124,1.2849502,-1.1528763,-0.1267379
2020-06-22.out.204,2.0,1.2850097,-1.1528845,-0.126872,1.2848757,-1.1528897,-0.1267677,1.2848906,-1.152892,-0.1268124,1.2848831,-1.1529024,-0.1269018,1.284831,-1.1529091,-0.1269018,1.2848087,-1.1529076,-0.126872,1.2847714,-1.1529143,-0.1268869,1.2848161,-1.1529098,-0.1269018,1.2849874,-1.1529076,-0.1270657,1.2849427,-1.1529165,-0.1271029,1.2850246,-1.1529217,-0.1272295,1.2849725,-1.1529299,-0.1272519,1.2849502,-1.1529374,-0.127304,1.2853077,-1.1529389,-0.1276987,1.2854194,-1.1529396,-0.1278402,1.2851959,-1.1529523,-0.1277136
2020-06-22.out.205,2.0,1.2851587,-1.1529567,-0.1277136,1.2851662,-1.1529635,-0.1277807,1.2850395,-1.1529828,-0.1278179,1.2851736,-1.1529947,-0.1280786,1.2849278,-1.1530119,-0.1279743,1.2849874,-1.1530193,-0.1281084,1.2848682,-1.1530312,-0.128086,1.2848906,-1.1530297,-0.1280935,1.2848384,-1.1530372,-0.1281084,1.2849725,-1.1530387,-0.1282722,1.284831,-1.1530439,-0.1281605,1.2848533,-1.1530498,-0.1282424,1.2844735,-1.1530476,-0.127803,1.2843245,-1.1530551,-0.1277062,1.2842277,-1.1530558,-0.1276093,1.2841681,-1.153061,-0.1275945
2020-06-22.out.206,2.0,1.2838032,-1.1530469,-0.1270657,1.2839745,-1.1530327,-0.1271252,1.2841235,-1.153026,-0.1272295,1.2844139,-1.1529783,-0.1270954,1.2840639,-1.1530081,-0.1269912,1.2841011,-1.1529716,-0.1266858,1.2838851,-1.1529441,-0.1262017,1.2841607,-1.1529068,-0.126157,1.2840341,-1.1529359,-0.1262836,1.2845331,-1.152892,-0.1264177,1.2844884,-1.1529016,-0.1264624,1.2845778,-1.1529091,-0.1266262,1.2845629,-1.1528994,-0.1265294,1.2843841,-1.1529143,-0.1264624,1.2844809,-1.1529143,-0.1265741,1.284183,-1.1529299,-0.1263953
2020-06-22.out.207,2.0,1.2840117,-1.1529307,-0.1262166,1.2837808,-1.1529113,-0.1257846,1.2835202,-1.152915,-0.1255239,1.2835425,-1.1529083,-0.1254941,1.2839596,-1.1528905,-0.1257772,1.2842575,-1.1528905,-0.1261049,1.2846597,-1.1528614,-0.1262836,1.2852183,-1.1528696,-0.1269614,1.2853449,-1.1528771,-0.1271699,1.2851587,-1.1528972,-0.1271625,1.285263,-1.1528972,-0.1272742,1.2852481,-1.1529054,-0.1273263,1.2852555,-1.1529225,-0.1274976,1.285397,-1.1529351,-0.1277658,1.2852183,-1.1529523,-0.1277285,1.2851885,-1.152956,-0.1277285
2020-06-22.out.208,2.0,1.2849949,-1.1529642,-0.1276019,1.28498,-1.1529664,-0.1276093,1.2849502,-1.1529769,-0.1276615,1.2849353,-1.1529828,-0.1277136,1.2849055,-1.1529888,-0.127736,1.2848757,-1.1529903,-0.1277136,1.2848236,-1.1529895,-0.1276391,1.2849502,-1.1529791,-0.1276913,1.28498,-1.1529821,-0.1277509,1.2848236,-1.1529947,-0.1276987,1.2847863,-1.1530022,-0.1277285,1.2846746,-1.1530096,-0.1276689,1.284682,-1.1530044,-0.1276317,1.2847267,-1.1530044,-0.1276838,1.2847118,-1.1530044,-0.1276689,1.2847044,-1.1530074,-0.1276764
2020-06-22.out.209,2.0,1.2845778,-1.1530178,-0.1276466,1.2846597,-1.1530081,-0.1276466,1.2846225,-1.1530119,-0.1276391,1.2846895,-1.1530134,-0.1277285,1.2848087,-1.1530134,-0.1278551,1.2847789,-1.1530171,-0.1278551,1.2846746,-1.1530268,-0.1278328,1.284682,-1.153026,-0.1278328,1.2846299,-1.1530364,-0.12787,1.2846895,-1.1530335,-0.1279073,1.284764,-1.1530282,-0.1279445,1.2847267,-1.153029,-0.1279147,1.2847044,-1.1530372,-0.1279668,1.2847789,-1.1530305,-0.1279743,1.2846895,-1.1530364,-0.1279445,1.284764,-1.1530282,-0.1279445
2020-06-22.out.210,2.0,1.2846448,-1.1530387,-0.1279147,1.2846448,-1.1530357,-0.1278849,1.2846746,-1.1530357,-0.1279147,1.2846001,-1.1530439,-0.1279073,1.2846299,-1.1530424,-0.1279296,1.2845703,-1.1530498,-0.1279296,1.284682,-1.1530402,-0.1279668,1.2846225,-1.1530461,-0.1279594,1.284682,-1.1530387,-0.1279594,1.2846895,-1.1530364,-0.1279371,1.2846374,-1.1530454,-0.1279594,1.2846895,-1.1530402,-0.1279743,1.2847044,-1.1530379,-0.1279743,1.2847044,-1.1530208,-0.127803,1.2845629,-1.1530357,-0.1277881,1.2847714,-1.1530193,-0.12787
2020-06-22.out.211,2.0,1.2846597,-1.1530379,-0.1279147,1.2847044,-1.1530327,-0.1279222,1.284764,-1.1530297,-0.1279594,1.2848384,-1.1530357,-0.128086,1.2848087,-1.1530379,-0.1280786,1.2847863,-1.1530372,-0.1280488,1.284764,-1.1530409,-0.1280637,1.2847714,-1.1530417,-0.1280786,1.2848012,-1.1530424,-0.1281158,1.2848012,-1.1530424,-0.1281158,1.2847863,-1.1530402,-0.1280786,1.2846374,-1.1530536,-0.1280339,1.2847342,-1.1530424,-0.1280413,1.284615,-1.1530513,-0.1279892,1.2846895,-1.1530402,-0.1279668,1.2845107,-1.1530521,-0.1278924
2020-06-22.out.212,2.0,1.2846076,-1.1530424,-0.1278998,1.2846374,-1.1530372,-0.1278924,1.2846448,-1.153035,-0.1278775,1.2846597,-1.153032,-0.1278626,1.2846895,-1.1530297,-0.1278775,1.2845852,-1.1530387,-0.1278402,1.2847044,-1.1530253,-0.1278551,1.284764,-1.1530223,-0.1278924,1.2845778,-1.1530409,-0.1278626,1.2847491,-1.153026,-0.1279073,1.2847342,-1.1530245,-0.12787,1.284682,-1.1530312,-0.1278849,1.284332,-1.1530685,-0.1278477,1.2846671,-1.1530223,-0.1277807,1.2845554,-1.153026,-0.1276987,1.2845554,-1.1530245,-0.1276838
2020-06-22.out.213,2.0,1.2845927,-1.153023,-0.1277062,1.2848236,-1.1530134,-0.12787,1.2848459,-1.1530163,-0.1279222,1.2848831,-1.1530134,-0.1279371,1.284898,-1.1530163,-0.1279743,1.2848384,-1.1530208,-0.127952,1.2848236,-1.1530193,-0.1279296,1.2848384,-1.1530193,-0.1279445,1.2848236,-1.1530171,-0.1279073,1.2847938,-1.1530238,-0.1279371,1.284831,-1.1530171,-0.1279147,1.2848459,-1.1530186,-0.1279445,1.2848236,-1.1530201,-0.1279296,1.2847416,-1.1530275,-0.1279147,1.2846746,-1.1530372,-0.1279371,1.2847342,-1.1530327,-0.127952
2020-06-22.out.214,2.0,1.2848608,-1.1530215,-0.1279817,1.2843692,-1.1530796,-0.1279892,1.2840713,-1.1531139,-0.1279817,1.2848012,-1.1530282,-0.1279743,1.2848459,-1.1530201,-0.1279594,1.2848012,-1.1530253,-0.1279594,1.2847044,-1.1530387,-0.1279817,1.2846523,-1.1530633,-0.128153,1.2848459,-1.153061,-0.1283392,1.2847789,-1.153067,-0.1283169,1.2846597,-1.1530819,-0.1283318,1.2846671,-1.1530834,-0.1283467,1.2848533,-1.1530759,-0.1284808,1.2847118,-1.1530796,-0.1283616,1.2849502,-1.1530744,-0.1285776,1.2849427,-1.1530625,-0.1284584
2020-06-22.out.215,2.0,1.2848608,-1.15307,-0.1284361,1.2847938,-1.15307,-0.1283616,1.2847193,-1.1530707,-0.1282871,1.2847789,-1.153067,-0.1283169,1.2846597,-1.1530722,-0.1282424,1.2846895,-1.1530662,-0.1282126,1.2847342,-1.1530588,-0.1281903,1.2847714,-1.1530484,-0.1281381,1.2848682,-1.1530387,-0.128153,1.2848384,-1.1530461,-0.1281903,1.2847863,-1.1530461,-0.1281381,1.2848384,-1.1530454,-0.1281828,1.2847118,-1.1530633,-0.1282126,1.2846299,-1.1530759,-0.1282424,1.2845107,-1.1530893,-0.128235,1.2844735,-1.1530945,-0.128235
2020-06-22.out.216,2.0,1.2846523,-1.1530707,-0.1282201,1.2847565,-1.1530573,-0.1282052,1.2845927,-1.1530722,-0.1281605,1.2847565,-1.1530551,-0.1281828,1.2847491,-1.1530513,-0.1281381,1.2846671,-1.153061,-0.1281381,1.2847491,-1.1530461,-0.1280935,1.284615,-1.1530633,-0.1281084,1.2846523,-1.1530558,-0.1280786,1.2847342,-1.1530454,-0.1280711,1.2847342,-1.1530439,-0.1280562,1.2846969,-1.1530409,-0.1279892,1.284682,-1.1530417,-0.1279743,1.2846374,-1.1530461,-0.1279743,1.2847118,-1.1530417,-0.1280041,1.2845703,-1.1530551,-0.1279743
