,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-09-18.out.43,9.0,1.1957826,-1.253999,0.0651807,1.1957675,-1.2540012,0.0651807,1.195775,-1.254002,0.0651656,1.195775,-1.2540035,0.0651505,1.1957372,-1.254002,0.0652034,1.1957524,-1.2540012,0.0651958,1.1957826,-1.2539937,0.0652261,1.1958809,-1.2539952,0.0651051,1.1958733,-1.2539967,0.0650975,1.1959111,-1.2539997,0.0650219,1.1958809,-1.254008,0.0649841,1.1958582,-1.2540141,0.0649539,1.1958733,-1.2540141,0.0649388,1.1958658,-1.2540126,0.0649539,1.1957599,-1.2540103,0.0651051,1.1957599,-1.2540088,0.0651202
2020-09-18.out.44,9.0,1.1957297,-1.2540088,0.065158,1.1958053,-1.2540065,0.06509,1.195775,-1.2540043,0.0651354,1.1957826,-1.254002,0.065158,1.1958733,-1.253999,0.0650749,1.1958582,-1.2540012,0.0650749,1.1958885,-1.254005,0.0649993,1.1958507,-1.2540043,0.0650522,1.1958885,-1.253999,0.0650597,1.1958053,-1.2539967,0.0651732,1.1958582,-1.2539967,0.0651202,1.1958582,-1.254002,0.0650749,1.1958809,-1.2540035,0.0650295,1.1957372,-1.2540043,0.0651883,1.1957146,-1.2540043,0.065211,1.1957448,-1.254005,0.0651732
2020-09-18.out.45,9.0,1.1958128,-1.2540005,0.0651278,1.1958582,-1.253999,0.06509,1.1957675,-1.2540028,0.0651656,1.195775,-1.2540073,0.0651127,1.1958582,-1.2540065,0.0650219,1.1958355,-1.2540073,0.0650446,1.1958582,-1.254005,0.0650371,1.1958885,-1.2540043,0.0650144,1.1958809,-1.2540035,0.0650295,1.195896,-1.2539982,0.0650522,1.1958507,-1.2539997,0.0650975,1.195828,-1.2539967,0.0651429,1.1956843,-1.2539854,0.0654227,1.1956843,-1.2539778,0.0654832,1.1958053,-1.253968,0.0654378,1.1957221,-1.2539718,0.0654983
2020-09-18.out.46,9.0,1.1957297,-1.2539725,0.0654832,1.1958885,-1.2539763,0.0652639,1.1958431,-1.2539763,0.0653168,1.1957902,-1.2539876,0.065279,1.1957826,-1.2539861,0.0653017,1.1957599,-1.2539884,0.0653017,1.1957902,-1.2539816,0.0653319,1.1956163,-1.2539755,0.0655815,1.1955406,-1.2539559,0.0658537,1.1954424,-1.2539324,0.0661788,1.1955482,-1.2539181,0.0661788,1.1954575,-1.2539022,0.0664283,1.1955633,-1.2538916,0.0664056,1.1956238,-1.2538977,0.0662771,1.1957372,-1.2539075,0.0660578,1.1957146,-1.2539249,0.0659368
2020-09-18.out.47,9.0,1.1957221,-1.2539317,0.0658688,1.1956767,-1.253937,0.0658688,1.1956767,-1.2539355,0.0658763,1.1956389,-1.2539332,0.0659444,1.1957297,-1.2539287,0.0658688,1.1956919,-1.2539287,0.0659217,1.1956541,-1.2539339,0.0659142,1.1956314,-1.2539287,0.0659898,1.1955255,-1.2539181,0.066209,1.195586,-1.2539113,0.0662015,1.1956314,-1.2539037,0.0662242,1.195586,-1.2538954,0.0663451,1.1955482,-1.2538969,0.0663754,1.1952533,-1.2538916,0.0667686,1.1952987,-1.2538848,0.0667761,1.1953516,-1.2538697,0.0668442
2020-09-18.out.48,9.0,1.1954424,-1.2538659,0.0667761,1.1955709,-1.2538606,0.0666778,1.1955936,-1.2538621,0.0666476,1.1955936,-1.2538576,0.0666778,1.1956541,-1.2538591,0.0665947,1.1956616,-1.2538682,0.0665039,1.1955709,-1.2538765,0.0665342,1.1955709,-1.2538735,0.0665644,1.1956389,-1.253875,0.0664661,1.195707,-1.2538795,0.0663603,1.1957221,-1.253881,0.0663225,1.1957372,-1.2538856,0.0662544,1.1957297,-1.2538939,0.0661939,1.1956843,-1.2539007,0.0661864,1.1957297,-1.2539075,0.0660729,1.1957599,-1.2539113,0.0659973
2020-09-18.out.49,9.0,1.1956692,-1.2539128,0.0660956,1.1956314,-1.2539143,0.0661259,1.1956389,-1.2539143,0.0661183,1.1956541,-1.2539113,0.0661259,1.1956843,-1.253909,0.0661107,1.1956616,-1.2539037,0.0661864,1.1956616,-1.2539037,0.0661864,1.1956616,-1.2539007,0.066209,1.1956692,-1.2539007,0.0662015,1.1955709,-1.2538969,0.0663527,1.195586,-1.2538954,0.0663451,1.1956465,-1.2538886,0.06633,1.1957372,-1.2538795,0.0663225,1.1956465,-1.2538659,0.0665417,1.1955785,-1.2538621,0.0666551,1.1953592,-1.2538576,0.06695
2020-09-18.out.50,9.0,1.1952911,-1.2538402,0.0671844,1.1953441,-1.2538258,0.06726,1.1954045,-1.2538296,0.0671542,1.1955558,-1.2538364,0.0669198,1.1956389,-1.2538304,0.0668744,1.1956011,-1.2538379,0.0668517,1.1956011,-1.2538447,0.0667837,1.1955633,-1.2538538,0.0667459,1.1956389,-1.2538591,0.0666173,1.1957146,-1.2538621,0.0664964,1.1956919,-1.2538553,0.0665871,1.1955482,-1.2538591,0.0667232,1.1955406,-1.2538659,0.0666703,1.1954121,-1.2538561,0.0669047,1.1954575,-1.2538493,0.0669047,1.1954575,-1.2538523,0.066882
2020-09-18.out.51,9.0,1.1955482,-1.2538546,0.0667534,1.1955482,-1.2538553,0.0667534,1.1955406,-1.2538553,0.066761,1.1956011,-1.2538523,0.0667156,1.1956616,-1.2538538,0.0666325,1.1956389,-1.2538659,0.0665493,1.1957599,-1.2538727,0.0663451,1.1957675,-1.2538818,0.0662544,1.1957599,-1.2538863,0.0662242,1.1957146,-1.2538916,0.0662317,1.1956692,-1.2538924,0.0662771,1.195707,-1.2538833,0.0663073,1.1956163,-1.2538795,0.0664586,1.1955936,-1.253878,0.0664964,1.195518,-1.2538765,0.0666022,1.195397,-1.2538629,0.0668593
2020-09-18.out.52,9.0,1.1949811,-1.2538387,0.0675625,1.1953592,-1.2538281,0.0672071,1.1954575,-1.2538251,0.0671239,1.1954499,-1.2538364,0.0670408,1.1954877,-1.2538326,0.0670256,1.1956163,-1.2538341,0.0668744,1.1955709,-1.2538243,0.0670105,1.1953667,-1.253819,0.0672903,1.195155,-1.2538062,0.0676457,1.1952836,-1.2537767,0.0677742,1.1951475,-1.253788,0.0678196,1.1953441,-1.2537888,0.0675852,1.1953743,-1.253788,0.0675625,1.1954272,-1.2537918,0.0674642,1.1952382,-1.2537903,0.0677061,1.1952911,-1.2537857,0.0676759
2020-09-18.out.53,9.0,1.1954197,-1.2537812,0.06757,1.1955936,-1.253782,0.0673659,1.1956238,-1.2537865,0.0672827,1.1956767,-1.2537752,0.0673281,1.1951702,-1.2537616,0.0680313,1.1950265,-1.2537306,0.0684849,1.1953365,-1.2537237,0.0681901,1.1952836,-1.2537275,0.0682127,1.1950492,-1.2537328,0.068432,1.1952382,-1.2537222,0.068311,1.1950189,-1.2537064,0.0687118,1.1950189,-1.2536996,0.0687723,1.1951626,-1.2536927,0.0686664,1.1947921,-1.2536738,0.0692713,1.1950567,-1.2536595,0.0690898,1.1949887,-1.2536323,0.069415
2020-09-18.out.54,9.0,1.1951777,-1.2536111,0.0693847,1.1951928,-1.2536141,0.0693469,1.1953819,-1.2536307,0.0689764,1.1949736,-1.2536391,0.0693772,1.195087,-1.2536232,0.0693847,1.1950265,-1.2536315,0.0693772,1.1949358,-1.2536285,0.0695057,1.1951323,-1.2536141,0.069415,1.1952458,-1.2536118,0.0693015,1.1954197,-1.2536164,0.0690596,1.1953365,-1.2536262,0.0690671,1.1952155,-1.2536292,0.0691806,1.1953667,-1.2536194,0.0690974,1.1952911,-1.2536118,0.0692486,1.1953819,-1.2536066,0.0691957,1.1953819,-1.253602,0.0692335
2020-09-18.out.55,9.0,1.1953894,-1.2536103,0.0691503,1.1953365,-1.2536307,0.0690293,1.1952911,-1.2536383,0.0690142,1.1953063,-1.2536421,0.0689613,1.1953214,-1.253633,0.0690293,1.1952458,-1.2536353,0.0690898,1.195276,-1.2536307,0.0690974,1.195208,-1.253633,0.0691579,1.1952382,-1.2536345,0.069105,1.1951702,-1.2536368,0.0691654,1.1952911,-1.2536323,0.0690671,1.1953289,-1.2536247,0.0690898,1.1953138,-1.2536232,0.0691201,1.1952458,-1.2536209,0.0692184,1.1952382,-1.2536088,0.0693393,1.1951928,-1.2535922,0.0695359
2020-09-18.out.56,9.0,1.1951626,-1.2535975,0.0695284,1.1950643,-1.2535922,0.0696872,1.1951626,-1.2535816,0.069672,1.1952382,-1.2535687,0.0697023,1.1952306,-1.2535619,0.0697779,1.1952231,-1.2535589,0.0698081,1.1951702,-1.2535604,0.0698535,1.1952987,-1.2535604,0.0697023,1.1952684,-1.2535687,0.0696645,1.1952836,-1.2535687,0.0696494,1.1952533,-1.2535642,0.069725,1.1952533,-1.2535604,0.0697552,1.1952458,-1.2535619,0.0697552,1.1951853,-1.2535642,0.0698081,1.1952004,-1.2535619,0.0698081,1.1952458,-1.2535574,0.0698006
2020-09-18.out.57,9.0,1.1952382,-1.2535536,0.0698384,1.195276,-1.2535551,0.0697855,1.1952306,-1.2535574,0.0698081,1.1951853,-1.2535566,0.0698686,1.1951475,-1.2535483,0.0699896,1.1951475,-1.2535453,0.0700199,1.1950945,-1.2535445,0.0700879,1.1951097,-1.2535385,0.0701181,1.1951853,-1.2535362,0.0700501,1.1951853,-1.2535309,0.070103,1.1951777,-1.2535325,0.070103,1.1951777,-1.2535377,0.0700577,1.1951853,-1.2535347,0.0700728,1.1951702,-1.2535362,0.0700728,1.1951928,-1.25354,0.0700123,1.1951248,-1.2535415,0.0700803
2020-09-18.out.58,9.0,1.195208,-1.2535256,0.0701333,1.1950719,-1.2535158,0.0703752,1.1950492,-1.2535083,0.070466,1.1951248,-1.2534999,0.0704508,1.1951323,-1.2534984,0.0704584,1.1950945,-1.2534962,0.0705264,1.1950719,-1.2534931,0.0705794,1.1950265,-1.2534856,0.0707079,1.1948904,-1.2534803,0.0709045,1.1948828,-1.253472,0.0709952,1.194966,-1.2534621,0.0709801,1.1950114,-1.2534576,0.070965,1.1950794,-1.2534568,0.0708969,1.1950189,-1.2534621,0.0709196,1.1951475,-1.2534652,0.0707457,1.195087,-1.2534652,0.0708138
2020-09-18.out.59,9.0,1.195087,-1.2534712,0.0707533,1.1950416,-1.2534735,0.0707911,1.1948904,-1.2534689,0.0710028,1.1948526,-1.2534652,0.071086,1.1949131,-1.2534629,0.071033,1.1950265,-1.2534599,0.0709347,1.1950567,-1.2534584,0.0709121,1.1950038,-1.2534538,0.0710104,1.1950038,-1.2534561,0.0709952,1.1949887,-1.2534515,0.0710482,1.1949887,-1.2534515,0.0710482,1.1950643,-1.2534508,0.0709726,1.1949962,-1.2534546,0.0710179,1.1949962,-1.2534568,0.0709877,1.1950719,-1.2534568,0.0709045,1.1950265,-1.2534584,0.0709423
2020-09-18.out.60,9.0,1.1951097,-1.2534591,0.0708365,1.1950492,-1.2534599,0.0709045,1.1950945,-1.2534599,0.0708516,1.1950794,-1.2534614,0.0708591,1.1951248,-1.2534636,0.0707835,1.1953516,-1.2534689,0.070466,1.1953592,-1.2534788,0.0703752,1.1951399,-1.2534863,0.0705567,1.1952004,-1.2534878,0.0704735,1.1952231,-1.2534863,0.0704584,1.1951323,-1.2534924,0.0705113,1.1951853,-1.2534894,0.0704811,1.1952382,-1.2534863,0.0704433,1.1952004,-1.2534924,0.0704433,1.1952231,-1.2534984,0.0703601,1.195155,-1.2534999,0.070413
2020-09-18.out.61,9.0,1.195276,-1.253503,0.0702542,1.1951853,-1.2535067,0.0703299,1.1950945,-1.2535098,0.0703979,1.1950945,-1.2535105,0.0703903,1.1952155,-1.2535052,0.0702996,1.1952155,-1.2535052,0.0703072,1.1951702,-1.2535037,0.0703601,1.1951172,-1.2535007,0.0704508,1.1952004,-1.2534946,0.070413,1.1951097,-1.2534984,0.0704811,1.1951097,-1.2535007,0.0704584,1.1950643,-1.253503,0.0704962,1.1951475,-1.2534984,0.0704357,1.1951475,-1.2534962,0.0704584,1.1950945,-1.2534962,0.0705264,1.1951626,-1.2534977,0.0704357
2020-09-18.out.62,9.0,1.195208,-1.2534916,0.0704282,1.1952004,-1.2534931,0.0704206,1.1951323,-1.2534946,0.0704886,1.1951475,-1.2534954,0.070466,1.1952533,-1.2534894,0.0704055,1.1951853,-1.2534999,0.0703752,1.1951853,-1.2534999,0.0703903,1.1952004,-1.2534977,0.0703979,1.1952004,-1.2534962,0.0704055,1.1951399,-1.2534931,0.0704962,1.1950945,-1.2534924,0.0705643,1.1951323,-1.2534924,0.0705113,1.1952231,-1.2534878,0.0704508,1.1951626,-1.2534909,0.0704886,1.195155,-1.2534878,0.070534,1.195155,-1.2534856,0.0705491
2020-09-18.out.63,9.0,1.195087,-1.2534909,0.0705794,1.1950341,-1.2534901,0.0706474,1.1950114,-1.2534863,0.0707079,1.1951021,-1.253481,0.070655,1.1951323,-1.2534727,0.0706928,1.1950341,-1.2534757,0.0707835,1.195087,-1.2534742,0.0707306,1.1950265,-1.2534735,0.0708138,1.1950492,-1.2534697,0.0708138,1.1949887,-1.2534667,0.0709196,1.1950643,-1.2534561,0.0709196,1.1950492,-1.2534614,0.0708969,1.1950945,-1.2534546,0.0709045,1.1949358,-1.2534561,0.0710708,1.1949282,-1.2534493,0.0711389,1.1950341,-1.2534425,0.0710784
2020-09-18.out.64,9.0,1.1949509,-1.2534425,0.0711691,1.1949282,-1.2534319,0.0712977,1.1949206,-1.2534236,0.0713809,1.1948526,-1.2534137,0.0715472,1.1949282,-1.2534137,0.0714565,1.1948904,-1.25341,0.0715396,1.1947619,-1.2534024,0.0717589,1.1947845,-1.2533858,0.0718799,1.1947694,-1.2533737,0.0720084,1.1947316,-1.2533722,0.0720614,1.1948526,-1.2533699,0.0719404,1.1948753,-1.2533737,0.0718799,1.194845,-1.2533767,0.0718875,1.1948299,-1.2533752,0.0719253,1.1948677,-1.2533767,0.0718723,1.1949509,-1.2533714,0.0718194
2020-09-18.out.65,9.0,1.1949736,-1.2533676,0.071827,1.1949584,-1.2533729,0.0717967,1.1949206,-1.2533699,0.0718648,1.194966,-1.2533714,0.0718043,1.1950416,-1.2533661,0.0717665,1.1949811,-1.2533684,0.0718118,1.1950341,-1.2533661,0.071774,1.1950038,-1.2533631,0.0718345,1.1950416,-1.253354,0.0718723,1.1945728,-1.253351,0.0724394,1.1947014,-1.2533268,0.0725075,1.1949282,-1.2533003,0.0724848,1.1946636,-1.2532852,0.0729309,1.1945879,-1.2532708,0.0731502,1.1947089,-1.2532663,0.0730519,1.1947089,-1.2532814,0.0729158
2020-09-18.out.66,9.0,1.1946333,-1.2532875,0.0729536,1.1949055,-1.2532814,0.0726814,1.1950265,-1.2532761,0.0725906,1.1948526,-1.2532799,0.0727645,1.1948223,-1.2532814,0.0727797,1.1947165,-1.2532655,0.0730519,1.1947467,-1.2532429,0.0732182,1.1947845,-1.2532345,0.073256,1.1948299,-1.2532292,0.0732485,1.1948677,-1.2532308,0.0731955,1.1948072,-1.2532361,0.0732107,1.1947543,-1.2532429,0.0732182,1.1948072,-1.2532398,0.0731728,1.194777,-1.2532383,0.0732258,1.1948148,-1.2532345,0.0732107,1.1948148,-1.253233,0.0732258
2020-09-18.out.67,9.0,1.1948148,-1.2532315,0.0732409,1.1947089,-1.2532277,0.0733997,1.1948299,-1.2532141,0.073377,1.1947543,-1.2532103,0.0735055,1.1943611,-1.2531967,0.0740877,1.194535,-1.2531831,0.0740046,1.1945728,-1.2531635,0.0741331,1.1946182,-1.2531506,0.0742012,1.194535,-1.2531536,0.0742692,1.1944745,-1.2531536,0.0743373,1.1945426,-1.2531499,0.0742919,1.1946258,-1.2531393,0.0742919,1.1946333,-1.2531393,0.0742919,1.1947921,-1.2531362,0.0741331,1.1947997,-1.2531431,0.0740651,1.1946862,-1.2531461,0.0741634
2020-09-18.out.68,9.0,1.1946636,-1.2531506,0.0741407,1.1947467,-1.2531582,0.0739819,1.1946862,-1.2531589,0.0740424,1.1947921,-1.2531582,0.0739365,1.194845,-1.2531567,0.0738836,1.1950341,-1.2531604,0.0736341,1.1948904,-1.253171,0.0736946,1.1947392,-1.2531809,0.0737929,1.1947165,-1.2531793,0.0738231,1.1946787,-1.2531748,0.0739138,1.194724,-1.2531657,0.0739441,1.1947845,-1.2531642,0.0738836,1.194777,-1.2531672,0.0738609,1.1947089,-1.2531688,0.0739365,1.1947014,-1.2531763,0.0738685,1.1948753,-1.2531778,0.0736492
2020-09-18.out.69,9.0,1.1947392,-1.2531846,0.0737475,1.194724,-1.2531877,0.0737399,1.1948526,-1.2531824,0.0736492,1.1947619,-1.2531831,0.0737324,1.1947694,-1.2531831,0.0737324,1.1948148,-1.2531793,0.0737172,1.1947997,-1.2531809,0.0737172,1.194845,-1.2531756,0.0737097,1.1948299,-1.2531756,0.0737324,1.194845,-1.2531741,0.0737248,1.1948223,-1.2531778,0.0737172,1.1947845,-1.2531846,0.0737021,1.194777,-1.2531862,0.0737021,1.1947619,-1.2531892,0.073687,1.1948072,-1.2531937,0.0735963,1.1948223,-1.253193,0.0735887
2020-09-18.out.70,9.0,1.194845,-1.2531869,0.0736114,1.1947089,-1.253193,0.0737097,1.1946938,-1.2531892,0.0737626,1.1947694,-1.2531809,0.0737551,1.1946938,-1.2531846,0.0738004,1.1946711,-1.2531877,0.073808,1.194656,-1.2531899,0.0738004,1.1946938,-1.2531899,0.0737626,1.1947316,-1.2531824,0.0737853,1.1945653,-1.2531892,0.0739138,1.1946636,-1.2531892,0.073808,1.1947089,-1.2531892,0.0737475,1.1947089,-1.2531877,0.0737626,1.1946409,-1.2531862,0.0738533,1.1947921,-1.2531748,0.0737853,1.1947089,-1.2531831,0.0737929
2020-09-18.out.71,9.0,1.1946333,-1.2531877,0.0738533,1.1946484,-1.2531824,0.073876,1.1947014,-1.2531778,0.0738609,1.1946636,-1.2531763,0.0739063,1.1946409,-1.2531778,0.073929,1.1946258,-1.2531793,0.073929,1.1946258,-1.2531824,0.0739063,1.1946636,-1.2531793,0.0738912,1.194777,-1.2531756,0.0737929,1.1946711,-1.2531793,0.073876,1.1946636,-1.2531801,0.073876,1.1946787,-1.2531763,0.0738912,1.1946787,-1.2531763,0.0738987,1.194724,-1.2531748,0.0738609,1.1946862,-1.253171,0.0739365,1.1946787,-1.2531657,0.073997
2020-09-18.out.72,9.0,1.1946636,-1.2531657,0.0740121,1.1947543,-1.2531604,0.0739516,1.1947089,-1.2531582,0.0740273,1.1947014,-1.2531552,0.0740575,1.1946636,-1.2531536,0.074118,1.1946787,-1.2531529,0.074118,1.1946636,-1.2531544,0.074118,1.1945804,-1.2531536,0.0742087,1.1946484,-1.2531499,0.0741709,1.1947845,-1.2531476,0.0740348,1.1947089,-1.2531552,0.0740499,1.194656,-1.2531544,0.074118,1.194724,-1.2531483,0.0740953,1.1946938,-1.2531483,0.0741255,1.1946711,-1.2531468,0.0741785,1.1945955,-1.2531408,0.0743221
2020-09-18.out.73,9.0,1.1945728,-1.2531393,0.0743599,1.1942477,-1.2531287,0.0748287,1.1940511,-1.2531,0.0753126,1.1942326,-1.2530788,0.07529,1.1944216,-1.2530629,0.0752219,1.1943989,-1.2530546,0.0753202,1.1944745,-1.2530569,0.0752068,1.1944972,-1.2530584,0.075169,1.1945879,-1.2530561,0.0750934,1.1943762,-1.2530599,0.0753051,1.1944216,-1.2530546,0.0752975,1.1945199,-1.253041,0.0753051,1.1943309,-1.2530266,0.0756605,1.1938318,-1.2530153,0.0763334,1.1939377,-1.2529767,0.0765602,1.1941645,-1.2529419,0.0766132
2020-09-18.out.74,9.0,1.1940662,-1.2529177,0.0769459,1.1941872,-1.2528905,0.0770517,1.1942326,-1.252889,0.0770139,1.194225,-1.2528905,0.0770063,1.1943309,-1.2529026,0.0767719,1.1944292,-1.25292,0.0764997,1.1944065,-1.2529283,0.0764544,1.1944216,-1.2529366,0.0763636,1.1944065,-1.2529442,0.0763032,1.1944367,-1.2529472,0.0762502,1.1943762,-1.2529442,0.0763485,1.1944594,-1.2529366,0.0763183,1.1942401,-1.2529245,0.0766888,1.194346,-1.2529177,0.0766207,1.1943384,-1.2529124,0.0766812,1.1943762,-1.2528988,0.0767568
2020-09-18.out.75,9.0,1.1943309,-1.2528867,0.0769232,1.1939301,-1.2528852,0.0773995,1.1940133,-1.2528588,0.0775432,1.1941192,-1.2528399,0.0775885,1.1941418,-1.2528353,0.0776037,1.1942553,-1.25283,0.0775129,1.1939301,-1.25283,0.077891,1.1940738,-1.2528255,0.0777625,1.1938923,-1.252796,0.0782464,1.1940965,-1.2527824,0.078133,1.1939906,-1.2527589,0.0784656,1.1939755,-1.2527438,0.0786169,1.194036,-1.2527363,0.0786244,1.1940587,-1.2527295,0.0786547,1.1940662,-1.2527264,0.0786698,1.1940435,-1.2527279,0.0786849
2020-09-18.out.76,9.0,1.1941116,-1.2527204,0.0786774,1.1941116,-1.2527121,0.078753,1.1941267,-1.2527106,0.078753,1.1941418,-1.2527083,0.078753,1.1941796,-1.2527038,0.078753,1.1942326,-1.2527022,0.0787,1.1943082,-1.2527015,0.0786244,1.1942704,-1.2527068,0.0786169,1.1941721,-1.252709,0.0787076,1.1943233,-1.2527038,0.0785866,1.1941721,-1.2527158,0.0786471,1.194225,-1.2527204,0.0785413,1.1942023,-1.2527174,0.0786017,1.1942855,-1.2527121,0.0785564,1.1943082,-1.2527068,0.0785715,1.1942099,-1.2527121,0.078632
2020-09-18.out.77,9.0,1.1942401,-1.2527136,0.0785942,1.1942401,-1.2527189,0.0785413,1.1942326,-1.2527211,0.0785261,1.1942779,-1.2527211,0.0784732,1.1941494,-1.2527204,0.078632,1.1941721,-1.2527143,0.0786547,1.1941418,-1.2527211,0.078632,1.1941872,-1.2527211,0.0785791,1.1943309,-1.2527227,0.0784052,1.1942628,-1.2527332,0.0783825,1.1941872,-1.2527295,0.078511,1.1942401,-1.2527295,0.078443,1.1943006,-1.2527279,0.07839,1.1943384,-1.2527264,0.0783598,1.1942628,-1.2527332,0.0783825,1.1942401,-1.2527363,0.07839
2020-09-18.out.78,9.0,1.194157,-1.2527348,0.0784959,1.194225,-1.2527378,0.0783976,1.1943006,-1.2527378,0.0783069,1.1942099,-1.2527431,0.0783522,1.1943157,-1.2527393,0.0782766,1.1942553,-1.2527363,0.0783673,1.1941645,-1.2527363,0.0784808,1.1942477,-1.2527348,0.07839,1.1941645,-1.2527385,0.0784505,1.1941796,-1.2527363,0.0784581,1.1941418,-1.2527416,0.0784505,1.1941872,-1.25274,0.0784052,1.1941267,-1.2527491,0.0783976,1.1941721,-1.2527431,0.0784052,1.194225,-1.2527446,0.0783295,1.1942326,-1.2527393,0.0783673
2020-09-18.out.79,9.0,1.1942401,-1.2527393,0.0783598,1.1942628,-1.2527416,0.0783069,1.194225,-1.2527446,0.0783295,1.194346,-1.2527416,0.0782161,1.1942628,-1.2527378,0.0783447,1.1943233,-1.2527295,0.0783522,1.1943082,-1.2527332,0.0783295,1.1943914,-1.2527325,0.0782464,1.1943914,-1.2527325,0.0782464,1.1943157,-1.2527363,0.0782993,1.1942704,-1.25274,0.0783144,1.1943082,-1.2527453,0.0782161,1.1943233,-1.2527484,0.0781783,1.1943082,-1.2527499,0.0781859,1.1942855,-1.2527574,0.078133,1.1943687,-1.2527552,0.0780573
2020-09-18.out.80,9.0,1.1942855,-1.2527635,0.0780876,1.1943309,-1.2527642,0.0780195,1.1943157,-1.2527642,0.0780422,1.1942704,-1.2527748,0.0779969,1.1942931,-1.2527778,0.0779515,1.1943762,-1.2527809,0.0778229,1.1943157,-1.2527862,0.0778532,1.1943157,-1.2527839,0.0778608,1.1943535,-1.2527915,0.0777625,1.1943535,-1.2527998,0.0776793,1.194346,-1.252802,0.0776642,1.1943233,-1.2528043,0.0776793,1.1943233,-1.2528043,0.0776717,1.1943006,-1.2528043,0.0776944,1.1942704,-1.2528104,0.0776793,1.1942779,-1.2528126,0.077649
2020-09-18.out.81,9.0,1.1943157,-1.2528194,0.0775432,1.1943535,-1.2528187,0.0775054,1.1943082,-1.2528194,0.0775507,1.1942553,-1.2528247,0.0775659,1.1943838,-1.25283,0.0773693,1.1943309,-1.2528353,0.0773844,1.1942553,-1.2528353,0.0774676,1.1942174,-1.2528383,0.0774978,1.1942779,-1.2528383,0.0774222,1.1942099,-1.2528414,0.0774751,1.1942553,-1.2528391,0.0774373,1.1942099,-1.2528353,0.0775205,1.1942099,-1.2528315,0.0775583,1.194225,-1.2528285,0.0775734,1.1942477,-1.2528278,0.0775583,1.1943006,-1.25283,0.0774676
2020-09-18.out.82,9.0,1.1942931,-1.2528315,0.07746,1.1942931,-1.2528285,0.0774903,1.1943006,-1.252833,0.0774373,1.1942477,-1.25283,0.0775281,1.1942401,-1.252827,0.0775583,1.1943082,-1.2528262,0.0774903,1.1943006,-1.2528293,0.0774751,1.1942628,-1.2528315,0.0774978,1.1943233,-1.2528346,0.0774071,1.1942704,-1.2528353,0.0774524,1.1942477,-1.2528346,0.0774903,1.194225,-1.2528323,0.0775281,1.1942477,-1.2528315,0.0775205,1.1942023,-1.2528353,0.0775281,1.1941948,-1.2528368,0.0775281,1.1941721,-1.2528232,0.0776717
2020-09-18.out.83,9.0,1.194157,-1.2528209,0.0777171,1.1940965,-1.2528194,0.0778003,1.194157,-1.2528141,0.0777776,1.1941796,-1.2528111,0.0777776,1.1941948,-1.2528073,0.0777927,1.194346,-1.252802,0.0776642,1.1943309,-1.2528157,0.0775659,1.1942477,-1.2528157,0.0776642,1.1942401,-1.2528141,0.0776868,1.1942628,-1.2528111,0.0776793,1.1941721,-1.2528111,0.0777851,1.1941343,-1.252802,0.0779137,1.1941116,-1.2528058,0.0779061,1.194157,-1.2528043,0.0778683,1.1942174,-1.2527983,0.0778608,1.1942174,-1.2527915,0.0779137
2020-09-18.out.84,9.0,1.1941948,-1.2527945,0.0779061,1.1941796,-1.2527968,0.0779137,1.1942931,-1.252799,0.0777549,1.1942855,-1.252799,0.07777,1.1942553,-1.2528028,0.0777625,1.1942174,-1.252802,0.0778154,1.1941948,-1.252802,0.0778381,1.1941645,-1.2528005,0.077891,1.1941796,-1.252799,0.0778834,1.194157,-1.2527975,0.0779364,1.194157,-1.2527952,0.0779515,1.1941796,-1.2527899,0.0779742,1.1941645,-1.2527862,0.0780271,1.1941494,-1.2527816,0.07808,1.1941343,-1.2527801,0.0781178,1.1940511,-1.2527794,0.0782161
2020-09-18.out.85,9.0,1.1940587,-1.2527763,0.0782312,1.1940511,-1.2527733,0.0782691,1.1940738,-1.2527582,0.0783749,1.1940813,-1.2527468,0.0784732,1.1940511,-1.2527363,0.0786093,1.1940813,-1.2527348,0.0785791,1.1940587,-1.2527348,0.0786017,1.1940511,-1.2527348,0.0786169,1.1940435,-1.2527295,0.0786774,1.1940435,-1.2527264,0.0786925,1.1940133,-1.2527325,0.0786849,1.1940662,-1.2527317,0.0786244,1.194036,-1.2527317,0.0786547,1.1940662,-1.252734,0.0786169,1.1940511,-1.2527317,0.0786471,1.1940435,-1.252731,0.0786622
