,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-02-28.out.148,0.0,1.3598565,-1.0121818,-0.3495737,1.3598495,-1.0121818,-0.3495666,1.3598354,-1.0121825,-0.3495596,1.3598565,-1.0121818,-0.3495737,1.3598636,-1.0121818,-0.3495807,1.3598565,-1.0121853,-0.3496019,1.3598847,-1.0121832,-0.349616,1.3597578,-1.0121959,-0.3496089,1.3598777,-1.0121888,-0.3496583,1.3598777,-1.0121853,-0.349623,1.3598354,-1.0121853,-0.3495807,1.3598354,-1.012186,-0.3495948,1.3598424,-1.0121853,-0.3495878,1.3598354,-1.0121867,-0.3495948,1.3598142,-1.0121888,-0.3495948,1.3598777,-1.0121846,-0.349616
2020-02-28.out.149,0.0,1.3598354,-1.0121775,-0.3495173,1.3598283,-1.0121768,-0.3494961,1.3598283,-1.0121747,-0.349475,1.3598072,-1.0121768,-0.349475,1.3598213,-1.0121747,-0.3494679,1.3598565,-1.0121733,-0.3494961,1.3598565,-1.0121712,-0.3494679,1.3598213,-1.0121733,-0.3494538,1.3598706,-1.0121712,-0.3494891,1.3598706,-1.0121705,-0.349475,1.3598918,-1.0121684,-0.349475,1.3598847,-1.012167,-0.3494609,1.3598988,-1.012167,-0.349475,1.3598988,-1.0121677,-0.349482,1.3599129,-1.0121663,-0.349475,1.3598918,-1.0121684,-0.3494891
2020-02-28.out.150,0.0,1.3598847,-1.0121705,-0.3494891,1.3598777,-1.0121712,-0.3494961,1.3598706,-1.0121733,-0.3495102,1.3598847,-1.0121733,-0.3495173,1.3598988,-1.0121754,-0.3495525,1.3598918,-1.0121754,-0.3495525,1.3598918,-1.0121733,-0.3495314,1.3598777,-1.0121747,-0.3495314,1.3598777,-1.0121733,-0.3495173,1.3599129,-1.0121712,-0.3495314,1.3598777,-1.0121733,-0.3495173,1.3598847,-1.0121726,-0.3495173,1.3598636,-1.0121705,-0.349475,1.3599129,-1.0121684,-0.3494961,1.3598565,-1.0121691,-0.3494538,1.3598988,-1.0121684,-0.3494891
2020-02-28.out.151,0.0,1.3598706,-1.0121684,-0.3494609,1.35992,-1.012167,-0.3494961,1.3598847,-1.0121684,-0.349475,1.3599341,-1.0121663,-0.3495032,1.359927,-1.012167,-0.3495032,1.3599059,-1.0121663,-0.349475,1.3598777,-1.0121663,-0.3494468,1.3598988,-1.0121663,-0.3494679,1.3599341,-1.012167,-0.3495102,1.3599059,-1.0121684,-0.3494961,1.3599059,-1.012167,-0.349482,1.3598847,-1.0121684,-0.349475,1.3599129,-1.0121677,-0.3494961,1.3598988,-1.012167,-0.349475,1.3598847,-1.0121663,-0.3494538,1.3599129,-1.0121663,-0.349475
2020-02-28.out.152,0.0,1.359927,-1.0121648,-0.349482,1.3598918,-1.0121684,-0.349475,1.3598847,-1.0121691,-0.349482,1.3598988,-1.0121684,-0.349482,1.3599129,-1.0121663,-0.349482,1.3598988,-1.0121663,-0.3494679,1.3598988,-1.012167,-0.3494679,1.3598988,-1.0121663,-0.3494679,1.35992,-1.0121641,-0.3494679,1.3599129,-1.0121627,-0.3494468,1.3599059,-1.0121641,-0.3494538,1.3598847,-1.0121648,-0.3494397,1.359927,-1.0121627,-0.3494609,1.3599482,-1.012162,-0.3494679,1.3599341,-1.0121606,-0.3494468,1.35992,-1.0121627,-0.3494538
2020-02-28.out.153,0.0,1.3598918,-1.0121648,-0.3494538,1.3599059,-1.0121641,-0.3494538,1.3599552,-1.012162,-0.349482,1.35992,-1.0121606,-0.3494327,1.3599341,-1.0121627,-0.3494679,1.3599341,-1.012162,-0.3494609,1.3599129,-1.012162,-0.3494397,1.359927,-1.0121627,-0.3494679,1.3599341,-1.0121606,-0.3494538,1.3599129,-1.012162,-0.3494397,1.3599129,-1.0121606,-0.3494256,1.359927,-1.0121592,-0.3494327,1.359927,-1.0121592,-0.3494327,1.3599129,-1.0121613,-0.3494327,1.3599129,-1.012162,-0.3494397,1.35992,-1.0121599,-0.3494256
2020-02-28.out.154,0.0,1.35992,-1.0121585,-0.3494186,1.3599059,-1.0121592,-0.3494115,1.3599552,-1.0121571,-0.3494397,1.359927,-1.0121585,-0.3494256,1.3599411,-1.0121571,-0.3494256,1.3599059,-1.0121592,-0.3494115,1.3599411,-1.0121585,-0.3494397,1.3599552,-1.0121571,-0.3494397,1.3599482,-1.0121564,-0.3494256,1.3599622,-1.012155,-0.3494256,1.3599622,-1.0121564,-0.3494397,1.35992,-1.0121571,-0.3494045,1.3599482,-1.0121571,-0.3494327,1.3599834,-1.0121571,-0.3494679,1.359927,-1.0121578,-0.3494186,1.3599552,-1.0121606,-0.3494679
2020-02-28.out.155,0.0,1.3599904,-1.0121606,-0.3495032,1.3599693,-1.0121627,-0.3495102,1.3599693,-1.012162,-0.3494961,1.3599693,-1.0121613,-0.3494891,1.3599834,-1.0121599,-0.3494891,1.3599693,-1.0121599,-0.349475,1.3599693,-1.0121599,-0.349475,1.3599693,-1.0121585,-0.3494679,1.3599763,-1.0121585,-0.3494679,1.3599693,-1.0121599,-0.349475,1.3599622,-1.0121564,-0.3494397,1.3599411,-1.0121599,-0.3494468,1.3599411,-1.012162,-0.349475,1.3599904,-1.0121606,-0.3495032,1.3600045,-1.0121571,-0.3494961,1.3599552,-1.0121627,-0.3494961
2020-02-28.out.156,0.0,1.3599904,-1.0121634,-0.3495384,1.3599622,-1.012167,-0.3495384,1.3599763,-1.0121663,-0.3495455,1.3599975,-1.0121663,-0.3495666,1.3599763,-1.0121648,-0.3495384,1.3599693,-1.0121663,-0.3495384,1.3599622,-1.0121663,-0.3495384,1.3599763,-1.0121648,-0.3495384,1.3599622,-1.0121663,-0.3495243,1.3599763,-1.0121641,-0.3495243,1.3599834,-1.0121606,-0.3494961,1.3599693,-1.0121599,-0.349475,1.3599693,-1.0121606,-0.3494891,1.3599622,-1.012162,-0.3494891,1.3600116,-1.0121599,-0.3495173,1.3600257,-1.0121571,-0.3495102
2020-02-28.out.157,0.0,1.3599834,-1.0121585,-0.349475,1.3599693,-1.0121606,-0.3494891,1.3600116,-1.0121564,-0.3494891,1.3599975,-1.0121613,-0.3495243,1.3599904,-1.012162,-0.3495173,1.3599763,-1.0121641,-0.3495243,1.3599693,-1.0121627,-0.3495102,1.3599975,-1.0121634,-0.3495384,1.3599834,-1.0121641,-0.3495314,1.3599763,-1.0121627,-0.3495173,1.3599834,-1.0121627,-0.3495243,1.3599693,-1.0121627,-0.3495102,1.3599904,-1.012162,-0.3495173,1.3599763,-1.012162,-0.3495032,1.3599552,-1.0121627,-0.3494961,1.3599834,-1.0121606,-0.3494961
2020-02-28.out.158,0.0,1.3599693,-1.012162,-0.3494961,1.3599552,-1.0121606,-0.3494679,1.3600045,-1.0121599,-0.3495102,1.3599482,-1.012162,-0.349475,1.3599693,-1.0121585,-0.3494679,1.3599975,-1.0121599,-0.3495032,1.3599693,-1.0121599,-0.349475,1.3599693,-1.0121599,-0.349475,1.3599763,-1.0121571,-0.3494679,1.3599904,-1.0121571,-0.349475,1.3599975,-1.0121599,-0.3495032,1.3599763,-1.0121606,-0.3494961,1.3599904,-1.0121599,-0.3494961,1.3600186,-1.0121599,-0.3495243,1.3600045,-1.0121606,-0.3495243,1.3599693,-1.012162,-0.3494961
2020-02-28.out.159,0.0,1.3600186,-1.0121585,-0.3495173,1.3599975,-1.0121571,-0.3494891,1.3599763,-1.0121585,-0.349475,1.3599904,-1.0121571,-0.349482,1.3599763,-1.0121585,-0.3494679,1.3600045,-1.0121585,-0.3495032,1.3600609,-1.0121564,-0.3495384,1.3600468,-1.0121571,-0.3495384,1.3599975,-1.0121606,-0.3495173,1.3600327,-1.0121599,-0.3495384,1.3600398,-1.0121585,-0.3495384,1.3600045,-1.0121599,-0.3495173,1.3600609,-1.0121571,-0.3495525,1.3600045,-1.0121585,-0.3495032,1.3600609,-1.0121557,-0.3495243,1.3600116,-1.0121585,-0.3495102
2020-02-28.out.160,0.0,1.3600609,-1.0121571,-0.3495455,1.3600539,-1.0121599,-0.3495596,1.360075,-1.0121571,-0.3495596,1.3600539,-1.0121585,-0.3495525,1.3600891,-1.0121585,-0.3495878,1.3600468,-1.0121606,-0.3495666,1.360075,-1.0121592,-0.3495737,1.360068,-1.0121599,-0.3495737,1.3600821,-1.0121599,-0.3495878,1.3600821,-1.0121571,-0.3495737,1.3600821,-1.0121592,-0.3495878,1.360075,-1.0121606,-0.3495948,1.3601173,-1.0121585,-0.349616,1.3601103,-1.0121585,-0.3496089,1.3601103,-1.0121564,-0.3495878,1.3600962,-1.0121571,-0.3495878
2020-02-28.out.161,0.0,1.3601103,-1.0121564,-0.3495878,1.3601032,-1.0121564,-0.3495807,1.3601032,-1.0121571,-0.3495878,1.3600891,-1.0121564,-0.3495666,1.3601103,-1.0121557,-0.3495807,1.3601385,-1.0121543,-0.3495948,1.3601032,-1.0121564,-0.3495807,1.3601173,-1.0121557,-0.3495807,1.3601385,-1.0121543,-0.3495948,1.3601385,-1.0121557,-0.3496019,1.3600962,-1.0121564,-0.3495737,1.3600821,-1.0121557,-0.3495525,1.3601173,-1.0121543,-0.3495737,1.360075,-1.0121564,-0.3495525,1.3601173,-1.0121564,-0.3495948,1.3601032,-1.0121557,-0.3495737
2020-02-28.out.162,0.0,1.3600962,-1.0121543,-0.3495525,1.3601173,-1.0121529,-0.3495666,1.3601173,-1.0121529,-0.3495596,1.3601314,-1.0121543,-0.3495878,1.3601244,-1.0121529,-0.3495737,1.3601103,-1.0121557,-0.3495807,1.3601173,-1.0121557,-0.3495878,1.3601385,-1.0121536,-0.3495878,1.3601314,-1.0121557,-0.3495948,1.3601103,-1.0121564,-0.3495878,1.3601596,-1.0121522,-0.3495948,1.3601455,-1.0121543,-0.3495948,1.3601526,-1.0121529,-0.3495948,1.3601455,-1.0121529,-0.3495948,1.3601737,-1.0121522,-0.3496089,1.3601385,-1.0121529,-0.3495878
2020-02-28.out.163,0.0,1.3601455,-1.0121529,-0.3495948,1.3601667,-1.0121529,-0.3496089,1.3601173,-1.0121557,-0.3495878,1.3601244,-1.0121543,-0.3495807,1.3601596,-1.0121529,-0.3496089,1.3601808,-1.01215,-0.3495948,1.3601596,-1.0121522,-0.3495948,1.3601596,-1.0121486,-0.3495666,1.3601737,-1.01215,-0.3495948,1.3601667,-1.0121486,-0.3495737,1.3601526,-1.0121486,-0.3495596,1.3601667,-1.01215,-0.3495807,1.3601244,-1.01215,-0.3495384,1.3601526,-1.0121486,-0.3495596,1.3601667,-1.0121493,-0.3495737,1.3601737,-1.0121479,-0.3495666
2020-02-28.out.164,0.0,1.3601385,-1.0121479,-0.3495314,1.3601455,-1.0121479,-0.3495384,1.3601596,-1.0121479,-0.3495525,1.3601244,-1.0121507,-0.3495525,1.3601526,-1.0121507,-0.3495737,1.3601667,-1.0121507,-0.3495948,1.3601667,-1.01215,-0.3495807,1.3601455,-1.0121522,-0.3495807,1.3601455,-1.01215,-0.3495596,1.3601737,-1.01215,-0.3495878,1.3601808,-1.0121479,-0.3495737,1.3601737,-1.0121479,-0.3495666,1.3601526,-1.01215,-0.3495737,1.3601526,-1.01215,-0.3495666,1.3601737,-1.0121507,-0.3495948,1.3601455,-1.0121522,-0.3495807
2020-02-28.out.165,0.0,1.3601737,-1.01215,-0.3495878,1.3601385,-1.0121529,-0.3495737,1.3601385,-1.0121507,-0.3495666,1.3601596,-1.0121507,-0.3495878,1.3601385,-1.0121507,-0.3495596,1.3601455,-1.0121507,-0.3495666,1.3601667,-1.0121507,-0.3495878,1.3601737,-1.0121557,-0.3496371,1.3601667,-1.0121557,-0.3496371,1.3601667,-1.0121543,-0.349623,1.3601526,-1.0121543,-0.3496089,1.3601385,-1.0121543,-0.3495948,1.3602019,-1.0121514,-0.3496301,1.3601808,-1.0121522,-0.349616,1.3601878,-1.0121507,-0.349616,1.3601737,-1.0121522,-0.3496089
2020-02-28.out.166,0.0,1.3601596,-1.0121529,-0.3496089,1.3602019,-1.0121507,-0.349623,1.3601596,-1.012155,-0.349623,1.3601667,-1.0121571,-0.3496512,1.3601949,-1.0121522,-0.3496371,1.3601949,-1.0121522,-0.3496301,1.3601878,-1.0121599,-0.3496935,1.3602019,-1.0121585,-0.3497006,1.3601667,-1.0121606,-0.3496865,1.360216,-1.0121571,-0.3497006,1.3601737,-1.012162,-0.3497006,1.360209,-1.0121585,-0.3497006,1.3601878,-1.0121578,-0.3496794,1.3602019,-1.0121571,-0.3496865,1.360209,-1.0121529,-0.3496583,1.3602301,-1.0121529,-0.3496794
2020-02-28.out.167,0.0,1.360216,-1.0121543,-0.3496724,1.3602301,-1.0121529,-0.3496794,1.3601878,-1.0121543,-0.3496442,1.3601385,-1.0121641,-0.3496865,1.3602301,-1.012155,-0.3496865,1.3602372,-1.0121522,-0.3496724,1.360209,-1.0121557,-0.3496794,1.3602231,-1.0121564,-0.3497006,1.3601667,-1.0121663,-0.3497358,1.3602301,-1.012162,-0.349757,1.3602513,-1.0121606,-0.3497711,1.3602231,-1.0121663,-0.3497922,1.360209,-1.0121663,-0.3497781,1.360209,-1.0121684,-0.3497993,1.3602442,-1.0121663,-0.3498134,1.3602442,-1.0121641,-0.3497922
2020-02-28.out.168,0.0,1.3602513,-1.0121641,-0.3497993,1.360216,-1.0121627,-0.349757,1.3602231,-1.0121606,-0.3497429,1.3602442,-1.0121599,-0.3497499,1.360209,-1.0121613,-0.3497288,1.3601596,-1.0121691,-0.349764,1.3602654,-1.0121691,-0.3498697,1.3602442,-1.0121712,-0.3498627,1.3602019,-1.0121733,-0.3498416,1.360209,-1.0121733,-0.3498486,1.3602231,-1.0121754,-0.3498768,1.3602301,-1.0121733,-0.3498697,1.3602513,-1.0121768,-0.3499261,1.3602301,-1.0121796,-0.3499332,1.3602301,-1.0121811,-0.3499402,1.360216,-1.0121796,-0.3499191
2020-02-28.out.169,0.0,1.3601878,-1.0121846,-0.3499261,1.360209,-1.0121832,-0.3499402,1.360216,-1.0121818,-0.3499402,1.3602724,-1.0121747,-0.3499191,1.3601878,-1.0121818,-0.349905,1.360216,-1.0121846,-0.3499614,1.3602231,-1.0121846,-0.3499614,1.3602372,-1.0121818,-0.3499614,1.3602231,-1.0121775,-0.349905,1.3601949,-1.0121775,-0.3498768,1.3602513,-1.0121754,-0.349912,1.3601808,-1.0121811,-0.3498909,1.3601667,-1.0121853,-0.349912,1.3601949,-1.0121846,-0.3499402,1.360209,-1.0121853,-0.3499614,1.3601808,-1.0121874,-0.3499543
2020-02-28.out.170,0.0,1.3602231,-1.0121846,-0.3499614,1.360216,-1.0121846,-0.3499614,1.3601878,-1.0121888,-0.3499755,1.3602231,-1.0121888,-0.3500107,1.360209,-1.0121874,-0.3499825,1.3601737,-1.0121909,-0.3499755,1.3602019,-1.0121916,-0.3500178,1.3602231,-1.0121888,-0.3500037,1.3601808,-1.0121874,-0.3499543,1.3601878,-1.0121874,-0.3499614,1.3601878,-1.0121874,-0.3499614,1.3602019,-1.0121895,-0.3499896,1.3602231,-1.0121888,-0.3500037,1.3601949,-1.0121895,-0.3499825,1.3602231,-1.0121874,-0.3499896,1.360216,-1.0121867,-0.3499825
2020-02-28.out.171,0.0,1.360216,-1.0121853,-0.3499684,1.3601878,-1.0121853,-0.3499402,1.360216,-1.0121839,-0.3499543,1.3601949,-1.0121853,-0.3499473,1.3602301,-1.0121832,-0.3499614,1.360216,-1.0121846,-0.3499614,1.360216,-1.0121832,-0.3499473,1.3602301,-1.0121818,-0.3499543,1.3602231,-1.0121846,-0.3499684,1.360209,-1.0121853,-0.3499614,1.3602442,-1.0121832,-0.3499755,1.3602442,-1.0121832,-0.3499755,1.360209,-1.0121846,-0.3499543,1.3602442,-1.0121818,-0.3499614,1.3602231,-1.0121832,-0.3499543,1.3602372,-1.0121832,-0.3499755
2020-02-28.out.172,0.0,1.360216,-1.0121846,-0.3499614,1.3602442,-1.0121839,-0.3499825,1.3602301,-1.0121832,-0.3499614,1.3602372,-1.0121846,-0.3499825,1.3602231,-1.0121839,-0.3499614,1.3602301,-1.0121867,-0.3499896,1.3602442,-1.0121853,-0.3499966,1.3602654,-1.0121867,-0.3500248,1.3602301,-1.0121888,-0.3500107,1.3602301,-1.0121909,-0.3500319,1.3601878,-1.0121937,-0.3500248,1.3602372,-1.0121923,-0.3500601,1.3602301,-1.0121937,-0.3500601,1.3602231,-1.012193,-0.350046,1.360216,-1.0121952,-0.3500601,1.3602301,-1.012193,-0.350053
2020-02-28.out.173,0.0,1.360209,-1.0121916,-0.3500248,1.360209,-1.0121909,-0.3500178,1.3602231,-1.0121888,-0.3500037,1.3602372,-1.0121867,-0.3499966,1.3602019,-1.0121874,-0.3499755,1.3602442,-1.0121867,-0.3500037,1.3602372,-1.0121846,-0.3499825,1.3602301,-1.0121832,-0.3499614,1.360216,-1.0121846,-0.3499614,1.360216,-1.0121846,-0.3499543,1.360209,-1.0121853,-0.3499684,1.360209,-1.0121846,-0.3499543,1.3602231,-1.0121832,-0.3499543,1.3602372,-1.0121832,-0.3499684,1.3602301,-1.0121818,-0.3499473,1.3602372,-1.0121818,-0.3499614
2020-02-28.out.174,0.0,1.3602231,-1.0121811,-0.3499402,1.3602231,-1.0121818,-0.3499402,1.3602301,-1.0121818,-0.3499543,1.360209,-1.0121853,-0.3499614,1.3601949,-1.0121818,-0.3499191,1.3602231,-1.0121818,-0.3499473,1.3602442,-1.0121789,-0.3499402,1.3602301,-1.0121768,-0.349905,1.3602301,-1.0121775,-0.349912,1.3602019,-1.0121789,-0.3498909,1.3602231,-1.0121775,-0.349905,1.360216,-1.0121754,-0.3498768,1.3602583,-1.0121733,-0.349905,1.3602301,-1.0121768,-0.349905,1.3602583,-1.0121726,-0.3498909,1.3602583,-1.0121733,-0.349905
2020-02-28.out.175,0.0,1.3602301,-1.0121726,-0.3498627,1.3602372,-1.0121719,-0.3498627,1.3602372,-1.0121733,-0.3498768,1.3602372,-1.0121712,-0.3498557,1.3602442,-1.0121712,-0.3498627,1.3602513,-1.0121705,-0.3498627,1.3602442,-1.0121705,-0.3498486,1.3602442,-1.0121705,-0.3498486,1.3602231,-1.0121705,-0.3498345,1.3602231,-1.0121698,-0.3498275,1.3602231,-1.0121684,-0.3498134,1.3602301,-1.0121684,-0.3498204,1.3602442,-1.0121684,-0.3498345,1.3602372,-1.0121655,-0.3497993,1.3602724,-1.0121641,-0.3498204,1.3602301,-1.012167,-0.3498134
2020-02-28.out.176,0.0,1.3602583,-1.0121648,-0.3498204,1.3602442,-1.0121663,-0.3498204,1.360216,-1.012167,-0.3497993,1.3602301,-1.0121663,-0.3497993,1.360216,-1.0121641,-0.349764,1.3602372,-1.0121648,-0.3497922,1.3602231,-1.0121648,-0.3497781,1.3602231,-1.0121648,-0.3497781,1.360209,-1.0121648,-0.3497711,1.3602231,-1.0121648,-0.3497852,1.360216,-1.0121648,-0.3497781,1.3602442,-1.012162,-0.3497711,1.3602231,-1.012162,-0.3497499,1.360209,-1.0121641,-0.349764,1.3601737,-1.0121641,-0.3497217,1.3601808,-1.0121641,-0.3497288
2020-02-28.out.177,0.0,1.3601737,-1.0121641,-0.3497217,1.3602019,-1.012162,-0.3497358,1.3601878,-1.0121634,-0.3497288,1.3602019,-1.0121606,-0.3497217,1.360209,-1.0121606,-0.3497288,1.360209,-1.0121606,-0.3497217,1.3601808,-1.0121627,-0.3497217,1.3601949,-1.0121599,-0.3497006,1.3601878,-1.0121585,-0.3496794,1.3602019,-1.0121592,-0.3497006,1.3601949,-1.0121571,-0.3496865,1.3602231,-1.0121571,-0.3497147,1.3602301,-1.0121564,-0.3497076,1.3602231,-1.0121557,-0.3496935,1.360216,-1.0121557,-0.3496794,1.3602301,-1.0121557,-0.3497006
2020-02-28.out.178,0.0,1.3602301,-1.0121543,-0.3496865,1.360216,-1.0121543,-0.3496724,1.3602231,-1.0121543,-0.3496794,1.3602372,-1.0121529,-0.3496794,1.3602231,-1.0121536,-0.3496724,1.3602724,-1.0121486,-0.3496794,1.3602583,-1.0121507,-0.3496794,1.3602513,-1.0121507,-0.3496724,1.3602372,-1.01215,-0.3496512,1.3602372,-1.01215,-0.3496583,1.3602654,-1.0121472,-0.3496512,1.3602513,-1.0121486,-0.3496583,1.3602513,-1.0121486,-0.3496583,1.3602513,-1.0121479,-0.3496512,1.3602372,-1.01215,-0.3496512,1.3603288,-1.01215,-0.3497499
2020-02-28.out.179,0.0,1.360216,-1.0121557,-0.3496794,1.3602654,-1.0121571,-0.349757,1.3603006,-1.0121571,-0.3497922,1.3602301,-1.0121663,-0.3497993,1.3602513,-1.0121648,-0.3498063,1.3603147,-1.0121684,-0.349905,1.3602301,-1.0121747,-0.3498768,1.3603006,-1.0121726,-0.3499261,1.3603077,-1.0121698,-0.349912,1.3603218,-1.0121705,-0.3499332,1.3602583,-1.0121712,-0.3498838,1.3602724,-1.0121712,-0.3498909,1.3602301,-1.0121747,-0.3498838,1.3602795,-1.0121726,-0.349905,1.3602936,-1.0121733,-0.3499332,1.3602583,-1.0121754,-0.3499261
2020-02-28.out.180,0.0,1.3602583,-1.0121789,-0.3499473,1.3602724,-1.0121789,-0.3499614,1.3602724,-1.0121789,-0.3499684,1.3603077,-1.0121775,-0.3499825,1.3602654,-1.0121768,-0.3499402,1.3602795,-1.0121754,-0.3499402,1.3602865,-1.0121768,-0.3499543,1.3602654,-1.0121789,-0.3499543,1.3602654,-1.0121789,-0.3499543,1.3602654,-1.0121789,-0.3499614,1.3602513,-1.0121789,-0.3499402,1.3602865,-1.0121754,-0.3499473,1.3602724,-1.0121754,-0.3499332,1.3602936,-1.0121754,-0.3499543,1.3603077,-1.012174,-0.3499543,1.3602795,-1.0121754,-0.3499402
2020-02-28.out.181,0.0,1.3602583,-1.0121733,-0.3498979,1.360209,-1.0121796,-0.349912,1.360216,-1.0121853,-0.3499684,1.3602795,-1.0121832,-0.3500107,1.3602654,-1.0121867,-0.3500248,1.3602724,-1.0121874,-0.350046,1.3603218,-1.0121853,-0.3500742,1.3603288,-1.0121846,-0.3500742,1.3602865,-1.0121846,-0.3500319,1.3602865,-1.0121874,-0.3500601,1.3602583,-1.0121909,-0.3500601,1.3602795,-1.0121916,-0.3500953,1.3602865,-1.0121895,-0.3500812,1.3602795,-1.0121909,-0.3500883,1.3602936,-1.0121895,-0.3500812,1.3602865,-1.0121937,-0.3501235
2020-02-28.out.182,0.0,1.3602583,-1.0121952,-0.3501094,1.3602724,-1.0121959,-0.3501306,1.3602583,-1.0122001,-0.3501517,1.3602654,-1.0121994,-0.3501517,1.3602583,-1.0122029,-0.3501729,1.3602795,-1.0122015,-0.350187,1.3603218,-1.012198,-0.3502011,1.3603077,-1.0121994,-0.350194,1.3602936,-1.012198,-0.3501729,1.3603006,-1.0122001,-0.350194,1.3603147,-1.012198,-0.350194,1.3602936,-1.0122001,-0.350194,1.3603006,-1.0121994,-0.350187,1.3603006,-1.012198,-0.3501729,1.3602795,-1.0121994,-0.3501658,1.3602301,-1.0122057,-0.3501799
2020-02-28.out.183,0.0,1.3602865,-1.0122093,-0.3502645,1.3603147,-1.0122071,-0.3502716,1.3603006,-1.0122071,-0.3502575,1.3603006,-1.0122071,-0.3502575,1.3602654,-1.0122093,-0.3502434,1.3602513,-1.0122107,-0.3502504,1.3602865,-1.01221,-0.3502786,1.3603218,-1.01221,-0.3503068,1.3603147,-1.01221,-0.3503068,1.3603147,-1.01221,-0.3502998,1.3602865,-1.01221,-0.3502716,1.3603006,-1.01221,-0.3502857,1.3603218,-1.0122078,-0.3502857,1.3603288,-1.0122078,-0.3502927,1.3603006,-1.0122093,-0.3502786,1.3603077,-1.0122093,-0.3502857
2020-02-28.out.184,0.0,1.3602865,-1.0122114,-0.3502857,1.3603077,-1.0122114,-0.3502998,1.3602865,-1.0122121,-0.3502927,1.3603359,-1.0122093,-0.3503139,1.3603006,-1.0122093,-0.3502786,1.3603359,-1.0122071,-0.3502927,1.3603218,-1.0122071,-0.3502786,1.3602795,-1.0122071,-0.3502363,1.3602936,-1.0122093,-0.3502716,1.3603147,-1.01221,-0.3503068,1.3603218,-1.0122114,-0.3503209,1.3603359,-1.0122078,-0.3503068,1.3603288,-1.0122093,-0.3503068,1.3603218,-1.01221,-0.3503068,1.3602865,-1.0122156,-0.350328,1.3603147,-1.0122156,-0.3503491
2020-02-28.out.185,0.0,1.3603147,-1.0122156,-0.3503562,1.3603006,-1.0122163,-0.3503491,1.3603288,-1.0122142,-0.3503562,1.3603006,-1.0122142,-0.350335,1.3602865,-1.0122184,-0.3503562,1.3602865,-1.0122198,-0.3503632,1.360357,-1.0122177,-0.3504126,1.3603923,-1.0122156,-0.3504337,1.3603147,-1.0122177,-0.3503773,1.3603147,-1.0122184,-0.3503844,1.3603359,-1.0122177,-0.3503914,1.3603077,-1.0122205,-0.3503985,1.3603359,-1.0122205,-0.3504267,1.3603147,-1.0122184,-0.3503844,1.3602865,-1.0122241,-0.3504055,1.3603218,-1.0122219,-0.3504196
2020-02-28.out.186,0.0,1.3603147,-1.0122227,-0.3504196,1.3603147,-1.0122219,-0.3504126,1.3603711,-1.0122184,-0.3504408,1.3603288,-1.0122205,-0.3504196,1.3603147,-1.0122219,-0.3504126,1.3603218,-1.0122219,-0.3504196,1.3602936,-1.0122219,-0.3503914,1.3603288,-1.0122219,-0.3504267,1.3602724,-1.0122241,-0.3503914,1.3603147,-1.0122219,-0.3504126,1.3603288,-1.0122184,-0.3503985,1.3603077,-1.0122184,-0.3503773,1.3603147,-1.0122177,-0.3503773,1.3603077,-1.0122177,-0.3503632,1.3602936,-1.0122177,-0.3503562,1.3602795,-1.0122177,-0.350335
2020-02-28.out.187,0.0,1.3602936,-1.0122163,-0.3503491,1.3602936,-1.0122177,-0.3503491,1.3603218,-1.0122156,-0.3503562,1.3602865,-1.0122184,-0.3503562,1.3603006,-1.0122177,-0.3503632,1.3602865,-1.0122184,-0.3503632,1.3602936,-1.0122163,-0.3503421,1.3603006,-1.0122163,-0.3503491,1.3603077,-1.0122163,-0.3503562,1.3603218,-1.0122163,-0.3503703,1.3602865,-1.0122184,-0.3503562,1.3603218,-1.0122184,-0.3503914,1.3602795,-1.0122205,-0.3503632,1.3603359,-1.0122184,-0.3504055,1.3603288,-1.0122198,-0.3504126,1.3603288,-1.0122184,-0.3503985
2020-02-28.out.188,0.0,1.3603077,-1.0122177,-0.3503632,1.3602724,-1.0122184,-0.3503421,1.3603077,-1.0122177,-0.3503632,1.3602936,-1.0122177,-0.3503562,1.3602936,-1.0122177,-0.3503562,1.3603006,-1.0122177,-0.3503632,1.3603288,-1.0122156,-0.3503703,1.3603218,-1.0122149,-0.3503562,1.3603218,-1.0122142,-0.3503491,1.3606461,-1.0121691,-0.3502504,1.3620913,-1.0120055,-0.3501376,1.3623592,-1.0119548,-0.3499261,1.3618234,-1.0119449,-0.3492987,1.3628808,-1.011818,-0.3491507,1.3630571,-1.0117827,-0.3489956,1.3624579,-1.0118356,-0.3488898
