,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-02-29.out.471,2.0,1.362038,-1.0123455,-0.3476902,1.3620168,-1.0123469,-0.3476831,1.3619886,-1.0123476,-0.347662,1.3620239,-1.012349,-0.3477113,1.3619957,-1.0123519,-0.3477113,1.3620098,-1.0123504,-0.3477113,1.3619957,-1.0123504,-0.3476972,1.3619534,-1.0123462,-0.3476126,1.3619675,-1.0123455,-0.3476197,1.362038,-1.0123455,-0.3476972,1.3620661,-1.0123476,-0.3477395,1.3620521,-1.0123476,-0.3477184,1.3620168,-1.0123462,-0.3476831,1.3620027,-1.0123462,-0.347669,1.3620661,-1.0123441,-0.3477043,1.3620309,-1.0123504,-0.3477395
2020-02-29.out.472,2.0,1.3620098,-1.0123519,-0.3477184,1.3620239,-1.012349,-0.3477113,1.361904,-1.0123455,-0.3475633,1.362045,-1.0123441,-0.3476902,1.3620098,-1.0123441,-0.3476549,1.3619957,-1.0123504,-0.3477043,1.3620098,-1.0123476,-0.3476831,1.3619886,-1.0123434,-0.3476267,1.362038,-1.0123476,-0.3477113,1.3621014,-1.0123441,-0.3477395,1.3620309,-1.0123462,-0.3476902,1.3620661,-1.0123455,-0.3477184,1.3619675,-1.0123504,-0.3476761,1.3620027,-1.0123441,-0.3476479,1.3621014,-1.0123434,-0.3477325,1.3620732,-1.0123434,-0.3477043
2020-02-29.out.473,2.0,1.3620591,-1.0123476,-0.3477325,1.3620168,-1.0123434,-0.3476479,1.3619252,-1.0123413,-0.3475351,1.3619886,-1.0123392,-0.3475774,1.3620591,-1.0123413,-0.3476761,1.3620521,-1.0123441,-0.3476902,1.3620168,-1.0123476,-0.3476902,1.3619957,-1.0123497,-0.3476902,1.3620309,-1.012342,-0.3476549,1.3619957,-1.0123434,-0.3476338,1.3620027,-1.0123399,-0.3476056,1.3621014,-1.0123399,-0.3476972,1.3620591,-1.0123399,-0.347662,1.362045,-1.0123434,-0.3476831,1.3620309,-1.0123462,-0.3476972,1.3618829,-1.0123434,-0.347514
2020-02-29.out.474,2.0,1.3620943,-1.012342,-0.3477184,1.3620873,-1.0123441,-0.3477325,1.362038,-1.0123497,-0.3477325,1.362045,-1.0123519,-0.3477607,1.3620521,-1.0123519,-0.3477677,1.3620027,-1.0123462,-0.347669,1.362045,-1.0123441,-0.3476902,1.362045,-1.0123469,-0.3477113,1.362045,-1.012342,-0.347669,1.3619957,-1.0123434,-0.3476338,1.3619322,-1.0123378,-0.347514,1.3620239,-1.0123342,-0.3475774,1.3620802,-1.0123413,-0.3476972,1.3620027,-1.0123441,-0.3476479,1.3620873,-1.0123371,-0.347662,1.362038,-1.0123314,-0.3475633
2020-02-29.out.475,2.0,1.3620521,-1.0123378,-0.3476338,1.3620591,-1.0123441,-0.3477043,1.362045,-1.0123392,-0.3476408,1.3620591,-1.01233,-0.3475704,1.3620732,-1.0123328,-0.3476056,1.3621507,-1.0123314,-0.347669,1.3620027,-1.01233,-0.347514,1.3621437,-1.0123314,-0.347662,1.3620943,-1.0123378,-0.3476761,1.3620591,-1.0123413,-0.347669,1.362045,-1.012342,-0.347669,1.3620309,-1.0123399,-0.3476338,1.3620591,-1.0123413,-0.347669,1.3619745,-1.0123335,-0.347514,1.3620239,-1.0123321,-0.3475563,1.362045,-1.0123321,-0.3475774
2020-02-29.out.476,2.0,1.3619957,-1.0123314,-0.347514,1.3620521,-1.0123314,-0.3475774,1.3620239,-1.0123335,-0.3475633,1.3620591,-1.0123335,-0.3476056,1.3621296,-1.0123321,-0.347662,1.3621155,-1.0123321,-0.3476408,1.3621507,-1.0123314,-0.347669,1.3620943,-1.0123314,-0.3476126,1.3621719,-1.01233,-0.3476831,1.3621084,-1.0123335,-0.3476479,1.3620098,-1.01233,-0.347521,1.3620239,-1.0123272,-0.3475069,1.3620309,-1.0123258,-0.3474999,1.3620591,-1.0123279,-0.3475492,1.3620591,-1.0123293,-0.3475563,1.3620732,-1.01233,-0.3475845
2020-02-29.out.477,2.0,1.3620591,-1.01233,-0.3475633,1.3620168,-1.0123314,-0.3475351,1.3619886,-1.0123279,-0.3474787,1.3620098,-1.0123272,-0.3474928,1.3621225,-1.0123251,-0.3475845,1.3620943,-1.0123279,-0.3475915,1.3621014,-1.01233,-0.3476126,1.3620943,-1.0123293,-0.3475915,1.3621578,-1.0123279,-0.3476549,1.3621225,-1.0123321,-0.3476479,1.3621225,-1.0123279,-0.3476126,1.3620591,-1.0123258,-0.3475351,1.3620732,-1.0123251,-0.3475351,1.362186,-1.0123237,-0.3476408,1.3621507,-1.0123265,-0.3476267,1.3621578,-1.0123314,-0.3476831
2020-02-29.out.478,2.0,1.3620873,-1.0123321,-0.3476197,1.3620239,-1.0123279,-0.347514,1.3620873,-1.0123279,-0.3475845,1.3621225,-1.0123258,-0.3475915,1.3621155,-1.0123251,-0.3475704,1.3621366,-1.0123251,-0.3475986,1.3621578,-1.0123258,-0.3476338,1.3620943,-1.0123293,-0.3475915,1.3620591,-1.0123237,-0.3475069,1.3621789,-1.0123138,-0.3475422,1.3622494,-1.0123096,-0.3475704,1.3620591,-1.0123159,-0.3474364,1.3622353,-1.0123152,-0.3476056,1.3623058,-1.0123159,-0.3476831,1.3621155,-1.0123237,-0.3475633,1.3621507,-1.0123216,-0.3475845
2020-02-29.out.479,2.0,1.3620943,-1.0123216,-0.3475281,1.3620661,-1.0123216,-0.3474999,1.3621155,-1.0123208,-0.3475351,1.3621507,-1.0123216,-0.3475845,1.3620943,-1.0123208,-0.347514,1.3621366,-1.012323,-0.3475774,1.3621578,-1.0123251,-0.3476197,1.3621789,-1.0123237,-0.3476338,1.3621578,-1.0123237,-0.3476056,1.362186,-1.012323,-0.3476267,1.3622001,-1.0123237,-0.3476479,1.3621578,-1.0123258,-0.3476338,1.3621014,-1.0123251,-0.3475563,1.3621155,-1.012323,-0.3475563,1.362038,-1.012323,-0.3474787,1.3621296,-1.0123216,-0.3475563
2020-02-29.out.480,2.0,1.3622283,-1.0123194,-0.3476408,1.3622494,-1.0123208,-0.347669,1.3622424,-1.0123208,-0.347669,1.362186,-1.012323,-0.3476197,1.3621648,-1.0123216,-0.3475986,1.362186,-1.0123194,-0.3475915,1.3622071,-1.0123216,-0.3476408,1.3622001,-1.0123216,-0.3476267,1.3621648,-1.0123208,-0.3475845,1.362186,-1.0123173,-0.3475845,1.362193,-1.0123194,-0.3476056,1.3622776,-1.0123194,-0.3476831,1.3622142,-1.0123187,-0.3476126,1.3622776,-1.0123159,-0.347662,1.3622142,-1.0123152,-0.3475774,1.3622071,-1.0123138,-0.3475704
2020-02-29.out.481,2.0,1.3621719,-1.0123159,-0.3475563,1.3621507,-1.0123159,-0.347521,1.362193,-1.0123152,-0.3475633,1.3622494,-1.0123159,-0.3476338,1.3622424,-1.0123159,-0.3476197,1.3622001,-1.0123152,-0.3475704,1.3622071,-1.0123131,-0.3475563,1.3622071,-1.0123138,-0.3475704,1.3621437,-1.0123152,-0.347514,1.362186,-1.0123131,-0.3475351,1.3621719,-1.0123131,-0.347521,1.3622424,-1.0123138,-0.3475986,1.3622494,-1.0123131,-0.3475986,1.3622494,-1.0123138,-0.3476056,1.3622494,-1.0123124,-0.3475845,1.3622283,-1.0123124,-0.3475704
2020-02-29.out.482,2.0,1.3622776,-1.0123096,-0.3475915,1.3622847,-1.012311,-0.3476126,1.3622987,-1.0123089,-0.3476056,1.3622847,-1.012311,-0.3476126,1.3622847,-1.0123096,-0.3475986,1.3622565,-1.0123046,-0.347521,1.362334,-1.0123046,-0.3475986,1.3622706,-1.0123067,-0.3475563,1.3622635,-1.0123046,-0.3475351,1.3622847,-1.0123089,-0.3475986,1.3622142,-1.012311,-0.3475351,1.3622847,-1.0123075,-0.3475845,1.3623269,-1.0123067,-0.3476126,1.3622917,-1.0123053,-0.3475704,1.3622424,-1.0123046,-0.3475069,1.3622776,-1.0123032,-0.3475351
2020-02-29.out.483,2.0,1.3623058,-1.0123046,-0.3475704,1.3623551,-1.0123046,-0.3476267,1.3622917,-1.0123032,-0.3475422,1.3623269,-1.0123025,-0.3475774,1.3623622,-1.0123004,-0.3475845,1.3623269,-1.0122948,-0.3475069,1.3623904,-1.0122927,-0.3475422,1.3622987,-1.0122948,-0.3474787,1.3623058,-1.0122905,-0.3474364,1.3624609,-1.0122891,-0.3475845,1.3623904,-1.0122934,-0.3475563,1.3623692,-1.0122934,-0.3475351,1.3623199,-1.012299,-0.3475351,1.3623269,-1.0122983,-0.3475351,1.3622353,-1.012299,-0.3474435,1.3623058,-1.0122969,-0.3474999
2020-02-29.out.484,2.0,1.3622917,-1.0122962,-0.3474787,1.3623058,-1.0122969,-0.3474999,1.3622847,-1.0122983,-0.3474928,1.3622987,-1.0123004,-0.347521,1.3623058,-1.0122983,-0.3475069,1.3623481,-1.0122969,-0.3475351,1.3622987,-1.0122962,-0.3474858,1.3623199,-1.0122962,-0.3474999,1.3622917,-1.0122969,-0.3474928,1.3623269,-1.0122962,-0.3475069,1.3623199,-1.0122983,-0.347521,1.3623128,-1.0122969,-0.3475069,1.3623481,-1.0122969,-0.3475422,1.3624045,-1.0122962,-0.3475915,1.3623481,-1.0122962,-0.3475351,1.3624115,-1.0122863,-0.3475069
2020-02-29.out.485,2.0,1.3624397,-1.0122891,-0.3475633,1.3624256,-1.0122891,-0.3475492,1.362482,-1.0122884,-0.3475915,1.3624256,-1.0122891,-0.3475492,1.3624397,-1.0122905,-0.3475704,1.3624327,-1.0122905,-0.3475704,1.3623904,-1.0122905,-0.347521,1.3623692,-1.0122905,-0.3474999,1.3623974,-1.0122927,-0.3475492,1.3623833,-1.0122905,-0.347514,1.3623974,-1.0122919,-0.3475492,1.3623622,-1.0122927,-0.347514,1.3623269,-1.0122905,-0.3474646,1.3623199,-1.0122919,-0.3474646,1.3624045,-1.0122884,-0.347514,1.3623974,-1.0122884,-0.347514
2020-02-29.out.486,2.0,1.3624397,-1.0122891,-0.3475633,1.3624186,-1.0122891,-0.3475351,1.3624045,-1.0122891,-0.3475351,1.3623622,-1.0122891,-0.3474858,1.3623692,-1.0122884,-0.3474787,1.3623833,-1.0122884,-0.3474999,1.3624186,-1.012287,-0.347521,1.3624327,-1.0122849,-0.347521,1.3624538,-1.0122849,-0.3475422,1.362475,-1.0122863,-0.3475704,1.362475,-1.0122828,-0.3475351,1.3624256,-1.0122842,-0.3474999,1.3624115,-1.0122849,-0.3474928,1.3624609,-1.0122842,-0.3475351,1.3625172,-1.0122842,-0.3475845,1.3624961,-1.0122849,-0.3475845
2020-02-29.out.487,2.0,1.3624891,-1.0122821,-0.3475422,1.3624679,-1.0122807,-0.3475069,1.362475,-1.0122807,-0.347514,1.3624609,-1.01228,-0.3474928,1.3624256,-1.0122807,-0.3474646,1.3623904,-1.0122793,-0.3474153,1.3625032,-1.0122757,-0.3474928,1.3625032,-1.0122807,-0.3475422,1.3624538,-1.0122807,-0.3474928,1.3624891,-1.01228,-0.3475281,1.3625172,-1.0122842,-0.3475915,1.3625807,-1.0122743,-0.3475633,1.3625595,-1.0122779,-0.3475704,1.3625102,-1.0122786,-0.3475351,1.3625032,-1.0122779,-0.347514,1.3624397,-1.0122736,-0.3474153
2020-02-29.out.488,2.0,1.3624327,-1.0122743,-0.3474082,1.362475,-1.0122708,-0.3474364,1.3625243,-1.01228,-0.3475492,1.3624891,-1.0122779,-0.3475069,1.3623763,-1.0122786,-0.3474012,1.3625666,-1.0122743,-0.3475492,1.3625525,-1.0122757,-0.3475422,1.3625384,-1.0122743,-0.347521,1.3625877,-1.0122743,-0.3475704,1.3625032,-1.0122786,-0.3475281,1.3625384,-1.0122757,-0.3475281,1.3625384,-1.0122764,-0.3475351,1.3625595,-1.0122743,-0.3475351,1.3625948,-1.0122764,-0.3475986,1.3625525,-1.01228,-0.3475845,1.362475,-1.0122786,-0.3474999
2020-02-29.out.489,2.0,1.362482,-1.0122757,-0.3474787,1.3624679,-1.0122743,-0.3474505,1.362482,-1.0122736,-0.3474576,1.3624891,-1.0122736,-0.3474576,1.3624538,-1.0122701,-0.3474012,1.3625102,-1.0122722,-0.3474717,1.3626018,-1.0122701,-0.3475422,1.3625454,-1.0122743,-0.347521,1.3626089,-1.0122736,-0.3475774,1.3625525,-1.0122764,-0.3475563,1.3624891,-1.0122779,-0.3474999,1.3624538,-1.0122736,-0.3474364,1.3625172,-1.0122708,-0.3474646,1.3625313,-1.0122708,-0.3474787,1.3625102,-1.0122722,-0.3474717,1.3624961,-1.0122701,-0.3474364
2020-02-29.out.490,2.0,1.3625666,-1.0122722,-0.3475281,1.3625525,-1.0122722,-0.347514,1.3625102,-1.0122708,-0.3474576,1.3624961,-1.0122708,-0.3474505,1.3625172,-1.0122708,-0.3474646,1.3625736,-1.0122708,-0.347521,1.3625172,-1.0122722,-0.3474787,1.3624961,-1.0122708,-0.3474505,1.3625172,-1.0122708,-0.3474717,1.3625877,-1.0122708,-0.3475351,1.3625877,-1.0122764,-0.3475915,1.3625736,-1.0122779,-0.3475915,1.3625243,-1.01228,-0.3475563,1.3625595,-1.0122743,-0.3475422,1.3625595,-1.0122722,-0.347514,1.3625807,-1.0122722,-0.3475492
2020-02-29.out.491,2.0,1.3625032,-1.0122743,-0.3474858,1.3625948,-1.0122736,-0.3475633,1.3625877,-1.0122701,-0.3475281,1.3625877,-1.0122736,-0.3475633,1.3625454,-1.0122701,-0.3474858,1.3625736,-1.0122659,-0.3474787,1.3625666,-1.0122666,-0.3474787,1.3625525,-1.0122666,-0.3474646,1.3625877,-1.0122659,-0.3474858,1.3626018,-1.0122666,-0.347514,1.3625595,-1.012268,-0.3474787,1.3625454,-1.012268,-0.3474646,1.3625313,-1.012268,-0.3474576,1.3626018,-1.0122623,-0.3474717,1.3626371,-1.012268,-0.3475563,1.3625948,-1.0122694,-0.3475281
2020-02-29.out.492,2.0,1.3625877,-1.0122638,-0.3474717,1.3625807,-1.0122602,-0.3474294,1.3625807,-1.0122666,-0.3474928,1.3625172,-1.0122701,-0.3474576,1.3627076,-1.0122638,-0.3475845,1.3624045,-1.0122708,-0.3473589,1.362623,-1.0122623,-0.3474928,1.3626441,-1.0122694,-0.3475704,1.3625877,-1.0122694,-0.347521,1.3625807,-1.0122666,-0.3474928,1.3625666,-1.0122736,-0.3475422,1.3625313,-1.0122757,-0.347514,1.3625666,-1.0122701,-0.347514,1.3625102,-1.012268,-0.3474364,1.3625666,-1.0122666,-0.3474717,1.3625525,-1.0122659,-0.3474576
2020-02-29.out.493,2.0,1.3625666,-1.0122645,-0.3474505,1.3625666,-1.0122659,-0.3474717,1.3625243,-1.0122659,-0.3474223,1.3625032,-1.0122595,-0.3473448,1.3625525,-1.0122553,-0.3473519,1.3626512,-1.012256,-0.3474576,1.3625736,-1.0122602,-0.3474153,1.3625454,-1.0122574,-0.347373,1.3625666,-1.0122595,-0.3474012,1.3625736,-1.0122595,-0.3474153,1.3624679,-1.0122602,-0.3473166,1.3625384,-1.0122581,-0.347366,1.3626018,-1.0122638,-0.3474858,1.3625948,-1.0122666,-0.3475069,1.3625877,-1.0122645,-0.3474787,1.3625313,-1.0122659,-0.3474364
2020-02-29.out.494,2.0,1.3625313,-1.0122645,-0.3474223,1.3625736,-1.0122645,-0.3474646,1.3625807,-1.0122645,-0.3474717,1.3626089,-1.0122666,-0.347514,1.3625807,-1.0122659,-0.3474858,1.3625736,-1.0122659,-0.3474717,1.3625736,-1.0122638,-0.3474576,1.3625948,-1.0122638,-0.3474787,1.3625736,-1.0122645,-0.3474646,1.3625807,-1.0122645,-0.3474646,1.3625595,-1.0122638,-0.3474364,1.3625807,-1.0122638,-0.3474576,1.3625595,-1.0122623,-0.3474294,1.3625454,-1.0122595,-0.3473801,1.3625807,-1.0122602,-0.3474364,1.3625454,-1.0122602,-0.3473941
2020-02-29.out.495,2.0,1.3625525,-1.0122616,-0.3474082,1.3625384,-1.0122623,-0.3474012,1.3626159,-1.0122602,-0.3474646,1.3625807,-1.0122616,-0.3474364,1.3625877,-1.0122602,-0.3474364,1.3626018,-1.0122595,-0.3474364,1.3625807,-1.0122595,-0.3474153,1.3626089,-1.0122574,-0.3474364,1.3625877,-1.0122581,-0.3474153,1.3625384,-1.0122581,-0.347366,1.3625807,-1.0122581,-0.3474082,1.362623,-1.0122595,-0.3474576,1.3626089,-1.0122602,-0.3474576,1.3625595,-1.0122595,-0.3474012,1.3626159,-1.0122595,-0.3474576,1.3626089,-1.0122602,-0.3474576
2020-02-29.out.496,2.0,1.3625736,-1.0122595,-0.3474153,1.3626935,-1.0122623,-0.3475633,1.3626512,-1.012268,-0.3475774,1.3626512,-1.012268,-0.3475704,1.3625454,-1.0122616,-0.3474012,1.3625595,-1.0122581,-0.3473941,1.3626371,-1.0122595,-0.3474787,1.3626089,-1.0122616,-0.3474717,1.3626441,-1.0122602,-0.3474928,1.3627005,-1.0122595,-0.3475422,1.36263,-1.0122602,-0.3474787,1.3625877,-1.0122602,-0.3474364,1.362623,-1.0122645,-0.347514,1.3625525,-1.0122645,-0.3474364,1.3626159,-1.0122595,-0.3474505,1.36263,-1.0122638,-0.3475069
2020-02-29.out.497,2.0,1.3626512,-1.0122638,-0.3475351,1.3626018,-1.0122595,-0.3474364,1.3626441,-1.012256,-0.3474576,1.3626653,-1.0122616,-0.347521,1.3626935,-1.0122595,-0.3475281,1.3626512,-1.0122595,-0.3474928,1.3626371,-1.0122616,-0.3474999,1.3626089,-1.0122616,-0.3474717,1.3625877,-1.0122602,-0.3474364,1.3625525,-1.0122595,-0.3473941,1.3626864,-1.0122595,-0.3475281,1.3626018,-1.0122616,-0.3474646,1.3626864,-1.0122595,-0.347521,1.3626653,-1.0122595,-0.3475069,1.3626723,-1.0122581,-0.3474999,1.3626441,-1.0122539,-0.3474294
2020-02-29.out.498,2.0,1.3626864,-1.0122553,-0.3474858,1.3626794,-1.012256,-0.3474858,1.3626512,-1.012256,-0.3474576,1.3626441,-1.012256,-0.3474576,1.3627217,-1.0122574,-0.3475351,1.3627076,-1.0122595,-0.3475492,1.3626582,-1.0122595,-0.3474928,1.3626653,-1.012256,-0.3474787,1.3627076,-1.0122553,-0.3475069,1.3627146,-1.0122623,-0.3475845,1.3626089,-1.012268,-0.3475281,1.3626864,-1.0122602,-0.3475351,1.3626935,-1.0122553,-0.3474928,1.3626864,-1.0122532,-0.3474646,1.3626864,-1.0122623,-0.3475563,1.3627005,-1.0122638,-0.3475845
2020-02-29.out.499,2.0,1.3627005,-1.0122616,-0.3475633,1.3626723,-1.0122638,-0.3475492,1.3625807,-1.0122595,-0.3474223,1.3626582,-1.0122539,-0.3474435,1.3627076,-1.012256,-0.347514,1.3627498,-1.0122574,-0.3475633,1.3626794,-1.0122616,-0.3475351,1.3626371,-1.0122581,-0.3474646,1.3626723,-1.0122518,-0.3474364,1.362771,-1.0122511,-0.3475351,1.3627428,-1.0122532,-0.347521,1.3627217,-1.0122539,-0.3475069,1.362623,-1.0122539,-0.3474082,1.3626653,-1.0122461,-0.3473871,1.3627428,-1.0122497,-0.3474928,1.3627146,-1.0122532,-0.3474928
2020-02-29.out.500,2.0,1.3627992,-1.0122497,-0.3475492,1.3627428,-1.0122532,-0.347521,1.3626723,-1.0122574,-0.3474928,1.3627569,-1.0122532,-0.3475351,1.362623,-1.0122553,-0.3474223,1.3627217,-1.0122482,-0.3474576,1.3627217,-1.0122532,-0.3474999,1.3627498,-1.0122461,-0.3474646,1.3626653,-1.0122482,-0.3474012,1.3626723,-1.0122475,-0.3474012,1.3626582,-1.0122461,-0.3473801,1.3627287,-1.0122454,-0.3474364,1.3626582,-1.0122497,-0.3474012,1.3626864,-1.0122433,-0.3473801,1.3627217,-1.012244,-0.3474153,1.3627217,-1.0122504,-0.3474787
2020-02-29.out.501,2.0,1.3627287,-1.0122497,-0.3474717,1.3627358,-1.0122525,-0.347514,1.3627217,-1.0122553,-0.347514,1.3626864,-1.0122518,-0.3474576,1.3626441,-1.0122497,-0.3473871,1.3626371,-1.0122461,-0.3473519,1.362623,-1.0122475,-0.3473519,1.3626371,-1.0122482,-0.347373,1.3626723,-1.0122482,-0.3474082,1.3627287,-1.0122482,-0.3474717,1.3627005,-1.0122482,-0.3474435,1.3626864,-1.0122475,-0.3474153,1.3627146,-1.0122454,-0.3474223,1.3626794,-1.0122433,-0.347366,1.3626864,-1.0122419,-0.3473589,1.3627005,-1.0122433,-0.3473871
2020-02-29.out.502,2.0,1.362778,-1.012244,-0.3474787,1.3626371,-1.0122461,-0.3473589,1.3627639,-1.0122391,-0.3474082,1.3627921,-1.0122391,-0.3474435,1.3627287,-1.012244,-0.3474223,1.3626653,-1.0122433,-0.3473589,1.3626794,-1.0122433,-0.347366,1.362771,-1.012244,-0.3474646,1.3627217,-1.0122433,-0.3474082,1.3626723,-1.0122454,-0.3473801,1.3626794,-1.012244,-0.3473801,1.3626794,-1.0122461,-0.3473941,1.3626864,-1.012244,-0.3473871,1.3626582,-1.012244,-0.3473448,1.3627569,-1.0122433,-0.3474505,1.3627358,-1.0122461,-0.3474505
2020-02-29.out.503,2.0,1.3627005,-1.012244,-0.3474012,1.3626864,-1.012244,-0.3473871,1.3626582,-1.0122426,-0.3473378,1.3627428,-1.0122398,-0.3473941,1.3627217,-1.0122412,-0.3473941,1.3627639,-1.0122433,-0.3474505,1.3627358,-1.0122454,-0.3474364,1.3627146,-1.0122454,-0.3474294,1.3627005,-1.0122433,-0.3473871,1.3626723,-1.012244,-0.347366,1.3627287,-1.0122433,-0.3474153,1.3627146,-1.0122433,-0.3474012,1.3626794,-1.0122419,-0.3473519,1.3626864,-1.0122412,-0.3473589,1.3626935,-1.0122412,-0.3473589,1.3626935,-1.0122412,-0.3473589
2020-02-29.out.504,2.0,1.3626935,-1.0122398,-0.3473448,1.3626653,-1.0122398,-0.3473237,1.3626653,-1.0122391,-0.3473096,1.3626794,-1.0122391,-0.3473307,1.3626794,-1.0122391,-0.3473237,1.3626441,-1.0122377,-0.3472814,1.3627287,-1.012237,-0.3473519,1.3627498,-1.0122377,-0.3473871,1.3627569,-1.0122398,-0.3474153,1.3627498,-1.0122391,-0.3473941,1.3627287,-1.0122398,-0.3473871,1.3627569,-1.0122377,-0.3473871,1.3627428,-1.0122398,-0.3474012,1.3627005,-1.0122398,-0.3473589,1.3626723,-1.0122398,-0.3473307,1.3627146,-1.0122391,-0.3473589
2020-02-29.out.505,2.0,1.3627358,-1.012237,-0.3473589,1.362771,-1.0122377,-0.3474082,1.3628062,-1.0122391,-0.3474576,1.3627921,-1.0122412,-0.3474576,1.3627287,-1.012244,-0.3474223,1.3627076,-1.012244,-0.3474012,1.3627287,-1.0122412,-0.3473941,1.3627428,-1.0122398,-0.3474012,1.3627287,-1.0122412,-0.3473871,1.3627217,-1.0122419,-0.3474012,1.3627287,-1.0122412,-0.3473941,1.3626371,-1.012237,-0.3472673,1.3627287,-1.0122349,-0.3473378,1.3627076,-1.0122356,-0.3473166,1.3627217,-1.0122356,-0.3473378,1.3627076,-1.0122356,-0.3473237
2020-02-29.out.506,2.0,1.3626864,-1.0122356,-0.3472955,1.3627498,-1.0122327,-0.3473307,1.3627639,-1.0122327,-0.3473519,1.3627639,-1.012237,-0.3473871,1.3627428,-1.012237,-0.347373,1.3627005,-1.0122349,-0.3473025,1.3627076,-1.0122356,-0.3473237,1.3627639,-1.0122349,-0.347373,1.3627287,-1.0122349,-0.3473307,1.3627005,-1.0122349,-0.3473096,1.3626935,-1.0122327,-0.3472743,1.3627217,-1.012232,-0.3473025,1.3627569,-1.0122334,-0.3473519,1.3628344,-1.0122327,-0.3474223,1.3627921,-1.0122349,-0.3473941,1.362778,-1.0122356,-0.3473941
2020-02-29.out.507,2.0,1.3627358,-1.0122391,-0.3473801,1.362778,-1.0122349,-0.3473801,1.3627498,-1.0122356,-0.347366,1.3627358,-1.0122349,-0.3473378,1.3627569,-1.0122334,-0.3473589,1.36263,-1.0122334,-0.347225,1.3626441,-1.0122292,-0.3471968,1.3627851,-1.0122271,-0.3473166,1.3628062,-1.0122292,-0.347366,1.362771,-1.0122306,-0.3473448,1.3627358,-1.0122313,-0.3473096,1.3627287,-1.0122327,-0.3473096,1.3627076,-1.0122306,-0.3472743,1.3627217,-1.0122278,-0.3472673,1.3627851,-1.0122292,-0.3473378,1.3627851,-1.0122313,-0.3473589
2020-02-29.out.508,2.0,1.362771,-1.0122327,-0.3473589,1.3627287,-1.0122278,-0.3472673,1.3627217,-1.0122278,-0.3472602,1.3628274,-1.0122278,-0.347373,1.3627217,-1.0122349,-0.3473237,1.362778,-1.0122313,-0.3473519,1.362771,-1.0122313,-0.3473448,1.3627851,-1.0122278,-0.3473307,1.3627639,-1.0122313,-0.3473378,1.362778,-1.0122278,-0.3473166,1.3627569,-1.0122292,-0.3473096,1.3627992,-1.0122292,-0.3473589,1.3627217,-1.0122306,-0.3472814,1.3627358,-1.0122278,-0.3472814,1.3628062,-1.0122229,-0.3473025,1.3627569,-1.0122236,-0.3472602
2020-02-29.out.509,2.0,1.3627287,-1.0122215,-0.3472038,1.3627217,-1.0122236,-0.347232,1.3627428,-1.0122229,-0.347232,1.3627569,-1.0122236,-0.3472673,1.3627358,-1.0122215,-0.3472179,1.3627287,-1.0122236,-0.347232,1.3627921,-1.0122229,-0.3472884,1.362771,-1.012225,-0.3472814,1.362771,-1.012225,-0.3472884,1.3628203,-1.012225,-0.3473307,1.3627921,-1.0122271,-0.3473307,1.3627428,-1.0122271,-0.3472743,1.3627287,-1.0122257,-0.3472532,1.3627358,-1.0122236,-0.3472391,1.3627992,-1.0122215,-0.3472814,1.3628274,-1.0122208,-0.3473096
2020-02-29.out.510,2.0,1.3627921,-1.0122236,-0.3472955,1.3628062,-1.0122208,-0.3472814,1.3627921,-1.0122193,-0.3472602,1.3627921,-1.0122215,-0.3472673,1.362778,-1.0122215,-0.3472602,1.3627992,-1.0122215,-0.3472743,1.3628344,-1.0122208,-0.3473096,1.3629049,-1.0122193,-0.347366,1.3628344,-1.0122236,-0.3473378,1.3627851,-1.012225,-0.3472955,1.3627287,-1.0122236,-0.3472391,1.3627569,-1.0122208,-0.347232,1.3627921,-1.0122215,-0.3472743,1.3628062,-1.0122236,-0.3473096,1.3627992,-1.0122215,-0.3472814,1.3628626,-1.0122193,-0.3473307
2020-02-29.out.511,2.0,1.3627851,-1.0122172,-0.347232,1.3628485,-1.0122151,-0.3472743,1.3628344,-1.0122151,-0.3472602,1.3628344,-1.0122172,-0.3472814,1.3628415,-1.0122172,-0.3472884,1.3627498,-1.0122193,-0.3472038,1.362778,-1.0122165,-0.3472109,1.3627992,-1.0122172,-0.3472461,1.3628697,-1.0122151,-0.3472884,1.3628062,-1.0122151,-0.347232,1.3627639,-1.0122151,-0.3471827,1.3628556,-1.0122144,-0.3472673,1.3628344,-1.0122186,-0.3472884,1.3628274,-1.0122215,-0.3473096,1.3628344,-1.0122193,-0.3473025,1.3628062,-1.0122186,-0.3472532
