,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-04-13.out.338,0.0,1.3416212,-1.0578784,-0.279899,1.341614,-1.0578784,-0.2798846,1.3416357,-1.0578777,-0.279899,1.3415924,-1.0578784,-0.2798702,1.3416285,-1.0578741,-0.279863,1.3416285,-1.0578741,-0.279863,1.3415924,-1.0578784,-0.2798702,1.3415996,-1.0578792,-0.2798846,1.3416068,-1.057877,-0.2798702,1.3415996,-1.0578763,-0.2798486,1.3416212,-1.0578748,-0.2798702,1.3416068,-1.0578763,-0.279863,1.3416429,-1.0578763,-0.279899,1.3415996,-1.057882,-0.2799062,1.3416212,-1.0578806,-0.2799134,1.3415996,-1.0578777,-0.279863
2020-04-13.out.339,0.0,1.3415996,-1.0578763,-0.2798558,1.3416212,-1.0578741,-0.2798558,1.3415564,-1.057882,-0.279863,1.3415708,-1.0578828,-0.2798918,1.3415492,-1.0578828,-0.279863,1.3416285,-1.0578784,-0.2799062,1.3416212,-1.0578806,-0.2799206,1.3415924,-1.0578806,-0.2798918,1.3416212,-1.0578792,-0.2799062,1.341578,-1.0578806,-0.2798774,1.3415636,-1.0578849,-0.2799062,1.3415852,-1.0578849,-0.2799279,1.3415564,-1.05789,-0.2799423,1.3415203,-1.0578929,-0.2799351,1.341542,-1.0578907,-0.2799279,1.341614,-1.0578849,-0.2799495
2020-04-13.out.340,0.0,1.3415924,-1.0578849,-0.2799279,1.3415924,-1.0578842,-0.2799134,1.3416429,-1.0578806,-0.2799351,1.3416285,-1.057882,-0.2799351,1.3416285,-1.057882,-0.2799279,1.3416429,-1.0578806,-0.2799423,1.3416501,-1.0578784,-0.2799279,1.3416212,-1.0578784,-0.2798918,1.3416357,-1.0578806,-0.2799279,1.3416357,-1.057882,-0.2799351,1.3416357,-1.0578792,-0.2799279,1.3416068,-1.0578828,-0.2799279,1.3416357,-1.0578842,-0.2799711,1.3416285,-1.0578828,-0.2799423,1.3415924,-1.0578828,-0.2799134,1.341614,-1.0578828,-0.2799351
2020-04-13.out.341,0.0,1.3415996,-1.0578864,-0.2799495,1.3415852,-1.0578871,-0.2799423,1.3415852,-1.0578885,-0.2799567,1.3415852,-1.0578885,-0.2799567,1.3415564,-1.0578907,-0.2799495,1.3416212,-1.0578864,-0.2799711,1.3415996,-1.0578871,-0.2799567,1.3416068,-1.0578849,-0.2799495,1.3415852,-1.05789,-0.2799711,1.341614,-1.0578878,-0.2799711,1.3416285,-1.0578856,-0.2799639,1.3415924,-1.0578864,-0.2799423,1.3415131,-1.057895,-0.2799495,1.341578,-1.0578907,-0.2799711,1.3415348,-1.0578943,-0.2799567,1.3415348,-1.0578921,-0.2799351
2020-04-13.out.342,0.0,1.3415636,-1.05789,-0.2799423,1.3415636,-1.0578907,-0.2799495,1.3414987,-1.0578965,-0.2799351,1.3415708,-1.0578907,-0.2799567,1.3415203,-1.0578943,-0.2799423,1.3415636,-1.0578921,-0.2799639,1.341542,-1.0578907,-0.2799279,1.3415348,-1.0578943,-0.2799567,1.3415564,-1.0578929,-0.2799639,1.3415203,-1.0578943,-0.2799423,1.3415492,-1.0578921,-0.2799495,1.3415348,-1.0578943,-0.2799567,1.3415131,-1.0578943,-0.2799351,1.3415492,-1.0578929,-0.2799567,1.3415059,-1.057895,-0.2799351,1.3414987,-1.0578965,-0.2799423
2020-04-13.out.343,0.0,1.3414843,-1.0578972,-0.2799423,1.3414987,-1.0578965,-0.2799423,1.3415348,-1.0578965,-0.2799783,1.3414555,-1.0578993,-0.2799279,1.3414915,-1.0578965,-0.2799279,1.3415131,-1.0578929,-0.2799279,1.3414915,-1.057895,-0.2799279,1.3414843,-1.0578972,-0.2799351,1.3414699,-1.0578986,-0.2799351,1.3414699,-1.0579008,-0.2799495,1.3414627,-1.0579022,-0.2799639,1.3414771,-1.0579001,-0.2799495,1.3414771,-1.0579001,-0.2799495,1.3414987,-1.0578972,-0.2799495,1.3414987,-1.0578986,-0.2799567,1.3414915,-1.0578986,-0.2799495
2020-04-13.out.344,0.0,1.3414771,-1.0578993,-0.2799495,1.3414699,-1.0579008,-0.2799495,1.3414699,-1.0579022,-0.2799639,1.3415203,-1.0578965,-0.2799639,1.3414843,-1.0578986,-0.2799423,1.3415131,-1.0579001,-0.2799855,1.3415059,-1.0579001,-0.2799783,1.3415492,-1.0578965,-0.2799927,1.3415275,-1.0578979,-0.2799783,1.3415492,-1.0578979,-0.2799999,1.341542,-1.057895,-0.2799711,1.3415348,-1.0578986,-0.2799999,1.3415348,-1.0578986,-0.2799999,1.3415564,-1.0578929,-0.2799711,1.3415708,-1.0578929,-0.2799783,1.3415564,-1.0578929,-0.2799711
2020-04-13.out.345,0.0,1.3415492,-1.0578943,-0.2799711,1.3415203,-1.0578979,-0.2799711,1.3415131,-1.0578979,-0.2799711,1.3415131,-1.0578979,-0.2799639,1.3415131,-1.0578986,-0.2799783,1.3415203,-1.0579001,-0.2799927,1.3415203,-1.0578986,-0.2799855,1.3414915,-1.0579008,-0.2799783,1.3415059,-1.0578986,-0.2799711,1.3415564,-1.057895,-0.2799855,1.341542,-1.0578943,-0.2799639,1.3415348,-1.057895,-0.2799711,1.341542,-1.057895,-0.2799711,1.3415348,-1.0578943,-0.2799567,1.341578,-1.0578907,-0.2799639,1.3415924,-1.0578921,-0.2799999
2020-04-13.out.346,0.0,1.3415636,-1.0578943,-0.2799855,1.341578,-1.0578929,-0.2799927,1.341542,-1.0578965,-0.2799855,1.3415348,-1.0578979,-0.2799783,1.341542,-1.0578965,-0.2799855,1.3415564,-1.0578965,-0.2799999,1.3415348,-1.0578979,-0.2799855,1.3415852,-1.0578921,-0.2799927,1.341578,-1.0578929,-0.2799855,1.3415564,-1.0578929,-0.2799711,1.3415924,-1.0578921,-0.2799999,1.3415275,-1.0578979,-0.2799783,1.3415059,-1.0578986,-0.2799711,1.3415492,-1.057895,-0.2799783,1.3415564,-1.0578943,-0.2799783,1.3415564,-1.0578929,-0.2799711
2020-04-13.out.347,0.0,1.3415564,-1.0578929,-0.2799711,1.3415852,-1.0578907,-0.2799783,1.3415492,-1.0578943,-0.2799711,1.3415131,-1.0578979,-0.2799711,1.3415348,-1.0578943,-0.2799567,1.3415348,-1.0578921,-0.2799351,1.341542,-1.0578929,-0.2799567,1.3415348,-1.057895,-0.2799711,1.3415564,-1.0578907,-0.2799495,1.3415852,-1.0578921,-0.2799927,1.3415924,-1.05789,-0.2799783,1.3415275,-1.0578965,-0.2799711,1.3415203,-1.0578965,-0.2799639,1.341578,-1.0578921,-0.2799783,1.3415636,-1.0578943,-0.2799783,1.3415203,-1.0578986,-0.2799855
2020-04-13.out.348,0.0,1.3415203,-1.0578965,-0.2799639,1.3415059,-1.0578986,-0.2799711,1.3415131,-1.0579001,-0.2799783,1.341542,-1.0578986,-0.2800071,1.3415131,-1.0579001,-0.2799855,1.3414771,-1.0579008,-0.2799639,1.3414771,-1.0579008,-0.2799639,1.3414699,-1.0579022,-0.2799639,1.3414194,-1.0579044,-0.2799351,1.3414338,-1.0579029,-0.2799423,1.341441,-1.0579029,-0.2799495,1.3414194,-1.0579044,-0.2799279,1.3414915,-1.0579001,-0.2799639,1.3414987,-1.0579001,-0.2799711,1.3415131,-1.0579001,-0.2799855,1.3414627,-1.0579029,-0.2799711
2020-04-13.out.349,0.0,1.3414483,-1.0579044,-0.2799639,1.3414266,-1.0579044,-0.2799423,1.3414483,-1.0579022,-0.2799423,1.3414483,-1.0579029,-0.2799495,1.3414555,-1.0579022,-0.2799495,1.3414483,-1.0579029,-0.2799495,1.3414194,-1.0579065,-0.2799495,1.341441,-1.0579022,-0.2799351,1.3414699,-1.0579008,-0.2799495,1.3414771,-1.0579001,-0.2799495,1.3414699,-1.0579001,-0.2799423,1.3414987,-1.0578972,-0.2799495,1.3414699,-1.0578986,-0.2799351,1.3414627,-1.0579001,-0.2799351,1.3414699,-1.0579001,-0.2799423,1.3414843,-1.0578972,-0.2799351
2020-04-13.out.350,0.0,1.3414771,-1.0578986,-0.2799423,1.3415059,-1.0578979,-0.2799567,1.3414771,-1.0579001,-0.2799495,1.3414987,-1.0578986,-0.2799567,1.3414627,-1.0579001,-0.2799351,1.3415348,-1.0578929,-0.2799495,1.3414843,-1.0578986,-0.2799495,1.3414987,-1.057895,-0.2799279,1.3415131,-1.0578943,-0.2799351,1.3414699,-1.0578972,-0.2799279,1.3415203,-1.0578943,-0.2799423,1.3414987,-1.0578943,-0.2799206,1.3414771,-1.0578929,-0.2798846,1.3415059,-1.057895,-0.2799423,1.3415275,-1.0578929,-0.2799423,1.341542,-1.0578943,-0.2799639
2020-04-13.out.351,0.0,1.3414915,-1.0578972,-0.2799495,1.3414915,-1.0578965,-0.2799351,1.3415059,-1.057895,-0.2799351,1.3414699,-1.057895,-0.279899,1.3415275,-1.0578943,-0.2799495,1.3414555,-1.0578986,-0.2799206,1.3414194,-1.0578993,-0.2798918,1.3414627,-1.0578986,-0.2799206,1.3414627,-1.0578972,-0.2799134,1.3414699,-1.0578965,-0.2799062,1.341441,-1.0578972,-0.2798918,1.3414338,-1.0578993,-0.2799062,1.341441,-1.0578972,-0.2798918,1.3414555,-1.0578972,-0.2799062,1.3414771,-1.0578965,-0.2799206,1.341441,-1.0578972,-0.279899
2020-04-13.out.352,0.0,1.3415131,-1.0578921,-0.2799134,1.3414699,-1.0578965,-0.2799134,1.3415059,-1.0578972,-0.2799567,1.3414699,-1.0578986,-0.2799279,1.3414987,-1.0578986,-0.2799567,1.3414843,-1.0578972,-0.2799351,1.3414987,-1.0578972,-0.2799495,1.3414627,-1.0578993,-0.2799351,1.3414627,-1.0579008,-0.2799423,1.3414771,-1.0579008,-0.2799567,1.3414987,-1.0578986,-0.2799567,1.3415203,-1.0578965,-0.2799567,1.3415059,-1.0578965,-0.2799495,1.3415059,-1.0578965,-0.2799423,1.3414843,-1.0578965,-0.2799206,1.3415131,-1.057895,-0.2799495
2020-04-13.out.353,0.0,1.3414915,-1.0578972,-0.2799423,1.3414627,-1.0579008,-0.2799495,1.3414338,-1.0579022,-0.2799279,1.3414915,-1.0578972,-0.2799351,1.3414483,-1.0579008,-0.2799279,1.3414122,-1.0579008,-0.279899,1.3414483,-1.0579022,-0.2799423,1.3414555,-1.0579001,-0.2799279,1.341441,-1.0578972,-0.2798918,1.3414555,-1.0578972,-0.2799062,1.3414555,-1.0578972,-0.2799062,1.341369,-1.0579044,-0.2798774,1.341369,-1.0579029,-0.2798702,1.3414122,-1.0579022,-0.279899,1.3414122,-1.0579022,-0.2799062,1.3414194,-1.0579022,-0.2799062
2020-04-13.out.354,0.0,1.3414122,-1.0579022,-0.279899,1.3414483,-1.0579008,-0.2799279,1.3413906,-1.0579029,-0.2798918,1.3414338,-1.0579022,-0.2799279,1.3414122,-1.0579008,-0.2798918,1.3414338,-1.0578993,-0.2799062,1.3414194,-1.0579008,-0.2799062,1.3414194,-1.0579008,-0.2799062,1.341405,-1.0579008,-0.2798846,1.3413978,-1.0579029,-0.279899,1.3413978,-1.0579044,-0.2799062,1.3414194,-1.0579029,-0.2799206,1.3414338,-1.0579008,-0.2799134,1.341405,-1.0579008,-0.2798918,1.3414194,-1.0579008,-0.2799062,1.3414338,-1.0579029,-0.2799423
2020-04-13.out.355,0.0,1.3414338,-1.0579029,-0.2799351,1.341405,-1.0579022,-0.279899,1.341441,-1.0579022,-0.2799351,1.341405,-1.0579029,-0.2799062,1.3414555,-1.0579008,-0.2799351,1.3414483,-1.0579022,-0.2799423,1.3414194,-1.0579008,-0.279899,1.3413906,-1.0579029,-0.279899,1.341441,-1.0579001,-0.2799134,1.3414338,-1.0578986,-0.2798918,1.341441,-1.0578986,-0.279899,1.3414555,-1.0578986,-0.2799206,1.3414483,-1.0578986,-0.2799062,1.3414194,-1.0579008,-0.279899,1.341441,-1.0578972,-0.279899,1.3414122,-1.0579001,-0.2798846
2020-04-13.out.356,0.0,1.3414338,-1.0578986,-0.2798918,1.3414266,-1.0578986,-0.2798918,1.341441,-1.0578986,-0.279899,1.3414627,-1.0578943,-0.2798774,1.3413618,-1.0579001,-0.2798341,1.3413834,-1.0578986,-0.2798486,1.3413545,-1.0579044,-0.2798702,1.3413618,-1.0579029,-0.279863,1.3413618,-1.0579029,-0.2798702,1.3413834,-1.0579022,-0.2798774,1.3413978,-1.0579008,-0.2798774,1.3414194,-1.0579022,-0.2799134,1.3414122,-1.0579022,-0.279899,1.3413978,-1.0579029,-0.279899,1.3414266,-1.0579022,-0.2799134,1.341441,-1.0579001,-0.2799134
2020-04-13.out.357,0.0,1.341405,-1.0579022,-0.2798918,1.3413978,-1.0579029,-0.279899,1.3413906,-1.0579022,-0.2798846,1.341405,-1.0579022,-0.2798918,1.3414194,-1.0579008,-0.279899,1.3413618,-1.0579051,-0.2798846,1.3413906,-1.0579022,-0.2798846,1.3414194,-1.0579008,-0.279899,1.341405,-1.0579022,-0.279899,1.3413978,-1.0579008,-0.2798774,1.3413978,-1.0579022,-0.2798846,1.3413906,-1.0579022,-0.2798846,1.3414122,-1.0579008,-0.2798918,1.3414266,-1.0578993,-0.279899,1.3413978,-1.0579022,-0.2798846,1.3414194,-1.0578993,-0.2798846
2020-04-13.out.358,0.0,1.3414122,-1.0578986,-0.2798774,1.3414122,-1.0579022,-0.279899,1.3414194,-1.0579022,-0.2799062,1.341441,-1.0579001,-0.2799134,1.3413906,-1.0579029,-0.2798918,1.3413906,-1.0579022,-0.2798774,1.3413473,-1.0579022,-0.2798414,1.3413401,-1.0579022,-0.2798341,1.341369,-1.0579008,-0.2798486,1.3413473,-1.0579029,-0.2798414,1.3413329,-1.0579008,-0.2798125,1.3413185,-1.0579029,-0.2798197,1.3413185,-1.0579044,-0.2798269,1.3413185,-1.0579022,-0.2798053,1.3413545,-1.0579008,-0.2798341,1.3413473,-1.0579008,-0.2798269
2020-04-13.out.359,0.0,1.3413618,-1.0579022,-0.2798558,1.3413762,-1.0579008,-0.2798558,1.3413762,-1.0579008,-0.2798558,1.3413329,-1.0579029,-0.2798269,1.3413762,-1.0579008,-0.2798486,1.3413545,-1.0579008,-0.2798341,1.3413401,-1.0579008,-0.2798197,1.3413473,-1.0579022,-0.2798341,1.3413401,-1.0579044,-0.2798486,1.341369,-1.0579044,-0.2798774,1.3413762,-1.0579022,-0.2798702,1.3413906,-1.0578986,-0.2798486,1.3413329,-1.0579001,-0.2797981,1.3412681,-1.0579044,-0.2797693,1.3413329,-1.0579008,-0.2798125,1.341369,-1.0578986,-0.2798269
2020-04-13.out.360,0.0,1.3413401,-1.0579008,-0.2798197,1.3413906,-1.0579022,-0.2798702,1.3413834,-1.0579029,-0.2798846,1.3413978,-1.0579001,-0.2798702,1.3413545,-1.0579008,-0.2798341,1.3413618,-1.0579022,-0.2798486,1.3412825,-1.0579065,-0.2798125,1.3412897,-1.0579051,-0.2798125,1.3413041,-1.0579044,-0.2798125,1.3413545,-1.0579022,-0.2798414,1.3413401,-1.0579044,-0.2798486,1.341369,-1.0579022,-0.2798558,1.3413618,-1.0579022,-0.2798558,1.3413762,-1.0579022,-0.279863,1.3412969,-1.0579029,-0.2797981,1.3413401,-1.0579022,-0.2798269
2020-04-13.out.361,0.0,1.3413906,-1.0578986,-0.2798486,1.3414122,-1.0578986,-0.2798702,1.341369,-1.0579008,-0.2798486,1.3413762,-1.0579022,-0.2798702,1.3413401,-1.0579022,-0.2798269,1.3413906,-1.0579008,-0.2798702,1.3413834,-1.0579001,-0.2798486,1.3414194,-1.0579008,-0.279899,1.3414627,-1.0579008,-0.2799423,1.3414338,-1.0579022,-0.2799279,1.3414194,-1.0579008,-0.279899,1.341405,-1.0579029,-0.2799062,1.3414122,-1.0579029,-0.2799134,1.341369,-1.0579051,-0.2798918,1.3413906,-1.0579029,-0.2798918,1.3413978,-1.0579022,-0.2798846
2020-04-13.out.362,0.0,1.3414194,-1.0579022,-0.2799062,1.3413978,-1.0579022,-0.2798918,1.341405,-1.0579001,-0.2798774,1.341405,-1.0579008,-0.2798918,1.3413978,-1.0579022,-0.2798918,1.341405,-1.0578986,-0.279863,1.3414122,-1.0578986,-0.2798702,1.3414266,-1.0578986,-0.2798918,1.3413906,-1.0579008,-0.2798702,1.3413978,-1.0579029,-0.279899,1.3414483,-1.0579001,-0.2799206,1.341441,-1.0579008,-0.2799206,1.341369,-1.0579051,-0.279899,1.341369,-1.0579065,-0.279899,1.3413618,-1.0579044,-0.2798702,1.3413257,-1.0579073,-0.2798702
2020-04-13.out.363,0.0,1.3413113,-1.0579065,-0.2798414,1.3413257,-1.0579044,-0.2798341,1.3412969,-1.0579065,-0.2798269,1.3413113,-1.0579065,-0.2798414,1.3413113,-1.0579065,-0.2798414,1.3413329,-1.0579044,-0.2798414,1.3412753,-1.0579065,-0.2798053,1.3412681,-1.057908,-0.2798053,1.3412897,-1.0579051,-0.2798125,1.3413329,-1.0579022,-0.2798197,1.3413257,-1.0579029,-0.2798197,1.3413257,-1.0579029,-0.2798269,1.3412969,-1.0579065,-0.2798269,1.3413257,-1.0579044,-0.2798341,1.3413185,-1.0579044,-0.2798269,1.3413401,-1.0579022,-0.2798269
2020-04-13.out.364,0.0,1.3413545,-1.0579001,-0.2798197,1.3413329,-1.0579029,-0.2798341,1.3412969,-1.0579065,-0.2798197,1.3413113,-1.0579051,-0.2798341,1.3413113,-1.0579044,-0.2798197,1.3413329,-1.0579044,-0.2798414,1.3413257,-1.0579051,-0.2798414,1.3413185,-1.0579044,-0.2798269,1.3412897,-1.0579065,-0.2798197,1.3412825,-1.0579065,-0.2798197,1.3412969,-1.0579044,-0.2798053,1.3412681,-1.057908,-0.2798125,1.3412897,-1.0579065,-0.2798197,1.3413329,-1.0579022,-0.2798197,1.3413113,-1.0579051,-0.2798341,1.3413113,-1.0579065,-0.2798414
2020-04-13.out.365,0.0,1.3412825,-1.0579065,-0.2798053,1.3412536,-1.0579087,-0.2798053,1.3412897,-1.0579102,-0.2798486,1.3413113,-1.0579065,-0.2798414,1.3413618,-1.0579065,-0.2798918,1.3413473,-1.057908,-0.2798846,1.3413618,-1.057908,-0.279899,1.341369,-1.057908,-0.2799134,1.3413401,-1.0579087,-0.279899,1.3413401,-1.057908,-0.2798846,1.3413762,-1.0579087,-0.2799351,1.3413473,-1.0579102,-0.2799134,1.3413545,-1.0579087,-0.2799062,1.3413401,-1.0579087,-0.2798918,1.3413834,-1.0579044,-0.2798918,1.3413401,-1.0579073,-0.2798846
2020-04-13.out.366,0.0,1.3413762,-1.057908,-0.2799206,1.3413401,-1.0579102,-0.279899,1.3413545,-1.0579073,-0.279899,1.3413185,-1.0579109,-0.2798846,1.3413401,-1.0579087,-0.279899,1.3413113,-1.0579109,-0.2798846,1.3413185,-1.0579087,-0.2798702,1.3413113,-1.0579087,-0.279863,1.3413257,-1.0579051,-0.2798486,1.3413401,-1.0579087,-0.279899,1.3413545,-1.057908,-0.279899,1.3413401,-1.0579065,-0.2798774,1.3413401,-1.0579087,-0.2798918,1.3413834,-1.0579051,-0.2799062,1.3413834,-1.057908,-0.2799279,1.341369,-1.057908,-0.2799134
2020-04-13.out.367,0.0,1.3413545,-1.0579109,-0.2799279,1.3413329,-1.0579087,-0.2798846,1.3413185,-1.0579102,-0.2798846,1.3413041,-1.0579109,-0.2798774,1.3413113,-1.0579102,-0.2798774,1.3413041,-1.0579109,-0.2798846,1.3412825,-1.057913,-0.2798774,1.3412897,-1.0579145,-0.2798918,1.3412969,-1.0579145,-0.279899,1.3413185,-1.0579123,-0.279899,1.3413185,-1.0579123,-0.2799062,1.3413545,-1.0579102,-0.2799206,1.3413185,-1.0579123,-0.279899,1.3413329,-1.0579087,-0.2798846,1.3413329,-1.0579065,-0.2798702,1.3413545,-1.0579065,-0.2798918
2020-04-13.out.368,0.0,1.3413257,-1.0579109,-0.279899,1.3413401,-1.0579073,-0.2798774,1.3413329,-1.0579102,-0.2798918,1.3413329,-1.0579109,-0.2799134,1.3413618,-1.0579087,-0.2799134,1.3413185,-1.0579109,-0.2798918,1.3413329,-1.0579102,-0.279899,1.3413185,-1.057913,-0.2799134,1.3412897,-1.0579166,-0.2799134,1.3413041,-1.0579152,-0.2799279,1.3412753,-1.0579166,-0.2799062,1.3413257,-1.057913,-0.2799279,1.3413401,-1.057913,-0.2799351,1.3412897,-1.0579174,-0.2799279,1.3412897,-1.0579174,-0.2799279,1.3412969,-1.0579152,-0.2799134
2020-04-13.out.369,0.0,1.3412969,-1.0579174,-0.2799279,1.3413185,-1.0579174,-0.2799495,1.3412969,-1.0579166,-0.2799279,1.3413401,-1.0579109,-0.2799134,1.3413473,-1.0579123,-0.2799279,1.3412825,-1.0579152,-0.279899,1.3413329,-1.0579109,-0.2799062,1.3413113,-1.0579145,-0.2799134,1.3413401,-1.0579123,-0.2799279,1.3413041,-1.0579123,-0.2798918,1.3413473,-1.0579109,-0.2799206,1.3413257,-1.0579123,-0.2799062,1.3413257,-1.0579109,-0.2798918,1.3413329,-1.0579123,-0.2799134,1.3413257,-1.057913,-0.2799134,1.3413041,-1.057913,-0.279899
2020-04-13.out.370,0.0,1.3413041,-1.0579123,-0.2798846,1.3413329,-1.0579102,-0.279899,1.3413185,-1.0579145,-0.2799279,1.3413834,-1.0579138,-0.2799783,1.3413473,-1.057913,-0.2799423,1.3413113,-1.0579166,-0.2799423,1.3412825,-1.0579166,-0.2799062,1.3413257,-1.0579145,-0.2799279,1.3413113,-1.0579145,-0.2799134,1.3413041,-1.057913,-0.279899,1.3413257,-1.0579109,-0.279899,1.3413257,-1.057913,-0.2799206,1.3413185,-1.0579181,-0.2799567,1.3413401,-1.057913,-0.2799423,1.341369,-1.0579109,-0.2799423,1.3413329,-1.0579145,-0.2799351
2020-04-13.out.371,0.0,1.3413185,-1.0579152,-0.2799351,1.3413185,-1.0579166,-0.2799495,1.3413041,-1.0579152,-0.2799206,1.3413113,-1.0579166,-0.2799423,1.3412969,-1.0579166,-0.2799206,1.3413401,-1.0579123,-0.2799279,1.3413473,-1.0579145,-0.2799567,1.3413401,-1.0579159,-0.2799639,1.3413329,-1.0579166,-0.2799639,1.3413401,-1.0579166,-0.2799711,1.341369,-1.0579166,-0.2799999,1.3413473,-1.0579152,-0.2799639,1.3413473,-1.0579166,-0.2799783,1.3413401,-1.0579166,-0.2799711,1.3413473,-1.0579202,-0.2800071,1.3413329,-1.0579188,-0.2799783
2020-04-13.out.372,0.0,1.3413329,-1.057921,-0.2800071,1.3413113,-1.057926,-0.2800216,1.3412969,-1.0579282,-0.2800288,1.3413257,-1.0579238,-0.2800216,1.3413401,-1.0579246,-0.2800432,1.3413401,-1.0579267,-0.2800648,1.3413257,-1.057926,-0.280036,1.3412969,-1.0579289,-0.2800432,1.3413329,-1.0579282,-0.2800648,1.3413762,-1.0579224,-0.2800576,1.3413762,-1.0579224,-0.2800576,1.3413834,-1.0579238,-0.2800792,1.3413906,-1.057926,-0.2801081,1.341369,-1.0579318,-0.2801369,1.3413978,-1.0579318,-0.2801657,1.341369,-1.0579318,-0.2801369
2020-04-13.out.373,0.0,1.3413618,-1.0579303,-0.2801153,1.341369,-1.0579311,-0.2801369,1.3413401,-1.0579339,-0.2801297,1.3413257,-1.0579325,-0.2801008,1.3413618,-1.0579311,-0.2801225,1.3413473,-1.0579354,-0.2801513,1.3413618,-1.0579354,-0.2801657,1.3413185,-1.0579368,-0.2801369,1.3412969,-1.0579368,-0.2801153,1.3413185,-1.0579354,-0.2801297,1.3413329,-1.0579361,-0.2801441,1.3413041,-1.0579383,-0.2801369,1.3413041,-1.0579383,-0.2801369,1.3413113,-1.0579368,-0.2801297,1.3413185,-1.0579383,-0.2801513,1.3413185,-1.0579368,-0.2801369
2020-04-13.out.374,0.0,1.3413401,-1.0579383,-0.2801729,1.3413041,-1.0579383,-0.2801369,1.3413185,-1.0579383,-0.2801513,1.3412753,-1.0579383,-0.2801081,1.3412897,-1.0579383,-0.2801153,1.3413401,-1.0579347,-0.2801369,1.3412753,-1.0579368,-0.2800936,1.3414194,-1.0579303,-0.2801801,1.341441,-1.057939,-0.2802883,1.3414122,-1.0579448,-0.2803099,1.3413834,-1.0579462,-0.2802883,1.3413401,-1.0579462,-0.280245,1.3413329,-1.0579448,-0.2802162,1.3413834,-1.0579455,-0.2802883,1.3413762,-1.0579476,-0.2803027,1.3413618,-1.057952,-0.2803171
2020-04-13.out.375,0.0,1.3413401,-1.0579548,-0.2803315,1.3412969,-1.0579592,-0.2803243,1.3413762,-1.0579512,-0.2803387,1.3413257,-1.057957,-0.2803315,1.341369,-1.0579534,-0.2803459,1.3413113,-1.057957,-0.2803243,1.3413473,-1.057957,-0.2803603,1.3413762,-1.0579592,-0.2804036,1.3413618,-1.0579599,-0.2803964,1.3413545,-1.057957,-0.2803603,1.3413834,-1.0579548,-0.2803675,1.341369,-1.057957,-0.2803748,1.3413906,-1.0579592,-0.280418,1.3413185,-1.0579599,-0.2803603,1.341369,-1.0579592,-0.2803964,1.3413257,-1.0579599,-0.2803603
2020-04-13.out.376,0.0,1.3413257,-1.0579599,-0.2803531,1.3413113,-1.0579599,-0.2803459,1.3413113,-1.0579613,-0.2803603,1.3413545,-1.057957,-0.2803675,1.3413257,-1.0579584,-0.2803459,1.341369,-1.057957,-0.280382,1.3413473,-1.0579599,-0.280382,1.3413906,-1.057957,-0.2804036,1.3413041,-1.0579592,-0.2803387,1.3413113,-1.0579584,-0.2803387,1.3412897,-1.0579584,-0.2803171,1.3413113,-1.0579563,-0.2803171,1.3412753,-1.0579599,-0.2803099,1.3413618,-1.0579548,-0.2803603,1.3413906,-1.0579563,-0.2803964,1.3413401,-1.0579599,-0.280382
2020-04-13.out.377,0.0,1.3413185,-1.0579599,-0.2803603,1.3413401,-1.0579592,-0.2803748,1.3413257,-1.0579599,-0.2803603,1.3413329,-1.0579584,-0.2803603,1.3413545,-1.057957,-0.2803675,1.3413185,-1.057957,-0.2803243,1.3413401,-1.0579548,-0.2803315,1.3413113,-1.0579613,-0.2803675,1.3413906,-1.0579592,-0.2804252,1.3414266,-1.057957,-0.2804396,1.3414194,-1.0579613,-0.2804757,1.3413618,-1.0579621,-0.280418,1.3414194,-1.0579613,-0.2804757,1.3413762,-1.0579628,-0.2804468,1.3413834,-1.0579621,-0.2804396,1.3413906,-1.0579606,-0.2804396
2020-04-13.out.378,0.0,1.341405,-1.0579599,-0.2804468,1.3413834,-1.0579621,-0.2804396,1.3413618,-1.0579635,-0.2804324,1.341405,-1.0579599,-0.2804468,1.3413978,-1.0579606,-0.2804468,1.3413618,-1.0579621,-0.2804252,1.341369,-1.0579621,-0.2804324,1.341405,-1.0579621,-0.2804685,1.3414266,-1.0579613,-0.2804829,1.3414771,-1.057957,-0.2804973,1.3414338,-1.0579599,-0.2804757,1.3414194,-1.0579621,-0.2804829,1.3414338,-1.0579621,-0.2804973,1.3414122,-1.0579621,-0.2804829,1.3414338,-1.0579649,-0.2805189,1.341405,-1.0579649,-0.2804901
