,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-02-19.out.304,0.0,1.3584641,-1.019786,-0.3410625,1.3584357,-1.019786,-0.3410341,1.3584712,-1.0197831,-0.3410341,1.3584641,-1.0197831,-0.3410341,1.358457,-1.0197838,-0.3410341,1.3585066,-1.0197831,-0.3410767,1.358457,-1.0197817,-0.3410129,1.3585066,-1.0197817,-0.3410625,1.3584712,-1.0197831,-0.3410412,1.3584499,-1.0197831,-0.34102,1.3584782,-1.0197803,-0.3410271,1.3584712,-1.0197817,-0.3410341,1.3584995,-1.0197796,-0.3410341,1.3584712,-1.0197782,-0.3409987,1.3585349,-1.0197796,-0.3410767,1.3584853,-1.0197796,-0.34102
2020-02-19.out.305,0.0,1.3584712,-1.0197782,-0.3409987,1.3584641,-1.0197796,-0.3409987,1.3585208,-1.0197753,-0.34102,1.3585066,-1.0197753,-0.3410058,1.3584712,-1.0197753,-0.3409704,1.3584641,-1.0197775,-0.3409845,1.3585279,-1.0197753,-0.3410271,1.3584216,-1.0197775,-0.340942,1.3584924,-1.0197739,-0.3409845,1.358542,-1.0197718,-0.3410129,1.3585279,-1.0197718,-0.3409916,1.3585137,-1.0197718,-0.3409774,1.3584924,-1.0197775,-0.3410129,1.3586058,-1.0197775,-0.3411263,1.3585066,-1.0197782,-0.3410341,1.3584853,-1.0197796,-0.3410271
2020-02-19.out.306,0.0,1.3584712,-1.0197803,-0.34102,1.3585066,-1.0197782,-0.3410341,1.3584357,-1.0197817,-0.3409987,1.3584428,-1.0197782,-0.3409704,1.358457,-1.0197775,-0.3409704,1.3585137,-1.0197739,-0.3409987,1.3584782,-1.019776,-0.3409774,1.3584712,-1.0197739,-0.3409562,1.3584428,-1.019776,-0.3409491,1.3584782,-1.0197739,-0.3409633,1.3585137,-1.0197718,-0.3409774,1.3584924,-1.0197697,-0.3409349,1.3585137,-1.0197732,-0.3409916,1.3584853,-1.0197739,-0.3409704,1.3585208,-1.0197718,-0.3409845,1.3584995,-1.0197732,-0.3409774
2020-02-19.out.307,0.0,1.358457,-1.0197739,-0.340942,1.3584924,-1.0197718,-0.3409562,1.3585349,-1.0197753,-0.3410341,1.3585137,-1.019776,-0.34102,1.3584853,-1.019776,-0.3409916,1.3584995,-1.0197775,-0.34102,1.3584853,-1.0197775,-0.3410058,1.3585208,-1.0197775,-0.3410341,1.3584995,-1.019776,-0.3410058,1.3584712,-1.0197753,-0.3409704,1.3584499,-1.019776,-0.3409562,1.3584853,-1.0197711,-0.340942,1.3584782,-1.0197739,-0.3409633,1.3585137,-1.0197732,-0.3409845,1.3585066,-1.0197732,-0.3409845,1.3584782,-1.0197732,-0.3409491
2020-02-19.out.308,0.0,1.3584924,-1.0197697,-0.3409349,1.3584924,-1.0197711,-0.3409491,1.3584712,-1.0197697,-0.3409137,1.358457,-1.0197718,-0.3409207,1.3584924,-1.0197697,-0.340942,1.3584853,-1.0197711,-0.340942,1.3585066,-1.0197689,-0.340942,1.3584782,-1.0197675,-0.3409066,1.3584924,-1.0197675,-0.3409207,1.3584853,-1.0197668,-0.3408995,1.3584712,-1.0197675,-0.3408924,1.3584074,-1.0197668,-0.3408215,1.3584641,-1.0197668,-0.3408711,1.3584924,-1.0197668,-0.3409066,1.358457,-1.0197697,-0.3408995,1.3584782,-1.0197697,-0.3409207
2020-02-19.out.309,0.0,1.3584853,-1.0197697,-0.3409278,1.3584428,-1.0197675,-0.3408711,1.3583861,-1.0197675,-0.3408144,1.3585137,-1.0197668,-0.3409278,1.3585137,-1.0197668,-0.3409278,1.3584641,-1.0197689,-0.3408924,1.3584782,-1.0197675,-0.3409066,1.3584782,-1.0197689,-0.3409137,1.358457,-1.0197711,-0.3409137,1.3584074,-1.0197711,-0.3408641,1.3584712,-1.0197711,-0.3409278,1.3584853,-1.0197689,-0.3409207,1.3584428,-1.0197711,-0.3408995,1.3584924,-1.0197675,-0.3409137,1.3584499,-1.0197689,-0.3408853,1.3584853,-1.0197675,-0.3409066
2020-02-19.out.310,0.0,1.3584712,-1.0197675,-0.3408924,1.3584499,-1.0197654,-0.3408499,1.3585208,-1.0197633,-0.3409066,1.3584712,-1.0197654,-0.3408782,1.3585208,-1.0197654,-0.3409207,1.3584712,-1.0197654,-0.3408711,1.3584995,-1.0197654,-0.3409066,1.3584924,-1.0197654,-0.3408924,1.358457,-1.0197654,-0.3408641,1.3585279,-1.0197647,-0.3409207,1.3584357,-1.0197654,-0.3408428,1.3585279,-1.0197633,-0.3409066,1.3584712,-1.0197654,-0.3408711,1.3584428,-1.0197647,-0.3408286,1.3584853,-1.0197647,-0.3408782,1.3584782,-1.0197633,-0.340857
2020-02-19.out.311,0.0,1.3585208,-1.0197619,-0.3408924,1.3584712,-1.0197647,-0.3408711,1.3584712,-1.0197647,-0.3408641,1.3584499,-1.0197668,-0.340857,1.3584712,-1.0197633,-0.3408499,1.3584853,-1.0197597,-0.3408428,1.3584712,-1.0197619,-0.3408428,1.3584782,-1.0197597,-0.3408286,1.358457,-1.0197597,-0.3408144,1.3584995,-1.0197597,-0.3408499,1.3584641,-1.0197612,-0.3408215,1.358457,-1.0197612,-0.3408144,1.3585279,-1.019759,-0.3408711,1.3584782,-1.019759,-0.3408215,1.3584145,-1.0197619,-0.3407861,1.3584641,-1.0197612,-0.3408215
2020-02-19.out.312,0.0,1.3576065,-1.0198519,-0.3408215,1.3584216,-1.0197597,-0.3407648,1.3584499,-1.0197569,-0.3407648,1.3584641,-1.0197569,-0.3407861,1.358457,-1.0197569,-0.340779,1.3584499,-1.019759,-0.3407932,1.3584145,-1.0197569,-0.3407365,1.3584853,-1.0197548,-0.3407861,1.3584428,-1.0197541,-0.3407365,1.3584499,-1.0197555,-0.3407648,1.3584782,-1.0197576,-0.3408074,1.3584641,-1.019759,-0.3408074,1.3584853,-1.0197555,-0.3408003,1.3584924,-1.0197548,-0.3407932,1.3584286,-1.0197576,-0.3407577,1.3585137,-1.0197526,-0.3407932
2020-02-19.out.313,0.0,1.3584782,-1.0197534,-0.3407719,1.3584499,-1.0197548,-0.3407507,1.3584428,-1.0197555,-0.3407507,1.3584286,-1.0197569,-0.3407507,1.3584641,-1.0197534,-0.3407577,1.3584499,-1.0197526,-0.3407365,1.3584924,-1.0197526,-0.3407719,1.3584712,-1.0197548,-0.3407648,1.3584145,-1.0197548,-0.3407152,1.358457,-1.0197512,-0.3407223,1.3584357,-1.0197534,-0.3407294,1.3584712,-1.0197505,-0.3407365,1.3584641,-1.0197512,-0.3407365,1.3584286,-1.0197512,-0.340694,1.3584499,-1.0197526,-0.3407294,1.3584641,-1.0197505,-0.3407223
2020-02-19.out.314,0.0,1.3584782,-1.019747,-0.3407081,1.3584641,-1.019747,-0.3406869,1.3584641,-1.0197491,-0.3407152,1.3584782,-1.0197484,-0.3407152,1.3584641,-1.019747,-0.3406869,1.3585349,-1.0197449,-0.3407436,1.3585208,-1.0197463,-0.3407436,1.3584924,-1.0197491,-0.3407436,1.3584853,-1.0197484,-0.3407223,1.3584712,-1.0197505,-0.3407294,1.3584428,-1.0197505,-0.340701,1.3584499,-1.0197491,-0.340694,1.3584499,-1.0197484,-0.3406869,1.3584216,-1.0197484,-0.3406585,1.3584499,-1.0197484,-0.3406869,1.3584853,-1.0197463,-0.340701
2020-02-19.out.315,0.0,1.3584712,-1.0197463,-0.3406869,1.3584499,-1.0197441,-0.3406444,1.3584853,-1.0197449,-0.3406869,1.3584499,-1.0197441,-0.3406514,1.3584641,-1.0197441,-0.3406656,1.3584712,-1.0197441,-0.3406656,1.3584782,-1.019742,-0.3406514,1.3584853,-1.019742,-0.3406656,1.3584924,-1.019747,-0.3407152,1.3584712,-1.0197491,-0.3407223,1.3584641,-1.0197484,-0.3407081,1.3584074,-1.0197491,-0.3406514,1.3584853,-1.0197449,-0.3406869,1.3585066,-1.0197449,-0.3407152,1.3584712,-1.0197463,-0.3406869,1.3584499,-1.0197505,-0.3407081
2020-02-19.out.316,0.0,1.3584641,-1.0197505,-0.3407223,1.3584357,-1.0197505,-0.340694,1.3584853,-1.0197491,-0.3407294,1.3585066,-1.0197484,-0.3407436,1.3584853,-1.0197484,-0.3407223,1.3584286,-1.0197505,-0.3406869,1.358457,-1.019747,-0.3406869,1.3584712,-1.0197463,-0.3406869,1.3584428,-1.0197463,-0.3406585,1.3584924,-1.0197427,-0.3406798,1.3584499,-1.0197441,-0.3406514,1.3584712,-1.0197449,-0.3406798,1.3584641,-1.0197441,-0.3406656,1.3584712,-1.0197441,-0.3406656,1.3584428,-1.0197449,-0.3406514,1.3584145,-1.0197463,-0.3406302
2020-02-19.out.317,0.0,1.3584641,-1.019742,-0.3406444,1.3584853,-1.0197399,-0.3406444,1.3584782,-1.0197406,-0.3406444,1.3584499,-1.0197406,-0.340616,1.3584853,-1.0197371,-0.3406231,1.3585066,-1.019742,-0.3406798,1.3584712,-1.0197406,-0.3406373,1.3584995,-1.0197399,-0.3406585,1.3584924,-1.0197406,-0.3406585,1.358457,-1.0197406,-0.3406231,1.3584853,-1.0197349,-0.3406018,1.3584853,-1.0197385,-0.3406302,1.3584357,-1.019742,-0.3406089,1.3584924,-1.0197399,-0.3406444,1.3585066,-1.0197385,-0.3406514,1.3585208,-1.0197371,-0.3406585
2020-02-19.out.318,0.0,1.3584712,-1.0197371,-0.3406089,1.3584782,-1.0197363,-0.3406089,1.3585208,-1.0197349,-0.3406373,1.3585279,-1.0197349,-0.3406444,1.3584853,-1.0197363,-0.3406089,1.3584924,-1.0197363,-0.340616,1.3584712,-1.0197371,-0.3406089,1.3585066,-1.0197371,-0.3406444,1.3584924,-1.0197371,-0.3406231,1.3584924,-1.0197371,-0.3406231,1.3584924,-1.0197342,-0.3405947,1.3584995,-1.0197328,-0.3406018,1.3584853,-1.0197385,-0.3406302,1.3584428,-1.0197342,-0.3405522,1.3585208,-1.0197286,-0.3405735,1.3585562,-1.0197321,-0.3406373
2020-02-19.out.319,0.0,1.3585066,-1.0197349,-0.3406231,1.3584995,-1.0197328,-0.3405947,1.3585633,-1.0197321,-0.3406444,1.3585349,-1.0197363,-0.3406585,1.3584357,-1.0197385,-0.3405806,1.3585208,-1.0197371,-0.3406514,1.3585066,-1.0197385,-0.3406514,1.3584924,-1.0197385,-0.3406373,1.3584924,-1.0197363,-0.3406231,1.3584995,-1.0197349,-0.340616,1.3584782,-1.0197371,-0.340616,1.3584924,-1.0197378,-0.3406302,1.3584782,-1.0197349,-0.3405877,1.3585208,-1.0197307,-0.3405947,1.3585208,-1.0197321,-0.3406018,1.3584782,-1.0197328,-0.3405735
2020-02-19.out.320,0.0,1.3584712,-1.0197349,-0.3405877,1.3584853,-1.0197349,-0.3405947,1.3584853,-1.0197363,-0.340616,1.3584853,-1.0197363,-0.3406089,1.3584853,-1.0197371,-0.340616,1.3584286,-1.0197371,-0.3405664,1.3584712,-1.0197371,-0.3406089,1.3584074,-1.0197385,-0.3405522,1.3584924,-1.0197363,-0.340616,1.3584924,-1.0197363,-0.340616,1.3584712,-1.0197363,-0.3405947,1.3584286,-1.0197363,-0.3405522,1.3584853,-1.0197342,-0.3405877,1.3585279,-1.0197321,-0.340616,1.3584995,-1.0197342,-0.3406089,1.3584499,-1.0197342,-0.3405522
2020-02-19.out.321,0.0,1.3585137,-1.0197307,-0.3405877,1.3585066,-1.0197342,-0.3406089,1.3584853,-1.0197328,-0.3405806,1.3585066,-1.0197307,-0.3405806,1.3585208,-1.0197321,-0.3406089,1.358457,-1.0197342,-0.3405664,1.3584499,-1.0197363,-0.3405735,1.3584782,-1.0197328,-0.3405735,1.3584853,-1.0197321,-0.3405664,1.3584712,-1.01973,-0.340538,1.3584853,-1.0197286,-0.340538,1.3584782,-1.01973,-0.340538,1.3584782,-1.0197278,-0.3405239,1.3585066,-1.0197264,-0.3405451,1.3585208,-1.0197278,-0.3405593,1.3584641,-1.0197278,-0.3405026
2020-02-19.out.322,0.0,1.3584782,-1.0197257,-0.3404955,1.3585279,-1.0197208,-0.3405097,1.3584782,-1.0197222,-0.3404672,1.3585066,-1.0197222,-0.3404955,1.3585208,-1.0197208,-0.3405026,1.3585349,-1.01972,-0.3405097,1.358542,-1.0197208,-0.3405239,1.3585137,-1.0197179,-0.3404672,1.3585633,-1.0197179,-0.3405168,1.3585562,-1.0197186,-0.3405168,1.3585137,-1.0197186,-0.3404743,1.3584853,-1.0197186,-0.3404459,1.3585137,-1.0197186,-0.3404743,1.3585208,-1.0197179,-0.3404743,1.3585633,-1.0197144,-0.3404813,1.3585137,-1.01972,-0.3404884
2020-02-19.out.323,0.0,1.3585349,-1.0197158,-0.3404672,1.3585137,-1.0197165,-0.340453,1.3584853,-1.0197137,-0.3403963,1.3585066,-1.0197123,-0.3404034,1.3585349,-1.0197115,-0.3404317,1.3585279,-1.0197137,-0.3404388,1.3584853,-1.01972,-0.3404601,1.3584995,-1.0197186,-0.3404601,1.3585208,-1.0197179,-0.3404743,1.3585208,-1.0197179,-0.3404743,1.3585137,-1.0197179,-0.3404672,1.3585349,-1.0197165,-0.3404743,1.3584712,-1.0197179,-0.3404176,1.3585137,-1.0197151,-0.3404388,1.3585279,-1.0197158,-0.3404601,1.3585137,-1.0197158,-0.3404459
2020-02-19.out.324,0.0,1.3585208,-1.0197144,-0.3404388,1.3585633,-1.0197123,-0.3404601,1.3585279,-1.0197137,-0.3404388,1.3585491,-1.0197123,-0.3404459,1.3585704,-1.0197115,-0.3404601,1.3585279,-1.0197115,-0.3404176,1.3584924,-1.0197144,-0.3404105,1.3585279,-1.0197158,-0.3404601,1.3584782,-1.0197186,-0.3404388,1.3584641,-1.0197165,-0.3404034,1.358457,-1.0197179,-0.3404105,1.3580247,-1.0197675,-0.3404459,1.3584782,-1.0197186,-0.3404388,1.3584782,-1.0197186,-0.3404388,1.3584782,-1.0197179,-0.3404247,1.3584499,-1.0197165,-0.3403892
2020-02-19.out.325,0.0,1.3584853,-1.0197165,-0.3404247,1.3585704,-1.0197158,-0.3404955,1.3585279,-1.0197186,-0.3404884,1.3585066,-1.0197179,-0.340453,1.3584853,-1.0197186,-0.3404459,1.358457,-1.01972,-0.3404317,1.3584853,-1.01972,-0.3404601,1.3584782,-1.0197208,-0.3404601,1.3585279,-1.0197158,-0.340453,1.358457,-1.0197165,-0.3403963,1.3584853,-1.0197165,-0.3404317,1.3584995,-1.019713,-0.3404034,1.3585137,-1.0197123,-0.3404105,1.3585066,-1.0197144,-0.3404247,1.3585208,-1.0197144,-0.3404388,1.3585137,-1.0197137,-0.3404247
2020-02-19.out.326,0.0,1.3585137,-1.0197137,-0.3404176,1.358542,-1.0197115,-0.3404317,1.3585279,-1.0197115,-0.3404176,1.3585066,-1.0197094,-0.340375,1.3585349,-1.0197094,-0.3404105,1.3585137,-1.0197115,-0.3404034,1.3585491,-1.0197101,-0.3404317,1.3584712,-1.0197123,-0.340368,1.3585562,-1.0197101,-0.3404317,1.3585208,-1.0197101,-0.3404034,1.3584995,-1.0197123,-0.3403963,1.3585208,-1.0197094,-0.3403892,1.358542,-1.019708,-0.3403963,1.3585562,-1.0197073,-0.3404034,1.3585349,-1.0197073,-0.3403821,1.3585208,-1.0197094,-0.3403892
2020-02-19.out.327,0.0,1.3585279,-1.0197073,-0.340375,1.358542,-1.0197073,-0.3403892,1.3585208,-1.0197073,-0.340368,1.3585349,-1.0197059,-0.340368,1.3584853,-1.019708,-0.3403396,1.3585208,-1.0197073,-0.340368,1.3585279,-1.0197073,-0.340375,1.3584782,-1.019708,-0.3403325,1.3585349,-1.0197052,-0.3403609,1.3585491,-1.0197037,-0.3403609,1.3585279,-1.0197037,-0.3403467,1.3585137,-1.019703,-0.3403254,1.3585279,-1.019703,-0.3403325,1.3584782,-1.0197037,-0.34029,1.3585279,-1.0197016,-0.3403254,1.3585916,-1.019696,-0.3403325
2020-02-19.out.328,0.0,1.3585916,-1.0196988,-0.3403538,1.358542,-1.0196995,-0.3403183,1.3585704,-1.0196988,-0.3403396,1.3585491,-1.0197009,-0.3403325,1.3585491,-1.0196988,-0.3403113,1.3585349,-1.0196988,-0.3403042,1.3585349,-1.0196988,-0.3403042,1.3585633,-1.0196974,-0.3403183,1.3585349,-1.0196938,-0.3402616,1.3585562,-1.0196938,-0.3402829,1.3585562,-1.0196945,-0.34029,1.358542,-1.0196917,-0.3402475,1.358542,-1.0196917,-0.3402404,1.3586058,-1.019691,-0.3403042,1.3585704,-1.0196931,-0.3402829,1.3585208,-1.0196952,-0.3402546
2020-02-19.out.329,0.0,1.3585775,-1.0196917,-0.3402829,1.3585775,-1.019691,-0.3402758,1.3585491,-1.0196931,-0.3402687,1.3585208,-1.0196917,-0.3402262,1.358542,-1.0196931,-0.3402546,1.3585349,-1.0196931,-0.3402475,1.3585491,-1.0196931,-0.3402616,1.3585491,-1.0196938,-0.3402758,1.3585137,-1.0196931,-0.3402262,1.3585279,-1.019691,-0.3402191,1.3585916,-1.0196867,-0.3402404,1.3585775,-1.0196874,-0.3402404,1.358542,-1.0196889,-0.3402191,1.3585279,-1.0196874,-0.3401908,1.3585704,-1.0196846,-0.340205,1.3585775,-1.0196846,-0.340205
2020-02-19.out.330,0.0,1.3585987,-1.0196853,-0.3402404,1.3585633,-1.0196889,-0.3402333,1.3585491,-1.0196889,-0.3402262,1.358542,-1.0196896,-0.3402262,1.3585704,-1.0196889,-0.3402404,1.3585349,-1.0196889,-0.340205,1.3585846,-1.0196846,-0.3402191,1.35862,-1.0196832,-0.3402404,1.35862,-1.0196867,-0.3402758,1.3586271,-1.0196867,-0.3402758,1.3585349,-1.019691,-0.3402333,1.3585491,-1.019691,-0.3402475,1.3585633,-1.0196889,-0.3402404,1.3585633,-1.0196896,-0.3402546,1.3586058,-1.0196896,-0.34029,1.3585775,-1.0196896,-0.3402546
2020-02-19.out.331,0.0,1.3585633,-1.0196931,-0.3402758,1.3585491,-1.0196896,-0.3402333,1.3585633,-1.0196874,-0.3402262,1.3585704,-1.0196896,-0.3402546,1.3585846,-1.019691,-0.3402829,1.358542,-1.0196931,-0.3402546,1.3585349,-1.0196917,-0.3402404,1.3585775,-1.0196896,-0.3402616,1.3586271,-1.0196896,-0.3403113,1.3585987,-1.0196896,-0.3402829,1.3585704,-1.0196931,-0.3402829,1.3585775,-1.019691,-0.3402687,1.3585916,-1.0196896,-0.3402758,1.3585846,-1.0196867,-0.3402404,1.35862,-1.0196832,-0.3402475,1.3585916,-1.0196874,-0.3402546
2020-02-19.out.332,0.0,1.3586129,-1.0196874,-0.3402829,1.3585987,-1.0196874,-0.3402616,1.3585704,-1.019691,-0.3402616,1.358542,-1.019691,-0.3402333,1.3585704,-1.0196874,-0.3402333,1.3585846,-1.0196889,-0.3402546,1.3585775,-1.0196867,-0.3402333,1.3585208,-1.0196874,-0.3401837,1.3585562,-1.0196853,-0.3401979,1.3585633,-1.0196825,-0.3401766,1.3586058,-1.0196811,-0.340205,1.3585846,-1.0196782,-0.3401553,1.3584924,-1.0196917,-0.3401979,1.3585704,-1.0196811,-0.3401766,1.3586271,-1.0196789,-0.340205,1.3585987,-1.0196789,-0.3401837
2020-02-19.out.333,0.0,1.3585562,-1.0196804,-0.3401483,1.3585633,-1.0196782,-0.3401341,1.3585775,-1.0196789,-0.3401624,1.3585775,-1.0196782,-0.3401483,1.3585846,-1.0196768,-0.3401483,1.3585916,-1.0196768,-0.3401483,1.3586129,-1.0196733,-0.3401412,1.3585846,-1.0196754,-0.3401341,1.3586129,-1.0196726,-0.3401341,1.3586129,-1.0196733,-0.3401412,1.3586058,-1.0196726,-0.340127,1.3585562,-1.0196754,-0.3401057,1.3585704,-1.0196711,-0.3400774,1.3586129,-1.0196662,-0.3400703,1.35862,-1.0196669,-0.3400845,1.35862,-1.0196662,-0.3400774
2020-02-19.out.334,0.0,1.3585987,-1.0196641,-0.3400349,1.3585916,-1.0196648,-0.340042,1.3585987,-1.0196619,-0.3400136,1.3586129,-1.0196598,-0.3400065,1.3586342,-1.0196584,-0.3400207,1.3586129,-1.0196584,-0.3399994,1.3585916,-1.0196548,-0.3399498,1.35862,-1.0196527,-0.3399498,1.3586271,-1.019652,-0.3399498,1.3586342,-1.0196506,-0.3399498,1.35862,-1.0196485,-0.3399144,1.3585987,-1.0196485,-0.339886,1.3586554,-1.0196463,-0.3399286,1.3586696,-1.0196463,-0.3399427,1.3586625,-1.0196478,-0.3399427,1.3586696,-1.0196485,-0.339964
2020-02-19.out.335,0.0,1.358705,-1.0196485,-0.3399994,1.358705,-1.0196499,-0.3400065,1.3586554,-1.019652,-0.3399782,1.3586696,-1.0196485,-0.339964,1.3586625,-1.0196485,-0.3399569,1.35862,-1.0196499,-0.3399215,1.3586483,-1.0196485,-0.3399427,1.3586625,-1.0196485,-0.3399569,1.3586696,-1.0196485,-0.339964,1.3586483,-1.0196463,-0.3399215,1.3586625,-1.0196485,-0.3399569,1.3586625,-1.0196506,-0.3399782,1.3586838,-1.0196463,-0.3399569,1.3586838,-1.0196463,-0.3399569,1.3586413,-1.0196478,-0.3399215,1.3586696,-1.0196456,-0.3399356
2020-02-19.out.336,0.0,1.3586413,-1.0196463,-0.3399144,1.3586483,-1.0196428,-0.339886,1.3586696,-1.0196414,-0.3398931,1.3586625,-1.0196414,-0.339886,1.3586767,-1.0196378,-0.3398648,1.3586483,-1.0196414,-0.3398648,1.3587192,-1.0196378,-0.3399144,1.3586625,-1.0196364,-0.3398435,1.358705,-1.0196357,-0.3398789,1.3586625,-1.0196364,-0.3398435,1.358705,-1.0196364,-0.339886,1.3587121,-1.0196364,-0.3398931,1.3586838,-1.0196343,-0.3398435,1.3586058,-1.01964,-0.3398223,1.3586554,-1.0196385,-0.3398506,1.3586909,-1.0196385,-0.3398931
2020-02-19.out.337,0.0,1.3586625,-1.01964,-0.3398719,1.3586767,-1.0196385,-0.3398789,1.3587121,-1.0196393,-0.3399144,1.3586909,-1.0196385,-0.3398931,1.3586767,-1.01964,-0.339886,1.3587192,-1.01964,-0.3399356,1.3586696,-1.0196414,-0.3398931,1.3586413,-1.0196385,-0.3398435,1.3586554,-1.0196385,-0.3398577,1.3586625,-1.0196378,-0.3398506,1.3586838,-1.0196364,-0.3398648,1.3586413,-1.0196357,-0.3398152,1.3586909,-1.0196343,-0.3398506,1.3586696,-1.0196343,-0.3398293,1.3586554,-1.0196343,-0.3398152,1.3586271,-1.0196322,-0.3397656
2020-02-19.out.338,0.0,1.3586554,-1.0196315,-0.3397868,1.3586979,-1.0196286,-0.339801,1.3586767,-1.0196279,-0.3397726,1.3586979,-1.0196258,-0.3397726,1.3586838,-1.0196272,-0.3397656,1.3586909,-1.0196237,-0.3397514,1.3587263,-1.0196237,-0.3397868,1.3587121,-1.0196215,-0.3397514,1.3586909,-1.0196215,-0.3397301,1.3586979,-1.019623,-0.3397443,1.3586838,-1.0196215,-0.3397159,1.3587121,-1.0196194,-0.3397301,1.358705,-1.0196187,-0.3397089,1.3586979,-1.0196159,-0.3396876,1.3587405,-1.0196137,-0.3397018,1.3587688,-1.019613,-0.339723
2020-02-19.out.339,0.0,1.358783,-1.0196116,-0.3397301,1.3587334,-1.019613,-0.3396947,1.3587405,-1.0196116,-0.3396876,1.358705,-1.0196109,-0.339638,1.358783,-1.0196074,-0.3396876,1.3587688,-1.0196109,-0.3397018,1.3587617,-1.0196088,-0.3396734,1.3587334,-1.0196067,-0.3396238,1.3587901,-1.0196052,-0.3396734,1.3587546,-1.0196067,-0.3396522,1.3587546,-1.0196045,-0.3396238,1.3587759,-1.0196045,-0.3396451,1.3588255,-1.0196045,-0.3396947,1.3587192,-1.0196095,-0.3396451,1.3587688,-1.0196074,-0.3396734,1.3587546,-1.0196067,-0.3396451
2020-02-19.out.340,0.0,1.3587901,-1.0196067,-0.3396876,1.3587617,-1.0196052,-0.3396451,1.358783,-1.0196052,-0.3396663,1.3587617,-1.0196052,-0.3396451,1.358783,-1.0196031,-0.3396451,1.3587688,-1.0196031,-0.339638,1.3587617,-1.0196031,-0.3396238,1.3587759,-1.0196024,-0.3396309,1.358783,-1.0196003,-0.3396167,1.3588255,-1.0195989,-0.3396451,1.3588255,-1.0195974,-0.339638,1.3588184,-1.0195974,-0.3396309,1.3588539,-1.0195967,-0.3396522,1.3588468,-1.0195974,-0.3396592,1.3587901,-1.0195989,-0.3396096,1.3588255,-1.0195974,-0.339638
2020-02-19.out.341,0.0,1.3587972,-1.0195967,-0.3395955,1.3588184,-1.0195974,-0.3396309,1.3588255,-1.0195989,-0.3396451,1.3588255,-1.0195967,-0.3396238,1.3588822,-1.0196003,-0.3397159,1.358861,-1.019601,-0.3397089,1.3588326,-1.0196031,-0.3396947,1.3588326,-1.019601,-0.3396734,1.3588751,-1.0196003,-0.3397018,1.3588539,-1.0196003,-0.3396876,1.3588397,-1.0195974,-0.3396522,1.3588184,-1.019601,-0.3396592,1.3588397,-1.0195981,-0.3396522,1.3588468,-1.0195974,-0.3396592,1.3588255,-1.0195953,-0.3396167,1.358868,-1.0195953,-0.3396592
2020-02-19.out.342,0.0,1.3588468,-1.0195989,-0.3396663,1.3588326,-1.0195967,-0.3396309,1.3588184,-1.0195967,-0.3396167,1.358868,-1.0195953,-0.3396592,1.3588326,-1.0195967,-0.3396309,1.3588397,-1.0195946,-0.3396167,1.3588397,-1.0195946,-0.3396167,1.3588822,-1.0195932,-0.3396522,1.3588468,-1.0195925,-0.3396096,1.3588468,-1.0195925,-0.3396096,1.3589106,-1.0195861,-0.3396096,1.3588893,-1.0195882,-0.3396096,1.3588893,-1.0195882,-0.3396096,1.358861,-1.0195889,-0.3395884,1.3589106,-1.0195868,-0.3396238,1.3588751,-1.0195904,-0.3396167
2020-02-19.out.343,0.0,1.3588468,-1.0195904,-0.3395884,1.3588751,-1.0195882,-0.3395884,1.3588751,-1.0195868,-0.3395813,1.3588751,-1.0195882,-0.3395955,1.3588822,-1.0195882,-0.3395955,1.3588184,-1.0195868,-0.3395246,1.3589035,-1.0195847,-0.3395955,1.358861,-1.0195868,-0.3395742,1.3588964,-1.0195861,-0.3395955,1.3588964,-1.0195861,-0.3395884,1.3588326,-1.0195882,-0.3395529,1.3588893,-1.0195847,-0.3395742,1.3588822,-1.019584,-0.33956,1.3588893,-1.0195847,-0.3395742,1.3588822,-1.019584,-0.33956,1.3588964,-1.019584,-0.3395742
2020-02-19.out.344,0.0,1.3588822,-1.0195826,-0.3395459,1.3588751,-1.0195818,-0.3395317,1.3588822,-1.019579,-0.3395175,1.358861,-1.0195783,-0.3394892,1.3588893,-1.0195769,-0.3395104,1.3588964,-1.0195762,-0.3395033,1.3589247,-1.0195726,-0.3395033,1.3589035,-1.0195748,-0.3394962,1.3589176,-1.0195741,-0.3395033,1.3588964,-1.0195762,-0.3394962,1.3588893,-1.0195762,-0.3394962,1.3589035,-1.0195748,-0.3394962,1.3588751,-1.0195762,-0.3394821,1.3588751,-1.0195748,-0.339475,1.3588822,-1.0195748,-0.3394821,1.3588964,-1.0195726,-0.3394679
