,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-10-11.out.179,1.0,1.2522109,-1.2011898,-0.0590787,1.2520377,-1.201168,-0.0586872,1.2521582,-1.2011025,-0.0582202,1.2519925,-1.201113,-0.0581374,1.2520904,-1.2011394,-0.0584914,1.2515557,-1.2011431,-0.0579265,1.251744,-1.2011123,-0.0578512,1.2504035,-1.2010483,-0.0557652,1.2497785,-1.2010611,-0.0551778,1.2508855,-1.2010355,-0.0561794,1.2502303,-1.2010114,-0.055223,1.25014,-1.2010249,-0.0552532,1.250509,-1.2009873,-0.0553209,1.2508855,-1.2009338,-0.0552456,1.2509909,-1.2009202,-0.0552381,1.2507123,-1.2008992,-0.0547335
2020-10-11.out.180,1.0,1.2509533,-1.2009044,-0.0550498,1.251262,-1.2008916,-0.0552833,1.2515105,-1.2008547,-0.0552155,1.251006,-1.2008427,-0.0545453,1.2493492,-1.2008336,-0.0526099,1.2493718,-1.2007839,-0.0521731,1.2492513,-1.2007199,-0.0514426,1.2505918,-1.2006589,-0.0523915,1.2511943,-1.2007169,-0.0535964,1.2510135,-1.2008095,-0.054244,1.2513976,-1.200799,-0.0545829,1.2514654,-1.2007297,-0.0540181,1.2517365,-1.2006988,-0.0540407,1.2516386,-1.2007636,-0.0545151,1.2520076,-1.2008126,-0.0553736,1.252595,-1.2008329,-0.0562246
2020-10-11.out.181,1.0,1.2529188,-1.2008841,-0.0570681,1.2535815,-1.2009278,-0.0582052,1.253333,-1.2009933,-0.0585365,1.253107,-1.2009933,-0.0582805,1.2528736,-1.2010091,-0.05816,1.2528661,-1.2010099,-0.05816,1.2526627,-1.2010332,-0.0581449,1.2523013,-1.2010626,-0.0580169,1.2523239,-1.2010678,-0.0580847,1.2522184,-1.2010731,-0.0580169,1.2525422,-1.2010746,-0.0583859,1.2530995,-1.2010844,-0.0591013,1.2524368,-1.2011002,-0.0585064,1.2523314,-1.2011025,-0.058416,1.2520979,-1.2010701,-0.0578512,1.2512545,-1.201037,-0.0566087
2020-10-11.out.182,1.0,1.2515557,-1.2009955,-0.056571,1.2508177,-1.2010151,-0.0559234,1.2489576,-1.2009858,-0.0535663,1.2491308,-1.2008028,-0.0520752,1.2501927,-1.2006943,-0.052271,1.2504035,-1.2006619,-0.0522032,1.2501927,-1.2006883,-0.0522108,1.2504186,-1.2007003,-0.0525798,1.2504412,-1.2006446,-0.0520827,1.2507198,-1.2005731,-0.0517363,1.2513825,-1.2005384,-0.0521656,1.2513298,-1.2005324,-0.0520451,1.2513825,-1.2005527,-0.0522936,1.2514804,-1.2005708,-0.0525722,1.2516536,-1.2005731,-0.0527831,1.2516837,-1.2005783,-0.0528659
2020-10-11.out.183,1.0,1.2519473,-1.2005927,-0.0532876,1.2520753,-1.2006092,-0.0535813,1.2522937,-1.2006235,-0.0539579,1.2522335,-1.2006514,-0.0541537,1.2522485,-1.2006604,-0.0542591,1.2526251,-1.200668,-0.0547486,1.2522937,-1.200738,-0.0550197,1.2527155,-1.2007659,-0.0557502,1.2525046,-1.2008088,-0.0559083,1.2524368,-1.2008472,-0.0561794,1.2524895,-1.200857,-0.0563376,1.2525121,-1.2008751,-0.0565334,1.2523088,-1.2008848,-0.0563828,1.2521732,-1.2008404,-0.0558255,1.2507048,-1.2008525,-0.0542968,1.2509909,-1.2008615,-0.0546959
2020-10-11.out.184,1.0,1.2512168,-1.200866,-0.0549896,1.2517289,-1.2008766,-0.0556673,1.2510813,-1.2008638,-0.0548239,1.2508855,-1.2008585,-0.0545528,1.2513223,-1.2008773,-0.0552155,1.2512771,-1.2008675,-0.0550799,1.251631,-1.200851,-0.0553134,1.2519398,-1.2009172,-0.0562773,1.2522636,-1.200933,-0.0567744,1.2523314,-1.2009436,-0.0569476,1.252241,-1.2009383,-0.0568045,1.251857,-1.200933,-0.0563225,1.2519699,-1.2009353,-0.0564807,1.2519699,-1.2009586,-0.0566915,1.2517892,-1.2008946,-0.0558933,1.2515708,-1.2008457,-0.0552004
2020-10-11.out.185,1.0,1.2509759,-1.2008412,-0.0544926,1.2511265,-1.2008592,-0.0548314,1.2512545,-1.2008457,-0.0548465,1.2509006,-1.2008095,-0.054116,1.2508478,-1.2007644,-0.0536491,1.2511114,-1.2007297,-0.0536265,1.2515105,-1.2007237,-0.0540106,1.2510512,-1.2007403,-0.0536491,1.2510286,-1.2007041,-0.0532952,1.2499216,-1.2006717,-0.0517514,1.2503132,-1.2006356,-0.0518643,1.2507048,-1.2006002,-0.0519698,1.2504713,-1.2005896,-0.0516158,1.2501851,-1.2005738,-0.0511565,1.2512394,-1.2005693,-0.0522936,1.2515256,-1.2006024,-0.0529186
2020-10-11.out.186,1.0,1.2520528,-1.200555,-0.0530693,1.2516837,-1.2006152,-0.0532048,1.2514879,-1.2006446,-0.0532575,1.2509683,-1.2006333,-0.0525722,1.250524,-1.200622,-0.0519698,1.2508252,-1.2005836,-0.0519472,1.2511415,-1.2005354,-0.0518643,1.251021,-1.2005422,-0.0517966,1.2509307,-1.2005219,-0.0515029,1.2507499,-1.2005076,-0.0511715,1.2509006,-1.2004917,-0.0511941,1.251021,-1.2005354,-0.0517288,1.2514879,-1.2005565,-0.0524517,1.2518042,-1.2005023,-0.0523087,1.251872,-1.2005023,-0.052384,1.2514879,-1.2005173,-0.0520827
2020-10-11.out.187,1.0,1.2514428,-1.2005173,-0.0520375,1.2515858,-1.2005,-0.0520375,1.2514277,-1.2004676,-0.0515631,1.2515105,-1.2004548,-0.0515405,1.2516461,-1.2004443,-0.0515932,1.2516009,-1.2004458,-0.0515556,1.2516612,-1.2004586,-0.0517439,1.2515783,-1.2004609,-0.0516761,1.2519699,-1.2004857,-0.0523388,1.2519172,-1.2004955,-0.0523689,1.2518419,-1.2005166,-0.0524743,1.2520979,-1.2005482,-0.0530542,1.2522862,-1.2005859,-0.0536115,1.2526251,-1.2006386,-0.0544775,1.2523766,-1.2006665,-0.0544624,1.2524067,-1.2006619,-0.0544474
2020-10-11.out.188,1.0,1.2521732,-1.2006672,-0.054229,1.2519172,-1.2006747,-0.0540106,1.251985,-1.2007041,-0.0543645,1.2522711,-1.2007365,-0.0549745,1.2520603,-1.200738,-0.0547561,1.2521808,-1.2007478,-0.054982,1.2522034,-1.2007478,-0.0550046,1.2517139,-1.2007275,-0.0542666,1.2515105,-1.2007199,-0.0539729,1.2515858,-1.2007056,-0.0539353,1.2521431,-1.2007162,-0.0546507,1.2522184,-1.2006988,-0.0545754,1.2517139,-1.2006755,-0.0537922,1.2518268,-1.2006808,-0.0539654,1.252,-1.2007131,-0.0544624,1.2512168,-1.2007147,-0.0535964
2020-10-11.out.189,1.0,1.2516235,-1.2006898,-0.0538299,1.2516762,-1.2006567,-0.0535813,1.250893,-1.2006348,-0.0525045,1.2511114,-1.2006062,-0.0524894,1.2513976,-1.2005655,-0.0524291,1.2504939,-1.200604,-0.051774,1.2504337,-1.200552,-0.0512318,1.2510286,-1.2004511,-0.0509607,1.2513072,-1.200427,-0.051051,1.2513976,-1.2005136,-0.0519472,1.2512846,-1.2005512,-0.0521731,1.2511114,-1.2005384,-0.0518643,1.2509231,-1.2004804,-0.0511188,1.2507048,-1.2004187,-0.050298,1.2510135,-1.2004277,-0.0507272,1.2508554,-1.2004368,-0.0506368
2020-10-11.out.190,1.0,1.2509081,-1.2004496,-0.0508176,1.2510964,-1.2004225,-0.0507799,1.2508629,-1.2004315,-0.0505992,1.2511491,-1.200439,-0.0509908,1.251247,-1.2004405,-0.0511113,1.2518268,-1.2004345,-0.0517062,1.2519549,-1.2004458,-0.0519472,1.251744,-1.2004601,-0.0518417,1.2517214,-1.2004872,-0.0520677,1.2517741,-1.200482,-0.0520752,1.2517967,-1.2005,-0.052271,1.2519323,-1.200497,-0.0524066,1.2512394,-1.2004737,-0.0514125,1.2508629,-1.200442,-0.0507046,1.2503659,-1.2003841,-0.0496051,1.2502604,-1.2003321,-0.0490027
2020-10-11.out.191,1.0,1.2508855,-1.2003148,-0.0495449,1.251006,-1.2003185,-0.0497181,1.2514578,-1.2003389,-0.0504109,1.2514729,-1.2004277,-0.0512468,1.2516235,-1.2004398,-0.0515255,1.250878,-1.2004225,-0.0505314,1.2509683,-1.2004225,-0.0506368,1.2511792,-1.2004639,-0.0512468,1.2516612,-1.2004692,-0.0518342,1.2515256,-1.2004676,-0.0516761,1.2519323,-1.2004292,-0.051774,1.2517289,-1.2003765,-0.0510586,1.2510512,-1.2004353,-0.0508477,1.251134,-1.2004511,-0.0510736,1.2513449,-1.2004511,-0.0513146,1.2513599,-1.2004443,-0.0512694
2020-10-11.out.192,1.0,1.2513373,-1.2004368,-0.051179,1.2511717,-1.2004571,-0.051179,1.2515482,-1.2003825,-0.050923,1.2517816,-1.2003072,-0.0504787,1.2514126,-1.2002862,-0.0498762,1.251006,-1.2003223,-0.0497557,1.2510512,-1.2003155,-0.0497482,1.2511867,-1.2003118,-0.0498687,1.2513373,-1.200311,-0.0500193,1.2514051,-1.2003298,-0.0502754,1.2509683,-1.2003155,-0.0496503,1.2509457,-1.2002606,-0.0491232,1.2509608,-1.2002862,-0.0493717,1.2513373,-1.200299,-0.0499064,1.2512244,-1.2003185,-0.0499591,1.2512244,-1.2003456,-0.0502076
2020-10-11.out.193,1.0,1.2515557,-1.2003825,-0.0509305,1.2516687,-1.2004307,-0.0514878,1.2512771,-1.2004217,-0.0509682,1.2505692,-1.2004021,-0.0499967,1.2507198,-1.2003592,-0.0497708,1.2503207,-1.2003118,-0.0488897,1.2506746,-1.200308,-0.0492512,1.2508704,-1.200302,-0.0494093,1.2507876,-1.2002975,-0.0492888,1.2512696,-1.200299,-0.0498386,1.2513298,-1.2002892,-0.0498085,1.2509759,-1.2003185,-0.0496804,1.2510813,-1.2003276,-0.0498838,1.2509909,-1.2003411,-0.0499139,1.2513373,-1.2003487,-0.0503733,1.2506219,-1.2003042,-0.0491608
2020-10-11.out.194,1.0,1.2509683,-1.2003321,-0.0498009,1.2514879,-1.2003246,-0.050313,1.2505617,-1.2003359,-0.0493792,1.2506219,-1.2003246,-0.0493491,1.2509457,-1.2002108,-0.0486713,1.2514352,-1.2002387,-0.0494696,1.2511415,-1.2002282,-0.0490328,1.2508177,-1.2002101,-0.0485132,1.2504562,-1.2002259,-0.0482496,1.250893,-1.2002169,-0.0486487,1.2502755,-1.2001536,-0.0473836,1.2502755,-1.2001483,-0.0473384,1.2501776,-1.2000843,-0.046638,1.2507499,-1.20007,-0.0471426,1.2505014,-1.2001355,-0.0474739,1.250637,-1.2001431,-0.0476923
2020-10-11.out.195,1.0,1.250652,-1.2001114,-0.0474137,1.2506144,-1.2000783,-0.0470748,1.250524,-1.200125,-0.0473986,1.2506445,-1.2001069,-0.0473685,1.2503734,-1.2000422,-0.0464724,1.2505014,-1.1999616,-0.0458699,1.2502604,-1.1999857,-0.0458247,1.2505391,-1.1999849,-0.046126,1.2508027,-1.1999721,-0.0463067,1.2511114,-1.1999879,-0.0467962,1.2512319,-1.2000196,-0.0472254,1.2514126,-1.2000459,-0.0476622,1.2513599,-1.2000768,-0.0478881,1.2513675,-1.2000971,-0.0480839,1.2514352,-1.2001114,-0.0482948,1.2518946,-1.2001468,-0.0491382
2020-10-11.out.196,1.0,1.2516009,-1.2001965,-0.0492587,1.251503,-1.200192,-0.0491156,1.2513373,-1.2002297,-0.0492738,1.2514352,-1.2002447,-0.0495223,1.2517967,-1.2002726,-0.0501775,1.2520452,-1.2002816,-0.0505465,1.252113,-1.2003148,-0.050923,1.2521205,-1.2003359,-0.0511263,1.2520377,-1.200366,-0.0513071,1.2508704,-1.200317,-0.0495524,1.2506219,-1.2003005,-0.0491232,1.2509533,-1.200302,-0.0495072,1.2501249,-1.2002718,-0.0483099,1.2503734,-1.2002606,-0.0484755,1.2511491,-1.2002041,-0.0488219,1.2511415,-1.2001845,-0.0486412
2020-10-11.out.197,1.0,1.2510738,-1.2001913,-0.0486261,1.2507349,-1.2002259,-0.0485584,1.2496128,-1.2002372,-0.0474137,1.2498086,-1.2002063,-0.0473459,1.2503885,-1.2001544,-0.0475191,1.2507198,-1.2001295,-0.0476547,1.2504939,-1.2001815,-0.0478881,1.2507801,-1.200192,-0.0483023,1.2509156,-1.200192,-0.0484605,1.2511566,-1.2001739,-0.0485584,1.2512696,-1.2001732,-0.0486789,1.251744,-1.2001755,-0.0492286,1.2522485,-1.2002116,-0.0501323,1.2516536,-1.2002786,-0.0500796,1.251857,-1.2002726,-0.0502452,1.2517591,-1.2002749,-0.0501624
2020-10-11.out.198,1.0,1.2519247,-1.2002764,-0.0503582,1.2517741,-1.200308,-0.0504787,1.2521431,-1.2003185,-0.0509908,1.2516235,-1.2003148,-0.0503733,1.2514503,-1.200302,-0.0500645,1.2515482,-1.200311,-0.0502528,1.2512244,-1.2003148,-0.049929,1.2509382,-1.2002899,-0.0493867,1.2508328,-1.2002877,-0.0492437,1.250524,-1.2002786,-0.0488069,1.2510286,-1.2002462,-0.049078,1.2509307,-1.2002297,-0.0488219,1.2508403,-1.2002131,-0.0485659,1.2508102,-1.2002033,-0.0484379,1.2503207,-1.2001634,-0.0475267,1.2503809,-1.2001295,-0.0472781
2020-10-11.out.199,1.0,1.2505918,-1.2001024,-0.0472631,1.2506972,-1.2000843,-0.0472179,1.2512319,-1.2000873,-0.0478505,1.2509081,-1.2001242,-0.0478204,1.251134,-1.200134,-0.0481668,1.2511265,-1.2001355,-0.0481743,1.2510361,-1.2001461,-0.0481668,1.2511039,-1.2001242,-0.0480463,1.2510436,-1.2000986,-0.04773,1.2505466,-1.2000806,-0.0470146,1.2501776,-1.2001099,-0.0468715,1.2505391,-1.2000806,-0.047007,1.2506746,-1.2000768,-0.0471275,1.2508252,-1.2001137,-0.0476321,1.2506445,-1.200058,-0.0469167,1.2503358,-1.1999706,-0.045772
2020-10-11.out.200,1.0,1.2505165,-1.1999465,-0.0457494,1.2505993,-1.1999834,-0.0461787,1.2506671,-1.1999925,-0.0463368,1.2507575,-1.1999699,-0.0462314,1.2507575,-1.1999616,-0.0461636,1.2506144,-1.1999669,-0.0460431,1.250268,-1.1999962,-0.0459302,1.2502379,-1.1999541,-0.0455084,1.2502529,-1.1999187,-0.0451921,1.2503282,-1.1998931,-0.0450415,1.2500119,-1.1998652,-0.0444391,1.2501625,-1.1998524,-0.0444918,1.2499893,-1.1999156,-0.0448683,1.2504186,-1.1998674,-0.044906,1.250509,-1.199829,-0.0446575,1.250652,-1.1998388,-0.044921
2020-10-11.out.201,1.0,1.2509457,-1.1998441,-0.04529,1.2507725,-1.1998418,-0.0450717,1.2505843,-1.1998471,-0.0449135,1.2505692,-1.1998238,-0.0446801,1.2503433,-1.199826,-0.0444391,1.2503885,-1.1998275,-0.0445144,1.2507273,-1.1998351,-0.0449662,1.2505843,-1.1998652,-0.0450792,1.2506445,-1.1998674,-0.0451696,1.2508328,-1.1998562,-0.045275,1.250652,-1.1998772,-0.0452675,1.2507876,-1.1998908,-0.0455461,1.2510662,-1.1998923,-0.0458699,1.2512168,-1.1999119,-0.0462239,1.2510964,-1.1999375,-0.0463142,1.2507048,-1.1999405,-0.0459
2020-10-11.out.202,1.0,1.250268,-1.1999525,-0.0455235,1.2501776,-1.1999578,-0.0454783,1.2508102,-1.1999706,-0.0462992,1.2511491,-1.1999992,-0.0469468,1.2512319,-1.2000038,-0.0470824,1.2507876,-1.2000407,-0.0469167,1.2508704,-1.2000444,-0.0470447,1.2510286,-1.2000444,-0.0472254,1.2509909,-1.2000572,-0.0473007,1.2511491,-1.2000535,-0.0474438,1.2511265,-1.2000542,-0.0474212,1.2511867,-1.2000339,-0.0473007,1.2506445,-1.2000248,-0.0466154,1.2506144,-1.2000324,-0.0466531,1.2503207,-1.2000399,-0.0463895,1.2503282,-1.2000316,-0.0463218
2020-10-11.out.203,1.0,1.2501701,-1.2000083,-0.0459302,1.2503659,-1.2,-0.0460732,1.2503885,-1.1999849,-0.0459603,1.2502981,-1.1999601,-0.0456365,1.2507048,-1.1999247,-0.0457645,1.2507424,-1.1999179,-0.0457344,1.2508177,-1.1999397,-0.0460205,1.2505316,-1.199948,-0.0457795,1.2504487,-1.1999164,-0.045403,1.2506671,-1.1998584,-0.0451093,1.2508102,-1.1998313,-0.0450189,1.2506445,-1.1998388,-0.044906,1.250509,-1.1998803,-0.0451394,1.250524,-1.1998803,-0.045147,1.2506445,-1.1998509,-0.0450039,1.2506219,-1.1998343,-0.0448307
2020-10-11.out.204,1.0,1.2507876,-1.1998253,-0.0449361,1.2508403,-1.1997997,-0.0447629,1.2506596,-1.1998049,-0.0446048,1.2506596,-1.1998177,-0.0447252,1.250652,-1.1998087,-0.0446349,1.2503885,-1.1998147,-0.0443939,1.2500345,-1.199829,-0.0441303,1.2500948,-1.1998328,-0.0442282,1.2505391,-1.1998396,-0.0447855,1.2506746,-1.1998509,-0.0450491,1.2508027,-1.1998418,-0.0451093,1.2507349,-1.1998418,-0.045034,1.250524,-1.1998343,-0.0447252,1.2503508,-1.199826,-0.0444617,1.2504111,-1.199817,-0.0444466,1.2500872,-1.1998185,-0.0440851
2020-10-11.out.205,1.0,1.2499517,-1.1997914,-0.0436935,1.2501324,-1.1997703,-0.0436935,1.2501776,-1.1997063,-0.0431589,1.2502755,-1.1997417,-0.0435956,1.2501023,-1.1997801,-0.0437613,1.2501851,-1.1997673,-0.0437312,1.2503734,-1.1997537,-0.043814,1.2504713,-1.1997424,-0.0438216,1.2506897,-1.1997364,-0.0440098,1.2511867,-1.1996747,-0.0440023,1.2512168,-1.1996769,-0.0440625,1.2509759,-1.1996551,-0.0435881,1.2508629,-1.1996664,-0.0435655,1.2508554,-1.1996641,-0.0435279,1.2509985,-1.1996641,-0.0436935,1.2511867,-1.1996491,-0.0437688
2020-10-11.out.206,1.0,1.2511415,-1.1996588,-0.0438065,1.2509231,-1.1996513,-0.0434902,1.2510512,-1.1996295,-0.04343,1.2511641,-1.1996317,-0.0435881,1.2512771,-1.1996348,-0.0437387,1.2511943,-1.1996197,-0.0434977,1.2510135,-1.1996182,-0.0432869,1.2511189,-1.1996242,-0.0434601,1.2512093,-1.1996438,-0.0437387,1.2512018,-1.1996867,-0.0441303,1.2512696,-1.1997025,-0.0443487,1.2506972,-1.1996882,-0.0435806,1.250765,-1.1996882,-0.0436484,1.2510286,-1.1996792,-0.0438667,1.2511114,-1.1996769,-0.0439421,1.2514352,-1.1996445,-0.0440098
2020-10-11.out.207,1.0,1.2512018,-1.1996031,-0.0433547,1.2510135,-1.1995828,-0.0429631,1.2510436,-1.1995843,-0.0430158,1.2509759,-1.1995805,-0.0428953,1.2510135,-1.1995594,-0.0427522,1.2508252,-1.1995685,-0.0426166,1.2509533,-1.1995692,-0.0427748,1.2512018,-1.1995963,-0.0433019,1.2511265,-1.1996054,-0.0432944,1.2512244,-1.1996114,-0.0434601,1.2511114,-1.1996114,-0.0433321,1.2507273,-1.1996182,-0.0429631,1.2507048,-1.1996091,-0.0428576,1.2508027,-1.1996054,-0.0429329,1.2505767,-1.1996114,-0.0427371,1.250652,-1.1996009,-0.0427221
2020-10-11.out.208,1.0,1.2506972,-1.1995813,-0.0425941,1.2510361,-1.1995896,-0.0430459,1.2509156,-1.1995888,-0.0429028,1.2508177,-1.1995873,-0.0427823,1.2508027,-1.1995813,-0.042707,1.250893,-1.1995775,-0.0427823,1.2513599,-1.199585,-0.0433697,1.2513373,-1.1995986,-0.0434751,1.2506972,-1.1996061,-0.04282,1.2506445,-1.1995994,-0.0426995,1.2507951,-1.199582,-0.0427145,1.2508478,-1.1995745,-0.0426995,1.2505466,-1.199576,-0.0423757,1.2509683,-1.1995715,-0.0428049,1.2510436,-1.1996009,-0.0431589,1.2507424,-1.1995768,-0.0426091
2020-10-11.out.209,1.0,1.250509,-1.1995662,-0.0422401,1.2503809,-1.1995512,-0.0419615,1.2503056,-1.1995926,-0.0422552,1.250268,-1.1995745,-0.0420443,1.2507198,-1.1995308,-0.0421497,1.2504487,-1.1995489,-0.0420142,1.2504713,-1.1995692,-0.0422251,1.2505014,-1.199573,-0.0423004,1.2504939,-1.199567,-0.0422326,1.2507123,-1.1995376,-0.0422025,1.2507123,-1.1995248,-0.042097,1.2508478,-1.1994954,-0.041969,1.2507876,-1.1994864,-0.0418184,1.250637,-1.1994924,-0.041713,1.2506596,-1.1994939,-0.0417506,1.2506295,-1.1994781,-0.0415699
2020-10-11.out.210,1.0,1.2507198,-1.1994743,-0.0416377,1.2507801,-1.1994615,-0.0415849,1.2506144,-1.1994796,-0.0415624,1.2506295,-1.1994646,-0.0414419,1.2505466,-1.1994578,-0.0412912,1.2508403,-1.1994367,-0.0414268,1.2507725,-1.1994262,-0.0412536,1.2507198,-1.1994088,-0.0410352,1.2508328,-1.1994118,-0.0411858,1.2507575,-1.1994186,-0.0411632,1.2507424,-1.1994269,-0.0412235,1.2508102,-1.1994367,-0.0413891,1.250765,-1.1994487,-0.0414569,1.2508704,-1.1994427,-0.0415172,1.2506144,-1.1994412,-0.0412159,1.2505767,-1.1994337,-0.041103
2020-10-11.out.211,1.0,1.250524,-1.1994216,-0.0409298,1.2506219,-1.1994179,-0.0410051,1.2505767,-1.1994118,-0.0408997,1.2505541,-1.1994209,-0.0409599,1.2506144,-1.1994149,-0.0409599,1.2505767,-1.1994043,-0.0408319,1.2507424,-1.1994058,-0.0410277,1.250524,-1.1994005,-0.040734,1.2503734,-1.1993893,-0.0404629,1.2504939,-1.1993772,-0.0404855,1.2506897,-1.1993855,-0.0407867,1.2506972,-1.1994028,-0.0409524,1.2506972,-1.1994096,-0.0410126,1.2507123,-1.1994066,-0.0410051,1.2504788,-1.1993968,-0.0406511,1.2505767,-1.1993862,-0.0406662
2020-10-11.out.212,1.0,1.2506746,-1.1994058,-0.0409524,1.2509231,-1.1994096,-0.0412611,1.2505918,-1.1994216,-0.0410051,1.2506822,-1.1993953,-0.0408695,1.2506746,-1.1993674,-0.0405984,1.2507273,-1.1993554,-0.0405457,1.2507801,-1.1993591,-0.0406436,1.2507349,-1.1993674,-0.0406662,1.2506069,-1.1993772,-0.040621,1.2504939,-1.19939,-0.040606,1.2502755,-1.1993862,-0.0403273,1.2504713,-1.1993697,-0.0403951,1.250524,-1.1993591,-0.040365,1.2506069,-1.1993712,-0.0405532,1.2502981,-1.1993802,-0.0402897,1.2504412,-1.1993749,-0.0404102
2020-10-11.out.213,1.0,1.2504939,-1.1993606,-0.0403424,1.2505692,-1.1993508,-0.0403273,1.2502303,-1.1993456,-0.0398981,1.250396,-1.1993313,-0.0399508,1.2504412,-1.1992959,-0.0396797,1.2503358,-1.1992906,-0.0395065,1.250637,-1.1992929,-0.0398755,1.2505391,-1.1993132,-0.0399583,1.2505165,-1.1993185,-0.0399734,1.2505993,-1.1993147,-0.0400261,1.2506972,-1.1993313,-0.0402972,1.2508855,-1.1993328,-0.0405156,1.250765,-1.199329,-0.0403424,1.2506972,-1.1993132,-0.0401315,1.2505541,-1.1993215,-0.0400412,1.2505617,-1.1993237,-0.0400637
2020-10-11.out.214,1.0,1.2506746,-1.1993313,-0.0402746,1.250652,-1.1993252,-0.0401918,1.2505014,-1.1992959,-0.0397475,1.2502981,-1.1992793,-0.0393709,1.2502228,-1.1992733,-0.0392278,1.2502002,-1.1992657,-0.0391375,1.2501174,-1.1992612,-0.0390019,1.2503056,-1.1992454,-0.0390697,1.2504035,-1.1992432,-0.0391601,1.2503885,-1.1992454,-0.0391601,1.2504412,-1.1992356,-0.0391299,1.2503282,-1.1992266,-0.0389115,1.2502077,-1.1992176,-0.0386932,1.2502755,-1.1992085,-0.0386932,1.2502303,-1.1992085,-0.0386404,1.2500044,-1.1992236,-0.03852
2020-10-11.out.215,1.0,1.2499743,-1.1992213,-0.0384748,1.2499743,-1.1992183,-0.0384522,1.2503433,-1.1991942,-0.0386404,1.2502604,-1.1991799,-0.0384145,1.2501324,-1.1991799,-0.0382714,1.250155,-1.1991799,-0.0383016,1.2503358,-1.1991769,-0.0384672,1.2504939,-1.1991867,-0.0387383,1.2503433,-1.1991882,-0.0385877,1.2499216,-1.1991829,-0.0380606,1.2494245,-1.1991867,-0.037541,1.2493869,-1.1991957,-0.0375786,1.2492739,-1.1991814,-0.037315,1.2491986,-1.1991799,-0.0372247,1.2495601,-1.1991694,-0.0375334,1.2497559,-1.1991468,-0.0375485
2020-10-11.out.216,1.0,1.2496956,-1.199134,-0.0373527,1.249899,-1.1991272,-0.0375184,1.2499517,-1.1991212,-0.0375259,1.2499442,-1.1991121,-0.0374355,1.249899,-1.1991144,-0.0374054,1.249914,-1.1991114,-0.0373903,1.2498387,-1.1991099,-0.0372924,1.2499969,-1.1991068,-0.0374431,1.250027,-1.1991068,-0.0374882,1.2500345,-1.1991031,-0.0374581,1.2499592,-1.199094,-0.0372924,1.2497935,-1.1991159,-0.0373,1.2497107,-1.1991377,-0.0374129,1.2497258,-1.1991422,-0.0374732,1.2499592,-1.1991392,-0.0376991,1.2501098,-1.1991377,-0.0378648
2020-10-11.out.217,1.0,1.2501475,-1.1991362,-0.0378874,1.2500948,-1.1991385,-0.0378497,1.2500872,-1.1991249,-0.0377142,1.2498387,-1.1991068,-0.0372699,1.2499216,-1.1990918,-0.0372171,1.2499743,-1.1990752,-0.0371268,1.2499442,-1.1990662,-0.0370138,1.2499517,-1.1990639,-0.0369912,1.2499442,-1.1990639,-0.0369912,1.2499893,-1.1990699,-0.0370967,1.2500872,-1.1990677,-0.037187,1.2501174,-1.1990594,-0.0371494,1.2499065,-1.1990496,-0.036818,1.2497182,-1.1990443,-0.036562,1.2496655,-1.1990428,-0.0364867,1.2497107,-1.1990406,-0.0365093
2020-10-11.out.218,1.0,1.249771,-1.1990376,-0.036562,1.2497559,-1.1990353,-0.0365168,1.2498011,-1.1990368,-0.036577,1.2496956,-1.1990368,-0.0364565,1.249771,-1.1990248,-0.0364415,1.2497785,-1.1990225,-0.0364264,1.2497333,-1.199021,-0.0363662,1.2498011,-1.1990187,-0.0364114,1.249786,-1.1990165,-0.0363737,1.2496354,-1.1990097,-0.0361478,1.2497107,-1.1990059,-0.0362005,1.2496956,-1.1990037,-0.0361553,1.2496053,-1.1990007,-0.0360348,1.2495827,-1.1989984,-0.0359821,1.2494848,-1.1989969,-0.0358541,1.2494773,-1.1989969,-0.0358466
2020-10-11.out.219,1.0,1.2495977,-1.1989916,-0.0359445,1.2495902,-1.1989818,-0.0358315,1.2495601,-1.1989698,-0.0357035,1.2495074,-1.1989562,-0.0355152,1.249417,-1.1989547,-0.0354022,1.249176,-1.1989517,-0.035101,1.2491459,-1.198948,-0.0350257,1.2491986,-1.1989442,-0.0350483,1.2491158,-1.1989382,-0.0349052,1.2491534,-1.1989336,-0.0348977,1.2490631,-1.1989404,-0.0348676,1.2491007,-1.1989291,-0.0347998,1.2491083,-1.1989163,-0.0346944,1.2490179,-1.1989126,-0.0345588,1.2489426,-1.1989073,-0.0344233,1.2488673,-1.1989043,-0.0343103
