,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-03-17.out.192,2.0,1.3583136,-1.0206835,-0.3389587,1.3583136,-1.0206835,-0.3389658,1.3583419,-1.0206828,-0.3389799,1.3583419,-1.0206828,-0.3389799,1.3583065,-1.0206828,-0.3389445,1.3583632,-1.0206828,-0.3390012,1.3583348,-1.0206835,-0.338987,1.3583561,-1.0206835,-0.3390012,1.3583348,-1.020685,-0.3390012,1.3583561,-1.020685,-0.3390154,1.3583419,-1.020685,-0.3390012,1.3583348,-1.020685,-0.3390012,1.3583206,-1.020685,-0.3389799,1.358349,-1.0206828,-0.338987,1.358349,-1.0206828,-0.338987,1.3583561,-1.0206814,-0.338987
2020-03-17.out.193,2.0,1.3583561,-1.0206814,-0.338987,1.3583277,-1.0206828,-0.3389728,1.3583561,-1.0206828,-0.3389941,1.3583561,-1.0206835,-0.3390012,1.3583419,-1.020685,-0.3390012,1.3583419,-1.0206828,-0.3389799,1.3583348,-1.0206814,-0.3389658,1.3582994,-1.0206793,-0.3389161,1.3583206,-1.0206786,-0.3389232,1.3583206,-1.0206786,-0.3389232,1.3583206,-1.0206793,-0.3389303,1.3583348,-1.0206807,-0.3389587,1.3583136,-1.0206828,-0.3389516,1.3583065,-1.0206828,-0.3389445,1.3583065,-1.0206814,-0.3389374,1.3583277,-1.0206814,-0.3389587
2020-03-17.out.194,2.0,1.3583277,-1.0206814,-0.3389587,1.358349,-1.0206772,-0.3389303,1.3583419,-1.0206772,-0.3389303,1.3583348,-1.0206786,-0.3389374,1.3583703,-1.0206729,-0.3389091,1.3583419,-1.020675,-0.3389161,1.3583632,-1.0206765,-0.3389445,1.3583561,-1.0206765,-0.3389303,1.3583419,-1.0206765,-0.3389232,1.358349,-1.0206743,-0.338902,1.3583065,-1.020675,-0.3388736,1.3583065,-1.0206765,-0.3388878,1.3583561,-1.0206765,-0.3389303,1.3583136,-1.0206786,-0.3389161,1.3583703,-1.0206765,-0.3389516,1.358349,-1.0206765,-0.3389303
2020-03-17.out.195,2.0,1.3583277,-1.0206729,-0.3388736,1.3583348,-1.020675,-0.338902,1.3583136,-1.020675,-0.3388807,1.358349,-1.0206729,-0.338902,1.3583277,-1.0206729,-0.3388807,1.3583277,-1.020675,-0.3388878,1.3583632,-1.0206743,-0.3389161,1.3583561,-1.0206743,-0.3389161,1.3583419,-1.020675,-0.3389091,1.3583419,-1.0206743,-0.338902,1.3583561,-1.0206729,-0.338902,1.3583419,-1.0206722,-0.3388736,1.3582994,-1.0206743,-0.3388594,1.3583419,-1.0206743,-0.338902,1.3583277,-1.0206743,-0.3388878,1.3583206,-1.0206729,-0.3388665
2020-03-17.out.196,2.0,1.3583348,-1.0206743,-0.3388949,1.3583348,-1.0206729,-0.3388807,1.3583136,-1.0206743,-0.3388736,1.3583703,-1.0206722,-0.3389091,1.3583206,-1.0206722,-0.3388594,1.3582923,-1.0206722,-0.3388311,1.3583348,-1.0206701,-0.3388523,1.3583703,-1.0206701,-0.3388949,1.3583348,-1.0206722,-0.3388736,1.3583136,-1.0206722,-0.3388523,1.3582923,-1.0206701,-0.3388098,1.3583136,-1.0206687,-0.3388098,1.3583206,-1.0206665,-0.3388027,1.358349,-1.0206651,-0.3388169,1.3583419,-1.0206651,-0.3388169,1.3583703,-1.0206651,-0.3388453
2020-03-17.out.197,2.0,1.3583419,-1.0206672,-0.3388382,1.3583419,-1.0206701,-0.3388523,1.3583277,-1.0206694,-0.3388382,1.3583065,-1.0206687,-0.3388169,1.3583065,-1.0206672,-0.3388027,1.3582923,-1.0206687,-0.3388027,1.3583206,-1.0206651,-0.3387956,1.358349,-1.0206644,-0.3388098,1.3583206,-1.0206651,-0.3387956,1.3583277,-1.0206644,-0.3387956,1.3583561,-1.0206644,-0.338824,1.3583136,-1.0206644,-0.3387815,1.358349,-1.0206623,-0.3387886,1.3583348,-1.020663,-0.3387956,1.3583277,-1.0206644,-0.3387956,1.3583277,-1.020663,-0.3387815
2020-03-17.out.198,2.0,1.3583419,-1.0206644,-0.3388098,1.3583348,-1.0206623,-0.3387744,1.3583206,-1.020663,-0.3387744,1.3583419,-1.0206609,-0.3387744,1.3583632,-1.0206602,-0.3387886,1.3583206,-1.0206609,-0.3387531,1.3583348,-1.0206602,-0.3387602,1.3583348,-1.0206602,-0.3387673,1.3583277,-1.0206609,-0.3387602,1.3583348,-1.0206623,-0.3387815,1.3583136,-1.0206602,-0.3387389,1.358271,-1.0206602,-0.3386964,1.3583632,-1.020658,-0.3387673,1.3583206,-1.0206587,-0.3387389,1.3583277,-1.0206587,-0.338746,1.3583136,-1.0206587,-0.3387248
2020-03-17.out.199,2.0,1.3583419,-1.020658,-0.3387389,1.358349,-1.0206559,-0.3387319,1.3583561,-1.0206566,-0.338746,1.3583419,-1.0206602,-0.3387673,1.358349,-1.0206587,-0.3387602,1.3583065,-1.0206587,-0.3387177,1.3582994,-1.020658,-0.3387035,1.3583348,-1.0206566,-0.3387248,1.3583561,-1.0206566,-0.3387531,1.3583348,-1.0206566,-0.3387248,1.3583136,-1.0206566,-0.3387035,1.3583561,-1.0206545,-0.3387248,1.3583419,-1.0206559,-0.3387248,1.3583277,-1.0206538,-0.3386964,1.3583419,-1.0206538,-0.3387035,1.3583348,-1.0206524,-0.3386893
2020-03-17.out.200,2.0,1.3583206,-1.0206524,-0.3386681,1.3583136,-1.0206538,-0.3386752,1.3583206,-1.0206509,-0.3386539,1.3583277,-1.0206509,-0.3386681,1.358349,-1.0206509,-0.3386893,1.3583348,-1.0206502,-0.338661,1.3583561,-1.0206488,-0.3386752,1.358349,-1.0206509,-0.3386964,1.3583348,-1.0206509,-0.3386752,1.3583277,-1.0206509,-0.3386681,1.3583065,-1.0206467,-0.3386043,1.358271,-1.020646,-0.3385547,1.3583348,-1.0206439,-0.3386043,1.3583136,-1.0206446,-0.3385901,1.3583419,-1.0206446,-0.3386185,1.3583136,-1.0206439,-0.338583
2020-03-17.out.201,2.0,1.3582781,-1.0206446,-0.3385547,1.3582568,-1.020646,-0.3385476,1.3583136,-1.0206439,-0.3385759,1.3583136,-1.0206403,-0.3385547,1.3582923,-1.0206417,-0.3385334,1.358349,-1.0206396,-0.3385688,1.3583065,-1.0206403,-0.3385405,1.3582568,-1.0206382,-0.3384696,1.3582639,-1.0206361,-0.3384554,1.3582001,-1.0206325,-0.3383633,1.3582356,-1.0206297,-0.3383775,1.3582498,-1.0206254,-0.338342,1.3582923,-1.020624,-0.3383704,1.3583206,-1.0206254,-0.3384129,1.3582994,-1.0206276,-0.3384129,1.3582568,-1.0206283,-0.3383846
2020-03-17.out.202,2.0,1.358271,-1.0206261,-0.3383775,1.3582994,-1.0206261,-0.3384058,1.3583136,-1.0206233,-0.3383846,1.3582852,-1.020624,-0.3383704,1.3582994,-1.0206254,-0.3383916,1.3583065,-1.0206233,-0.3383775,1.3582568,-1.0206233,-0.3383278,1.3582427,-1.0206219,-0.3383066,1.3582852,-1.0206198,-0.3383208,1.3583136,-1.0206212,-0.3383633,1.3583065,-1.0206212,-0.3383562,1.3582994,-1.020619,-0.3383278,1.3583348,-1.0206198,-0.3383775,1.3583065,-1.0206198,-0.338342,1.3582639,-1.0206219,-0.3383349,1.3582852,-1.0206212,-0.3383349
2020-03-17.out.203,2.0,1.358349,-1.0206198,-0.3383916,1.3582994,-1.0206212,-0.3383491,1.3583773,-1.020619,-0.3384058,1.3583136,-1.0206198,-0.3383562,1.3582923,-1.020619,-0.3383278,1.3582994,-1.0206176,-0.3383137,1.3583206,-1.0206176,-0.338342,1.3583419,-1.0206212,-0.3383916,1.3583561,-1.0206212,-0.3384058,1.3583561,-1.0206233,-0.3384271,1.3583561,-1.0206233,-0.3384271,1.358349,-1.0206233,-0.33842,1.3583065,-1.020624,-0.3383916,1.3583348,-1.020624,-0.3384129,1.3583348,-1.0206254,-0.3384271,1.3583277,-1.020624,-0.33842
2020-03-17.out.204,2.0,1.3582923,-1.0206233,-0.3383633,1.3583277,-1.0206198,-0.3383704,1.3583419,-1.0206212,-0.3383916,1.3583348,-1.020624,-0.33842,1.3583206,-1.0206254,-0.3384129,1.358349,-1.020624,-0.3384342,1.3583206,-1.020624,-0.3384058,1.3583348,-1.0206233,-0.3384129,1.358271,-1.0206219,-0.3383349,1.3583065,-1.0206198,-0.3383491,1.3582923,-1.0206212,-0.3383349,1.3583065,-1.0206198,-0.3383491,1.3582994,-1.0206198,-0.338342,1.3582781,-1.0206212,-0.3383278,1.3582852,-1.0206176,-0.3383066,1.3583419,-1.0206169,-0.3383562
2020-03-17.out.205,2.0,1.3583277,-1.0206169,-0.338342,1.3583348,-1.020619,-0.3383633,1.3583277,-1.0206176,-0.3383491,1.3582994,-1.0206198,-0.338342,1.3583206,-1.0206176,-0.338342,1.358349,-1.0206176,-0.3383704,1.3582852,-1.020619,-0.3383137,1.3582923,-1.0206176,-0.3383137,1.3582923,-1.020619,-0.3383208,1.3583277,-1.0206155,-0.3383278,1.3583277,-1.0206155,-0.3383278,1.3583348,-1.0206141,-0.3383278,1.3583348,-1.0206134,-0.3383137,1.3583419,-1.0206134,-0.3383208,1.3583136,-1.0206141,-0.3382995,1.3583277,-1.0206134,-0.3383066
2020-03-17.out.206,2.0,1.3583348,-1.0206134,-0.3383137,1.3583206,-1.0206141,-0.3383066,1.3583206,-1.0206155,-0.3383208,1.3583419,-1.0206141,-0.3383278,1.3583206,-1.0206134,-0.3383066,1.3582994,-1.0206141,-0.3382853,1.3582923,-1.0206134,-0.3382711,1.358271,-1.0206134,-0.3382499,1.3582852,-1.0206134,-0.3382641,1.3583136,-1.0206098,-0.3382641,1.3582994,-1.0206112,-0.338257,1.3583277,-1.020612,-0.3382924,1.3583277,-1.0206098,-0.3382711,1.3583419,-1.0206098,-0.3382853,1.3583206,-1.0206091,-0.338257,1.3583065,-1.0206091,-0.3382499
2020-03-17.out.207,2.0,1.3583277,-1.0206091,-0.3382641,1.3583065,-1.0206098,-0.338257,1.3583277,-1.0206077,-0.3382499,1.3583206,-1.020607,-0.3382428,1.3583136,-1.0206077,-0.3382428,1.3583065,-1.020607,-0.3382286,1.3582994,-1.020607,-0.3382215,1.3583065,-1.0206056,-0.3382144,1.358349,-1.0206049,-0.3382499,1.3583632,-1.0206063,-0.3382711,1.358349,-1.0206056,-0.338257,1.3583206,-1.0206056,-0.3382286,1.3582923,-1.0206077,-0.3382215,1.3582994,-1.0206077,-0.3382215,1.3583419,-1.0206049,-0.3382499,1.3583136,-1.0206056,-0.3382286
2020-03-17.out.208,2.0,1.3583065,-1.0206056,-0.3382144,1.3583348,-1.0206035,-0.3382215,1.3583136,-1.020607,-0.3382286,1.3583206,-1.0206049,-0.3382144,1.358349,-1.0206049,-0.3382499,1.3583206,-1.0206049,-0.3382215,1.3583065,-1.0206056,-0.3382144,1.3583277,-1.0206027,-0.3382003,1.3583277,-1.0206027,-0.3382003,1.3583136,-1.0206013,-0.3381861,1.3583419,-1.0206013,-0.3382074,1.3583136,-1.0206027,-0.3381861,1.3582923,-1.0206035,-0.338179,1.3582923,-1.0206027,-0.3381719,1.3583136,-1.0206035,-0.3382003,1.3583277,-1.0205992,-0.3381648
2020-03-17.out.209,2.0,1.3583206,-1.0206006,-0.3381719,1.3582994,-1.0206013,-0.3381719,1.3583065,-1.0205992,-0.3381577,1.3583419,-1.0205992,-0.3381861,1.3582994,-1.0205992,-0.3381436,1.3583136,-1.0205992,-0.3381577,1.3583065,-1.0205985,-0.3381436,1.3583065,-1.0205985,-0.3381436,1.3583206,-1.0205992,-0.3381648,1.3583065,-1.0205992,-0.3381507,1.3583277,-1.0205971,-0.3381507,1.3583277,-1.0205971,-0.3381577,1.3583136,-1.0205957,-0.3381294,1.3582852,-1.0205985,-0.3381223,1.3583277,-1.0205957,-0.3381436,1.3583065,-1.0205957,-0.3381223
2020-03-17.out.210,2.0,1.3583136,-1.0205971,-0.3381365,1.3583561,-1.0205935,-0.3381507,1.3583136,-1.0205971,-0.3381365,1.3583136,-1.0205957,-0.3381294,1.3583206,-1.0205935,-0.3381152,1.3583065,-1.0205935,-0.338101,1.3583277,-1.0205928,-0.3381081,1.3583065,-1.0205935,-0.338101,1.3582994,-1.0205928,-0.3380798,1.3583277,-1.0205928,-0.3381152,1.3583348,-1.0205914,-0.3381081,1.3583136,-1.0205907,-0.3380798,1.3583065,-1.0205914,-0.3380798,1.3583348,-1.0205914,-0.3381081,1.3582923,-1.0205914,-0.3380656,1.3582781,-1.0205928,-0.3380656
2020-03-17.out.211,2.0,1.3582994,-1.0205907,-0.3380656,1.3582923,-1.0205914,-0.3380656,1.3583348,-1.0205886,-0.3380798,1.3583206,-1.0205914,-0.3380869,1.3583206,-1.0205914,-0.338094,1.3582994,-1.0205914,-0.3380727,1.3583136,-1.0205907,-0.3380798,1.3583277,-1.0205886,-0.3380656,1.3583348,-1.0205872,-0.3380656,1.3583206,-1.0205886,-0.3380656,1.3583348,-1.0205864,-0.3380585,1.3583206,-1.020585,-0.3380302,1.3583277,-1.0205829,-0.3380231,1.3583065,-1.020585,-0.3380231,1.3583348,-1.0205843,-0.3380302,1.3583277,-1.0205829,-0.3380231
2020-03-17.out.212,2.0,1.3583206,-1.0205829,-0.3380089,1.3583136,-1.0205829,-0.3380089,1.3582852,-1.0205829,-0.3379735,1.3583206,-1.0205808,-0.3379947,1.3583136,-1.0205801,-0.3379735,1.3583277,-1.0205808,-0.3380018,1.3583277,-1.0205801,-0.3379876,1.3583065,-1.0205822,-0.3379876,1.3582427,-1.0205808,-0.3379097,1.3582568,-1.0205772,-0.3378955,1.358271,-1.0205751,-0.3378955,1.3582994,-1.0205751,-0.3379238,1.3582852,-1.0205751,-0.3379168,1.3582923,-1.0205772,-0.3379309,1.3582852,-1.0205765,-0.3379168,1.3583065,-1.0205751,-0.3379309
2020-03-17.out.213,2.0,1.3582852,-1.0205765,-0.3379097,1.3583136,-1.0205744,-0.3379309,1.3583136,-1.0205751,-0.3379309,1.358271,-1.0205779,-0.3379097,1.3582994,-1.0205751,-0.3379238,1.3583065,-1.0205751,-0.3379309,1.3582994,-1.0205744,-0.3379097,1.3582781,-1.0205751,-0.3379026,1.3582923,-1.020573,-0.3378955,1.3582427,-1.0205744,-0.337853,1.3582852,-1.0205723,-0.3378671,1.3582852,-1.0205708,-0.3378671,1.3582852,-1.0205694,-0.337853,1.3582923,-1.0205701,-0.3378671,1.3582994,-1.0205701,-0.3378671,1.3583348,-1.020568,-0.3378742
2020-03-17.out.214,2.0,1.3583277,-1.0205687,-0.3378813,1.3583206,-1.020568,-0.3378671,1.3583206,-1.0205666,-0.337853,1.3583206,-1.020568,-0.3378671,1.3582923,-1.0205666,-0.3378246,1.3582994,-1.0205666,-0.3378388,1.3583065,-1.0205687,-0.3378601,1.3582852,-1.0205687,-0.3378388,1.3582781,-1.0205666,-0.3378175,1.3583065,-1.0205659,-0.3378246,1.3582852,-1.0205666,-0.3378175,1.3582994,-1.0205645,-0.3378104,1.3582781,-1.0205645,-0.3377963,1.3582852,-1.0205638,-0.3377963,1.3582852,-1.0205631,-0.3377892,1.3583065,-1.0205631,-0.3378034
2020-03-17.out.215,2.0,1.3583136,-1.0205623,-0.3378034,1.3583065,-1.0205631,-0.3378034,1.3583065,-1.0205631,-0.3378104,1.3582781,-1.0205631,-0.3377821,1.3582781,-1.0205631,-0.3377821,1.3582994,-1.0205623,-0.3377892,1.3583065,-1.0205623,-0.3378034,1.3583065,-1.0205609,-0.3377892,1.3583277,-1.0205602,-0.3378034,1.358349,-1.0205588,-0.3378104,1.3583277,-1.0205588,-0.3377892,1.3583277,-1.0205602,-0.3378034,1.3583065,-1.0205602,-0.3377821,1.3583206,-1.0205588,-0.3377821,1.3583065,-1.0205602,-0.3377821,1.3583136,-1.0205567,-0.3377537
2020-03-17.out.216,2.0,1.3582994,-1.0205602,-0.337775,1.3583136,-1.0205588,-0.337775,1.3583065,-1.0205588,-0.3377679,1.3583277,-1.020556,-0.3377608,1.3583136,-1.020556,-0.3377466,1.3582923,-1.0205567,-0.3377396,1.3583136,-1.020556,-0.3377466,1.3583206,-1.0205567,-0.3377679,1.3583206,-1.0205545,-0.3377396,1.3582994,-1.0205545,-0.3377254,1.3583065,-1.0205567,-0.3377466,1.3582923,-1.020556,-0.3377254,1.3582923,-1.0205545,-0.3377183,1.3582852,-1.0205538,-0.337697,1.3583065,-1.0205538,-0.3377183,1.3582994,-1.0205524,-0.337697
2020-03-17.out.217,2.0,1.3582781,-1.0205517,-0.3376758,1.3582923,-1.0205524,-0.3376899,1.3583065,-1.0205503,-0.3376899,1.3583065,-1.0205524,-0.3377112,1.3582923,-1.0205538,-0.337697,1.3583277,-1.0205524,-0.3377325,1.3583419,-1.0205517,-0.3377396,1.3583136,-1.0205524,-0.3377183,1.3583206,-1.0205503,-0.3377041,1.3582994,-1.0205524,-0.337697,1.3583136,-1.0205517,-0.337697,1.3583348,-1.0205524,-0.3377325,1.358271,-1.0205517,-0.3376616,1.3582923,-1.0205517,-0.3376899,1.3582923,-1.0205524,-0.337697,1.3582994,-1.0205503,-0.3376829
2020-03-17.out.218,2.0,1.3583277,-1.0205475,-0.3376758,1.3583065,-1.0205475,-0.3376545,1.3583136,-1.0205475,-0.3376616,1.3583065,-1.0205482,-0.3376687,1.3583065,-1.0205482,-0.3376687,1.3583136,-1.0205475,-0.3376616,1.3582781,-1.0205482,-0.3376403,1.358271,-1.0205446,-0.3375978,1.3582994,-1.0205425,-0.337612,1.3582781,-1.0205418,-0.3375836,1.3582852,-1.0205418,-0.3375836,1.3583206,-1.0205397,-0.3375978,1.3582852,-1.0205418,-0.3375836,1.3582923,-1.0205404,-0.3375836,1.3582781,-1.0205418,-0.3375765,1.3582852,-1.0205418,-0.3375836
2020-03-17.out.219,2.0,1.3583065,-1.0205439,-0.3376262,1.3582852,-1.0205425,-0.3375978,1.3583065,-1.0205425,-0.337612,1.3582923,-1.0205418,-0.3375907,1.3583065,-1.0205418,-0.3376049,1.3583277,-1.0205418,-0.3376262,1.3583348,-1.0205404,-0.3376191,1.3582781,-1.0205425,-0.3375907,1.3582994,-1.0205418,-0.3375978,1.3582923,-1.0205397,-0.3375695,1.3582994,-1.0205382,-0.3375624,1.3582994,-1.0205375,-0.3375553,1.3582781,-1.0205375,-0.3375411,1.3582923,-1.0205361,-0.3375411,1.3582852,-1.0205361,-0.337534,1.3582781,-1.020534,-0.3374986
2020-03-17.out.220,2.0,1.3582568,-1.0205297,-0.3374419,1.3582498,-1.0205283,-0.3374277,1.3582994,-1.0205255,-0.3374419,1.3582923,-1.0205269,-0.337449,1.358349,-1.0205241,-0.3374773,1.3582852,-1.0205269,-0.3374419,1.358271,-1.0205276,-0.3374419,1.3582994,-1.0205276,-0.337456,1.3583136,-1.0205269,-0.3374631,1.3582923,-1.0205255,-0.3374419,1.3582852,-1.0205255,-0.3374348,1.3583065,-1.0205241,-0.3374419,1.3582923,-1.0205255,-0.3374419,1.3583206,-1.0205255,-0.3374702,1.3582639,-1.0205262,-0.3374135,1.3582639,-1.0205269,-0.3374135
2020-03-17.out.221,2.0,1.3583065,-1.0205255,-0.337456,1.3583065,-1.0205234,-0.3374348,1.3582994,-1.0205241,-0.3374348,1.3583136,-1.0205219,-0.3374206,1.3582923,-1.0205241,-0.3374277,1.3583136,-1.0205234,-0.3374419,1.3582923,-1.0205234,-0.3374206,1.3582568,-1.0205234,-0.3373781,1.3582994,-1.0205198,-0.3373923,1.3582923,-1.0205191,-0.3373781,1.3582994,-1.0205191,-0.3373852,1.358271,-1.0205212,-0.337371,1.3582639,-1.0205177,-0.3373356,1.358271,-1.020517,-0.3373285,1.3582639,-1.020517,-0.3373285,1.358271,-1.0205156,-0.3373214
2020-03-17.out.222,2.0,1.3582923,-1.020517,-0.3373497,1.3583065,-1.0205149,-0.3373426,1.3582356,-1.0205127,-0.3372576,1.3582214,-1.0205127,-0.3372434,1.3582498,-1.0205127,-0.3372718,1.3582781,-1.0205092,-0.3372647,1.3583065,-1.0205092,-0.337293,1.3582994,-1.0205092,-0.3372859,1.3582852,-1.0205092,-0.3372789,1.3582923,-1.0205085,-0.3372718,1.3582994,-1.0205092,-0.3372859,1.3582639,-1.0205106,-0.3372647,1.3582994,-1.0205085,-0.3372789,1.3582639,-1.0205085,-0.3372505,1.3582923,-1.0205071,-0.3372718,1.3582781,-1.0205056,-0.3372363
2020-03-17.out.223,2.0,1.3582143,-1.0205035,-0.3371513,1.3582285,-1.0204993,-0.3371229,1.358271,-1.0205007,-0.3371725,1.3582568,-1.0205007,-0.3371654,1.3582639,-1.0204993,-0.3371584,1.3582568,-1.0204993,-0.3371584,1.3582994,-1.0204964,-0.3371654,1.3582639,-1.0204971,-0.3371371,1.3582923,-1.0204943,-0.3371371,1.3582568,-1.0204943,-0.3371017,1.3582852,-1.0204929,-0.3371158,1.358271,-1.0204929,-0.3371087,1.3582923,-1.0204922,-0.3371158,1.3582852,-1.0204922,-0.3371087,1.3582568,-1.0204908,-0.3370662,1.3582852,-1.0204886,-0.3370804
2020-03-17.out.224,2.0,1.3582994,-1.0204872,-0.3370875,1.3582498,-1.0204865,-0.3370237,1.3582568,-1.0204872,-0.3370379,1.3582568,-1.0204886,-0.337045,1.3582568,-1.0204872,-0.3370379,1.3582781,-1.0204851,-0.3370379,1.3582639,-1.0204844,-0.3370166,1.3582568,-1.0204844,-0.3370095,1.3582923,-1.0204844,-0.337045,1.3582498,-1.0204844,-0.3370024,1.3582852,-1.0204844,-0.3370379,1.3583136,-1.0204823,-0.337045,1.3583065,-1.020483,-0.337052,1.3583136,-1.0204823,-0.337052,1.3582923,-1.0204823,-0.3370237,1.3582852,-1.0204823,-0.3370166
2020-03-17.out.225,2.0,1.358271,-1.020483,-0.3370095,1.3582639,-1.020483,-0.3370095,1.3582781,-1.0204823,-0.3370095,1.3582852,-1.0204801,-0.3370024,1.3582781,-1.0204787,-0.3369812,1.3582994,-1.0204787,-0.3370024,1.3582639,-1.0204766,-0.3369457,1.3582498,-1.0204759,-0.3369174,1.358271,-1.0204702,-0.336889,1.3583206,-1.0204681,-0.3369174,1.3582781,-1.0204688,-0.3368961,1.358271,-1.0204702,-0.336889,1.3582639,-1.0204702,-0.3368819,1.3582781,-1.0204681,-0.3368748,1.3582427,-1.0204681,-0.3368465,1.3582498,-1.0204659,-0.3368252
2020-03-17.out.226,2.0,1.358271,-1.0204638,-0.3368252,1.358271,-1.0204638,-0.3368252,1.3582356,-1.0204624,-0.3367827,1.3582143,-1.0204596,-0.3367331,1.3582498,-1.020456,-0.3367331,1.3582214,-1.0204546,-0.3366906,1.3582639,-1.0204532,-0.3367189,1.3583065,-1.0204532,-0.3367544,1.3582568,-1.0204553,-0.3367331,1.3582568,-1.0204539,-0.336726,1.3582852,-1.0204532,-0.3367402,1.3582994,-1.0204518,-0.3367402,1.358271,-1.0204532,-0.336726,1.3582781,-1.0204496,-0.3367047,1.3582427,-1.0204496,-0.3366622,1.3582568,-1.0204454,-0.3366339
2020-03-17.out.227,2.0,1.3582994,-1.0204461,-0.3366906,1.3582923,-1.0204475,-0.3366976,1.3582781,-1.0204475,-0.3366764,1.358271,-1.0204447,-0.336648,1.3582923,-1.0204454,-0.3366764,1.3582498,-1.0204461,-0.3366339,1.358271,-1.0204433,-0.3366268,1.3582498,-1.0204419,-0.3365984,1.3582356,-1.0204433,-0.3365984,1.3582498,-1.0204454,-0.3366268,1.3582639,-1.0204433,-0.3366197,1.3582781,-1.0204419,-0.3366268,1.3582852,-1.0204411,-0.3366268,1.3582923,-1.0204419,-0.3366409,1.3582639,-1.0204419,-0.3366126,1.3582781,-1.0204419,-0.3366339
2020-03-17.out.228,2.0,1.358271,-1.0204433,-0.3366268,1.3582568,-1.0204433,-0.3366126,1.358271,-1.0204397,-0.3365984,1.358271,-1.020439,-0.3365913,1.3582639,-1.0204397,-0.3365913,1.3582639,-1.0204397,-0.3365913,1.3582852,-1.0204355,-0.3365701,1.3582568,-1.0204376,-0.3365701,1.3582568,-1.0204376,-0.3365701,1.3582852,-1.0204376,-0.3365913,1.358271,-1.0204376,-0.3365842,1.3582639,-1.0204376,-0.3365701,1.3582781,-1.0204355,-0.3365701,1.3582781,-1.0204355,-0.336563,1.3582498,-1.0204355,-0.3365346,1.3582781,-1.0204333,-0.3365417
2020-03-17.out.229,2.0,1.3582781,-1.0204319,-0.3365346,1.3583065,-1.0204319,-0.3365701,1.3582781,-1.0204326,-0.3365417,1.3582639,-1.0204333,-0.3365346,1.3582994,-1.0204319,-0.3365559,1.3582781,-1.0204319,-0.3365346,1.3582568,-1.0204312,-0.3365063,1.3582639,-1.0204312,-0.3365134,1.3582498,-1.0204319,-0.3365063,1.3582639,-1.0204298,-0.3364992,1.3582498,-1.0204291,-0.3364779,1.358271,-1.0204277,-0.3364921,1.3582923,-1.0204255,-0.3364921,1.3582852,-1.0204248,-0.3364708,1.3582781,-1.0204248,-0.3364567,1.3582498,-1.0204248,-0.3364425
2020-03-17.out.230,2.0,1.358271,-1.0204234,-0.3364496,1.3582639,-1.0204255,-0.3364567,1.3582781,-1.0204248,-0.3364567,1.3582852,-1.0204248,-0.3364708,1.3582639,-1.0204241,-0.3364425,1.3582781,-1.0204234,-0.3364567,1.358271,-1.0204248,-0.3364567,1.3582852,-1.0204234,-0.3364638,1.3582852,-1.0204255,-0.3364779,1.358271,-1.0204248,-0.3364567,1.3582639,-1.0204248,-0.3364496,1.3582639,-1.0204213,-0.3364212,1.3582781,-1.0204213,-0.3364283,1.3582994,-1.0204206,-0.3364425,1.3582923,-1.0204213,-0.3364496,1.3582923,-1.0204213,-0.3364496
2020-03-17.out.231,2.0,1.3582639,-1.0204234,-0.3364425,1.3582781,-1.0204234,-0.3364496,1.3582568,-1.0204213,-0.336407,1.3582923,-1.0204213,-0.3364425,1.3582639,-1.0204213,-0.3364212,1.358271,-1.0204213,-0.3364212,1.358271,-1.0204192,-0.336407,1.3582639,-1.0204178,-0.3363929,1.3583136,-1.020417,-0.3364283,1.3582781,-1.020417,-0.3363929,1.358271,-1.020417,-0.3363929,1.3583065,-1.0204156,-0.336407,1.3582639,-1.020417,-0.3363787,1.3582923,-1.020417,-0.336407,1.3582852,-1.0204178,-0.336407,1.3582498,-1.0204206,-0.3363929
2020-03-17.out.232,2.0,1.3582072,-1.0204192,-0.3363433,1.3582568,-1.0204192,-0.3363929,1.358271,-1.0204192,-0.3364,1.358271,-1.0204192,-0.3364,1.3582356,-1.0204213,-0.3363929,1.3582639,-1.0204192,-0.3364,1.3582568,-1.0204206,-0.336407,1.3582356,-1.0204206,-0.3363716,1.3582072,-1.0204227,-0.3363716,1.3582214,-1.0204206,-0.3363716,1.3581576,-1.0204206,-0.3363078,1.3581505,-1.020417,-0.3362653,1.3582214,-1.0204156,-0.3363291,1.3582356,-1.0204135,-0.3363149,1.3581931,-1.0204135,-0.3362795,1.3582356,-1.0204128,-0.3363078
