,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-02-24.out.151,0.0,1.3604733,-1.0169148,-0.3448022,1.3604239,-1.0169148,-0.3447599,1.3602333,-1.0169134,-0.3445551,1.3602898,-1.0169226,-0.3446963,1.3601909,-1.0169163,-0.344534,1.3602474,-1.0169184,-0.3446116,1.3603533,-1.0169205,-0.3447316,1.3604027,-1.0169184,-0.344774,1.3601768,-1.016917,-0.3445269,1.3603251,-1.0169184,-0.3446893,1.3604804,-1.0169085,-0.3447458,1.360438,-1.0169148,-0.344774,1.3604169,-1.0169148,-0.3447528,1.360431,-1.0169134,-0.3447528,1.360438,-1.0169113,-0.3447316,1.3604733,-1.0169092,-0.3447528
2020-02-24.out.152,0.0,1.3604663,-1.0169113,-0.3447669,1.3604733,-1.0169071,-0.3447316,1.3604522,-1.0169113,-0.3447528,1.3604169,-1.0169127,-0.3447316,1.360438,-1.0169163,-0.3447811,1.3604169,-1.0169163,-0.3447599,1.3604239,-1.0169163,-0.3447669,1.3605157,-1.0169071,-0.344774,1.360431,-1.0169134,-0.3447528,1.3604098,-1.016912,-0.3447175,1.3604592,-1.0169155,-0.3448022,1.360431,-1.0169163,-0.3447811,1.3604027,-1.0169163,-0.3447387,1.3604451,-1.0169163,-0.3447881,1.3604804,-1.016912,-0.3447881,1.3604945,-1.0169106,-0.3447881
2020-02-24.out.153,0.0,1.3605228,-1.0169106,-0.3448093,1.3604804,-1.0169134,-0.3448022,1.360438,-1.0169092,-0.3447175,1.3603816,-1.0169127,-0.3446963,1.3603886,-1.0169134,-0.3447105,1.3603745,-1.0169148,-0.3447105,1.3603533,-1.0169155,-0.3446893,1.3603674,-1.0169148,-0.3447034,1.3604663,-1.0169113,-0.3447669,1.3604875,-1.0169106,-0.3447811,1.3604875,-1.0169092,-0.344774,1.3604027,-1.0169113,-0.3447034,1.3603674,-1.016912,-0.3446752,1.3604239,-1.016912,-0.3447316,1.3604239,-1.0169127,-0.3447387,1.3604239,-1.0169106,-0.3447175
2020-02-24.out.154,0.0,1.3603674,-1.0169148,-0.3446963,1.3603886,-1.016912,-0.3446963,1.3604239,-1.0169092,-0.3447034,1.3603674,-1.0169134,-0.3446893,1.3603533,-1.0169113,-0.344654,1.3603674,-1.0169127,-0.3446752,1.3604875,-1.0169078,-0.3447599,1.3603957,-1.0169113,-0.3446963,1.3604239,-1.0169113,-0.3447175,1.3604169,-1.0169113,-0.3447175,1.360438,-1.0169113,-0.3447387,1.3604027,-1.0169141,-0.3447316,1.3604027,-1.0169127,-0.3447105,1.3603957,-1.0169127,-0.3447034,1.3604169,-1.0169127,-0.3447316,1.3603745,-1.0169163,-0.3447105
2020-02-24.out.155,0.0,1.3603321,-1.0169198,-0.3447105,1.3603251,-1.0169141,-0.344654,1.3600709,-1.0169148,-0.3443998,1.3601133,-1.0169184,-0.3444704,1.3600639,-1.0169191,-0.3444351,1.3601345,-1.0169184,-0.3444987,1.3601486,-1.0169184,-0.3445128,1.3602051,-1.0169134,-0.3445269,1.3601274,-1.0169205,-0.3445128,1.3601486,-1.0169184,-0.3445128,1.3601345,-1.0169163,-0.3444775,1.3600497,-1.0169205,-0.3444281,1.359965,-1.0169205,-0.3443433,1.3600356,-1.0169233,-0.3444492,1.3600992,-1.0169191,-0.3444704,1.3601203,-1.0169205,-0.3445057
2020-02-24.out.156,0.0,1.3601062,-1.0169212,-0.3444987,1.360085,-1.0169247,-0.3445128,1.3600286,-1.0169268,-0.3444775,1.3599368,-1.0169339,-0.3444492,1.3600427,-1.0169233,-0.3444563,1.3600992,-1.0169191,-0.3444775,1.3602262,-1.0169134,-0.3445481,1.3603392,-1.0169127,-0.344654,1.3604451,-1.0169106,-0.3447387,1.3603604,-1.0169134,-0.3446822,1.3603745,-1.0169134,-0.3446963,1.3604239,-1.0169113,-0.3447246,1.360431,-1.0169134,-0.3447528,1.3604663,-1.0169163,-0.3448093,1.3604098,-1.016917,-0.3447599,1.360431,-1.0169148,-0.3447669
2020-02-24.out.157,0.0,1.3604804,-1.0169113,-0.3447811,1.360438,-1.0169148,-0.3447669,1.3604945,-1.0169106,-0.3447881,1.3604592,-1.0169127,-0.344774,1.3604945,-1.0169106,-0.3447881,1.3604945,-1.0169106,-0.3447881,1.3604239,-1.016917,-0.344774,1.3604522,-1.0169163,-0.3448022,1.3604804,-1.0169141,-0.3448022,1.3604875,-1.0169127,-0.3448022,1.360431,-1.0169184,-0.3447952,1.3604663,-1.0169141,-0.3447881,1.3604804,-1.0169113,-0.3447811,1.360438,-1.0169191,-0.3448093,1.3604733,-1.0169141,-0.3448022,1.3604733,-1.016917,-0.3448234
2020-02-24.out.158,0.0,1.3604451,-1.0169191,-0.3448234,1.3604663,-1.016917,-0.3448234,1.3604522,-1.016917,-0.3448093,1.3604733,-1.016917,-0.3448234,1.3604592,-1.0169163,-0.3448093,1.3604945,-1.0169141,-0.3448164,1.3604733,-1.0169141,-0.3448022,1.3605157,-1.0169106,-0.3448093,1.3605157,-1.0169106,-0.3448093,1.3605086,-1.016912,-0.3448164,1.3605298,-1.0169071,-0.3447952,1.3604733,-1.0169148,-0.3448022,1.3605439,-1.0169085,-0.3448164,1.3605157,-1.0169106,-0.3448093,1.3605228,-1.0169092,-0.3448093,1.3605369,-1.0169085,-0.3448093
2020-02-24.out.159,0.0,1.3605369,-1.0169085,-0.3448093,1.3605439,-1.0169064,-0.3447952,1.3605228,-1.0169106,-0.3448164,1.3605228,-1.0169085,-0.3447952,1.3605086,-1.0169127,-0.3448234,1.3605369,-1.0169106,-0.3448305,1.3604733,-1.0169127,-0.3447881,1.3605298,-1.0169071,-0.3447952,1.3605016,-1.0169141,-0.3448234,1.3605298,-1.0169092,-0.3448093,1.3605016,-1.0169106,-0.3447881,1.3605157,-1.0169106,-0.3448093,1.3605086,-1.0169071,-0.3447669,1.360431,-1.0169106,-0.3447246,1.3603957,-1.0169113,-0.3446963,1.3604239,-1.0169085,-0.3446963
2020-02-24.out.160,0.0,1.360438,-1.0169085,-0.3447105,1.3604098,-1.0169085,-0.3446822,1.3603886,-1.0169113,-0.3446893,1.3604027,-1.0169127,-0.3447105,1.3603816,-1.0169163,-0.3447246,1.3604733,-1.0169092,-0.3447528,1.3604169,-1.0169134,-0.3447387,1.360438,-1.0169113,-0.3447387,1.3604663,-1.0169113,-0.344774,1.3604663,-1.016912,-0.344774,1.3604875,-1.0169078,-0.3447599,1.3604804,-1.0169106,-0.3447669,1.3605016,-1.016905,-0.3447458,1.3604945,-1.0169071,-0.3447599,1.3604875,-1.0169071,-0.3447528,1.3604945,-1.016905,-0.3447387
2020-02-24.out.161,0.0,1.3605016,-1.0169071,-0.3447599,1.3604592,-1.0169127,-0.344774,1.3604945,-1.0169064,-0.3447458,1.3603816,-1.0169148,-0.3447175,1.3604592,-1.0169064,-0.3447105,1.3604169,-1.0169071,-0.3446822,1.360431,-1.0169106,-0.3447246,1.3604592,-1.0169085,-0.3447316,1.3605016,-1.0169042,-0.3447387,1.3604663,-1.0169071,-0.3447316,1.3605016,-1.0169042,-0.3447316,1.3605086,-1.0169042,-0.3447387,1.3605369,-1.0169,-0.3447246,1.3605157,-1.0169021,-0.3447246,1.3604098,-1.0169092,-0.3446963,1.3604804,-1.0169064,-0.3447316
2020-02-24.out.162,0.0,1.360431,-1.0169085,-0.3446963,1.3604663,-1.0169035,-0.3446963,1.3604875,-1.0169021,-0.3446963,1.3604945,-1.0169042,-0.3447246,1.360551,-1.0168986,-0.3447316,1.3605157,-1.0169028,-0.3447387,1.3605086,-1.0169042,-0.3447387,1.3604875,-1.0169064,-0.3447387,1.3604592,-1.016905,-0.3447034,1.3605016,-1.0169042,-0.3447387,1.3604804,-1.0169064,-0.3447316,1.3604804,-1.0169071,-0.3447387,1.3605369,-1.0169035,-0.3447599,1.3605016,-1.0169042,-0.3447316,1.3604592,-1.0169092,-0.3447387,1.3604522,-1.0169092,-0.3447316
2020-02-24.out.163,0.0,1.3604451,-1.0169078,-0.3447175,1.3605157,-1.016905,-0.3447528,1.3605439,-1.0169021,-0.3447528,1.360438,-1.0169064,-0.3446893,1.3604592,-1.0169064,-0.3447105,1.3605016,-1.0169021,-0.3447105,1.3604027,-1.0169113,-0.3447034,1.360438,-1.0169092,-0.3447175,1.360438,-1.0169106,-0.3447316,1.3604804,-1.0169064,-0.3447316,1.3604451,-1.0169071,-0.3447034,1.3603392,-1.0169127,-0.344654,1.3604592,-1.0169042,-0.3446893,1.3603957,-1.0169106,-0.3446893,1.3604451,-1.0169085,-0.3447105,1.3604945,-1.0169035,-0.3447175
2020-02-24.out.164,0.0,1.3604169,-1.0169085,-0.3446893,1.3603745,-1.0169085,-0.3446399,1.3604945,-1.0169,-0.3446822,1.3603674,-1.0169092,-0.344654,1.3603816,-1.0169085,-0.344654,1.3603816,-1.0169071,-0.3446469,1.3604239,-1.0168993,-0.3446116,1.3603463,-1.0169071,-0.3445975,1.3603886,-1.016905,-0.3446257,1.3604098,-1.0169042,-0.3446399,1.3602121,-1.0169247,-0.3446399,1.3603533,-1.0169071,-0.3446116,1.3602757,-1.0169113,-0.3445834,1.3603251,-1.0169085,-0.3445904,1.3602898,-1.0169106,-0.3445834,1.3601133,-1.0169226,-0.3445269
2020-02-24.out.165,0.0,1.3602262,-1.0169113,-0.3445269,1.3600709,-1.016924,-0.3444845,1.3602051,-1.0169127,-0.3445198,1.3601274,-1.0169184,-0.3444916,1.3601909,-1.0169134,-0.3445057,1.360078,-1.0169155,-0.3444139,1.3599933,-1.0169191,-0.3443645,1.3600992,-1.0169163,-0.3444351,1.3601768,-1.016917,-0.3445269,1.3602121,-1.0169106,-0.3444987,1.3601345,-1.0169134,-0.3444563,1.3600709,-1.0169247,-0.3444916,1.3601062,-1.0169127,-0.344421,1.360085,-1.0169191,-0.3444563,1.360078,-1.0169134,-0.3443998,1.3600921,-1.0169113,-0.3443928
2020-02-24.out.166,0.0,1.3600215,-1.0169163,-0.3443645,1.3602262,-1.0169127,-0.344534,1.360198,-1.0169127,-0.3445057,1.3602898,-1.0169092,-0.3445693,1.3602827,-1.0169127,-0.3445904,1.3602898,-1.0169113,-0.3445904,1.360311,-1.0169134,-0.3446328,1.3603745,-1.0169092,-0.344654,1.3604098,-1.0169092,-0.3446893,1.3603745,-1.0169085,-0.3446399,1.3603463,-1.0169092,-0.3446257,1.3604239,-1.0169064,-0.3446752,1.3604098,-1.0169064,-0.344661,1.3605016,-1.0169007,-0.3446963,1.3603745,-1.0169092,-0.344654,1.3603674,-1.0169064,-0.3446187
2020-02-24.out.167,0.0,1.360318,-1.0169113,-0.3446116,1.3603463,-1.0169092,-0.3446257,1.3602686,-1.0169148,-0.3446046,1.3601909,-1.0169191,-0.3445622,1.3603392,-1.0169113,-0.3446399,1.3603039,-1.0169148,-0.3446328,1.3602404,-1.016917,-0.3445904,1.3602757,-1.0169113,-0.3445763,1.3601839,-1.0169134,-0.3445057,1.3602898,-1.0169113,-0.3445904,1.3602757,-1.0169113,-0.3445834,1.3602898,-1.0169092,-0.3445693,1.3603674,-1.0169042,-0.3445975,1.3603604,-1.0169021,-0.3445693,1.3602968,-1.0169042,-0.3445269,1.3602404,-1.0169085,-0.3445128
2020-02-24.out.168,0.0,1.360198,-1.0169127,-0.3445057,1.3602757,-1.016905,-0.3445128,1.3602968,-1.0169064,-0.3445481,1.3604169,-1.0169014,-0.3446257,1.3604592,-1.0169007,-0.344661,1.360431,-1.0169028,-0.344654,1.3604522,-1.0169007,-0.3446469,1.3604733,-1.0168993,-0.344661,1.3604663,-1.0169,-0.344661,1.3604592,-1.0169028,-0.3446822,1.3604098,-1.0169071,-0.3446752,1.3604945,-1.0169007,-0.3446963,1.3604592,-1.0169021,-0.3446681,1.3604804,-1.0169021,-0.3446893,1.3604733,-1.016905,-0.3447175,1.3605157,-1.0168986,-0.3446963
2020-02-24.out.169,0.0,1.3605016,-1.0168986,-0.3446822,1.3604945,-1.0169007,-0.3446893,1.3604663,-1.0169028,-0.3446893,1.3605086,-1.0168979,-0.3446822,1.3604875,-1.0169021,-0.3446963,1.3604875,-1.0169021,-0.3446963,1.3604522,-1.0169064,-0.3447034,1.3604733,-1.0169028,-0.3446893,1.3605157,-1.0168986,-0.3446893,1.3604945,-1.0169014,-0.3446963,1.3605086,-1.0168972,-0.3446752,1.3605369,-1.0168986,-0.3447175,1.3605016,-1.0168986,-0.3446822,1.3604875,-1.0169,-0.3446752,1.3604733,-1.0169,-0.344661,1.360438,-1.0169064,-0.3446893
2020-02-24.out.170,0.0,1.3603816,-1.0169085,-0.344654,1.3604733,-1.0168979,-0.3446469,1.360431,-1.0169,-0.3446187,1.3604663,-1.0168979,-0.3446399,1.3604663,-1.0169,-0.344661,1.3605016,-1.0169007,-0.3447034,1.3605086,-1.0168979,-0.3446752,1.3604169,-1.0168986,-0.3445975,1.3603886,-1.0168922,-0.3445057,1.360318,-1.0169021,-0.344534,1.3602827,-1.0169007,-0.3444775,1.3603039,-1.016905,-0.344541,1.3602827,-1.0169021,-0.3444916,1.3602051,-1.0169064,-0.3444563,1.3602615,-1.0169021,-0.3444704,1.3603251,-1.0169007,-0.3445269
2020-02-24.out.171,0.0,1.3602827,-1.0169028,-0.3444987,1.3604027,-1.0169021,-0.3446116,1.3603816,-1.0169035,-0.3446116,1.360438,-1.0169021,-0.3446469,1.3603886,-1.0169035,-0.3446187,1.3604592,-1.0168979,-0.3446257,1.3603533,-1.0169085,-0.3446257,1.3604169,-1.0169028,-0.3446328,1.3603392,-1.0169085,-0.3446116,1.3604027,-1.0169042,-0.3446328,1.360431,-1.016905,-0.3446681,1.360431,-1.0169,-0.3446187,1.3605016,-1.0168979,-0.3446752,1.360438,-1.0169007,-0.3446328,1.360431,-1.0169021,-0.3446469,1.3604027,-1.0169007,-0.3446046
2020-02-24.out.172,0.0,1.3604027,-1.0168986,-0.3445834,1.3603251,-1.016905,-0.3445693,1.3603392,-1.016905,-0.3445834,1.3603674,-1.0169071,-0.3446257,1.3603604,-1.0169085,-0.3446328,1.3603957,-1.0169042,-0.3446257,1.3604169,-1.0169021,-0.3446328,1.3604169,-1.0169035,-0.3446469,1.3603957,-1.0169028,-0.3446187,1.3601698,-1.016905,-0.3444069,1.3603251,-1.0169078,-0.3445904,1.3603463,-1.0169092,-0.3446257,1.3603251,-1.016905,-0.3445622,1.3602898,-1.0169028,-0.3445057,1.3603463,-1.0169064,-0.3445975,1.3604098,-1.0169007,-0.3446046
2020-02-24.out.173,0.0,1.360431,-1.0169028,-0.344654,1.360438,-1.016905,-0.3446752,1.3605016,-1.0168986,-0.3446822,1.3604733,-1.0169035,-0.3447034,1.3604875,-1.0169028,-0.3447034,1.3604663,-1.016905,-0.3447105,1.3604875,-1.0169057,-0.3447387,1.3604875,-1.0169064,-0.3447387,1.3604733,-1.0169064,-0.3447246,1.3604945,-1.016905,-0.3447387,1.3604733,-1.0169064,-0.3447246,1.3605369,-1.0168979,-0.3447105,1.3605086,-1.0168986,-0.3446893,1.3604592,-1.0169007,-0.344661,1.3604098,-1.0169042,-0.3446399,1.3603251,-1.0169064,-0.3445834
2020-02-24.out.174,0.0,1.3602757,-1.0169092,-0.3445551,1.3601627,-1.0169177,-0.3445198,1.3602404,-1.016905,-0.3444775,1.3603604,-1.0168986,-0.344541,1.3604027,-1.0168986,-0.3445834,1.3602827,-1.016905,-0.3445269,1.3603674,-1.016905,-0.3446116,1.3602333,-1.0169092,-0.3445128,1.360198,-1.0169042,-0.3444281,1.360318,-1.0169021,-0.3445269,1.3603957,-1.0168958,-0.3445481,1.3604239,-1.0168986,-0.3446046,1.3604239,-1.0169007,-0.3446257,1.3604169,-1.0168986,-0.3445904,1.360431,-1.0168993,-0.3446187,1.3604027,-1.0169028,-0.3446257
2020-02-24.out.175,0.0,1.3604169,-1.0169028,-0.3446328,1.360438,-1.0168986,-0.3446187,1.3603604,-1.0169028,-0.3445763,1.3603604,-1.0169028,-0.3445834,1.3602968,-1.016905,-0.344534,1.360318,-1.0169028,-0.344534,1.3602686,-1.0169092,-0.3445481,1.3604239,-1.0168986,-0.3446046,1.3604239,-1.0169028,-0.3446399,1.3604663,-1.0169,-0.344661,1.3603463,-1.0169042,-0.3445834,1.3602615,-1.0169007,-0.3444634,1.3601274,-1.016905,-0.3443645,1.3602827,-1.0169028,-0.3444987,1.3603886,-1.0168986,-0.3445693,1.3603745,-1.0168965,-0.344534
2020-02-24.out.176,0.0,1.3603816,-1.0168972,-0.3445551,1.360438,-1.0168979,-0.3446046,1.3605086,-1.0168901,-0.3446046,1.360431,-1.0168944,-0.3445693,1.3604875,-1.0168908,-0.3445904,1.3604733,-1.0168908,-0.3445834,1.3605157,-1.0168887,-0.3446046,1.3605016,-1.0168908,-0.3446116,1.3604733,-1.0168922,-0.3445904,1.3604522,-1.0168901,-0.3445481,1.3605157,-1.0168866,-0.3445834,1.3605228,-1.0168866,-0.3445904,1.3605016,-1.0168866,-0.3445693,1.3605298,-1.0168845,-0.3445834,1.3605086,-1.0168866,-0.3445763,1.3604592,-1.0168922,-0.3445834
2020-02-24.out.177,0.0,1.3604733,-1.0168887,-0.3445551,1.3604733,-1.0168908,-0.3445834,1.3605228,-1.0168859,-0.3445763,1.3605228,-1.0168852,-0.3445763,1.3605439,-1.0168824,-0.3445693,1.3605298,-1.0168845,-0.3445763,1.3605722,-1.0168824,-0.3445975,1.3605157,-1.0168845,-0.3445622,1.360551,-1.0168866,-0.3446187,1.3605157,-1.0168866,-0.3445834,1.3605228,-1.0168866,-0.3445904,1.3605581,-1.0168824,-0.3445834,1.3603816,-1.0168859,-0.3444351,1.3605016,-1.0168817,-0.3445128,1.3604027,-1.0168922,-0.3445198,1.3603816,-1.0169,-0.3445693
2020-02-24.out.178,0.0,1.3600921,-1.0169226,-0.3444987,1.3599368,-1.0169254,-0.3443645,1.3601274,-1.0169064,-0.3443786,1.3600992,-1.0169092,-0.3443716,1.3602757,-1.016893,-0.3443998,1.3601486,-1.0168972,-0.3443151,1.3601768,-1.0168986,-0.3443504,1.3601345,-1.0168979,-0.344301,1.3601839,-1.016893,-0.3443151,1.3601274,-1.0168951,-0.3442728,1.3602686,-1.0168915,-0.3443786,1.3601768,-1.0169021,-0.3443857,1.3601415,-1.0169014,-0.3443504,1.3601768,-1.0168979,-0.3443433,1.3600427,-1.0169078,-0.3443081,1.3598732,-1.0169226,-0.3442798
2020-02-24.out.179,0.0,1.3600427,-1.016905,-0.3442798,1.3600427,-1.0168986,-0.3442233,1.3600215,-1.0169007,-0.3442233,1.3600497,-1.0169,-0.3442375,1.3600992,-1.0168965,-0.3442586,1.3600639,-1.0168922,-0.344181,1.3600286,-1.0168922,-0.3441457,1.3600992,-1.016888,-0.3441739,1.3600144,-1.0168965,-0.3441669,1.3600356,-1.0168944,-0.3441739,1.3600427,-1.0168901,-0.3441386,1.3598379,-1.0169007,-0.3440327,1.3597956,-1.0168965,-0.343948,1.3599227,-1.0168922,-0.3440327,1.3600921,-1.0168965,-0.3442445,1.3601909,-1.0168965,-0.3443504
2020-02-24.out.180,0.0,1.3601768,-1.0168944,-0.3443151,1.3599438,-1.0169042,-0.3441739,1.3599438,-1.0169,-0.3441316,1.3602333,-1.0168908,-0.3443433,1.3601768,-1.0168944,-0.3443151,1.3602474,-1.016893,-0.3443716,1.3602192,-1.0168965,-0.3443786,1.3602192,-1.0168944,-0.3443575,1.360198,-1.0168965,-0.3443504,1.3601909,-1.0168986,-0.3443716,1.360078,-1.0169007,-0.3442728,1.3600709,-1.016905,-0.3443151,1.3601345,-1.0169007,-0.3443363,1.3601839,-1.0168965,-0.3443433,1.3602404,-1.0168965,-0.3443998,1.3603745,-1.0168922,-0.3444916
2020-02-24.out.181,0.0,1.3603957,-1.0168979,-0.3445622,1.3604239,-1.0168908,-0.344534,1.3603816,-1.0168944,-0.3445198,1.3603321,-1.0168965,-0.3444916,1.3603392,-1.0168965,-0.3444987,1.3604098,-1.0168908,-0.3445198,1.3603039,-1.0169021,-0.3445128,1.3603251,-1.0168965,-0.3444845,1.3602898,-1.0169,-0.3444775,1.3602898,-1.0168979,-0.3444634,1.3602968,-1.0169,-0.3444845,1.3603463,-1.0168986,-0.3445198,1.3603251,-1.0169007,-0.3445269,1.3602686,-1.0169042,-0.3444987,1.3602615,-1.0169028,-0.3444775,1.3603674,-1.0168972,-0.344534
2020-02-24.out.182,0.0,1.3602051,-1.0169064,-0.3444563,1.3599297,-1.016905,-0.3441669,1.3599368,-1.0169092,-0.3442163,1.3596826,-1.0169254,-0.3441104,1.3597462,-1.0169113,-0.3440468,1.359605,-1.0169021,-0.3438139,1.3598168,-1.0168972,-0.3439762,1.3598591,-1.0169028,-0.3440751,1.3599791,-1.0168965,-0.3441386,1.3600215,-1.0168965,-0.344181,1.360078,-1.0168922,-0.3441951,1.3601556,-1.0168908,-0.3442586,1.3601768,-1.016893,-0.344301,1.3601768,-1.0168986,-0.3443504,1.3602262,-1.016893,-0.3443575,1.3602545,-1.016893,-0.3443786
2020-02-24.out.183,0.0,1.3602615,-1.0168908,-0.3443716,1.3601274,-1.0169113,-0.3444281,1.3600709,-1.016905,-0.3443081,1.3601203,-1.0169007,-0.3443222,1.3601909,-1.0169,-0.3443786,1.3600921,-1.0168965,-0.3442516,1.3602262,-1.0169007,-0.3444281,1.3602121,-1.0168979,-0.3443857,1.3602192,-1.0168922,-0.3443363,1.3602686,-1.0168866,-0.3443363,1.3603957,-1.0168859,-0.3444563,1.3603533,-1.0168908,-0.3444634,1.3602827,-1.0168986,-0.3444634,1.3603251,-1.0168922,-0.3444422,1.3603392,-1.0168944,-0.3444704,1.3603816,-1.0168908,-0.3444845
2020-02-24.out.184,0.0,1.3603674,-1.0168944,-0.3445057,1.3603816,-1.0168908,-0.3444845,1.3604733,-1.0168887,-0.3445551,1.3605016,-1.0168824,-0.3445269,1.3605157,-1.0168859,-0.3445763,1.3606075,-1.0168781,-0.3445904,1.3605298,-1.0168831,-0.3445622,1.3605016,-1.0168852,-0.3445551,1.3605228,-1.0168831,-0.3445551,1.3605439,-1.0168802,-0.3445551,1.3604875,-1.0168866,-0.3445551,1.3604733,-1.0168866,-0.344541,1.3605157,-1.0168845,-0.3445622,1.3604945,-1.0168845,-0.344541,1.3604875,-1.0168866,-0.3445481,1.3604875,-1.0168859,-0.3445481
2020-02-24.out.185,0.0,1.3605086,-1.0168838,-0.3445481,1.3605369,-1.0168838,-0.3445693,1.3605086,-1.0168824,-0.344534,1.360438,-1.0168901,-0.344534,1.3605228,-1.0168838,-0.3445551,1.3604451,-1.0168887,-0.344534,1.3604522,-1.016893,-0.3445834,1.3604522,-1.0168922,-0.3445693,1.3605298,-1.0168845,-0.3445763,1.3605016,-1.0168845,-0.3445551,1.3605016,-1.0168838,-0.344534,1.3605228,-1.0168838,-0.3445622,1.3605228,-1.0168817,-0.344534,1.3605157,-1.0168859,-0.3445763,1.360551,-1.0168817,-0.3445693,1.3605157,-1.0168845,-0.3445622
2020-02-24.out.186,0.0,1.3604875,-1.0168845,-0.344534,1.3605792,-1.0168795,-0.3445763,1.360551,-1.0168845,-0.3445975,1.3605086,-1.0168866,-0.3445693,1.3605581,-1.0168824,-0.3445834,1.3605298,-1.0168831,-0.3445622,1.3605298,-1.0168838,-0.3445693,1.3605228,-1.0168866,-0.3445904,1.3605086,-1.0168873,-0.3445834,1.3604875,-1.0168866,-0.3445551,1.3604592,-1.0168908,-0.3445693,1.3604945,-1.016888,-0.3445763,1.3604522,-1.0168944,-0.3445904,1.3604733,-1.0168908,-0.3445834,1.3604592,-1.0168908,-0.3445693,1.3605086,-1.0168866,-0.3445763
2020-02-24.out.187,0.0,1.3604663,-1.0168922,-0.3445834,1.3605016,-1.0168859,-0.3445622,1.3604663,-1.0168908,-0.3445693,1.3604945,-1.0168866,-0.3445622,1.360438,-1.0168908,-0.3445481,1.3604875,-1.016888,-0.3445693,1.360438,-1.0168908,-0.3445481,1.3604592,-1.0168887,-0.3445481,1.3604804,-1.0168887,-0.3445693,1.3604945,-1.0168845,-0.344541,1.3604522,-1.0168866,-0.3445198,1.3604804,-1.0168866,-0.3445481,1.3604804,-1.0168866,-0.3445481,1.3604592,-1.0168866,-0.3445269,1.3604592,-1.0168887,-0.344541,1.3605016,-1.0168873,-0.3445763
2020-02-24.out.188,0.0,1.3605016,-1.0168838,-0.344534,1.360438,-1.0168887,-0.3445269,1.3604663,-1.0168866,-0.344534,1.3605016,-1.0168866,-0.3445693,1.3605228,-1.0168838,-0.3445622,1.3604592,-1.0168922,-0.3445763,1.360431,-1.0168922,-0.3445551,1.3604522,-1.016888,-0.344534,1.360438,-1.016893,-0.3445693,1.3604663,-1.0168887,-0.3445551,1.3604663,-1.0168901,-0.3445693,1.3604875,-1.0168866,-0.3445551,1.3604451,-1.0168901,-0.3445481,1.3604663,-1.0168866,-0.344534,1.3605016,-1.0168845,-0.3445551,1.3604733,-1.0168859,-0.344534
2020-02-24.out.189,0.0,1.3604875,-1.0168838,-0.3445269,1.3604945,-1.0168817,-0.3445057,1.3604663,-1.0168845,-0.3445128,1.3605157,-1.0168795,-0.3445128,1.3604733,-1.0168831,-0.3445057,1.3604875,-1.0168824,-0.3445128,1.3604945,-1.0168802,-0.3444987,1.3604592,-1.0168838,-0.3444987,1.3604945,-1.0168781,-0.3444845,1.3604592,-1.0168838,-0.3444916,1.3604451,-1.0168845,-0.3444916,1.360431,-1.0168838,-0.3444634,1.3604098,-1.0168845,-0.3444563,1.3604098,-1.0168866,-0.3444775,1.3604169,-1.0168824,-0.3444422,1.3603957,-1.016888,-0.3444775
2020-02-24.out.190,0.0,1.3604592,-1.0168788,-0.3444563,1.3604945,-1.0168774,-0.3444704,1.3605228,-1.0168739,-0.3444634,1.3605369,-1.0168704,-0.3444563,1.3605298,-1.0168725,-0.3444634,1.3604592,-1.0168718,-0.3443857,1.3605651,-1.016864,-0.344421,1.3605228,-1.0168675,-0.3444069,1.3604945,-1.0168718,-0.344421,1.3605298,-1.0168661,-0.3443998,1.3602686,-1.0168859,-0.3443222,1.3603886,-1.0168746,-0.3443433,1.3603745,-1.0168774,-0.3443504,1.3603251,-1.0168781,-0.3443081,1.3603604,-1.0168795,-0.3443575,1.3604098,-1.0168746,-0.3443645
2020-02-24.out.191,0.0,1.3603674,-1.0168795,-0.3443645,1.3603533,-1.0168746,-0.3443081,1.3602262,-1.0168767,-0.3442022,1.3602757,-1.0168725,-0.3442092,1.3604239,-1.0168682,-0.3443151,1.3603251,-1.0168746,-0.3442798,1.3603463,-1.0168767,-0.3443222,1.3601698,-1.0168824,-0.344188,1.3602968,-1.0168817,-0.3443081,1.3602827,-1.0168866,-0.3443504,1.3602898,-1.0168838,-0.3443292,1.3602898,-1.0168824,-0.3443151,1.3602474,-1.0168817,-0.3442586,1.3603039,-1.0168781,-0.3442869,1.3602192,-1.0168802,-0.3442233,1.3603392,-1.016876,-0.344301
