,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-03-10.out.152,10.0,1.3638168,-1.0065381,-0.356918,1.3637537,-1.0065402,-0.356883,1.3637818,-1.0065388,-0.356897,1.3638449,-1.0065444,-0.3570093,1.3638168,-1.0065451,-0.3569882,1.3638168,-1.0065444,-0.3569812,1.3638589,-1.0065402,-0.3569882,1.3638168,-1.0065409,-0.3569531,1.3637677,-1.0065388,-0.356883,1.3638028,-1.0065388,-0.356918,1.3638309,-1.0065388,-0.3569461,1.3637958,-1.0065388,-0.356911,1.3638028,-1.006543,-0.3569601,1.3637818,-1.0065444,-0.3569461,1.3637747,-1.0065451,-0.3569461,1.3637537,-1.0065444,-0.356918
2020-03-10.out.153,10.0,1.3637537,-1.0065472,-0.3569461,1.3637677,-1.0065444,-0.3569391,1.3637747,-1.0065444,-0.3569391,1.3637537,-1.006543,-0.356904,1.3638168,-1.0065423,-0.3569601,1.3638098,-1.0065451,-0.3569882,1.3637958,-1.0065486,-0.3570022,1.3637888,-1.0065486,-0.3569952,1.3637888,-1.0065493,-0.3570093,1.3637677,-1.0065493,-0.3569882,1.3637958,-1.0065493,-0.3570093,1.3637888,-1.0065521,-0.3570303,1.3638028,-1.0065521,-0.3570443,1.3637958,-1.0065528,-0.3570443,1.3637467,-1.0065542,-0.3570022,1.3637607,-1.0065528,-0.3570093
2020-03-10.out.154,10.0,1.3637607,-1.0065549,-0.3570233,1.3637537,-1.0065514,-0.3569882,1.3637677,-1.0065507,-0.3569952,1.3637677,-1.0065507,-0.3569952,1.3637818,-1.0065486,-0.3569882,1.3637607,-1.0065507,-0.3569882,1.3638028,-1.0065493,-0.3570163,1.3638309,-1.00655,-0.3570443,1.3637607,-1.00655,-0.3569812,1.363866,-1.0065507,-0.3570864,1.3638449,-1.0065528,-0.3570935,1.3638239,-1.0065535,-0.3570794,1.3638028,-1.0065598,-0.3571145,1.3637537,-1.0065612,-0.3570864,1.3637818,-1.0065605,-0.3571075,1.3637467,-1.0065612,-0.3570724
2020-03-10.out.155,10.0,1.3637607,-1.0065605,-0.3570864,1.3637888,-1.006557,-0.3570794,1.3637467,-1.0065556,-0.3570233,1.3637747,-1.0065549,-0.3570443,1.3638098,-1.0065528,-0.3570514,1.3637888,-1.0065535,-0.3570443,1.3638379,-1.006557,-0.3571215,1.3638028,-1.0065535,-0.3570584,1.3638028,-1.0065577,-0.3571005,1.3637747,-1.0065577,-0.3570724,1.3637747,-1.0065577,-0.3570654,1.3637818,-1.0065556,-0.3570584,1.3637467,-1.0065556,-0.3570233,1.3637888,-1.0065556,-0.3570654,1.36388,-1.0065556,-0.3571566,1.3638309,-1.0065598,-0.3571426
2020-03-10.out.156,10.0,1.3638449,-1.0065577,-0.3571426,1.3637747,-1.0065655,-0.3571426,1.3637888,-1.0065634,-0.3571356,1.3637888,-1.0065619,-0.3571285,1.3637888,-1.0065598,-0.3571005,1.3637958,-1.0065591,-0.3571005,1.3637818,-1.0065577,-0.3570724,1.3637467,-1.006557,-0.3570303,1.3637818,-1.0065556,-0.3570584,1.3637467,-1.0065549,-0.3570163,1.3637677,-1.0065535,-0.3570233,1.3637256,-1.0065577,-0.3570233,1.3637537,-1.006557,-0.3570443,1.3637467,-1.0065542,-0.3570093,1.3637747,-1.0065535,-0.3570303,1.3637607,-1.0065528,-0.3570093
2020-03-10.out.157,10.0,1.3637677,-1.0065528,-0.3570093,1.3637537,-1.0065521,-0.3569952,1.3637537,-1.0065514,-0.3569882,1.3637958,-1.0065514,-0.3570303,1.3637888,-1.0065514,-0.3570233,1.3638028,-1.0065521,-0.3570443,1.3637467,-1.0065528,-0.3569952,1.3637958,-1.0065507,-0.3570163,1.3637818,-1.0065514,-0.3570163,1.3638449,-1.0065514,-0.3570794,1.3638168,-1.0065549,-0.3570794,1.3637677,-1.0065591,-0.3570724,1.3638168,-1.0065591,-0.3571215,1.3637537,-1.0065591,-0.3570584,1.3637537,-1.0065626,-0.3570935,1.3637818,-1.0065591,-0.3570864
2020-03-10.out.158,10.0,1.3637256,-1.0065577,-0.3570163,1.3637607,-1.0065535,-0.3570163,1.3637397,-1.006557,-0.3570233,1.3637537,-1.0065577,-0.3570514,1.3637888,-1.0065528,-0.3570303,1.3637607,-1.0065514,-0.3569952,1.3637677,-1.0065528,-0.3570163,1.3637607,-1.0065514,-0.3569952,1.3637467,-1.0065528,-0.3569882,1.3637397,-1.0065514,-0.3569742,1.3637186,-1.0065549,-0.3569812,1.3637888,-1.0065486,-0.3569882,1.3638449,-1.0065486,-0.3570443,1.3638028,-1.00655,-0.3570163,1.3637818,-1.0065528,-0.3570303,1.3637818,-1.0065528,-0.3570233
2020-03-10.out.159,10.0,1.3637818,-1.0065493,-0.3570022,1.3638028,-1.00655,-0.3570163,1.3637958,-1.0065507,-0.3570233,1.3638449,-1.0065556,-0.3571215,1.3638239,-1.006557,-0.3571145,1.3637607,-1.0065577,-0.3570584,1.3637677,-1.0065577,-0.3570654,1.3638028,-1.0065563,-0.3570794,1.3637818,-1.006557,-0.3570654,1.3637818,-1.006557,-0.3570654,1.3637677,-1.0065563,-0.3570443,1.3637677,-1.0065556,-0.3570443,1.3637607,-1.0065535,-0.3570163,1.3637467,-1.0065549,-0.3570093,1.3637397,-1.0065577,-0.3570373,1.3637888,-1.0065535,-0.3570443
2020-03-10.out.160,10.0,1.3637607,-1.006557,-0.3570443,1.3637818,-1.006557,-0.3570654,1.3637888,-1.006557,-0.3570724,1.3637397,-1.006557,-0.3570233,1.3638028,-1.006557,-0.3570864,1.3637747,-1.0065612,-0.3571075,1.3637677,-1.0065619,-0.3571005,1.3637888,-1.0065598,-0.3571005,1.3637818,-1.0065591,-0.3570864,1.3637607,-1.0065612,-0.3570864,1.3637677,-1.0065591,-0.3570724,1.3637677,-1.006557,-0.3570514,1.3637818,-1.0065577,-0.3570724,1.3637256,-1.0065598,-0.3570443,1.3637607,-1.0065556,-0.3570373,1.3637747,-1.0065549,-0.3570443
2020-03-10.out.161,10.0,1.3637747,-1.0065535,-0.3570303,1.3637958,-1.0065535,-0.3570514,1.3637747,-1.0065556,-0.3570443,1.3637537,-1.0065549,-0.3570163,1.3637958,-1.0065549,-0.3570654,1.3638589,-1.0065577,-0.3571496,1.3637888,-1.0065598,-0.3571005,1.3637537,-1.0065655,-0.3571215,1.3638168,-1.0065619,-0.3571566,1.3637537,-1.0065634,-0.3571005,1.3637256,-1.0065612,-0.3570514,1.3637186,-1.0065591,-0.3570303,1.3637256,-1.0065577,-0.3570233,1.3637046,-1.006557,-0.3569882,1.3637186,-1.0065549,-0.3569812,1.3637326,-1.0065542,-0.3569882
2020-03-10.out.162,10.0,1.3637397,-1.0065577,-0.3570303,1.3638028,-1.006557,-0.3570864,1.3638239,-1.0065591,-0.3571356,1.3637958,-1.0065612,-0.3571215,1.3638098,-1.0065591,-0.3571145,1.3637818,-1.0065591,-0.3570935,1.3637537,-1.0065598,-0.3570654,1.3637818,-1.0065577,-0.3570794,1.3637397,-1.0065591,-0.3570443,1.3638098,-1.006557,-0.3571005,1.3637888,-1.0065577,-0.3570864,1.3637888,-1.0065598,-0.3571005,1.3637888,-1.0065641,-0.3571356,1.3637607,-1.0065648,-0.3571215,1.3637607,-1.0065634,-0.3571075,1.3637818,-1.0065655,-0.3571426
2020-03-10.out.163,10.0,1.3638028,-1.0065641,-0.3571566,1.3637467,-1.0065669,-0.3571285,1.3637677,-1.0065655,-0.3571356,1.3637888,-1.0065634,-0.3571356,1.3637747,-1.0065641,-0.3571356,1.3637888,-1.0065641,-0.3571426,1.3637747,-1.0065669,-0.3571496,1.3637256,-1.0065676,-0.3571145,1.3637818,-1.0065612,-0.3571145,1.3637747,-1.0065626,-0.3571145,1.3637888,-1.0065612,-0.3571145,1.3637397,-1.0065619,-0.3570724,1.3637818,-1.0065619,-0.3571215,1.3637818,-1.0065641,-0.3571356,1.3637958,-1.0065619,-0.3571356,1.3638589,-1.0065634,-0.3572057
2020-03-10.out.164,10.0,1.3637958,-1.0065626,-0.3571356,1.3638098,-1.0065655,-0.3571777,1.3637326,-1.0065725,-0.3571636,1.3637888,-1.0065669,-0.3571706,1.3638168,-1.0065669,-0.3571917,1.3638028,-1.0065676,-0.3571917,1.3637467,-1.006569,-0.3571496,1.3637537,-1.0065697,-0.3571636,1.3637607,-1.0065683,-0.3571496,1.3637607,-1.0065676,-0.3571426,1.3637747,-1.0065655,-0.3571426,1.3637326,-1.0065641,-0.3570864,1.3637607,-1.0065619,-0.3570935,1.3637116,-1.0065634,-0.3570654,1.3637397,-1.0065619,-0.3570724,1.3637397,-1.0065619,-0.3570724
2020-03-10.out.165,10.0,1.3637397,-1.0065598,-0.3570584,1.3637397,-1.0065612,-0.3570654,1.3637607,-1.0065591,-0.3570654,1.3637397,-1.0065598,-0.3570584,1.3637537,-1.006557,-0.3570373,1.3637958,-1.0065612,-0.3571215,1.3637677,-1.0065619,-0.3571005,1.3637958,-1.0065605,-0.3571145,1.3637818,-1.0065619,-0.3571145,1.3637677,-1.0065619,-0.3571075,1.3637888,-1.0065612,-0.3571145,1.3637818,-1.0065598,-0.3570935,1.3637467,-1.0065598,-0.3570654,1.3637467,-1.0065605,-0.3570654,1.3637607,-1.0065591,-0.3570654,1.3637326,-1.0065577,-0.3570233
2020-03-10.out.166,10.0,1.3637607,-1.0065598,-0.3570794,1.3637677,-1.0065591,-0.3570794,1.3637186,-1.0065641,-0.3570794,1.3637747,-1.0065612,-0.3571005,1.3637397,-1.0065598,-0.3570514,1.3638168,-1.0065641,-0.3571706,1.3638098,-1.0065669,-0.3571847,1.3638589,-1.0065669,-0.3572338,1.3638309,-1.0065669,-0.3572057,1.3638309,-1.0065634,-0.3571777,1.3638028,-1.0065641,-0.3571566,1.3637607,-1.0065634,-0.3571075,1.3637677,-1.0065634,-0.3571145,1.3637818,-1.0065641,-0.3571356,1.3637818,-1.0065697,-0.3571917,1.3638239,-1.006569,-0.3572198
2020-03-10.out.167,10.0,1.3637958,-1.0065697,-0.3572057,1.3637397,-1.0065732,-0.3571777,1.3637818,-1.006569,-0.3571777,1.3637537,-1.0065711,-0.3571706,1.3637747,-1.0065669,-0.3571496,1.3637677,-1.0065634,-0.3571145,1.3637186,-1.0065697,-0.3571285,1.3637397,-1.0065669,-0.3571145,1.3637958,-1.0065641,-0.3571496,1.3637607,-1.0065655,-0.3571215,1.3637888,-1.0065612,-0.3571145,1.3637607,-1.0065634,-0.3571075,1.3637677,-1.0065619,-0.3571005,1.3637747,-1.0065634,-0.3571215,1.3637818,-1.0065641,-0.3571356,1.3637818,-1.0065641,-0.3571356
2020-03-10.out.168,10.0,1.3638168,-1.0065676,-0.3572057,1.3637397,-1.006569,-0.3571356,1.3637677,-1.0065669,-0.3571426,1.3638028,-1.0065676,-0.3571917,1.3637747,-1.0065711,-0.3571847,1.3637467,-1.0065711,-0.3571706,1.3637677,-1.0065732,-0.3572057,1.3637467,-1.0065711,-0.3571706,1.3637677,-1.006569,-0.3571706,1.3637537,-1.006569,-0.3571426,1.3637397,-1.0065669,-0.3571145,1.3637607,-1.006569,-0.3571636,1.3637607,-1.0065697,-0.3571706,1.3637747,-1.006569,-0.3571706,1.3637326,-1.006569,-0.3571356,1.3637677,-1.006569,-0.3571636
2020-03-10.out.169,10.0,1.3638589,-1.0065697,-0.3572689,1.3638379,-1.0065711,-0.3572549,1.3637747,-1.0065739,-0.3572268,1.3637677,-1.0065718,-0.3571917,1.3637537,-1.006569,-0.3571496,1.3637677,-1.0065711,-0.3571847,1.3637607,-1.0065697,-0.3571706,1.3637818,-1.0065669,-0.3571636,1.3637537,-1.0065669,-0.3571285,1.3637958,-1.0065669,-0.3571706,1.3637677,-1.0065655,-0.3571356,1.3637467,-1.0065676,-0.3571285,1.3637607,-1.0065655,-0.3571285,1.3637537,-1.0065655,-0.3571215,1.3637326,-1.0065641,-0.3570935,1.3637256,-1.0065676,-0.3571075
2020-03-10.out.170,10.0,1.3638098,-1.0065718,-0.3572408,1.3637397,-1.0065753,-0.3571917,1.3637888,-1.0065732,-0.3572198,1.3637888,-1.0065732,-0.3572268,1.3637186,-1.0065718,-0.3571426,1.3637747,-1.0065711,-0.3571917,1.3637677,-1.0065676,-0.3571496,1.3637537,-1.0065676,-0.3571426,1.3637256,-1.006569,-0.3571215,1.3637046,-1.006569,-0.3571005,1.3637397,-1.0065711,-0.3571496,1.3637186,-1.0065697,-0.3571285,1.3637467,-1.0065683,-0.3571356,1.3637537,-1.0065676,-0.3571426,1.3637537,-1.0065662,-0.3571285,1.3637467,-1.0065648,-0.3571075
2020-03-10.out.171,10.0,1.3637397,-1.0065641,-0.3570935,1.3637046,-1.0065711,-0.3571215,1.3637607,-1.0065641,-0.3571145,1.3638098,-1.0065697,-0.3572198,1.3638098,-1.0065732,-0.3572478,1.3637818,-1.0065753,-0.3572408,1.3637607,-1.0065753,-0.3572198,1.3638098,-1.0065753,-0.3572689,1.3637888,-1.0065781,-0.3572759,1.3638098,-1.0065781,-0.357297,1.3637818,-1.0065795,-0.3572759,1.3637747,-1.0065802,-0.3572829,1.3637677,-1.0065781,-0.3572549,1.3637326,-1.0065795,-0.3572338,1.3637537,-1.0065823,-0.3572829,1.3637467,-1.0065837,-0.3572829
2020-03-10.out.172,10.0,1.3637677,-1.0065809,-0.3572759,1.3637326,-1.0065802,-0.3572408,1.3637467,-1.0065795,-0.3572478,1.3637467,-1.0065795,-0.3572478,1.3637256,-1.0065795,-0.3572268,1.3637397,-1.0065774,-0.3572198,1.3637397,-1.0065753,-0.3571917,1.3637186,-1.006576,-0.3571917,1.3637467,-1.0065739,-0.3571917,1.3637397,-1.0065753,-0.3571917,1.3637397,-1.0065753,-0.3571917,1.3636976,-1.0065739,-0.3571496,1.3636976,-1.0065732,-0.3571356,1.3637467,-1.0065718,-0.3571706,1.3637677,-1.006569,-0.3571706,1.3637677,-1.0065697,-0.3571706
2020-03-10.out.173,10.0,1.3637818,-1.0065697,-0.3571917,1.3637607,-1.0065711,-0.3571706,1.3637537,-1.0065711,-0.3571706,1.3637537,-1.0065795,-0.3572549,1.3637747,-1.0065781,-0.3572619,1.3637677,-1.0065781,-0.3572549,1.3637397,-1.0065767,-0.3572128,1.3637747,-1.0065732,-0.3572128,1.3637607,-1.0065711,-0.3571706,1.3637256,-1.0065718,-0.3571566,1.3637958,-1.0065697,-0.3571987,1.3637958,-1.0065697,-0.3572057,1.3637607,-1.0065697,-0.3571636,1.3637537,-1.0065732,-0.3571917,1.3637467,-1.0065739,-0.3571917,1.3637677,-1.0065732,-0.3571987
2020-03-10.out.174,10.0,1.3637747,-1.006569,-0.3571706,1.3637467,-1.0065697,-0.3571566,1.3637607,-1.0065697,-0.3571706,1.3637537,-1.006569,-0.3571566,1.3637747,-1.006569,-0.3571706,1.3637818,-1.0065676,-0.3571706,1.3637677,-1.006569,-0.3571636,1.3637467,-1.0065676,-0.3571285,1.3637677,-1.006569,-0.3571706,1.3637607,-1.006569,-0.3571566,1.3637397,-1.0065711,-0.3571566,1.3637607,-1.006569,-0.3571636,1.3637397,-1.006569,-0.3571356,1.3637186,-1.006569,-0.3571145,1.3637256,-1.0065676,-0.3571145,1.3637186,-1.0065697,-0.3571285
2020-03-10.out.175,10.0,1.3637116,-1.006569,-0.3571145,1.3637326,-1.0065676,-0.3571215,1.3637046,-1.0065676,-0.3570935,1.3637537,-1.006569,-0.3571496,1.3637186,-1.006569,-0.3571145,1.3637256,-1.0065683,-0.3571145,1.3637326,-1.0065676,-0.3571215,1.3637397,-1.0065662,-0.3571145,1.3637256,-1.0065641,-0.3570864,1.3637607,-1.0065648,-0.3571215,1.3638098,-1.0065676,-0.3571987,1.3638309,-1.0065697,-0.3572408,1.3638309,-1.0065718,-0.3572549,1.3638239,-1.0065711,-0.3572408,1.3637818,-1.0065697,-0.3571917,1.3637607,-1.0065711,-0.3571777
2020-03-10.out.176,10.0,1.3637747,-1.0065676,-0.3571636,1.3637958,-1.006569,-0.3571917,1.3638098,-1.0065669,-0.3571847,1.3638168,-1.0065641,-0.3571706,1.3638098,-1.0065634,-0.3571566,1.3637888,-1.0065641,-0.3571426,1.3637677,-1.0065634,-0.3571145,1.3638239,-1.0065619,-0.3571636,1.3638589,-1.0065669,-0.3572338,1.3637888,-1.0065697,-0.3571987,1.3637747,-1.006569,-0.3571706,1.3637537,-1.006569,-0.3571496,1.3637677,-1.0065669,-0.3571426,1.3637397,-1.0065676,-0.3571285,1.3637747,-1.0065669,-0.3571496,1.3637888,-1.0065669,-0.3571706
2020-03-10.out.177,10.0,1.3638239,-1.0065641,-0.3571777,1.3637537,-1.0065655,-0.3571215,1.3637888,-1.0065781,-0.3572759,1.3638168,-1.0065753,-0.3572759,1.3638098,-1.0065816,-0.357325,1.3638379,-1.0065844,-0.3573882,1.3638239,-1.0065879,-0.3574022,1.3638379,-1.0065858,-0.3573952,1.3638028,-1.0065865,-0.3573741,1.3637116,-1.0065858,-0.3572689,1.3637326,-1.0065823,-0.3572549,1.3637116,-1.0065823,-0.3572408,1.3637677,-1.0065879,-0.3573461,1.3637186,-1.0065865,-0.3572829,1.3637186,-1.0065886,-0.357304,1.3637537,-1.0065865,-0.357318
2020-03-10.out.178,10.0,1.3637888,-1.0065886,-0.3573812,1.3637607,-1.0065907,-0.3573671,1.3637747,-1.0065872,-0.3573461,1.3638028,-1.0065844,-0.3573461,1.3637326,-1.0065921,-0.3573531,1.3637958,-1.0065907,-0.3574022,1.3638168,-1.0065816,-0.3573391,1.3637747,-1.0065816,-0.3572899,1.3637958,-1.0065795,-0.357297,1.3638098,-1.0065802,-0.357318,1.363887,-1.0065802,-0.3573952,1.3638589,-1.0065886,-0.3574443,1.3638239,-1.0065935,-0.3574513,1.3638519,-1.0065865,-0.3574233,1.3638309,-1.0065907,-0.3574443,1.3637186,-1.0065977,-0.3573882
2020-03-10.out.179,10.0,1.3637888,-1.0065942,-0.3574303,1.3637467,-1.0065935,-0.3573741,1.3637818,-1.0065907,-0.3573882,1.3637467,-1.00659,-0.3573461,1.3637467,-1.0065865,-0.357318,1.3637116,-1.0065865,-0.3572829,1.3638028,-1.0065823,-0.357325,1.3638098,-1.0065865,-0.3573812,1.3638449,-1.0065879,-0.3574233,1.363866,-1.0065942,-0.3575075,1.3638589,-1.0065977,-0.3575285,1.3638028,-1.0066012,-0.3575075,1.3638309,-1.0065991,-0.3575145,1.3638028,-1.0066019,-0.3575075,1.3637677,-1.0066069,-0.3575285,1.3637958,-1.006604,-0.3575215
2020-03-10.out.180,10.0,1.3637747,-1.0066019,-0.3574864,1.3637326,-1.0066026,-0.3574513,1.3637326,-1.0065984,-0.3574162,1.3638239,-1.0066005,-0.3575285,1.363866,-1.0065998,-0.3575496,1.3638028,-1.0066062,-0.3575496,1.3637958,-1.0066048,-0.3575285,1.3637747,-1.0066076,-0.3575425,1.3637747,-1.0066048,-0.3575145,1.3637607,-1.0066055,-0.3575145,1.3637256,-1.0066104,-0.3575215,1.3637818,-1.0066104,-0.3575706,1.3637467,-1.0066111,-0.3575496,1.3637888,-1.0066111,-0.3575917,1.3637397,-1.0066125,-0.3575496,1.3637537,-1.0066104,-0.3575496
2020-03-10.out.181,10.0,1.3637677,-1.006609,-0.3575496,1.3637537,-1.0066125,-0.3575636,1.3637537,-1.006609,-0.3575355,1.3637677,-1.006609,-0.3575496,1.3637607,-1.0066111,-0.3575636,1.3637958,-1.0066083,-0.3575706,1.3637818,-1.0066111,-0.3575846,1.3637537,-1.0066104,-0.3575425,1.3637467,-1.0066111,-0.3575496,1.3637747,-1.0066125,-0.3575846,1.3637747,-1.0066125,-0.3575846,1.3637747,-1.0066125,-0.3575846,1.3637818,-1.0066104,-0.3575706,1.3637537,-1.0066111,-0.3575566,1.3637467,-1.0066125,-0.3575566,1.3637397,-1.0066125,-0.3575496
2020-03-10.out.182,10.0,1.3637677,-1.0066111,-0.3575636,1.3637747,-1.0066111,-0.3575706,1.3637888,-1.0066111,-0.3575846,1.3637607,-1.0066111,-0.3575566,1.3637607,-1.0066069,-0.3575215,1.3637397,-1.0066069,-0.3575004,1.3637467,-1.0066062,-0.3575004,1.3637677,-1.0066062,-0.3575145,1.3637677,-1.0066033,-0.3574934,1.3637326,-1.0066026,-0.3574513,1.3638028,-1.0066019,-0.3575145,1.3637537,-1.0066069,-0.3575145,1.3637958,-1.0066055,-0.3575496,1.3637537,-1.0066167,-0.3575987,1.3638028,-1.0066111,-0.3576057,1.3637888,-1.0066125,-0.3575987
2020-03-10.out.183,10.0,1.3637958,-1.0066146,-0.3576267,1.3637818,-1.0066132,-0.3576057,1.3637607,-1.0066132,-0.3575776,1.3637888,-1.0066132,-0.3576057,1.3637326,-1.0066125,-0.3575496,1.3637467,-1.0066125,-0.3575636,1.3637467,-1.0066111,-0.3575496,1.3637537,-1.006609,-0.3575285,1.3638379,-1.0066083,-0.3576057,1.3638028,-1.0066132,-0.3576267,1.3637186,-1.006616,-0.3575636,1.3637537,-1.006616,-0.3575987,1.3637677,-1.0066132,-0.3575846,1.3637537,-1.0066167,-0.3576057,1.3637537,-1.0066146,-0.3575917,1.3637747,-1.0066125,-0.3575846
2020-03-10.out.184,10.0,1.3637677,-1.0066125,-0.3575776,1.3637818,-1.006609,-0.3575636,1.3637607,-1.0066111,-0.3575636,1.3637467,-1.0066111,-0.3575496,1.3637537,-1.0066111,-0.3575566,1.3638028,-1.0066104,-0.3575917,1.3637677,-1.0066104,-0.3575636,1.3637537,-1.0066104,-0.3575425,1.3637607,-1.006609,-0.3575425,1.3637467,-1.0066111,-0.3575496,1.3637537,-1.0066111,-0.3575566,1.3637747,-1.006609,-0.3575496,1.3637677,-1.006609,-0.3575496,1.3637747,-1.0066104,-0.3575636,1.3637888,-1.0066104,-0.3575776,1.3637677,-1.0066111,-0.3575636
2020-03-10.out.185,10.0,1.3637747,-1.0066125,-0.3575846,1.3637537,-1.0066111,-0.3575496,1.3637888,-1.006609,-0.3575706,1.3638098,-1.0066104,-0.3575987,1.3638028,-1.0066083,-0.3575706,1.3637467,-1.0066097,-0.3575355,1.3637888,-1.006609,-0.3575636,1.3637818,-1.0066104,-0.3575706,1.3637467,-1.006609,-0.3575285,1.3637747,-1.0066069,-0.3575355,1.3637537,-1.0066069,-0.3575145,1.3637888,-1.0066083,-0.3575636,1.3637397,-1.0066111,-0.3575355,1.3638239,-1.0066132,-0.3576478,1.3637818,-1.0066153,-0.3576197,1.3638098,-1.0066146,-0.3576408
2020-03-10.out.186,10.0,1.3637958,-1.0066167,-0.3576478,1.3637818,-1.006616,-0.3576267,1.3637888,-1.0066146,-0.3576197,1.3637747,-1.0066209,-0.3576688,1.3637607,-1.0066209,-0.3576548,1.3636835,-1.0066244,-0.3576057,1.3637256,-1.006623,-0.3576408,1.3637397,-1.006623,-0.3576548,1.3636835,-1.006623,-0.3575987,1.3637397,-1.0066223,-0.3576408,1.3636976,-1.0066209,-0.3575917,1.3637046,-1.0066209,-0.3575987,1.3637116,-1.0066202,-0.3575917,1.3637467,-1.0066181,-0.3576057,1.3637397,-1.0066167,-0.3575917,1.3637397,-1.0066153,-0.3575776
2020-03-10.out.187,10.0,1.3637326,-1.0066146,-0.3575636,1.3637607,-1.0066132,-0.3575776,1.3637607,-1.0066146,-0.3575846,1.3637747,-1.0066132,-0.3575917,1.3637467,-1.0066167,-0.3575987,1.3637958,-1.0066167,-0.3576478,1.3637888,-1.0066167,-0.3576408,1.3638028,-1.0066174,-0.3576618,1.3637677,-1.0066153,-0.3576057,1.3637888,-1.0066195,-0.3576688,1.3637677,-1.0066202,-0.3576548,1.3637326,-1.0066202,-0.3576197,1.3637537,-1.0066188,-0.3576267,1.3637888,-1.0066132,-0.3576057,1.3637467,-1.0066181,-0.3576057,1.3637607,-1.0066181,-0.3576267
2020-03-10.out.188,10.0,1.3638028,-1.0066223,-0.3577039,1.3637607,-1.0066223,-0.3576618,1.3637747,-1.0066223,-0.3576759,1.3637607,-1.006623,-0.3576688,1.3638168,-1.0066244,-0.357739,1.3637818,-1.0066286,-0.357746,1.3637888,-1.0066265,-0.357732,1.3637467,-1.0066286,-0.3577109,1.3637537,-1.0066272,-0.3577039,1.3637397,-1.0066251,-0.3576759,1.3637888,-1.006623,-0.3577039,1.3637818,-1.0066244,-0.3577039,1.3637888,-1.006623,-0.3577039,1.3637888,-1.0066244,-0.3577109,1.3638098,-1.006623,-0.357718,1.3637818,-1.0066244,-0.3577039
2020-03-10.out.189,10.0,1.3637818,-1.0066244,-0.3577039,1.3637747,-1.0066265,-0.357718,1.3637397,-1.0066293,-0.3577109,1.3637958,-1.0066272,-0.357746,1.3637958,-1.0066272,-0.357753,1.3637467,-1.0066293,-0.357725,1.3637677,-1.0066272,-0.357725,1.3637467,-1.0066265,-0.3576899,1.3637397,-1.0066251,-0.3576759,1.3637397,-1.0066265,-0.3576759,1.3638098,-1.0066209,-0.3576969,1.3637537,-1.0066237,-0.3576759,1.3638309,-1.0066251,-0.3577671,1.3637958,-1.0066307,-0.3577741,1.3637958,-1.0066272,-0.357746,1.3637888,-1.0066293,-0.3577601
2020-03-10.out.190,10.0,1.3637818,-1.0066307,-0.3577671,1.3637397,-1.0066335,-0.357753,1.3637537,-1.0066314,-0.357746,1.3637818,-1.0066307,-0.3577601,1.3637537,-1.0066265,-0.3576969,1.3637677,-1.0066265,-0.3577109,1.3637467,-1.0066251,-0.3576759,1.3637958,-1.0066265,-0.357739,1.3638168,-1.0066265,-0.357753,1.3637607,-1.0066286,-0.357725,1.3637607,-1.0066272,-0.3577109,1.3637537,-1.0066286,-0.357718,1.3637537,-1.0066286,-0.357718,1.3637747,-1.0066251,-0.3577039,1.3637326,-1.0066272,-0.3576899,1.3637467,-1.0066272,-0.3576969
2020-03-10.out.191,10.0,1.3637467,-1.0066272,-0.3576969,1.3637677,-1.0066272,-0.357718,1.3637677,-1.0066293,-0.357739,1.3637537,-1.0066286,-0.3577109,1.3637677,-1.0066272,-0.357718,1.3637397,-1.0066272,-0.3576899,1.3637747,-1.0066244,-0.3576969,1.3637747,-1.0066244,-0.3577039,1.3637537,-1.0066244,-0.3576759,1.3637747,-1.0066272,-0.357732,1.3637467,-1.0066286,-0.3577109,1.3637888,-1.0066251,-0.357718,1.3637747,-1.0066244,-0.3576969,1.3637958,-1.0066251,-0.357725,1.3637747,-1.0066286,-0.357739,1.3638309,-1.0066307,-0.3578092
2020-03-10.out.192,10.0,1.3637537,-1.0066335,-0.3577671,1.3637818,-1.0066314,-0.3577741,1.3637607,-1.0066328,-0.3577601,1.3637607,-1.0066286,-0.357725,1.3637186,-1.0066293,-0.3576969,1.3637256,-1.0066265,-0.3576688,1.3636905,-1.0066272,-0.3576408,1.3637818,-1.0066293,-0.357753,1.3637326,-1.0066314,-0.357725,1.3637607,-1.0066328,-0.3577671,1.3637747,-1.0066328,-0.3577811,1.3637677,-1.0066314,-0.3577601,1.3637537,-1.0066328,-0.357753,1.3637607,-1.0066328,-0.3577601,1.3637326,-1.0066293,-0.3577039,1.3638028,-1.0066314,-0.3578022
