,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-12-24.out.341,3.0,1.3590018,-1.0217234,-0.3293251,1.3589947,-1.0217219,-0.3292967,1.3589663,-1.0217234,-0.3292825,1.3590302,-1.0217177,-0.3292967,1.3590799,-1.0217134,-0.3292967,1.3591012,-1.0217148,-0.3293322,1.3590444,-1.0217177,-0.329318,1.3590515,-1.021717,-0.329318,1.3590018,-1.0217198,-0.3292967,1.3590586,-1.0217134,-0.3292825,1.3590728,-1.0217148,-0.329318,1.3591012,-1.0217099,-0.3293038,1.359016,-1.0217212,-0.3293251,1.3589592,-1.0217241,-0.3292967,1.3591154,-1.0217113,-0.3293251,1.3591936,-1.0217035,-0.3293393
2020-12-24.out.342,3.0,1.3592575,-1.021695,-0.3293322,1.3592007,-1.0217014,-0.329318,1.3592717,-1.0216957,-0.3293322,1.3592007,-1.0217028,-0.3293251,1.3592078,-1.0217006,-0.3293251,1.3591865,-1.0217014,-0.3293251,1.3591083,-1.021712,-0.3293322,1.3590444,-1.0217177,-0.329318,1.3590373,-1.0217212,-0.3293322,1.3590657,-1.0217177,-0.3293322,1.3589024,-1.021734,-0.329318,1.3589308,-1.0217319,-0.3293251,1.3589663,-1.021729,-0.3293322,1.3589379,-1.0217312,-0.3293322,1.3589095,-1.0217362,-0.3293464,1.358874,-1.0217362,-0.329318
2020-12-24.out.343,3.0,1.3588811,-1.0217362,-0.3293322,1.3588598,-1.0217397,-0.3293464,1.3589379,-1.0217333,-0.3293677,1.3588456,-1.0217376,-0.329318,1.3587036,-1.0217539,-0.3293251,1.3587107,-1.0217525,-0.3293251,1.358803,-1.0217454,-0.3293393,1.358803,-1.0217482,-0.3293606,1.3588882,-1.0217362,-0.3293464,1.3589663,-1.0217298,-0.3293464,1.3589734,-1.0217276,-0.3293322,1.3590302,-1.0217177,-0.3292967,1.3593285,-1.0216928,-0.3293464,1.3592859,-1.0216928,-0.3293251,1.359222,-1.0217028,-0.3293606,1.3591651,-1.0217056,-0.3293322
2020-12-24.out.344,3.0,1.359158,-1.0217077,-0.3293322,1.3591083,-1.0217148,-0.3293464,1.3590089,-1.0217262,-0.3293606,1.3589308,-1.0217298,-0.3293251,1.3589095,-1.0217319,-0.3293251,1.3588811,-1.0217333,-0.3293038,1.3589166,-1.0217312,-0.329318,1.3589095,-1.021734,-0.3293393,1.3589308,-1.0217312,-0.3293251,1.3590089,-1.0217241,-0.3293322,1.3589166,-1.0217319,-0.329318,1.3591083,-1.0217156,-0.3293535,1.3588314,-1.0217425,-0.3293464,1.3588598,-1.0217376,-0.3293251,1.3588953,-1.0217383,-0.3293606,1.3587391,-1.0217567,-0.3293677
2020-12-24.out.345,3.0,1.3588101,-1.0217482,-0.3293606,1.3587746,-1.0217518,-0.3293677,1.3589024,-1.0217404,-0.3293819,1.3588527,-1.021744,-0.3293677,1.3587604,-1.0217539,-0.3293606,1.3587604,-1.0217539,-0.3293677,1.3589663,-1.0217333,-0.3293748,1.3589592,-1.021734,-0.3293819,1.3589734,-1.0217298,-0.3293677,1.3588385,-1.0217475,-0.3293819,1.3586467,-1.0217667,-0.3293748,1.3588314,-1.0217461,-0.3293677,1.3588172,-1.0217482,-0.3293748,1.3587675,-1.0217546,-0.329389,1.358668,-1.021766,-0.329389,1.3586609,-1.0217638,-0.3293606
2020-12-24.out.346,3.0,1.3587391,-1.0217546,-0.3293464,1.3588953,-1.0217354,-0.3293251,1.3590444,-1.0217156,-0.3292896,1.3590302,-1.0217191,-0.3293109,1.3587604,-1.0217461,-0.3292896,1.3588172,-1.0217425,-0.329318,1.3587675,-1.0217447,-0.3293038,1.3588172,-1.0217433,-0.3293322,1.3588953,-1.0217312,-0.3293109,1.3590444,-1.0217191,-0.3293251,1.3589308,-1.0217312,-0.3293251,1.3588882,-1.0217383,-0.3293464,1.358874,-1.0217376,-0.3293251,1.3590515,-1.0217212,-0.3293535,1.3589947,-1.0217255,-0.3293464,1.3589592,-1.0217312,-0.3293535
2020-12-24.out.347,3.0,1.3589024,-1.0217354,-0.3293322,1.3589095,-1.0217376,-0.3293606,1.3589308,-1.0217362,-0.3293677,1.3590018,-1.0217255,-0.3293393,1.3589663,-1.021729,-0.3293322,1.359016,-1.0217191,-0.3292896,1.3590515,-1.0217156,-0.3292967,1.3590302,-1.021717,-0.3292967,1.3588953,-1.0217333,-0.3293251,1.3589663,-1.0217219,-0.3292967,1.3590018,-1.0217212,-0.3293038,1.3590373,-1.0217198,-0.329318,1.3590728,-1.021717,-0.3293322,1.3590515,-1.0217148,-0.3293038,1.3590018,-1.0217219,-0.329318,1.359016,-1.0217198,-0.3293109
2020-12-24.out.348,3.0,1.3589592,-1.0217241,-0.3292967,1.3590657,-1.021717,-0.3293251,1.3590018,-1.0217219,-0.329318,1.3590089,-1.0217212,-0.3293109,1.3590373,-1.0217191,-0.3293109,1.3589947,-1.0217156,-0.3292399,1.3590373,-1.0217134,-0.3292683,1.3589308,-1.0217177,-0.3292115,1.3589024,-1.0217241,-0.3292399,1.3589805,-1.0217156,-0.329247,1.3588669,-1.0217262,-0.3292328,1.358668,-1.0217489,-0.3292257,1.3587533,-1.0217418,-0.3292399,1.3586396,-1.021756,-0.3292541,1.3586396,-1.0217518,-0.3292399,1.3586467,-1.0217482,-0.3292115
2020-12-24.out.349,3.0,1.3584976,-1.0217631,-0.3291973,1.3585828,-1.0217589,-0.3292328,1.3586325,-1.0217546,-0.3292399,1.3585757,-1.0217596,-0.3292328,1.3586325,-1.0217525,-0.3292328,1.3586538,-1.0217482,-0.3292257,1.3586112,-1.0217539,-0.3292186,1.3585828,-1.021756,-0.3292115,1.3586112,-1.0217539,-0.3292257,1.3588385,-1.0217347,-0.329247,1.3588527,-1.021729,-0.3292186,1.3591296,-1.0217028,-0.3292541,1.359087,-1.021707,-0.3292612,1.3589379,-1.0217212,-0.3292399,1.358874,-1.0217283,-0.329247,1.3587249,-1.0217411,-0.3292186
2020-12-24.out.350,3.0,1.3585473,-1.0217596,-0.3292186,1.3586609,-1.0217518,-0.3292612,1.3587391,-1.021744,-0.329247,1.3588882,-1.0217298,-0.3292541,1.3589308,-1.0217219,-0.3292328,1.3589876,-1.0217177,-0.3292541,1.3589095,-1.0217255,-0.3292612,1.3589024,-1.0217255,-0.329247,1.3589166,-1.0217255,-0.3292612,1.3588456,-1.0217319,-0.3292541,1.3588456,-1.021734,-0.3292683,1.3589095,-1.0217312,-0.329318,1.3588882,-1.0217312,-0.3292967,1.358945,-1.0217262,-0.3292896,1.3589095,-1.0217312,-0.3292967,1.358874,-1.0217319,-0.3292967
2020-12-24.out.351,3.0,1.3588882,-1.0217319,-0.3293038,1.3588669,-1.021734,-0.3292967,1.3588385,-1.0217397,-0.3293109,1.3588882,-1.0217354,-0.3293322,1.3588527,-1.0217376,-0.3293251,1.3588172,-1.0217397,-0.3293038,1.3588101,-1.021744,-0.3293322,1.3587746,-1.0217447,-0.3293038,1.3588172,-1.021744,-0.3293322,1.3587888,-1.0217475,-0.3293464,1.3587604,-1.0217496,-0.3293322,1.3029363,-1.0277034,-0.3293251,1.3015161,-1.0278575,-0.3293322,1.358874,-1.0217411,-0.3293606,1.3588314,-1.0217411,-0.3293251,1.358803,-1.0217454,-0.3293393
2020-12-24.out.352,3.0,1.3587533,-1.0217496,-0.3293322,1.3585118,-1.0217489,-0.3290695,1.3584621,-1.0217447,-0.3289771,1.3584053,-1.0217539,-0.3290056,1.3584692,-1.0217539,-0.3290695,1.3584692,-1.0217567,-0.329105,1.3585757,-1.0217482,-0.3291263,1.3587036,-1.0217362,-0.3291334,1.3586752,-1.0217418,-0.3291618,1.3584124,-1.0217688,-0.3291689,1.358526,-1.0217582,-0.3291902,1.3585615,-1.0217567,-0.3292115,1.3586325,-1.0217489,-0.3291973,1.3586396,-1.0217504,-0.3292186,1.3586112,-1.0217546,-0.3292257,1.3588314,-1.0217383,-0.3292825
2020-12-24.out.353,3.0,1.359016,-1.0217191,-0.3292896,1.3587249,-1.0217504,-0.3293038,1.3584408,-1.0217809,-0.3292967,1.3585899,-1.0217624,-0.3292825,1.3585402,-1.0217646,-0.3292612,1.3584692,-1.0217766,-0.3292896,1.3585828,-1.0217646,-0.3292896,1.3586538,-1.021756,-0.3292825,1.3586609,-1.0217546,-0.3292825,1.3586467,-1.021756,-0.3292825,1.3585828,-1.021766,-0.3293038,1.3586112,-1.0217624,-0.3292896,1.358597,-1.0217624,-0.3292825,1.3585402,-1.0217653,-0.3292683,1.3585615,-1.0217624,-0.3292612,1.3586396,-1.021756,-0.3292754
2020-12-24.out.354,3.0,1.3586467,-1.0217567,-0.3292825,1.3588598,-1.0217333,-0.3292541,1.3588669,-1.0217305,-0.3292541,1.3587675,-1.0217397,-0.3292541,1.3587675,-1.0217418,-0.3292612,1.3587746,-1.0217418,-0.3292683,1.3585402,-1.0217646,-0.3292612,1.3587178,-1.0217425,-0.3292257,1.3586965,-1.021744,-0.3292186,1.3586609,-1.0217461,-0.3291973,1.3585402,-1.0217518,-0.3291263,1.3585544,-1.0217489,-0.3291334,1.3585473,-1.0217539,-0.3291547,1.3586752,-1.0217447,-0.3292115,1.3586183,-1.0217518,-0.3292044,1.3586894,-1.021744,-0.3292044
2020-12-24.out.355,3.0,1.3586538,-1.0217461,-0.3291831,1.3588172,-1.0217298,-0.3291902,1.3587675,-1.021734,-0.329176,1.3460134,-1.0230897,-0.3291689,1.3220675,-1.0256405,-0.3291405,1.3021978,-1.0277674,-0.329176,1.3584692,-1.0217603,-0.3291476,1.3583769,-1.0217702,-0.3291476,1.358455,-1.0217603,-0.3291334,1.3584053,-1.0217631,-0.3291121,1.3583911,-1.0217667,-0.3291405,1.3583769,-1.0217702,-0.3291405,1.3584266,-1.0217681,-0.3291618,1.3585331,-1.0217582,-0.329176,1.358597,-1.0217482,-0.3291405,1.3585473,-1.0217546,-0.3291689
2020-12-24.out.356,3.0,1.3586965,-1.0217404,-0.3291831,1.3583059,-1.0217788,-0.3291405,1.3583414,-1.0217752,-0.3291476,1.3583698,-1.0217702,-0.3291405,1.3583414,-1.0217745,-0.3291405,1.3583485,-1.0217731,-0.3291405,1.3583982,-1.0217688,-0.3291476,1.3584976,-1.021761,-0.3291618,1.3584337,-1.0217624,-0.3291263,1.3584976,-1.0217546,-0.3291192,1.3584976,-1.0217518,-0.3290979,1.358668,-1.0217376,-0.3291263,1.3587391,-1.0217262,-0.329105,1.3587036,-1.0217298,-0.3290908,1.358455,-1.0217546,-0.3290695,1.3584976,-1.0217489,-0.3290695
2020-12-24.out.357,3.0,1.358526,-1.0217447,-0.3290553,1.3586254,-1.0217347,-0.3290695,1.358668,-1.0217276,-0.3290482,1.3586041,-1.021734,-0.329034,1.3585189,-1.0217418,-0.3290269,1.3584479,-1.0217489,-0.3290198,1.3586325,-1.0217283,-0.3289985,1.3586609,-1.0217241,-0.3289914,1.3587391,-1.0217156,-0.3289914,1.3574324,-1.0218526,-0.3289771,1.3586467,-1.0217241,-0.3289914,1.3583201,-1.0217546,-0.3289558,1.3583059,-1.0217525,-0.3289274,1.3584266,-1.0217397,-0.3289132,1.3584053,-1.0217418,-0.3288919,1.3584337,-1.0217383,-0.3288919
2020-12-24.out.358,3.0,1.3583485,-1.0217383,-0.3288067,1.3583911,-1.0217354,-0.328828,1.3583485,-1.0217319,-0.3287499,1.358384,-1.0217376,-0.3288351,1.3583059,-1.0217404,-0.3287854,1.3582065,-1.0217504,-0.3287854,1.3582065,-1.0217518,-0.3288067,1.3583272,-1.0217397,-0.3287925,1.3582917,-1.0217404,-0.3287712,1.3583769,-1.0217333,-0.3287854,1.3583414,-1.0217397,-0.3288138,1.3583769,-1.0217354,-0.3288138,1.3583911,-1.0217354,-0.328828,1.3584124,-1.021734,-0.3288351,1.3584621,-1.0217319,-0.3288635,1.358526,-1.0217255,-0.3288564
2020-12-24.out.359,3.0,1.3585686,-1.0217198,-0.3288635,1.3584692,-1.0217305,-0.3288493,1.3584479,-1.021734,-0.3288635,1.3584124,-1.021734,-0.3288422,1.3584479,-1.021734,-0.3288706,1.3584337,-1.021734,-0.3288564,1.358455,-1.021734,-0.3288777,1.3585828,-1.0217212,-0.3288706,1.3585331,-1.0217241,-0.3288635,1.3585757,-1.0217219,-0.3288706,1.3584976,-1.0217333,-0.3289061,1.3584337,-1.0217383,-0.3289061,1.3584053,-1.0217404,-0.3288848,1.3584976,-1.0217319,-0.3288848,1.3586894,-1.021712,-0.3288919,1.3588953,-1.0216907,-0.328899
2020-12-24.out.360,3.0,1.3588669,-1.0216928,-0.3289061,1.3588385,-1.0216978,-0.3289203,1.3587462,-1.0217092,-0.3289203,1.3587675,-1.0217014,-0.3288848,1.3587959,-1.0216978,-0.3288919,1.3587249,-1.0217077,-0.328899,1.3587178,-1.0217099,-0.328899,1.3587249,-1.0217099,-0.3289132,1.3587391,-1.0217113,-0.3289416,1.3585899,-1.0217234,-0.3289132,1.3585189,-1.0217319,-0.3289132,1.3586254,-1.0217234,-0.3289487,1.3585899,-1.0217276,-0.3289487,1.3586467,-1.0217219,-0.3289487,1.3586752,-1.0217163,-0.3289345,1.3587107,-1.021712,-0.3289345
2020-12-24.out.361,3.0,1.3585615,-1.0217319,-0.3289629,1.3585757,-1.0217283,-0.3289558,1.3585331,-1.0217347,-0.32897,1.3585331,-1.0217347,-0.3289558,1.358384,-1.0217475,-0.3289345,1.3584479,-1.0217425,-0.3289487,1.3585118,-1.0217376,-0.32897,1.3585047,-1.0217376,-0.3289558,1.3587036,-1.0217219,-0.3290056,1.358803,-1.0217092,-0.3289914,1.3589095,-1.0216992,-0.3290198,1.3588598,-1.0217035,-0.3289985,1.3588456,-1.021707,-0.3290127,1.3587888,-1.0217113,-0.3289985,1.3586823,-1.0217219,-0.3289914,1.3585757,-1.021729,-0.3289629
2020-12-24.out.362,3.0,1.3585686,-1.0217333,-0.3289985,1.3585686,-1.0217333,-0.3289914,1.3585402,-1.0217362,-0.3289914,1.3586467,-1.0217305,-0.3290411,1.3585757,-1.0217362,-0.3290198,1.3585686,-1.0217347,-0.3290127,1.358597,-1.0217319,-0.3290056,1.3588172,-1.021712,-0.3290269,1.3587817,-1.0217156,-0.329034,1.3585473,-1.0217383,-0.3290198,1.3582988,-1.0217667,-0.3290269,1.3583272,-1.0217631,-0.3290269,1.3584053,-1.021756,-0.329034,1.3584337,-1.0217518,-0.3290198,1.3584621,-1.0217518,-0.3290411,1.3583698,-1.0217582,-0.3290127
2020-12-24.out.363,3.0,1.3585118,-1.0217447,-0.3290411,1.3585118,-1.0217461,-0.3290482,1.3584479,-1.0217525,-0.3290553,1.3586041,-1.0217333,-0.329034,1.3585757,-1.0217376,-0.3290411,1.3587178,-1.0217248,-0.3290482,1.3588385,-1.0217148,-0.3290695,1.3587533,-1.0217191,-0.329034,1.3587959,-1.021717,-0.3290482,1.3586609,-1.0217283,-0.329034,1.3586041,-1.0217354,-0.329034,1.3585189,-1.0217397,-0.3289914,1.3585402,-1.0217376,-0.3289914,1.3584621,-1.0217433,-0.3289629,1.3584976,-1.021744,-0.3290056,1.3584408,-1.0217482,-0.3289914
2020-12-24.out.364,3.0,1.3583982,-1.021756,-0.3290198,1.3583201,-1.0217631,-0.3290056,1.3583343,-1.0217589,-0.3289771,1.3583485,-1.0217603,-0.3290056,1.358384,-1.0217518,-0.32897,1.3583272,-1.0217582,-0.3289771,1.3583698,-1.0217518,-0.3289629,1.3584408,-1.0217461,-0.3289771,1.3584479,-1.0217461,-0.3289842,1.3584905,-1.0217383,-0.3289629,1.3584053,-1.0217489,-0.3289771,1.3583698,-1.0217504,-0.3289487,1.358455,-1.0217404,-0.3289487,1.3584195,-1.0217461,-0.3289629,1.3582136,-1.0217653,-0.3289558,1.3583414,-1.0217518,-0.3289416
2020-12-24.out.365,3.0,1.3583911,-1.0217482,-0.3289345,1.3583627,-1.0217504,-0.3289345,1.3582278,-1.0217582,-0.3288848,1.3581354,-1.0217589,-0.3287925,1.3581852,-1.0217624,-0.3288848,1.3582065,-1.0217525,-0.3288067,1.3582491,-1.0217504,-0.328828,1.3582562,-1.0217518,-0.3288422,1.3581994,-1.021756,-0.3288209,1.3581496,-1.0217589,-0.3288067,1.3583414,-1.0217362,-0.3287712,1.3584479,-1.0217241,-0.3287854,1.3583485,-1.0217312,-0.3287499,1.3584337,-1.0217234,-0.3287641,1.3583485,-1.0217326,-0.328757,1.3583272,-1.0217333,-0.3287428
2020-12-24.out.366,3.0,1.3583201,-1.0217354,-0.3287499,1.3583698,-1.0217319,-0.3287712,1.3583272,-1.021734,-0.328757,1.3582065,-1.0217504,-0.3287854,1.3583343,-1.0217362,-0.3287783,1.3582846,-1.0217397,-0.3287641,1.3582349,-1.0217425,-0.3287428,1.3582491,-1.0217404,-0.3287357,1.3582065,-1.0217461,-0.3287428,1.3581994,-1.0217447,-0.3287286,1.358242,-1.0217354,-0.3286789,1.3582633,-1.0217298,-0.3286505,1.358171,-1.0217319,-0.3285724,1.358242,-1.0217234,-0.328544,1.3583485,-1.0217141,-0.3285653,1.3585189,-1.0216957,-0.3285582
2020-12-24.out.367,3.0,1.3585402,-1.0216957,-0.3285866,1.3584266,-1.0217021,-0.3285511,1.3584053,-1.0217035,-0.328544,1.3583414,-1.0217092,-0.3285227,1.3582136,-1.0217077,-0.3283806,1.3582065,-1.0217113,-0.328409,1.3581923,-1.0217141,-0.3284232,1.3581425,-1.021712,-0.3283593,1.3581852,-1.0217113,-0.3283806,1.358313,-1.0216978,-0.3283735,1.3583059,-1.0216943,-0.3283451,1.3582704,-1.0216978,-0.328338,1.3583059,-1.0216935,-0.3283309,1.358313,-1.0216928,-0.3283238,1.3583343,-1.0216864,-0.3283025,1.3582775,-1.0216935,-0.3283167
2020-12-24.out.368,3.0,1.3582775,-1.021695,-0.3283238,1.3582207,-1.0216999,-0.3283167,1.3580786,-1.0217134,-0.3283025,1.3579863,-1.0217234,-0.3282954,1.3580573,-1.0217134,-0.3282812,1.3580502,-1.0217134,-0.328267,1.3580005,-1.0217134,-0.3282244,1.3580289,-1.0217106,-0.3282315,1.3580857,-1.0217056,-0.3282315,1.3581496,-1.0216935,-0.3281747,1.3583556,-1.0216673,-0.3281392,1.3583485,-1.0216644,-0.3281179,1.3581212,-1.0216893,-0.328125,1.3581852,-1.0216829,-0.3281179,1.3582065,-1.0216765,-0.3280895,1.358242,-1.0216744,-0.3281037
2020-12-24.out.369,3.0,1.3582349,-1.0216729,-0.3280966,1.3582846,-1.0216687,-0.3280824,1.3581496,-1.0216815,-0.3280611,1.3581639,-1.0216772,-0.3280469,1.3581496,-1.0216772,-0.3280398,1.358171,-1.0216786,-0.3280611,1.3580573,-1.0216864,-0.3280114,1.3582136,-1.0216687,-0.3280043,1.3581354,-1.0216772,-0.3280114,1.358036,-1.021685,-0.3279901,1.3580786,-1.0216772,-0.3279616,1.3580289,-1.0216793,-0.3279332,1.3579934,-1.0216815,-0.327919,1.3580218,-1.0216772,-0.3278977,1.3580502,-1.0216765,-0.3278977,1.3579153,-1.0216872,-0.3278835
2020-12-24.out.370,3.0,1.357894,-1.0216879,-0.3278693,1.3578514,-1.0216893,-0.3278409,1.3578798,-1.0216857,-0.3278409,1.3578869,-1.0216836,-0.3278267,1.3579153,-1.0216808,-0.3278338,1.3579792,-1.0216651,-0.3277557,1.3579863,-1.0216644,-0.3277486,1.3580928,-1.0216566,-0.3277699,1.3580644,-1.0216509,-0.3276918,1.3579295,-1.021663,-0.3276705,1.3580857,-1.021646,-0.3276634,1.3580431,-1.0216502,-0.3276634,1.3580147,-1.0216545,-0.3276705,1.3580644,-1.0216488,-0.3276634,1.3583414,-1.0216197,-0.3276634,1.3583485,-1.0216161,-0.3276563
2020-12-24.out.371,3.0,1.3581994,-1.0216239,-0.3275853,1.3581639,-1.0216296,-0.3275782,1.3581923,-1.0216239,-0.3275711,1.3580857,-1.0216325,-0.3275498,1.358171,-1.0216282,-0.3275995,1.3581425,-1.0216218,-0.3275214,1.357965,-1.021641,-0.3275143,1.3577946,-1.0216531,-0.3274575,1.3578869,-1.0216467,-0.3274717,1.3580218,-1.0216339,-0.3274646,1.3581639,-1.0216197,-0.327493,1.3580502,-1.0216303,-0.3274788,1.3580786,-1.0216282,-0.3274788,1.3581425,-1.0216218,-0.3274859,1.3579437,-1.021641,-0.3274859,1.3580076,-1.0216346,-0.3274788
2020-12-24.out.372,3.0,1.3579934,-1.021636,-0.3274788,1.357965,-1.0216303,-0.3273935,1.3579579,-1.0216261,-0.3273438,1.357965,-1.0216247,-0.3273367,1.357894,-1.0216303,-0.3273225,1.3578727,-1.0216318,-0.3273012,1.3579863,-1.0216225,-0.3273367,1.357894,-1.0216261,-0.327287,1.3579295,-1.0216204,-0.3272799,1.3580573,-1.0216083,-0.3272728,1.358242,-1.0215856,-0.3272444,1.3581567,-1.0215941,-0.3272515,1.358171,-1.021587,-0.3271876,1.3581496,-1.0215941,-0.3272302,1.3581923,-1.0215849,-0.3271947,1.3581923,-1.0215835,-0.3271876
2020-12-24.out.373,3.0,1.3580786,-1.0215934,-0.3271592,1.358107,-1.0215899,-0.3271521,1.3580999,-1.021592,-0.3271734,1.3580928,-1.0215941,-0.3271805,1.3580218,-1.0216005,-0.3271521,1.3579721,-1.0216041,-0.3271592,1.3580289,-1.0215934,-0.3271166,1.3581212,-1.0215813,-0.3271095,1.358107,-1.0215828,-0.327074,1.3581141,-1.0215771,-0.3270314,1.3579011,-1.0215963,-0.327003,1.3578585,-1.0215998,-0.3269959,1.3578869,-1.0215977,-0.3270172,1.3578656,-1.0215977,-0.3269888,1.3580573,-1.0215778,-0.327003,1.3579579,-1.0215892,-0.327003
2020-12-24.out.374,3.0,1.3578443,-1.0215998,-0.3269888,1.3578159,-1.0216041,-0.3269959,1.357823,-1.0216034,-0.3269888,1.3578017,-1.0215991,-0.326939,1.3578159,-1.0215963,-0.326939,1.3578869,-1.0215849,-0.3268893,1.3578656,-1.021587,-0.3268893,1.3579366,-1.0215728,-0.3268254,1.3579863,-1.0215686,-0.3268396,1.3578514,-1.0215799,-0.3268041,1.3577236,-1.0215892,-0.3267544,1.3577591,-1.0215856,-0.3267686,1.3578727,-1.0215757,-0.3267757,1.3577946,-1.0215835,-0.3267686,1.3579153,-1.0215714,-0.3267757,1.3579366,-1.0215693,-0.3267828
2020-12-24.out.375,3.0,1.3579011,-1.0215735,-0.3267828,1.3579579,-1.0215643,-0.3267686,1.3577875,-1.0215835,-0.3267828,1.3577662,-1.021587,-0.3267828,1.3578869,-1.0215749,-0.3267899,1.3578727,-1.0215749,-0.3267757,1.3578869,-1.0215792,-0.3268183,1.3578585,-1.0215813,-0.3268183,1.3579721,-1.0215693,-0.3268183,1.3578372,-1.0215806,-0.3268041,1.3577875,-1.0215856,-0.3268112,1.3577378,-1.0215927,-0.3268183,1.3577946,-1.0215884,-0.3268183,1.3577449,-1.0215934,-0.3268112,1.3577804,-1.0215913,-0.3268183,1.3581781,-1.0215508,-0.3268467
2020-12-24.out.376,3.0,1.3580076,-1.0215671,-0.3268325,1.3582207,-1.021543,-0.3268325,1.3581425,-1.0215501,-0.3268183,1.3581496,-1.0215487,-0.3268183,1.3581923,-1.0215451,-0.3268254,1.3582349,-1.021538,-0.3267828,1.3581852,-1.021543,-0.3267899,1.357965,-1.0215686,-0.3268183,1.3580857,-1.0215544,-0.3268041,1.3580218,-1.0215586,-0.3267757,1.3580289,-1.0215607,-0.3268041,1.358107,-1.0215522,-0.3268041,1.3581141,-1.0215544,-0.3268254,1.3583627,-1.0215288,-0.3268325,1.3582136,-1.0215423,-0.3268112,1.3582562,-1.021538,-0.3268183
2020-12-24.out.377,3.0,1.3582207,-1.0215423,-0.3268112,1.358107,-1.0215551,-0.3268254,1.3580857,-1.0215572,-0.3268254,1.3582136,-1.0215444,-0.3268183,1.3583343,-1.0215267,-0.3267899,1.3581141,-1.0215529,-0.3268112,1.3582775,-1.0215345,-0.326797,1.3582775,-1.0215316,-0.3267828,1.3581639,-1.0215409,-0.3267544,1.3577804,-1.0215785,-0.326726,1.3577875,-1.0215778,-0.3267118,1.3578443,-1.0215714,-0.3267118,1.3580005,-1.0215558,-0.3267331,1.3579863,-1.0215536,-0.3266905,1.3578869,-1.0215629,-0.3266692,1.3580857,-1.0215423,-0.3266763
2020-12-24.out.378,3.0,1.3578798,-1.0215615,-0.3266621,1.3579224,-1.0215551,-0.326655,1.3578656,-1.0215643,-0.3266621,1.3579508,-1.0215508,-0.3266266,1.3578301,-1.021565,-0.3266408,1.3577733,-1.0215728,-0.326655,1.3577165,-1.0215771,-0.3266266,1.3578088,-1.0215671,-0.3266266,1.357894,-1.0215565,-0.3266266,1.3578798,-1.0215565,-0.3266053,1.3579579,-1.0215508,-0.3266337,1.357894,-1.0215551,-0.3266124,1.3577591,-1.02157,-0.3266195,1.3575602,-1.0215849,-0.3265698,1.3576952,-1.0215714,-0.3265556,1.3578869,-1.0215551,-0.3265911
2020-12-24.out.379,3.0,1.3577378,-1.0215686,-0.3265698,1.3578514,-1.0215544,-0.3265414,1.3578372,-1.0215544,-0.3265201,1.3578514,-1.0215508,-0.3265201,1.3577307,-1.0215565,-0.3264562,1.357681,-1.0215615,-0.3264562,1.3575957,-1.0215657,-0.3264135,1.3577378,-1.0215551,-0.326442,1.3575389,-1.02157,-0.3263993,1.3575886,-1.0215572,-0.3263283,1.3577094,-1.0215487,-0.3263638,1.3576099,-1.0215586,-0.3263425,1.3577662,-1.0215423,-0.3263425,1.3579863,-1.0215217,-0.3263638,1.3576952,-1.0215494,-0.3263496,1.3577662,-1.0215402,-0.3263425
2020-12-24.out.380,3.0,1.3578301,-1.0215352,-0.3263496,1.3577307,-1.0215444,-0.3263354,1.3576668,-1.0215508,-0.3263425,1.3576454,-1.0215529,-0.3263354,1.3577662,-1.0215402,-0.3263283,1.357752,-1.021543,-0.3263425,1.3576952,-1.0215473,-0.3263354,1.3577449,-1.0215409,-0.3263283,1.3577236,-1.0215423,-0.3263212,1.3578585,-1.0215245,-0.3262999,1.3577165,-1.0215444,-0.3263354,1.3577733,-1.0215366,-0.3263141,1.3577236,-1.0215387,-0.3262999,1.3577875,-1.0215331,-0.3262999,1.3575602,-1.0215565,-0.3262928,1.3576241,-1.0215473,-0.3262857
2020-12-24.out.381,3.0,1.3576241,-1.0215473,-0.3262715,1.3575957,-1.0215487,-0.3262573,1.3575957,-1.0215473,-0.326236,1.3575389,-1.0215494,-0.3262076,1.3575886,-1.0215444,-0.3262147,1.357617,-1.0215402,-0.3261934,1.3574466,-1.0215593,-0.3262076,1.3574395,-1.0215607,-0.3262005,1.3574892,-1.0215572,-0.3262218,1.3575034,-1.0215551,-0.3262076,1.3575176,-1.0215529,-0.3261792,1.3573898,-1.0215636,-0.3261579,1.3573685,-1.0215629,-0.3261437,1.3573543,-1.0215657,-0.3261437,1.3573614,-1.0215657,-0.3261437,1.3575531,-1.0215423,-0.3261224
