,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-02-21.out.160,0.0,1.3623199,-1.0106692,-0.352366,1.3623199,-1.0106692,-0.352366,1.3623129,-1.0106706,-0.352359,1.3623059,-1.0106685,-0.3523379,1.362334,-1.0106671,-0.3523519,1.362327,-1.0106671,-0.3523449,1.362348,-1.0106664,-0.352359,1.362341,-1.0106671,-0.352366,1.362348,-1.0106685,-0.352373,1.3623199,-1.0106706,-0.352366,1.362334,-1.010672,-0.3523941,1.3623059,-1.0106727,-0.35238,1.3623199,-1.0106706,-0.352373,1.3623059,-1.0106706,-0.3523519,1.3623129,-1.010672,-0.352373,1.3623059,-1.0106706,-0.3523519
2020-02-21.out.161,0.0,1.3623199,-1.0106692,-0.352359,1.3622848,-1.0106706,-0.3523379,1.362348,-1.0106671,-0.352366,1.3623129,-1.0106685,-0.3523379,1.362327,-1.0106706,-0.352373,1.3623129,-1.0106706,-0.352366,1.362334,-1.0106692,-0.352366,1.362327,-1.0106692,-0.352366,1.362327,-1.0106685,-0.352359,1.3623129,-1.0106685,-0.3523449,1.3623059,-1.0106685,-0.3523379,1.3623129,-1.0106671,-0.3523309,1.3623129,-1.0106671,-0.3523309,1.362327,-1.0106671,-0.3523449,1.362327,-1.0106671,-0.3523449,1.3623129,-1.0106706,-0.352366
2020-02-21.out.162,0.0,1.362327,-1.010672,-0.3523871,1.3623129,-1.010672,-0.352373,1.3623199,-1.0106706,-0.352366,1.3623129,-1.010672,-0.352366,1.3623059,-1.010672,-0.352366,1.3623551,-1.0106692,-0.3523941,1.3623551,-1.0106685,-0.3523871,1.3622989,-1.0106692,-0.3523449,1.362327,-1.0106706,-0.35238,1.3623199,-1.0106706,-0.352366,1.3623059,-1.0106706,-0.3523519,1.362341,-1.0106685,-0.352373,1.3623129,-1.0106692,-0.3523449,1.362341,-1.0106692,-0.35238,1.362341,-1.0106685,-0.352373,1.3623199,-1.0106685,-0.3523449
2020-02-21.out.163,0.0,1.362327,-1.0106685,-0.352359,1.362327,-1.0106692,-0.352366,1.3623199,-1.0106706,-0.352366,1.362341,-1.0106706,-0.3523941,1.362334,-1.0106685,-0.352366,1.362327,-1.0106692,-0.352366,1.362327,-1.0106692,-0.352366,1.362327,-1.0106692,-0.352366,1.362348,-1.0106671,-0.352366,1.3623551,-1.0106671,-0.352373,1.3623129,-1.0106692,-0.3523519,1.3623129,-1.0106671,-0.3523309,1.362341,-1.0106671,-0.352366,1.362341,-1.0106671,-0.352359,1.362334,-1.0106685,-0.352359,1.362327,-1.0106692,-0.352366
2020-02-21.out.164,0.0,1.362341,-1.0106685,-0.352366,1.3623199,-1.0106685,-0.3523449,1.362341,-1.0106685,-0.352373,1.3623199,-1.010672,-0.35238,1.362341,-1.0106706,-0.3523871,1.3623551,-1.0106692,-0.3523941,1.362334,-1.0106741,-0.3524152,1.362341,-1.0106748,-0.3524292,1.3623129,-1.0106762,-0.3524152,1.3623129,-1.0106762,-0.3524152,1.3623199,-1.0106762,-0.3524222,1.362327,-1.0106762,-0.3524222,1.3623199,-1.0106748,-0.3524081,1.362327,-1.0106727,-0.3523941,1.362327,-1.0106727,-0.3523941,1.3622989,-1.0106741,-0.35238
2020-02-21.out.165,0.0,1.3623621,-1.0106692,-0.3524011,1.3623199,-1.010672,-0.35238,1.3623199,-1.0106727,-0.3523941,1.362341,-1.010672,-0.3524011,1.3623059,-1.0106741,-0.3523871,1.362327,-1.0106748,-0.3524152,1.362327,-1.0106741,-0.3524081,1.3622778,-1.0106762,-0.35238,1.3623059,-1.0106762,-0.3524081,1.3622918,-1.0106762,-0.3523941,1.362341,-1.0106748,-0.3524292,1.362334,-1.0106741,-0.3524152,1.3623129,-1.0106741,-0.3523941,1.3622989,-1.0106741,-0.35238,1.362334,-1.0106762,-0.3524292,1.362348,-1.0106741,-0.3524292
2020-02-21.out.166,0.0,1.3623199,-1.0106762,-0.3524152,1.362334,-1.0106741,-0.3524152,1.362327,-1.0106741,-0.3524081,1.362348,-1.0106741,-0.3524222,1.3623199,-1.0106748,-0.3524152,1.3623129,-1.0106748,-0.3524011,1.3623621,-1.0106741,-0.3524433,1.3622989,-1.0106748,-0.3523941,1.3623199,-1.0106762,-0.3524152,1.362327,-1.0106741,-0.3524081,1.362341,-1.0106727,-0.3524081,1.362334,-1.0106748,-0.3524222,1.362327,-1.0106727,-0.3523941,1.362327,-1.0106748,-0.3524152,1.3623129,-1.0106762,-0.3524152,1.362334,-1.0106748,-0.3524222
2020-02-21.out.167,0.0,1.362334,-1.0106741,-0.3524152,1.3623129,-1.0106741,-0.3523941,1.3623129,-1.0106727,-0.3523871,1.3623199,-1.0106727,-0.3523941,1.3623691,-1.0106706,-0.3524152,1.362334,-1.0106706,-0.35238,1.3623199,-1.0106741,-0.3524011,1.362341,-1.0106706,-0.3523941,1.362334,-1.0106741,-0.3524152,1.362334,-1.0106706,-0.3523871,1.362334,-1.0106706,-0.35238,1.3622989,-1.0106727,-0.352373,1.3623129,-1.0106706,-0.352366,1.362327,-1.010672,-0.3523871,1.362341,-1.0106727,-0.3524081,1.362334,-1.010672,-0.3523941
2020-02-21.out.168,0.0,1.3623059,-1.010672,-0.352366,1.3623059,-1.0106727,-0.352373,1.3623199,-1.0106692,-0.352359,1.362334,-1.0106706,-0.35238,1.362341,-1.0106706,-0.3523871,1.3623059,-1.0106706,-0.3523519,1.362334,-1.0106685,-0.352366,1.362334,-1.0106706,-0.3523871,1.362348,-1.0106692,-0.3523871,1.362334,-1.0106706,-0.35238,1.3623551,-1.0106685,-0.3523871,1.362341,-1.0106706,-0.3523941,1.362348,-1.010672,-0.3524081,1.362348,-1.0106706,-0.3523941,1.362348,-1.0106692,-0.3523871,1.3623199,-1.0106706,-0.352373
2020-02-21.out.169,0.0,1.3623129,-1.0106748,-0.3524081,1.3623059,-1.0106762,-0.3524081,1.3623199,-1.0106748,-0.3524081,1.3623129,-1.0106741,-0.3523941,1.3622918,-1.0106762,-0.3523941,1.3622778,-1.0106748,-0.352373,1.3623059,-1.010672,-0.352366,1.3623129,-1.0106748,-0.3524011,1.3623059,-1.0106762,-0.3524011,1.3623129,-1.0106741,-0.3523941,1.3622989,-1.0106741,-0.35238,1.3622989,-1.0106741,-0.35238,1.3622989,-1.0106727,-0.352373,1.3622989,-1.0106762,-0.3523941,1.3622918,-1.0106748,-0.35238,1.3623129,-1.0106741,-0.3523941
2020-02-21.out.170,0.0,1.3622918,-1.0106727,-0.352366,1.3622989,-1.0106741,-0.35238,1.3622778,-1.0106741,-0.352359,1.3622989,-1.0106741,-0.35238,1.3623129,-1.0106741,-0.3523941,1.3623059,-1.010672,-0.352366,1.3622989,-1.0106727,-0.352366,1.3622918,-1.0106748,-0.3523871,1.3623059,-1.010672,-0.352366,1.3622778,-1.0106748,-0.352366,1.3622778,-1.0106762,-0.35238,1.3622848,-1.0106748,-0.35238,1.3622989,-1.0106748,-0.3523941,1.3622989,-1.0106769,-0.3524152,1.3622497,-1.010679,-0.3523871,1.3622637,-1.010679,-0.3523941
2020-02-21.out.171,0.0,1.3622497,-1.0106783,-0.352373,1.3622918,-1.0106741,-0.352373,1.3622708,-1.0106741,-0.3523519,1.3622848,-1.010672,-0.3523449,1.3622567,-1.0106741,-0.3523379,1.3622567,-1.0106727,-0.3523309,1.3623059,-1.0106692,-0.3523449,1.3622848,-1.010672,-0.3523449,1.3622918,-1.0106727,-0.352359,1.3622848,-1.0106727,-0.352359,1.3623059,-1.0106706,-0.3523519,1.3623129,-1.0106706,-0.352366,1.3622637,-1.0106727,-0.3523309,1.3622708,-1.010672,-0.3523379,1.3622286,-1.0106741,-0.3523098,1.3622918,-1.010672,-0.3523449
2020-02-21.out.172,0.0,1.3622637,-1.0106706,-0.3523098,1.3622708,-1.0106692,-0.3523098,1.3622567,-1.010672,-0.3523168,1.3622708,-1.0106727,-0.3523449,1.3622567,-1.010672,-0.3523168,1.3622848,-1.0106727,-0.3523519,1.3622708,-1.0106748,-0.352359,1.3622497,-1.0106741,-0.3523309,1.3622848,-1.010672,-0.3523449,1.3622918,-1.010672,-0.3523519,1.3622567,-1.0106727,-0.3523238,1.3622778,-1.010672,-0.3523379,1.3622778,-1.010672,-0.3523449,1.3622848,-1.010672,-0.3523449,1.3622637,-1.010672,-0.3523238,1.3622918,-1.0106706,-0.3523449
2020-02-21.out.173,0.0,1.3622356,-1.0106727,-0.3523098,1.3622848,-1.010672,-0.3523449,1.3622637,-1.0106727,-0.3523309,1.3622918,-1.0106706,-0.3523379,1.3622708,-1.0106727,-0.3523449,1.3622848,-1.010672,-0.3523449,1.3622567,-1.010672,-0.3523168,1.3623059,-1.0106692,-0.3523449,1.3622708,-1.0106706,-0.3523168,1.3622708,-1.0106706,-0.3523168,1.3622637,-1.010672,-0.3523238,1.3623059,-1.010672,-0.352366,1.3622848,-1.010672,-0.3523449,1.3622708,-1.0106706,-0.3523168,1.3622708,-1.0106692,-0.3523098,1.3622637,-1.0106685,-0.3522957
2020-02-21.out.174,0.0,1.3622778,-1.0106671,-0.3522957,1.362327,-1.0106671,-0.3523449,1.3622989,-1.0106748,-0.3523941,1.3622918,-1.0106727,-0.352366,1.3622989,-1.0106727,-0.352373,1.3623059,-1.010672,-0.352366,1.3623059,-1.0106706,-0.3523519,1.3622989,-1.0106706,-0.3523519,1.3623129,-1.010672,-0.352373,1.3622918,-1.010672,-0.3523519,1.3623059,-1.0106706,-0.352359,1.3623199,-1.0106706,-0.352373,1.3623059,-1.0106741,-0.3523871,1.362348,-1.0106727,-0.3524152,1.3623199,-1.010672,-0.35238,1.362341,-1.010672,-0.3524011
2020-02-21.out.175,0.0,1.3623199,-1.0106727,-0.3523871,1.362348,-1.0106692,-0.3523871,1.3622918,-1.010672,-0.3523519,1.362327,-1.0106706,-0.352373,1.3623199,-1.0106685,-0.3523449,1.3623199,-1.0106692,-0.352359,1.3622989,-1.0106706,-0.3523519,1.3623059,-1.010672,-0.352366,1.362327,-1.0106727,-0.3524011,1.3622989,-1.0106741,-0.35238,1.3623199,-1.010672,-0.35238,1.3622989,-1.010672,-0.352366,1.3623059,-1.0106706,-0.352359,1.3623129,-1.0106706,-0.352366,1.362334,-1.0106685,-0.352366,1.3623199,-1.0106692,-0.352359
2020-02-21.out.176,0.0,1.3622989,-1.0106692,-0.3523379,1.3623059,-1.0106692,-0.3523449,1.3622989,-1.0106692,-0.3523449,1.3623199,-1.010672,-0.35238,1.3622989,-1.0106706,-0.3523449,1.362327,-1.0106692,-0.352366,1.3623199,-1.0106685,-0.3523449,1.362341,-1.0106685,-0.352366,1.3623199,-1.0106692,-0.352359,1.3622989,-1.010672,-0.352359,1.3622989,-1.0106727,-0.352373,1.362334,-1.0106692,-0.352373,1.3622848,-1.010672,-0.3523449,1.362348,-1.0106671,-0.352366,1.3622989,-1.010672,-0.352359,1.362334,-1.0106685,-0.352359
2020-02-21.out.177,0.0,1.362348,-1.0106685,-0.35238,1.3622848,-1.010672,-0.3523449,1.3623129,-1.0106706,-0.352359,1.3623059,-1.0106706,-0.3523519,1.3623129,-1.0106692,-0.3523519,1.3623199,-1.0106692,-0.352359,1.3623129,-1.0106762,-0.3524152,1.3622918,-1.0106783,-0.3524152,1.3622567,-1.0106804,-0.3524011,1.3622708,-1.0106804,-0.3524152,1.3622637,-1.0106804,-0.3524081,1.3622848,-1.010679,-0.3524152,1.3622708,-1.0106804,-0.3524152,1.3622497,-1.0106811,-0.3524011,1.3622637,-1.0106811,-0.3524152,1.3622778,-1.0106783,-0.3523941
2020-02-21.out.178,0.0,1.3622637,-1.010679,-0.3523941,1.3622356,-1.0106804,-0.35238,1.3622075,-1.0106832,-0.35238,1.3622216,-1.0106825,-0.3523871,1.3622427,-1.0106811,-0.3523941,1.3622497,-1.0106811,-0.3524011,1.3622497,-1.010679,-0.35238,1.3622497,-1.010679,-0.3523871,1.3622848,-1.0106762,-0.3523871,1.3622778,-1.0106783,-0.3523941,1.3622778,-1.0106748,-0.352373,1.3622848,-1.0106769,-0.3523941,1.3622497,-1.0106811,-0.3524011,1.3622567,-1.0106804,-0.3523941,1.3622427,-1.0106811,-0.3523941,1.3622005,-1.0106832,-0.352373
2020-02-21.out.179,0.0,1.3622356,-1.0106804,-0.35238,1.3621935,-1.0106853,-0.3523871,1.3621865,-1.0106853,-0.35238,1.3621303,-1.010691,-0.352373,1.3622356,-1.0106811,-0.3523871,1.3621654,-1.0106846,-0.3523449,1.3622146,-1.0106832,-0.3523871,1.3622146,-1.0106811,-0.352366,1.3621794,-1.0106825,-0.3523449,1.3622075,-1.0106811,-0.352359,1.3622005,-1.0106825,-0.352359,1.3622216,-1.0106804,-0.352366,1.3622005,-1.0106811,-0.3523519,1.3622356,-1.010679,-0.352366,1.3622146,-1.0106811,-0.352366,1.3621654,-1.0106811,-0.3523168
2020-02-21.out.180,0.0,1.3622075,-1.010679,-0.3523379,1.3621935,-1.0106804,-0.3523309,1.3621513,-1.0106804,-0.3522957,1.3621513,-1.0106811,-0.3523028,1.3621724,-1.010679,-0.3523028,1.3621443,-1.0106804,-0.3522817,1.3621162,-1.0106811,-0.3522676,1.3621513,-1.0106804,-0.3522887,1.3621303,-1.0106825,-0.3522887,1.3621303,-1.0106825,-0.3522887,1.3621232,-1.0106811,-0.3522747,1.3621513,-1.0106804,-0.3522887,1.3621654,-1.0106783,-0.3522817,1.3621513,-1.0106769,-0.3522606,1.3621303,-1.0106769,-0.3522395,1.3621162,-1.0106783,-0.3522395
2020-02-21.out.181,0.0,1.3621443,-1.0106769,-0.3522536,1.3621303,-1.0106783,-0.3522536,1.3621303,-1.0106783,-0.3522466,1.3621443,-1.0106783,-0.3522676,1.3621232,-1.0106783,-0.3522466,1.3621443,-1.0106762,-0.3522466,1.3621443,-1.0106762,-0.3522466,1.3621584,-1.0106748,-0.3522536,1.3621373,-1.0106769,-0.3522466,1.3621232,-1.0106783,-0.3522466,1.3621513,-1.0106769,-0.3522676,1.3621303,-1.0106769,-0.3522395,1.3621092,-1.0106804,-0.3522466,1.3621443,-1.0106769,-0.3522536,1.3621303,-1.0106769,-0.3522395,1.3621092,-1.010679,-0.3522395
2020-02-21.out.182,0.0,1.3621443,-1.0106762,-0.3522466,1.3621092,-1.0106783,-0.3522325,1.3620741,-1.010679,-0.3522044,1.3621162,-1.0106783,-0.3522395,1.36206,-1.0106811,-0.3522114,1.362067,-1.0106804,-0.3522044,1.3620741,-1.0106804,-0.3522185,1.3620951,-1.0106804,-0.3522325,1.3620951,-1.0106804,-0.3522395,1.3621022,-1.010679,-0.3522325,1.3620951,-1.010679,-0.3522255,1.3621373,-1.010679,-0.3522676,1.3621092,-1.010679,-0.3522395,1.3621022,-1.010679,-0.3522325,1.3621022,-1.0106804,-0.3522466,1.36206,-1.0106825,-0.3522255
2020-02-21.out.183,0.0,1.362067,-1.0106825,-0.3522325,1.3620741,-1.0106811,-0.3522255,1.3620811,-1.0106783,-0.3522044,1.3620741,-1.010679,-0.3522044,1.36206,-1.010679,-0.3521904,1.3620389,-1.0106811,-0.3521904,1.3620741,-1.0106783,-0.3521904,1.36206,-1.0106783,-0.3521833,1.362046,-1.0106783,-0.3521693,1.3620741,-1.0106769,-0.3521833,1.3619546,-1.0106811,-0.3521061,1.3618984,-1.0106867,-0.352099,1.3618774,-1.0106889,-0.352099,1.3619055,-1.0106867,-0.3521131,1.3619546,-1.0106825,-0.3521131,1.3619546,-1.0106811,-0.3521061
2020-02-21.out.184,0.0,1.3619546,-1.0106811,-0.3521061,1.3619757,-1.0106804,-0.3521131,1.3619406,-1.0106825,-0.352099,1.3619546,-1.010679,-0.352085,1.3618844,-1.0106832,-0.3520569,1.3619195,-1.0106811,-0.3520709,1.3618774,-1.0106853,-0.3520709,1.3617931,-1.0106896,-0.3520218,1.3617439,-1.0106952,-0.3520288,1.3618844,-1.010686,-0.352078,1.3618703,-1.0106874,-0.352085,1.3618633,-1.0106867,-0.3520639,1.3618563,-1.0106874,-0.3520709,1.3618774,-1.0106846,-0.3520569,1.3619125,-1.0106846,-0.352092,1.361786,-1.010691,-0.3520288
2020-02-21.out.185,0.0,1.3617579,-1.0106924,-0.3520147,1.3618001,-1.010691,-0.3520428,1.3618422,-1.0106889,-0.3520639,1.3618844,-1.0106846,-0.3520639,1.3619055,-1.0106832,-0.3520709,1.3619336,-1.0106825,-0.352092,1.3619336,-1.0106804,-0.352078,1.3619336,-1.0106811,-0.352085,1.3619265,-1.0106825,-0.352085,1.3619055,-1.0106825,-0.3520639,1.3618633,-1.0106832,-0.3520358,1.3618844,-1.0106832,-0.3520569,1.3618984,-1.0106825,-0.3520639,1.3618844,-1.0106832,-0.3520569,1.3618844,-1.0106825,-0.3520428,1.3619125,-1.0106811,-0.3520639
2020-02-21.out.186,0.0,1.3618844,-1.0106832,-0.3520569,1.3619055,-1.0106811,-0.3520569,1.3618844,-1.0106846,-0.3520639,1.3618984,-1.0106825,-0.3520569,1.3618844,-1.0106846,-0.3520639,1.3618984,-1.0106825,-0.3520639,1.3619055,-1.0106811,-0.3520639,1.3618774,-1.0106832,-0.3520499,1.3618844,-1.0106825,-0.3520428,1.3619195,-1.0106804,-0.3520569,1.3618703,-1.0106811,-0.3520218,1.3618422,-1.0106846,-0.3520218,1.3618422,-1.0106825,-0.3520077,1.3617439,-1.0106896,-0.3519796,1.3617509,-1.0106889,-0.3519726,1.3616736,-1.0106931,-0.3519375
2020-02-21.out.187,0.0,1.3617439,-1.0106896,-0.3519726,1.361772,-1.0106867,-0.3519726,1.361779,-1.0106874,-0.3519866,1.3617931,-1.0106853,-0.3519866,1.3617931,-1.0106846,-0.3519726,1.3618001,-1.0106846,-0.3519866,1.3617579,-1.0106846,-0.3519445,1.3617509,-1.0106867,-0.3519585,1.3616245,-1.0106952,-0.3519094,1.3616596,-1.0106924,-0.3519164,1.3617158,-1.0106874,-0.3519304,1.3617298,-1.0106853,-0.3519234,1.3617439,-1.0106832,-0.3519164,1.3617228,-1.0106853,-0.3519164,1.3617158,-1.0106867,-0.3519164,1.3617158,-1.0106867,-0.3519164
2020-02-21.out.188,0.0,1.3617369,-1.0106846,-0.3519164,1.3617369,-1.0106832,-0.3519094,1.3617298,-1.0106846,-0.3519094,1.3617579,-1.0106811,-0.3519094,1.3616947,-1.0106867,-0.3518953,1.3617228,-1.0106846,-0.3519094,1.3616877,-1.0106867,-0.3518883,1.3616877,-1.0106853,-0.3518813,1.3615261,-1.0106938,-0.351804,1.3616174,-1.0106896,-0.3518461,1.3616315,-1.0106874,-0.3518461,1.3616245,-1.0106889,-0.3518532,1.3616385,-1.0106889,-0.3518602,1.3616596,-1.0106874,-0.3518672,1.3616385,-1.0106867,-0.3518391,1.3616596,-1.0106867,-0.3518602
2020-02-21.out.189,0.0,1.3616315,-1.0106874,-0.3518391,1.3616104,-1.0106889,-0.3518321,1.3616526,-1.0106874,-0.3518602,1.3616807,-1.0106846,-0.3518602,1.3616385,-1.0106832,-0.351811,1.3616174,-1.0106846,-0.351804,1.3616034,-1.0106867,-0.351804,1.3615823,-1.0106889,-0.351804,1.3615893,-1.0106889,-0.351811,1.3615683,-1.0106874,-0.3517759,1.3615191,-1.0106924,-0.3517689,1.3615402,-1.010691,-0.3517829,1.3614137,-1.0106987,-0.3517267,1.3614278,-1.0107008,-0.3517618,1.3614137,-1.0106994,-0.3517408,1.3614348,-1.0106973,-0.3517337
2020-02-21.out.190,0.0,1.3614769,-1.0106931,-0.3517408,1.3614769,-1.0106938,-0.3517478,1.3614559,-1.0106938,-0.3517337,1.3614699,-1.0106931,-0.3517337,1.3614488,-1.0106938,-0.3517267,1.3614699,-1.0106938,-0.3517408,1.3614769,-1.0106931,-0.3517408,1.3614278,-1.0106938,-0.3517056,1.3614207,-1.0106952,-0.3517056,1.3614629,-1.0106931,-0.3517267,1.361505,-1.0106924,-0.3517548,1.361505,-1.0106896,-0.3517337,1.3614348,-1.0106938,-0.3517056,1.3614559,-1.0106931,-0.3517197,1.3615191,-1.0106874,-0.3517267,1.3614769,-1.010691,-0.3517127
2020-02-21.out.191,0.0,1.3614629,-1.0106924,-0.3517127,1.361491,-1.0106874,-0.3517056,1.3614418,-1.0106896,-0.3516705,1.3614769,-1.010691,-0.3517197,1.3614207,-1.0106931,-0.3516846,1.3614137,-1.0106938,-0.3516846,1.3614488,-1.0106889,-0.3516705,1.3614699,-1.0106874,-0.3516846,1.3614207,-1.0106896,-0.3516494,1.3614699,-1.0106853,-0.3516565,1.3614348,-1.0106889,-0.3516565,1.3614629,-1.0106874,-0.3516775,1.3613435,-1.0106938,-0.3516143,1.3613716,-1.010691,-0.3516143,1.3614067,-1.0106867,-0.3516073,1.3614137,-1.0106853,-0.3516003
2020-02-21.out.192,0.0,1.3613997,-1.0106853,-0.3515932,1.3613786,-1.0106874,-0.3515862,1.3613926,-1.0106867,-0.3515932,1.3614067,-1.0106853,-0.3516003,1.3613645,-1.0106874,-0.3515792,1.3613926,-1.0106853,-0.3515862,1.3612943,-1.0106931,-0.3515581,1.3613154,-1.0106931,-0.3515792,1.3613224,-1.0106896,-0.3515511,1.3613013,-1.0106924,-0.3515511,1.3613013,-1.0106931,-0.3515581,1.3612943,-1.0106931,-0.3515581,1.3613294,-1.0106889,-0.3515511,1.3613013,-1.010691,-0.3515441,1.3613294,-1.0106889,-0.3515511,1.3613294,-1.0106889,-0.3515511
2020-02-21.out.193,0.0,1.3613013,-1.0106896,-0.351537,1.3613224,-1.0106889,-0.3515441,1.3613083,-1.0106889,-0.35153,1.3612802,-1.010691,-0.351523,1.3612662,-1.010691,-0.3515089,1.3612451,-1.0106924,-0.3515019,1.3612592,-1.0106924,-0.351516,1.3612451,-1.0106924,-0.3514949,1.3612311,-1.0106931,-0.3514949,1.3612381,-1.0106931,-0.3515019,1.3612732,-1.0106896,-0.3515019,1.3612451,-1.0106896,-0.3514808,1.361224,-1.0106924,-0.3514738,1.3612451,-1.0106889,-0.3514668,1.3612521,-1.0106889,-0.3514738,1.3612521,-1.0106889,-0.3514738
2020-02-21.out.194,0.0,1.36121,-1.0106924,-0.3514598,1.36121,-1.0106924,-0.3514598,1.361224,-1.0106896,-0.3514598,1.361224,-1.0106896,-0.3514598,1.3611187,-1.0106966,-0.3514106,1.3611257,-1.0106952,-0.3514106,1.3610765,-1.0107008,-0.3514106,1.3610906,-1.0106973,-0.3513895,1.3611257,-1.0106938,-0.3514036,1.3608939,-1.0107078,-0.3512982,1.3608939,-1.0107127,-0.3513333,1.3609501,-1.0107078,-0.3513544,1.3609711,-1.010705,-0.3513403,1.3609782,-1.0107036,-0.3513474,1.3610203,-1.0106994,-0.3513403,1.3611046,-1.0106966,-0.3513965
2020-02-21.out.195,0.0,1.3610976,-1.0106966,-0.3513895,1.3611116,-1.0106952,-0.3513965,1.3611046,-1.0106938,-0.3513755,1.3610906,-1.0106931,-0.3513544,1.3610835,-1.0106938,-0.3513544,1.3611327,-1.010691,-0.3513755,1.3610835,-1.0106966,-0.3513755,1.3610695,-1.0106973,-0.3513755,1.3610414,-1.0106987,-0.3513544,1.3610344,-1.0106966,-0.3513263,1.3610484,-1.0106966,-0.3513403,1.3609571,-1.0106994,-0.3512841,1.3609711,-1.0106973,-0.3512771,1.3609571,-1.0107008,-0.3512912,1.3609571,-1.0106994,-0.3512841,1.3609571,-1.0107008,-0.3512912
2020-02-21.out.196,0.0,1.3609782,-1.0106994,-0.3513052,1.3609922,-1.0106973,-0.3512982,1.3610133,-1.0106952,-0.3512982,1.3609501,-1.0106987,-0.3512631,1.3609711,-1.0106966,-0.3512631,1.3609501,-1.0106987,-0.3512701,1.3609641,-1.0106966,-0.351256,1.3610063,-1.0106924,-0.3512631,1.3609711,-1.0106938,-0.351249,1.3609782,-1.0106924,-0.351235,1.3609992,-1.0106924,-0.351249,1.3609922,-1.0106938,-0.3512631,1.3609641,-1.0106966,-0.351256,1.3609711,-1.0106952,-0.351256,1.3609782,-1.0106931,-0.351242,1.3609852,-1.0106931,-0.351249
2020-02-21.out.197,0.0,1.3609922,-1.0106931,-0.351249,1.3609782,-1.0106931,-0.351242,1.3609992,-1.010691,-0.351242,1.3609922,-1.010691,-0.3512279,1.3610063,-1.0106896,-0.351235,1.3609711,-1.0106924,-0.3512209,1.3609922,-1.0106896,-0.3512279,1.3609782,-1.0106896,-0.3512069,1.3609641,-1.010691,-0.3512069,1.3609641,-1.0106917,-0.3512209,1.3609711,-1.010691,-0.3512069,1.3609641,-1.0106896,-0.3511998,1.3609782,-1.0106896,-0.3512069,1.3609501,-1.0106896,-0.3511788,1.360943,-1.010691,-0.3511858,1.3609571,-1.0106896,-0.3511928
2020-02-21.out.198,0.0,1.3609711,-1.0106889,-0.3511928,1.3609922,-1.0106853,-0.3511788,1.3609571,-1.0106874,-0.3511647,1.3609079,-1.0106959,-0.3511998,1.3608939,-1.0106952,-0.3511717,1.3609009,-1.0106938,-0.3511717,1.3609149,-1.0106931,-0.3511717,1.360936,-1.0106889,-0.3511507,1.360943,-1.0106889,-0.3511647,1.360943,-1.0106896,-0.3511717,1.360929,-1.0106931,-0.3511928,1.360922,-1.0106917,-0.3511717,1.360929,-1.010691,-0.3511717,1.3609571,-1.0106889,-0.3511788,1.360929,-1.0106874,-0.3511366,1.3609501,-1.0106853,-0.3511436
2020-02-21.out.199,0.0,1.360929,-1.0106867,-0.3511296,1.360943,-1.0106867,-0.3511436,1.360943,-1.0106874,-0.3511507,1.360936,-1.0106867,-0.3511366,1.3609501,-1.0106853,-0.3511436,1.3609782,-1.0106825,-0.3511366,1.360943,-1.0106846,-0.3511226,1.3609571,-1.0106825,-0.3511155,1.3609571,-1.0106832,-0.3511226,1.3609501,-1.0106832,-0.3511155,1.360943,-1.0106811,-0.3510945,1.3609571,-1.0106811,-0.3511085,1.3609501,-1.0106832,-0.3511226,1.3609079,-1.0106889,-0.3511296,1.360922,-1.0106867,-0.3511226,1.3609149,-1.0106867,-0.3511155
2020-02-21.out.200,0.0,1.3608728,-1.0106896,-0.3511015,1.3608798,-1.010691,-0.3511226,1.3609079,-1.0106896,-0.3511366,1.3608868,-1.0106889,-0.3511015,1.3608587,-1.0106889,-0.3510804,1.3608728,-1.0106889,-0.3510945,1.3608798,-1.0106874,-0.3510874,1.3609079,-1.0106853,-0.3511015,1.3608868,-1.0106846,-0.3510664,1.3609009,-1.0106853,-0.3510874,1.3608939,-1.0106846,-0.3510734,1.3608939,-1.0106846,-0.3510804,1.360936,-1.0106832,-0.3511015,1.3609009,-1.0106846,-0.3510804,1.3608939,-1.0106846,-0.3510734,1.3608728,-1.0106846,-0.3510523
2020-02-21.out.201,0.0,1.3608798,-1.0106846,-0.3510593,1.3608798,-1.0106832,-0.3510453,1.3608939,-1.0106811,-0.3510453,1.3608658,-1.0106825,-0.3510242,1.3608658,-1.0106811,-0.3510172,1.3609009,-1.0106825,-0.3510593,1.3608798,-1.0106811,-0.3510242,1.3608658,-1.0106811,-0.3510172,1.3608868,-1.010679,-0.3510172,1.3608798,-1.010679,-0.3510102,1.3608939,-1.010679,-0.3510242,1.360922,-1.0106755,-0.3510172,1.3608939,-1.0106776,-0.3510172,1.3608728,-1.010679,-0.3510031,1.3608728,-1.0106776,-0.3509961,1.3609009,-1.0106769,-0.3510102
