,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-02-25.out.486,0.0,1.3590686,-1.0184198,-0.3412055,1.3590898,-1.0184177,-0.3412055,1.3591039,-1.0184148,-0.3411913,1.359111,-1.0184162,-0.3412125,1.3591039,-1.018417,-0.3412125,1.3590473,-1.0184177,-0.341163,1.3590686,-1.0184177,-0.3411842,1.3591322,-1.0184113,-0.3411913,1.3591251,-1.018412,-0.3411984,1.3591039,-1.0184134,-0.3411772,1.3591039,-1.0184148,-0.3411913,1.3590686,-1.0184177,-0.3411842,1.3590615,-1.018417,-0.3411701,1.3590615,-1.0184191,-0.3411913,1.3590898,-1.018417,-0.3411984,1.3590615,-1.0184191,-0.3411913
2020-02-25.out.487,0.0,1.3590615,-1.0184177,-0.3411772,1.3591039,-1.0184148,-0.3411913,1.3590756,-1.0184177,-0.3411913,1.3590756,-1.0184177,-0.3411913,1.3590473,-1.0184212,-0.3411913,1.3590615,-1.0184191,-0.3411913,1.3590898,-1.0184148,-0.3411772,1.3590473,-1.0184177,-0.341163,1.3590473,-1.0184184,-0.341163,1.3590544,-1.018417,-0.341163,1.3590898,-1.0184155,-0.3411842,1.3590686,-1.0184177,-0.3411842,1.3590968,-1.0184155,-0.3411984,1.3590686,-1.0184212,-0.3412196,1.3591039,-1.018417,-0.3412125,1.3590403,-1.0184198,-0.3411772
2020-02-25.out.488,0.0,1.3590473,-1.0184177,-0.341163,1.3590898,-1.0184177,-0.3412055,1.3590473,-1.0184198,-0.3411842,1.3590191,-1.0184219,-0.3411772,1.3590191,-1.0184198,-0.341156,1.3590473,-1.0184198,-0.3411842,1.3590332,-1.0184198,-0.3411701,1.3590403,-1.0184219,-0.3411984,1.3590544,-1.0184212,-0.3411984,1.3590261,-1.0184233,-0.3411984,1.359012,-1.018424,-0.3411913,1.3590473,-1.0184219,-0.3412055,1.3590615,-1.0184198,-0.3411984,1.3590191,-1.0184233,-0.3411842,1.3590686,-1.0184198,-0.3412055,1.3589908,-1.0184233,-0.341156
2020-02-25.out.489,0.0,1.3590191,-1.0184233,-0.3411842,1.3590403,-1.0184198,-0.3411772,1.3589979,-1.0184254,-0.3411913,1.3589908,-1.018424,-0.3411701,1.3590332,-1.0184212,-0.3411772,1.3590544,-1.0184198,-0.3411913,1.3590615,-1.0184198,-0.3411984,1.3590544,-1.0184198,-0.3411913,1.3590756,-1.018417,-0.3411772,1.3590544,-1.0184198,-0.3411984,1.3590827,-1.0184191,-0.3412125,1.3590473,-1.0184219,-0.3412055,1.3590686,-1.0184198,-0.3412055,1.3590686,-1.0184198,-0.3412055,1.3590544,-1.0184198,-0.3411913,1.3590756,-1.0184191,-0.3411984
2020-02-25.out.490,0.0,1.3590191,-1.0184212,-0.3411701,1.3590403,-1.0184219,-0.3411984,1.3590403,-1.0184212,-0.3411913,1.3590403,-1.0184191,-0.3411701,1.3590473,-1.0184191,-0.3411772,1.3590332,-1.0184212,-0.3411842,1.3590473,-1.0184191,-0.3411772,1.3590191,-1.0184219,-0.3411772,1.3590473,-1.0184212,-0.3411984,1.359012,-1.0184212,-0.341156,1.359012,-1.0184212,-0.341163,1.3590191,-1.0184219,-0.3411772,1.3590403,-1.0184191,-0.341163,1.3590049,-1.0184219,-0.341163,1.3590261,-1.0184219,-0.3411842,1.3589979,-1.0184219,-0.341156
2020-02-25.out.491,0.0,1.3590261,-1.0184198,-0.341163,1.3590049,-1.0184219,-0.341163,1.3589837,-1.0184233,-0.341156,1.3589766,-1.0184247,-0.341156,1.3589696,-1.018424,-0.3411489,1.3588989,-1.0184318,-0.3411489,1.3589625,-1.0184261,-0.341156,1.3589837,-1.0184254,-0.3411772,1.3589908,-1.0184233,-0.341163,1.3589979,-1.0184233,-0.341163,1.3589554,-1.0184254,-0.3411489,1.3589979,-1.018424,-0.3411701,1.3589837,-1.018424,-0.341163,1.3589554,-1.0184276,-0.341163,1.3589696,-1.0184276,-0.3411772,1.3588918,-1.0184297,-0.3411206
2020-02-25.out.492,0.0,1.3588918,-1.0184304,-0.3411277,1.3589342,-1.018429,-0.341156,1.3589059,-1.0184304,-0.3411489,1.3588989,-1.0184304,-0.3411418,1.3589272,-1.0184297,-0.341156,1.3589342,-1.018429,-0.341156,1.3589625,-1.0184261,-0.341156,1.3589484,-1.018429,-0.3411701,1.3589342,-1.018429,-0.341156,1.3589272,-1.0184276,-0.3411347,1.3588989,-1.0184318,-0.3411489,1.3588918,-1.0184318,-0.3411418,1.358913,-1.018429,-0.3411347,1.3589484,-1.0184261,-0.3411489,1.358913,-1.0184304,-0.341156,1.3589554,-1.0184261,-0.341156
2020-02-25.out.493,0.0,1.3589413,-1.0184254,-0.3411277,1.3589201,-1.018429,-0.3411418,1.3589272,-1.018429,-0.3411489,1.3589484,-1.0184254,-0.3411418,1.3589484,-1.0184276,-0.341163,1.358913,-1.018429,-0.3411347,1.3589342,-1.0184261,-0.3411347,1.3590049,-1.0184198,-0.3411418,1.3589908,-1.0184219,-0.3411489,1.3589625,-1.018424,-0.3411418,1.3589554,-1.0184233,-0.3411206,1.3589625,-1.0184233,-0.3411277,1.3589484,-1.0184254,-0.3411347,1.3589413,-1.0184254,-0.3411347,1.3589625,-1.018424,-0.3411418,1.358913,-1.0184297,-0.3411418
2020-02-25.out.494,0.0,1.3589272,-1.0184276,-0.3411347,1.3589484,-1.0184254,-0.3411347,1.3589413,-1.0184276,-0.3411489,1.3589272,-1.0184276,-0.3411347,1.3589413,-1.0184276,-0.3411489,1.3589342,-1.0184261,-0.3411347,1.3589342,-1.0184261,-0.3411347,1.3589696,-1.018424,-0.3411489,1.3589484,-1.0184261,-0.3411489,1.3589484,-1.0184276,-0.341156,1.3589484,-1.0184276,-0.341156,1.3589766,-1.018424,-0.341156,1.3589342,-1.0184276,-0.3411489,1.3589554,-1.0184276,-0.3411701,1.3588989,-1.0184311,-0.3411418,1.3589484,-1.0184276,-0.341163
2020-02-25.out.495,0.0,1.3589484,-1.0184276,-0.341163,1.3589554,-1.018429,-0.3411701,1.3589413,-1.0184297,-0.3411701,1.3589696,-1.0184261,-0.3411701,1.3589484,-1.018429,-0.3411701,1.3589554,-1.0184276,-0.3411701,1.3588918,-1.0184304,-0.3411277,1.3589201,-1.0184339,-0.3411913,1.3588352,-1.0184375,-0.3411347,1.3589625,-1.0184276,-0.3411701,1.3589484,-1.018429,-0.3411701,1.3589342,-1.0184304,-0.3411701,1.3589554,-1.0184297,-0.3411913,1.358913,-1.0184332,-0.3411701,1.3589413,-1.0184297,-0.3411701,1.3589484,-1.018429,-0.3411701
2020-02-25.out.496,0.0,1.3588918,-1.0184332,-0.341156,1.3588494,-1.0184367,-0.3411418,1.358814,-1.0184375,-0.3411135,1.3588706,-1.0184353,-0.3411489,1.3588706,-1.0184339,-0.3411418,1.3589201,-1.0184311,-0.341156,1.3588989,-1.0184332,-0.341156,1.358913,-1.0184304,-0.341156,1.3589201,-1.0184297,-0.3411489,1.3589059,-1.0184304,-0.3411418,1.3589201,-1.018429,-0.3411418,1.3588918,-1.0184318,-0.3411418,1.3588352,-1.0184353,-0.3411135,1.3588635,-1.0184339,-0.3411347,1.3588565,-1.018436,-0.3411489,1.358814,-1.018436,-0.3411065
2020-02-25.out.497,0.0,1.358814,-1.018436,-0.3410994,1.3588565,-1.0184339,-0.3411206,1.3588777,-1.0184353,-0.341163,1.3588989,-1.0184311,-0.3411418,1.3588635,-1.0184304,-0.3411065,1.3588352,-1.0184375,-0.3411347,1.3588565,-1.0184339,-0.3411277,1.3588847,-1.0184332,-0.3411418,1.3588635,-1.0184318,-0.3411135,1.3588777,-1.0184304,-0.3411206,1.3588352,-1.018436,-0.3411206,1.3588635,-1.0184339,-0.3411347,1.3588211,-1.018436,-0.3411135,1.3588282,-1.018436,-0.3411206,1.358814,-1.0184375,-0.3411206,1.3588282,-1.018436,-0.3411135
2020-02-25.out.498,0.0,1.3588282,-1.0184353,-0.3411065,1.358814,-1.018436,-0.3411065,1.3588282,-1.018436,-0.3411206,1.3588494,-1.0184353,-0.3411277,1.3588282,-1.0184375,-0.3411277,1.3588352,-1.0184375,-0.3411347,1.3587645,-1.0184417,-0.3410994,1.3588352,-1.0184339,-0.3411065,1.3587999,-1.0184353,-0.3410782,1.3587999,-1.0184375,-0.3410994,1.3587999,-1.0184375,-0.3410994,1.3587575,-1.0184417,-0.3410994,1.3587645,-1.0184403,-0.3410923,1.3587787,-1.0184382,-0.3410853,1.3587857,-1.0184375,-0.3410853,1.3587999,-1.0184396,-0.3411206
2020-02-25.out.499,0.0,1.3587575,-1.0184396,-0.3410782,1.3587575,-1.0184396,-0.3410782,1.3587221,-1.0184445,-0.3410923,1.358708,-1.0184438,-0.341064,1.3587221,-1.0184431,-0.3410711,1.3587363,-1.0184403,-0.3410711,1.3587433,-1.0184417,-0.3410853,1.3586514,-1.0184474,-0.3410428,1.3587433,-1.0184424,-0.3410923,1.3587363,-1.0184417,-0.3410782,1.3587928,-1.0184382,-0.3410994,1.3587504,-1.0184417,-0.3410923,1.358814,-1.018436,-0.3410994,1.3587999,-1.0184382,-0.3411135,1.3587857,-1.0184396,-0.3411065,1.3587716,-1.0184396,-0.3410923
2020-02-25.out.500,0.0,1.3587787,-1.0184403,-0.3411065,1.3587363,-1.0184445,-0.3411065,1.3587221,-1.0184417,-0.341064,1.3587575,-1.0184424,-0.3411065,1.3587645,-1.0184417,-0.3410994,1.3586868,-1.0184459,-0.3410711,1.358708,-1.0184438,-0.341064,1.3587221,-1.0184417,-0.341064,1.3587575,-1.0184403,-0.3410923,1.3587504,-1.0184403,-0.3410782,1.3587363,-1.0184403,-0.341064,1.3587787,-1.0184382,-0.3410853,1.3587575,-1.0184403,-0.3410923,1.3587645,-1.0184403,-0.3410923,1.3587433,-1.0184424,-0.3410923,1.3587292,-1.0184445,-0.3410994
2020-02-25.out.501,0.0,1.3587221,-1.0184445,-0.3410923,1.3587221,-1.0184459,-0.3411065,1.3587645,-1.0184403,-0.3410923,1.3587716,-1.0184382,-0.3410782,1.3587787,-1.0184396,-0.3410994,1.3587787,-1.0184382,-0.3410923,1.3586797,-1.0184445,-0.3410499,1.3587221,-1.0184438,-0.3410782,1.3586585,-1.0184474,-0.3410499,1.3586585,-1.0184488,-0.3410711,1.3586797,-1.0184459,-0.341057,1.3587221,-1.0184417,-0.341064,1.358715,-1.0184445,-0.3410853,1.358708,-1.0184445,-0.3410782,1.3586938,-1.0184459,-0.3410782,1.3587009,-1.0184438,-0.341064
2020-02-25.out.502,0.0,1.3587433,-1.0184438,-0.3410994,1.3587221,-1.0184438,-0.3410853,1.3586656,-1.0184474,-0.341057,1.3586797,-1.0184459,-0.341064,1.3587009,-1.0184459,-0.3410853,1.3587221,-1.0184424,-0.3410782,1.3587221,-1.0184445,-0.3410923,1.358715,-1.0184438,-0.3410711,1.3587221,-1.0184424,-0.3410782,1.3587575,-1.0184396,-0.3410782,1.3587363,-1.0184438,-0.3410923,1.3587292,-1.0184424,-0.3410782,1.358708,-1.0184445,-0.3410782,1.3586868,-1.0184474,-0.3410782,1.3587292,-1.0184459,-0.3411135,1.358708,-1.0184459,-0.3410853
2020-02-25.out.503,0.0,1.358715,-1.0184459,-0.3410923,1.3586656,-1.0184474,-0.341064,1.3586726,-1.0184474,-0.3410711,1.3587221,-1.0184417,-0.341064,1.3587221,-1.0184438,-0.3410782,1.3587009,-1.0184459,-0.3410853,1.358708,-1.0184438,-0.3410711,1.3586868,-1.0184474,-0.3410782,1.3587433,-1.0184424,-0.3410923,1.358708,-1.0184445,-0.3410853,1.3587009,-1.0184438,-0.341064,1.3586514,-1.0184495,-0.341064,1.358715,-1.0184445,-0.3410853,1.3586938,-1.0184481,-0.3410923,1.3587009,-1.0184474,-0.3410923,1.3586868,-1.0184481,-0.3410923
2020-02-25.out.504,0.0,1.3586797,-1.0184481,-0.3410782,1.3586938,-1.0184481,-0.3410923,1.3586514,-1.0184495,-0.341064,1.3586514,-1.0184516,-0.3410782,1.3586726,-1.0184481,-0.3410711,1.358708,-1.0184459,-0.3410923,1.3587009,-1.0184459,-0.3410853,1.3586938,-1.0184459,-0.3410711,1.358708,-1.0184438,-0.3410711,1.3585878,-1.0184587,-0.3410923,1.358708,-1.0184445,-0.3410782,1.3587433,-1.0184417,-0.3410853,1.3586938,-1.0184481,-0.3410923,1.3586514,-1.0184516,-0.3410782,1.3586726,-1.0184488,-0.3410853,1.3586938,-1.0184474,-0.3410853
2020-02-25.out.505,0.0,1.3586585,-1.0184516,-0.3410923,1.3586443,-1.0184481,-0.3410499,1.3586302,-1.0184516,-0.341057,1.3587009,-1.0184474,-0.3410923,1.3586797,-1.0184481,-0.3410782,1.3587009,-1.0184459,-0.3410853,1.3586797,-1.0184481,-0.3410782,1.3586797,-1.0184488,-0.3410923,1.3586938,-1.0184474,-0.3410923,1.3586656,-1.0184488,-0.3410782,1.3586868,-1.0184488,-0.3410923,1.3586514,-1.0184537,-0.3411065,1.3586585,-1.0184544,-0.3411206,1.3586726,-1.0184516,-0.3410994,1.3586797,-1.0184516,-0.3411135,1.3586514,-1.0184544,-0.3411135
2020-02-25.out.506,0.0,1.3586656,-1.0184537,-0.3411206,1.3586797,-1.0184523,-0.3411206,1.3586726,-1.0184516,-0.3410994,1.3586797,-1.0184502,-0.3410994,1.3586938,-1.0184481,-0.3410923,1.3586797,-1.0184523,-0.3411206,1.3586797,-1.0184502,-0.3410994,1.3586585,-1.0184537,-0.3411135,1.3586514,-1.0184544,-0.3411135,1.3586514,-1.0184558,-0.3411206,1.3586302,-1.018458,-0.3411206,1.3586656,-1.0184544,-0.3411277,1.3586656,-1.0184537,-0.3411206,1.3586585,-1.0184537,-0.3411135,1.3586726,-1.0184537,-0.3411277,1.3586726,-1.0184502,-0.3410923
2020-02-25.out.507,0.0,1.3586656,-1.0184544,-0.3411277,1.3586726,-1.0184516,-0.3411065,1.3586938,-1.0184516,-0.3411206,1.3586868,-1.0184523,-0.3411347,1.3586585,-1.0184544,-0.3411206,1.3586514,-1.0184544,-0.3411206,1.3586656,-1.0184537,-0.3411206,1.3586443,-1.0184537,-0.3410994,1.3586514,-1.0184565,-0.3411347,1.3586726,-1.0184544,-0.3411418,1.3586797,-1.0184558,-0.341156,1.3586585,-1.0184558,-0.3411277,1.3586797,-1.0184565,-0.341163,1.3586585,-1.0184544,-0.3411206,1.3586656,-1.0184558,-0.3411418,1.3587363,-1.0184502,-0.341156
2020-02-25.out.508,0.0,1.3586868,-1.0184558,-0.341156,1.3587009,-1.0184558,-0.3411701,1.358715,-1.0184523,-0.341163,1.358715,-1.0184544,-0.3411842,1.3587433,-1.0184537,-0.3411984,1.3586868,-1.0184565,-0.3411701,1.3586726,-1.018458,-0.3411701,1.3586726,-1.0184565,-0.341156,1.358708,-1.0184544,-0.3411701,1.3586868,-1.0184558,-0.341163,1.3586868,-1.018458,-0.3411772,1.358708,-1.0184565,-0.3411913,1.358708,-1.0184565,-0.3411913,1.358708,-1.0184558,-0.3411842,1.3586938,-1.0184587,-0.3411984,1.3586797,-1.0184608,-0.3412055
2020-02-25.out.509,0.0,1.3586868,-1.0184601,-0.3412055,1.3586514,-1.0184608,-0.3411701,1.3587009,-1.018458,-0.3411984,1.358708,-1.0184565,-0.3411913,1.3587009,-1.018458,-0.3411984,1.3586797,-1.0184601,-0.3411913,1.3586868,-1.0184565,-0.3411701,1.3587009,-1.018458,-0.3411984,1.3587221,-1.0184544,-0.3411842,1.3586443,-1.0184608,-0.3411701,1.3585878,-1.0184664,-0.341163,1.3585878,-1.0184693,-0.3411913,1.3586231,-1.0184643,-0.3411772,1.3585878,-1.0184693,-0.3411913,1.3586302,-1.0184664,-0.3412055,1.3586514,-1.0184643,-0.3412055
2020-02-25.out.510,0.0,1.3586161,-1.018465,-0.3411842,1.3586514,-1.018465,-0.3412125,1.3586443,-1.0184664,-0.3412196,1.3586302,-1.0184643,-0.3411913,1.3586585,-1.0184622,-0.3411913,1.3586302,-1.0184664,-0.3412055,1.3586514,-1.0184664,-0.3412267,1.3586514,-1.0184643,-0.3412055,1.3586231,-1.0184672,-0.3412055,1.358609,-1.0184714,-0.3412337,1.3586443,-1.0184686,-0.3412408,1.3586231,-1.0184672,-0.3412055,1.3586302,-1.0184672,-0.3412196,1.3586514,-1.0184664,-0.3412267,1.3586302,-1.0184664,-0.3412055,1.3586726,-1.0184643,-0.3412267
2020-02-25.out.511,0.0,1.3586797,-1.0184629,-0.3412267,1.3586656,-1.0184629,-0.3412055,1.3586797,-1.0184643,-0.3412337,1.3586514,-1.0184664,-0.3412267,1.3586019,-1.0184721,-0.3412267,1.3586514,-1.0184664,-0.3412267,1.3586443,-1.0184672,-0.3412337,1.3586514,-1.018465,-0.3412125,1.3586797,-1.0184629,-0.3412267,1.358715,-1.0184622,-0.3412549,1.3586514,-1.0184643,-0.3412055,1.3586656,-1.0184643,-0.3412196,1.3586797,-1.0184622,-0.3412196,1.3586514,-1.0184643,-0.3412055,1.3586585,-1.018465,-0.3412267,1.3586585,-1.018465,-0.3412196
2020-02-25.out.512,0.0,1.3586797,-1.0184629,-0.3412196,1.3586938,-1.0184622,-0.3412337,1.3586443,-1.0184664,-0.3412196,1.3586231,-1.0184686,-0.3412196,1.3586726,-1.018465,-0.3412408,1.3586656,-1.0184643,-0.3412196,1.3586585,-1.0184672,-0.3412408,1.3586938,-1.0184629,-0.3412408,1.3586443,-1.0184672,-0.3412267,1.3586302,-1.0184693,-0.3412337,1.3586443,-1.0184672,-0.3412337,1.3586656,-1.0184664,-0.3412408,1.3586585,-1.0184664,-0.3412337,1.3586302,-1.0184721,-0.341262,1.3586161,-1.0184721,-0.3412479,1.3586019,-1.0184728,-0.3412337
2020-02-25.out.513,0.0,1.3586443,-1.0184707,-0.341262,1.3586019,-1.0184749,-0.341262,1.3585666,-1.0184785,-0.3412549,1.358609,-1.0184742,-0.3412549,1.3585949,-1.0184749,-0.3412549,1.3586161,-1.0184728,-0.3412549,1.3586231,-1.0184707,-0.3412408,1.358609,-1.0184749,-0.3412691,1.3586443,-1.0184693,-0.3412549,1.3586585,-1.0184693,-0.341262,1.3586726,-1.0184693,-0.3412832,1.3586797,-1.018465,-0.3412479,1.3586019,-1.0184721,-0.3412267,1.3586585,-1.0184693,-0.341262,1.3586231,-1.0184728,-0.341262,1.3586302,-1.0184707,-0.3412479
2020-02-25.out.514,0.0,1.3586514,-1.0184721,-0.3412762,1.358609,-1.0184749,-0.3412691,1.3585949,-1.018477,-0.3412691,1.3586161,-1.0184749,-0.3412762,1.3586373,-1.0184721,-0.341262,1.3586726,-1.0184707,-0.3412832,1.3586161,-1.0184749,-0.3412762,1.3586373,-1.0184742,-0.3412832,1.3586373,-1.0184742,-0.3412832,1.3586231,-1.0184742,-0.3412691,1.3586302,-1.0184742,-0.3412762,1.3586231,-1.0184742,-0.3412691,1.3586302,-1.0184728,-0.341262,1.3586161,-1.0184721,-0.3412408,1.3586302,-1.0184749,-0.3412903,1.3586443,-1.0184728,-0.3412832
2020-02-25.out.515,0.0,1.3586443,-1.0184728,-0.3412762,1.3586302,-1.0184742,-0.3412762,1.3586302,-1.0184749,-0.3412903,1.358609,-1.018477,-0.3412832,1.3586161,-1.0184763,-0.3412832,1.3586161,-1.0184749,-0.3412762,1.3586514,-1.0184742,-0.3412974,1.3586231,-1.0184742,-0.3412691,1.3585878,-1.018477,-0.3412691,1.3586231,-1.0184742,-0.3412762,1.3586302,-1.0184749,-0.3412832,1.3586161,-1.0184763,-0.3412832,1.3586231,-1.0184763,-0.3412903,1.3586019,-1.0184785,-0.3412903,1.3586161,-1.0184785,-0.3413044,1.3586231,-1.0184763,-0.3412903
2020-02-25.out.516,0.0,1.3586161,-1.018477,-0.3412974,1.3586302,-1.0184785,-0.3413186,1.3586656,-1.0184728,-0.3413044,1.3586302,-1.0184785,-0.3413186,1.3585736,-1.0184827,-0.3412974,1.3585807,-1.0184813,-0.3412974,1.3585807,-1.0184792,-0.3412762,1.3585807,-1.0184792,-0.3412762,1.358609,-1.0184785,-0.3412974,1.3585949,-1.0184785,-0.3412832,1.3586231,-1.0184749,-0.3412832,1.3586019,-1.0184785,-0.3412903,1.3586161,-1.0184806,-0.3413256,1.3585666,-1.0184813,-0.3412903,1.3586302,-1.018477,-0.3413044,1.358609,-1.0184785,-0.3412974
2020-02-25.out.517,0.0,1.3586019,-1.018477,-0.3412832,1.3586161,-1.0184749,-0.3412762,1.3586797,-1.0184707,-0.3412974,1.3586302,-1.0184785,-0.3413186,1.3586585,-1.0184742,-0.3413044,1.3586373,-1.018477,-0.3413186,1.3586161,-1.0184792,-0.3413115,1.3586161,-1.0184792,-0.3413186,1.358609,-1.0184785,-0.3412974,1.3585949,-1.0184806,-0.3413044,1.3586161,-1.0184785,-0.3413044,1.3586302,-1.0184785,-0.3413186,1.3585878,-1.0184834,-0.3413256,1.3585878,-1.0184792,-0.3412832,1.358609,-1.0184785,-0.3412974,1.3586302,-1.018477,-0.3413044
2020-02-25.out.518,0.0,1.3586161,-1.0184785,-0.3413044,1.3586302,-1.018477,-0.3413044,1.358609,-1.0184806,-0.3413186,1.3586373,-1.018477,-0.3413186,1.3586231,-1.0184792,-0.3413186,1.3586231,-1.0184806,-0.3413327,1.3586231,-1.0184827,-0.3413539,1.3586302,-1.0184785,-0.3413186,1.3585666,-1.0184877,-0.3413469,1.3586302,-1.0184834,-0.3413681,1.3585878,-1.0184848,-0.3413327,1.3585524,-1.0184869,-0.3413256,1.3585666,-1.0184877,-0.3413469,1.3585807,-1.0184862,-0.3413398,1.3585383,-1.0184898,-0.3413398,1.3585383,-1.0184891,-0.3413327
2020-02-25.out.519,0.0,1.3585524,-1.0184905,-0.3413539,1.3585524,-1.0184877,-0.3413327,1.3585949,-1.0184862,-0.3413539,1.3585807,-1.0184848,-0.3413327,1.3585524,-1.0184869,-0.3413256,1.3585454,-1.0184869,-0.3413115,1.3585666,-1.0184869,-0.3413327,1.3585878,-1.0184862,-0.3413469,1.3585666,-1.0184877,-0.3413469,1.3585666,-1.0184877,-0.3413469,1.3585736,-1.0184877,-0.3413539,1.3585736,-1.0184877,-0.3413539,1.3585595,-1.0184877,-0.3413398,1.3585595,-1.0184869,-0.3413256,1.358609,-1.0184813,-0.3413256,1.3585949,-1.0184848,-0.3413469
2020-02-25.out.520,0.0,1.3585807,-1.0184848,-0.3413327,1.3586019,-1.0184834,-0.3413398,1.3585949,-1.0184848,-0.3413398,1.358609,-1.0184827,-0.3413398,1.3585736,-1.0184862,-0.3413327,1.3585524,-1.0184877,-0.3413327,1.3585736,-1.0184891,-0.341361,1.3585878,-1.0184905,-0.3413822,1.3585807,-1.0184912,-0.3413893,1.3585666,-1.0184926,-0.3413893,1.3585878,-1.0184898,-0.3413822,1.3585383,-1.0184891,-0.3413256,1.3585666,-1.0184891,-0.341361,1.3585595,-1.0184926,-0.3413751,1.3585524,-1.0184926,-0.3413751,1.3585736,-1.0184905,-0.3413751
2020-02-25.out.521,0.0,1.3585807,-1.0184891,-0.3413681,1.3585454,-1.0184933,-0.3413751,1.3585383,-1.0184947,-0.3413822,1.3585595,-1.0184947,-0.3414034,1.3585666,-1.0184968,-0.3414246,1.3585595,-1.0184968,-0.3414246,1.3585524,-1.0184968,-0.3414105,1.3585029,-1.0184997,-0.3413963,1.3585241,-1.0184976,-0.3413963,1.3585666,-1.0184926,-0.3413893,1.3585666,-1.0184968,-0.3414317,1.3585454,-1.018499,-0.3414246,1.3585878,-1.0184976,-0.34146,1.3585595,-1.0184954,-0.3414105,1.3585807,-1.0184933,-0.3414105,1.3585807,-1.0184954,-0.3414246
2020-02-25.out.522,0.0,1.3585736,-1.0184947,-0.3414105,1.3585524,-1.0184976,-0.3414246,1.3585878,-1.0184947,-0.3414246,1.3585949,-1.0184933,-0.3414246,1.3585807,-1.0184947,-0.3414246,1.3585807,-1.0184933,-0.3414105,1.3585878,-1.0184926,-0.3414105,1.3586161,-1.0184912,-0.3414246,1.3585878,-1.0184905,-0.3413893,1.3585807,-1.0184912,-0.3413893,1.3585949,-1.0184933,-0.3414246,1.358609,-1.0184947,-0.3414529,1.3585524,-1.0184976,-0.3414246,1.3585595,-1.018499,-0.3414388,1.3585595,-1.018499,-0.3414388,1.3585807,-1.0184976,-0.3414529
2020-02-25.out.523,0.0,1.3585736,-1.0184968,-0.3414388,1.3585949,-1.0184968,-0.34146,1.358609,-1.0184954,-0.34146,1.3585878,-1.0184968,-0.3414458,1.3585312,-1.0185018,-0.3414458,1.3585736,-1.018499,-0.3414529,1.3585736,-1.0184961,-0.3414317,1.3585595,-1.0184997,-0.3414529,1.3585524,-1.0185011,-0.3414529,1.3585595,-1.0185011,-0.3414671,1.3585807,-1.0184997,-0.3414741,1.3585878,-1.018499,-0.3414741,1.3585949,-1.0185004,-0.3414883,1.3586373,-1.018499,-0.3415165,1.3586302,-1.0185004,-0.3415236,1.3586161,-1.0185025,-0.3415307
2020-02-25.out.524,0.0,1.3586726,-1.018499,-0.3415519,1.3586585,-1.0185004,-0.341559,1.3586514,-1.0185004,-0.3415519,1.3586656,-1.018499,-0.3415519,1.3586656,-1.0185004,-0.341559,1.3586443,-1.018499,-0.3415307,1.3586868,-1.0184976,-0.341559,1.3586726,-1.018499,-0.341559,1.3586868,-1.018499,-0.3415731,1.3586585,-1.0184976,-0.3415307,1.3586656,-1.0184968,-0.3415307,1.3586797,-1.0184976,-0.3415519,1.358708,-1.0184954,-0.341559,1.3586797,-1.018499,-0.341559,1.3586797,-1.0184976,-0.3415519,1.3587504,-1.0184968,-0.3416085
2020-02-25.out.525,0.0,1.3587221,-1.0184997,-0.3416085,1.358715,-1.0185004,-0.3416085,1.3587504,-1.018499,-0.3416367,1.3587787,-1.0184968,-0.3416438,1.3587928,-1.0184961,-0.3416509,1.3587292,-1.018499,-0.3416155,1.3587363,-1.018499,-0.3416226,1.3587645,-1.0184954,-0.3416155,1.3587292,-1.018499,-0.3416085,1.3587575,-1.0184947,-0.3416014,1.3587645,-1.0184968,-0.3416297,1.3587857,-1.0184954,-0.3416367,1.358814,-1.0184968,-0.3416792,1.3587999,-1.0184954,-0.3416509,1.358814,-1.0184976,-0.3416792,1.3588282,-1.0184968,-0.3416933
2020-02-25.out.526,0.0,1.3588352,-1.0184961,-0.3416933,1.3587928,-1.0184954,-0.3416509,1.3587928,-1.0184954,-0.3416438,1.3588423,-1.0184947,-0.3416862,1.3588565,-1.018494,-0.3416933,1.3587999,-1.0184968,-0.341665,1.3588211,-1.0184947,-0.341665,1.3588211,-1.0184933,-0.3416579,1.3587787,-1.0184954,-0.3416367,1.358807,-1.0184933,-0.3416438,1.3588282,-1.0184933,-0.341665,1.3588494,-1.0184912,-0.3416579,1.358814,-1.0184933,-0.3416509,1.3588565,-1.0184926,-0.3416792,1.3588706,-1.0184912,-0.3416862,1.3588706,-1.0184947,-0.3417145
