,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-09-12.out.43,0.0,1.1705754,-1.272578,0.099006,1.170765,-1.2725659,0.0988922,1.1708636,-1.272559,0.0988543,1.1707423,-1.2725659,0.0989225,1.1706361,-1.2725644,0.0990666,1.1706057,-1.2725575,0.0991652,1.1706209,-1.272553,0.099188,1.1706209,-1.2725408,0.0992942,1.1706285,-1.2725401,0.0992942,1.1706892,-1.2725416,0.0992108,1.1708333,-1.2725439,0.0990211,1.1708636,-1.2725386,0.0990287,1.1710608,-1.2725408,0.0987784,1.1710153,-1.2725651,0.0986115,1.1709926,-1.2725985,0.0983385,1.1709774,-1.2725985,0.0983612
2020-09-12.out.44,0.0,1.1710077,-1.2726152,0.0981716,1.1709091,-1.2726303,0.0981565,1.1710381,-1.2726319,0.0979896,1.1711291,-1.2726182,0.0980048,1.1710077,-1.2726319,0.0980199,1.1711215,-1.2726319,0.097891,1.1712732,-1.2726167,0.0978531,1.1710912,-1.2726273,0.0979592,1.171076,-1.2726319,0.0979441,1.1710608,-1.2726303,0.0979744,1.1710608,-1.2726182,0.0980882,1.1709698,-1.2726175,0.0981944,1.1711063,-1.2726053,0.0981489,1.1710684,-1.2725985,0.0982475,1.1711443,-1.2725977,0.0981716,1.1710987,-1.2726167,0.0980503
2020-09-12.out.45,0.0,1.1711063,-1.2726235,0.0979744,1.1710608,-1.2726152,0.0981109,1.1709395,-1.2726137,0.0982626,1.1709319,-1.2726046,0.0983612,1.1708409,-1.2725947,0.0985585,1.170856,-1.2725841,0.0986267,1.1708333,-1.2725788,0.0987102,1.1708029,-1.2725727,0.0988012,1.1708105,-1.2725613,0.0988846,1.1709167,-1.2725484,0.0988846,1.170947,-1.2725363,0.0989529,1.1707878,-1.2725462,0.0990515,1.170674,-1.2725408,0.0992335,1.1707878,-1.2725348,0.0991501,1.1708712,-1.2725257,0.0991349,1.1709091,-1.2725105,0.0992335
2020-09-12.out.46,0.0,1.1708484,-1.272512,0.0992942,1.1708484,-1.2725128,0.099279,1.1707726,-1.2725082,0.0994156,1.1707498,-1.272506,0.0994611,1.1707802,-1.2724984,0.099499,1.1707347,-1.2725052,0.0994838,1.1705981,-1.2725105,0.0995976,1.1706664,-1.2724991,0.0996203,1.1706816,-1.27249,0.099681,1.1706816,-1.2724832,0.0997417,1.1706967,-1.2724733,0.0998176,1.1707574,-1.2724589,0.0998782,1.1706133,-1.2724764,0.0998858,1.1706967,-1.2724711,0.0998403,1.1706209,-1.2724764,0.0998782,1.170674,-1.272468,0.0998934
2020-09-12.out.47,0.0,1.1706285,-1.2724726,0.0999086,1.170583,-1.2724733,0.0999541,1.170492,-1.2724764,0.1000223,1.1705906,-1.2724597,0.1000679,1.1705981,-1.2724544,0.1000982,1.1705678,-1.2724612,0.1000754,1.1704464,-1.2724726,0.100121,1.1704768,-1.2724665,0.1001285,1.1704616,-1.2724635,0.1001816,1.1704085,-1.2724703,0.100174,1.1705299,-1.2724749,0.0999996,1.1706588,-1.2724642,0.0999389,1.1708333,-1.2724544,0.0998251,1.1711518,-1.2724529,0.0994611,1.1711973,-1.2724673,0.0992866,1.1715842,-1.2724673,0.0988315
2020-09-12.out.48,0.0,1.1717055,-1.2724559,0.0987936,1.1711367,-1.272512,0.0989529,1.1711063,-1.2725135,0.098968,1.1712201,-1.272509,0.098877,1.1710153,-1.2725173,0.0990515,1.1710153,-1.2725173,0.0990439,1.1709774,-1.2725128,0.0991273,1.1708636,-1.2725226,0.0991804,1.171076,-1.2725173,0.0989756,1.1711139,-1.2725143,0.0989605,1.171076,-1.272512,0.0990287,1.1710381,-1.2725151,0.0990363,1.1709698,-1.2725067,0.0991956,1.171076,-1.2724969,0.0991577,1.171076,-1.2724931,0.0991956,1.170985,-1.2724984,0.0992563
2020-09-12.out.49,0.0,1.171076,-1.27249,0.0992183,1.1710532,-1.2724862,0.099279,1.1710987,-1.2724862,0.0992335,1.1711291,-1.2724824,0.0992335,1.1714856,-1.2724893,0.0987557,1.1715842,-1.2724961,0.0985736,1.171387,-1.2725052,0.0987177,1.1712201,-1.2725173,0.0988012,1.1708712,-1.2725378,0.0990363,1.1709546,-1.2725416,0.0988922,1.1711518,-1.2725371,0.0987102,1.1712504,-1.2725196,0.0987481,1.1712884,-1.2725151,0.0987405,1.1711291,-1.2725173,0.0989149,1.1711443,-1.2725075,0.0989832,1.1711215,-1.2725052,0.0990363
2020-09-12.out.50,0.0,1.1711973,-1.2725075,0.0989149,1.1712808,-1.2725075,0.0988163,1.1712808,-1.2724999,0.0988922,1.1710532,-1.2725037,0.0991197,1.1711443,-1.2724969,0.0990818,1.1710381,-1.2725022,0.0991577,1.1710912,-1.2724969,0.0991425,1.1710532,-1.2724953,0.0991956,1.1711215,-1.2724878,0.0991956,1.170985,-1.2725037,0.0992032,1.1709546,-1.2725022,0.0992487,1.1710457,-1.2724946,0.0992183,1.1711594,-1.2724832,0.0991804,1.1712201,-1.2724847,0.0991046,1.1710912,-1.2724764,0.0993245,1.1710001,-1.2724749,0.0994459
2020-09-12.out.51,0.0,1.170856,-1.2724847,0.0995293,1.170856,-1.2724779,0.09959,1.1707726,-1.2724786,0.0996734,1.1707574,-1.2724786,0.0996962,1.170765,-1.2724711,0.0997645,1.1707498,-1.272465,0.0998251,1.1706892,-1.2724665,0.0998858,1.1706967,-1.272465,0.0998934,1.1708029,-1.2724574,0.0998403,1.1707953,-1.2724544,0.0998706,1.1707423,-1.2724529,0.0999465,1.1707574,-1.2724476,0.0999768,1.1707347,-1.2724476,0.1000072,1.1707043,-1.2724422,0.100083,1.170765,-1.2724331,0.1001058,1.1707953,-1.2724369,0.1000299
2020-09-12.out.52,0.0,1.1708333,-1.2724324,0.1000299,1.1708181,-1.2724301,0.1000679,1.1707195,-1.2724225,0.1002423,1.1708181,-1.2724202,0.1001513,1.1707423,-1.2724165,0.1002802,1.1707498,-1.2724157,0.1002727,1.170674,-1.2724134,0.1003788,1.1706285,-1.2724119,0.1004547,1.1706816,-1.2724089,0.1004092,1.1708484,-1.2724013,0.1002954,1.1708484,-1.2723937,0.1003637,1.1708409,-1.2723899,0.1004016,1.1708484,-1.272377,0.1005078,1.1707574,-1.2723808,0.1005836,1.1709319,-1.2723846,0.1003485,1.1709243,-1.2723945,0.1002575
2020-09-12.out.53,0.0,1.1707726,-1.2723982,0.1004016,1.1707119,-1.2724081,0.100394,1.170947,-1.2724081,0.1001058,1.1713642,-1.2724058,0.0996507,1.1709622,-1.2723982,0.1001816,1.1709167,-1.2723945,0.1002727,1.1710457,-1.2723998,0.1000679,1.170894,-1.2724104,0.1001513,1.1709395,-1.2724081,0.100121,1.1710077,-1.2724066,0.1000603,1.1712201,-1.2724066,0.0998024,1.1711973,-1.2724066,0.0998403,1.1711898,-1.2724066,0.0998403,1.1713339,-1.2724043,0.0996962,1.1717283,-1.2723929,0.0993397,1.1717814,-1.2723891,0.0993018
2020-09-12.out.54,0.0,1.171698,-1.2723846,0.0994383,1.1717207,-1.2723952,0.0993169,1.1715614,-1.2723982,0.0994838,1.1714249,-1.2724081,0.0995521,1.1714249,-1.2723952,0.0996659,1.1713946,-1.2723907,0.0997417,1.1714477,-1.2723808,0.099772,1.1712656,-1.2723831,0.0999617,1.1711443,-1.2723778,0.1001513,1.1710987,-1.2723778,0.100212,1.1708636,-1.2723838,0.1004319,1.1709774,-1.272374,0.1003788,1.1709774,-1.2723694,0.1004243,1.1709622,-1.2723649,0.1004926,1.170947,-1.2723512,0.1006216,1.1709167,-1.2723497,0.1006822
2020-09-12.out.55,0.0,1.1708181,-1.2723512,0.1007808,1.1709774,-1.2723467,0.1006291,1.1710153,-1.2723406,0.1006367,1.1709015,-1.2723391,0.1007884,1.1708712,-1.2723353,0.1008567,1.1707195,-1.2723474,0.1009325,1.1708409,-1.2723345,0.1008946,1.1708409,-1.2723406,0.1008491,1.1707347,-1.2723596,0.100796,1.170765,-1.2723596,0.1007581,1.1709622,-1.2723512,0.100614,1.1707802,-1.2723596,0.1007429,1.1708788,-1.2723656,0.100576,1.1712429,-1.272355,0.1002423,1.1712429,-1.2723664,0.1001437,1.1711139,-1.2723679,0.1002802
2020-09-12.out.56,0.0,1.171258,-1.2723763,0.1000375,1.1710077,-1.2723945,0.1001665,1.1711215,-1.2723899,0.1000754,1.1713794,-1.2723838,0.0998251,1.1711973,-1.2724013,0.0998782,1.171258,-1.2723929,0.0998858,1.171349,-1.2723808,0.0998858,1.1710684,-1.2723945,0.1000906,1.1710987,-1.2723998,0.1000148,1.1710987,-1.2724028,0.0999844,1.1711898,-1.2724036,0.0998631,1.1711518,-1.272396,0.0999844,1.1710987,-1.2724058,0.0999617,1.1710684,-1.2724248,0.0998251,1.1711518,-1.2724271,0.0997038,1.1711973,-1.2724256,0.0996583
2020-09-12.out.57,0.0,1.1710684,-1.2724271,0.0997948,1.170985,-1.2724354,0.0998251,1.1710457,-1.2724301,0.0998024,1.1710305,-1.2724271,0.0998403,1.1711443,-1.2724149,0.0998176,1.1710305,-1.2724271,0.0998403,1.1710987,-1.2724233,0.0998024,1.1711215,-1.272418,0.0998176,1.1711215,-1.2724013,0.0999617,1.1711594,-1.2723922,0.1000072,1.1710836,-1.2724051,0.0999768,1.1709774,-1.272424,0.0999313,1.1710608,-1.2724202,0.0998706,1.170985,-1.272418,0.0999844,1.1708712,-1.2724218,0.1000754,1.170947,-1.2724104,0.1000906
2020-09-12.out.58,0.0,1.1709015,-1.2724134,0.100121,1.1709622,-1.2724081,0.1000982,1.1710153,-1.2724066,0.1000527,1.1710532,-1.2724066,0.0999996,1.1710381,-1.2724051,0.1000375,1.1709774,-1.2723914,0.1002271,1.1709774,-1.2723823,0.1003106,1.1709622,-1.27238,0.1003485,1.1709698,-1.2723785,0.1003485,1.1709395,-1.2723793,0.1003788,1.1709622,-1.2723755,0.100394,1.1710305,-1.272374,0.1003182,1.1712353,-1.2723588,0.1002196,1.171296,-1.2723527,0.1002044,1.1711822,-1.2723474,0.1003864,1.1710608,-1.2723474,0.100523
2020-09-12.out.59,0.0,1.1709698,-1.2723558,0.1005609,1.171167,-1.2723436,0.1004395,1.1713339,-1.2723535,0.1001513,1.171076,-1.2723717,0.1002954,1.1710912,-1.2723717,0.1002802,1.1711291,-1.2723649,0.1002954,1.1710912,-1.2723641,0.1003409,1.1710381,-1.272358,0.1004547,1.1709622,-1.2723558,0.100576,1.1710532,-1.2723489,0.1005305,1.1711594,-1.2723436,0.1004471,1.1709622,-1.272358,0.1005457,1.1709319,-1.2723535,0.1006216,1.1709698,-1.2723588,0.1005305,1.1710457,-1.2723512,0.1005154,1.1710608,-1.2723474,0.100523
2020-09-12.out.60,0.0,1.1709395,-1.2723543,0.1006064,1.1709243,-1.2723543,0.1006216,1.1709015,-1.272358,0.1006216,1.1711746,-1.272355,0.1003257,1.1712049,-1.2723459,0.1003713,1.1711746,-1.2723573,0.1003106,1.1710229,-1.2723588,0.1004699,1.1709395,-1.2723611,0.1005457,1.170947,-1.2723846,0.1003333,1.170947,-1.2723899,0.1002727,1.1712277,-1.2723831,0.1000072,1.171349,-1.2723763,0.0999313,1.171387,-1.2723641,0.099992,1.1712125,-1.2723626,0.1002196,1.171076,-1.2723694,0.1003106,1.1710532,-1.2723611,0.1004168
2020-09-12.out.61,0.0,1.1710987,-1.2723444,0.1005154,1.1709698,-1.2723474,0.1006291,1.170985,-1.2723406,0.1006747,1.1709622,-1.2723345,0.1007505,1.170985,-1.2723277,0.100796,1.1709622,-1.2723239,0.1008491,1.1709167,-1.2723224,0.1009174,1.1709546,-1.2723156,0.1009325,1.1708636,-1.2723224,0.1009856,1.1710153,-1.2722981,0.1010311,1.1708333,-1.2723125,0.101107,1.1707271,-1.2723239,0.1011373,1.1706361,-1.2723239,0.1012359,1.1705981,-1.2723209,0.1013042,1.1706512,-1.2723103,0.1013497,1.1707195,-1.2723004,0.1013497
2020-09-12.out.62,0.0,1.1707878,-1.2722898,0.1013649,1.1708105,-1.2722989,0.1012587,1.1707498,-1.2723004,0.1013118,1.1708864,-1.2722981,0.1011753,1.1710305,-1.2723004,0.1009932,1.1710987,-1.2722936,0.1009705,1.1716069,-1.2722867,0.1004319,1.171478,-1.2723118,0.1003637,1.1714097,-1.2723156,0.1004016,1.1714021,-1.2723307,0.1002802,1.1711063,-1.2723307,0.1006291,1.1712125,-1.2723269,0.1005381,1.1711139,-1.2723436,0.1005002,1.1711746,-1.2723383,0.1004774,1.1712808,-1.2723459,0.1002878,1.1712201,-1.2723543,0.1002802
2020-09-12.out.63,0.0,1.1711443,-1.2723452,0.1004547,1.1711215,-1.2723414,0.1005078,1.1710532,-1.2723444,0.1005609,1.1711594,-1.2723307,0.1005609,1.1711443,-1.2723239,0.1006443,1.1711594,-1.2723141,0.1007126,1.1711291,-1.2723118,0.1007733,1.1710532,-1.2723141,0.1008339,1.1709774,-1.2723118,0.1009553,1.1708864,-1.2723156,0.1010236,1.1708257,-1.2723141,0.1010994,1.170894,-1.2722989,0.1011601,1.170894,-1.2722981,0.1011677,1.1709546,-1.2722966,0.1011146,1.1708181,-1.2723103,0.1011449,1.170765,-1.2723118,0.101198
2020-09-12.out.64,0.0,1.1708257,-1.2723072,0.1011601,1.1712277,-1.2723065,0.1006974,1.1714704,-1.2723103,0.1003788,1.1718193,-1.2723004,0.1000603,1.1715311,-1.2723065,0.1003409,1.1713415,-1.2723216,0.1004319,1.1713415,-1.2723118,0.1005305,1.1712429,-1.2723065,0.1006898,1.1713035,-1.2722989,0.1006747,1.1712125,-1.2722966,0.1008112,1.1712049,-1.2722898,0.1008794,1.1710912,-1.2722966,0.1009553,1.1710987,-1.2723004,0.1009022,1.1710532,-1.2722913,0.1010463,1.1709698,-1.2722913,0.1011449,1.170947,-1.2722814,0.1012587
2020-09-12.out.65,0.0,1.170947,-1.2722845,0.1012359,1.1709167,-1.2722799,0.1013042,1.170765,-1.2722731,0.1015469,1.1707195,-1.272261,0.1017062,1.1706816,-1.2722572,0.1017896,1.1706664,-1.2722625,0.1017593,1.1708257,-1.2722526,0.1016531,1.1709015,-1.2722511,0.1015848,1.1708484,-1.2722549,0.1016076,1.1708257,-1.2722443,0.1017365,1.1708409,-1.272239,0.1017593,1.1707423,-1.2722458,0.1018124,1.1708029,-1.2722496,0.1017138,1.1708712,-1.2722473,0.1016531,1.1708333,-1.2722511,0.1016683,1.1708257,-1.272242,0.1017593
2020-09-12.out.66,0.0,1.1707423,-1.272242,0.1018503,1.1707119,-1.2722496,0.10182,1.1706816,-1.2722564,0.1017896,1.1706209,-1.2722503,0.1019262,1.1706436,-1.2722458,0.1019338,1.1707271,-1.2722405,0.1018807,1.1707423,-1.272261,0.1016834,1.170674,-1.2722663,0.1017138,1.1707498,-1.272261,0.1016759,1.1708484,-1.2722473,0.1016759,1.1707953,-1.2722503,0.1017214,1.1704844,-1.2722769,0.1018427,1.1704692,-1.2723019,0.1016304,1.1705602,-1.2722837,0.1016834,1.1707043,-1.2722746,0.1016,1.1709698,-1.2722557,0.1014635
2020-09-12.out.67,0.0,1.1709167,-1.272261,0.1014787,1.1707347,-1.2722921,0.1014104,1.1707498,-1.2722921,0.1013876,1.1708636,-1.2722845,0.101327,1.170947,-1.2722951,0.1011373,1.1709698,-1.2723141,0.1009325,1.170985,-1.2723019,0.1010236,1.1708409,-1.2723262,0.100978,1.1709774,-1.2723125,0.1009401,1.170985,-1.2723239,0.1008264,1.1710987,-1.2723133,0.100796,1.170894,-1.2723019,0.1011297,1.1706436,-1.2723292,0.1011753,1.1707271,-1.2723292,0.1010767,1.1706133,-1.2723459,0.1010615,1.170674,-1.2723467,0.1009932
2020-09-12.out.68,0.0,1.1705375,-1.2723497,0.1011222,1.1704995,-1.2723482,0.1011753,1.1706057,-1.272355,0.1009932,1.170674,-1.2723527,0.1009325,1.1706664,-1.2723512,0.1009477,1.1708257,-1.2723459,0.1008112,1.170856,-1.2723497,0.1007429,1.1709243,-1.2723398,0.1007581,1.170765,-1.2723429,0.1009098,1.1709774,-1.2723307,0.1007733,1.1709091,-1.2723444,0.1007353,1.1710229,-1.2723452,0.1005836,1.1711367,-1.2723603,0.1003182,1.1709243,-1.2723634,0.1005381,1.1708105,-1.2723588,0.1007202,1.1709015,-1.2723603,0.1005912
2020-09-12.out.69,0.0,1.1710305,-1.2723664,0.100394,1.1712201,-1.2723664,0.1001665,1.1712429,-1.2723709,0.1000982,1.1715614,-1.2723535,0.0998858,1.1713718,-1.2723505,0.1001361,1.171076,-1.2723876,0.1001437,1.1710532,-1.2723914,0.1001437,1.1710153,-1.2723861,0.1002271,1.170947,-1.2723869,0.1002954,1.1709015,-1.2723854,0.1003713,1.1709622,-1.2723747,0.100394,1.1709015,-1.2723838,0.1003864,1.170856,-1.2723861,0.1004168,1.1708712,-1.2723831,0.1004319,1.1709091,-1.2723778,0.1004319,1.1709015,-1.2723732,0.1004774
2020-09-12.out.70,0.0,1.1708636,-1.2723717,0.1005381,1.1709015,-1.2723588,0.1006064,1.1707423,-1.272358,0.1008036,1.1706892,-1.2723603,0.1008491,1.1706664,-1.2723588,0.100887,1.1707043,-1.2723535,0.100887,1.1707574,-1.2723459,0.1008946,1.1707043,-1.2723429,0.1009932,1.1707347,-1.2723345,0.1010236,1.1708636,-1.2723345,0.1008719,1.1709698,-1.2723307,0.1007808,1.1711443,-1.2723269,0.100614,1.1712049,-1.2723292,0.1005305,1.171167,-1.2723292,0.1005685,1.1710532,-1.2723338,0.1006595,1.1710836,-1.2723239,0.1007126
2020-09-12.out.71,0.0,1.1710229,-1.2723156,0.1008567,1.1710153,-1.2723118,0.1009022,1.1709243,-1.2723019,0.1010918,1.1709319,-1.2722981,0.1011222,1.1710987,-1.2722921,0.1009856,1.1712049,-1.2722936,0.1008415,1.1712504,-1.2722996,0.1007429,1.1713339,-1.2723065,0.100576,1.1715614,-1.2723156,0.1002271,1.1713339,-1.2723254,0.1004092,1.171349,-1.2723103,0.100523,1.1712429,-1.2723141,0.1006064,1.1711139,-1.2723345,0.100576,1.1710381,-1.2723353,0.1006671,1.1709395,-1.2723285,0.1008415,1.1707423,-1.2723482,0.1008946
2020-09-12.out.72,0.0,1.1707802,-1.2723497,0.1008339,1.1708029,-1.2723626,0.1006974,1.1707043,-1.272352,0.1008946,1.1706512,-1.2723656,0.1008339,1.1706664,-1.2723565,0.1009098,1.170765,-1.2723573,0.1007884,1.1707195,-1.272352,0.1008794,1.1707953,-1.2723497,0.1008112,1.1708029,-1.2723489,0.1008112,1.1709546,-1.2723429,0.1006974,1.1708864,-1.2723535,0.1006747,1.170894,-1.2723611,0.1005988,1.1711367,-1.2723558,0.1003637,1.1713187,-1.272374,0.0999844,1.1709698,-1.2723861,0.1002878,1.1708181,-1.2723914,0.1004168
2020-09-12.out.73,0.0,1.1708105,-1.2723876,0.1004547,1.1709167,-1.2723823,0.1003788,1.1708105,-1.2723823,0.1005078,1.1707953,-1.2723785,0.1005533,1.1710001,-1.2723671,0.1004168,1.170894,-1.2723694,0.100523,1.1709091,-1.2723596,0.1005912,1.1707423,-1.2723603,0.1007808,1.1709091,-1.272358,0.1006064,1.1709698,-1.2723512,0.1006064,1.1709167,-1.2723482,0.1006822,1.1707195,-1.2723649,0.1007657,1.1707347,-1.2723596,0.100796,1.1705981,-1.2723717,0.1008491,1.1706816,-1.2723634,0.1008264,1.1708333,-1.2723679,0.100614
2020-09-12.out.74,0.0,1.1710077,-1.2723747,0.1003409,1.1710077,-1.2723626,0.1004547,1.1708484,-1.2723596,0.1006671,1.1708788,-1.2723649,0.1005836,1.1707953,-1.2723618,0.100705,1.1707347,-1.2723596,0.100796,1.1708333,-1.2723497,0.1007733,1.1707953,-1.2723467,0.1008339,1.1707498,-1.2723444,0.1009174,1.170583,-1.2723459,0.101107,1.170545,-1.2723497,0.1011146,1.1706133,-1.2723444,0.1010842,1.1705223,-1.2723474,0.1011601,1.1706285,-1.2723345,0.1011525,1.1706209,-1.2723307,0.1011904,1.1707726,-1.2723239,0.1010842
2020-09-12.out.75,0.0,1.1708712,-1.2723269,0.1009401,1.1708484,-1.2723292,0.1009401,1.1707423,-1.2723391,0.100978,1.1708181,-1.272333,0.1009401,1.1708712,-1.2723391,0.1008264,1.1707423,-1.2723444,0.100925,1.170765,-1.2723383,0.1009477,1.1706361,-1.2723543,0.1009629,1.1706892,-1.2723649,0.1008112,1.1707726,-1.2723634,0.1007202,1.170765,-1.2723543,0.1008112,1.1707878,-1.2723527,0.100796,1.1709622,-1.2723421,0.1006898,1.1709546,-1.2723398,0.1007202,1.170894,-1.2723391,0.100796,1.1708788,-1.2723338,0.1008567
2020-09-12.out.76,0.0,1.1709243,-1.2723269,0.1008719,1.1708484,-1.2723307,0.100925,1.1708864,-1.2723224,0.1009553,1.1708105,-1.2723376,0.1009174,1.1706057,-1.272358,0.1009629,1.1704464,-1.27238,0.1009553,1.170454,-1.272377,0.1009705,1.1705375,-1.2723702,0.1009325,1.1705147,-1.2723732,0.1009325,1.1704009,-1.2723876,0.1009325,1.1704237,-1.2723869,0.1009174,1.1704616,-1.27238,0.1009325,1.1705071,-1.2723725,0.1009477,1.1706436,-1.2723626,0.100887,1.1706664,-1.272358,0.1008946,1.1707119,-1.2723505,0.1009022
2020-09-12.out.77,0.0,1.170674,-1.2723543,0.1009174,1.1707271,-1.2723596,0.1008112,1.1708712,-1.2723535,0.1006974,1.1708636,-1.2723603,0.1006367,1.1708105,-1.2723709,0.1006064,1.1707726,-1.272374,0.1006216,1.1709167,-1.2723634,0.1005533,1.1710153,-1.2723565,0.1005002,1.1708409,-1.2723709,0.1005685,1.1708484,-1.2723641,0.1006216,1.1708029,-1.2723679,0.1006443,1.1707953,-1.2723588,0.1007353,1.1707878,-1.2723618,0.1007126,1.1707726,-1.2723573,0.1007808,1.1708864,-1.2723482,0.1007202,1.1709546,-1.2723467,0.1006595
2020-09-12.out.78,0.0,1.170947,-1.2723444,0.1006822,1.1708788,-1.2723489,0.1007277,1.1709243,-1.2723353,0.100796,1.1709546,-1.2723285,0.1008264,1.1709015,-1.2723292,0.1008719,1.1708788,-1.2723292,0.1009022,1.1708712,-1.2723292,0.1009174,1.1708712,-1.2723307,0.1009022,1.170985,-1.2723133,0.100925,1.1710229,-1.2723065,0.1009477,1.1710912,-1.2723004,0.1009174,1.1710229,-1.2723072,0.1009325,1.1710457,-1.2723019,0.1009553,1.1710381,-1.2723065,0.1009325,1.1709774,-1.2723004,0.1010463,1.1708181,-1.2723103,0.1011449
2020-09-12.out.79,0.0,1.1709546,-1.2723141,0.1009477,1.1710077,-1.272311,0.1009174,1.1708712,-1.2723171,0.1010236,1.1708257,-1.2723209,0.1010387,1.1708484,-1.2723277,0.1009477,1.1709622,-1.2723171,0.1009174,1.1709243,-1.2723307,0.1008415,1.1709622,-1.2723194,0.1008946,1.1709167,-1.27233,0.1008567,1.1709015,-1.2723194,0.1009629,1.1710001,-1.2723194,0.1008491,1.171076,-1.2723087,0.1008567,1.1709167,-1.2723072,0.1010615,1.1708712,-1.2723057,0.1011222,1.1709243,-1.2722989,0.1011297,1.1708257,-1.2723072,0.1011601
2020-09-12.out.80,0.0,1.1709015,-1.2722966,0.1011753,1.1709167,-1.2722966,0.1011601,1.1709243,-1.2722936,0.1011677,1.1708636,-1.2723019,0.1011677,1.1708636,-1.2722936,0.1012435,1.1708636,-1.2722883,0.101289,1.1708712,-1.272286,0.1013042,1.1708712,-1.272286,0.1013042,1.1707347,-1.2723004,0.1013345,1.1708181,-1.2722989,0.1012511,1.1709091,-1.2722921,0.1012056,1.1709243,-1.2722921,0.1011828,1.1709546,-1.2722913,0.1011601,1.170894,-1.2722921,0.1012208,1.170894,-1.2722883,0.1012511,1.170985,-1.2722761,0.1012587
2020-09-12.out.81,0.0,1.1710077,-1.2722708,0.101289,1.1709926,-1.2722746,0.1012663,1.1709926,-1.2722776,0.1012435,1.1709926,-1.2722784,0.1012284,1.1710229,-1.2722845,0.1011449,1.1711898,-1.2722761,0.1010236,1.1710987,-1.2722784,0.101107,1.1711518,-1.2722799,0.1010311,1.1711291,-1.2722867,0.1009932,1.1710381,-1.2722951,0.1010236,1.1710912,-1.2722883,0.1010236,1.1710684,-1.2722867,0.1010691,1.1710912,-1.2722784,0.1011146,1.1712049,-1.2722594,0.1011525,1.1710608,-1.272264,0.1012814,1.1710381,-1.2722655,0.1012966
2020-09-12.out.82,0.0,1.170985,-1.2722663,0.1013497,1.171076,-1.272264,0.1012663,1.1709926,-1.2722678,0.101327,1.1708788,-1.2722799,0.1013497,1.1710153,-1.2722731,0.1012511,1.1708788,-1.2722746,0.1014028,1.1709243,-1.2722648,0.1014331,1.170894,-1.2722716,0.1014104,1.1709622,-1.2722776,0.1012739,1.1709926,-1.2722776,0.1012435,1.1709319,-1.2722716,0.1013573,1.1708409,-1.2722731,0.1014483,1.170765,-1.2722799,0.1014862,1.1707498,-1.2722663,0.1016228,1.1706816,-1.2722716,0.1016531,1.1707119,-1.2722648,0.1016834
2020-09-12.out.83,0.0,1.1706892,-1.2722663,0.1016986,1.1706664,-1.2722632,0.1017441,1.1706361,-1.2722648,0.1017745,1.1706057,-1.2722678,0.1017821,1.1707574,-1.272264,0.1016379,1.1709395,-1.2722564,0.1014862,1.1709546,-1.2722557,0.1014862,1.171076,-1.2722435,0.1014559,1.1709546,-1.2722359,0.1016607,1.1708484,-1.2722405,0.1017365,1.1707878,-1.2722458,0.1017669,1.170765,-1.2722405,0.1018351,1.1707347,-1.2722405,0.1018807,1.170583,-1.2722557,0.101911,1.1707347,-1.2722428,0.1018503,1.170856,-1.2722374,0.1017517
2020-09-12.out.84,0.0,1.1707574,-1.272239,0.1018579,1.1707423,-1.272239,0.1018807,1.1707119,-1.2722344,0.1019565,1.1707119,-1.2722405,0.1019034,1.1707498,-1.2722443,0.10182,1.1709395,-1.2722359,0.1016759,1.1707119,-1.2722435,0.1018807,1.1707423,-1.2722405,0.1018731,1.1707043,-1.2722344,0.1019641,1.1707043,-1.2722306,0.102002,1.1707498,-1.2722276,0.1019717,1.1708333,-1.2722139,0.1019944,1.1707726,-1.2722215,0.102002,1.1706816,-1.2722261,0.1020627,1.1708257,-1.2722147,0.102002,1.1708181,-1.2722155,0.102002
2020-09-12.out.85,0.0,1.1708712,-1.2722132,0.1019641,1.1708864,-1.2722132,0.1019413,1.1707726,-1.2722185,0.1020324,1.1707498,-1.2722223,0.1020248,1.1707423,-1.2722253,0.102002,1.170765,-1.2722185,0.1020399,1.1706967,-1.2722139,0.1021613,1.1706892,-1.2722109,0.1021992,1.1707574,-1.2722071,0.1021461,1.1707953,-1.2721988,0.1021765,1.1707347,-1.272198,0.1022599,1.1708181,-1.2721942,0.1021916,1.1708409,-1.2721919,0.1021916,1.1708257,-1.2721866,0.1022523,1.170765,-1.2721866,0.1023282,1.1707043,-1.2721866,0.1023964
