,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-09-20.out.299,3.0,1.2030268,-1.2458824,0.0593965,1.2027168,-1.2459058,0.0595402,1.2023993,-1.2458884,0.0600618,1.2021725,-1.2458794,0.0604171,1.202543,-1.2458741,0.0600316,1.2025505,-1.2458499,0.0602432,1.2016585,-1.2458015,0.0617098,1.202354,-1.2458045,0.0608858,1.2025959,-1.2458204,0.0604624,1.2027093,-1.2458363,0.0601752,1.2028,-1.2458469,0.0599786,1.2030343,-1.2458605,0.0595855,1.2026412,-1.2458779,0.0598804,1.2025656,-1.2458763,0.0599786,1.2017341,-1.2458574,0.0611126,1.201976,-1.2458038,0.0613167
2020-09-20.out.300,3.0,1.2014242,-1.2457849,0.0621255,1.2011445,-1.245738,0.0628815,1.2015375,-1.2456685,0.0630554,1.2007892,-1.2455596,0.0649075,1.2018626,-1.2454953,0.0642498,1.2026186,-1.2455286,0.063078,1.2018324,-1.245549,0.0637962,1.2023691,-1.2455248,0.0633955,1.2025203,-1.2455611,0.0628966,1.2025127,-1.2455641,0.0628739,1.2018475,-1.2455679,0.0636072,1.2017719,-1.2455528,0.0638264,1.2016736,-1.2455626,0.0638567,1.2017492,-1.2455173,0.0641817,1.2023011,-1.2455377,0.0633653,1.2023086,-1.2455664,0.0630932
2020-09-20.out.301,3.0,1.2022708,-1.2455762,0.0630402,1.2025581,-1.2455868,0.0626169,1.2029436,-1.2456004,0.0620499,1.203246,-1.245642,0.0613242,1.2030268,-1.2456957,0.0610899,1.2031402,-1.2457214,0.060727,1.2032006,-1.2457546,0.0603566,1.2031099,-1.2457803,0.0602281,1.2030192,-1.2457992,0.0601676,1.2029965,-1.2458189,0.0600013,1.2030268,-1.2458431,0.0597518,1.2030117,-1.2458378,0.0598199,1.2027773,-1.2458559,0.0599257,1.2028756,-1.2458726,0.0596611,1.2031099,-1.2458794,0.0593285,1.2028453,-1.2458945,0.0595024
2020-09-20.out.302,3.0,1.2028302,-1.2458922,0.0595326,1.2026186,-1.2458952,0.0597518,1.202543,-1.2458915,0.0598728,1.2021272,-1.2458794,0.06047,1.2026412,-1.2458688,0.0599711,1.2027622,-1.2458658,0.0598501,1.2027622,-1.2458763,0.0597594,1.2026337,-1.2458831,0.0598426,1.2029058,-1.2458831,0.0595251,1.2030797,-1.2458884,0.0592756,1.2031024,-1.2459005,0.0591395,1.2021348,-1.2459126,0.0601525,1.2010386,-1.245868,0.0618156,1.2020138,-1.2457894,0.0614074,1.2025732,-1.2457841,0.0608102,1.2028151,-1.2458045,0.0603491
2020-09-20.out.303,3.0,1.2028605,-1.2458219,0.0601374,1.2027093,-1.2458446,0.0601071,1.2021045,-1.245859,0.0606666,1.2021121,-1.2458325,0.0609085,1.2022557,-1.2458106,0.0609387,1.2026186,-1.245803,0.0605834,1.2027698,-1.2458098,0.0603491,1.2024825,-1.2458045,0.0607346,1.2020743,-1.2457599,0.0616039,1.2026488,-1.2457516,0.0610143,1.2026337,-1.2457478,0.0610748,1.2020818,-1.2457274,0.0618912,1.201976,-1.2457146,0.0621407,1.2022103,-1.2457131,0.0618761,1.2024976,-1.2457115,0.061551,1.2026639,-1.2456957,0.0615057
2020-09-20.out.304,3.0,1.2026715,-1.2457161,0.0613167,1.2020818,-1.2457063,0.0620877,1.2018702,-1.2456352,0.0629722,1.2004565,-1.245518,0.0656634,1.2010386,-1.2455044,0.0651116,1.2007589,-1.2454213,0.0661926,1.2014771,-1.2453706,0.0658297,1.2022633,-1.2453631,0.0649906,1.2025052,-1.2453925,0.0644388,1.2022255,-1.2454152,0.0645597,1.2020667,-1.245419,0.0647033,1.2021574,-1.2454054,0.064726,1.2020062,-1.2453774,0.0651494,1.2017719,-1.2453305,0.0658524,1.2018928,-1.2453086,0.0659053,1.2021121,-1.2452996,0.0657314
2020-09-20.out.305,3.0,1.2004112,-1.2452943,0.0677498,1.2003053,-1.2452829,0.0679766,1.2008647,-1.2452549,0.067576,1.2011142,-1.2451733,0.0680295,1.2011596,-1.2450924,0.0687099,1.2022708,-1.2450871,0.0674777,1.2014771,-1.2451287,0.0680144,1.1990429,-1.2450932,0.0711441,1.2010915,-1.2449715,0.0698816,1.2023086,-1.2450093,0.0681354,1.2025354,-1.2450622,0.0674021,1.2019533,-1.2451151,0.0675911,1.2009857,-1.2451302,0.0685663,1.2010915,-1.2450667,0.0690198,1.2013864,-1.2450335,0.068982,1.2018172,-1.2450214,0.068589
2020-09-20.out.306,3.0,1.2017719,-1.2450312,0.0685587,1.2020592,-1.2450251,0.068279,1.2018626,-1.2450456,0.0683244,1.2015753,-1.2450448,0.0686645,1.2018324,-1.2450282,0.0685209,1.2018928,-1.2449193,0.0694356,1.2011822,-1.2447984,0.0713557,1.2011067,-1.2448142,0.0712953,1.2013334,-1.2447953,0.0712046,1.2019004,-1.2447984,0.0705242,1.2021801,-1.2448248,0.0699648,1.2027168,-1.2448739,0.0688913,1.2021801,-1.2449034,0.0692466,1.2016887,-1.2449208,0.0696548,1.2019382,-1.2449216,0.06936,1.2022784,-1.2449397,0.0688082
2020-09-20.out.307,3.0,1.2024749,-1.2449579,0.0684075,1.2023086,-1.2450009,0.068211,1.2022481,-1.2450191,0.0681203,1.2016887,-1.2450312,0.068657,1.2007967,-1.2450335,0.0696624,1.2013486,-1.2450161,0.0691862,1.2015375,-1.2450229,0.0689065,1.2018172,-1.2450327,0.0684907,1.2009101,-1.2448036,0.0716203,1.2009933,-1.244756,0.0719529,1.2020289,-1.2447931,0.0704184,1.2010764,-1.2448717,0.0708039,1.2005094,-1.2447674,0.0724141,1.2017114,-1.2446759,0.0718547,1.2008421,-1.2447953,0.071764,1.2017114,-1.2448241,0.0705015
2020-09-20.out.308,3.0,1.2008647,-1.2447923,0.0717715,1.2013108,-1.2447817,0.0713482,1.201152,-1.2447575,0.0717564,1.2014695,-1.2447386,0.0715599,1.2010689,-1.2446986,0.0723838,1.2009781,-1.2446434,0.0729962,1.2013486,-1.2446366,0.0726257,1.2008723,-1.2445988,0.0735178,1.2010613,-1.2445005,0.0741906,1.2011293,-1.2444672,0.0744098,1.2011142,-1.2444771,0.0743418,1.2012654,-1.2444967,0.0739865,1.2015149,-1.2445035,0.0736387,1.2012276,-1.2445149,0.0738655,1.2011067,-1.2444861,0.0742662,1.2013032,-1.2444589,0.0742888
2020-09-20.out.309,3.0,1.2008421,-1.2444317,0.0750675,1.2011596,-1.2444211,0.0747878,1.201341,-1.2444257,0.0745459,1.2009101,-1.244406,0.0752111,1.2015905,-1.2444378,0.0741452,1.2015829,-1.2444748,0.0738126,1.2018777,-1.2444982,0.0732683,1.2019306,-1.2445262,0.0729508,1.2021423,-1.2445481,0.0725048,1.2023918,-1.2445723,0.0719983,1.2022406,-1.2445965,0.0719605,1.2020289,-1.2446328,0.0718698,1.2021499,-1.24466,0.0714843,1.2021348,-1.2446736,0.0713784,1.2019533,-1.2446827,0.0715069,1.2016283,-1.2446834,0.0718849
2020-09-20.out.310,3.0,1.2017719,-1.2446797,0.0717413,1.1999425,-1.2446472,0.0741528,1.2009479,-1.2445187,0.0741528,1.2010084,-1.2445678,0.0736387,1.2012276,-1.2446094,0.0730113,1.200449,-1.2445731,0.0742359,1.198612,-1.2445315,0.0767457,1.1997233,-1.2444521,0.0761712,1.2004641,-1.244372,0.0760502,1.2017568,-1.2443932,0.0743493,1.2015527,-1.2444642,0.0739487,1.2010084,-1.2445209,0.0740696,1.2014393,-1.2445239,0.0735329,1.201787,-1.2445776,0.0726484,1.2013788,-1.2445912,0.0730037,1.2020743,-1.2447001,0.0712046
2020-09-20.out.311,3.0,1.2021121,-1.2447417,0.0707888,1.2012125,-1.2446789,0.072399,1.2018248,-1.2446351,0.072089,1.2021423,-1.2446766,0.0713482,1.2024296,-1.2447092,0.0707207,1.2024598,-1.2447696,0.0701311,1.2011898,-1.2447847,0.0714616,1.2017417,-1.2447779,0.0708871,1.2020818,-1.2448309,0.0700101,1.2022708,-1.244849,0.0696322,1.2023313,-1.2448573,0.069481,1.2019987,-1.2448687,0.0697682,1.201976,-1.2448777,0.0697153,1.2018626,-1.2448709,0.0699119,1.2018324,-1.2448777,0.0698741,1.2010386,-1.2448815,0.0707585
2020-09-20.out.312,3.0,1.200449,-1.2448679,0.0715674,1.2011671,-1.2447175,0.0721041,1.2014015,-1.2446789,0.0721797,1.2012049,-1.2446162,0.0729735,1.2008723,-1.2446086,0.0734271,1.1997686,-1.2446245,0.074561,1.2001315,-1.2445905,0.0744476,1.2006002,-1.2445988,0.0738277,1.2013486,-1.2446124,0.072845,1.2007287,-1.2446472,0.0732456,1.1992924,-1.2446343,0.0750297,1.2004414,-1.2445595,0.0743644,1.2017114,-1.2445564,0.0729357,1.2022255,-1.2445897,0.0720285,1.2020894,-1.2446562,0.0715901,1.2019684,-1.2447023,0.0713104
2020-09-20.out.313,3.0,1.2011142,-1.2446668,0.0726182,1.2006909,-1.2446426,0.0733288,1.2014015,-1.2446396,0.072535,1.2011067,-1.2446449,0.0728299,1.1997837,-1.2445421,0.0752867,1.2011974,-1.244468,0.0743266,1.2018097,-1.2445307,0.0730491,1.201273,-1.2445466,0.0735329,1.2007211,-1.2445262,0.0743418,1.200774,-1.24444,0.0750675,1.2011596,-1.2444536,0.0745005,1.2011974,-1.2444688,0.0743191,1.2005624,-1.2444423,0.0752867,1.2008799,-1.2444037,0.0752716,1.2016812,-1.2445035,0.0734422,1.1997611,-1.2444688,0.0759822
2020-09-20.out.314,3.0,1.2004792,-1.244273,0.0769196,1.2020289,-1.2442813,0.0750524,1.2008421,-1.244369,0.0756344,1.2004792,-1.2441528,0.0780157,1.2009252,-1.244121,0.0777889,1.200139,-1.2442435,0.0775848,1.1999727,-1.2442624,0.0776075,1.1993755,-1.2441664,0.0791648,1.2009857,-1.2441951,0.0770405,1.2004868,-1.2442715,0.0769271,1.2008647,-1.2442873,0.0763375,1.2010235,-1.2442881,0.0761561,1.2013259,-1.2442949,0.0757478,1.2016131,-1.2443093,0.0752791,1.2016434,-1.244335,0.0750146,1.2012125,-1.2443244,0.0756118
2020-09-20.out.315,3.0,1.2011293,-1.2443297,0.0756571,1.2008043,-1.2443259,0.0760653,1.2010613,-1.2443077,0.0759368,1.2013183,-1.2442919,0.0757781,1.2013712,-1.2442919,0.0757176,1.2014015,-1.2443123,0.0754984,1.2017114,-1.2443455,0.0748407,1.2020818,-1.2443675,0.0742057,1.2015602,-1.2443773,0.0747273,1.2013032,-1.2443705,0.0750826,1.2000559,-1.2442767,0.0773731,1.2008118,-1.2443047,0.0762468,1.20122,-1.2443418,0.0754379,1.1992168,-1.2443395,0.0777889,1.2006606,-1.2443198,0.0762846,1.2012427,-1.2443478,0.0753623
2020-09-20.out.316,3.0,1.2006304,-1.2442851,0.0766399,1.199882,-1.2441838,0.0784164,1.1997459,-1.2441067,0.0792706,1.2010235,-1.2441127,0.0777436,1.2007136,-1.2441928,0.0773807,1.2006909,-1.2442057,0.07729,1.2009177,-1.2442019,0.0770632,1.2008874,-1.2441724,0.077358,1.2014242,-1.2441626,0.0768213,1.2010386,-1.2441913,0.0770178,1.2011445,-1.2441785,0.0770103,1.2012956,-1.2441913,0.0767155,1.2007967,-1.2442178,0.0770481,1.2011369,-1.2441467,0.0773051,1.2008874,-1.2441429,0.0776226,1.2010008,-1.2441596,0.0773505
2020-09-20.out.317,3.0,1.2008723,-1.2441603,0.0774865,1.201152,-1.2441308,0.0774336,1.2005094,-1.2440212,0.0791723,1.2006833,-1.2439706,0.0794218,1.2020516,-1.244019,0.0774034,1.202233,-1.2440953,0.0764962,1.2011067,-1.2441437,0.0773731,1.2001164,-1.2440991,0.0789153,1.2009403,-1.2440734,0.0781896,1.20122,-1.244118,0.0774714,1.2009555,-1.244118,0.0777738,1.201908,-1.2441112,0.0767306,1.2001239,-1.2440333,0.0795049,1.2005775,-1.2440076,0.0792101,1.2006002,-1.2440371,0.0789153,1.2007589,-1.2440409,0.0786961
2020-09-20.out.318,3.0,1.2008647,-1.2440416,0.0785751,1.1997837,-1.2438942,0.0811605,1.2004565,-1.2438186,0.0810622,1.2011747,-1.2438753,0.0797166,1.2015149,-1.2439162,0.0789606,1.2009479,-1.2439509,0.0793008,1.199882,-1.2439358,0.0806691,1.2001012,-1.2439094,0.0806615,1.1996325,-1.2438254,0.0819542,1.1992621,-1.2436984,0.0835342,1.2001541,-1.2436652,0.0828009,1.2006077,-1.2436727,0.0822112,1.2004565,-1.2436765,0.0823549,1.2006682,-1.243616,0.0826497,1.2012049,-1.2436244,0.0819618,1.1998971,-1.2436516,0.0832242
2020-09-20.out.319,3.0,1.2008118,-1.2435767,0.0828387,1.2018626,-1.243616,0.0812739,1.2011445,-1.2436848,0.081478,1.2006002,-1.2436516,0.0824154,1.2013108,-1.2436856,0.0812814,1.2013032,-1.2437476,0.0807296,1.201084,-1.2437755,0.0807296,1.200585,-1.2436493,0.0824456,1.2008572,-1.2436176,0.0824305,1.2005926,-1.2436349,0.0825665,1.2005624,-1.2436077,0.0828538,1.2015602,-1.2436198,0.0815838,1.2010311,-1.2436659,0.0817728,1.2007589,-1.2436667,0.0820903,1.2006682,-1.2436183,0.0826346,1.201084,-1.2436206,0.0821281
2020-09-20.out.320,3.0,1.2014922,-1.2436145,0.0817048,1.2015602,-1.2436712,0.0811227,1.201787,-1.243706,0.0805406,1.2010008,-1.2437476,0.0810773,1.2002222,-1.2437347,0.0820979,1.2011671,-1.2437325,0.0810244,1.2014317,-1.2437415,0.0806313,1.2013486,-1.2437718,0.0804499,1.1980677,-1.2436546,0.0853107,1.1993528,-1.2436115,0.0842221,1.2001768,-1.2435903,0.083451,1.2015678,-1.2436274,0.0815158,1.1999047,-1.2436614,0.083126,1.2006606,-1.2436448,0.0824078,1.2017719,-1.2436742,0.080843,1.2014468,-1.2437219,0.0807901
2020-09-20.out.321,3.0,1.2013108,-1.2437408,0.0807825,1.2014695,-1.2437665,0.0803592,1.2004112,-1.2437204,0.0820071,1.2007665,-1.2436463,0.0822717,1.2014544,-1.243672,0.0812285,1.200774,-1.2436206,0.082491,1.2012503,-1.2436085,0.0820525,1.2018399,-1.243675,0.0807598,1.2017719,-1.2437393,0.0802609,1.2015073,-1.2437922,0.080087,1.2000408,-1.243771,0.0819769,1.1978107,-1.2435941,0.0861724,1.1992546,-1.2434754,0.0855677,1.1997837,-1.2433855,0.0857718,1.1988237,-1.2433688,0.0870267,1.1984986,-1.2432486,0.0885008
2020-09-20.out.322,3.0,1.2004717,-1.2432282,0.0863917,1.2005246,-1.2432403,0.0862178,1.1993453,-1.2432093,0.0878658,1.199315,-1.2431345,0.0885839,1.1988615,-1.2430536,0.0898388,1.1996401,-1.243003,0.0893928,1.1995191,-1.2429599,0.089922,1.1998291,-1.2428888,0.0902017,1.1999198,-1.2428351,0.0905948,1.2002146,-1.2428155,0.0904285,1.2003658,-1.2428049,0.0903453,1.2008269,-1.2428412,0.089476,1.2000786,-1.2428034,0.0906931,1.19995,-1.2427943,0.0909274,1.2002222,-1.242755,0.0909652,1.2003129,-1.2427406,0.0909954
2020-09-20.out.323,3.0,1.2005321,-1.2427361,0.0907762,1.2006002,-1.2427157,0.0908745,1.2008269,-1.2427081,0.0906855,1.2011671,-1.2427013,0.0903529,1.2007514,-1.2426666,0.0911542,1.2006304,-1.2426567,0.0913734,1.2008269,-1.2426605,0.0911164,1.2005926,-1.2426771,0.0912449,1.2002675,-1.2425895,0.0924091,1.2005624,-1.2425728,0.0922125,1.2009403,-1.2425902,0.0916153,1.2000256,-1.2426152,0.0924544,1.2003431,-1.2426242,0.0920084,1.2003658,-1.2426197,0.0920235,1.2004868,-1.2425774,0.0922654,1.2005926,-1.2425668,0.0922352
2020-09-20.out.324,3.0,1.2008647,-1.242594,0.0916758,1.2010537,-1.2426099,0.0913054,1.2013864,-1.2426333,0.0907082,1.2010537,-1.242659,0.0908669,1.2007362,-1.2426567,0.09126,1.2005548,-1.2426469,0.0915548,1.2002297,-1.2426446,0.0919555,1.2002524,-1.2425804,0.0925073,1.1995796,-1.2425184,0.0938454,1.2001012,-1.2424889,0.0935128,1.2003734,-1.2425509,0.0926359,1.2002902,-1.2425653,0.0925981,1.1999349,-1.2425426,0.0932179,1.2000408,-1.2424859,0.0936035,1.2003658,-1.2424625,0.0934447,1.2002373,-1.2424322,0.0938681
2020-09-20.out.325,3.0,1.2006304,-1.2424247,0.093475,1.2000559,-1.2424163,0.0942234,1.2004112,-1.2424163,0.0938,1.2001315,-1.2424163,0.0941251,1.2000332,-1.2423906,0.0944728,1.1995267,-1.2423098,0.0958033,1.2000408,-1.2423014,0.0952741,1.2000634,-1.2422992,0.0952666,1.1997459,-1.2422402,0.0961737,1.1996552,-1.2421971,0.0966651,1.1999727,-1.242188,0.0963854,1.1999349,-1.242213,0.0961964,1.1999274,-1.2422198,0.096151,1.2000256,-1.2422334,0.0959091,1.1997989,-1.2422538,0.0959923,1.1992848,-1.2422183,0.096907
2020-09-20.out.326,3.0,1.1995645,-1.2421729,0.0969902,1.1996023,-1.2421276,0.097353,1.1999198,-1.2421646,0.0966575,1.1998593,-1.2421646,0.0967256,1.1994133,-1.2421382,0.0974891,1.1995267,-1.2421026,0.0976705,1.1997006,-1.2420935,0.0975571,1.1987934,-1.2420678,0.0988422,1.19899,-1.2420043,0.0991824,1.1987934,-1.2419658,0.0997645,1.1992772,-1.2419272,0.0995528,1.1993831,-1.2419363,0.0993487,1.1998896,-1.2419643,0.0985021,1.1989597,-1.2420202,0.0990766,1.1991865,-1.2419945,0.0990463,1.1994587,-1.24199,0.0987666
2020-09-20.out.327,3.0,1.1999047,-1.2420142,0.0980334,1.2000105,-1.242061,0.0974815,1.1991034,-1.2420799,0.098366,1.1989219,-1.2420096,0.0992127,1.1992092,-1.2419681,0.099258,1.1988993,-1.2418804,0.1004071,1.1991638,-1.2419,0.0999308,1.1989749,-1.2419174,0.0999913,1.1987556,-1.2419325,0.1001122,1.1989371,-1.2419416,0.0998099,1.1994209,-1.2419854,0.0988574,1.1993075,-1.242021,0.0986684,1.1981887,-1.2419847,0.1002937,1.1985213,-1.2419371,0.100339,1.19868,-1.2418955,0.1005356,1.1987103,-1.2419053,0.1004071
2020-09-20.out.328,3.0,1.1989068,-1.2419174,0.1000669,1.1987934,-1.2419159,0.1002181,1.198801,-1.2419106,0.1002559,1.1987859,-1.241931,0.1000896,1.1982945,-1.2418857,0.1010647,1.1985288,-1.241829,0.1013067,1.1983852,-1.2418464,0.1013142,1.1986196,-1.2418713,0.1008228,1.1987708,-1.241897,0.1004071,1.1984533,-1.2418857,0.1008833,1.1984986,-1.2418305,0.1013293,1.1984684,-1.2418373,0.1012991,1.198733,-1.2418494,0.1008909,1.1986649,-1.2418766,0.1007246,1.1984457,-1.2418819,0.1009287,1.1984986,-1.2418834,0.1008606
2020-09-20.out.329,3.0,1.1983474,-1.2418562,0.1012764,1.1976897,-1.2417934,0.1025993,1.197977,-1.241764,0.1025389,1.1979543,-1.2417541,0.1026598,1.1980602,-1.2417299,0.1027505,1.1979014,-1.2417231,0.1029924,1.1978712,-1.2417065,0.1031814,1.1978787,-1.2416823,0.1033931,1.1979165,-1.2416596,0.1035518,1.1979997,-1.2416528,0.1035216,1.1979619,-1.2416755,0.1033553,1.198355,-1.2416876,0.1027883,1.1980299,-1.2416944,0.1031058,1.1979014,-1.2416695,0.1034838,1.1974781,-1.2416536,0.1041188,1.1976897,-1.2416324,0.1040659
2020-09-20.out.330,3.0,1.1976973,-1.241643,0.1039601,1.1975385,-1.2416354,0.1042171,1.1976897,-1.2416007,0.1043456,1.1977427,-1.2415735,0.1045346,1.1976595,-1.241584,0.1045346,1.1977351,-1.2415901,0.1043985,1.1976746,-1.2415984,0.1043985,1.1975763,-1.2415924,0.1045648,1.1973949,-1.2415855,0.1048294,1.1970547,-1.2415629,0.1054342,1.1961778,-1.2415205,0.1068402,1.1966919,-1.2414835,0.1065757,1.1966616,-1.2414729,0.1067042,1.1968506,-1.2414593,0.1066059,1.1967297,-1.2414646,0.1067042,1.1967524,-1.2414525,0.1067873
2020-09-20.out.331,3.0,1.1967675,-1.2414321,0.1069536,1.1967826,-1.2414298,0.1069612,1.1968053,-1.2414102,0.1071048,1.1967448,-1.2414117,0.1071577,1.196828,-1.2414117,0.1070746,1.196964,-1.2414185,0.1068478,1.1965709,-1.2414147,0.1073467,1.1962232,-1.2414019,0.1078608,1.1965482,-1.2413724,0.1077474,1.1964727,-1.2413693,0.1078608,1.1967146,-1.2413693,0.1075811,1.1966238,-1.2413754,0.107634,1.1965029,-1.2413671,0.1078532,1.1960947,-1.2413489,0.1084882,1.1962081,-1.2413384,0.1084504,1.1964046,-1.2413452,0.1081556
2020-09-20.out.332,3.0,1.1964122,-1.2413557,0.1080573,1.1963063,-1.2413603,0.1081405,1.1959737,-1.2413436,0.1086772,1.1958225,-1.241321,0.1090627,1.196072,-1.2413149,0.1088208,1.1960796,-1.2413232,0.1087377,1.1962005,-1.2413368,0.1084807,1.1962232,-1.2413557,0.1082765,1.1959057,-1.24133,0.1088813,1.1952707,-1.2412658,0.1102042,1.1961022,-1.2412786,0.1091157,1.1962232,-1.2413278,0.1085336,1.1963819,-1.2413618,0.1080422,1.1962156,-1.2413777,0.1080876,1.1960115,-1.241389,0.1082236,1.195951,-1.2413845,0.108337
2020-09-20.out.333,3.0,1.1959737,-1.2413724,0.1084202,1.1955655,-1.2413535,0.1090703,1.1953312,-1.2413436,0.1094256,1.1955202,-1.2413247,0.1093802,1.1955655,-1.241327,0.1093046,1.1957016,-1.2413406,0.1090249,1.1957394,-1.241352,0.1088738,1.1955957,-1.241355,0.1090249,1.1957016,-1.2413542,0.1088964,1.1954143,-1.2413467,0.1093046,1.1952556,-1.2413391,0.1095541,1.1951119,-1.2413331,0.1097809,1.1952178,-1.241327,0.1097129,1.1954219,-1.2413278,0.1094634,1.1955579,-1.2413384,0.1092215,1.1947491,-1.2413391,0.1101513
2020-09-20.out.334,3.0,1.1947491,-1.2412673,0.1108014,1.1943182,-1.2411925,0.1119807,1.1946054,-1.2411856,0.1117086,1.1952404,-1.2412023,0.1108166,1.1954748,-1.2412431,0.110174,1.1953009,-1.2412688,0.1101438,1.1953009,-1.2412907,0.1099396,1.1952404,-1.2413058,0.1098792,1.19518,-1.2413111,0.1099019,1.1951422,-1.2413263,0.1098111,1.1949683,-1.2413187,0.1100757,1.1948171,-1.2413315,0.1101438,1.194734,-1.2413436,0.1101286,1.1947642,-1.2413557,0.109985,1.1945979,-1.24133,0.1104159,1.1946206,-1.2413187,0.1104839
2020-09-20.out.335,3.0,1.1946281,-1.2413368,0.1103101,1.1944089,-1.2413527,0.1104159,1.1945828,-1.2413678,0.1100833,1.1945979,-1.2413988,0.1097809,1.1946659,-1.2414155,0.1095617,1.1945601,-1.2414442,0.109418,1.1944845,-1.2414465,0.1094861,1.1943484,-1.2414207,0.1098716,1.1944467,-1.2413913,0.1100379,1.1945676,-1.2413845,0.1099548,1.1948171,-1.2414034,0.1094936,1.1947793,-1.241426,0.1093198,1.1947491,-1.2414344,0.109282,1.1947037,-1.2414291,0.1093878,1.194681,-1.2414313,0.1093954,1.1948171,-1.2414412,0.1091459
2020-09-20.out.336,3.0,1.1945903,-1.241448,0.1093424,1.1946054,-1.2414283,0.1095012,1.1944921,-1.2414306,0.1096297,1.1946281,-1.2413981,0.1097582,1.1946281,-1.2413981,0.1097658,1.1948096,-1.2413898,0.1096221,1.1949759,-1.2414102,0.1092442,1.1948776,-1.2414419,0.1090703,1.1947642,-1.2414533,0.1091081,1.1946962,-1.241426,0.109418,1.194734,-1.2414139,0.1094861,1.1948927,-1.241417,0.1092744,1.194681,-1.241448,0.1092517,1.194734,-1.2414328,0.1093198,1.1947264,-1.2414253,0.1094029,1.1947566,-1.2414253,0.1093576
2020-09-20.out.337,3.0,1.1948171,-1.2414359,0.1091913,1.1947718,-1.241454,0.1090854,1.194802,-1.2414684,0.1089191,1.1949003,-1.2414646,0.108836,1.1949229,-1.2414654,0.1088057,1.194681,-1.2414706,0.1090401,1.1947113,-1.2414328,0.1093424,1.1947793,-1.2414344,0.1092517,1.1947188,-1.2414328,0.1093424,1.1945979,-1.2414412,0.1093954,1.1940914,-1.2413981,0.1103932,1.194356,-1.2413338,0.1106578,1.1948398,-1.2413149,0.1102647,1.1947113,-1.241327,0.1103025,1.1946659,-1.2413384,0.1102571,1.1946584,-1.2413542,0.1101135
2020-09-20.out.338,3.0,1.1945676,-1.2413656,0.1101286,1.1946584,-1.2413588,0.1100833,1.1946584,-1.2413656,0.1100228,1.1944996,-1.2413595,0.1102571,1.1940082,-1.2412968,0.1113911,1.1939402,-1.2412575,0.1118295,1.1944013,-1.2412416,0.1114364,1.1949154,-1.2412605,0.1106654,1.1950288,-1.2413013,0.1101664,1.1950137,-1.2413474,0.1097658,1.1948247,-1.2413792,0.1097053,1.1943484,-1.2413935,0.1101286,1.1946886,-1.241386,0.109796,1.1947944,-1.2413792,0.1097431,1.1949305,-1.2414034,0.1093576,1.1949532,-1.241417,0.1092064
2020-09-20.out.339,3.0,1.1949381,-1.2414306,0.1091005,1.1948851,-1.2414404,0.1090779,1.1946886,-1.2414593,0.1091383,1.1950741,-1.2414646,0.1086318,1.1950137,-1.2414752,0.1086092,1.1950288,-1.2414782,0.1085638,1.1949456,-1.2414676,0.1087528,1.194613,-1.2414759,0.1090703,1.1945752,-1.2414752,0.1091157,1.1945147,-1.2414797,0.1091535,1.1942577,-1.2414449,0.1097582,1.194613,-1.2413746,0.109985,1.1945903,-1.2413504,0.1102345,1.1947491,-1.2413542,0.1100152,1.1947944,-1.2413882,0.1096524,1.1949154,-1.24142,0.1092215
2020-09-20.out.340,3.0,1.1949381,-1.2414427,0.1089947,1.1949532,-1.2414631,0.1087906,1.1949532,-1.2414873,0.1085638,1.1950741,-1.241485,0.1084504,1.1951119,-1.2415281,0.108012,1.1952858,-1.2415568,0.1075508,1.1952253,-1.2415863,0.1073543,1.1950893,-1.2416029,0.1073618,1.1952102,-1.2416044,0.1072107,1.1952934,-1.2416196,0.1069763,1.1949759,-1.2416218,0.107324,1.1949078,-1.2415825,0.1077625,1.1950439,-1.2415636,0.1077701,1.194991,-1.2415757,0.1077171,1.1951497,-1.241581,0.1074904,1.1951044,-1.2415878,0.1074828
2020-09-20.out.341,3.0,1.1951195,-1.2415939,0.1074148,1.1952556,-1.2416029,0.1071729,1.1950515,-1.2415855,0.1075735,1.1950212,-1.2415719,0.1077247,1.1944089,-1.241547,0.1086621,1.195059,-1.241516,0.1081858,1.1949154,-1.2415447,0.1080951,1.1950439,-1.2415621,0.1077852,1.1950288,-1.2415735,0.107702,1.1950741,-1.2415976,0.1074299,1.1953841,-1.2416075,0.1069839,1.1952329,-1.2416407,0.1068478,1.1952404,-1.2416543,0.1067268,1.1946584,-1.2416468,0.1074752,1.1947264,-1.2416203,0.107634,1.1947566,-1.2415674,0.1080724
