,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-05-30.out.147,1.0,1.2955023,-1.1361582,-0.1533745,1.2954874,-1.1361582,-0.1533596,1.2954202,-1.1361612,-0.1533074,1.2953978,-1.1361597,-0.1532775,1.2954127,-1.1361582,-0.1532775,1.2953605,-1.136156,-0.1532029,1.2954426,-1.1361523,-0.1532477,1.2952411,-1.1361732,-0.1532253,1.2952038,-1.1362045,-0.1534865,1.2947784,-1.1362508,-0.1534492,1.2949873,-1.1362127,-0.1533223,1.2953381,-1.1361926,-0.1535163,1.2953903,-1.1361836,-0.1534939,1.2952709,-1.136197,-0.1534865,1.2954426,-1.136162,-0.1533521,1.2954202,-1.136162,-0.1533223
2020-05-30.out.148,1.0,1.295465,-1.1361538,-0.1532924,1.2955097,-1.1361478,-0.153285,1.2955097,-1.1361441,-0.1532477,1.2954799,-1.1361403,-0.1531879,1.2954127,-1.1361418,-0.1531208,1.2954277,-1.1361403,-0.1531282,1.2953829,-1.1361418,-0.1530909,1.2953605,-1.1361381,-0.1530312,1.2953306,-1.1361358,-0.1529715,1.2953306,-1.1361344,-0.1529641,1.2953381,-1.1361336,-0.1529641,1.2953082,-1.1361344,-0.1529417,1.2952784,-1.1361358,-0.1529193,1.2953157,-1.1361358,-0.1529641,1.2953381,-1.1361358,-0.152979,1.2953456,-1.1361358,-0.1529864
2020-05-30.out.149,1.0,1.2953903,-1.1361344,-0.1530238,1.2953754,-1.1361329,-0.1530014,1.2953605,-1.1361314,-0.1529715,1.2953306,-1.1361329,-0.1529491,1.2953456,-1.1361306,-0.1529417,1.2953157,-1.1361314,-0.1529193,1.2953082,-1.1361306,-0.1529044,1.2953157,-1.1361276,-0.1528894,1.2957933,-1.1361209,-0.1533372,1.295659,-1.1361269,-0.1532477,1.2958531,-1.1361269,-0.1534641,1.2957933,-1.1361269,-0.1533895,1.2956068,-1.1361254,-0.153173,1.2955471,-1.1361254,-0.1531208,1.2955545,-1.1361217,-0.1530835,1.2954575,-1.1361276,-0.1530387
2020-05-30.out.150,1.0,1.2953605,-1.1361314,-0.1529715,1.295353,-1.1361366,-0.1530014,1.2952933,-1.1361381,-0.1529566,1.2953306,-1.1361373,-0.1529864,1.2952859,-1.1361381,-0.1529491,1.2952262,-1.1361418,-0.1529193,1.2952784,-1.1361381,-0.1529417,1.2952709,-1.1361381,-0.1529267,1.2952485,-1.1361426,-0.1529491,1.2953082,-1.1361358,-0.1529491,1.2953157,-1.1361411,-0.1530163,1.2955097,-1.1361381,-0.1531954,1.2960919,-1.1361321,-0.1537701,1.2954874,-1.1361538,-0.1533074,1.2954053,-1.1361478,-0.1531656,1.295353,-1.1361597,-0.1532253
2020-05-30.out.151,1.0,1.2953157,-1.1361538,-0.1531282,1.2953829,-1.1361463,-0.1531357,1.2953232,-1.1361485,-0.1530909,1.2952859,-1.1361463,-0.1530238,1.2952784,-1.1361478,-0.1530312,1.2952859,-1.1361448,-0.1530163,1.2953008,-1.1361418,-0.1530014,1.2953605,-1.1361388,-0.1530387,1.2953306,-1.1361403,-0.1530163,1.2952635,-1.1361441,-0.152979,1.2953082,-1.1361441,-0.1530312,1.2953232,-1.1361463,-0.1530685,1.2952262,-1.136153,-0.1530163,1.2952859,-1.13615,-0.1530611,1.2952933,-1.1361508,-0.153076,1.2952859,-1.1361441,-0.1530088
2020-05-30.out.152,1.0,1.295159,-1.1361612,-0.1530312,1.2952187,-1.1361575,-0.1530536,1.2953157,-1.1361597,-0.1531879,1.2952933,-1.1361575,-0.1531357,1.295368,-1.136153,-0.153173,1.2953605,-1.1361553,-0.1531805,1.295353,-1.1361538,-0.153173,1.2953306,-1.136153,-0.1531282,1.295353,-1.136153,-0.1531581,1.2953232,-1.1361515,-0.1531133,1.2953157,-1.13615,-0.1530984,1.2953381,-1.1361478,-0.1530909,1.2953306,-1.1361463,-0.153076,1.2953381,-1.1361463,-0.1530835,1.2953456,-1.1361478,-0.1531059,1.2953306,-1.1361478,-0.1530909
2020-05-30.out.153,1.0,1.2952933,-1.1361478,-0.1530462,1.2953306,-1.1361493,-0.1530984,1.2953605,-1.1361485,-0.1531208,1.295353,-1.1361441,-0.153076,1.2953903,-1.1361441,-0.1531208,1.2953306,-1.1361523,-0.1531282,1.2953232,-1.1361508,-0.1531059,1.2953381,-1.136153,-0.1531432,1.2953008,-1.1361553,-0.1531208,1.2953232,-1.1361553,-0.1531506,1.2953306,-1.1361553,-0.1531581,1.2953605,-1.1361538,-0.153173,1.2953456,-1.136153,-0.1531506,1.295353,-1.1361545,-0.153173,1.295353,-1.1361508,-0.1531432,1.2953605,-1.1361485,-0.1531282
2020-05-30.out.154,1.0,1.2953456,-1.1361523,-0.1531506,1.2953381,-1.1361538,-0.1531506,1.2953456,-1.13615,-0.1531208,1.2953605,-1.1361493,-0.1531282,1.2952933,-1.1361538,-0.1530984,1.2953157,-1.1361538,-0.1531282,1.2952859,-1.1361538,-0.1530984,1.2953082,-1.1361515,-0.1530984,1.295353,-1.13615,-0.1531357,1.2953754,-1.1361478,-0.1531432,1.2953903,-1.1361456,-0.1531282,1.2953829,-1.13615,-0.153173,1.2954127,-1.13615,-0.1532029,1.2955023,-1.1361545,-0.1533447,1.295353,-1.1361597,-0.1532253,1.2954724,-1.1361538,-0.1532999
2020-05-30.out.155,1.0,1.2954799,-1.1361575,-0.1533372,1.295368,-1.1361635,-0.1532775,1.2954053,-1.1361635,-0.1533148,1.2954351,-1.1361612,-0.1533223,1.2953754,-1.1361732,-0.1533745,1.2954799,-1.1361717,-0.1534715,1.2954575,-1.1361709,-0.1534417,1.295353,-1.1361717,-0.1533372,1.295368,-1.1361709,-0.1533372,1.2953829,-1.1361694,-0.1533521,1.2954799,-1.1361672,-0.1534268,1.2953008,-1.1361814,-0.1533745,1.2953232,-1.1361806,-0.1533895,1.2953903,-1.1361851,-0.1535014,1.2954799,-1.1361888,-0.1536357,1.2955695,-1.1361903,-0.1537477
2020-05-30.out.156,1.0,1.2954277,-1.1361948,-0.1536357,1.2953903,-1.1361888,-0.1535387,1.2954799,-1.1361873,-0.1536208,1.2955247,-1.1361948,-0.1537402,1.2954277,-1.1361985,-0.1536731,1.2952336,-1.1362224,-0.153688,1.295465,-1.1362,-0.1537253,1.2953008,-1.1362127,-0.1536656,1.2954874,-1.1361888,-0.1536432,1.2955695,-1.1361866,-0.1537104,1.2955471,-1.1361911,-0.1537328,1.2953829,-1.136197,-0.1536059,1.2954127,-1.1361948,-0.1536208,1.295353,-1.1361941,-0.1535462,1.2953903,-1.1361903,-0.1535462,1.2953754,-1.1361888,-0.1535238
2020-05-30.out.157,1.0,1.2952709,-1.1362067,-0.153576,1.2952411,-1.1362045,-0.1535238,1.2953008,-1.1362008,-0.1535536,1.2953605,-1.136197,-0.1535835,1.2953903,-1.1361963,-0.1536059,1.2953381,-1.1361985,-0.1535686,1.2953978,-1.1361941,-0.153591,1.2953754,-1.1361903,-0.1535313,1.2954053,-1.1361851,-0.1535238,1.2953978,-1.1361926,-0.153576,1.29545,-1.1361873,-0.153591,1.2955247,-1.1361873,-0.1536731,1.2954874,-1.1361851,-0.1536059,1.2954874,-1.1361829,-0.1535835,1.2954874,-1.1361844,-0.1535984,1.2954724,-1.1361814,-0.1535611
2020-05-30.out.158,1.0,1.2954799,-1.1361791,-0.1535462,1.295465,-1.1361814,-0.1535536,1.2954874,-1.1361806,-0.1535686,1.2954948,-1.1361784,-0.1535536,1.2955247,-1.1361754,-0.1535611,1.2954874,-1.1361769,-0.1535313,1.2954948,-1.1361762,-0.1535238,1.2954948,-1.1361747,-0.1535163,1.295465,-1.1361791,-0.1535313,1.2954874,-1.1361769,-0.1535313,1.2954948,-1.1361732,-0.1535089,1.2954948,-1.1361709,-0.153479,1.2955172,-1.1361709,-0.1535089,1.2955396,-1.1361635,-0.1534566,1.2955172,-1.1361635,-0.1534417,1.2955396,-1.136162,-0.1534492
2020-05-30.out.159,1.0,1.2955695,-1.1361612,-0.1534715,1.2956217,-1.1361582,-0.1535089,1.2956217,-1.1361582,-0.1535014,1.2955918,-1.1361597,-0.1534865,1.2956217,-1.136159,-0.1535014,1.2956366,-1.136159,-0.1535238,1.2956441,-1.136159,-0.1535313,1.2955918,-1.1361612,-0.1534939,1.2955844,-1.136159,-0.1534715,1.2956366,-1.1361538,-0.1534715,1.2955918,-1.136156,-0.1534566,1.2956515,-1.13615,-0.1534641,1.2956739,-1.1361463,-0.1534492,1.2956739,-1.1361485,-0.1534715,1.2952262,-1.1362,-0.1534641,1.2955844,-1.1361545,-0.1534342
2020-05-30.out.160,1.0,1.2956068,-1.1361545,-0.1534566,1.2956441,-1.1361493,-0.1534417,1.295659,-1.1361478,-0.1534417,1.2956142,-1.1361545,-0.1534566,1.2955844,-1.1361545,-0.1534268,1.2956217,-1.1361508,-0.1534342,1.2956068,-1.1361493,-0.1534044,1.2956739,-1.1361463,-0.1534492,1.2956963,-1.1361456,-0.1534641,1.2956515,-1.1361463,-0.1534193,1.2956814,-1.1361441,-0.1534417,1.2956889,-1.1361418,-0.1534268,1.2956665,-1.1361433,-0.1534044,1.2956292,-1.1361463,-0.1534044,1.2956665,-1.1361456,-0.1534268,1.2956665,-1.1361493,-0.1534641
2020-05-30.out.161,1.0,1.2956292,-1.136153,-0.1534566,1.2956366,-1.1361538,-0.153479,1.2956739,-1.1361478,-0.1534566,1.2956515,-1.1361463,-0.1534268,1.2956665,-1.1361456,-0.1534268,1.2956739,-1.1361441,-0.1534268,1.295659,-1.1361478,-0.1534417,1.2956441,-1.1361441,-0.1533969,1.2956665,-1.1361441,-0.1534193,1.2956665,-1.1361433,-0.1534118,1.2956665,-1.1361433,-0.1534118,1.2956292,-1.1361493,-0.1534268,1.295659,-1.1361456,-0.1534193,1.2956515,-1.1361463,-0.1534268,1.2956441,-1.1361485,-0.1534417,1.2956515,-1.1361478,-0.1534342
2020-05-30.out.162,1.0,1.2956665,-1.1361441,-0.1534118,1.2956515,-1.1361448,-0.1534118,1.2956292,-1.1361478,-0.1534118,1.2956515,-1.1361441,-0.1534044,1.2956366,-1.1361463,-0.1534044,1.2956366,-1.1361463,-0.1534044,1.2956889,-1.1361426,-0.1534342,1.2956515,-1.1361463,-0.1534268,1.295659,-1.1361485,-0.1534566,1.2956441,-1.1361523,-0.1534715,1.2956963,-1.1361478,-0.1534865,1.2956963,-1.1361463,-0.1534715,1.2956739,-1.1361485,-0.1534715,1.2956889,-1.1361463,-0.1534641,1.2956889,-1.1361478,-0.1534715,1.2957187,-1.1361441,-0.1534715
2020-05-30.out.163,1.0,1.2956963,-1.1361433,-0.1534417,1.2957262,-1.1361403,-0.1534417,1.2957486,-1.1361388,-0.1534641,1.295756,-1.1361381,-0.1534566,1.295756,-1.1361366,-0.1534417,1.2957784,-1.1361373,-0.153479,1.2956217,-1.1361545,-0.1534715,1.2957187,-1.1361478,-0.1535014,1.2957933,-1.1361441,-0.1535611,1.295771,-1.1361441,-0.1535313,1.295756,-1.1361388,-0.1534715,1.2958157,-1.1361351,-0.1534939,1.2958157,-1.1361314,-0.1534641,1.2958456,-1.1361306,-0.1534865,1.2958456,-1.1361291,-0.1534715,1.2958232,-1.1361306,-0.1534641
2020-05-30.out.164,1.0,1.295868,-1.1361269,-0.1534715,1.2958456,-1.1361254,-0.1534417,1.2958531,-1.1361247,-0.1534417,1.2958531,-1.1361247,-0.1534417,1.2958754,-1.1361217,-0.1534268,1.2958531,-1.1361202,-0.1533969,1.2958456,-1.1361217,-0.1534044,1.2958904,-1.1361187,-0.1534268,1.2958456,-1.1361217,-0.1534044,1.2958232,-1.1361224,-0.1533895,1.2958381,-1.1361276,-0.1534566,1.2958978,-1.1361261,-0.1535014,1.2958605,-1.1361276,-0.1534715,1.2958456,-1.1361247,-0.1534342,1.2958605,-1.1361247,-0.1534566,1.2958381,-1.1361261,-0.1534417
2020-05-30.out.165,1.0,1.2958381,-1.1361247,-0.1534193,1.2958531,-1.1361224,-0.1534193,1.2958381,-1.1361239,-0.1534193,1.2958829,-1.1361164,-0.1533895,1.2958307,-1.1361224,-0.1533969,1.2956814,-1.1361381,-0.153382,1.2956292,-1.1361433,-0.1533671,1.2954724,-1.136162,-0.1533745,1.295562,-1.1361493,-0.1533521,1.2956292,-1.1361456,-0.1533895,1.2956366,-1.1361441,-0.1533895,1.2956665,-1.1361388,-0.1533745,1.2956814,-1.1361388,-0.1533895,1.2957262,-1.1361336,-0.153382,1.2958157,-1.1361202,-0.1533521,1.2958978,-1.136112,-0.1533671
2020-05-30.out.166,1.0,1.2958829,-1.1361105,-0.1533372,1.2958978,-1.1361082,-0.1533297,1.2958978,-1.1361067,-0.1533223,1.2959128,-1.136106,-0.1533372,1.2959501,-1.1361045,-0.1533521,1.2958978,-1.1361067,-0.1533223,1.2959202,-1.1361067,-0.1533447,1.2959053,-1.1361082,-0.1533372,1.2958904,-1.1361075,-0.1533148,1.2959351,-1.1361023,-0.1533148,1.2959277,-1.136106,-0.1533372,1.2958904,-1.1361082,-0.1533223,1.2958531,-1.1361105,-0.1533074,1.2958978,-1.136106,-0.1533148,1.2959053,-1.136106,-0.1533148,1.2959128,-1.1361045,-0.1533148
2020-05-30.out.167,1.0,1.2959277,-1.1361045,-0.1533297,1.295868,-1.136106,-0.1532775,1.2959053,-1.1361045,-0.1533074,1.2959874,-1.1361008,-0.1533596,1.2959351,-1.136106,-0.1533521,1.295965,-1.1361008,-0.1533297,1.2959575,-1.136103,-0.1533521,1.295965,-1.1361045,-0.1533745,1.2959501,-1.136112,-0.1534268,1.295965,-1.1361276,-0.1535835,1.2959575,-1.1361344,-0.1536507,1.2959351,-1.1361314,-0.153591,1.295965,-1.1361321,-0.1536283,1.2960322,-1.1361194,-0.1535835,1.295965,-1.1361261,-0.153576,1.295868,-1.1361381,-0.1535835
2020-05-30.out.168,1.0,1.2960098,-1.1361284,-0.1536507,1.2960023,-1.1361284,-0.1536357,1.2959501,-1.1361217,-0.1535163,1.2959948,-1.1361179,-0.1535238,1.2960172,-1.1361135,-0.1535163,1.2960023,-1.1361127,-0.1534939,1.2960023,-1.1361105,-0.1534715,1.2960322,-1.1361157,-0.1535536,1.296062,-1.1361202,-0.1536283,1.2960919,-1.1361164,-0.1536208,1.2960993,-1.136112,-0.153591,1.2960247,-1.1361142,-0.1535313,1.2959725,-1.1361194,-0.1535163,1.2959128,-1.1361239,-0.1535014,1.2959575,-1.1361254,-0.1535611,1.2960247,-1.1361142,-0.1535238
2020-05-30.out.169,1.0,1.2960471,-1.1361105,-0.1535238,1.2960023,-1.136112,-0.1534865,1.295965,-1.136115,-0.1534715,1.2959725,-1.1361164,-0.1534865,1.2959053,-1.1361202,-0.1534566,1.2959799,-1.1361135,-0.1534715,1.2959874,-1.1361127,-0.1534715,1.2959799,-1.1361164,-0.1535014,1.2959948,-1.1361157,-0.1535014,1.2959874,-1.1361142,-0.1534865,1.2959575,-1.1361194,-0.1535014,1.2959351,-1.1361224,-0.1535089,1.2959426,-1.1361217,-0.1535014,1.2959799,-1.1361202,-0.1535387,1.2959575,-1.1361194,-0.1535014,1.2959426,-1.1361179,-0.1534715
2020-05-30.out.170,1.0,1.2959799,-1.1361179,-0.1535163,1.2960322,-1.1361254,-0.1536357,1.295965,-1.1361261,-0.153576,1.295965,-1.1361276,-0.153591,1.2959277,-1.1361276,-0.1535462,1.2958978,-1.1361276,-0.1535163,1.295868,-1.1361284,-0.1534865,1.2958904,-1.1361276,-0.1535089,1.2958978,-1.1361284,-0.1535238,1.2958754,-1.1361403,-0.1536133,1.2959053,-1.1361321,-0.1535686,1.2959202,-1.1361321,-0.1535835,1.295965,-1.1361261,-0.153576,1.2959725,-1.1361232,-0.1535536,1.2960098,-1.1361202,-0.1535611,1.2960098,-1.1361164,-0.1535313
2020-05-30.out.171,1.0,1.2960023,-1.1361142,-0.1535014,1.2960396,-1.1361097,-0.1535014,1.2959948,-1.1361142,-0.1534939,1.2959351,-1.1361224,-0.1535089,1.2959277,-1.1361217,-0.1534939,1.2959725,-1.1361179,-0.1535014,1.2959799,-1.136115,-0.1534865,1.2959948,-1.1361127,-0.153479,1.2959725,-1.1361202,-0.1535313,1.2959426,-1.1361187,-0.153479,1.2959351,-1.136115,-0.1534417,1.295965,-1.1361142,-0.1534641,1.295965,-1.1361135,-0.1534566,1.2959874,-1.1361135,-0.153479,1.295965,-1.1361187,-0.1535014,1.2959575,-1.1361179,-0.1534939
2020-05-30.out.172,1.0,1.2959053,-1.1361194,-0.1534492,1.295868,-1.1361247,-0.1534492,1.2959053,-1.1361232,-0.153479,1.2959053,-1.1361254,-0.1535089,1.2959351,-1.1361217,-0.1534939,1.2959799,-1.1361164,-0.1535014,1.2960098,-1.1361097,-0.1534715,1.2959874,-1.136112,-0.1534641,1.2959426,-1.1361157,-0.1534492,1.2959575,-1.1361142,-0.1534492,1.295868,-1.1361276,-0.1534865,1.2958605,-1.1361314,-0.1535089,1.2958754,-1.1361239,-0.1534492,1.2959202,-1.1361179,-0.1534492,1.2959202,-1.1361164,-0.1534342,1.2959053,-1.1361164,-0.1534193
2020-05-30.out.173,1.0,1.2957933,-1.1361247,-0.1533745,1.2959202,-1.136115,-0.1534193,1.2959575,-1.136115,-0.1534641,1.2959128,-1.1361142,-0.1534118,1.2959501,-1.1361082,-0.1533895,1.2959799,-1.1361045,-0.1533895,1.2959799,-1.1361045,-0.153382,1.2959874,-1.1361067,-0.1534193,1.2960023,-1.136103,-0.1533969,1.2960695,-1.136097,-0.1534118,1.2960023,-1.1360985,-0.1533596,1.2960172,-1.1360985,-0.1533745,1.2959725,-1.1361023,-0.1533596,1.2960023,-1.136097,-0.1533447,1.2960098,-1.1360933,-0.1533223,1.2960471,-1.1360911,-0.1533372
2020-05-30.out.174,1.0,1.296062,-1.1360888,-0.1533372,1.2959874,-1.136097,-0.1533223,1.2960023,-1.1360918,-0.1532999,1.2960322,-1.1360911,-0.1533223,1.2959948,-1.1360903,-0.15327,1.2960322,-1.1360903,-0.1533074,1.2960023,-1.1360888,-0.15327,1.2960769,-1.1360814,-0.1532775,1.2960546,-1.1360829,-0.15327,1.2960471,-1.1360829,-0.1532551,1.2960695,-1.1360806,-0.1532626,1.2960471,-1.1360829,-0.1532626,1.2960322,-1.1360851,-0.1532626,1.2960396,-1.1360881,-0.1532999,1.2960322,-1.1360866,-0.15327,1.2960098,-1.1360888,-0.1532775
2020-05-30.out.175,1.0,1.2960172,-1.1360873,-0.15327,1.2960172,-1.1360866,-0.1532626,1.2960023,-1.1360866,-0.1532477,1.2960396,-1.1360851,-0.1532775,1.2959948,-1.1360851,-0.1532178,1.2960396,-1.1360821,-0.1532402,1.2960471,-1.1360844,-0.15327,1.2960695,-1.1360821,-0.1532775,1.2960471,-1.1360806,-0.1532327,1.2960919,-1.1360806,-0.153285,1.2961143,-1.1360754,-0.1532626,1.2960695,-1.1360754,-0.1532103,1.296062,-1.1360747,-0.1532029,1.2960546,-1.1360754,-0.1531954,1.2961068,-1.1360709,-0.1532103,1.2960844,-1.1360709,-0.1531879
2020-05-30.out.176,1.0,1.2960844,-1.1360709,-0.1531879,1.2960844,-1.1360709,-0.1531879,1.2960769,-1.1360709,-0.1531805,1.2960993,-1.1360672,-0.1531656,1.2960919,-1.1360687,-0.153173,1.2960844,-1.1360679,-0.1531656,1.2960993,-1.136065,-0.1531432,1.2960471,-1.1360679,-0.1531208,1.2960546,-1.1360679,-0.1531282,1.2960695,-1.1360679,-0.1531432,1.2961217,-1.1360672,-0.1531879,1.2962561,-1.1360679,-0.1533447,1.2963008,-1.1360657,-0.1533745,1.2962113,-1.1360672,-0.153285,1.2961366,-1.1360657,-0.1531954,1.2961366,-1.1360635,-0.153173
2020-05-30.out.177,1.0,1.2961143,-1.136065,-0.1531581,1.2961516,-1.136065,-0.1531954,1.2961516,-1.1360635,-0.1531954,1.2961964,-1.1360627,-0.1532253,1.296174,-1.1360627,-0.1532029,1.2962187,-1.1360635,-0.1532626,1.296159,-1.1360657,-0.1532178,1.296159,-1.1360635,-0.1532029,1.296174,-1.1360597,-0.1531805,1.2961292,-1.1360627,-0.1531506,1.2960471,-1.1360694,-0.1531282,1.296159,-1.1360575,-0.1531357,1.2961217,-1.136059,-0.1531133,1.2961143,-1.1360575,-0.1530984,1.2961143,-1.136059,-0.1530984,1.2961366,-1.1360552,-0.1530909
2020-05-30.out.178,1.0,1.2960546,-1.1360552,-0.1530088,1.296062,-1.1360552,-0.1530088,1.296062,-1.1360552,-0.1530163,1.2960844,-1.1360523,-0.1530163,1.2960769,-1.1360552,-0.1530312,1.2961217,-1.1360523,-0.1530536,1.295771,-1.1360926,-0.1530462,1.2961516,-1.13605,-0.1530685,1.2961292,-1.1360515,-0.1530462,1.2961814,-1.1360515,-0.1531133,1.2961217,-1.1360575,-0.1530984,1.2961441,-1.1360575,-0.1531282,1.2963382,-1.1360597,-0.1533596,1.2963456,-1.1360575,-0.1533447,1.2962561,-1.1360597,-0.15327,1.2962411,-1.136059,-0.1532402
2020-05-30.out.179,1.0,1.296159,-1.1360627,-0.1531879,1.2961964,-1.1360597,-0.1532029,1.296174,-1.1360627,-0.1532029,1.2961814,-1.1360612,-0.1531954,1.296159,-1.1360627,-0.1531879,1.2961366,-1.1360635,-0.153173,1.296062,-1.136065,-0.1531059,1.2960993,-1.1360597,-0.1530984,1.2961143,-1.136059,-0.1531059,1.2961814,-1.136059,-0.1531805,1.2961068,-1.1360635,-0.1531357,1.2960695,-1.1360612,-0.153076,1.2960844,-1.1360597,-0.1530835,1.2960546,-1.1360612,-0.1530611,1.2960769,-1.1360635,-0.1531133,1.2960769,-1.1360635,-0.1531059
2020-05-30.out.180,1.0,1.2960993,-1.1360627,-0.1531282,1.2960919,-1.1360627,-0.1531133,1.2960098,-1.1360672,-0.1530685,1.2960247,-1.136106,-0.1534492,1.2961814,-1.136106,-0.1536133,1.2962038,-1.1360955,-0.1535462,1.2961292,-1.1361,-0.1535089,1.2960695,-1.1360985,-0.1534268,1.2960247,-1.1360978,-0.1533745,1.2959575,-1.1361023,-0.1533372,1.2960247,-1.1360948,-0.1533447,1.2959501,-1.1360941,-0.1532626,1.2960471,-1.1360903,-0.1533297,1.2960546,-1.1360866,-0.1532999,1.2960769,-1.1360866,-0.1533223,1.2960919,-1.1360821,-0.1532999
2020-05-30.out.181,1.0,1.2960844,-1.1360851,-0.1533148,1.2960695,-1.1360866,-0.1533148,1.2960396,-1.1360866,-0.153285,1.2959948,-1.1360888,-0.1532551,1.2960023,-1.1360926,-0.1532999,1.2961143,-1.1360791,-0.1532999,1.2960322,-1.1360814,-0.1532327,1.2959725,-1.1360836,-0.1531805,1.2960919,-1.1360829,-0.1532999,1.2960247,-1.1360866,-0.15327,1.2959426,-1.1360903,-0.1532103,1.2958307,-1.1361008,-0.1531879,1.2958008,-1.1361038,-0.1531879,1.2958531,-1.1360978,-0.1531879,1.2957784,-1.136112,-0.1532402,1.2959799,-1.1361023,-0.1533745
2020-05-30.out.182,1.0,1.2958904,-1.136115,-0.1533895,1.2959277,-1.136115,-0.1534268,1.2959053,-1.136115,-0.1534044,1.2959202,-1.136106,-0.1533372,1.2960172,-1.1360993,-0.153382,1.2960172,-1.1360963,-0.1533521,1.2960993,-1.1360903,-0.153382,1.296062,-1.1360881,-0.1533223,1.2960844,-1.1360844,-0.1533148,1.2960844,-1.1360926,-0.1533895,1.2960769,-1.1360911,-0.1533671,1.2960172,-1.1360985,-0.1533745,1.2959501,-1.136103,-0.1533447,1.2960695,-1.1360948,-0.1533969,1.2959202,-1.1361172,-0.1534417,1.2958904,-1.1361224,-0.1534566
2020-05-30.out.183,1.0,1.2958456,-1.1361187,-0.1533745,1.2958605,-1.136115,-0.1533596,1.2959053,-1.1361082,-0.1533372,1.2958904,-1.1361105,-0.1533447,1.295868,-1.136109,-0.1533148,1.2958754,-1.136109,-0.1533223,1.2959128,-1.1361045,-0.1533148,1.2959202,-1.1361082,-0.1533521,1.2958456,-1.1361082,-0.1532775,1.2958008,-1.1361082,-0.1532253,1.2958008,-1.1361105,-0.1532477,1.2965173,-1.136106,-0.1539865,1.2959948,-1.1361217,-0.1535611,1.2959948,-1.1361127,-0.153479,1.2959799,-1.1361164,-0.1535089,1.2959874,-1.1361157,-0.1535014
2020-05-30.out.184,1.0,1.2960247,-1.1361105,-0.1535014,1.2959799,-1.1361179,-0.1535163,1.2959053,-1.1361254,-0.1535014,1.2959948,-1.1361172,-0.1535238,1.2960247,-1.136112,-0.1535014,1.2959799,-1.1361202,-0.1535387,1.2959426,-1.1361261,-0.1535536,1.2959351,-1.1361314,-0.1535835,1.2959128,-1.1361254,-0.1535014,1.2956739,-1.1361515,-0.1535014,1.2959799,-1.13615,-0.1538223,1.2959426,-1.1361612,-0.1538746,1.2955545,-1.1361791,-0.1536283,1.2954874,-1.1361769,-0.1535313,1.2956217,-1.136162,-0.1535387,1.2954575,-1.1361829,-0.1535536
2020-05-30.out.185,1.0,1.295771,-1.1361463,-0.1535462,1.2957486,-1.1361493,-0.1535611,1.295756,-1.1361478,-0.1535536,1.2958381,-1.1361396,-0.1535611,1.295756,-1.1361456,-0.1535313,1.2956515,-1.1361575,-0.1535313,1.2954874,-1.1361739,-0.1535089,1.2954575,-1.1361776,-0.1535089,1.2955321,-1.1361717,-0.1535313,1.2955471,-1.1361732,-0.1535611,1.2956068,-1.1361612,-0.1535089,1.2955769,-1.1361642,-0.1535163,1.2958456,-1.1361291,-0.1534715,1.2958381,-1.1361321,-0.1535014,1.2958829,-1.1361254,-0.153479,1.2958232,-1.1361276,-0.1534268
2020-05-30.out.186,1.0,1.2958381,-1.1361247,-0.1534268,1.2958904,-1.1361247,-0.1534865,1.2958381,-1.1361261,-0.1534417,1.2958232,-1.1361306,-0.1534641,1.2958456,-1.1361291,-0.1534715,1.2958605,-1.1361276,-0.1534715,1.2958829,-1.1361254,-0.153479,1.2958904,-1.1361284,-0.1535089,1.2958456,-1.1361329,-0.1535089,1.2957635,-1.1361329,-0.1534193,1.2958232,-1.1361269,-0.1534193,1.2958531,-1.1361269,-0.1534641,1.2958754,-1.1361247,-0.1534566,1.295868,-1.1361247,-0.1534641,1.2958157,-1.1361261,-0.1534193,1.2958829,-1.1361276,-0.1535014
2020-05-30.out.187,1.0,1.2958157,-1.1361261,-0.1534193,1.2958008,-1.1361247,-0.1533895,1.2957411,-1.1361247,-0.1533148,1.2957784,-1.1361217,-0.1533223,1.2957411,-1.1361224,-0.1532924,1.2957784,-1.1361202,-0.1533148,1.295771,-1.1361202,-0.1533074,1.2956963,-1.1361224,-0.1532551,1.2957411,-1.1361224,-0.1532999,1.2957486,-1.1361224,-0.1533074,1.2957635,-1.1361202,-0.1532999,1.2957411,-1.1361202,-0.1532775,1.2957635,-1.1361179,-0.1532775,1.2957784,-1.1361179,-0.1532999,1.2957933,-1.1361142,-0.1532775,1.2957784,-1.1361135,-0.1532551
